Sample ID,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15
TCGA-17-Z020-01,-5.8696957,2.1646733,10.45196,2.7630002,-2.6528504,-2.2297697,-1.8154224,9.988422,5.053694,12.996743,8.502519,8.813193,9.373572,4.4909863,11.208467,7.9326057
TCGA-75-6205-01,-4.552002,2.84303,9.112594,4.048963,-1.7942492,0.34527388,-1.413618,8.1616535,7.4408736,13.167023,7.9907875,8.769574,8.360444,4.5715575,10.463141,6.869335
TCGA-78-7540-01,-5.862601,1.5923287,8.401915,3.9114587,-1.3348727,0.59672314,-2.5756254,8.090291,7.656728,13.454202,8.265662,9.792629,8.808194,4.2616487,10.525753,7.2028346
TCGA-L9-A8F4-01,-4.078753,2.552773,9.495306,3.9444695,-2.062986,0.3035998,-1.24245,8.420196,6.832251,13.388376,7.4379315,8.709692,8.473769,4.6913967,9.376016,6.227546
TCGA-75-7025-01,-4.8266983,2.6295145,9.065566,3.9899309,-1.8723882,0.23529181,-1.9729092,8.214804,7.491473,13.049834,8.269186,8.772349,8.394988,4.5534377,10.828156,7.0357437
TCGA-55-7815-01,-4.611759,1.9456958,9.510908,3.6992853,-1.9933399,0.23373276,-1.7232163,8.5539665,6.7725463,13.633368,7.658667,9.162784,8.8740635,4.677193,9.045105,6.182933
TCGA-55-6972-01,-4.7481513,2.0756485,8.935673,4.1990423,-1.6850322,0.7903816,-2.4607432,8.011566,7.3210263,13.152344,8.031691,9.09753,8.190712,4.3424883,10.607699,6.9132395
TCGA-05-5425-01,-5.639618,1.6390996,8.443842,3.888379,-1.4658431,0.75443906,-2.7478788,8.038427,7.5589476,13.4714985,8.459485,9.756459,8.855367,4.3051157,10.382733,7.2852516
TCGA-55-6975-01,-5.4845314,2.3367178,8.625263,3.8839483,-1.6979605,0.20496161,-2.19202,8.09185,7.6075807,13.088978,8.485326,9.296195,8.640284,4.529071,10.88669,7.280427
TCGA-49-AARE-01,-4.6113896,2.485002,9.182887,4.1129575,-1.8645594,0.22749037,-2.038799,8.056511,7.143342,13.068257,7.6592135,8.987323,8.352254,4.699033,10.246961,6.409149
TCGA-17-Z015-01,-5.8584967,2.1994824,10.396605,2.703032,-2.552067,-2.2267883,-1.7982758,9.88741,4.982752,12.937611,8.55336,8.781307,9.320998,4.5766234,11.2218,7.831056
TCGA-91-8499-01,-4.5412974,2.1340451,9.441385,3.8361557,-1.8878696,0.4306148,-1.5748764,8.37844,6.6387625,13.37207,7.336788,9.210043,8.808436,4.6397734,8.943664,5.963723
TCGA-50-5939-01,-5.624143,2.1984172,8.47696,3.8945866,-1.4679248,0.4713972,-2.3049912,7.9962716,7.886729,13.235902,8.351617,9.438699,8.621314,4.448021,10.834951,7.166055
TCGA-L9-A5IP-01,-4.2941413,2.5812514,9.486931,3.7827094,-2.152802,0.23189013,-1.2832521,8.55948,6.7364106,13.100998,7.343464,8.6440325,8.430787,4.7270837,9.488022,6.1501164
TCGA-78-7145-01,-4.268316,2.642918,9.232584,4.1233606,-2.1391995,0.21543542,-1.9250169,8.0515175,7.403419,13.128795,8.176148,8.677706,8.084719,4.72184,10.695373,6.832891
TCGA-95-7948-01,-5.1224008,1.8635906,8.692462,3.684758,-1.4645182,0.77627856,-1.8925283,8.013944,7.2332397,13.615656,7.488617,9.769022,8.79793,4.5696363,9.00587,6.268796
TCGA-78-7539-01,-5.047436,2.1337416,8.565609,4.148774,-1.6263285,0.83431864,-2.3507102,7.8799214,7.4844666,13.049703,8.277369,9.33009,8.291338,4.3183355,10.705342,7.130665
TCGA-95-A4VK-01,-5.477967,1.2837324,8.591965,3.836073,-1.2510037,0.7982577,-2.6189466,8.020541,7.362605,13.890121,7.833787,10.062199,8.942778,4.371692,9.423427,6.7080655
TCGA-44-6774-01,-5.8001757,1.0932099,8.694423,3.6738098,-1.2714567,0.48091298,-2.6229796,8.29303,7.3959575,14.055723,7.8876696,10.071015,9.031279,4.4010963,9.498625,6.7508955
TCGA-73-A9RS-01,-4.0247326,2.7823756,9.40167,4.1113067,-2.1037607,0.34174374,-1.6003174,8.140601,7.1846957,13.088034,7.693298,8.527733,8.076711,4.7246995,10.178983,6.365505
TCGA-05-4415-01,-5.5799522,2.3032875,8.572276,3.8643835,-1.6139748,0.35003805,-2.2839668,8.110414,7.745343,13.096793,8.508165,9.29393,8.607933,4.4638104,10.989128,7.309914
TCGA-MP-A4T2-01,-4.8716288,2.468515,9.038968,4.0562835,-2.0070317,-0.1332361,-2.1393976,8.105592,7.255583,13.145368,8.435291,8.996409,8.598997,4.672732,10.727206,7.114184
TCGA-55-8089-01,-5.1544266,1.3851804,9.038113,3.6079664,-1.56872,0.48006633,-2.1382704,8.395974,7.2382574,14.1202965,7.75888,9.665987,8.893301,4.5459423,9.064441,6.465939
TCGA-05-4425-01,-5.8456035,1.7401714,8.386726,3.952149,-1.3443526,0.53942716,-2.7555447,7.981529,7.849313,13.459322,8.400967,9.760343,8.804391,4.353416,10.741435,7.2539597
TCGA-44-2656-01,-4.193525,2.7162998,9.303232,4.204605,-1.7611579,0.31978223,-1.192365,8.104401,6.856999,13.374391,7.5351872,9.03421,8.624901,4.6290803,9.440042,6.363328
TCGA-05-4433-01,-5.8980846,1.917225,8.373237,3.8293948,-1.4463407,0.519847,-2.6471024,8.069659,7.7974463,13.313516,8.55857,9.6653185,8.757693,4.3875146,10.876569,7.3974276
TCGA-17-Z051-01,-5.8288755,2.229579,10.523339,2.7120118,-2.676154,-2.278317,-1.7546275,9.905742,5.0086226,12.929691,8.613056,8.753811,9.3208,4.546709,11.184454,7.952506
TCGA-91-A4BC-01,-4.3690515,2.5905244,9.285507,3.7059793,-1.9941787,0.5129857,-1.3025495,8.210929,6.996828,13.122489,7.2002797,8.8795185,8.346976,4.7835703,9.192973,5.867265
TCGA-17-Z017-01,-5.8190846,2.2156422,10.457572,2.623807,-2.5982735,-2.275756,-1.7768158,9.939908,5.0458355,12.988228,8.495602,8.748595,9.404788,4.611332,11.193427,7.8036876
TCGA-73-4676-01,-5.3974566,1.5368799,8.78474,4.1106024,-1.5066621,0.34950608,-3.116035,8.068436,7.5428524,13.690684,8.261821,9.625856,8.662138,4.4039693,10.67998,7.159337
TCGA-MN-A4N1-01,-3.9877234,2.5363526,9.454946,4.1178665,-2.05001,0.4981673,-1.6339568,8.188456,7.057172,13.25263,7.6515446,8.656933,8.190601,4.6359897,9.869725,6.3444505
TCGA-97-7553-01,-5.5476937,1.7382585,8.524336,3.8900092,-1.5716904,0.67916477,-2.4536479,8.150228,7.327222,13.250055,8.41217,9.592712,8.726258,4.2573376,10.458168,7.3295956
TCGA-55-7573-01,-4.9857926,1.5505158,9.06261,3.723784,-1.6342522,0.4475295,-2.0018187,8.349439,7.026145,14.046373,7.6401973,9.611673,9.092995,4.553044,8.849689,6.357547
TCGA-50-5932-01,-5.522662,2.1074035,8.653206,3.93094,-1.593868,0.21838559,-2.5699487,8.05391,7.788825,13.32125,8.336446,9.402049,8.532288,4.5561266,10.931756,7.14978
TCGA-55-8203-01,-5.2379994,1.7342286,9.010569,3.4781873,-1.7484472,0.4312139,-1.8719121,8.456412,6.9915714,13.571153,7.571299,9.540598,8.898716,4.6132855,9.029978,6.272398
TCGA-17-Z019-01,-5.91075,2.1768231,10.564024,2.692912,-2.6532948,-2.27157,-1.7525446,10.041241,5.0049577,13.001771,8.605196,8.850805,9.385139,4.4997807,11.259219,7.9804997
TCGA-99-8028-01,-5.1254478,1.5951265,8.874297,4.0985494,-1.5735064,0.39264187,-2.8625147,8.061756,7.549122,13.896807,8.156922,9.500387,8.847041,4.4258766,10.301212,6.9561434
TCGA-44-7667-01,-4.244185,2.445586,9.484508,3.892112,-2.1224627,0.14589304,-1.4875325,8.298867,6.7199545,13.290048,7.660662,8.911502,8.58014,4.757428,9.439658,6.300695
TCGA-17-Z033-01,-5.901537,2.1731029,10.433542,2.6958265,-2.6186516,-2.236441,-1.840102,9.965588,5.0139904,12.965139,8.497143,8.811472,9.304508,4.453809,11.248337,7.9144797
TCGA-62-A46Y-01,-5.9366803,1.7522104,8.346208,4.003383,-1.3596303,0.512693,-2.5723572,8.012749,7.709529,13.328219,8.445368,9.750645,8.900401,4.245627,10.794441,7.356779
TCGA-78-7156-01,-5.68926,1.8597492,8.499037,3.8400156,-1.4849386,0.6178488,-2.572163,8.111044,7.705361,13.266059,8.340998,9.545407,8.531508,4.359025,10.737035,7.222452
TCGA-38-4628-01,-4.002706,2.7128956,9.37558,4.2117715,-2.1273332,0.28785405,-1.7860855,8.039435,7.303193,13.167194,7.9660926,8.559759,8.018709,4.7013907,10.539196,6.651484
TCGA-67-4679-01,-5.845574,1.3078327,8.46,3.642708,-1.4060829,0.70178115,-2.3493354,8.281505,7.5258417,13.811559,8.075449,9.907224,9.086941,4.292107,9.657856,6.896673
TCGA-78-7153-01,-5.1978874,1.8586439,8.654714,4.128357,-1.5284798,0.8485522,-2.6328104,7.9971604,7.434254,13.161292,8.199886,9.387675,8.2952795,4.2427,10.757564,7.158043
TCGA-97-8171-01,-5.9082384,1.2386891,8.476147,3.5453777,-1.2763472,0.77931434,-2.349241,8.286575,7.3306613,13.719427,7.959597,10.114295,9.068793,4.315609,9.408274,6.835373
TCGA-75-6206-01,-4.96291,1.9585527,8.855628,4.1029367,-1.6486982,0.6925536,-2.531437,8.064837,7.3694324,13.252139,8.128409,9.247041,8.341646,4.363302,10.570869,6.995244
TCGA-95-7944-01,-5.1577425,1.4546461,9.023163,3.826977,-1.4528152,0.6570997,-2.0974023,8.255808,6.93565,13.827167,7.9597106,9.789675,9.065065,4.388628,9.251454,6.801776
TCGA-55-7576-01,-4.147472,2.3702555,9.483133,3.823635,-2.096524,0.42836708,-1.435501,8.424023,6.95418,13.40857,7.457795,8.735681,8.374668,4.698059,9.33822,6.134466
TCGA-62-A46S-01,-4.704265,2.1830554,8.9315195,4.1939244,-1.7380584,0.792826,-2.395744,8.005279,7.3346977,13.041058,8.0637245,9.023387,8.115755,4.359527,10.698973,6.928201
TCGA-62-A471-01,-4.199729,2.3253193,9.249795,4.169799,-1.9689931,0.6808753,-2.08514,8.076984,7.24845,13.190624,7.943248,8.796435,8.066134,4.5068526,10.394477,6.6862893
TCGA-91-6848-01,-4.49366,2.1035175,9.259983,3.9849162,-2.0199223,0.45920125,-2.10992,8.271456,7.147425,13.397652,8.123488,8.9055805,8.48817,4.5169787,10.100638,6.817814
TCGA-49-4494-01,-5.3677783,1.5231291,8.779227,4.149607,-1.4649897,0.3529971,-3.1679668,8.01389,7.6603537,13.832834,8.220075,9.624081,8.755041,4.412918,10.650476,7.087598
TCGA-86-8669-01,-4.5033197,2.4769878,9.311234,3.7761326,-1.9818156,0.40668446,-1.4619236,8.235908,6.7339973,13.013887,7.25678,9.005798,8.519385,4.734583,9.244467,5.960451
TCGA-75-5126-01,-5.3320055,1.558722,8.774139,4.1403265,-1.4899945,0.3665131,-3.1138082,8.009772,7.688526,13.855347,8.246585,9.585959,8.80013,4.411463,10.622005,7.0830154
TCGA-78-7147-01,-4.105389,2.6654608,9.294535,4.205201,-2.2334125,0.3555719,-1.9509647,8.066037,7.257157,12.967319,8.21741,8.520508,8.039545,4.639812,10.673793,6.8592424
TCGA-69-7974-01,-4.1843734,2.988098,9.313547,4.024719,-2.1375303,0.08304552,-1.4606915,8.185079,7.37249,13.037777,7.8620534,8.465926,8.104318,4.8039737,10.490816,6.5331173
TCGA-55-8206-01,-4.9856076,1.5974531,8.878017,3.7500064,-1.685738,0.70067745,-2.016977,8.307729,7.1953216,13.849619,7.9309754,9.492508,8.935182,4.403959,9.260093,6.6645164
TCGA-MP-A4SW-01,-5.2408485,2.0499113,8.943593,4.0017476,-1.7610753,-0.10670846,-2.686922,8.121001,7.588322,13.531849,8.360331,9.294555,8.671509,4.6515846,10.779877,7.0910373
TCGA-80-5608-01,-4.492909,2.453594,9.068426,4.2923827,-1.7721145,0.52167135,-2.111303,7.948652,7.1771317,13.069618,7.8818254,8.914006,8.256303,4.4831924,10.482475,6.7145314
TCGA-55-6982-01,-4.970783,2.5852084,8.951174,3.9660628,-1.9809211,-0.28734693,-1.9993163,8.033749,7.413738,13.174513,8.300501,9.097841,8.525253,4.834656,10.696473,6.9871945
TCGA-MP-A4TD-01,-4.8375273,2.6104045,9.083898,3.99918,-2.010029,0.089340605,-2.0581684,8.221006,7.3530116,12.9587145,8.403872,8.745108,8.44651,4.5846763,10.848591,7.0862465
TCGA-55-6979-01,-4.961131,2.3643868,9.160146,3.79352,-1.9395685,-0.16314833,-2.0169125,8.271186,7.445261,13.439548,7.9854226,9.014564,8.563663,4.811412,10.285111,6.6795764
TCGA-05-4250-01,-4.8470545,2.4772537,9.069211,3.9367247,-2.0953858,-0.083467335,-2.0582159,8.205852,7.277117,13.093567,8.462634,8.954884,8.522043,4.712008,10.69152,7.102282
TCGA-91-7771-01,-4.5573993,2.5120177,9.251513,3.6249857,-2.024207,0.49310973,-1.4264206,8.283476,6.9369125,12.967001,7.171998,8.889399,8.353222,4.765988,9.288379,5.858206
TCGA-50-6597-01,-4.9853873,2.5900865,8.850341,3.927572,-1.9020514,-0.045435075,-1.9019994,8.002868,7.3808045,13.078795,8.134454,9.164947,8.449489,4.7859616,10.517845,6.871384
TCGA-86-8585-01,-4.2107105,2.5557191,9.302784,3.848801,-1.91282,0.6510848,-1.2823883,8.127529,7.004513,13.300412,7.2595754,8.945206,8.428316,4.731551,9.049989,5.9038544
TCGA-78-8640-01,-4.3463287,2.8148086,9.163354,4.1646733,-1.9684877,0.32587594,-1.7915518,8.009531,7.1947303,12.907796,7.8387747,8.67077,8.137503,4.666869,10.439612,6.566506
TCGA-55-8090-01,-5.1759276,1.6323977,8.852276,3.5817893,-1.5519048,0.6217891,-1.9380906,8.252837,7.163743,13.9193,7.629713,9.762838,9.048532,4.562999,8.784397,6.3060694
TCGA-78-7166-01,-5.69064,1.8760549,8.58652,3.9225972,-1.5317376,0.26741225,-2.7415836,8.086267,7.732423,13.423332,8.453159,9.561372,8.699484,4.464442,10.886977,7.281302
TCGA-55-7816-01,-4.51659,1.9070563,9.259856,3.6101694,-2.0074298,0.42300522,-1.621077,8.436243,7.134149,13.907027,7.7475185,9.096988,8.755746,4.65767,8.985184,6.332423
TCGA-50-6592-01,-5.1855197,2.111823,8.896826,3.9359314,-1.8618957,-0.034217734,-2.2850206,8.151562,7.2942395,13.330989,8.395034,9.310479,8.712737,4.613254,10.526703,7.134102
TCGA-44-6145-01,-4.9700956,1.5868181,9.112158,3.995977,-1.5140643,0.54653746,-2.1535566,8.230118,7.034953,13.857567,7.8210044,9.550659,8.966103,4.409313,9.460157,6.666453
TCGA-64-1680-01,-5.434312,1.8611125,8.64546,3.8730283,-1.6967903,0.6440803,-2.5340044,8.194696,7.317947,13.121604,8.456569,9.414335,8.575315,4.3144765,10.612327,7.338295
TCGA-49-AAR4-01,-5.257498,1.7895124,8.851505,4.0751486,-1.5985663,0.20459682,-2.8843992,8.056753,7.700602,13.75336,8.275342,9.423872,8.735304,4.5119147,10.682557,7.0591617
TCGA-97-7941-01,-5.5753236,1.328982,8.5765915,3.762091,-1.3124719,0.74380726,-2.6304045,8.058271,7.4305243,13.995775,8.100296,10.109079,9.342478,4.3705416,9.344973,6.8679094
TCGA-86-8359-01,-4.6781874,1.9516594,9.30687,3.7916288,-1.7023852,0.37008956,-1.9758402,8.125508,6.8406878,13.418229,7.3714814,9.566803,8.564845,4.756549,9.109533,6.0286937
TCGA-55-1596-01,-4.2430015,2.4787567,9.33004,4.218488,-2.1209404,0.22221334,-1.9090987,8.153349,7.0449424,13.24624,8.191083,8.65855,8.425131,4.5569334,10.34783,6.862696
TCGA-78-7162-01,-5.570454,1.7782799,8.475949,3.9763691,-1.4214466,0.75099784,-2.6034544,8.024708,7.59398,13.236889,8.2425995,9.596471,8.440964,4.273159,10.726275,7.2014556
TCGA-44-5644-01,-4.2773294,2.3778021,9.489284,4.009968,-1.8518224,0.3138719,-1.323695,8.328669,6.6454635,13.505718,7.417225,9.140359,8.79342,4.665957,8.995316,6.1263223
TCGA-MP-A5C7-01,-5.1367073,1.798847,8.741167,4.1546774,-1.5362927,0.722044,-2.6705647,8.021093,7.3556705,13.299552,8.172588,9.414607,8.411429,4.274763,10.6362915,7.113072
TCGA-17-Z025-01,-5.8523602,2.1752322,10.411948,2.7332714,-2.5851567,-2.1608944,-1.7861482,9.887399,5.0639124,12.925956,8.551742,8.778354,9.241113,4.547753,11.186292,7.863134
TCGA-NJ-A4YQ-01,-4.5099974,2.3948376,9.1794815,3.9879446,-1.8602735,0.48417267,-1.8665816,8.081494,7.124439,13.192685,7.531227,8.994729,8.384589,4.655516,9.805852,6.2555246
TCGA-62-8399-01,-5.3889313,1.678193,8.602558,3.9960234,-1.5888582,0.7586619,-2.6809359,8.114793,7.2860947,13.26565,8.403432,9.540468,8.605369,4.2257795,10.564906,7.3534126
TCGA-49-4510-01,-4.0444555,2.6665776,9.3435545,4.252825,-2.1304433,0.18221964,-1.8980976,8.007145,7.340758,13.219366,8.062264,8.618857,8.044313,4.7188272,10.700968,6.7526526
TCGA-17-Z013-01,-5.7731447,2.1467853,10.41757,2.788752,-2.6571438,-2.2049074,-1.8756242,9.964112,5.0488296,13.030476,8.483052,8.789014,9.303459,4.466062,11.157945,7.887749
TCGA-55-8205-01,-4.7510157,1.7991068,9.365997,3.61981,-1.9441276,0.39041036,-1.8031256,8.516137,6.9145675,13.70582,7.6725693,9.265049,8.896002,4.6322203,8.966122,6.174466
TCGA-86-8074-01,-4.5863266,2.2871299,9.308473,3.7970762,-1.8774285,0.25372365,-1.7251112,8.146498,6.826494,13.241388,7.4602137,9.324007,8.557461,4.8193073,9.245566,6.077001
TCGA-86-8279-01,-3.952542,2.6127658,9.442754,3.877274,-2.065437,0.30842072,-1.3400044,8.032877,6.915979,13.366532,7.3956046,8.945466,8.320121,4.9166584,9.122058,5.9800262
TCGA-55-A57B-01,-4.8667145,1.6277236,8.938469,3.8783114,-1.5690125,0.65842205,-2.0394998,8.172675,7.074521,13.980263,7.6899047,9.613718,9.107546,4.4635043,8.942243,6.443099
TCGA-62-A470-01,-4.418591,2.3310165,9.077328,4.1816025,-1.9127444,0.72090554,-2.2356467,8.032337,7.3104157,13.017128,8.0628195,8.855771,8.017939,4.4549785,10.671984,6.84449
TCGA-49-AAR0-01,-4.7922945,1.945978,9.041193,4.162012,-1.6311153,0.4266052,-2.562581,8.000783,7.408529,13.620676,7.816782,9.279096,8.527118,4.53572,10.218413,6.6253047
TCGA-55-6642-01,-5.0117297,2.4708219,9.0188265,3.7555637,-2.0421953,0.21643564,-1.9327813,8.346356,7.0770617,12.811664,8.103265,8.951046,8.468086,4.6384845,10.3765745,6.8407807
TCGA-78-7542-01,-4.447632,2.6992517,9.061222,4.0201545,-2.0882535,0.32589963,-1.9817196,8.082755,7.3575773,12.862583,8.056702,8.775787,8.0196905,4.7344346,10.701956,6.723077
TCGA-91-A4BD-01,-5.6984653,1.4110396,8.422655,3.6239538,-1.3260063,0.7713083,-2.575588,8.009246,7.7736793,14.109765,8.123406,10.106135,9.249588,4.48466,9.280629,6.7102003
TCGA-69-7978-01,-5.048486,2.0764446,8.712408,3.8786404,-1.54544,0.7229124,-2.1363227,7.9390206,7.7289977,13.540025,7.9022613,9.384388,8.579858,4.5134673,9.966891,6.5982127
TCGA-50-6594-01,-4.289562,2.8956184,9.358552,4.0797443,-2.0550938,0.18936704,-1.6933956,8.1367655,7.635215,13.146295,8.006348,8.4416,8.037485,4.7460527,10.772922,6.7214246
TCGA-17-Z058-01,-5.8570595,2.1623662,10.419201,2.820713,-2.6560361,-2.205941,-1.8342822,9.946717,5.0484357,13.083265,8.494254,8.807071,9.355325,4.4753036,11.240666,7.8680987
TCGA-86-6851-01,-4.3715267,2.051555,9.287539,3.7905514,-1.8770216,0.7169246,-1.8379321,8.121644,7.115555,13.518773,7.4427423,9.198813,8.479802,4.6936665,9.0630045,5.942357
TCGA-73-4662-01,-4.485208,2.3180468,9.233332,4.1522245,-1.8116248,0.4040402,-2.1509953,8.130497,7.322518,13.368424,7.9227705,8.868362,8.357311,4.52754,10.411607,6.7305565
TCGA-53-7813-01,-4.9538445,2.470765,9.059061,3.7997305,-1.951142,0.28121635,-1.9200581,8.275853,7.1084247,12.863048,7.8049545,8.9528675,8.403313,4.6572614,10.231569,6.5744433
TCGA-O1-A52J-01,-4.3875017,2.633265,9.193464,4.1660132,-2.1559682,-0.17225185,-1.816646,8.0372305,6.9676323,13.1201105,8.283566,8.892602,8.532555,4.743537,10.477756,6.9773107
TCGA-86-A4P7-01,-5.9329786,1.2221768,8.5015135,3.6373186,-1.3747126,0.6303134,-2.3433483,8.35605,7.457787,13.828137,8.024344,9.951943,9.123451,4.271409,9.668637,6.8928614
TCGA-55-8620-01,-5.1832886,1.367948,8.940968,3.5135176,-1.7222377,0.6101189,-2.0240464,8.483444,7.257518,14.050929,7.9588313,9.574734,9.005464,4.463406,9.024771,6.590147
TCGA-97-8175-01,-5.76708,1.2472409,8.643354,3.6810822,-1.2564223,0.587261,-2.507174,8.230085,7.255472,13.890954,7.844247,10.131629,9.211344,4.37643,9.359103,6.749987
TCGA-55-8616-01,-4.2285113,2.528663,9.348852,4.037021,-1.7931539,0.38423574,-1.168759,8.294444,6.9730463,13.617595,7.523925,8.974758,8.674134,4.6079373,9.25417,6.340638
TCGA-MN-A4N5-01,-4.080773,2.3925543,9.327458,4.2394753,-1.9326962,0.5580868,-1.916666,8.032125,7.1308126,13.310226,7.7370567,8.812004,8.214438,4.5723276,10.074716,6.453869
TCGA-50-5941-01,-3.906235,2.668991,9.379972,4.3322754,-2.273448,-0.041621286,-1.8394352,7.992972,6.983746,13.136804,8.216601,8.706321,8.219694,4.757807,10.692761,6.9312224
