Sample ID,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15
TCGA-44-2659-01,-3.810502,-2.3696156,2.8002393,5.4467793,2.6205482,8.272221,0.8876387,6.313545,4.9073987,6.5594926,-1.6224927,3.8102973,6.1512375,13.193403,12.770909,6.5900106
TCGA-55-8096-01,-3.5823243,-1.9030367,2.7868664,5.197298,2.3401275,8.421403,0.64263403,6.9148626,4.760034,6.754031,-1.5670861,4.103135,6.0209603,13.241653,12.470833,6.273042
TCGA-91-8497-01,-3.0380216,-2.8562355,1.8869165,5.618011,3.2020614,8.178709,1.7688297,5.8621426,4.3216643,5.846044,-0.79642534,3.369634,6.643424,12.18861,13.798031,6.5553904
TCGA-05-4395-01,-4.0038285,-1.3385321,2.6463118,5.4410663,2.6638389,8.918625,1.3633417,6.024289,5.610759,6.215258,-1.9298201,3.1522102,6.025386,12.592086,12.164608,6.6960816
TCGA-L4-A4E6-01,-3.479494,-2.013391,2.417932,5.3762546,2.8835769,8.558074,1.1016062,6.560025,4.8617215,6.390341,-1.778158,3.0697963,6.2677026,12.660168,12.433905,6.8128524
TCGA-55-8513-01,-3.5038497,-2.6027136,1.7279608,5.8825903,3.3949974,8.193131,2.1495984,5.4665112,4.5208387,5.705168,-0.54568124,3.2175689,6.7917924,11.925425,13.894991,6.5251894
TCGA-55-6980-01,-3.8874013,-2.1086934,2.133132,5.6488814,2.9071841,8.872067,1.7961748,5.417231,5.0956736,5.8825793,-1.162406,3.2091706,6.3472214,12.175464,13.278013,6.879093
TCGA-62-A46R-01,-4.108737,-1.5525023,2.4691708,5.554653,2.750999,9.003761,1.6555914,5.710662,5.5344014,6.06942,-1.6814587,3.0583086,6.1707735,12.3372345,12.465804,6.9153433
TCGA-J2-8194-01,-3.3319905,-2.5714004,1.8800328,5.8115315,3.2547235,8.157188,1.8636105,5.6005588,4.5652156,5.7916417,-0.63424724,3.5403306,6.5935063,12.225555,13.917011,6.267152
TCGA-55-8087-01,-3.2746456,-2.9666607,1.973637,5.706988,3.1072075,8.035837,1.6139766,5.769671,4.2389126,6.0398536,-0.774703,3.645517,6.6747217,12.406517,13.908622,6.236993
TCGA-93-A4JO-01,-3.0088599,-2.9207478,2.05536,5.546552,3.0438294,8.150102,1.3768773,5.9907904,4.323048,5.9825945,-0.96493214,3.5652559,6.4798884,12.494609,13.858364,6.205134
TCGA-44-A47G-01,-3.021394,-2.8542721,1.9141499,5.5712347,3.1714864,8.233214,1.7276293,5.884111,4.314016,5.8757377,-0.9165544,3.3071537,6.6248193,12.205394,13.689954,6.6202884
TCGA-55-1595-01,-3.982588,-1.8995694,2.713565,5.438423,2.6756546,8.574739,1.0690498,6.172527,5.3153462,6.2842617,-1.8430656,3.6816149,5.8210835,13.08916,12.443041,6.815474
TCGA-17-Z020-01,-3.8276637,-5.1662636,1.272479,5.7477818,1.3717095,9.20969,0.3586381,4.1570454,2.4185221,6.143343,-2.0816774,4.368145,5.7254176,13.584885,15.325078,5.16084
TCGA-75-6205-01,-3.7869189,-1.537668,2.7448823,5.312257,2.662656,8.519422,1.4109728,6.577134,5.358119,6.2841897,-1.5892016,3.2514694,6.0613384,12.79299,12.200831,6.765122
TCGA-78-7540-01,-3.8611448,-2.1748564,1.9121999,5.79834,3.1542816,8.745305,2.2240834,5.3150287,4.9793158,5.726316,-0.93601537,2.912926,6.658311,11.793544,13.3377,6.9874663
TCGA-L9-A8F4-01,-3.2801619,-2.0058677,2.7927203,5.127471,2.4752848,8.300116,0.6769175,7.001918,4.8359,6.5478606,-1.5792905,3.9525058,5.9521146,13.204402,12.561784,6.373196
TCGA-75-7025-01,-3.9895089,-1.7667013,2.5227506,5.3374844,2.802644,8.819204,1.5110083,6.3804164,5.1490774,6.2696776,-1.4448777,2.9736958,6.2545733,12.417578,12.157527,7.389279
TCGA-55-7815-01,-3.1051266,-2.5519783,2.7245827,5.412928,2.6244626,8.124644,0.99153525,6.453725,4.6552324,6.3330307,-1.1118137,4.225651,6.2462406,12.951697,13.175653,6.4446964
TCGA-55-6972-01,-3.6031158,-1.9031944,2.2597451,5.5384974,2.9473753,8.778016,1.4007334,6.2421684,4.9421825,6.3255,-1.770111,2.7283702,6.5086327,12.293983,12.526578,6.7982287
TCGA-05-5425-01,-3.8479002,-2.1609874,1.7617131,5.745893,3.3397436,8.573163,2.1406965,5.4553723,4.8233213,5.70115,-0.96370226,2.7897847,6.610005,11.895997,13.310709,6.9402037
TCGA-55-6975-01,-4.307481,-1.789087,2.224384,5.6055207,3.0025432,8.806372,1.9093858,5.6254525,5.311743,5.8996606,-1.2431316,3.0307925,6.2594094,12.240478,12.71479,7.2964134
TCGA-49-AARE-01,-3.8355734,-2.050543,2.5306232,5.4769635,2.7583225,8.4735565,1.238379,6.4609976,4.8190713,6.5420027,-1.6061502,3.3526123,6.258527,12.828194,12.318908,6.904639
TCGA-17-Z015-01,-3.8188696,-5.1470046,1.3106304,5.744691,1.3653429,9.123472,0.3662851,4.116216,2.3676577,6.1133356,-2.0234346,4.453519,5.62537,13.667911,15.232845,5.1698437
TCGA-91-8499-01,-3.1893191,-2.4413462,2.8456967,5.5364213,2.6314502,8.0018835,0.82560307,6.568511,4.67772,6.5898237,-1.4516466,4.2382803,6.2641344,13.211924,12.892349,6.1191597
TCGA-50-5939-01,-4.215531,-1.7261422,2.084893,5.7256985,3.242631,8.592254,2.0706232,5.7341366,5.231475,5.8853145,-1.0799078,2.8418026,6.511302,12.055848,12.748805,7.0325956
TCGA-L9-A5IP-01,-3.5370424,-1.9084709,2.755328,5.1416087,2.36386,8.459621,0.59643465,6.990713,4.7380953,6.741196,-1.5732642,4.028755,5.9998384,13.20601,12.438777,6.3755794
TCGA-78-7145-01,-3.9035177,-1.7091593,2.533391,5.2525587,2.8225148,8.847627,1.0477586,6.478119,5.2265663,6.4246335,-1.963805,2.8049293,6.023927,12.748638,12.128243,7.329142
TCGA-95-7948-01,-3.4475431,-2.4663,2.2611926,5.683102,3.149888,7.7798767,1.3015549,6.304257,4.5775027,6.2854075,-1.0223217,3.7019026,6.5024495,12.809569,13.409676,5.890499
TCGA-78-7539-01,-3.8533032,-1.6067815,2.2055485,5.549461,2.99173,8.859453,1.5794234,5.861742,5.241162,6.126398,-1.7703999,2.6471276,6.327933,12.294797,12.613492,6.7967777
TCGA-95-A4VK-01,-3.2069461,-2.739579,1.896896,5.6942697,3.3154478,8.054145,1.6983145,5.8340254,4.4106503,5.9818854,-0.9532248,3.2001004,6.7474275,12.247004,13.734533,6.1681485
TCGA-44-6774-01,-3.3036792,-2.8853505,1.8733543,5.8169084,3.1443064,8.202386,1.906326,5.6785483,4.293965,5.915908,-0.6628214,3.4458585,6.793385,12.1206045,13.909784,6.5047026
TCGA-73-A9RS-01,-3.9348526,-1.6903769,2.7253497,5.245369,2.7425768,8.56825,0.78426266,6.8492703,5.1280193,6.6930237,-1.9450556,3.185212,6.072073,13.0526,11.961502,7.015081
TCGA-05-4415-01,-4.279232,-1.76208,2.1751137,5.643895,3.0473058,8.815597,2.031011,5.607679,5.28267,5.9051557,-1.1694986,2.8812811,6.404387,12.058292,12.710157,7.2895274
TCGA-MP-A4T2-01,-4.1541057,-1.9775263,2.3671203,5.3711348,2.8957336,8.819225,1.5417225,6.0043526,5.155291,6.0463257,-1.5064616,3.0676725,6.064874,12.502415,12.419661,7.65316
TCGA-55-8089-01,-3.1420238,-2.81725,2.1687067,5.585426,2.926529,8.069319,1.4111351,6.255488,4.2943525,6.090914,-0.800429,3.8826635,6.438731,12.606322,13.632365,6.505153
TCGA-05-4425-01,-3.9155965,-2.0859096,1.7759355,5.7339635,3.3673933,8.592853,2.2441916,5.5665874,4.884217,5.673151,-0.98211247,2.6510363,6.6466627,11.800072,13.063353,7.136887
TCGA-44-2656-01,-3.3623197,-1.9544774,2.9158895,5.284729,2.5593436,8.229442,0.94147104,6.745048,5.1252127,6.4342065,-1.7824845,3.7404377,6.0106435,13.16043,12.4563,6.3927436
TCGA-05-4433-01,-4.0929775,-1.9387028,1.7907933,5.7734556,3.3820558,8.610412,2.2922926,5.482339,4.9884715,5.6854405,-0.93707484,2.6564555,6.6385193,11.812089,13.023834,7.1341114
TCGA-17-Z051-01,-3.9187474,-5.108763,1.4031017,5.726107,1.3238723,9.203815,0.41890982,4.1423764,2.3569443,6.2377024,-2.0353305,4.3392844,5.695788,13.640146,15.235443,5.211413
TCGA-91-A4BC-01,-3.7329853,-2.0705984,2.7755332,5.3346763,2.7015016,7.995744,0.4885189,6.9897447,4.7539644,6.7543006,-1.456924,4.0913005,6.0417433,13.431586,12.628318,6.0862823
TCGA-17-Z017-01,-3.8503814,-5.145364,1.3904114,5.681336,1.374993,9.149761,0.44099718,4.0351143,2.4316692,6.09322,-1.9620622,4.364001,5.5782475,13.664287,15.142894,5.177013
TCGA-73-4676-01,-3.5980034,-2.3978124,1.7975768,5.560147,3.26957,8.58821,1.913985,5.7243967,4.5693297,5.8062077,-1.232836,2.6786373,6.5441895,12.017352,13.140036,7.2867837
TCGA-MN-A4N1-01,-3.441768,-1.9084291,2.696867,5.1747336,2.7066193,8.490497,0.6839884,6.966898,4.935951,6.583147,-1.8074863,3.3552396,6.0818973,12.969797,12.274938,6.719004
TCGA-97-7553-01,-3.7500196,-2.2091942,2.1131678,5.705138,2.9318616,8.841496,1.8820336,5.400793,5.0489426,5.862219,-1.1499122,3.1752863,6.4623194,12.061945,13.346573,6.8579435
TCGA-55-7573-01,-2.9564261,-2.760465,2.234851,5.5339413,2.9213932,8.019828,1.3519785,6.216311,4.3908596,6.0234585,-0.86663187,4.08596,6.274947,12.772769,13.648898,6.270719
TCGA-50-5932-01,-4.301752,-1.9209533,2.0254557,5.664819,3.1953473,8.650761,1.9028472,5.747958,5.009682,6.0122566,-1.2790022,2.7692292,6.462947,12.208869,12.764711,7.351719
TCGA-55-8203-01,-3.5151906,-2.66721,2.3993583,5.6528096,2.8060791,8.091411,1.1635284,6.1036863,4.483759,6.383547,-0.9774936,4.076381,6.4316454,12.859088,13.510524,6.189636
TCGA-17-Z019-01,-3.8012419,-5.202916,1.2304655,5.783851,1.3656882,9.255804,0.41202515,4.086716,2.3817556,6.114467,-2.0839481,4.323684,5.7014465,13.634124,15.205398,5.153912
TCGA-99-8028-01,-3.3894794,-2.4359095,1.8676995,5.4916368,3.309427,8.406855,1.7550112,5.9788804,4.588536,5.7875113,-1.1532747,2.919146,6.4395385,12.171971,13.172875,7.037746
TCGA-44-7667-01,-3.478362,-2.286947,2.868182,5.29966,2.5197153,8.359256,0.67513293,6.5643463,4.9664707,6.5299153,-1.8063213,3.8990629,5.9199557,13.32296,12.659394,6.556125
TCGA-17-Z033-01,-3.8730335,-5.2035847,1.2664733,5.759115,1.3156471,9.143754,0.3311482,4.159895,2.3625174,6.1369443,-2.0761347,4.3779173,5.696315,13.649229,15.264278,5.17357
TCGA-62-A46Y-01,-3.8602815,-2.1311977,1.8736674,5.7177076,3.2231505,8.738521,2.3018541,5.3788486,5.0196767,5.5812984,-0.89154,2.822275,6.5972548,11.731508,13.191339,7.1365156
TCGA-78-7156-01,-4.1118073,-2.0347152,1.9580617,5.8143835,3.1539981,8.739769,2.062425,5.440691,4.9969087,5.9536242,-1.1007708,2.8279922,6.6651998,11.952973,13.165043,6.990082
TCGA-38-4628-01,-3.8010101,-1.7582965,2.6143517,5.20393,2.8009598,8.724215,0.8539934,6.7415433,5.150209,6.485451,-2.0598128,2.9507437,5.950821,12.902537,11.957254,7.2290807
TCGA-67-4679-01,-3.4858277,-2.550222,1.9836402,5.8473096,3.0895262,8.420139,1.9299781,5.437942,4.6827188,5.9092064,-0.74538547,3.442764,6.7128243,12.098087,13.826585,6.423398
TCGA-78-7153-01,-3.8243182,-1.9126084,2.0328116,5.7405806,3.0524702,8.892769,1.8559006,5.6755476,5.0140038,6.08509,-1.4959763,2.616012,6.677074,11.946162,12.896057,6.81173
TCGA-97-8171-01,-3.4601188,-2.766349,2.0244184,5.9265575,3.050414,8.2666235,1.7965019,5.5119643,4.523423,6.0621247,-0.6597364,3.504059,6.8702683,12.134072,14.07008,6.1754146
TCGA-75-6206-01,-3.6850255,-2.0309486,2.1522493,5.5972166,2.9813151,8.826427,1.6645652,5.9276342,4.9269176,6.155574,-1.5125165,2.7475832,6.572005,12.106296,12.784965,6.9375324
TCGA-95-7944-01,-3.0682392,-2.9043086,2.112369,5.5521097,2.9711096,8.218336,1.3408983,6.0100794,4.3252015,6.081703,-1.1032027,3.5195024,6.496664,12.533759,13.737997,6.229936
TCGA-55-7576-01,-3.3913713,-2.102173,2.6621006,5.166712,2.6290958,8.250804,0.54026395,7.019339,4.703327,6.605366,-1.3982894,3.960805,6.017522,13.16892,12.714018,6.360653
TCGA-62-A46S-01,-3.6810591,-1.8089592,2.3089828,5.5142198,2.92031,8.839085,1.3806688,6.263963,5.0244784,6.368386,-1.822561,2.666044,6.486893,12.30754,12.42096,6.870123
TCGA-62-A471-01,-3.500799,-1.905183,2.4887893,5.3037224,2.8271844,8.752296,0.9825997,6.645423,4.9742637,6.5011263,-1.911554,2.8346443,6.2411222,12.630239,12.268973,6.9624043
TCGA-91-6848-01,-3.5383127,-2.155894,2.3807437,5.253831,2.8681521,8.725705,1.0546793,6.399418,4.911421,6.173437,-1.6440779,3.1725204,6.0414095,12.639116,12.642716,7.1562233
TCGA-49-4494-01,-3.6091735,-2.4192321,1.6820244,5.6205673,3.3985062,8.466822,2.0796154,5.7512765,4.498849,5.728387,-1.1161591,2.6027265,6.629599,11.929695,13.154809,7.2717648
TCGA-86-8669-01,-3.7437677,-2.2189734,2.7527652,5.4966397,2.6654053,8.118024,0.63492435,6.6513886,4.723187,6.7573977,-1.5975688,4.0650406,6.1366887,13.344144,12.669765,6.1350417
TCGA-75-5126-01,-3.5387504,-2.3914993,1.7548667,5.5601773,3.3635337,8.466345,1.9611723,5.822461,4.569664,5.732018,-1.1490055,2.7070062,6.5367913,12.012007,13.13854,7.1621943
TCGA-78-7147-01,-3.8602479,-1.7197989,2.6528885,5.0581484,2.913405,8.816624,0.7418107,6.694254,5.3108225,6.3171196,-1.9190623,2.8856478,5.890083,12.802485,12.205684,7.309613
TCGA-69-7974-01,-4.23035,-1.5287457,2.7180605,5.28058,2.7204404,8.641057,0.88958496,6.671222,5.306368,6.656304,-1.980313,3.203631,6.000123,13.098267,11.913556,7.1176314
TCGA-55-8206-01,-3.1057317,-2.5041213,2.2340136,5.522198,2.9544835,8.288985,1.3643055,6.1052246,4.6863213,5.9991837,-0.94267184,3.743104,6.305516,12.551048,13.578129,6.3924556
TCGA-MP-A4SW-01,-4.059706,-2.19252,1.9976951,5.463404,3.2289345,8.557697,1.7766168,5.908134,4.821658,5.86038,-1.2813189,2.8645802,6.260268,12.331085,12.765555,7.6357274
TCGA-80-5608-01,-3.7129169,-1.831289,2.3874795,5.453586,2.8715198,8.68728,1.2363142,6.4139442,4.984297,6.3751116,-1.9444435,2.9387412,6.288379,12.594301,12.272719,6.873329
TCGA-55-6982-01,-4.34725,-1.8771676,2.373788,5.4550753,2.9559598,8.624187,1.5266293,5.9817924,5.2403774,6.065011,-1.5385677,3.1910706,5.997858,12.716108,12.486956,7.4770045
TCGA-MP-A4TD-01,-4.1674876,-1.816666,2.5477264,5.306863,2.7838826,8.92048,1.4047585,6.2003927,5.231466,6.228922,-1.4994735,3.0619586,6.1280556,12.489577,12.2014265,7.587188
TCGA-55-6979-01,-4.160511,-2.1733298,2.3489277,5.443893,2.9852247,8.327859,1.3629069,6.2354484,4.879683,6.1464925,-1.3383237,3.4955134,6.047107,12.905129,12.651106,7.2690935
TCGA-05-4250-01,-4.110566,-2.0236306,2.4843924,5.3184586,2.780286,8.865458,1.3672804,5.9771643,5.236641,6.0732303,-1.6116742,3.2348752,5.923791,12.66526,12.491876,7.6178293
TCGA-91-7771-01,-3.889072,-2.1011624,2.6870642,5.413612,2.7449403,8.025082,0.52911854,6.869791,4.6924706,6.7824225,-1.4281793,4.071877,6.0884666,13.39099,12.667364,6.1025443
TCGA-50-6597-01,-4.306478,-1.8204342,2.3800175,5.5039463,2.9475567,8.559245,1.4968821,6.0159364,5.2168064,6.153144,-1.532286,3.1989152,6.079086,12.734209,12.566863,7.2197833
TCGA-86-8585-01,-3.5205784,-2.121505,2.8548856,5.333355,2.7938921,7.8884816,0.4987547,7.0022984,4.8621464,6.6927977,-1.5288719,3.98349,6.0751004,13.437614,12.639031,6.0536547
TCGA-78-8640-01,-4.054139,-1.684315,2.5679512,5.3911347,2.8602846,8.523659,1.0039544,6.594329,5.1139627,6.5562572,-1.9161924,3.1407819,6.211073,12.898258,12.139385,6.919602
TCGA-55-8090-01,-3.1958907,-2.6499825,2.2727287,5.6881676,2.9710622,7.8639584,1.41474,6.199968,4.464134,6.1368937,-0.825728,4.036024,6.4231944,12.78475,13.616923,6.053372
TCGA-78-7166-01,-4.115852,-2.1452162,1.8908175,5.7042823,3.2348533,8.678884,2.0995362,5.5073276,4.8950105,5.8042827,-1.0681702,2.788183,6.5446663,11.98026,13.079871,7.359275
TCGA-55-7816-01,-3.2181308,-2.44784,2.452578,5.2589207,2.7775712,8.105354,0.87620556,6.645443,4.6377625,6.152043,-1.0418556,4.1581216,5.892324,13.109858,13.332451,6.4313927
TCGA-50-6592-01,-4.0533175,-2.1293356,2.251808,5.487529,2.931146,8.772615,1.6413862,5.750767,5.0900593,5.9544344,-1.4124464,3.1371577,6.1497464,12.431445,12.8238,7.402625
TCGA-44-6145-01,-3.0815716,-2.6610026,2.186212,5.5093846,2.9730468,8.232053,1.3711897,6.2483635,4.4161825,6.1307783,-1.2443928,3.4809484,6.419563,12.584151,13.294839,6.448735
TCGA-64-1680-01,-3.9601686,-2.0749407,2.0700254,5.6271996,2.9363828,8.963219,1.7433325,5.4525194,5.017177,5.971117,-1.3327655,2.9628556,6.4098253,12.125887,13.148499,7.006385
TCGA-49-AAR4-01,-3.757391,-2.2580705,1.8355429,5.5459523,3.3126395,8.53149,1.9299164,5.8458686,4.7107787,5.7640705,-1.1788455,2.7621067,6.443274,12.091858,12.976391,7.3249497
TCGA-97-7941-01,-3.2622929,-2.7471795,1.7321459,5.6884623,3.4447505,8.037081,1.8557749,5.7218127,4.357461,5.754581,-0.74663067,3.201434,6.658075,12.153961,13.815258,6.415841
TCGA-86-8359-01,-3.4101937,-2.7789583,2.5877478,5.4481683,2.7935557,8.067694,0.79596895,6.412407,4.4806843,6.596875,-1.3665514,3.715658,6.4604373,12.984577,13.227983,6.2592688
TCGA-55-1596-01,-3.799701,-2.0128946,2.4891212,5.201222,2.8280854,8.698005,0.87641954,6.513745,4.984967,6.2774935,-1.9386348,3.198036,5.887196,12.871118,12.236293,7.3033895
TCGA-78-7162-01,-3.9895353,-2.0142982,1.9608546,5.8119903,3.1236844,8.799153,2.028374,5.447384,5.0047736,5.9676986,-1.2134508,2.7611544,6.6897397,11.915558,13.1534195,6.8745995
TCGA-44-5644-01,-3.0643194,-2.321107,2.9313016,5.3661857,2.5092978,8.076005,0.87179834,6.719342,4.8180556,6.523554,-1.5441008,4.062538,6.19652,13.177779,12.767173,6.2362494
TCGA-MP-A5C7-01,-3.7201378,-2.0303414,2.0292454,5.692878,3.0323915,8.8640375,1.8420464,5.6763783,4.9449234,6.0252805,-1.4582968,2.7024956,6.6217594,11.971965,12.956386,6.842889
TCGA-17-Z025-01,-3.8648968,-5.181439,1.3336582,5.6727166,1.3416853,9.112755,0.41372854,4.12084,2.4304967,6.062635,-2.0430307,4.313103,5.7386975,13.692513,15.117962,5.1673956
TCGA-NJ-A4YQ-01,-3.7184982,-2.08894,2.496865,5.512323,2.963363,8.181303,0.94205976,6.5938745,4.766605,6.564669,-1.6205337,3.5106893,6.279482,12.998286,12.528325,6.477599
TCGA-62-8399-01,-3.8041623,-2.120027,2.0253155,5.6642413,2.9790952,8.926955,1.8388739,5.4127064,5.013158,5.8878613,-1.2736624,2.9603956,6.4643583,12.033801,13.256162,6.8943424
TCGA-49-4510-01,-3.8472857,-1.7065915,2.5797307,5.1768503,2.8312945,8.761795,0.8878494,6.6561933,5.1977706,6.420747,-2.067504,2.911136,5.9051566,12.886945,11.983047,7.293886
TCGA-17-Z013-01,-3.893817,-5.0898056,1.3873883,5.740666,1.5003508,9.07217,0.4417238,4.170731,2.3936155,6.125073,-2.0069852,4.43107,5.6663055,13.634417,15.147221,5.28853
TCGA-55-8205-01,-3.0737915,-2.6215909,2.5990908,5.474875,2.7920003,8.120714,1.060435,6.3480926,4.617567,6.2797046,-0.9763701,4.1234927,6.350243,12.813105,13.311011,6.471872
TCGA-86-8074-01,-3.6942823,-2.5411725,2.7241404,5.454229,2.7130733,8.145922,0.7914815,6.3769646,4.734249,6.5907164,-1.4619603,3.875447,6.2363806,13.180849,12.983966,6.455631
TCGA-86-8279-01,-3.459961,-2.324751,2.9125378,5.165311,2.7020543,8.087554,0.34292415,6.940355,4.9486322,6.607506,-1.7576237,3.8447366,5.8579106,13.508928,12.686157,6.4279957
TCGA-55-A57B-01,-2.9028418,-2.5907533,2.191611,5.519129,3.0508323,8.03818,1.3541838,6.231284,4.5150037,6.000105,-1.0308529,3.8391633,6.2873497,12.713387,13.517227,6.143488
TCGA-62-A470-01,-3.640146,-1.7946088,2.4469066,5.380627,2.8392746,8.860935,1.1506946,6.466201,5.0646124,6.484387,-1.9057909,2.6970572,6.343789,12.484506,12.273748,6.9863105
TCGA-49-AAR0-01,-3.5150115,-2.278187,2.0422907,5.5077257,3.1719654,8.329089,1.4888529,6.336354,4.5320296,6.1354833,-1.4429839,2.97828,6.4422255,12.44095,12.755039,6.8794193
TCGA-55-6642-01,-4.184782,-1.9346226,2.535864,5.4249797,2.6249988,8.931848,1.303137,5.9449024,5.130474,6.374342,-1.4621582,3.3653831,6.1814156,12.60637,12.609703,7.191822
TCGA-78-7542-01,-3.9570115,-1.7011409,2.5950406,5.2920036,2.7262964,8.822396,1.0913042,6.4355903,5.2031026,6.557129,-1.8420801,2.9105005,6.146243,12.768771,12.195726,7.260693
TCGA-91-A4BD-01,-3.4998288,-2.5118353,1.7518082,5.835619,3.4354246,8.021809,2.0131748,5.632612,4.5356436,5.6511054,-0.53139794,3.4795613,6.555942,12.210875,13.833291,6.3710756
TCGA-69-7978-01,-3.724936,-2.0331686,2.1660984,5.5983596,3.3468451,8.092552,1.5592777,6.270297,4.913434,6.0603204,-1.0376769,3.1880498,6.4447136,12.455924,12.942588,6.533305
TCGA-50-6594-01,-4.095161,-1.4944531,2.7059445,5.283632,2.814797,8.63924,1.2404673,6.7083974,5.364309,6.4436827,-1.7479076,2.9665504,6.054992,12.803062,11.826111,7.287721
TCGA-17-Z058-01,-3.8690445,-5.099953,1.3553251,5.718515,1.4131913,9.176098,0.45432878,4.1546664,2.286611,6.2172704,-2.0131829,4.4757833,5.725942,13.631269,15.264947,5.1857915
TCGA-86-6851-01,-3.3721225,-2.4139893,2.613458,5.4183197,3.030221,7.919125,0.6580858,6.742575,4.6765003,6.5851746,-1.3180159,3.7444165,6.3279796,13.081953,12.920713,6.2711744
TCGA-73-4662-01,-3.6280067,-2.0394764,2.348838,5.357316,2.9332693,8.579633,1.2544091,6.5294013,4.849861,6.267015,-1.6893103,3.0264263,6.192974,12.628316,12.376292,7.1188264
TCGA-53-7813-01,-4.1945376,-1.9611138,2.495674,5.525138,2.7222924,8.631303,1.1861765,6.153656,4.940138,6.519644,-1.4913538,3.5075698,6.242916,12.803651,12.563907,6.858162
TCGA-O1-A52J-01,-4.0156474,-1.978131,2.5825694,5.2549043,2.6840746,8.815667,1.066552,6.1910787,5.2641087,6.194213,-1.9786028,3.3244452,5.732705,12.97276,12.323959,7.429824
TCGA-86-A4P7-01,-3.3336987,-2.7637022,1.9699762,5.820762,3.0350087,8.442423,1.9198782,5.411092,4.528582,5.9501467,-0.76973736,3.4332333,6.8022943,12.051242,13.916354,6.4585047
TCGA-55-8620-01,-3.1484947,-2.7192955,2.1810746,5.5194697,2.9491997,8.221088,1.3606486,6.0801573,4.5208864,5.9429164,-0.6823854,3.9450345,6.297191,12.557877,13.809115,6.554981
TCGA-97-8175-01,-3.290886,-3.025835,1.8814875,5.78942,3.1319795,8.112978,1.7619232,5.5861335,4.2073236,6.0317726,-0.7981668,3.4427884,6.8409247,12.224324,14.003851,6.1945567
