,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95
154,0.08092485,0.047703695,-0.04711755,-0.10169829,-0.05063558,-0.0119529385,0.11794927,-0.12627211,-0.062433455,-0.12232153,-0.115444675,0.095901,0.053125385,-0.03251185,0.015826369,0.09457112,-0.18374605,-0.11069448,0.09495341,-0.073040016,0.111135736,-0.014441782,-0.052473113,0.12713103,0.004516074,0.17448872,0.2534714,0.118263535,-0.21254787,0.08372675,0.09259316,0.109212294,0.13747956,0.025994603,0.030002803,-0.031182513,0.1249217,-0.12701866,-0.12981261,-0.08729645,-0.069552585,-0.07125434,0.07467458,0.124672495,0.088654965,0.12536992,0.07787011,-0.2028071,0.089878984,0.1276799,-0.10764085,-0.14744955,-0.0453296,-0.14907767,-0.088326134,0.030760357,0.07840916,0.027247535,-0.14839683,-0.16230288,0.09265959,0.05397327,-0.07734414,0.08990631,0.046357732,-0.039138876,-0.021616863,-0.15384993,-0.09164114,0.13340725,0.08693066,-0.076007254,-0.064789206,-0.09851133,-0.15188284,0.013563738,-0.03188499,0.13030514,-0.03005979,0.020037916,0.06926342,0.1266742,0.18958995,-0.11830143,-0.07479657,-0.08909824,-0.088897265,-0.08808094,-0.107747845,0.017100811,0.095725775,-0.09213165,0.11787007,-0.006953166,-0.0075628688,0.002756672
526,-0.0772564,0.062410075,-0.23824513,-0.09720037,-0.009336423,-0.0016370984,0.108432174,-0.21805634,-0.007724163,-0.13174751,-0.0073683797,0.015483522,0.095600285,0.12754743,0.148943,0.06822706,-0.23281042,-0.1569833,0.1131525,0.019519607,0.118025035,-0.08265597,0.060998235,0.09092926,0.006125171,0.035215855,0.24839778,0.13023068,-0.1903174,0.09608054,0.106806606,0.1296093,0.14233077,0.017857675,0.09628663,0.11069681,0.111479126,-0.13327612,-0.1372757,-0.0067872955,0.02072782,0.10148369,0.08400045,0.09591911,0.053761166,0.10926731,0.0338237,-0.0814608,-0.001169315,0.12224798,-0.118188545,-0.12010661,-0.055677995,-0.049898148,-0.016231121,0.0995014,0.030075835,0.12838286,-0.13876368,-0.10313088,-0.034967195,0.103887364,0.016944308,-0.009156162,0.092122994,-0.018934146,-0.010206548,-0.13385761,-0.06403771,0.10862269,0.022825258,-0.065835096,-0.011116708,-0.09888071,-0.032823194,-0.03140671,-0.10853654,0.09778867,-0.024184804,-0.09972463,0.025311654,0.24880432,0.16256405,-0.08323622,-0.012122798,-0.06574279,0.019599697,-0.11989791,-0.10240853,0.017985914,0.15868138,0.0069813733,0.054910474,0.07174006,0.06648439,-0.0381017
271,0.041889966,0.095957294,-0.03900837,-0.108154796,-0.033480514,0.042149268,0.09365298,-0.064955845,0.07003756,-0.16833603,-0.1898103,-0.104775384,-0.23110335,-0.027107062,0.15439548,0.014096482,0.09447148,-0.080022074,0.1048849,0.08530688,0.05544273,0.03198633,0.0020669946,0.048823893,0.018496687,0.037117273,0.14994828,0.041732248,-0.046854183,0.051131636,0.1222019,0.09257734,0.07982691,-0.08462411,-0.039032176,-0.078799896,0.16809554,-0.13475804,-0.124170385,0.041884955,-0.09564317,0.14179175,0.02980051,0.07830971,0.10057854,0.11738685,0.122885354,-0.16163467,0.1735854,0.10421324,-0.12829119,-0.2100708,-0.029282942,-0.03497764,-0.23461193,0.057180732,0.037435655,0.015441351,-0.13242593,-0.2080333,0.11111103,0.0046662567,0.12162028,0.01341314,0.08981817,0.057668857,-0.094166085,-0.071615644,-0.058204006,0.17862086,0.09143203,-0.061673537,-0.010422358,-0.12321892,0.014499343,0.101357676,0.07184176,0.13191728,0.017071139,-0.02787419,-0.089583494,0.06950556,0.07302871,-0.067218706,-0.099658884,-0.046181977,-0.0072678323,-0.014739766,-0.020972176,0.040951956,0.011956533,-0.10491704,0.14018667,-0.2621723,0.048876148,0.08829389
466,0.05892172,-0.048907306,0.002446271,-0.068110265,-0.062412955,-0.0936197,0.14230633,-0.09937217,-0.07303447,-0.11056198,0.01433132,0.080137946,0.14520681,0.24188316,-0.048210144,0.16062227,-0.1580299,-0.08528624,0.01915553,-0.056185532,0.11142744,-0.07135317,-0.14072487,0.09302256,-0.03577961,0.18372203,0.21762916,0.18449424,-0.08089921,0.07143351,0.071906075,0.10829117,0.13108583,0.062432613,0.032513555,0.029807104,0.045624327,-0.103093326,-0.12503496,-0.075974904,0.06829964,0.108857594,0.07113359,0.07813754,0.048089404,0.049807206,-0.03373263,-0.10932722,-0.047372673,0.15928015,-0.077399015,-0.052133296,-0.14625473,-0.0959752,-0.08952525,-0.0117000155,-0.016481582,0.07323461,-0.19533245,-0.08451039,-0.07143587,0.2092349,-0.13729696,0.07109455,0.050489537,-0.09269021,0.07998641,-0.07705826,-0.051573284,0.07696118,0.012810452,-0.03269879,-0.003824092,-0.08802818,-0.1295053,0.009463275,-0.038267873,0.09781512,-0.05220311,-0.0022607977,0.13036306,0.11463763,0.19379362,-0.14009202,0.030012384,-0.09589138,-0.084238775,-0.103767216,-0.14456892,-0.139204,0.11269756,-0.08377146,0.09583064,0.15239279,-0.042019296,-0.07389756
255,-0.00026362992,0.08659081,0.016763909,-0.050972566,0.064569615,0.07458833,0.057387065,-0.030546509,0.042750828,-0.13036157,-0.292355,-0.06381189,-0.124271184,-0.08292034,0.03868663,-0.121226296,0.1950974,0.0015839295,0.10929952,-0.06432757,0.089165494,0.15371604,-0.17137747,0.069807515,0.03211954,0.11240789,0.14047264,0.07021033,-0.08464935,0.060488395,0.11721468,0.074639745,0.12233722,-0.06958633,0.002265767,-0.062533714,0.15064512,-0.144225,-0.14572828,0.038182054,-0.016227998,-0.15020269,0.004839139,0.07015482,0.10852119,0.067225516,0.09271584,-0.07034591,0.054757223,0.062700145,-0.095689885,-0.17479166,-0.00011369987,-0.059184287,-0.285483,-0.007013351,0.065511316,-0.0103419665,-0.0904299,-0.16612539,0.17300005,-0.037267156,-0.15943159,0.11229634,0.06105583,-0.018340357,-0.07843715,-0.0426196,-0.09977646,0.1446097,0.122112446,-0.026110962,-0.038014572,-0.11689559,0.05698752,0.057154447,-0.019181224,0.14745466,-0.037320375,0.040557854,0.06268449,-0.0002341612,0.0700991,-0.06491323,-0.09690813,-0.0084857615,-0.1916705,0.041448753,-0.05461889,-0.07037275,-0.030175555,-0.07479412,0.15012148,-0.18345973,-0.08991771,0.08157239
257,-0.023140267,0.10615945,-0.17417687,-0.106951416,0.19954619,0.026337467,0.11618551,-0.19520329,0.0055632656,-0.11117957,-0.25926322,-0.06316031,-0.1164374,-0.0428788,0.118610665,0.037474576,-0.11202975,-0.12881964,0.1344075,0.07723756,0.090041555,0.04792564,-0.09903061,0.103093274,-0.016274683,0.1372565,0.18319394,0.15180115,-0.06621819,0.05158193,0.11186683,0.11653745,0.120302245,-0.039138053,-0.0019517959,0.04337394,0.12525769,-0.15203139,-0.14987032,-0.02267131,0.07405025,0.13884099,0.04516377,0.076832764,0.09933839,0.12413681,0.06686687,-0.11636616,-0.11183038,0.102265425,-0.10982498,-0.13315822,-0.14041843,-0.02893563,-0.0006228836,0.0426134,0.0018093351,0.05513081,-0.13904889,-0.14407885,0.024681633,0.11720915,-0.013626205,0.15076503,0.036561236,-0.044589873,0.03752045,-0.17413408,-0.09742617,0.14059274,0.09585583,-0.060229927,-0.013463102,-0.0995648,-0.02161888,0.004228219,-0.14854042,0.13066456,-0.050358903,-0.08440699,0.07492398,0.090722665,0.07297301,-0.07634843,-0.109557666,-0.08761993,-0.07574777,0.0436394,-0.093700424,-0.0811462,0.02207383,-0.09053103,0.11163727,-0.03709868,0.09464391,0.0105169
706,0.070243426,0.11372547,0.07818957,-0.115822814,-0.015834326,0.060585916,0.07160474,0.11086867,-0.12703997,-0.09878843,-0.06755418,0.055761464,-0.13701226,-0.12431595,0.051214922,0.12934667,-0.029367741,0.023640055,-0.03622876,0.06608853,0.098054186,0.24607642,-0.17906721,0.0950364,0.0050533144,0.12232207,-0.044904877,0.09871323,0.047076307,0.07692213,0.08338723,0.0807261,0.11706868,0.0802761,0.11195418,-0.05421199,0.087034196,-0.1383742,-0.044755645,-0.22501191,0.10961353,-0.07766475,0.0436237,0.13513778,0.063589856,-0.034868468,0.123568825,-0.031207256,0.14476606,0.044948958,-0.10213221,-0.13571578,-0.038911,-0.074301265,-0.043035153,0.043393206,0.004254813,-0.092844665,-0.05469054,-0.048705276,-0.039173037,0.031349957,-0.18740048,0.13659582,0.044173885,-0.18782797,0.09521081,0.10641671,-0.13919264,0.105030954,0.10047069,-0.036594033,-0.021653842,-0.09210221,-0.119760744,-0.019932156,0.06902577,0.13195336,-0.0415753,-0.0069334484,-0.07791348,-0.13940093,-0.28756157,-0.10705109,-0.07235688,0.10749401,0.006700342,0.07946909,-0.13846527,-0.08348954,0.02446826,-0.053640235,0.17712185,-0.10553684,0.013417026,0.13261878
48,0.027395941,-0.017223872,-0.1253077,-0.10528693,0.059783988,-0.042963557,0.11128166,-0.05782022,-0.10335664,-0.07826575,-0.20626429,0.008114483,-0.03902591,-0.17443258,0.15118657,0.09178399,-0.07472217,0.0008589269,0.06375763,0.09016241,0.12199923,0.28765282,0.005371248,0.11150683,0.047242537,0.2188843,0.040844105,0.10621299,-0.034623433,0.047191877,0.08846031,0.07636965,0.14139639,0.04103971,0.14229791,0.08058847,0.09109222,-0.13612014,-0.08451597,-0.22203581,0.11586476,-0.059115104,0.05273254,0.14656575,0.11088337,0.02470654,-0.0062427963,-0.09233012,0.07052984,0.07957726,-0.096253715,-0.095769316,0.06268117,-0.09204527,-0.078834124,-0.040900692,0.103565514,-0.11644854,-0.09033457,-0.054686897,0.029572014,-0.056812093,-0.13643256,0.17900413,-0.0036201405,-0.04415135,0.050504763,0.110974856,-0.056328967,0.120133705,0.06851123,-0.009832195,0.028096465,-0.079468995,-0.14186011,-0.033616487,-0.21670942,0.12775764,-0.04461802,-0.14384049,-0.1356366,-0.14582253,-0.021880077,-0.102344155,0.068132825,-0.051669307,-0.04094064,-0.11556465,-0.123389855,-0.065024495,-0.06484224,-0.03195476,0.15638147,-0.03689912,-0.06531096,-0.06699181
39,0.05062618,0.29983696,-0.008290125,-0.12834753,0.17400451,0.22721747,0.04339189,-0.0013377923,0.024705531,-0.05929879,-0.054141723,0.08468375,-0.36162254,-0.0792606,0.08680388,0.0096690385,0.017346391,-0.056775846,0.021868411,0.22892419,0.057755273,0.21111512,-0.11892186,0.09256462,0.06729672,0.14388837,-0.012480123,0.05907067,0.11425053,0.054009605,0.09563071,0.08882625,0.08094737,0.070346214,0.03989918,-0.08172011,0.108144365,-0.056469783,-0.07149751,-0.05394255,0.079763174,0.010193184,0.07602918,0.06791909,0.092303954,0.13502714,0.089918114,-0.038677283,-0.17151134,0.018114831,-0.06414643,-0.11578893,-0.010611988,-0.10384905,-0.049833834,0.13861606,0.079295576,-0.029007966,-0.04392447,-0.09787145,-0.16861777,0.045415994,-0.0021292595,0.03457457,0.09238516,-0.036385287,0.1269237,-0.11545657,-0.11189119,0.11703843,0.0875856,-0.06879361,-0.042776104,-0.09230946,-0.003738923,-0.02161938,0.11312496,0.089924924,0.056507334,0.03877285,0.03172902,-0.11559675,-0.045919124,-0.050954174,-0.06976138,-0.122501865,-0.047321092,0.07438935,-0.07967137,-0.16839005,0.12655307,0.016503276,0.12113726,-0.018624965,0.03210992,0.07228234
364,0.072440006,0.14287002,0.008702384,-0.06743427,-0.015268554,0.043492697,-0.045453362,-0.010730362,0.06642102,-0.044351883,-0.1410183,0.056228388,-0.01637034,-0.014234783,-0.010790983,-0.10246818,-0.023105577,0.060685202,0.039545223,-0.10727631,0.0354521,-0.13107221,-0.03888052,0.046119314,0.029053526,-0.04482353,0.100971065,-0.016561167,-0.026980303,0.029427858,0.11991394,0.105946295,0.040925093,0.09190157,-0.032429103,-0.033483088,0.13397853,0.039640136,-0.13285388,0.01068551,-0.021190593,-0.09682828,0.07360946,0.05422147,0.15911825,0.2623576,0.01747526,-0.089548275,0.14342287,0.063923985,-0.062717244,-0.14404169,0.19054961,-0.15890734,-0.12228451,0.09516429,-0.042441092,0.16218738,-0.077341296,-0.14264485,0.12210477,-0.04945464,0.004912438,-0.08535122,0.08351937,0.07636842,0.028198486,-0.19340397,-0.07674365,0.16181509,0.089470394,-0.095099166,-0.09786206,-0.11335996,0.043119658,-0.009955786,-0.0055179745,0.08511257,0.13276988,0.05824947,0.15495582,0.16300671,0.15299866,-0.045628507,-0.11121764,0.15878773,-0.104513325,0.05871453,0.046634052,-0.11563016,-0.029710168,0.025900522,0.07063161,-0.30840918,0.111859545,0.22408588
588,0.07176885,0.0026589888,-0.04781222,-0.10973284,-0.13600184,-0.014579773,0.116077095,-0.14456986,-0.006664105,-0.14558938,-0.13840334,-0.07951109,-0.07185942,-0.008226485,0.1025578,0.17365302,-0.08095896,-0.13633193,0.12277216,0.023869835,0.066135764,-0.06441754,-0.03392269,0.077504784,-0.0013217122,0.1233351,0.20754032,0.09296342,-0.1294676,0.043931086,0.10748161,0.11057604,0.09297743,-0.018086592,0.04005777,-0.053299464,0.12930477,-0.12239872,-0.13421756,-0.07830061,-0.06616171,0.13533464,0.046604805,0.139555,0.1057838,0.10091877,0.0218273,-0.25041455,0.20990223,0.1398979,-0.119793355,-0.16442685,-0.057663776,-0.086246535,-0.09582361,0.005774337,0.0007642267,0.012524372,-0.18982367,-0.17656067,0.058137644,0.059943635,0.057080276,0.07886611,0.038736787,0.04637325,-0.023683647,-0.07112194,-0.04161353,0.15504563,0.03631417,-0.06659909,-0.009172429,-0.09994854,-0.15343791,0.024168968,0.033106238,0.11787847,-0.024897147,-0.013443761,0.052438688,0.16115704,0.21078902,-0.09174972,-0.00023448413,-0.10248686,-0.0675202,-0.11510561,-0.06072738,-0.043728232,0.09929775,-0.12062337,0.120591134,-0.12229604,0.04003573,0.013652261
193,0.03452739,0.23614669,-0.041717228,-0.12265473,0.09098609,0.17496581,0.089962624,-0.15245387,0.074602805,-0.14207251,-0.05373474,0.06921139,-0.26434126,-0.12088932,0.054019045,-0.12950382,-0.050143834,-0.008394011,0.03646652,0.07490646,0.061630175,0.16441461,-0.036693167,0.0879424,-0.020776024,0.15565625,0.08463215,0.045590684,-0.026404016,0.10645147,0.10101394,0.09589846,0.12161194,-0.035248317,-0.061620343,-0.15233123,0.13370958,-0.095685974,-0.10177009,0.067269795,0.005873584,-0.05740912,0.040385887,0.05958193,0.14211173,0.14291783,0.13301381,0.028619492,-0.051267724,0.029614108,-0.06732906,-0.1697969,0.008281604,-0.11772159,-0.10316363,0.10843909,0.15987158,-0.045866188,-0.07945439,-0.15611643,0.031558305,-0.019469656,-0.027115058,0.06688556,0.09716235,0.05947858,-0.00853102,-0.13940644,-0.17964117,0.11710078,0.1505892,-0.03513542,-0.10107386,-0.10177769,0.07764115,0.094898395,0.12483839,0.14206319,0.16939741,0.041144527,0.058944914,-0.05805574,0.057855222,-0.046183683,-0.1298684,-0.048717536,-0.04400255,0.0679404,-0.06687018,-0.13675378,0.06672546,-0.0445355,0.16282175,-0.059587527,-0.08778598,0.057395402
