,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95
154,-0.30596045,0.06467462,-0.004975588,0.033774365,-0.05094924,-0.049169037,-0.06641043,-0.059208494,-0.019395893,-0.09435131,-0.05004065,0.13060848,-0.11425252,0.029002972,0.07427502,-0.060650527,-0.104298055,0.13150075,0.045366917,0.030437922,0.13896681,-0.06527863,0.042933006,0.12104025,0.07509813,-0.062316827,0.05120236,-0.021285845,-0.08902229,-0.05386958,-0.2000955,-0.14332424,0.119450286,0.16913597,0.09015604,0.10248065,-0.0031671133,-0.13010657,0.15987955,0.07659273,-0.047670867,0.124715306,-0.008823025,0.06807342,0.103265174,0.11438511,0.07474065,-0.10131671,-0.13799495,0.041575797,-0.08066148,-0.026858384,-0.08822935,0.009739781,-0.16920985,0.030102797,0.018775012,-0.001596789,-0.15016961,0.05265794,0.015999079,0.070748515,-0.16093694,-0.078480616,-0.03682603,0.12404588,0.07742078,0.14740495,-0.07477229,-0.14171802,-0.12510109,0.03386188,-0.12259501,-0.054433372,-0.0747442,0.13536835,0.1830733,-0.034441,0.13263503,-0.11962291,-0.056853358,-0.05174074,-0.019007545,0.14286375,-0.22065265,0.111329176,0.021421948,-0.13765232,0.15122057,0.0807308,0.11401945,-0.008816268,-0.02798437,-0.029758127,0.15533718,-0.09824171
526,-0.24817254,0.10275228,-0.055327952,0.009001728,-0.020738587,-0.0081485305,-0.092744574,-0.011080473,0.011753628,-0.17048968,0.013951421,0.23950513,-0.102255,-0.025382483,0.03992815,-0.0468925,-0.08723251,0.083517246,-0.09673112,0.054230988,0.034258362,-0.075534776,-0.043094926,0.16009896,0.07914904,-0.046209164,0.059166994,-0.021442702,-0.08485608,0.038927294,-0.07160255,-0.14675619,0.09458205,0.13186371,0.094832465,0.04827057,0.043992013,-0.06188409,0.18539055,0.07665636,-0.05163569,0.09032462,-0.10933315,0.06804975,0.16680229,0.15977049,0.009950763,-0.115204856,-0.11728623,0.045780778,-0.09454748,-0.054122735,-0.09381419,-0.041633077,-0.011778241,-0.014025471,-0.034019507,0.09040151,-0.12632436,0.03213256,0.091645665,0.114926554,-0.09972409,-0.043290596,-0.044583652,0.12115267,0.09694317,0.106337726,-0.07907956,-0.061474435,-0.095564485,-0.15651925,-0.122297846,0.04434568,-0.06206904,0.19035992,0.30335483,-0.0007437622,0.012109978,0.017424716,-0.08203823,-0.03401742,0.042582102,0.15555514,-0.15364258,0.08322101,-0.07339669,-0.11306378,0.15785536,0.17314276,0.026197582,-0.0456781,-0.10761046,-0.04628646,0.20155135,-0.05975126
271,-0.047175,0.09887665,3.6905567e-05,0.0766838,0.06245771,-0.021824237,0.010525784,-0.08117569,0.002397972,-0.16099006,-0.032801293,-0.013358809,-0.09242869,0.07401244,0.16124012,-0.11920978,-0.06434424,0.15546374,0.10175934,0.099611275,-0.04881412,-0.00370617,0.065921135,0.078435294,0.06870247,-0.044054996,0.11392329,0.03942128,-0.13710994,-0.14630814,-0.12296995,-0.12967195,0.1197804,0.08176048,0.10627054,0.04022601,0.044508055,-0.12841168,0.2722962,0.059082173,-0.038368694,0.10903011,-0.075168036,0.0763929,0.093695275,0.06055975,-0.062202,-0.082442924,-0.06171453,0.12283236,0.009390867,-0.07515258,-0.07515745,-0.055716865,-0.13470903,-0.03021093,0.032793656,-0.10419189,-0.16941345,0.008207903,-0.14887227,0.09349011,-0.1619452,-0.09065896,-0.08674428,0.32343748,-0.006235877,0.093450144,-0.087502584,-0.13831764,-0.1384754,0.07972532,-0.09044459,-0.19986317,-0.10511132,0.12762327,0.06561709,0.022550974,0.064406365,-0.12427259,-0.004710913,-0.1101243,-0.05167128,-0.10288824,-0.07951946,-0.025051532,0.0070601623,-0.16684282,0.162391,-0.03725186,0.09243195,-0.06545153,0.076014206,-0.097614445,0.057582118,0.07594381
466,-0.21876085,0.10057543,-0.026834423,0.059676733,-0.14159574,0.05364202,-0.07959033,-0.051288337,-0.010920553,-0.098694004,-0.067325756,0.16873008,-0.08078265,-0.048737194,0.061718132,-0.09563805,-0.089775585,0.18795858,0.02419609,0.00891256,0.26787192,-0.085793115,0.035636947,0.10283125,0.018619826,-0.11811625,0.07086135,-4.4754564e-05,-0.084752984,0.02021384,-0.14953314,-0.15149224,0.08005983,0.12410892,0.09953203,0.062786244,0.091724195,-0.114429064,0.12580457,0.069602706,-0.1364946,0.12402343,-0.060620423,0.084305696,0.08527538,0.047349118,-0.11939604,-0.08929356,-0.09527913,0.08992186,0.1455234,-0.053844873,-0.06650292,0.14623451,-0.12859732,0.0046727275,0.025555179,-0.021750016,-0.14674103,0.05305866,0.0077503375,0.09110469,-0.099623896,-0.050597142,-0.063106366,0.104782246,0.12743968,0.11830937,-0.05128143,-0.07169752,-0.12574013,-0.032575607,-0.1396271,-0.08670608,-0.06691237,0.07415311,0.21191612,-0.0419336,0.02583265,-0.20572709,-0.07429609,0.011582144,-0.054780636,0.22441906,-0.10589674,-0.07147265,0.04902172,-0.07126874,0.078966424,0.12794109,0.034914885,-0.018046578,0.011571134,0.015786551,0.20578878,0.058339242
255,-0.3614051,0.096205756,0.10317393,0.07043419,-0.027335068,-0.0386209,-0.06308172,-0.061646882,0.0018303145,-0.16114354,-0.022250483,-0.06229306,-0.102916464,0.13604683,0.069230534,-0.09443812,-0.058940686,0.124962986,0.07254047,0.038009718,-0.19840293,0.0056565967,0.032151055,0.071009554,0.050496947,-0.087698355,0.13177103,-0.0757928,-0.072351225,-0.0041255923,-0.15342094,-0.09140537,0.081035696,0.06371517,0.10239544,0.0521118,-0.006906131,-0.06546278,0.2290857,0.06342844,-0.050778717,0.094986364,0.023197036,0.08302216,-0.1353177,0.07983368,0.11569975,-0.10680342,-0.075497076,0.057029825,0.0072565824,-0.095473215,-0.14032224,-0.09164108,0.07277728,0.0040627685,-0.14593767,-0.12583663,-0.064275905,0.038699884,-0.16329582,0.10568337,-0.18918276,-0.0892331,-0.10603609,0.23535927,0.11699287,0.04714581,-0.06805576,-0.05547399,-0.10071853,0.20034403,-0.09259541,-0.010126681,-0.10083563,0.14925258,-0.036280215,-0.07297562,0.050481323,-0.102089174,-0.0032927978,-0.0189655,-0.05778783,0.043841112,0.13172385,-0.036038887,-0.023532989,-0.09396965,0.04921986,-0.03482511,0.07289683,-0.09397661,-0.07913913,0.050852537,0.13970181,-0.09725798
257,-0.07750726,0.10048397,0.0007758985,0.05350708,-0.11860454,-0.080983385,-0.10754981,0.017718196,0.032078505,-0.060734212,0.037997887,0.2279273,-0.1000678,-0.035252906,0.069247134,-0.047304608,-0.09970875,0.100610845,-0.0228429,0.085980706,0.17918845,-0.112864345,-0.0035104523,0.05763326,0.07008253,-0.061561346,0.075753376,-0.059455197,-0.06230279,0.10852148,-0.09990098,-0.15632568,0.08539478,0.12911768,0.06524773,-0.009716111,0.035435174,-0.051868256,0.13739757,0.10258547,-0.122913904,0.07193383,0.0077748336,0.03536718,0.19103874,0.16770057,0.036936387,-0.10184737,-0.10929822,0.047854744,-0.07439456,-0.056039974,-0.0860556,0.0417963,-0.020526092,0.035948582,0.01596823,0.07518806,-0.09044197,0.06745289,0.19144501,0.106407784,-0.117058836,-0.069349796,-0.031181516,0.05296404,0.11845616,0.12898678,-0.068857335,-0.05123289,-0.1110254,-0.23889792,-0.12884758,0.09763837,-0.049890026,0.060163077,0.12535773,-0.0104142595,0.03453484,-0.028758923,-0.11084089,-0.016360337,0.09765951,0.2916138,-0.18138474,-0.006702143,0.018382689,-0.13399501,0.112732224,0.076458395,0.027492322,-0.066838264,-0.09360687,0.08893571,0.23410185,-0.18568829
706,0.25066066,0.09842771,-0.07202661,0.119646445,-0.21220957,-0.07318032,-0.06114804,-0.04160272,0.1057417,-0.09036134,0.17047979,0.034235425,-0.046292942,-0.087378375,0.1208953,-0.11254969,-0.09146147,-0.06598908,0.13633823,-0.08648935,0.22981179,-0.17301096,0.1259003,-0.060102545,-0.13166782,-0.10928747,0.11107327,-0.03649989,0.0075372565,0.054787572,0.04539312,-0.07596132,0.09031437,0.017321218,0.057858314,0.004472409,0.10563098,-0.0923271,-0.017602028,0.11805468,0.054368917,0.076237075,-0.021830179,0.08530663,0.104371406,-0.051322486,-0.13711214,0.07323851,-0.080666855,0.15601914,-0.15125982,-0.11046221,0.03877977,0.05534955,-0.16657057,0.048007026,0.12225373,-0.10477536,-0.07354235,0.08437493,-0.021145476,0.05870639,-0.17823814,-0.07498056,-0.09956188,-0.077958226,0.011101514,0.009161287,-0.06962752,-0.06997495,-0.16595004,-0.103983596,-0.08238248,-0.15689705,-0.078970104,-0.044842515,-0.09562251,-0.09646554,-0.048920963,-0.15889546,-0.07574639,-0.06822822,-0.015530967,0.124746434,-0.056624133,0.0015116044,0.13701636,-0.084433585,0.056526985,-0.12644592,0.06092548,-0.11319356,0.15655804,0.030543208,-0.011184672,0.15418069
48,-0.06826854,0.074712455,-0.014410399,0.057706334,-0.07728812,-0.08428402,-0.102678426,-0.045959212,0.07854409,-0.16833039,0.20713194,0.2029422,-0.11372135,0.012778317,0.08452734,-0.054125883,-0.09834974,-0.175061,0.05526219,0.008423146,0.031225309,-0.123371266,0.014907299,0.038327895,0.1112749,0.017022775,0.087653786,-0.008788699,-0.055226147,-0.061281867,0.045980502,-0.10318974,0.110504135,0.0914053,0.10203287,0.06456273,0.08279799,-0.044980865,0.1079102,0.12571754,0.08839376,0.086956255,-0.09069007,0.058600143,0.12919919,0.09159857,0.11730194,-0.046760302,-0.12958308,0.095388114,-0.16388395,-0.113341846,0.01291312,-0.021619437,-0.05448971,0.07524022,0.021890981,-0.117550254,-0.07264072,0.08276766,0.15519279,0.08963451,-0.21817856,-0.074596204,-0.11734035,-0.047943573,0.008861908,0.08292207,-0.06944825,-0.14201663,-0.15971951,-0.20593362,-0.095826514,0.0152080525,-0.12736857,0.014583658,0.1933912,-0.02170136,0.014674216,0.02133189,-0.025494417,-0.17850122,0.05335233,0.04075661,-0.11706375,0.013765559,-0.021357168,-0.14479141,0.18899934,0.16332825,0.09773256,-0.19066559,-0.004391132,-0.10800613,0.12459666,0.05584649
39,-0.06193749,0.12107816,-0.052433822,0.048095208,-0.17325743,-0.029331572,-0.04470692,-0.029169854,0.11041075,0.05226871,0.100839704,0.15955622,-0.09467444,-0.13420913,0.06539046,-0.098462686,-0.09015269,0.15640429,0.09736678,0.07589964,0.24553902,-0.19991907,0.024627283,0.07805563,0.039454177,-0.060219467,0.13436267,-0.03792313,-0.1683522,0.113838024,-0.010007497,-0.10846115,0.13186806,0.06200656,0.12694348,0.00771019,0.08066419,-0.019864324,-0.07826736,0.13278738,0.03322646,0.10150211,0.038177043,0.01882721,-0.089148946,0.16293824,0.011419537,-0.0056764698,-0.08200004,0.11394061,-0.045549262,-0.09906747,-0.04482315,-0.058914922,0.023376718,0.046447303,-0.09855881,-0.07000228,-0.058669675,0.060190585,-0.02959011,0.12797752,-0.087467805,-0.06287249,-0.10835321,-0.14741181,-0.055597622,0.048276808,-0.10870484,0.00052762445,-0.11168236,-0.20832317,-0.12506394,0.14150327,-0.1161941,0.0812871,0.014130934,-0.092964806,0.1098151,0.07817245,-0.19285005,-0.08020757,-0.0061068437,0.20035328,0.114535175,0.0045374744,0.10840735,-0.09218628,0.13444926,-0.1582163,0.044698603,-0.04263932,0.022650097,0.21652849,0.052509684,-0.09322351
364,-0.40041336,0.04292755,0.09311533,0.059745073,-0.008205109,-0.001769827,-0.012737723,-0.0019772449,-0.013319584,0.021058217,-0.048903912,-0.18159801,-0.036771227,0.09284366,0.0147397695,-0.06028833,0.0088042775,0.13362981,0.070654675,-0.067454025,-0.22836325,-0.009873531,0.09031591,0.006406644,-0.16665143,-0.06713044,0.09153606,-0.12312455,-0.015239697,0.112567656,-0.17918703,-0.033413887,-0.008755382,0.03794415,-9.346459e-06,-0.02344973,-0.044553928,-0.07776825,0.07755618,0.002728084,-0.08725927,0.031884477,0.017547082,0.05898411,-0.15851343,-0.0384645,0.01775835,-0.070656404,-0.030844223,0.014528097,0.061778706,-0.01821654,-0.13342038,-0.17554988,0.09825775,0.009423538,-0.13343589,-0.030870805,0.0063886703,0.013928228,-0.21288061,0.021528738,-0.11440688,0.0061867894,-0.029313538,0.12757029,0.17533666,0.06241822,-0.001102554,0.022053884,-0.030236263,0.3970509,-0.042144638,0.10490456,-0.036479358,0.047928307,-0.047113538,-0.11006345,0.09263078,0.023246132,-0.05651818,0.052554403,-0.052367724,0.1921508,0.09047857,0.08888965,-0.00026970592,-0.008350124,-0.08241451,0.035134964,0.021126812,0.0866588,-0.120736964,0.046751995,0.15570012,-0.11910543
