,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15
1,0.11476314,0.32619852,0.11424028,0.0142086,0.304395,-0.20544556,0.55495983,-0.18525831,-0.13428567,0.45817113,0.021937642,-0.19902755,0.01617385,-0.22444071,-0.2653093,0.03057998
595,0.10482258,0.33282605,0.115265675,0.018410807,0.30325332,-0.18869537,0.5541515,-0.1810454,-0.12699549,0.4625233,0.020695776,-0.20122166,0.010123579,-0.22153257,-0.27381143,0.04536578
210,0.10315048,0.33391875,0.1137831,0.025466211,0.30152133,-0.18737231,0.54908806,-0.18744102,-0.12712915,0.463628,0.0035555765,-0.1980652,-0.006404808,-0.21218511,-0.28927433,0.050093804
511,0.104732715,0.33533913,0.11439363,0.02097118,0.30176398,-0.19033559,0.5470635,-0.18729207,-0.12633175,0.46502182,-0.0012196717,-0.19828703,-0.010457819,-0.2147403,-0.28554314,0.046098832
630,0.10398445,0.33208865,0.12061368,0.020323794,0.3046497,-0.1866824,0.5516067,-0.18491292,-0.13474002,0.4583137,0.01684174,-0.20105784,0.006233439,-0.21758144,-0.28117627,0.049642306
622,0.10695226,0.33227476,0.11481063,0.02430106,0.30167502,-0.19206625,0.55063486,-0.18757087,-0.13121408,0.46141237,0.007224849,-0.19687743,-0.0027917898,-0.21150413,-0.28692228,0.04589513
130,0.10721211,0.33502895,0.115719974,0.025094151,0.29945946,-0.1947971,0.5487235,-0.18957481,-0.13193603,0.46334141,0.0063203797,-0.1948397,-0.0033030123,-0.20751761,-0.2870594,0.04483273
243,0.10801848,0.3320524,0.11377228,0.022055993,0.30149555,-0.19898538,0.5497853,-0.18876465,-0.12952055,0.46277094,0.003931156,-0.19602059,-0.0054434524,-0.21271311,-0.28267032,0.04124085
670,0.107302114,0.3377396,0.12105404,0.01864547,0.30210063,-0.1899158,0.54398423,-0.18996803,-0.13543579,0.4619059,0.00884503,-0.20023705,0.0016530947,-0.21673624,-0.28143185,0.044975508
325,0.10318041,0.33218744,0.11401173,0.025475461,0.30302486,-0.19035096,0.55001837,-0.18750082,-0.12736717,0.46243653,0.0022092764,-0.19704376,-0.009120564,-0.21032394,-0.28998214,0.048096463
695,0.10691135,0.33077,0.11224807,0.024417246,0.3028722,-0.19523792,0.55177546,-0.18682222,-0.12647052,0.46232897,0.002973906,-0.19565538,-0.007448631,-0.21109545,-0.28692332,0.042222973
82,0.09919423,0.33353922,0.11676875,0.0260284,0.30356726,-0.1835585,0.5500404,-0.18558551,-0.12736757,0.46204564,0.0042799604,-0.19901615,-0.008423606,-0.2107937,-0.29154533,0.054113824
327,0.1173945,0.33643967,0.1193771,0.009075527,0.30265498,-0.2141678,0.54086995,-0.19273685,-0.13932115,0.46235168,0.010685151,-0.20034826,0.008394936,-0.2218497,-0.26115158,0.024839967
661,0.11978955,0.33884534,0.121632785,0.0054842033,0.3023028,-0.2196861,0.535471,-0.1955386,-0.14292619,0.46220824,0.0042809024,-0.20149842,0.0032037168,-0.22240497,-0.25822544,0.023603167
