,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15
98,-0.2968037,-0.034285013,0.07198924,0.31627703,0.18471609,0.26785368,-0.38348317,0.07655606,-0.0441591,0.35480326,0.22723575,-0.34375584,-0.21597593,0.14098585,0.25520343,0.3426977
119,-0.24796674,-0.050483692,0.06662872,0.37055022,0.2494742,0.3308146,-0.24328968,-0.08743842,-0.27878472,-0.08504954,0.095139384,-0.31699434,-0.23436815,0.17306921,0.3369707,0.40346494
163,-0.30986217,-0.2942285,0.21546032,0.16186929,0.181153,0.3038815,-0.26926392,-0.012232623,-0.009570802,0.14235781,0.16810426,-0.34526548,-0.10514854,0.18992388,-0.0070950496,0.57617253
551,-0.26363832,0.075531006,0.05526114,0.32281622,0.21068355,0.31126496,-0.32088456,0.0016291777,-0.20776488,0.13612342,0.17276433,-0.32558757,-0.26307198,0.2295625,0.3765306,0.33474016
48,-0.2567507,0.3341539,0.0060651004,0.27065006,0.31158513,0.41012996,-0.19354206,0.03406554,-0.31666604,0.027745048,-0.010752619,-0.30682102,-0.32337084,0.25259906,0.26596534,0.10395479
20,-0.24838339,0.22634315,-0.0319597,0.19876495,0.28143924,0.38489804,-0.17248172,-0.10274992,-0.22632888,-0.19234137,0.06685162,-0.3189769,-0.37082332,0.33474758,0.3641286,-0.04788016
429,-0.30507305,-0.13836572,0.10452403,0.152933,0.24961358,0.33814928,-0.2856908,0.05977879,-0.088813536,0.2886697,0.038294345,-0.3149293,-0.096775815,0.19942875,-0.01786971,0.591866
578,-0.28380808,0.15041631,0.03585483,0.21691485,0.28852767,0.40309912,-0.19692393,-0.07543624,-0.1988532,-0.1823336,0.1022393,-0.33503234,-0.3489395,0.30898306,0.37514058,0.06954112
468,-0.29025108,-0.075888634,0.0817797,0.33113688,0.19172707,0.27576992,-0.3730452,0.04634297,-0.06513567,0.27076975,0.22654536,-0.34699652,-0.21548043,0.14425623,0.2806066,0.37982497
108,-0.29024222,-0.12857732,0.11965807,0.2879613,0.2527948,0.31152675,-0.29364184,-0.028291,-0.15342195,0.13705908,0.10646828,-0.3362532,-0.15717524,0.18027933,0.14604646,0.555651
174,-0.2923886,-0.07478355,0.25001478,0.24579288,0.26006648,0.3479797,-0.2103676,0.08605125,-0.17133766,0.12169771,0.04399886,-0.29163924,-0.09839697,0.11147985,0.026164515,0.6258278
236,-0.2349778,0.114697725,0.15422958,0.37657806,0.30632773,0.3587422,-0.17417973,0.027669441,-0.3444608,-0.073142074,0.0001716013,-0.27140382,-0.20361114,0.10594362,0.24885926,0.44734743
105,-0.28775942,-0.10670364,0.11533128,0.3417753,0.20171182,0.2901391,-0.338753,0.020739773,-0.106001824,0.18761581,0.19749978,-0.3405072,-0.1915537,0.1333681,0.2684243,0.45576996
758,-0.2849479,0.07278818,0.14113368,0.28701302,0.2583083,0.32281786,-0.28939638,0.10724319,-0.1801382,0.33564842,0.07289971,-0.31906483,-0.17297938,0.14927953,0.06408912,0.48629773
571,-0.32399267,-0.005232959,0.21802744,0.2392319,0.24792832,0.34674048,-0.29174194,0.115730315,-0.095657766,0.21813403,0.15066436,-0.3199351,-0.1752355,0.16146806,0.1685944,0.4929855
203,-0.30318767,-0.14930066,0.14812651,0.062341925,0.17700918,0.2849351,-0.28106466,0.06463838,0.010756662,0.47721797,0.10613724,-0.3275602,-0.11891767,0.23622175,-0.20612179,0.453234
202,-0.30492222,-0.13569038,0.15123546,0.06828096,0.17681688,0.28510684,-0.27772605,0.059947927,-0.003139393,0.4789551,0.10149054,-0.3265711,-0.11815816,0.23618822,-0.20309883,0.45874643
157,-0.117266685,0.51522887,-0.3279423,0.007585063,0.2740553,0.25425136,-0.15338667,0.112000786,-0.17639327,0.24898651,-0.1686312,-0.14580213,-0.29296374,0.2855157,0.12170254,-0.33526132
176,-0.27355325,-0.05067326,0.14725345,0.35044694,0.2248097,0.3071242,-0.29439604,0.04282785,-0.18311113,0.15738188,0.13412116,-0.31340593,-0.16962527,0.1124968,0.23807983,0.5216469
36,-0.26624176,0.023951216,0.270333,0.2556512,0.26552162,0.3343541,-0.17304467,0.11545214,-0.21435213,0.16070771,0.005473344,-0.26118025,-0.08582865,0.07323327,-0.005259209,0.64168507
337,-0.30098453,-0.1528732,0.13924553,0.26116022,0.18092464,0.30668196,-0.3256411,0.014124155,-0.09606222,0.23705891,0.17722814,-0.35581884,-0.15910748,0.19241287,0.11824669,0.5154154
478,-0.2458898,0.13481133,-0.0023275847,0.29480734,0.22818656,0.35458383,-0.22708221,-0.12136346,-0.22199838,-0.13693632,0.15110599,-0.3533969,-0.36432877,0.2928169,0.39420316,0.026881367
488,-0.23190233,0.1637575,0.0057171765,0.41797593,0.23002146,0.32353336,-0.29631007,0.03914337,-0.31074464,0.1555389,0.08873269,-0.31270504,-0.2847364,0.15626767,0.33943602,0.22500882
573,-0.18023166,0.4292393,0.029480264,0.18310311,0.37161517,0.35243276,-0.09697738,0.25947016,-0.362207,0.19470644,-0.26711625,-0.12646286,-0.11243738,0.082365096,0.0315399,0.36464894
172,-0.22188443,0.16693982,-0.02194313,0.3668922,0.17878816,0.27901506,-0.33760366,0.09574228,-0.27471572,0.3458506,0.10874233,-0.28725287,-0.23525168,0.17063023,0.29497507,0.3065305
529,-0.31161338,-0.2621756,0.22031483,0.1800163,0.19632524,0.31420505,-0.25742126,-0.0031232794,-0.046513412,0.11469317,0.14700949,-0.33157197,-0.10178095,0.1752231,0.030187894,0.60069054
217,-0.21552539,0.2953554,0.0059615676,0.36359087,0.28378764,0.36121902,-0.22508438,0.086707324,-0.3789321,0.10090714,-0.016347693,-0.26622963,-0.2698823,0.17277463,0.29081845,0.22957376
583,-0.23089458,0.07468118,0.12485362,0.3946818,0.2521858,0.32782087,-0.23087743,0.029882543,-0.32555684,0.072756104,0.040767167,-0.2845023,-0.1772195,0.10526644,0.23540209,0.5026933
221,-0.25640127,0.026319362,0.14355347,0.34479684,0.25640208,0.34508657,-0.21622056,-0.014392047,-0.28476793,-0.07354058,0.08038083,-0.29317778,-0.20476687,0.15968609,0.31362703,0.4664565
410,-0.28171733,0.15629189,0.07670835,0.22803892,0.26101804,0.39048436,-0.1944633,-0.07273812,-0.20088337,-0.1876307,0.13515007,-0.33054265,-0.33799937,0.30464157,0.39348564,0.09819739
180,-0.16209349,0.5262163,-0.2485816,-0.0031141315,0.35667065,0.33736306,-0.1184748,0.13118066,-0.21898247,0.2014485,-0.23986821,-0.16641206,-0.2711024,0.2856503,0.055526823,-0.1755185
343,-0.2555542,-0.008249643,0.14033277,0.34121704,0.24749884,0.34301066,-0.21410558,-0.052166536,-0.27000645,-0.121465474,0.103201635,-0.30365157,-0.21705872,0.17508641,0.33055735,0.43986028
737,-0.25175476,0.22287606,0.019502258,0.31091383,0.2740977,0.38904127,-0.22024646,-0.032068923,-0.29878473,-0.041307665,0.066777945,-0.32843536,-0.32551193,0.26152351,0.33786866,0.14853616
346,-0.23777132,0.034251336,0.047045328,0.39161205,0.24518366,0.3215429,-0.27853474,-0.0019538468,-0.29686588,0.07357189,0.07429594,-0.3029596,-0.21355407,0.14961177,0.31358513,0.4341163
69,-0.2630384,0.18400143,0.06417883,0.29502574,0.3017196,0.39128104,-0.19881685,-0.04019338,-0.2534277,-0.15115964,0.08617936,-0.32546014,-0.33635625,0.2482758,0.36021182,0.124742955
543,-0.26046267,0.12712054,0.026984168,0.27963954,0.23982072,0.36522877,-0.22250435,-0.09944883,-0.21976812,-0.14853387,0.14576334,-0.34186321,-0.35102978,0.28800914,0.40848333,0.072534345
277,-0.27061325,0.011858172,0.16051921,0.30598426,0.27805707,0.3347753,-0.24682213,0.07034006,-0.22500363,0.19064401,0.025128987,-0.29425406,-0.1270824,0.11676942,0.08545207,0.58369535
356,-0.25687388,-0.045374047,0.12972979,0.36354613,0.23102856,0.3090059,-0.2767184,0.02417486,-0.22238642,0.07951083,0.112563424,-0.30164444,-0.16882575,0.11453618,0.2742097,0.52980745
469,-0.23130308,0.013354392,0.0951864,0.37797445,0.2616755,0.32924363,-0.22403921,-0.022980036,-0.31255135,-0.06701143,0.054782007,-0.2840026,-0.19856732,0.13470867,0.3186825,0.47098514
87,-0.24156104,0.16752394,0.17512186,0.25872993,0.30572549,0.34138143,-0.17759877,0.18482022,-0.2874076,0.20136866,-0.08515579,-0.21122555,-0.08700361,0.077715,0.051311385,0.59076524
224,-0.3269554,-0.2758643,0.23000419,0.13135444,0.17765665,0.31218335,-0.2664104,0.0025701746,0.009584896,0.16932262,0.1735354,-0.34685984,-0.104929045,0.2038592,-0.02947091,0.56054986
384,-0.23780094,0.12201489,0.08194269,0.3622827,0.24107099,0.3083928,-0.28521377,0.12920687,-0.2699433,0.28382006,0.03604644,-0.2706396,-0.15525806,0.09622626,0.19356023,0.4904473
754,-0.30582553,-0.20287563,0.21470957,0.22633488,0.19986379,0.32005653,-0.26009735,-0.0070124688,-0.09073971,0.109219566,0.14856778,-0.33845326,-0.11836171,0.1687158,0.06910009,0.59486806
226,-0.3115488,-0.25838062,0.21772869,0.18490626,0.19748889,0.31509,-0.25949928,-0.008816028,-0.051678084,0.111544736,0.15015392,-0.33393097,-0.10851575,0.1795955,0.04008427,0.59504086
288,-0.2619966,-0.13661118,0.15164903,0.334405,0.21877222,0.30431014,-0.2551848,-0.04211863,-0.20198739,0.02412289,0.11939467,-0.3118347,-0.15167944,0.13099971,0.2310787,0.56927156
580,-0.28343877,0.018363465,0.123009466,0.2151463,0.28409144,0.3460174,-0.25599402,0.13270085,-0.1816054,0.2837537,-0.015252634,-0.2818447,-0.10524042,0.14894415,0.014149918,0.5896624
591,-0.12011234,0.48695427,-0.22717047,-0.10382706,0.32508194,0.31593728,0.04483851,-0.053855356,-0.20116302,-0.2374281,-0.23821747,-0.12349868,-0.273758,0.33098865,0.10026044,-0.3350662
368,-0.27545422,-0.06828549,0.08727703,0.37011155,0.19559294,0.28674015,-0.35153902,0.008937135,-0.123196386,0.20172684,0.209496,-0.35091344,-0.21745189,0.1439154,0.28711426,0.39672998
249,-0.25657997,0.060116258,0.050279796,0.37664524,0.20686504,0.3258065,-0.31527075,0.060532704,-0.27119166,0.21929102,0.105829425,-0.31851014,-0.22149554,0.1653837,0.26513216,0.3913707
25,-0.22725962,-0.031218268,0.056901507,0.38671148,0.2501553,0.32587278,-0.23409452,-0.08935349,-0.29862696,-0.11539448,0.08534314,-0.31085128,-0.23498769,0.16568679,0.34377533,0.39469114
333,-0.31533703,-0.07637214,0.38292643,0.12862487,0.2284023,0.35317189,-0.18622316,0.14055203,-0.021716842,-0.005956203,0.15917039,-0.285523,-0.09903705,0.14315489,0.08253629,0.5964405
610,-0.27424675,0.16149323,0.04756083,0.27957627,0.29462087,0.39715996,-0.2168696,-0.03259163,-0.25193572,-0.11467903,0.08039301,-0.3254803,-0.31908754,0.26197413,0.36817434,0.17501031
46,-0.268931,0.05827367,0.053157743,0.33806458,0.22261775,0.27376562,-0.3646419,0.10523255,-0.13935067,0.36280793,0.14343798,-0.31240994,-0.19946392,0.13876721,0.23806769,0.3920229
204,-0.27296558,0.26683703,0.09493842,0.30266917,0.31258038,0.40364587,-0.20598678,0.06206019,-0.30401167,0.03865439,0.014937409,-0.30460912,-0.2732493,0.20427571,0.2623004,0.27317587
396,-0.28592765,-0.00940942,0.08041492,0.27918193,0.23325686,0.29935944,-0.3241683,0.040123176,-0.16311195,0.32301903,0.09714792,-0.32601243,-0.16170855,0.18227734,0.124545366,0.5113443
417,-0.25700828,0.3014902,0.1016739,0.26949495,0.33141842,0.39510405,-0.18318394,0.15967466,-0.33499795,0.11226019,-0.07210792,-0.24085376,-0.20397459,0.16023509,0.19551733,0.3762226
225,-0.23957847,0.037720148,0.109321706,0.3873856,0.26675695,0.33599594,-0.23700586,-0.00081554736,-0.30424812,-0.0009662613,0.06083555,-0.29910168,-0.20477779,0.12940621,0.27812922,0.46601406
757,-0.28356776,-0.13216774,0.1721699,0.2724381,0.25684184,0.3130208,-0.2531245,-0.008624454,-0.1643354,0.102958426,0.07736467,-0.3134729,-0.12083663,0.14948645,0.09775743,0.6178986
496,-0.28305668,-0.023355076,0.05435564,0.29806605,0.19237256,0.25835708,-0.3899664,0.057644095,-0.05245103,0.3142776,0.22964698,-0.33025575,-0.21949247,0.1707194,0.31785622,0.35595027
601,-0.2275491,0.325017,-0.14943065,0.23886295,0.35338467,0.36855787,-0.22218102,-0.048973802,-0.29211944,0.06580231,-0.057032205,-0.31877276,-0.3378455,0.3055847,0.21588889,0.045385435
416,-0.3247765,-0.27699444,0.23026803,0.13481133,0.18144372,0.31282276,-0.26527095,0.0014704945,0.0066055725,0.1606218,0.17143284,-0.34620607,-0.10522398,0.20213543,-0.027294513,0.56363064
641,-0.28973797,0.1825886,0.085042454,0.27306202,0.29724416,0.40451524,-0.20760764,-0.046159938,-0.26007953,-0.065489545,0.07182996,-0.34370738,-0.3010991,0.26850066,0.29523554,0.2419878
636,-0.25481978,0.11083308,0.26646602,0.32345816,0.289437,0.335598,-0.1887764,0.17104457,-0.23108533,0.15206982,0.008015287,-0.2515567,-0.11388101,0.028650934,0.07987637,0.57080674
712,-0.27761036,0.22169344,0.13838343,0.30595714,0.31845826,0.40744716,-0.1940557,0.06822927,-0.2975185,0.0036889962,0.015113427,-0.29909074,-0.25069064,0.17901163,0.2530573,0.33784565
18,-0.27825034,-0.010010677,0.10849924,0.36095795,0.21561572,0.3019502,-0.33063617,0.06143415,-0.15907513,0.22351307,0.1654964,-0.32716405,-0.20442843,0.12309805,0.2740821,0.4334766
746,-0.27214062,0.25465137,0.05122877,0.2583373,0.30071875,0.40576693,-0.18842787,-0.02630871,-0.27400327,-0.10100986,0.0541663,-0.32188612,-0.32759103,0.27865794,0.32643792,0.13076903
291,-0.28910083,-0.1364324,0.1783569,0.26554257,0.2532335,0.31605792,-0.24862124,-0.006052427,-0.16159528,0.12881425,0.06893823,-0.31372687,-0.10891991,0.14609815,0.05958035,0.6220713
374,-0.2665059,-0.070343725,0.15609674,0.3466902,0.22379477,0.30634388,-0.26997972,0.008585168,-0.20291084,0.094763406,0.11935372,-0.30862865,-0.15436804,0.11645319,0.23227096,0.5581955
11,-0.21957923,0.1906903,0.1668176,0.28477195,0.29702938,0.3232534,-0.16577698,0.1661488,-0.31158954,0.22455984,-0.1000993,-0.21002948,-0.0769057,0.057463583,0.00823499,0.5897123
153,-0.2655157,0.23328692,0.0989261,0.32318842,0.30884957,0.39459905,-0.21450038,0.07996787,-0.31044766,0.04109288,0.012098475,-0.29283255,-0.25144842,0.17882928,0.271905,0.32285824
213,-0.27354038,-0.14481747,0.13575217,0.3399262,0.20845632,0.294751,-0.2922161,-0.038234696,-0.16007484,0.081878714,0.15960096,-0.3308086,-0.17015837,0.14007811,0.24583314,0.5261143
66,-0.14585905,0.39548787,-0.19682455,0.25758788,0.17292409,0.21321858,-0.2992221,0.07471295,-0.16506758,0.37960577,0.08836478,-0.2629291,-0.34887096,0.22737415,0.22472903,-0.27302244
427,-0.27866378,0.15179949,0.057590306,0.2274907,0.28773353,0.4000814,-0.1908828,-0.059700064,-0.20537822,-0.20375599,0.106294386,-0.32792187,-0.34358484,0.29362315,0.38318798,0.08804882
219,-0.24407344,0.07931381,0.10337059,0.38543794,0.28166518,0.34941897,-0.23065707,0.022915695,-0.32075864,0.003278754,0.04144361,-0.28836155,-0.21726806,0.12387098,0.29550922,0.4267212
342,-0.25604206,-0.018529244,0.14355841,0.3373905,0.24659136,0.34304556,-0.21198879,-0.058824018,-0.26695383,-0.13014024,0.10557471,-0.30587915,-0.21701401,0.17985174,0.32434878,0.44183475
114,-0.28705522,0.19039726,0.07819721,0.30232736,0.28964454,0.38095146,-0.2470224,8.956464e-05,-0.22651562,-0.012114572,0.11185542,-0.3392836,-0.31978238,0.24458364,0.34345633,0.18619415
143,-0.19642626,0.16487998,0.2516411,0.22094488,0.2585189,0.28805804,-0.116329625,0.2453257,-0.24878472,0.26717803,-0.11612857,-0.15495433,0.0012295372,-0.01759384,-0.094728395,0.64692
324,-0.23636319,0.05937335,0.20559369,0.3398626,0.2637519,0.31828249,-0.18398465,0.06806043,-0.2938399,0.106196046,-0.007955142,-0.25572118,-0.100500494,0.06061918,0.10094434,0.62164265
659,-0.31110165,-0.22209355,0.21395288,0.21851766,0.20214152,0.32071468,-0.26423803,-0.007976315,-0.080445856,0.108191974,0.15336232,-0.3391998,-0.12532003,0.1746738,0.07300179,0.58177406
23,-0.21892074,0.18259554,0.104555525,0.3239225,0.30896378,0.34552732,-0.1807515,0.1336792,-0.36416382,0.1142208,-0.09313852,-0.21437678,-0.12993911,0.08342776,0.16190062,0.53585064
678,-0.21869177,0.48472682,-0.052597005,-0.13875316,0.2731635,0.34765247,-0.059321962,0.08451594,-0.016769242,-0.09222023,-0.018340234,-0.17776008,-0.3344537,0.3661352,0.22401612,-0.39017186
19,-0.30234855,-0.02208912,0.17181702,0.2763862,0.2700835,0.33937767,-0.27329168,0.054051727,-0.16732125,0.17299737,0.08802838,-0.32642204,-0.15801053,0.1642559,0.11002498,0.5478841
366,-0.28875947,-0.01711093,0.09630907,0.34475428,0.2182762,0.28791812,-0.36355585,0.10048594,-0.08656983,0.261067,0.19621775,-0.32767874,-0.20686327,0.118980736,0.29107597,0.39010704
669,-0.32523417,-0.25660923,0.23416457,0.14934485,0.19098358,0.3185523,-0.26141322,0.0049638427,-0.010735489,0.16035174,0.16108443,-0.34514,-0.10708352,0.19462635,-0.022901854,0.56934816
244,-0.22929347,0.02582625,0.16618627,0.39124063,0.22707085,0.31248757,-0.24162583,0.04605368,-0.2784116,0.1374226,0.06727626,-0.29326737,-0.14006408,0.08163652,0.16118546,0.563173
340,-0.2739651,-0.008440465,0.046538882,0.3077704,0.23890972,0.31231633,-0.33328182,0.057069298,-0.1686379,0.30269802,0.088778704,-0.32192573,-0.17076607,0.15788105,0.1849039,0.48905095
722,-0.21441619,0.16683252,0.18556114,0.27290902,0.26781595,0.31118205,-0.16539615,0.17833538,-0.2879911,0.272534,-0.089059755,-0.20586643,-0.05486195,0.036069144,-0.020108601,0.6142636
286,-0.23392655,0.14139694,0.16066936,0.36863053,0.31725088,0.3636877,-0.16162616,0.04440249,-0.3530238,-0.070766546,-0.020361459,-0.26311213,-0.19837284,0.10052402,0.22863053,0.44896057
212,-0.22696719,0.18542433,-0.046136204,0.40163845,0.2137595,0.31679407,-0.3110514,0.03502083,-0.30027303,0.20317674,0.09240897,-0.31600583,-0.30193123,0.1777554,0.34547547,0.15707988
423,-0.27672186,0.20356429,0.08618927,0.29924005,0.29546154,0.40168998,-0.21353652,-0.0013105901,-0.27925652,-0.041048564,0.06543512,-0.3271034,-0.29912823,0.23794271,0.31131572,0.23833176
328,-0.28230774,-0.13024786,0.1264397,0.33961526,0.20658009,0.2933792,-0.32217625,0.0041375943,-0.11847193,0.13618948,0.18667291,-0.33718914,-0.18058038,0.13203543,0.2610001,0.49006203
197,-0.22479448,0.27595127,0.04276517,0.39122233,0.2393172,0.32669932,-0.26402098,0.16220151,-0.33876553,0.305856,0.0063465796,-0.2632642,-0.22059834,0.09372644,0.20962602,0.28171492
569,-0.3150764,-0.2749489,0.21477611,0.17248544,0.19307582,0.31228995,-0.2637143,-0.014514588,-0.034593426,0.115913704,0.15907815,-0.33921006,-0.11042308,0.1886365,0.028287245,0.5840476
264,-0.20460384,0.2208375,0.1290702,0.24760534,0.28590456,0.315029,-0.16456845,0.21410854,-0.3070905,0.3045589,-0.13822655,-0.18022649,-0.056219503,0.046985712,-0.015450267,0.5772648
118,-0.23582402,0.20723331,-0.020897571,0.37397236,0.2668425,0.33823937,-0.29142767,0.07327096,-0.31646833,0.22516449,0.022179997,-0.29944763,-0.25905842,0.16943379,0.2714443,0.27336177
632,-0.2347258,0.013248804,0.08042741,0.38535106,0.2611585,0.3311374,-0.23548083,-0.03238187,-0.31149992,-0.044089865,0.06006708,-0.29422367,-0.21136206,0.1428575,0.31918034,0.44642898
606,-0.29183683,0.025717085,0.31493327,0.24578686,0.23571445,0.34295407,-0.20541193,0.09420005,-0.14977437,0.076682456,0.12133764,-0.30096436,-0.12503867,0.1287727,0.106433116,0.59428054
441,-0.21905719,0.14702445,0.25109586,0.23378539,0.27849254,0.30773228,-0.12549719,0.20643017,-0.25373796,0.2350231,-0.10502638,-0.18260449,-0.02228992,0.0075286776,-0.081235215,0.6410355
235,-0.26066872,0.19925097,0.06418326,0.26479998,0.3058326,0.39541894,-0.1717354,-0.0605463,-0.2613518,-0.1949013,0.06894491,-0.31828195,-0.33952722,0.26717278,0.3527488,0.10781501
508,-0.2380804,0.033774614,0.15500082,0.35970303,0.22482431,0.2999458,-0.24543262,0.030326169,-0.269127,0.19218676,0.056991875,-0.2960737,-0.13076213,0.10093164,0.12759584,0.5858803
3,-0.20541275,0.27879104,-0.042922635,0.3686965,0.24776202,0.3461543,-0.24441607,0.039029155,-0.38070145,0.10846914,0.015852418,-0.2809309,-0.29497337,0.20541255,0.32601976,0.16871645
701,-0.22904202,0.09662646,0.045107897,0.39582095,0.25416034,0.3263745,-0.26938933,0.005754438,-0.31761578,0.09092362,0.06388849,-0.30367,-0.22285838,0.15598136,0.28988862,0.4150868
723,-0.2509341,0.18282732,0.052152574,0.2880737,0.28041515,0.37874544,-0.18811263,-0.070807666,-0.25662702,-0.18349236,0.0985237,-0.3256362,-0.35144252,0.26406208,0.37542534,0.07721086
747,-0.28992683,-0.11798049,0.10482559,0.33811596,0.19420286,0.29146662,-0.3351913,-0.01830386,-0.11433243,0.15366186,0.20882654,-0.34878266,-0.20575559,0.1572911,0.28742343,0.43557617
263,-0.26797134,-0.0079803215,0.011191594,0.09628625,0.23748438,0.28291503,-0.30635154,0.11693691,-0.06253468,0.5349514,-0.007980078,-0.28134286,-0.08816384,0.21416588,-0.13271824,0.4839535
515,-0.28172994,-0.0926964,0.13556166,0.3462314,0.21276115,0.29732287,-0.3183393,0.031539023,-0.13115104,0.15287402,0.17599408,-0.32851595,-0.18023783,0.11999755,0.2659737,0.49059644
251,-0.31993023,0.2586106,0.17508267,0.21991745,0.3373927,0.45358902,-0.171847,0.08166158,-0.24054827,0.0223923,0.02329509,-0.32804266,-0.28696653,0.23831062,0.16422616,0.251673
395,-0.26810807,0.040642273,0.12852475,0.34582898,0.23758666,0.3154776,-0.28025746,0.036416583,-0.24191259,0.23079331,0.07946988,-0.3190656,-0.16950409,0.14165601,0.14511028,0.5145342
752,-0.32220867,-0.25488973,0.22998041,0.1613711,0.18687643,0.3189704,-0.26393792,-0.0015629231,-0.022168586,0.13625708,0.16897127,-0.34500474,-0.11134216,0.1961141,0.01134829,0.5729981
230,-0.25209165,0.05467282,0.07718303,0.39286584,0.26002985,0.3317751,-0.28233033,0.015126164,-0.26599216,0.09008231,0.093075335,-0.3168427,-0.22596636,0.14099926,0.29638782,0.41088215
613,-0.28821862,0.0977948,0.1490268,0.293674,0.18294069,0.28077003,-0.32352743,0.18063858,-0.08834207,0.4829844,0.14758144,-0.30854097,-0.1664318,0.07396519,0.09947872,0.38495573
51,-0.24633227,0.120160654,0.1667214,0.36690372,0.28963852,0.35349774,-0.20857602,0.090674914,-0.30826727,0.038873203,0.01950413,-0.26538175,-0.17764549,0.092558086,0.23857945,0.4873373
283,-0.2439317,0.30008015,0.12671374,0.25706685,0.35523814,0.40246782,-0.13394795,0.1623007,-0.3536689,0.043772694,-0.12463721,-0.21737178,-0.17328656,0.1296909,0.15092206,0.4200517
512,-0.20246662,0.445011,-0.16346064,0.17282444,0.32106736,0.3421029,-0.23227406,0.12708984,-0.27718803,0.26063633,-0.09956194,-0.23470901,-0.2887779,0.27067584,0.21477492,0.040142607
421,-0.27976903,-0.122461975,0.10986157,0.33276898,0.21160541,0.30108437,-0.31057808,-0.0054975105,-0.15335183,0.1234337,0.15795656,-0.32554775,-0.17860986,0.14006914,0.27560452,0.50482374
321,-0.22144143,0.11870331,0.061978027,0.39228368,0.285052,0.34437585,-0.20424049,-0.041989222,-0.35173142,-0.10454017,0.040087108,-0.29272223,-0.2635837,0.16125181,0.33895534,0.32173392
304,-0.23163734,-0.022883952,0.12605187,0.3614435,0.2576192,0.33047923,-0.20389812,-0.05518188,-0.2910184,-0.14772092,0.07488201,-0.28738078,-0.20309174,0.14641424,0.329252,0.4618309
471,-0.25683227,0.13230357,0.12059224,0.34412062,0.24027912,0.29932433,-0.30857822,0.16365993,-0.1880339,0.34998503,0.08600605,-0.28805402,-0.16884173,0.09196901,0.16897364,0.44777334
