,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31
245,-0.085568964,-0.16086769,0.101028696,-0.1339163,0.06866056,-0.07314603,0.17512691,-0.22481494,0.111056484,-0.2716539,-0.09195014,-0.08804963,0.20789799,-0.13948844,0.4178612,-0.06412514,0.018011412,0.041696485,-0.15118736,-0.19971688,0.13810131,-0.15796503,-0.100172594,0.0025941199,-0.07343318,0.27667248,0.08337923,-0.10036482,-0.08588354,0.272372,0.42118567,0.16385658
102,0.15733685,-0.23134577,0.32272837,0.25518212,0.18579984,-0.20337856,0.1960075,-0.2667662,0.0011942006,0.16131803,-0.22873242,-0.0026737351,-0.06221368,-0.23318076,-0.13294187,-0.01895478,-0.060991656,-0.25626025,-0.16252401,0.13054302,0.25622237,0.01532989,-0.13560754,0.16193973,0.15529089,-0.15813842,-0.10225151,-0.14668329,-0.18151163,-0.02746193,0.13327475,0.23760702
682,0.023949647,-0.22070467,0.05523144,0.19885415,0.10630364,-0.09638077,0.21922106,-0.4101179,-0.08034004,0.020769412,-0.16703804,-0.0030840235,-0.15780269,-0.21139234,0.22601564,0.111099124,-0.11012025,0.1402456,-0.15606128,-0.025130045,0.32801616,0.2038814,0.075368464,0.0013894171,-0.045837283,0.10223656,0.068429664,-0.15108106,-0.036050253,0.2667451,0.20893897,0.36833468
303,0.23127781,-0.21391658,0.24466427,0.2972916,0.07968791,-0.22893932,0.122515745,-0.2723867,0.01008729,0.37471133,-0.19760692,0.088031635,-0.11282416,-0.24690174,0.04891218,0.121240176,0.023110744,-0.15793712,-0.17698544,0.0799703,0.24317187,0.047528207,-0.10275806,0.007829238,0.08947722,-0.09525712,-0.10899492,-0.12309158,-0.21799004,0.09057225,0.18553129,0.2387128
614,0.415243,-0.18214634,0.14534359,0.151284,0.06614283,-0.19459707,0.20806356,-0.25102317,0.14463837,0.1985465,-0.11675119,-0.078987464,-0.14532375,-0.18831879,0.02179224,0.17600177,0.054209653,0.03894431,-0.2171357,0.015200982,0.2249334,0.07827849,-0.17371958,-0.029461361,0.1907571,-0.1213712,-0.13929692,-0.079879306,-0.14300735,0.36927402,0.20969214,0.12767537
692,0.27990958,-0.14015807,0.092299156,0.12689209,-0.046098348,-0.15775058,0.1675907,-0.29956865,0.13270272,0.2128197,-0.27008846,0.069997765,-0.14155906,-0.20576389,-0.08597405,0.36055517,0.039187845,0.12405527,-0.18535924,0.20351633,0.37826645,0.08929817,0.053249612,0.07307449,0.15717137,0.074096374,-0.09494343,-0.144403,-0.10173789,-0.09720444,-0.008675341,0.24526866
39,-0.08583059,-0.1804061,-0.2895084,-0.014960061,-0.1746024,-0.47983193,0.20049249,-0.27901116,-0.0022108536,-0.10245305,-0.19835627,0.21387003,-0.19851767,0.01715387,-0.050561115,0.066599,0.14473173,0.14664522,-0.12984866,-0.005061452,0.21495187,0.11736904,0.06503198,0.04073613,-0.07801458,0.15652815,-0.03915424,-0.1300498,-0.046578243,0.3652666,0.004677057,0.21247356
361,0.18317346,-0.19523886,0.108433634,0.2407597,-0.052978072,-0.052972425,0.2762412,-0.4193577,-0.09133536,0.07824354,-0.15192021,-0.16001372,-0.07213287,-0.20805101,-0.08971418,0.23891434,-0.07105987,0.20842578,-0.14698116,-0.042794798,0.2657955,0.19676046,0.02275795,0.02415067,0.06341508,-0.0703255,0.065127395,-0.17822304,0.019045975,0.31071284,0.042543586,0.31302053
437,-0.09567708,-0.1471629,0.25356656,0.13394542,0.14001955,-0.34647352,0.18730496,-0.19441228,-0.1389227,-0.034627985,-0.15817848,-0.040378697,0.043336242,-0.03666976,0.096073136,0.017513756,0.035086207,-0.3612185,-0.1300443,-0.020202786,0.13757981,0.015284706,-0.4128556,0.3315031,0.12971209,-0.08285288,-0.15549245,-0.1804545,-0.21524806,0.0035324648,0.11292916,0.16263378
740,0.10702635,-0.1464552,-0.007832492,0.006174362,0.10269665,0.06742663,0.21147433,-0.34370732,0.1861491,0.0033551506,-0.13305505,-0.0034370767,0.0618346,-0.33152187,-0.15634649,-0.035886057,-0.00065338623,0.1650729,-0.21485186,0.024242805,0.20691912,-0.099155255,0.087051086,-0.027615154,-0.11315983,0.32062492,0.09713559,-0.10093528,0.011197905,0.44524765,0.20113966,0.29692438
