,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31
245,-0.07043286,0.0983961,-0.03316186,0.20168346,-0.17576465,-0.038931217,-0.17630376,-0.015134839,-0.0022820723,-0.21861471,0.16956414,-0.13485534,0.19858769,0.16416283,0.012198244,0.030056098,0.35383472,-0.18392894,0.09222701,-0.045686323,-0.04943797,0.090107374,0.025319083,-0.11140767,-0.07593821,-0.33608437,-0.44273603,0.20471786,-0.36455965,0.08276693,-0.11182269,0.12468315
102,0.07384448,0.136003,-0.12702554,0.15912215,-0.40830192,-0.016523384,-0.1579753,0.12470461,0.111192785,-0.17966105,-0.048494443,0.17600127,-0.23651305,0.13584001,0.10674588,0.2008607,0.19440691,-0.09099317,-0.2342777,-0.14934051,-0.14302395,0.20679541,0.08163508,-0.21433902,0.04715507,-0.30038485,-0.21495177,0.099257186,-0.07282635,-0.112689,-0.28563324,0.18924974
682,-0.07458009,0.17790799,-0.06023077,0.0012604041,-0.2556658,0.072273575,0.11090265,0.46614936,-0.05380614,0.01669477,0.18210986,0.19527599,-0.025899697,0.19384576,0.09882105,0.14908239,-0.062215067,-0.34108108,-0.23052566,-0.06151636,0.08837175,0.07222408,-0.051270846,-0.27477258,0.15390532,0.026012775,-0.18184714,0.2566372,-0.043984972,-0.24038987,-0.04465657,0.2469144
303,0.0834065,0.26250145,-0.021512471,0.026959587,-0.2941526,-0.08734173,0.044432398,0.26410973,0.035455517,-0.24525301,-0.19021733,0.257289,-0.09323157,0.15470836,0.11289265,0.22426128,0.18226628,-0.22516572,-0.21793066,-0.16540468,0.01681604,0.2479236,0.09743719,-0.14139116,0.06214224,-0.25015643,-0.3315241,0.055662308,-0.13625203,0.04488809,-0.21599683,0.030414179
614,-0.02918929,0.13328235,-0.14976136,-0.0121829845,-0.21207497,-0.10113771,-0.011418168,0.33976865,-0.113706596,-0.088341944,0.08114705,0.1472811,-0.095419526,0.1153206,0.06529294,0.20254855,0.056341305,-0.34324998,-0.17149827,-0.18570478,-0.01931669,0.1534713,-0.024162974,-0.23167858,0.008947035,-0.09381739,-0.5379894,0.14953451,-0.27938926,-0.04237392,-0.039704766,0.078375444
692,-0.011952161,0.26997915,-0.0787125,-0.19124705,-0.2907255,-0.003686883,0.12167217,0.22744013,-0.032483313,-0.1515141,0.08507746,0.3723771,-0.17558177,0.10608803,0.24849965,0.28744033,0.10666879,-0.30720434,-0.12157508,-0.1289054,0.08249028,0.20061068,-0.113577366,-0.08149692,0.17440172,-0.17178302,-0.040243544,0.081775226,-0.014304424,0.06515371,0.036792945,0.31461236
39,0.023438646,0.1774296,0.076396115,-0.20059142,-0.18824357,-0.028536474,0.13878408,0.032454982,-0.030901201,-0.22220773,0.28252578,0.38299927,-0.052092906,0.11393056,0.20644997,0.32789648,0.13070296,-0.14956579,0.09563379,-0.20378706,0.21194805,0.108213335,0.08425482,-0.16608962,-0.09783876,-0.26965344,-0.12011107,-0.034122128,-0.073226266,-0.07853566,-0.22949447,0.28132
361,0.053027414,0.17755842,-0.07668916,0.02601758,-0.3022676,-0.10096074,0.031857695,0.11006902,-0.12212272,-0.06603035,0.13652547,0.31055984,-0.16129392,0.0598059,0.11983499,0.22314607,0.0026889262,-0.34756166,-0.09711436,-0.246511,-0.0682658,0.13291748,-0.08383424,-0.16024345,0.013392946,-0.11127442,-0.3670159,0.18036787,-0.2504984,-0.055518627,-0.16590908,0.31163374
437,0.020424422,-0.012076227,-0.20536745,0.11185483,-0.14338553,-0.0454825,-0.029057175,0.055001993,0.05962216,-0.18338524,-0.08900291,-0.31537005,-0.35184416,0.24350935,0.1278411,0.20538993,0.043159977,-0.07281864,0.01107677,-0.097215965,0.032871027,0.097008385,0.28906292,-0.17298378,0.023593955,-0.11188753,-0.49274155,-0.0444608,-0.11311269,-0.32211876,-0.12917767,0.016391037
740,-0.14730172,0.15930225,-0.011854004,-0.014192512,0.13240078,0.0032999238,-0.0829507,0.48533285,-0.16032526,-0.046781275,0.19992337,-0.08844514,0.35342363,0.34122118,0.090545975,0.06222037,0.1467316,-0.24825226,-0.0077958377,0.0785162,0.2078886,0.018321954,0.07744437,-0.2483576,-0.064137936,-0.15176535,0.13401209,0.07499297,-0.12343332,0.086894035,0.08235527,0.28740743
172,-0.0060022282,0.20539497,-0.027789935,-0.14938381,-0.32960138,0.05072043,0.21296902,0.26123804,0.04679021,-0.06039656,-0.042564083,0.32501638,0.062989436,0.117968515,0.17098914,0.20791061,-0.01330041,-0.24731953,-0.16002193,-0.15113643,0.29122952,0.14474013,-0.09777427,-0.22084342,0.055053767,-0.06633697,-0.15164211,0.15881585,-0.019383578,-0.14279187,-0.26539466,0.2924171
93,0.061325237,0.1389428,-0.011330491,-0.05614564,-0.34057236,-0.21341632,0.0065619587,0.10066087,-0.07936967,-0.19677244,-0.01937419,0.21366471,-0.025036436,-0.064359136,-0.023278976,0.18258144,0.118696526,-0.23665242,-0.038520448,-0.25866526,-0.12794948,0.17924304,-0.08652824,-0.076501526,-0.06464798,-0.24158482,-0.47478503,-0.0016509189,-0.3507137,0.20836018,-0.09270714,0.09460278
460,-0.017336719,0.011503422,0.0024740428,-0.13534296,-0.30130267,0.43422014,-0.02430355,0.143404,0.23993698,-0.009654583,0.18125315,0.016931618,0.19640549,0.119967364,-0.16076244,-0.067728944,0.21380034,0.08877868,-0.13013233,0.0940381,-0.054162648,0.017176429,0.11397039,-0.23723634,0.19579326,-0.28454775,-0.07132278,0.30844066,0.14683273,-0.23914543,-0.00029269457,0.23751166
