,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15
359,-0.32372534,-0.29592094,-0.25919265,-0.17894559,0.02059032,-0.07986621,0.2488568,0.27395818,0.30147788,-0.36606055,-0.24751593,0.011497488,0.10927169,-0.16094089,-0.24876285,-0.42265147
613,-0.2467583,-0.25846934,-0.1169024,-0.12710099,0.117576964,0.026826018,0.28413975,0.37746403,0.42178333,-0.41690135,-0.30104277,0.06891374,-0.035424005,-0.30094808,-0.06123835,-0.24913093
538,-0.32767498,-0.15801053,0.03213361,-0.25704625,0.16489938,0.061611176,0.40505284,0.5200235,-0.110729784,-0.22308321,-0.006274978,0.14042458,-0.13910383,-0.21497615,-0.2771661,-0.33302432
204,-0.110145375,-0.46808717,-0.1228015,-0.2776699,-0.0014840291,-0.33390504,0.32888988,0.1556113,0.082994826,-0.13271448,-0.17004675,-0.050569788,0.05242559,-0.044816814,-0.22394787,-0.56729126
658,0.0004247054,-0.34659714,-0.46179256,0.07307192,0.031699892,-0.013270364,0.298649,0.13825056,0.18960291,-0.15072066,-0.28181577,0.08802491,-0.55760485,-0.30740607,-0.002961202,-0.022980379
399,-0.12760475,-0.18426196,-0.18487763,0.20499885,0.04456417,-0.27045852,0.31262174,-0.08115835,-0.2066355,-0.29220408,0.114080705,0.25278234,-0.08372684,0.03634851,-0.4203469,-0.5514434
678,0.013664221,-0.11358062,-0.20564711,0.31003818,-0.066639,-0.5330617,0.28527337,0.013748142,0.15728381,-0.20375568,-0.11515196,0.015707834,0.00910019,0.05823386,-0.3024938,-0.5509947
713,-0.25910723,-0.37392253,-0.095789716,-0.297819,0.055688754,0.001045798,0.35291493,0.43494305,0.1995795,-0.2648684,-0.2813171,0.026081719,-0.18348916,-0.23249851,-0.14220576,-0.2838903
313,-0.28634775,-0.17561501,-0.025481494,0.02099376,0.2568616,0.03890088,0.4144641,0.26810658,-0.056121208,-0.37573406,0.05455334,0.25548485,-0.091010846,-0.2287183,-0.41683412,-0.35777324
186,-0.17093411,-0.3125114,-0.14792815,0.019084966,0.066808306,0.032239337,0.3330503,0.2343723,0.35331216,-0.41541165,-0.19507153,0.12041354,-0.0852187,-0.49325204,-0.14597353,-0.24020608
67,-0.28342518,-0.30146596,-0.34102648,0.15721278,-0.10000939,-0.06096492,0.319242,-0.07730138,0.046770956,-0.25345013,-0.08675124,0.10171845,-0.39622414,-0.38789532,-0.21267281,-0.35941765
429,-0.24002707,-0.23866723,-0.17996617,0.01135687,0.1814336,0.08005494,0.30992717,0.35380352,0.3222655,-0.38379276,-0.24059652,0.13146208,-0.09178827,-0.46704298,-0.1595096,-0.11845238
245,-0.00462165,-0.28252319,-0.20864865,0.105069816,-0.12926261,-0.06576171,0.3365413,0.23391831,0.2731228,-0.30631295,-0.34697884,0.37405363,-0.4189404,-0.26866472,0.0073885703,-0.009675923
749,-0.224076,-0.2978025,-0.29411742,-0.17533317,-0.070292994,-0.3476687,0.2765205,0.19685976,-0.018835375,-0.04537285,-0.2692483,0.18055084,0.1776219,0.14992046,-0.39403367,-0.43131188
655,-0.3054792,-0.42209724,0.16040602,0.06018,0.2041139,0.013553435,0.34482554,-0.07072271,0.02163227,-0.30599225,-0.25692546,0.19214012,-0.016898446,-0.16524908,-0.38220417,-0.40337515
55,-0.08329104,-0.23485173,-0.13462582,0.17125914,0.036400307,0.046645537,0.19050159,0.17582794,0.5186369,-0.5031544,-0.22465198,0.15372482,0.0112695405,-0.4666662,-0.047296066,-0.057936992
448,0.07737245,-0.055737834,-0.001983448,0.5282228,-0.22434889,-0.47335574,0.09393192,0.2786888,-0.21619184,0.114226535,-0.35027456,0.18231419,-0.34165424,0.1006191,0.019690467,0.08965452
603,-0.11740211,-0.24327536,-0.2031686,0.20463781,-0.005701848,0.013807451,0.21289507,0.09381925,0.50462896,-0.4929767,-0.2393218,0.15131281,-0.00796062,-0.41540572,-0.15260836,-0.12557393
682,-0.3223793,-0.27137938,-0.37011185,0.14892574,-0.10723117,-0.101563774,0.15445459,-0.011615544,0.35421497,-0.4293442,-0.32846966,0.10986254,0.00043911082,-0.1447526,-0.2919395,-0.28549838
