Sample ID,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95,dim_96,dim_97,dim_98,dim_99,dim_100,dim_101,dim_102,dim_103,dim_104,dim_105,dim_106,dim_107,dim_108,dim_109,dim_110,dim_111,dim_112,dim_113,dim_114,dim_115,dim_116,dim_117,dim_118,dim_119,dim_120,dim_121,dim_122,dim_123,dim_124,dim_125,dim_126,dim_127
TCGA-55-6982-01,9.495382,4.3952026,6.168602,6.453244,-0.7637694,2.8516428,2.1188388,9.660286,5.7948236,4.9829707,7.8773327,5.6356363,3.3639727,8.6694355,7.6673064,7.088105,1.1730524,3.1226962,3.3533485,4.7264075,6.4688897,6.274472,8.251687,6.14942,4.2371397,2.4854121,5.2542443,-1.5886225,7.950561,2.8788052,4.4176526,6.0345774,3.3359847,7.2956834,2.2790363,3.177819,2.7086957,5.9206924,8.245447,5.826235,4.338825,6.0666614,5.2781105,11.373756,5.114325,6.003549,5.720304,4.7174735,3.9151187,6.0777354,10.690866,5.37967,3.5692887,7.776569,3.9583428,3.8027284,1.9702891,8.802848,6.806907,2.7411845,5.7121887,0.6697919,6.5393944,1.4587821,3.3877423,2.0207362,4.8845425,1.1042832,4.233457,9.306077,5.5989428,2.6325488,3.9699452,8.001713,7.031867,4.088853,5.5969357,5.221218,3.7054253,8.445499,4.018893,4.587447,-0.23203322,5.1431813,8.034257,4.875289,6.486678,5.790161,4.471935,4.2646284,3.596381,7.5296664,4.160352,5.648197,3.363027,2.965081,4.2466717,4.8020945,7.248083,8.3221655,6.274531,4.2746496,5.2680197,5.003876,5.1626287,5.0919604,4.746735,5.403857,5.6917105,5.9452844,7.1309237,5.822712,2.2208061,4.885623,4.0785947,5.9655952,4.7945113,5.116385,4.8583193,3.6969802,7.708795,4.380915,5.7072287,8.913251,4.3072243,6.284996,5.1648645,8.113914
TCGA-78-8662-01,10.155648,4.4075375,5.6207104,6.048784,-0.9371737,2.693663,2.1925101,9.212201,5.6563854,4.8850946,7.539169,5.7010202,3.4946811,8.505331,7.979114,7.628376,1.2197235,3.0675755,3.4150453,4.8078337,6.534333,6.083692,8.0835905,6.269461,4.3153114,2.3780653,5.172174,-1.418206,7.802316,2.8131602,4.4334073,6.130354,3.4682014,6.878945,1.8373415,3.2574408,2.526118,5.852872,7.8749447,5.8212285,4.2018404,6.2540803,5.4436274,10.682963,5.5186725,5.9267893,5.6698203,4.8634653,3.934109,5.9517593,10.053079,5.317542,3.6749806,7.7358484,3.9709609,4.0480247,2.0174873,8.559048,6.918284,2.7647638,6.0279784,0.7421717,6.420729,1.4215001,3.598047,1.8681296,4.9640636,1.1529711,4.045615,9.38611,5.6488304,2.5534184,3.9440355,8.096149,7.2754817,4.228972,5.565276,5.2208633,4.0783644,8.7009735,4.1404557,4.5088224,-0.2170575,4.8162155,7.9304867,4.680159,6.386555,5.8595433,4.138517,4.3022833,3.9117286,7.4352345,4.1477494,5.560411,3.4629176,2.8297062,4.124811,4.9437127,7.403785,8.309562,6.2224565,4.1959033,5.2201667,5.1974154,5.0184593,5.064835,4.7427125,5.1948037,5.5494175,5.914132,7.256831,5.7959986,2.2713494,4.8704653,4.3629107,5.926372,4.6647425,5.407533,4.859856,3.4952662,7.5268874,4.490971,5.913125,8.858453,4.323269,6.2925076,5.17883,8.180335
TCGA-17-Z042-01,9.605161,4.16803,5.8489375,6.243926,-0.5267264,2.759299,2.0307965,9.658948,5.7203546,5.022908,8.112904,5.7733235,3.1944783,8.464835,7.665734,6.668149,1.1813668,3.0852754,3.2267044,4.7343135,6.4372206,6.267136,8.09272,6.0741076,4.374169,2.4397657,4.9724817,-1.595273,7.960199,2.730796,4.290696,6.135899,3.2666326,7.318202,2.471908,3.1691952,2.6287844,6.0396852,8.564374,5.8994555,4.2411675,6.248615,5.2060003,11.430024,5.189828,6.3484645,5.837279,4.856198,3.848044,5.981893,10.206497,5.354619,3.5137212,7.870043,3.9623477,3.6356237,2.0254226,8.756093,6.9262433,2.7597334,5.586011,0.66330117,6.8153424,1.417328,3.5326943,1.9662738,4.862415,1.0387106,4.272078,9.422714,5.324255,2.5406108,3.9647985,7.9934998,7.142661,4.035772,5.7664027,5.1885266,3.8021786,8.40629,3.8676283,4.593445,-0.4970266,5.1031637,7.9508753,4.8884215,6.6457944,5.829036,4.3385034,4.3011017,3.5025737,7.572423,4.2114186,5.5409317,3.258544,2.8942761,4.300055,4.8511167,7.320693,8.196548,6.1296344,4.2674947,5.2440324,4.86847,5.012296,5.1484027,4.720031,5.487415,5.7666616,5.775043,7.039818,5.950415,2.3441699,4.829425,4.0885296,6.1589603,4.735476,5.319424,4.60327,3.6819713,7.819275,4.4354644,5.6412153,8.859615,4.269175,6.414841,5.138818,8.025452
TCGA-78-7158-01,9.623677,4.3446646,5.762091,6.239801,-0.7650502,2.478835,2.2160943,9.440178,5.8738847,5.1217265,8.561418,5.3425035,3.0831325,8.580611,7.6099377,7.376482,0.9959954,3.284907,3.2561097,4.6798124,6.5550966,6.454023,7.5602756,5.8700905,4.3366594,2.2049074,5.27448,-1.8597066,7.728296,2.6283922,4.52931,6.192538,3.1963856,7.4910064,2.335508,3.2686248,2.5522878,6.168907,8.045452,5.75586,4.102324,6.296399,5.2719584,11.431379,5.3627315,6.1736636,6.0447197,4.9068694,3.670611,5.9671674,10.668428,5.384587,3.602372,7.8396554,3.8750572,3.92097,1.8359222,8.730603,6.7655563,2.7197177,6.173495,0.86153835,6.7059646,1.428308,3.5493164,2.056444,4.882965,1.1628711,4.1746483,9.60944,5.2906914,2.6014376,4.039624,8.067284,6.9986587,3.9332414,5.549814,5.2605047,4.047209,8.48656,3.8213449,4.445559,-0.41443202,4.959983,7.8693895,4.952506,6.4687276,5.712465,4.2031054,4.3414183,4.2703786,7.580861,4.0206347,5.644126,3.4165661,2.991786,4.2616363,4.981968,7.4333086,8.437921,6.1099343,4.3195558,5.3377733,4.867377,6.0141563,5.4246173,4.5242314,5.561635,5.7751327,5.5907717,7.146347,5.6997128,2.2231774,4.821514,4.3844886,6.111871,4.6606593,5.3515205,4.8756905,3.7001562,7.80025,4.398914,5.7644753,8.977882,4.416758,6.4310813,5.0694757,7.841123
TCGA-64-1677-01,9.685858,4.3002744,5.8709683,6.2123218,-0.65550715,2.821219,2.0999405,9.610188,5.696132,4.966166,7.9227023,5.752813,3.2389517,8.541362,7.722019,7.0079093,1.1519139,3.1358652,3.2771912,4.7912564,6.4618497,6.285679,8.218526,6.0832157,4.3569503,2.4890895,5.1064234,-1.4488229,7.854183,2.7846541,4.4194,6.100552,3.4051647,7.3005013,2.4445355,3.1790059,2.6351047,5.9906454,8.387383,5.8251123,4.2668505,6.233524,5.2329974,11.301505,5.1393805,6.1822844,5.797714,4.818292,3.8040833,5.9914002,10.299352,5.3646855,3.5971167,7.77871,3.9593616,3.7542753,2.0026724,8.6580105,6.8393784,2.7086186,5.706341,0.78161156,6.6398826,1.485683,3.4923272,1.999591,4.8905144,1.1698246,4.2293344,9.37501,5.3985243,2.6439955,3.9816053,7.975986,7.0927787,4.01152,5.686362,5.2115126,3.871414,8.536123,3.9510612,4.520214,-0.24129611,5.100554,7.978248,4.8849816,6.5301375,5.7829633,4.340282,4.3247747,3.5060797,7.489329,4.2263656,5.6061163,3.2638507,2.9614105,4.2762575,4.8536634,7.2898073,8.272419,6.252262,4.313452,5.263795,4.978615,4.94105,5.1425867,4.6853385,5.462559,5.7087045,5.823485,7.038407,5.8592706,2.293796,4.8342085,4.154067,5.99594,4.7621875,5.3050275,4.7669067,3.6940095,7.704679,4.432767,5.738238,8.802124,4.35682,6.3340755,5.1185837,8.047062
TCGA-44-7671-01,9.895764,4.2997527,5.370997,6.217317,-0.5834245,2.4128804,2.0262465,9.523838,5.7106934,4.8965406,8.141813,5.766391,3.184569,8.342947,7.8188987,7.150128,0.9635363,3.128695,3.2591019,4.7944674,6.377348,6.2504425,8.148093,6.080202,4.3216963,2.3223164,5.0770946,-1.6223991,7.9292626,2.5494602,4.4072623,6.049729,3.1477327,7.227376,2.39017,3.0747893,2.54554,6.0256515,8.09169,5.8299413,4.169555,6.312509,5.299136,11.344482,5.2275257,6.187674,5.9168525,4.865255,3.855566,5.96144,10.100095,5.365427,3.6683333,7.7287307,3.94038,3.832563,2.0658076,8.521373,7.0013905,2.68168,5.8747697,0.7384023,6.6789823,1.4179504,3.4777048,1.9988407,4.95896,1.1503465,4.18994,9.445698,5.3159943,2.537823,3.9619617,8.0142145,7.2442985,4.129425,5.7372174,5.1568303,4.0071664,8.754483,3.929466,4.603524,-0.52297354,5.0568514,7.9312925,4.8379574,6.5632873,5.852066,3.9981728,4.3125157,3.826674,7.500126,4.1836367,5.524168,3.1668122,2.793657,4.3227625,5.024705,7.4092903,8.170766,6.1617413,4.1822834,5.3013506,4.8148623,5.2659907,5.113348,4.6148486,5.509858,5.6769247,5.626813,7.066387,5.92611,2.4715104,4.886054,4.23839,6.163677,4.657479,5.3674345,4.60724,3.6319888,7.6274924,4.579217,5.700374,8.93955,4.3219566,6.3621807,5.1774073,7.9504004
TCGA-95-8039-01,9.648039,4.251932,5.651518,6.260265,-0.6672023,2.454376,2.0813026,9.536445,5.782042,5.030607,8.349914,5.6146913,3.0946293,8.325294,7.6768456,7.0427685,0.94260454,3.1823432,3.2309673,4.70303,6.4671507,6.356189,7.856942,5.9785023,4.324415,2.2742252,5.124262,-1.7760222,7.9156203,2.6002479,4.3901267,6.121215,3.084624,7.366502,2.5194745,3.1796498,2.56682,6.100613,8.110105,5.850071,4.184043,6.265184,5.25537,11.510171,5.280786,6.229624,6.0042043,4.881883,3.7719586,5.96974,10.441935,5.358876,3.5647929,7.8146253,3.9001954,3.789649,1.931754,8.713921,6.91702,2.710307,5.964183,0.7197292,6.7722774,1.376695,3.5037503,1.9884218,4.890008,1.051249,4.19175,9.553331,5.3131413,2.5326176,3.9790564,8.037973,7.152394,4.0213237,5.707015,5.222283,3.940329,8.607358,3.8389943,4.5462923,-0.56710434,5.036808,7.900963,4.9113083,6.559979,5.8066854,4.1091075,4.2954116,4.0326266,7.5595417,4.0940194,5.5745063,3.3057404,2.8743834,4.2974052,4.964526,7.406053,8.300938,6.1146755,4.2491813,5.295043,4.818288,5.709038,5.2336783,4.591823,5.529784,5.761371,5.6338143,7.102658,5.853704,2.325084,4.824799,4.267654,6.169912,4.6713576,5.3278217,4.6979394,3.661932,7.793985,4.467551,5.689527,8.987445,4.3280387,6.407716,5.126547,7.944226
TCGA-73-4666-01,10.124256,4.373194,5.7798805,6.0394597,-1.0364443,2.7539341,2.1765578,9.181296,5.699023,4.986946,7.7852063,5.658442,3.3392017,8.546263,7.9253273,7.550587,1.2353315,3.105818,3.381341,4.803781,6.5265274,6.114635,8.027916,6.2069893,4.333261,2.4360795,5.1361403,-1.3535048,7.7199917,2.8206227,4.4227605,6.0884323,3.4896023,6.969771,2.1490247,3.3025587,2.5459538,5.90559,8.034516,5.820705,4.162558,6.3314233,5.387164,10.843608,5.4112577,5.9754295,5.737515,4.8796053,3.8753598,5.9062576,10.337126,5.3578014,3.6579537,7.768964,3.9963765,3.9892125,1.9698783,8.522565,6.881583,2.738472,6.0347285,0.8686542,6.4641333,1.4172,3.7063231,1.8631823,4.9712234,1.1848972,4.0387964,9.420261,5.6194525,2.6148138,3.9387786,8.083749,7.260141,4.1744084,5.593592,5.264938,4.0557823,8.711957,4.1157174,4.4452095,-0.24670653,4.8421617,7.909921,4.7479787,6.343951,5.8490195,4.149906,4.2903385,3.8599606,7.418896,4.1920233,5.5639014,3.4514024,2.8426497,4.1807685,4.9541845,7.38209,8.289712,6.227476,4.253198,5.233803,5.20349,5.0185237,5.143554,4.678215,5.2502,5.571387,5.869577,7.1862073,5.778624,2.242491,4.810552,4.434597,5.941143,4.714686,5.4774113,4.8821216,3.5100532,7.6291685,4.4641867,5.90968,8.852573,4.35619,6.3042006,5.149639,8.144201
TCGA-17-Z058-01,9.586441,4.27683,5.875753,6.3195677,-0.60286623,2.6800818,2.0394335,9.705115,5.740926,5.01358,8.299387,5.720776,3.1986477,8.47635,7.605653,6.815099,1.095481,3.152832,3.2091095,4.6906414,6.475728,6.359437,7.994029,6.0108933,4.3068175,2.3301702,5.0567265,-1.6532414,7.911738,2.6953938,4.2885456,6.088892,3.2255692,7.39202,2.4492326,3.115553,2.6160347,6.078719,8.559637,5.8699813,4.3048673,6.3069506,5.260663,11.5032015,5.159304,6.2659583,5.9099855,4.7751355,3.8172998,6.028819,10.522653,5.3737125,3.5749097,7.863746,3.940563,3.689349,1.9835004,8.781698,6.8789406,2.7461774,5.633653,0.7197025,6.7810273,1.3595138,3.5220926,1.9747247,4.8612103,1.1120174,4.2694664,9.468585,5.331424,2.6417542,3.923716,8.054515,7.1003146,4.040107,5.748802,5.171051,3.834043,8.49457,3.875545,4.530642,-0.5266042,5.1342115,7.934156,4.93689,6.5872984,5.848422,4.3280506,4.305295,3.5513678,7.566043,4.148286,5.5465436,3.3129292,2.8962157,4.2809153,4.9024734,7.319772,8.266536,6.1043296,4.325275,5.2958455,4.907622,5.2550597,5.1349063,4.6778126,5.532011,5.743443,5.672192,7.066431,5.9235473,2.3251374,4.8082757,4.156258,6.157969,4.7226906,5.2550387,4.7041287,3.662565,7.8699985,4.4318953,5.694485,8.935037,4.2758026,6.4025326,5.131895,8.015749
TCGA-MP-A4TD-01,9.615679,4.327368,5.8055377,6.268805,-0.6501105,2.8518453,2.187562,9.582637,5.7421255,5.002947,8.009335,5.722849,3.233928,8.589336,7.6468654,6.984815,1.1514263,3.1987681,3.3203573,4.752488,6.4870424,6.341642,8.222963,6.0633245,4.2321515,2.4788938,5.2125797,-1.5198919,7.8424015,2.749062,4.4700503,6.0024858,3.4103305,7.39851,2.4656858,3.1390307,2.659551,6.0130887,8.291144,5.786359,4.257495,6.1373677,5.2597136,11.3382225,5.129915,6.1675253,5.731996,4.7596326,3.7700772,6.012505,10.63668,5.359639,3.6256747,7.8335834,3.9063869,3.8061314,1.9917438,8.693606,6.763353,2.6809719,5.706764,0.83125365,6.574195,1.4092044,3.4883752,2.018328,4.9140058,1.2763853,4.232755,9.377899,5.454185,2.66567,4.0011806,7.975039,7.0163217,4.045962,5.6220555,5.152428,3.8378644,8.509991,3.9998705,4.4842987,-0.25286174,5.1438694,8.001077,4.860088,6.505161,5.802831,4.3479943,4.3431077,3.4919019,7.509138,4.187103,5.6121225,3.300579,3.0124655,4.2537656,4.891041,7.2688327,8.289091,6.2396836,4.338149,5.293404,4.9736285,5.1269674,5.111372,4.607055,5.491866,5.6944675,5.8097687,7.0740395,5.7525234,2.3024504,4.83071,4.1627746,5.9344525,4.794612,5.2069464,4.846124,3.706919,7.755107,4.4429393,5.7969646,8.90238,4.3846135,6.322459,5.123945,8.045686
