,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95
172,0.07850978,0.024191737,-0.007618301,-0.027030213,0.1648293,-0.06775606,-0.18420528,0.04743433,0.050948508,0.009524418,-0.17248529,-0.17684142,-0.10836685,0.09550809,-0.044381768,0.039620657,-0.02518692,-0.0721788,-0.014330321,0.15606639,-0.08020088,-0.071559034,-0.017146233,0.04486903,0.1389341,-0.1495575,-0.02134208,0.020270236,-0.015122072,-0.075654715,-0.15230279,-0.051050417,0.11288716,0.04226979,-0.06901255,0.0411331,-0.028462885,0.05197465,0.09403252,0.069764175,-0.02791137,-0.058994114,0.1304608,-0.071907766,-0.043316115,0.017178861,0.067677036,0.04494778,0.009999606,-0.27664205,-0.023353705,-0.008392062,-0.069410525,0.10974994,0.042338982,0.19778629,0.04146285,0.26461625,0.05441916,-0.15285262,-0.3416344,-0.047737233,-0.07157451,-0.037418332,0.0014471789,0.07450414,0.026846748,0.06774652,0.20937438,0.10363299,-0.01910653,-0.07759931,0.042010143,-0.2190005,0.08419324,0.005274129,0.059633967,0.22580408,0.14401403,-0.0104976855,0.05244025,-0.0047776117,0.0041991905,0.014426776,0.032537304,-0.16883513,-0.002575481,0.024111256,-0.12269341,0.04780445,-0.0044651446,-0.023941934,0.07019388,-0.13565558,-0.06468194,0.05619101
93,0.047695957,-0.082029015,-0.14225064,-0.10847231,0.048743315,-0.049220406,-0.053615343,0.11675362,0.11696318,0.12428763,-0.12793459,-0.016519796,0.01626864,0.009968202,-0.15690605,-0.091697514,0.03977055,0.11669679,0.15927246,0.0564949,-0.09052568,-0.18184467,0.03851934,-0.010764825,0.13491361,0.042512227,0.012055369,-0.072737634,0.058425028,0.050597038,0.12855685,-0.05473422,0.050737593,-0.12539892,0.00354097,0.07078858,0.08120849,0.1235623,0.03471071,0.012304111,-0.2136105,-0.050401647,-0.043686535,-0.021788271,-0.17598748,-0.0063178083,-0.028141538,0.042802252,0.042151403,0.06449399,-0.027529214,0.029977601,0.09990718,0.03244205,0.13379909,-0.026393263,0.104561195,-0.07328895,0.03430113,-0.113807715,-0.43386877,-0.14685318,-0.05793764,-0.09275931,0.0021192832,0.022445727,-0.06211988,0.08907065,-0.031314995,-0.057580035,0.060066983,-0.17147028,0.06302505,0.059157334,-0.01379932,-0.13802378,-0.044176966,0.050166372,-0.08482123,-0.06252605,-0.19785237,0.09215757,0.0075605595,0.07582126,0.0589417,0.0466951,0.06763123,-0.15696785,0.0053310003,-0.07051294,0.06558362,-0.2690448,0.05644363,0.06239231,-0.12923709,-0.12303784
460,-0.04382132,0.12448617,0.30286983,-0.0513586,0.02165239,-0.011205792,-0.043995462,0.012594904,0.0790587,0.111934535,-0.08904087,-0.07130721,0.0921309,-0.15386438,-0.07484633,0.016613761,-0.018588759,-0.11101236,0.080523185,0.095755525,-0.12526515,-0.17657748,-0.15866806,-0.040419262,0.04889465,-0.043269653,0.03986637,-0.04549602,-0.05959559,0.17926855,0.047514465,-0.052410267,0.17820184,0.039877705,0.078507274,-0.047546785,0.03635644,-0.12030448,0.055198167,-0.059120502,-0.09018934,-0.12377501,0.1863474,-0.09075571,0.04784895,0.045175556,0.09421717,0.027045695,-0.08623654,-0.036260538,0.03023756,-0.031643994,-0.09863862,0.07784009,0.1401126,0.26595792,0.10923134,0.31794938,0.10234486,-0.07523284,-0.14126872,-0.15798959,-0.035398614,-0.06647128,-0.061450962,-0.00825667,0.09785174,-0.12283119,0.10687456,0.072542645,0.112638704,-0.057253007,0.081597716,-0.18153746,0.05581175,0.011234702,-0.05115261,0.065482326,0.026539745,-0.089968525,0.12846102,-0.23858964,-0.08333018,0.032624133,0.02568062,-0.005604482,-0.0077365437,-0.030119453,-0.033452637,0.028919421,0.0721617,0.029566053,0.0672022,-0.0021745309,0.07781633,0.05121981
354,0.15797266,0.08711895,-0.124659844,-0.077363834,0.24231036,-0.019904356,0.056595445,0.11471741,0.073962,0.2626185,-0.0097148195,-0.077302754,-0.037675414,0.11005485,-0.17735395,0.16967629,-0.01155132,-0.06771186,0.07329997,0.048076987,-0.1301259,-0.051347528,0.18681276,-0.11743133,0.062273256,-0.13061525,0.032932866,-0.12840386,-0.048593517,0.00921972,-0.02788486,-0.074090615,0.11095736,0.013427398,-0.085413136,-0.073624864,0.1571076,0.03124197,0.08954856,-0.013682931,0.06281109,-0.19366772,-0.14232627,-0.1572248,-0.044233233,0.05380648,0.057787843,0.06291064,0.12258359,-0.1074492,0.059976976,0.07039377,0.016793642,-0.00086384744,0.10807657,-0.015053674,0.11968135,0.0017745561,0.06997558,0.001214353,-0.08363644,0.012197388,-0.10337854,-0.1319851,0.030551916,0.11799223,0.015456454,0.11532158,0.006009243,-0.010725527,0.15787116,-0.057684474,0.113407865,-0.07827904,0.027816575,-0.08474862,0.096391745,-0.08642109,0.22447471,-0.072740115,0.17353237,0.020285994,0.14158957,0.06394852,0.02863931,0.18358253,0.09554815,-0.094575435,-0.025286835,-0.11401971,-0.064925484,0.022364885,0.11416063,-0.1625731,-0.038268544,0.07825269
30,0.044611353,0.18690532,-0.13024104,-0.10283752,0.089297816,-0.1599799,-0.13058218,0.07353307,0.09200941,0.1836972,-0.09171292,-0.01625023,0.07949778,-0.035638798,-0.057033233,0.07969504,0.044901878,-0.006211893,0.12870106,0.040255338,-0.09786035,-0.14004219,0.036547724,-0.022550652,0.070437975,0.06718087,-0.06588103,-0.058244374,0.034229252,0.104962416,0.07776622,0.0008864132,0.093443915,0.11781604,0.08304888,0.096971154,0.08917218,-0.11342536,0.028162265,0.017221248,-0.08044123,-0.0545779,0.10144501,-0.02882914,-0.31712887,0.012707827,0.012921536,0.03579634,-0.022249956,-0.062221523,0.027009549,-0.095308974,-0.04222818,0.053899392,0.13015354,0.061635062,0.14093503,-0.078389175,0.014703282,-0.13208608,-0.39076006,-0.08198765,-0.06167168,-0.068163276,-0.08301415,-0.027703855,0.09482745,0.08458958,-0.015611123,-0.11595859,0.10222942,-0.12721506,0.08839037,-0.002022105,0.07411975,-0.11012167,-0.12663342,-0.051848337,-0.14394279,-0.036515757,-0.16669749,-0.060261108,-0.035785638,0.035999484,-0.0015962274,0.03905903,0.0799156,-0.21066426,-0.043719143,-0.049461298,-0.051165394,-0.19514807,0.056797728,0.11922654,0.10206445,0.021170251
609,0.1278005,0.121852875,-0.2246285,-0.059619963,0.22089148,0.050952144,-0.12665915,0.027851678,0.08234063,-0.032716926,-0.060431477,-0.08091687,-0.10102876,0.054306034,-0.11290301,0.14139925,0.14588538,-0.09562158,0.039816726,0.088579796,-0.051000457,-0.109259345,0.12779474,-0.008534517,0.14410484,-0.07637309,-0.08814116,-0.05151937,-0.060733106,-0.084357336,-0.135825,-0.102866374,0.085687496,0.10717932,-0.046334106,0.13288735,0.05333745,-0.18474564,0.14467147,0.05377191,-0.05242635,-0.1190659,-0.07274384,-0.123813,-0.09603841,0.0029417584,0.035894062,0.060810387,0.027925476,-0.22105755,0.05079178,-0.09777922,-0.044075098,0.045541417,0.10136029,0.10704344,0.039690237,-0.029231517,0.020715255,-0.11918905,-0.19285606,0.08126201,-0.10057524,-0.07457714,-0.13439226,0.14131515,0.012973552,0.13606846,0.009134886,0.007930257,0.06602664,0.09909827,0.08497051,-0.06926769,-0.055436168,-0.13587117,-0.0698736,-0.015615319,0.12664038,-0.00647423,0.050180234,-0.043876138,0.07393636,0.026772015,0.08980486,-0.0049962043,0.0584059,-0.24469405,-0.069634914,0.01201541,-0.07079731,0.19286625,0.079078354,0.0037351104,-0.060295478,0.2341266
602,0.075831495,0.10751419,0.009582929,-0.05436149,0.16616008,-0.07700746,-0.07379803,0.08924308,0.037356388,-0.108897105,-0.209681,-0.15478177,-0.15159686,-0.03848929,-0.07204034,0.092720956,0.03417259,-0.14297433,0.060158946,0.16632874,-0.091082826,-0.058896083,0.003567737,0.03947375,0.15269305,-0.092304364,-0.066764764,-0.015904,-0.060976014,-0.012273574,-0.19581583,-0.04115919,0.13217624,0.12442499,-0.0067971535,0.05918559,0.0009177123,0.0072735325,0.024324551,-0.08558504,-0.10495598,-0.078157924,-0.10451983,-0.070949435,-0.047766,0.06566603,0.08558542,0.07088173,-0.029512938,-0.19120926,0.03767724,-0.10710342,-0.08087131,0.15532766,0.08670427,0.19081686,0.09432405,0.1277052,0.050159734,-0.16658199,-0.18577877,-0.020886263,-0.07244766,-0.054708064,0.0020046479,0.051303647,0.10418993,0.21555261,0.12335649,0.110192254,0.05479438,0.0022881962,0.092491075,-0.2344905,-0.11605644,-0.09707659,0.013525007,-0.09923621,0.13378352,0.0094387075,0.09521492,-0.15569976,0.04657725,0.030828852,0.04293467,-0.17944483,0.009494165,-0.11922735,-0.11104713,0.041178755,-0.069458336,0.007957952,0.13482052,-0.009182256,0.13447054,0.041206237
532,-0.02239388,0.118834086,0.2439755,-0.16706309,-0.022733005,-0.02712225,-0.17246069,-0.049079992,0.10409889,-0.03407224,-0.13597433,-0.14856346,-0.046086736,-0.18974039,-0.040278636,0.025225071,-0.07003241,-0.14670496,0.1605494,0.1159418,-0.09146199,-0.13317454,-0.011518886,0.043319546,0.14258142,-0.06621602,-0.009967535,-0.117136635,-0.02682446,0.07877409,-0.046741717,-0.08288604,0.108602844,0.10096824,-0.0070532206,-0.12249102,0.080678955,-0.17866395,0.06090757,-0.0060394136,-0.28209478,-0.039522327,0.12265289,-0.043491356,0.06484734,0.06597992,0.10539957,0.06853021,-0.07968274,-0.229477,0.07206156,-0.0070613353,-0.17146353,0.0725846,0.100802705,0.22715196,0.09324648,-0.09522545,0.073488854,-0.14285333,0.07703238,-0.08500394,-0.08465867,-0.056001246,-0.031694084,0.042870317,0.025234818,0.012220264,0.1144333,0.059369702,0.11953745,-0.12880534,0.0823411,-0.09276605,-0.010219026,-0.046666812,-0.07551359,-0.0954218,0.03627645,-0.13427946,-0.02560176,-0.048162874,-0.048682626,0.043847833,0.07383618,0.0630246,0.090434104,-0.047764894,-0.09691144,-0.022648519,0.026664548,-0.03047908,0.1018053,0.009693406,0.19284044,0.06829844
8,0.085978016,0.029097922,-0.26157612,-0.048254,0.24276322,0.039204206,-0.070260175,-0.024223227,0.057442207,-0.09215462,-0.1954417,-0.12275887,-0.16554785,0.06918892,-0.056092873,0.14164034,0.023481818,-0.052846182,-0.038546022,0.1155619,-0.008009015,-0.029077657,0.10710129,0.001708115,0.1463202,-0.12906149,-0.019291077,0.021346822,-0.041809652,-0.1832017,-0.16387129,-0.07332712,0.06753887,0.07971148,-0.12980069,0.15334438,-0.019985214,-0.030139802,0.07523074,0.05296143,-0.039969843,-0.08097242,0.0806968,-0.07023785,-0.117275715,0.015649764,0.050708827,0.092703365,0.0063207415,-0.17002322,0.015731512,0.016344683,-0.026749194,0.11265098,0.0520592,0.15155278,0.031284917,0.062893145,0.055805683,-0.11792025,-0.3246041,0.10740949,-0.07469785,-0.04163059,-0.07326223,0.11320426,-0.019586924,0.1710204,0.11452251,0.063245006,-0.021280922,0.002995162,0.06833441,-0.1629592,-0.08693704,-0.10982355,0.07935397,-0.061672676,0.1609856,0.056359865,0.13478553,0.0020105033,0.0010005648,0.022205733,0.08011113,-0.19115494,-0.015228699,-0.0723393,-0.08531394,-0.004576626,-0.035429705,-0.0124190515,0.0742359,-0.105992526,-0.066944875,0.15673798
651,0.034578647,0.064642034,0.25017038,-0.040110473,-0.009261395,0.04460117,0.00035280513,0.05879058,0.105309725,-0.14140879,-0.09989721,-0.11841408,-0.05744548,0.08226006,-0.13099027,0.1035564,0.14489004,-0.055079766,0.022757852,0.10396322,-0.024738127,-0.052312464,0.14517498,0.006485969,0.09291062,-0.112871535,-0.047158092,-0.05036501,-0.12092889,0.03235958,-0.092408784,-0.16098328,0.066994175,0.038267232,-0.089047134,-0.12942272,0.03678503,-0.04334641,0.104605325,0.03358019,0.17888334,-0.12366326,-0.0875576,-0.17548254,0.17921256,0.058471132,0.026239397,0.045075998,-0.025799144,-0.11991481,0.057163388,-0.04981528,0.06623672,0.111283645,0.12985753,0.116368294,0.081884235,0.16295302,0.08581582,-0.057217207,0.015283423,0.019894218,-0.09057913,-0.08329271,-0.08960602,0.11248483,-0.12478271,0.14820328,-0.15262942,-0.007327121,0.08369665,0.07796042,0.0750976,-0.124429725,-0.11413875,-0.15275893,0.059499778,0.09040844,0.2555561,-0.086039566,0.08720164,0.13338463,0.08385249,0.09152406,0.1099274,0.017988857,0.06709279,-0.011681648,-0.053385146,0.039909303,-0.07188529,0.05176935,0.11227847,-0.24219108,-0.117429,0.08031765
