,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95
245,0.17546465,0.06524449,-0.06966045,-0.078227825,-0.049537454,0.056423586,-0.06414797,0.12586099,0.006621812,-0.051104695,-0.07972502,-0.088654615,-0.19830047,-0.076496154,0.12625778,0.03860614,-0.066942215,-0.0049527125,0.025819484,-0.16647632,-0.048957475,0.09163674,0.11392482,-0.070197046,0.07204801,0.014854296,0.13080643,-0.006738559,-0.08885617,0.13076201,-0.13809277,-0.11659521,0.0152105335,0.023133783,0.07844879,-0.08535877,0.054050524,0.06771642,-0.2745762,-0.118921205,0.032123607,-0.07126872,0.10924175,0.42562678,0.101534,0.10161891,0.06961531,0.047039803,-0.093760155,0.030405348,-0.06763676,-0.038411938,-0.21454616,0.07279583,0.09204208,-0.2158063,0.15348281,0.056306988,0.024336835,-0.09494809,-0.026403574,-0.06143323,-0.11604939,-0.11064175,-0.07361682,-0.04212358,-0.14104514,-0.08683717,0.063979045,-0.0228853,0.003050982,-0.055799596,0.014644663,-0.056903794,-0.024705427,0.0949111,-0.0015090978,-0.14100458,-0.017970808,-0.04370606,-0.03315164,-0.04607867,-0.07580117,0.041126885,0.1503792,-0.109988496,-0.05532816,0.02725575,-0.098700866,0.103806555,-0.008477668,0.062207155,-0.070154876,-0.12116632,-0.07496656,0.062331375
102,-0.16449797,-0.08568252,0.006394935,-0.07481899,0.07080914,0.19517061,-0.14933428,0.11305374,0.0027149518,-0.061186336,-0.045480527,-0.10033246,-0.10402729,0.07849485,0.108588465,0.14640667,-0.101859316,0.13334198,-0.08266942,0.011701887,-0.02116019,0.12846293,-0.0978086,0.1691381,0.14560436,0.11540649,0.104078405,-0.060547143,-0.12053076,0.16410814,-0.10580164,-0.1890239,0.08599039,-0.08216852,0.12166286,-0.115602694,0.067277186,0.13188885,0.04765652,-0.15306261,-0.022488715,0.036658205,0.082942426,0.011650853,0.09528088,0.063536525,0.11686473,0.081617035,-0.103522934,0.083825715,-0.09921981,-0.079623014,0.020878982,-0.0781418,0.1684298,0.25237492,0.06901464,0.01890934,0.038766097,-0.00024500594,0.051954214,-0.117460005,-0.12125826,-0.056451835,-0.07637565,0.05790705,-0.08593638,-0.07351817,-0.12998775,-0.051448982,0.07531721,-0.016536592,0.11407217,-0.14047359,0.09171563,0.14556934,0.04673832,-0.022259781,-0.065189414,0.024812115,0.044326473,-0.08986978,-0.07566672,0.10889413,-0.058741614,-0.093566835,-0.0980886,0.065469414,-0.10114726,0.093310945,-0.24596177,0.03529821,0.076387204,-0.06325524,-0.1162014,0.084472395
682,-0.008352978,-0.10379209,0.30184963,0.03994492,0.15395576,-0.009107658,-0.053653892,0.079407126,0.055112448,-0.011938168,-0.18371144,-0.057149637,0.0022444753,-0.010341653,0.13079587,0.026327655,-0.027206266,-0.19253664,-0.14193222,-0.09246162,0.04236382,-0.00695805,0.053117286,-0.022241544,-0.05247101,0.17450286,-0.005994632,0.13748114,-0.058399994,0.05257273,-0.105573095,-0.085649915,0.09626134,-0.045058392,0.008024234,-0.10508721,0.09407051,0.04498743,-0.07614728,-0.08715343,-0.1357416,-0.08554284,0.06761632,0.18080428,0.013649058,0.07313863,0.11380964,0.04425291,-0.06882122,0.041949846,-0.054619208,-0.072644085,0.14539675,-0.12209768,0.027391165,0.23167533,0.15892534,0.19830592,-0.025479274,-0.13394555,0.0934359,0.0028239838,-0.027576793,0.23022605,-0.03989615,0.06938697,-0.07474408,-0.07668405,-0.1589943,-0.07174594,-0.056543205,0.03508945,0.081921205,-0.029953456,0.13708271,0.03606247,-0.052795082,-0.14026797,-0.010357892,0.09742433,0.19982994,-0.10356633,0.14653836,-0.029621428,-0.0019012548,0.035003506,-0.048581976,0.08552714,-0.059660673,0.09401113,-0.06139325,-0.17413194,0.14598088,-0.10442232,-0.0034762933,0.02763085
303,-0.12353834,-0.03139284,0.2233528,-0.028656939,-0.022633394,0.15557915,-0.1075696,0.10394831,0.063791715,-0.119071305,-0.04239631,-0.03526038,-0.059278477,0.005021571,0.017007014,0.12478083,-0.09878461,0.23820402,-0.13280533,-0.00016730619,-0.06587707,0.10708253,-0.07280087,0.020004572,0.07018568,0.1268504,-0.25535318,0.044257753,-0.06393726,0.051214356,-0.053218238,-0.052379735,0.11097808,0.020683495,0.00924874,-0.067548715,0.054127146,0.10371287,0.11075359,-0.127086,-0.12336995,-0.115381435,-0.014733411,-0.026890837,0.14592499,0.06329047,0.14096235,0.13100797,-0.15296589,0.10721736,-0.06875833,-0.08323684,0.048556138,-0.17891906,0.10143266,0.16726391,0.04422747,0.0020910208,0.084481955,0.071582146,0.13732979,-0.10852509,-0.073490016,0.06980378,-0.12420251,0.035815865,-0.1219424,-0.02358352,-0.03551816,-0.062165502,0.031137802,0.15790609,0.090177074,-0.060574397,-0.10420629,0.15390582,-0.024642047,0.17081985,-0.007606774,0.20737211,0.13112837,-0.021464169,0.0473609,0.19015498,0.093528934,-0.015365785,-0.069437884,0.086792566,-0.08804002,0.051008336,-0.086486325,0.019296393,0.05048157,-0.07177628,-0.09740299,0.13559157
614,-0.020841463,-0.026645204,0.20304815,-0.080163,0.034691498,0.08496061,0.088730365,0.119222686,0.122698806,-0.016505351,-0.090078294,-0.0071864715,-0.09645428,-0.01793042,0.07125743,0.0002883571,-0.10364253,-0.095503025,-0.010015095,-0.03501828,0.06860953,0.11000701,0.01547647,0.07228704,0.13353042,-0.010823286,-0.20834611,0.113598436,-0.12137702,0.04097898,-0.075578794,0.08459163,0.13186918,-0.059945248,0.109816186,-0.10665884,0.0020768729,0.091989405,-0.011114482,-0.12521437,-0.021779176,0.12141169,0.03840584,0.17989199,0.039761186,0.041506205,0.1057666,0.19061653,-0.070433535,0.114680745,-0.025588866,-0.073108464,0.17735921,-0.033364896,0.10936033,-0.070775814,-0.026847439,0.101570934,0.018078921,-0.015793823,0.06870305,-0.12828118,-0.12767115,0.030759333,-0.076396145,-0.090593845,-0.13650367,-0.06797696,-0.11789313,0.009249674,0.04398384,0.25294673,0.09203548,0.021975223,-0.06819967,0.0699023,-0.02305401,0.11134658,-0.094420165,0.3160133,0.25498372,-0.07528181,-0.085889824,0.03775719,0.17090885,-0.07128969,-0.032557804,0.14660528,-0.119283,0.06967678,-0.08591489,0.028106855,-0.029511927,-0.059263974,-0.12808858,0.03832087
692,0.023881722,-0.10728244,0.22371563,-0.04132377,0.0072373017,-0.0259537,-0.109790765,0.012096842,0.1911724,0.009725253,-0.09243718,-0.0691137,0.012101804,-0.09089414,0.10198066,-0.025223209,-0.017178692,0.04221298,0.0445814,-0.02379645,-0.21984358,-0.0110762995,0.02784491,-0.08670729,-0.03155776,0.06680458,0.24442413,0.011166117,-0.02072423,0.06685357,0.069420435,-0.09862595,0.12723333,0.20603794,0.03229502,-0.07447517,0.10427531,0.023220796,-0.017647639,-0.056005094,-0.27777877,0.03330764,-0.04314285,0.08924206,-0.06819542,0.004931506,0.07396142,0.04426643,0.02001015,-0.013842974,-0.034691285,-0.025837405,-0.013035412,0.062248915,0.02533316,0.15739377,0.30786732,0.17798564,-0.01944367,0.12490529,0.04306023,-0.0066218628,-0.0030249392,0.23107937,0.0306034,0.005238555,0.069770165,7.538118e-05,-0.019431438,-0.1553369,0.011730694,0.066225044,0.12113494,-0.041947242,-0.021712229,-0.06179652,0.2835246,0.11392242,-0.07619614,0.075251855,0.18400986,-0.17321824,0.044354677,-0.085872725,-0.06249618,-0.03609709,-0.075381786,-0.014302363,-0.032939844,0.085272245,0.10883885,0.16428521,-0.056650016,-0.044532437,-0.024297355,0.005151862
39,0.15006068,-0.23002836,0.3846481,-0.08308059,-0.12261479,-0.08148839,0.026498169,0.11469694,-0.0077004456,-0.10158018,-0.16870163,-0.040822104,0.021083632,0.027276795,0.11547604,0.07169312,-0.050313704,-0.102126785,-0.16076472,-0.009211737,0.057978235,0.012425017,-0.004487553,0.00037973316,0.037867006,0.026276918,0.08202229,0.18145382,-0.09992172,0.23860608,-0.07695012,0.036388107,0.07726037,-0.018301375,0.09304985,-0.035917763,0.073467806,0.059968274,-0.10343548,-0.09657675,-0.03678866,0.070163734,-0.04782394,-0.09102606,0.09465773,0.08339396,0.09573507,0.025855923,-0.077868365,0.12499182,-0.07721348,-0.110426,0.101051606,-0.1638304,0.07300432,0.121047206,0.013236904,-0.008775684,-0.0052160425,-0.06612056,0.057705317,-0.09064929,-0.12521477,0.3177492,-0.053440064,0.033344027,-0.02361518,0.072808996,-0.034287717,-0.030842822,0.05607761,0.05824964,0.11871142,-0.13152939,0.01868661,-0.047800895,0.10093993,-0.15302114,-0.008597998,0.14454967,0.16863996,-0.036824245,0.02689298,-0.06819451,-0.012748337,-0.048954584,-0.089929715,0.12929839,-0.037420347,0.018412415,0.11916689,-0.022074092,0.039328847,-0.08003617,-0.051586784,0.037302066
361,0.10180597,-0.16752212,0.33756152,-0.060698733,0.013528317,0.18607004,0.07171479,0.07916122,0.04535807,-0.05888388,-0.1322904,-0.015112933,-0.076895416,0.07579464,0.13998592,0.09485425,-0.024586214,0.0026407572,0.002479903,-0.07201587,0.09266057,0.08118372,-0.07870292,0.13427894,0.05290371,-0.1010199,0.090736136,0.19421828,-0.076484956,-0.0027853544,-0.070097566,0.05777094,0.08010773,0.0010809479,0.10867351,-0.096751146,0.09160064,0.09686713,-0.05679393,-0.11159987,-0.15590313,0.010557879,-0.0112284385,0.04040546,-0.00501897,-0.037038453,0.14532524,-0.05381291,-0.05559159,-0.012609859,-0.028471969,-0.0870975,0.17837134,0.014962,0.06343755,-0.073533505,0.14552277,0.08160591,-0.07766001,-0.053200398,0.050512444,-0.09124017,-0.112015195,0.29113564,-0.037279103,0.05900291,-0.045711447,-0.02052184,-0.14863671,-0.052694976,-0.06586251,0.06641811,0.08330561,-0.11652104,0.01007073,0.100144126,0.050548185,-0.031107329,-0.05080214,0.119952776,0.27714092,-0.13086598,-0.0243661,0.08222719,-0.021125237,-0.053967874,-0.10836845,0.096707575,-0.10652185,0.07450929,-0.09446882,-0.21775186,0.031402644,-0.03493795,-0.09961576,0.045451254
437,-0.18819349,-0.11041487,-0.019287081,-0.11826915,0.010056054,-0.073485285,0.008787875,0.07094315,-0.22173505,-0.07931338,-0.047034435,-0.037392385,-0.018616349,-0.01133771,0.08496274,0.045040525,-0.14227092,0.11705368,-0.124048695,0.09852043,0.07399951,0.07922411,-0.14511012,0.11872905,0.15376247,0.0017878992,0.18644144,-0.030392613,-0.070652485,0.1208374,-0.0660965,-0.06185127,0.06454584,-0.1319712,0.091351576,-0.09748624,0.05665092,0.11084529,0.121252134,-0.13718681,0.048781924,0.20740603,-0.016654935,-0.093995824,0.12908678,0.04224402,0.07815187,0.061511535,-0.065283924,0.16838004,-0.06549248,-0.10594321,-0.017813386,-0.06995738,0.17377554,0.17513308,-0.0682016,-0.12327818,0.11694759,0.13035731,0.0008622821,-0.13653544,-0.13690907,-0.11497126,-0.06585541,0.051627044,0.01875135,-0.030963214,0.06930613,0.011971271,0.21712145,0.003149084,0.084184445,-0.08874985,0.028026966,-0.040373694,0.03637677,0.08788007,-0.0927254,0.110981494,0.08336825,-0.026104698,-0.23959447,-0.13981897,0.08534526,-0.12125796,-0.06266949,0.080514185,-0.08699071,0.071520045,0.12668064,-0.04762233,-0.016935468,-0.08730499,-0.1236809,0.0007776239
740,0.19345061,-0.14465131,0.13350905,-0.03750875,0.06113352,0.045667242,0.06311911,0.09385774,-0.14522722,-0.059079126,-0.14198326,-0.011553652,-0.058777116,-0.15644653,0.13777293,-0.026893442,-0.0068846843,-0.16361178,-0.05434423,-0.15758024,-0.25676978,-0.028896533,0.11092596,0.002855091,-0.057053316,-0.13129003,0.022219703,-0.073924065,0.034030635,0.17512967,-0.015064314,-0.06745755,0.01757373,0.12368538,-0.042376414,-0.00911397,0.0554482,0.04147468,0.0951805,-0.059872326,-0.12624484,0.056432784,-0.16437499,0.17379671,0.13235402,-0.06386165,0.14886531,0.038370736,-0.051357195,0.016973069,-0.0078059887,-0.03415223,-0.117219254,0.022908237,0.03268606,-0.017907616,0.22161795,0.047541395,-0.0470756,-0.011495796,-0.054607477,-0.029117394,-0.10528435,0.16886468,0.018965093,0.0037425281,-0.0053977165,0.1766645,0.05810754,-0.07496964,0.10450584,-0.12548058,0.06975377,-0.10334316,-0.101675026,-0.05119502,0.26990673,-0.14151299,-0.18211049,-0.06373078,0.1367752,-0.08825349,-0.005500549,0.036727957,0.05908816,-0.110533714,-0.0838307,-0.040160213,0.04834188,0.01263179,-0.16508187,0.014160315,-0.13134126,-0.10988835,-0.042989206,0.043237776
