,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95
245,0.041607086,0.1842711,0.062470876,0.06987154,0.07878609,-0.016493907,0.06987066,-0.023026355,0.08379903,-0.052241214,0.110726565,0.0058453595,-0.04567543,0.044460654,-0.14269474,-0.16538402,0.15182017,-0.06770776,-0.10622547,-0.07426988,0.04841138,-0.060415637,0.024585752,0.0784536,-0.119613424,0.11166212,0.002427439,0.03568616,-0.24376057,0.090865664,0.04866928,0.006565284,0.1364104,0.114103034,0.07663966,-0.034701627,-0.07706464,0.045357123,0.115138166,0.021996252,-0.04765894,0.090485916,-0.054817803,0.07544614,0.12142114,-0.11332568,0.0804331,0.12034144,-0.12678042,-0.0072457236,-0.18645236,-0.14093877,-0.10431294,0.05788909,0.030692479,0.0213537,-0.08696513,0.1159313,-0.06336538,-0.09276451,0.06509698,0.090781756,-0.043307282,-0.07209066,0.00079528283,-0.040078286,0.16023533,0.10638619,-0.093219675,-0.048039556,-0.08701575,-0.14424282,0.085429825,0.14267711,0.08840122,-0.093895026,0.012317039,-0.08952947,0.09309437,0.09445339,-0.046421044,0.10038176,-0.04686338,0.06272251,-0.06029107,-0.14342418,0.09723859,-0.14872305,-0.25532252,-0.2670996,0.06727115,-0.06786444,0.08670158,0.19228151,0.13886702,0.123271085
102,-0.07388484,0.08451649,0.119453885,-0.12658167,0.08695108,-0.031873,0.028070493,0.23193386,0.0880114,-0.09004002,0.10437715,0.05170953,0.07007881,0.073117346,0.07231961,-0.10062879,0.02453136,-0.1474656,-0.091535665,0.08617233,0.09144184,-0.03033839,-0.057131235,-0.17381191,-0.12707832,-0.039063364,0.20521328,-0.15825549,-0.0070229103,0.11730125,0.06215506,0.094351426,-0.06220521,0.11963297,-0.15274045,-0.16278236,-0.018077468,0.062259957,0.07936521,0.14465109,-0.21664853,0.0845885,-0.20717205,0.03635521,-0.0030897988,-0.18698885,0.08122804,0.081650294,0.11075078,-0.099729225,-0.05808993,-0.12903129,-0.09764213,0.033214793,0.020533286,0.08281202,-0.1196714,-0.12989073,0.012625557,-0.10482889,-0.11234174,-0.05468699,-0.008032819,-0.07478887,0.13202405,-0.007856735,0.09686503,0.08435808,-0.07482254,0.0021772452,-0.04212323,0.08105398,0.21173897,-0.0017148098,0.024706021,0.06528402,-0.018776005,-0.045207784,0.08661149,0.12820318,-0.085180104,-0.15502913,-0.117369875,0.1475776,0.051280927,-0.07781796,-0.00667541,-0.11239348,0.031373944,-0.13801147,0.13460799,0.04825126,-0.009337178,0.011739853,0.07945287,0.13275057
682,-0.13522676,0.12387064,0.08148261,-0.12655894,0.099871,-0.16772993,0.116265245,0.13655941,-0.006163139,-0.082019895,0.044385318,0.09288473,-0.018025985,0.0995231,-0.13486335,-0.13713141,-0.11061626,-0.089791186,-0.06888639,-0.03083852,0.09729717,0.06730176,-0.12943974,0.15957883,-0.14122987,-0.06128901,0.05221671,-0.004773247,0.085507184,0.11718545,0.03079086,0.058169123,0.18266161,0.09940876,0.010615581,0.17361093,-0.10890641,-0.038618397,0.15703158,-0.023153009,-0.010807091,0.09703393,-0.12219142,0.1179323,-0.048355415,-0.05546463,0.0036992528,0.047535878,-0.13367103,-0.008418532,-0.09715669,-0.13167268,-0.08680788,0.058109727,0.088812456,0.09845833,-0.10326718,-0.09643984,-0.040214103,-0.09732351,-0.02347733,0.0799145,-0.09211876,-0.044656597,0.18568513,0.065690376,0.083661854,0.08843835,-0.07674205,-0.04918259,-0.07584186,-0.006596628,-0.17918463,-0.04704404,0.17513034,-0.050611842,0.05967135,0.050411493,-0.13037512,0.16173689,-0.0439708,-0.15295406,-0.036834937,0.16040574,-0.12388884,0.14650571,0.1295282,-0.09594432,-0.17650473,-0.032829158,0.14194982,-0.09188932,-0.04411935,-0.03223408,0.13127562,0.119345546
303,-0.25230908,0.13235204,0.14391388,-0.12935346,0.12097168,-0.082478106,0.11843131,0.065991096,0.09013764,-0.027417567,0.06386762,0.01602728,0.034116786,0.113544226,-0.042126797,-0.118706115,0.08105211,0.06409817,-0.13094087,-0.00982372,0.07286834,0.15064602,0.13839433,-0.14600956,-0.10167523,-0.0690453,0.013050166,-0.04833154,0.025617283,0.04063364,-0.055256285,0.07840428,-0.01705071,0.05519495,-0.05419327,-0.11895467,0.07051035,-0.032975975,0.13645692,-0.018895032,-0.11375377,0.08244451,-0.13891627,0.0861371,-0.12374522,-0.046941765,0.12542921,0.07382035,0.02859622,-0.059960525,-0.03753281,-0.116277486,-0.09395358,0.018721595,0.09658795,0.093089536,-0.09481862,-0.23649924,-0.014321057,-0.10093783,-0.12601061,0.061078496,-0.058946677,-0.03890477,0.039606333,0.10734926,0.063179225,0.10241933,-0.0716306,0.053704754,0.030614473,-0.13460179,0.0058949837,0.05653486,0.27421415,0.0051735477,0.06560631,-0.07691393,-0.014528501,0.11274864,-0.089500636,-0.23902892,-0.08863185,0.14446498,-0.12759347,-0.11186292,-0.14874248,-0.11780193,-0.10616062,-0.024669643,0.1792839,0.002690853,-0.05066913,0.12671371,0.09941539,0.09181781
614,-0.18537147,0.025830027,0.20469658,-0.085302494,0.10628589,-0.115597285,0.086549856,0.10386709,0.12770462,-0.012182921,0.035648547,-0.01611371,-0.0037402606,0.06355654,-0.03706347,-0.119160235,0.11845855,0.05862728,-0.06250161,-0.017157907,0.042309668,0.13273786,0.21608344,-0.14601627,-0.088265195,0.06279845,-0.14612521,0.053565934,0.014738155,0.041318372,0.025924489,0.2654333,-0.07567501,0.08935138,-0.09132505,-0.016935315,-0.05182192,-0.041160848,0.114808604,-0.0139177395,0.004544463,0.09174821,-0.15618575,0.08406245,-0.10340278,-0.11580345,0.21769793,0.06732168,-0.022519302,-0.07606257,-0.046271965,-0.13163319,-0.10403031,0.05304945,0.04753664,0.07739011,-0.092337735,-0.17547649,0.069177054,-0.1339317,-0.047050443,0.0433844,-0.04983112,-0.044447046,0.030422404,0.10003181,0.115153335,0.082950614,-0.084684975,0.0063601905,0.024038922,-0.035903502,-0.18040507,0.0714532,0.2727532,0.004736624,0.029402796,0.045380384,0.035883423,-0.003356636,-0.08967088,-0.1305974,-0.08055093,0.13009807,-0.07709564,-0.048943605,0.034904048,-0.10419454,-0.1599444,-0.17541903,0.08436271,-0.100868784,0.03392746,0.15767233,0.095669985,0.093286306
692,-0.15705381,0.0017563222,0.16074988,-0.28225744,0.084985614,-0.13421752,0.07208781,0.020317817,0.078731306,0.06667201,0.016366178,-0.012252794,-0.040843386,0.065535694,-0.02738115,-0.0868831,-0.094547406,0.0659716,-0.017077161,-0.03246265,0.019669501,0.19679588,-0.21059112,0.15228903,-0.05214518,0.06453783,-0.09398323,-0.035017334,0.027922805,-0.019538268,0.22079247,0.0016108123,-0.073879585,0.031789836,-0.13170356,0.00814996,-0.108687334,-0.10907691,0.09260646,-0.029209226,0.19497801,0.11619842,-0.03487106,0.03805451,0.17785369,0.03034106,0.12704581,0.001917167,-0.020085039,-0.00719931,0.05349493,-0.041927677,-0.029143028,-0.0040434524,-0.04116351,0.03574781,-0.07539746,-0.2237581,-0.047441218,-0.06621904,-0.009047639,0.063310504,-0.12969291,-0.025065647,0.2574023,0.13961902,-0.027354067,0.04907144,-0.038993303,0.021689974,0.0066923234,-0.03857777,-0.238941,0.12235729,0.1704499,-0.067752406,0.06937908,0.09047291,-0.13134186,0.0007674431,-0.0051517338,-0.26105195,-0.07095021,0.08484424,-0.041827437,-0.027713409,-0.03890568,-0.043381963,-0.16950727,0.005213734,0.07661543,-0.06755707,-0.060674302,0.08837202,0.045327827,0.07290343
39,-0.17336668,0.112275735,0.057467055,-0.028691607,0.09754172,-0.097807705,0.10952852,-0.09355289,-0.011236614,-0.06914403,0.054384828,0.1028884,-0.007641363,0.15518203,-0.25476202,-0.10073619,-0.07303762,-0.14196873,-0.08371743,0.060995538,0.057796687,0.17585568,0.027177306,0.13177447,-0.107678086,-0.062116973,0.029816374,0.018312272,0.08107547,0.06766352,-0.15877604,0.046131674,0.11442326,0.07311406,0.05103192,0.16077179,0.11018941,-0.071823396,0.113546826,-0.10960593,0.0054577934,0.084038846,-0.0081832325,0.018796504,-0.03409641,0.013770134,0.005046498,0.04369577,-0.03275084,0.07326665,-0.079665646,-0.077301934,-0.07510148,0.06820201,0.08577596,0.1313366,-0.12198315,-0.14460506,-0.15121728,-0.059536118,-0.046133976,0.026190534,-0.07635417,-0.05522142,-0.037118718,0.124145485,0.040033955,0.08590474,-0.057367954,0.031693116,-0.07971175,-0.2041417,-0.13946956,-0.05285139,0.25492302,0.019504106,0.13732766,0.050726015,-0.16329756,0.07514129,-0.0768771,-0.083064176,-0.049445108,0.0960628,-0.23621024,0.07475264,-0.052529756,-0.10360366,-0.17488258,0.12655674,0.07960766,0.09214785,-0.17404135,-0.006458373,0.06899535,0.09592525
361,-0.15288886,0.04098356,0.01759036,-0.06917884,0.1724854,-0.15879093,0.08305668,-0.05752822,0.048412584,-0.094365075,0.081776775,-0.012872046,0.058049623,0.14415486,0.01859051,-0.165335,-0.14876342,-0.017008629,-0.08422996,-0.08097631,0.047922865,0.029494047,0.04155401,0.05253799,-0.12373019,-0.031216932,-0.1023378,-0.018301694,0.05805024,0.03636902,-0.015296995,0.07917462,0.044659752,0.07972852,-0.07749592,0.099697866,-0.08343688,-0.0915007,0.10540896,0.046814017,0.08017603,0.17628536,-0.20211391,0.11159076,9.083345e-05,-0.11811438,0.18968384,0.11094062,0.037180234,-0.066389985,-0.08329422,-0.1390299,-0.114317425,0.14391196,0.015263315,0.07613577,-0.15328854,-0.2490037,0.047684275,-0.10689072,-0.023234572,-0.115933046,-0.07690395,-0.08668225,-0.16230811,0.08132845,0.08370898,0.13022196,-0.1349738,-0.053832173,-0.12767223,0.0018769585,-0.114800945,-0.057439536,0.16827542,-0.08466015,0.086207494,0.14216337,-0.08457414,-0.022434236,-0.053361434,-0.14788947,-0.12349182,0.116765544,-0.10363837,0.050775755,-0.031219302,-0.085467584,-0.1514514,-0.060065214,0.061446752,-0.06301132,-0.15283157,0.05308046,0.11025808,0.1372943
437,-0.059856307,0.090787955,0.0038454072,0.031125346,0.110328525,0.080948964,-0.033322122,-0.078718305,0.048089217,0.06723829,0.1250656,0.07758841,-0.03950399,0.110614024,0.00053764496,-0.09648455,0.2225482,-0.17618106,-0.112661324,0.20050344,0.123259865,0.06958896,0.04433707,-0.011823453,-0.10888221,0.06545253,0.09922869,-0.17853749,-0.003279189,0.15238412,-0.09581791,0.10655647,-0.06676548,0.14417298,-0.02501759,-0.1342065,0.17509864,0.05153308,0.022716716,0.022526173,-0.02504459,0.061388925,-0.11295112,0.076466024,0.060915627,-0.06394946,0.091072,0.0924524,-0.0083082,-0.0765574,-0.1261542,-0.10468427,-0.11452919,0.03697975,0.0052272626,0.08081867,-0.12641464,-0.07293321,0.0050945417,-0.09783129,-0.09218277,-0.07170848,0.012632432,-0.04851732,-0.083534315,0.07473573,0.09680193,0.09737998,-0.07352992,0.21199474,-0.0904905,-0.03705857,0.09952423,0.07024804,0.08725056,0.08219009,0.014048121,-0.14556488,0.19629838,0.07365455,-0.09977619,0.012285272,-0.09871861,0.09280622,-0.06488744,-0.10267773,0.049019128,-0.13628046,0.06160431,-0.11717117,0.0857944,0.36758786,-0.040929593,-3.289691e-05,0.04374719,0.10909218
740,-0.16811052,0.17477691,-0.035413012,-0.0029340698,0.14166278,-0.040738095,0.1237967,0.057737544,0.0146387555,-0.04592705,0.059992317,0.04071921,0.041830435,0.10086845,-0.13073622,-0.15976043,0.0022478832,0.25681576,-0.17922606,0.010521864,0.08717719,0.019287908,0.096793115,-0.050157454,-0.12251187,-0.108968325,-0.06235489,0.046969898,-0.008928661,-0.008140874,-0.058615685,-0.08003997,0.037197437,0.011619405,0.027915187,-0.15908912,0.10377998,-0.08382709,0.14318492,-0.023503188,-0.044180013,0.14193197,-0.09875663,0.1605253,-0.0071817217,-0.019784998,-0.02232159,0.18270707,-0.06082943,-0.12604424,-0.09000492,-0.12671266,-0.11785734,0.03239874,0.08620372,0.03695873,-0.09137679,-0.056290396,-0.027223794,-0.09686194,-0.07062694,0.038960613,-0.021891797,-0.123015545,-0.022871986,0.076195575,0.0863035,0.10079856,-0.13020644,-0.03898919,-0.14327309,-0.09762201,0.012249513,-0.03270653,0.1711292,-0.16470985,0.06221156,-0.04081136,0.00061426463,0.15364707,-0.07060765,-0.12771766,-0.049641956,0.12205768,-0.18779112,-0.051486634,-0.12718976,-0.13150609,-0.1565781,-0.03356001,0.14075877,-0.06532496,-0.083368145,0.22813205,0.12668413,0.11272028
