,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95
245,0.130585,-0.014888711,-0.1106543,-0.1272208,0.038184892,-0.10608674,-0.033215437,0.12954873,0.13357252,0.05950529,-0.02608084,-0.06596476,-0.14112216,-0.12509535,-0.04437336,-0.17489815,0.041107487,-0.052268747,0.03466604,0.15370332,-0.063398786,0.0694838,0.107879296,-0.013816666,0.10797012,-0.11694273,0.007966469,0.08185582,-0.028664468,-0.096715525,-0.0799227,0.047123913,0.1244385,-0.012617174,-0.06583919,-0.10115866,0.12977193,0.038665183,0.04313029,0.06127773,0.16390336,-0.028298909,-0.0025807847,-0.049254607,-0.1464196,0.05531992,-0.046661653,0.06528574,-0.024352381,0.10416661,0.12051112,-0.10953074,-0.057913136,-0.07779925,0.14077514,0.031405136,0.03937231,0.1262912,0.06523303,-0.15954036,0.22855976,-0.09168102,0.1585949,0.14036241,0.086613,0.23331884,0.11127281,-0.09677086,0.09633959,-0.33464324,0.059556454,-0.094615065,-0.18808046,0.03179106,0.065069996,0.11942441,0.11418047,0.10697253,0.06506674,0.11614308,0.023803767,-0.0025557536,-0.052939087,0.0068826242,-0.14102216,-0.052595202,-0.08618268,-0.075915754,0.017876739,-0.0011521564,0.02990214,-0.08481234,0.038713727,0.11016152,-0.08125557,-0.09912799
102,0.09474302,0.036245126,0.22252733,-0.02640956,-0.071684584,0.005170195,-0.13673465,0.021933641,0.14660761,0.1201642,0.1119213,-0.13586096,-0.17722936,0.06804332,0.0527471,-0.14712693,0.06923647,-0.1767397,-0.014750261,0.044376653,-0.08161089,0.12616096,0.15043792,0.060085543,0.11890763,-0.12518875,-0.0057370923,0.05286359,0.015168257,-0.10443632,-0.12019856,0.10434598,-0.019763824,0.19604354,-0.12319961,-0.009090212,-0.04785942,0.16166233,0.04160159,0.032509442,0.0919031,-0.16426937,0.0996294,-0.044422917,-0.09894176,0.09785051,0.14986637,0.09260263,-0.14036871,0.017642213,-0.10759383,-0.10059223,-0.14817199,-0.0056989715,0.116919644,-0.047815967,0.094871745,0.13787878,-0.123006135,0.029896438,-0.13732412,-0.047818556,-0.01591539,-0.056597944,-0.122493066,-0.15169168,0.022379348,-0.14142425,0.17881723,-0.009495652,0.025589012,-0.088289164,0.03412366,0.05471276,0.0033078706,0.06004541,0.08516206,0.1483649,0.09585594,0.08825642,0.067585684,-0.057161067,0.18763772,-0.19508637,-0.08263903,0.014766654,-0.098061584,-0.10941922,0.06830656,-0.055353418,0.008157146,0.013963775,-0.049388193,0.01729926,-0.15477522,-0.053181782
682,0.10198109,-0.085943855,0.07694281,-0.07115653,-0.077481925,-0.055671435,-0.045064718,0.20126173,0.11285347,0.12105224,0.039392658,-0.01719371,-0.020499947,0.12843996,-0.046897095,-0.0315163,0.09640993,-0.08493532,0.21492445,0.093344554,-0.06084096,0.06735719,0.03968126,0.089296594,0.064949766,-0.09819636,0.10416715,-0.027231416,0.07291943,-0.057725772,0.027648421,0.100011624,0.08883281,0.07537915,-0.11436509,0.20706828,0.06682855,-0.052462064,0.08890804,-0.18939973,0.04168371,-0.15551339,0.083319314,-0.018313767,-0.08062031,-0.20901267,0.09908721,-0.097500235,-0.15647103,0.016397718,0.12645936,-0.11001027,-0.09789897,-0.09502612,0.08452512,0.15743151,0.11969233,0.018925324,-0.08649668,0.03963747,-0.067705974,-0.0846958,0.03963543,-0.12453615,-0.05060169,-0.047109075,0.029393887,-0.08249411,0.081421964,0.15079406,0.1108388,-0.032348983,0.011140551,-0.11096941,0.16839074,0.12028459,0.02955503,0.084643856,0.09678028,0.15070708,0.18968064,-0.15522963,0.010243489,0.22687384,-0.05766474,-0.08973456,-0.03164353,-0.107299194,0.1012397,-0.077562116,0.059452504,-0.12260658,-0.07226695,-0.1598765,-1.7426184e-05,-0.072699584
303,0.09863626,-0.20997083,0.21232308,0.017831013,0.084401555,-0.15309419,-0.10165304,-0.060953997,0.0714018,0.13382669,0.01813834,-0.13517344,-0.14251806,0.09257158,0.053330537,-0.11723686,0.07308968,-0.025604581,0.096822456,0.033455923,-0.08604755,0.068367936,0.08849742,-0.13826846,0.10936038,-0.082197584,0.08857565,0.16828108,-0.048618022,-0.05941427,-0.122821346,0.01894367,-0.0072770547,-0.015826445,-0.08836821,0.05099797,0.06601387,0.14913204,0.066386804,0.027510952,0.066384,0.006181935,0.0101933945,-0.14780028,-0.0980651,0.18479873,0.017547479,-0.039997574,-0.11547307,-0.09651818,-0.036096357,-0.103627205,-0.056841902,-0.055913232,0.1037524,0.11579989,-0.07586986,0.1759543,-0.03342478,0.05578179,0.0011456668,-0.098288536,0.08784004,-0.025496637,-0.16230334,0.048298158,0.06194798,-0.023628004,0.2027484,-0.12770806,0.00281144,-0.09509927,0.059930947,0.053962138,0.07813153,-0.008533898,0.13185452,-0.06135164,0.086794384,0.11890858,0.09038287,-0.13402103,0.04713914,-0.19920821,-0.13962075,-0.13593073,-0.15529525,-0.06259673,0.05550038,-0.17343502,0.05756094,-0.1292609,0.0008549801,0.15581408,-0.13187908,-0.121161975
614,0.14622542,-0.07784044,0.10420043,-0.053596064,0.15894553,-0.091126405,-0.01978178,0.00801365,0.09111039,0.14219835,0.05497368,-0.031007843,-0.097083434,0.04657835,0.060327556,-0.010504219,0.077002406,-0.025456551,0.14199503,0.06795074,-0.08235481,0.027692363,0.09234037,-0.03686381,0.08832717,-0.14520751,0.09571135,0.043000452,-0.10506993,-0.07948264,-0.0652892,0.19160101,0.0460224,-0.055708222,-0.105130956,0.05863843,0.15141754,0.19360091,0.11645338,-0.012363111,0.03482557,-0.06338774,0.047482815,-0.10134903,-0.11065583,0.048977025,0.049407776,-0.10708157,-0.15143536,0.053674992,0.08422987,-0.1251627,-0.07951251,-0.07424982,0.13903672,0.16600092,0.06350995,0.11193865,-0.17532548,0.16486304,0.0100189475,-0.09777434,0.11796341,-0.10865238,-0.118464105,0.12761208,0.00071835716,-0.027350513,0.20622998,0.0950559,0.22901501,-0.13000919,-0.011442542,0.02152558,0.13117434,-0.043343335,0.09052303,0.027005268,0.11115406,0.1692752,0.12804802,-0.12462647,-0.09225538,-0.064112104,-0.1353044,-0.105518654,-0.075430356,-0.06867807,0.07555088,-0.110756315,0.14505,-0.10849317,-0.039394353,0.008391736,-0.059244752,-0.10354338
692,0.06476699,-0.13639954,0.13383162,0.01943927,-0.06584495,-0.087257214,-0.06367316,0.16071592,0.074240565,0.007305813,-0.07665368,-0.13097203,-0.06444917,0.09069707,-0.13379738,-0.053192023,0.1188675,-0.0518877,0.1806252,-0.045887433,-0.035123583,0.07381379,0.012539474,0.118036725,0.07247118,-0.060798682,0.19540347,0.031364486,0.06217929,-0.05472393,-0.08047737,-0.15377706,-0.06697377,7.994756e-05,-0.20286976,0.23021512,0.06748424,0.05859553,0.006790614,-0.14071183,0.03063862,-0.016750487,0.05977704,-0.042963054,-0.040052455,0.0029499345,0.2310104,-0.19166102,-0.08329126,-0.1563397,0.023950642,-0.16691655,-0.051563755,0.04056283,0.047345,0.1857391,0.027946668,-0.039361957,0.058349594,0.036539484,-0.008031447,-0.124592945,-0.040917903,-0.16883111,-0.19138303,-0.043407995,-0.008750323,0.02621105,0.0579714,0.068887495,-0.07207494,-0.10813852,-0.024067169,-0.08467807,0.012435399,0.029333217,0.0552522,-0.03932315,0.06565359,0.16105136,0.20809487,-0.16556156,-0.054296054,0.09578304,-0.08253815,-0.075901814,-0.11355443,-0.09536215,0.06834066,-0.15968198,0.013061107,-0.20904192,0.02828805,-0.05292233,-0.100137584,-0.0805025
39,0.14930184,0.069843486,0.17950587,-0.030808864,0.088426754,-0.09827058,-0.011494881,0.1125011,0.08535306,0.088389,0.05219323,-0.12428103,-0.10112217,0.09776589,-0.033365592,0.014865017,0.09985041,0.010347106,0.11547448,0.19170211,0.01908955,0.01773521,0.13544615,0.08986136,0.12066967,-0.114357285,0.0485088,0.004843944,-0.12260983,-0.07784304,-0.041217826,0.023373961,-0.025891438,0.028264347,-0.12054682,0.05385021,0.18762024,0.022977741,0.096884586,-0.119889885,0.006026935,-0.090704076,0.031891335,-0.13592431,-0.09314287,-0.027071169,-0.019341893,-0.084057525,-0.1395666,0.08384629,0.19524522,-0.11675294,-0.06101972,-0.0232554,0.16434155,0.120975606,0.110425815,0.07261174,-0.117630094,-0.05891256,-0.07914191,-0.09768156,0.11008587,-0.12212645,-0.08666189,0.13199143,-0.0059902845,-0.024975948,0.221821,0.08327323,0.092869684,-0.11832046,-0.18230619,-0.064063385,0.15548605,-0.17378187,0.11280289,-0.06325335,0.06161002,0.08855353,0.13965584,-0.13536498,-0.034276363,0.17000605,-0.17144558,-0.08802189,-0.03899334,-0.07627696,0.011942309,-0.10317477,0.07625475,0.13097952,-0.032500006,0.0071667875,-0.05561075,-0.12182816
361,0.10443998,-0.0071434574,0.1599486,-0.016444711,-0.07718202,-0.007662429,-0.03704506,0.13957,0.15467364,0.11621993,0.104048245,-0.045339637,-0.05676397,0.088273115,-0.07980838,-0.04282937,0.05948356,-0.056607727,0.128764,0.0092331255,-0.10723959,0.090305135,0.041815724,-0.08048067,0.06399764,-0.104096435,0.06402443,-0.008605469,-0.067231335,-0.039951466,-0.07060307,0.06067058,-0.012551687,0.069122635,-0.17395951,0.07130767,0.07578735,-0.015833315,0.09898562,-0.086334944,0.044766705,-0.06942709,0.0853757,-0.06986904,-0.060178045,0.004144625,0.26069856,-0.2562756,-0.08838354,0.089440234,0.13574596,-0.18291737,-0.040999122,-0.06837929,0.13657203,0.20545861,0.0949244,0.18589747,-0.18051851,0.069860026,-0.10415131,-0.057857223,-0.019203205,-0.17448646,-0.15832442,0.04198038,0.0021605454,-0.06566642,0.061375014,0.13753954,0.20456265,-0.060550444,-0.051495403,-0.05918135,0.12548697,-0.10192552,0.06604517,0.06848556,0.12621017,0.16988246,0.1504611,-0.13290957,-0.036000364,-0.06452237,-0.059738234,-0.04442894,-0.06867567,0.00090736523,0.07684016,-0.04407519,0.09368984,-0.13876459,-0.072099954,-0.07514624,-0.07684244,-0.08197408
437,0.013302472,-0.1471568,0.11553684,0.041815456,-0.14466241,-0.006913492,-0.13578899,-0.16860409,0.09275185,0.025777576,0.11702938,-0.15297204,-0.08537134,0.22886194,0.15517785,-0.12279587,0.0062315636,-0.15888053,-0.06611867,0.003694388,-0.09883762,0.14376974,0.15055197,-0.017161636,0.046605587,0.039931584,-0.12783343,0.12314095,0.10587485,-0.07527686,-0.088903986,-0.026959574,0.020976847,0.10787386,-0.03883322,-0.043406982,-0.19347678,0.13629945,-0.0022150292,0.060065396,0.034559183,-0.020488404,0.083076656,-0.038682286,0.011729626,0.08123303,-0.05058787,0.066470645,0.055631865,-0.19178584,-0.18088754,-0.013486202,-0.0836498,-0.096434146,0.05836908,-0.03783357,0.003296837,0.09000209,-0.05225244,-0.14856678,-0.25344616,0.00685506,0.07025222,-0.15221035,-0.08744371,-0.17758729,0.04552554,-0.11764025,-0.09601029,-0.28465724,0.05251784,0.028220883,0.032122914,0.006434151,0.010944541,-0.072275944,0.049675707,0.06005387,0.054581866,0.017199418,-0.04137397,-0.0030447894,0.2188696,-0.104524046,0.02716687,-0.0017884444,-0.01864238,-0.010593505,0.08666081,-0.0062273904,0.02974089,0.16816157,-0.065356225,0.03392216,-0.12868243,-0.055286743
740,0.049815703,-0.19826461,-0.05070175,-0.05565365,0.27111068,-0.08610424,-0.082552135,-0.024590718,0.07891931,0.018686293,0.1283191,-0.03204862,-0.028201802,-0.22836481,0.024011653,-0.06799959,0.008970896,-0.08126395,0.057017617,-0.07054818,-0.056970477,0.082105234,0.042688042,0.06348896,0.044385996,0.0076236147,-0.26116085,0.09893679,0.04994034,-0.030970877,-0.10507345,0.05742184,0.020889016,-0.11838393,-0.12669694,-0.009397758,-0.06502138,0.17885599,0.01227035,0.032512225,0.099729635,0.04094636,-0.012852276,-0.04451069,-0.05850205,0.03441241,-0.038462877,-0.21913669,0.18054205,-0.06229681,0.057495393,-0.15752952,-0.008422503,0.004027479,0.05807488,0.0545121,0.1076984,-0.023852965,0.12287548,0.08176002,0.11912018,-0.062003754,0.08262147,-0.08507165,-0.09292246,-0.062993966,0.058743194,-0.075727224,-0.2136536,-0.25661567,-0.038926173,-0.03234362,-0.039005037,0.17607595,-0.09736724,0.061606098,0.09295079,0.06957329,0.088602334,0.12265828,0.029877054,-0.10588245,-0.20502323,-0.13212088,-0.0355341,0.21097738,-0.0793724,-0.047310017,0.06175074,-0.11830068,-0.08551698,-0.06643973,0.033818226,-0.038428262,-0.0021581193,-0.06605712
