,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95
245,-0.04667337,-0.066223346,-0.067279354,0.13879232,-0.14983639,0.052817278,-0.09590942,0.22317736,0.11074374,-0.06773587,-0.0699142,0.09401982,-0.0891832,-0.034259226,0.099326335,0.021104025,0.057601374,0.05586716,0.13173524,-0.0389135,-0.010202687,0.08676591,-0.0012428494,0.08081625,-0.14509113,-0.095006846,0.08591868,0.072418824,0.079331495,0.08362328,0.10229809,-0.030855602,0.06325325,0.046938114,-0.09171042,-0.08951478,-0.050715283,0.04672167,0.075757,-0.07050622,0.18774481,0.08158276,-0.06711351,-0.119117655,-0.11859887,0.06622625,-0.07108861,-0.13949595,-0.01784883,0.18146448,0.059557486,-0.18388908,0.14065044,-0.048931457,-0.064506985,0.026487382,0.18792015,0.075470336,0.10728817,-0.104017556,0.0146098295,-0.18411364,0.12612842,0.08579874,0.12560073,-0.04377505,0.13616799,0.08421146,0.039966706,-0.09873013,-0.016233437,-0.060252413,-0.07571042,0.08702585,-0.12587008,0.15079181,-0.06370902,-0.15945213,-0.11477796,0.22156328,-0.057228748,-0.09537932,-0.08736634,-0.07362868,-0.078502476,0.071458645,-0.18220396,-0.03799123,-0.111673266,-0.0924419,0.036461614,0.12658782,0.018035907,-0.029494742,0.14253753,0.18723272
102,-0.05154131,-0.085220285,0.24096194,0.11141373,-0.009965451,0.07357295,0.0979983,0.07804485,0.13036123,0.15230827,0.042633787,0.1291852,-0.10557885,0.1318111,0.13659601,-0.14455003,0.16651633,0.11797201,-0.045464672,-0.07567744,-0.068120934,0.10905281,-0.092612535,0.09203404,-0.13483998,-0.08690954,-0.07965218,0.08964133,-0.09403309,0.03425328,0.10814881,-0.083092645,0.11116256,0.042577796,-0.035302915,0.04553515,-0.013421715,0.08794101,0.10738233,-0.06440733,-0.0009405821,0.13441624,-0.09088818,-0.03503324,-0.12286528,0.05279292,-0.02576725,-0.037141353,-0.16066816,-0.01423101,0.09851153,0.23399983,0.1403587,-0.05140438,-0.1512676,-0.018102372,0.022439016,0.004608724,0.15009543,-0.13344452,0.049546294,0.036284085,0.08866105,0.19304848,0.1848966,-0.04382103,0.20159543,0.14577869,0.11057672,-0.12343125,-0.09133984,-0.11376663,-0.016344517,0.09831514,-0.043998007,-0.12107802,-0.086900175,-0.07780541,0.027930237,0.03800794,-0.08530721,0.055776745,-0.055210195,-0.018563414,0.049507257,-0.072222754,-0.07007058,-0.02261278,-0.14593261,-0.11968871,-0.074749,-0.12538412,-0.011822447,-0.101035066,0.14815763,0.017732428
682,0.0012624555,-0.056791387,-0.08414583,0.027360838,-0.032726258,0.05163094,-0.07702453,-0.005459462,0.13280794,-0.04760705,0.00050531264,0.12693079,-0.1364343,0.18187982,0.113074556,-0.064322196,0.15952846,0.047806203,-0.22350195,-0.01085615,-0.080442585,0.12067698,-0.12873818,0.117759295,-0.14127213,-0.12750046,-0.020712478,0.11334901,-0.07526152,-0.022340585,0.09739017,-0.007862151,0.11498186,0.0526398,-0.07536938,0.06732563,-0.0025242055,0.12498581,0.12455435,-0.08756435,-0.020512516,-0.0033208882,-0.100530684,0.1384461,-0.06993836,0.054568812,-0.007196495,0.116679356,-0.026831869,0.12725265,0.043656446,0.064244226,0.15623203,-0.03484078,-0.088710435,-0.08728939,0.03338559,0.024452096,0.17594281,-0.11925172,0.08030866,0.096831374,0.12079061,0.09539651,-0.04461418,-0.026830198,0.19529194,0.12933417,0.17169547,-0.15072936,-0.11717222,-0.10398506,0.1409606,0.07332554,0.00039380972,-0.040093563,-0.118087314,-0.14274135,0.003535808,-0.11878211,-0.07405536,0.064706676,-0.075732455,-0.03241378,0.1772544,0.048670113,-0.05662107,0.012205531,-0.15565717,-0.10659934,-0.045972638,0.14037894,-0.024664963,-0.26617873,0.14130574,-0.036857676
303,0.0845743,-0.029670233,0.19096002,-0.021907322,0.031080928,0.028614525,-0.04364405,0.14120518,0.082881525,0.058526944,-0.33992618,0.13051227,-0.08519084,0.020048443,0.1250005,-0.14277634,0.2096955,0.10026497,-0.07932749,0.02355875,-0.05175467,0.07740583,-0.13214178,0.00056925806,-0.092022926,-0.06466672,0.059685785,0.02230774,-0.054045,0.035779186,0.052113157,-0.025662618,0.09854711,0.0627493,-0.09972961,0.03189266,-0.093709335,0.054822378,-0.15106463,-0.08924352,-0.0004219841,-0.05545413,-0.095756344,0.119122624,-0.0681461,0.035689216,0.018247867,0.13555963,-0.10473899,0.02983089,0.09729236,0.06689846,0.08658411,-0.01082159,-0.22665344,-0.11253569,0.031308293,-0.2598641,0.14761008,-0.113604374,0.048258897,0.0016267872,0.1729945,0.12786636,0.04144486,-0.08964499,0.20815453,0.13872974,0.105863735,-0.0971746,-0.08058077,-0.17378189,0.025076069,0.0028624139,-0.07604762,0.028151272,-0.063583024,-0.031601444,0.06220559,-0.060612533,-0.089292936,-0.006731941,-0.06182085,0.003710483,0.12971082,-0.060432818,-0.0056927074,-0.07002867,-0.1239092,-0.0933395,-0.079742245,-0.09477906,-0.095490865,-0.09321055,0.14093475,0.047231715
614,0.08475629,-0.09542957,-0.06176083,-0.01119744,-0.09773837,0.06853134,-0.0713885,0.117660835,0.09166463,-0.06385801,-0.25815082,0.0715785,-0.07219256,-0.28022233,0.089636385,-0.12349091,0.14508942,0.06965047,-0.24644516,0.05313764,-0.03869444,0.114341415,-0.155057,-0.100244984,-0.09562722,-0.081017815,0.07930705,0.098624654,-0.04642624,0.015627012,0.07629084,0.0042786635,0.07875271,0.028639128,-0.056364797,0.028231423,-0.031029912,0.06654683,-0.046470344,-0.03557336,0.016708147,0.101583615,-0.1149408,-0.016847447,-0.08163175,0.01495293,-0.037097268,-0.004757668,-0.002986385,0.08277951,0.06750603,0.13573185,0.09162449,-0.006071836,-0.14596906,0.13298437,0.09776325,-0.17643897,0.13531156,-0.09957918,-0.06073895,-0.052572317,0.097944625,-0.12175406,-0.26526266,-0.13641794,0.16001366,0.117611386,0.091249146,-0.074490964,-0.04775213,-0.024982397,0.05662136,-0.037936192,0.042489458,-0.15869565,-0.067497514,-0.084539,-0.024540747,-0.13187508,-0.102863066,0.0013155001,-0.098082624,-0.07393889,0.027052786,-0.00621152,0.13784884,-0.09328902,-0.12130763,-0.10003166,-0.06808241,0.06828047,-0.008527403,-0.1901421,0.12547891,0.036431834
692,0.010877171,-0.07101202,-0.053012215,-0.022457806,-0.04270647,0.0344809,-0.086352915,-0.020499256,0.1294063,-0.025795266,0.020638436,0.11131967,-0.094130404,0.20218703,0.14693128,-0.1675137,0.02058313,0.050706334,-0.2887643,-0.032208756,-0.07132845,0.12419597,-0.14058195,0.10520411,-0.11962028,-0.06049633,-0.009439438,0.09631747,-0.056480847,-0.053844944,0.12155906,-0.017155388,0.10252143,0.06347438,-0.0096801035,-0.036785785,-0.041422352,0.04881976,-0.069166005,-0.0907556,0.020795653,0.079650305,-0.090714335,0.076086454,-0.10178504,0.07185687,-0.06527701,-0.039347824,0.029196098,-0.024802746,0.10168397,-0.07745623,0.15529786,0.14273207,-0.1262128,0.05071546,0.0061136633,0.03243547,0.15563267,-0.12185018,0.1557096,-0.006662984,0.080217265,0.0605235,-0.04116121,-0.040861893,0.19816427,0.15915027,0.16160703,-0.13484421,-0.049180508,-0.04554708,0.08579237,-0.01932599,-0.13807087,0.08641276,-0.08149433,-0.11226854,-0.0048911483,-0.0034986374,-0.07159077,0.093411975,-0.09643919,-0.05077058,0.113185234,0.1598634,0.044100877,-0.01856472,-0.15607859,-0.11836542,-0.08277074,-0.17234841,0.007201926,-0.29635078,0.146969,0.10996569
39,-0.015380372,-0.07917104,-0.18474129,-0.041113514,0.10614701,0.058241814,-0.15230592,-0.030278267,0.106794246,-0.03783784,-0.13211966,0.04922411,-0.0626931,-0.023557547,0.099674605,-0.05560812,0.089967646,0.01400625,-0.3015362,-0.07041016,-0.05566096,0.10421523,-0.10657875,0.10115762,-0.107380375,-0.076313905,0.17810263,0.09251563,-0.028282657,0.011533448,0.080351934,-0.040469244,0.05514031,0.04150539,-0.054815993,0.073441535,-0.06780228,0.058169447,0.08615648,-0.112829134,0.06367228,-0.031662464,-0.13385068,0.124933735,-0.054586858,0.07026618,-0.038962156,0.03166816,0.008231591,0.09089352,0.028200187,-0.2391852,0.09843163,0.04914665,-0.0679727,-0.022801992,-0.023046546,-0.06372019,0.14374816,-0.1015206,0.045240596,0.025032684,0.1265572,0.024923988,-0.2577637,-0.046817467,0.13078932,0.14781883,0.10430924,-0.11699119,-0.09485571,-0.10649436,0.04400182,0.04266288,-0.008648319,-0.0016929521,-0.10043165,-0.24271213,0.0019179746,-0.045329887,-0.07245833,0.005355257,-0.14639208,-0.07868856,0.1531705,0.001838594,-0.025619552,0.085566044,-0.1270956,-0.09284899,-0.00028260576,0.09738129,-0.06446692,-0.28712273,0.12223895,0.07746567
361,-0.053218458,-0.054668617,-0.121929996,0.059032645,-0.048249934,0.05122808,0.062418774,0.112074815,0.123067915,-0.12676719,-0.055417042,0.14193092,-0.09595844,-0.054828618,0.1138261,-0.17061816,0.099328026,0.071166866,-0.15367459,-0.060354866,-0.05409112,0.10743334,-0.096487336,0.11497186,-0.12698157,-0.109699436,0.17950666,0.08995044,-0.07100899,0.070311755,0.1003634,-0.024686612,0.09377238,0.08218952,-0.06789479,0.06696155,0.009802252,0.09733091,0.030107696,-0.11406416,-0.03096091,0.026211021,-0.13107952,0.07094544,-0.07609613,0.06987896,0.046265185,0.008001106,-0.0518419,0.08551064,0.073851325,-0.06391465,0.1285831,0.004854108,-0.14950758,-0.057705622,0.071024425,-0.066414565,0.17890674,-0.13801545,0.121679656,0.018953936,0.1170639,0.18063292,-0.100905016,-0.01787597,0.15977128,0.14147866,0.16061573,-0.1392616,-0.100856766,-0.13149162,0.050492503,0.009147274,-0.12457319,0.13099886,-0.106419094,-0.20966138,0.058800813,0.13880867,-0.06617485,0.06929848,-0.096343264,-0.03886855,0.0649534,0.00044450673,-0.019222092,-0.02200459,-0.16786444,-0.087489076,-0.04748862,0.045911796,-0.022620585,-0.2631407,0.16128069,-0.075486496
437,0.07539057,-0.09570618,0.17667854,-0.029226063,0.09632347,0.0074442043,-0.24427108,-0.07571856,0.096655734,0.14127928,0.0064354455,0.09600941,-0.06965901,0.3262042,0.09446381,0.024214687,0.09450305,0.048506934,-0.20496657,0.014936255,-0.04997961,0.08607941,-0.11378441,0.10949676,-0.08925841,-0.053795457,-0.1627505,0.084651485,-0.13518067,-0.022425313,0.037283737,0.03331503,0.071717136,-0.041998446,0.0043931697,0.0046384786,-0.059436496,0.058958244,0.21739471,-0.08360382,-0.025630869,0.019619811,-0.07761659,0.035619315,-0.11477184,0.0120903095,-0.038988758,0.036038216,0.0558161,-0.0039769295,-0.008007507,0.24255341,0.10127046,-0.04281576,-0.033735022,-0.08563496,-0.061244473,0.0038210896,0.13790105,-0.06544196,-0.0011257888,-0.017424697,0.086029634,-0.011811035,-0.007786607,-0.056529257,0.15967268,0.13944179,0.08160347,-0.054296486,-0.09843523,-0.014296748,0.14456974,0.23189102,0.0001465226,-0.061850317,-0.080507465,-0.25397766,-0.15293548,-0.1361216,-0.06594261,0.006821398,-0.11968022,-0.036304347,0.055729214,-0.05707955,-0.0036142028,0.1309081,-0.11337102,-0.04656018,0.008905152,-0.11437014,-0.008249246,-0.09417802,0.11281068,0.046829488
740,0.024278333,-0.007347328,-0.17075181,-0.0055895224,-0.019231478,-0.018314904,-0.089397386,0.062127963,0.050480567,-0.22521578,-0.18776655,0.09732146,-0.102573216,-0.059935514,0.102933966,-0.031843144,0.10286864,0.019971093,-0.11402891,0.07923532,-0.05039318,0.08597878,-0.07361548,-0.049846075,-0.0855864,-0.060905725,0.13754462,0.054628443,-0.07746616,0.034871653,0.0696687,0.056819744,0.08932796,0.094335295,-0.05410565,-0.036303416,0.101888284,0.044332717,0.04384183,-0.084287226,-0.035567,-0.16553263,-0.06864624,0.12502526,-0.028794939,0.021274477,-0.12677269,0.03561705,0.098059826,0.07103391,0.118207365,-0.13389176,0.07887491,0.084776506,-0.10833053,0.009584141,0.15682067,0.15259299,0.12294306,-0.078604266,0.12303196,-0.16130693,0.16679718,0.030733375,-0.12326708,-0.06379436,0.12750208,0.10267718,0.122618,-0.0959493,-0.05899603,0.020321157,0.07463453,0.13733427,0.09557397,0.30318868,-0.098802425,-0.28828606,-0.09928355,0.17015073,-0.030853255,0.103169225,-0.06546944,-0.002742329,0.078020215,-0.018007569,0.040095266,0.024294829,-0.12494115,-0.08077748,-0.0899323,-0.059429165,0.053735517,-0.06622993,0.13407338,-0.040837616
