,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95
245,-0.06962526,-0.13356929,-0.1517441,-0.040874258,0.16001795,-0.0010784863,-0.04485382,0.11362268,-0.07136284,0.058466468,0.02046362,0.06150629,-0.016698997,-0.07033518,0.17356582,-0.069442704,0.0941926,-0.07486622,-0.086620845,0.08839358,0.060146615,0.015874395,-0.007125463,0.012332819,-0.10344887,0.07745744,0.17833278,-0.06248886,0.11118082,-0.07794088,0.10457294,0.06274074,0.009499534,-0.265295,0.17942946,-0.09611652,-0.173224,0.12034468,0.08558858,-0.15280685,0.07613973,-0.11868439,0.07502497,0.030220712,0.008126628,-0.06559184,-0.10359739,-0.05515153,-0.006255544,-0.047855847,0.2813175,0.20759465,-0.045433074,-0.23859361,-0.02491915,-0.023244884,0.03830514,-0.03165506,0.10100442,-0.18581316,0.14903821,-0.10073934,-0.04907501,-0.038387768,0.07495147,-0.12664454,-0.03700327,-0.043142196,0.10130685,-0.13475531,-0.014859116,0.08691536,-0.06172015,-0.058222223,0.09631189,0.13753544,0.13037968,-0.07963707,-0.043850243,-0.084460564,-0.055535126,-0.029156897,0.01586313,-0.10314808,-0.060448825,-0.05144405,0.031068748,0.061907195,0.07932517,0.02132554,-0.08955382,-0.12405388,0.15525779,-0.113644004,-0.12993309,0.03108914
102,0.17253903,0.041955575,0.009586118,-0.0025830679,0.06441626,-0.048894014,0.13585733,0.122811235,-0.068033606,0.0039204136,-0.027606234,0.23269334,-0.043411385,0.026289754,-0.032752864,-0.053381693,0.100336544,-0.10722046,0.06524802,0.07311603,-0.112283826,0.10526252,-0.030821314,0.09479836,-0.09198183,0.13209982,-0.2575071,0.048334084,-0.060051866,-0.1828088,0.050684158,0.103391856,0.14201924,-0.011972152,0.041532822,-0.15581028,0.18401355,0.020649651,-0.018404605,0.1961226,0.09050824,-0.09082919,0.04257171,-0.18638311,0.03928816,-0.07797141,0.014847177,0.22353485,0.096491754,-0.113298036,0.112443835,0.09075694,0.04336019,-0.013875382,0.13467418,0.024567757,0.09562052,-0.1927584,-0.025732357,-0.21787734,-0.16376649,-0.07906123,-0.09219552,0.026638694,0.0366272,-0.003953188,-0.07658157,-0.15138654,0.052626505,-0.044447,-0.15867257,0.074372776,0.19283405,0.074707955,0.048694313,0.082148984,0.0812301,-0.054065514,0.069785,-0.078283295,0.0519809,0.012774157,-0.116138816,-0.11341908,-0.10311444,0.06879074,0.06209009,0.007823233,0.08868675,-0.06488497,-0.009448072,0.051782526,-0.03427109,-0.014219789,-0.048661336,0.12945846
682,0.14180662,0.10332026,0.13012199,0.17261423,-0.11392576,-0.04437724,-0.049096476,0.07068218,-0.14778338,0.12730931,0.20057277,-0.010144746,-0.010002439,0.060581274,0.18281248,-0.043522563,0.08203153,0.02282054,-0.18834205,0.030864544,-0.051557343,0.12902088,0.10907642,0.13435967,-0.0803379,-0.07676799,-0.38410047,0.046929654,0.013855646,-0.08992684,0.02938296,-0.02445542,0.06363038,0.19598128,-0.02782603,0.025964348,0.0525178,0.091133334,-0.11151879,0.2914617,0.0518744,-0.03518498,0.0074639064,0.08327064,-0.050236907,-0.10800321,-0.098676026,-0.0013450589,-0.004602982,-0.1026975,0.122790426,0.08482315,0.120695435,0.07158642,-0.097512186,0.21671152,0.026416147,-0.043097906,-0.08661677,-0.013410079,-0.13084814,-0.02267722,-0.11136173,-0.1377868,-0.030211529,-0.011433713,-0.0534527,-0.03866837,0.01011572,0.0155760655,-0.06473762,0.06469253,0.077094205,0.08351613,-0.03396874,0.072514415,0.12193539,-0.03614401,-0.04717922,-0.12098352,-0.11761195,0.18640786,-0.038629286,-0.09758931,-0.09209405,-0.0015440057,0.047784753,0.00019750961,-0.01383781,0.070707455,-0.0017622927,0.00041805327,0.09940106,-0.07666731,-0.023224903,0.06409797
303,0.065855734,0.057074755,-0.09288896,-0.21090145,0.11238645,-0.10829028,-0.058582798,0.09774925,-0.1507935,0.07180388,0.08678338,0.18732381,0.02934576,0.004927762,0.13567708,-0.065757506,0.118816525,-0.08497039,-0.030558044,0.073912896,-0.03640416,0.16018789,-0.0341074,0.10814738,-0.098858505,-0.02111899,-0.19377394,0.2162986,-0.11081361,-0.13789253,0.09999999,0.089038104,0.06444347,0.08181494,0.0015660963,-0.13049719,0.0436179,0.06553021,-0.16807048,0.09927143,0.122012906,-0.11299404,0.09241071,-0.24515809,-0.071412586,-0.08668076,0.18251014,0.07763658,-0.026688281,-0.01656261,0.030928757,0.042115837,-0.008063593,0.0058714226,0.09227888,-0.048984393,0.023042617,-0.10109167,-0.003994964,0.055509232,0.06270794,-0.08727154,-0.09769336,0.055825282,0.1078314,-0.09468033,-0.061164647,-0.065639086,0.11599139,-0.107522674,-0.1679911,0.12351886,-0.019753601,0.27796465,0.042249892,0.02097427,0.11773665,-0.052928668,0.08591707,-0.10582662,0.0044472185,-0.02536052,-0.101512395,0.06536102,-0.14356282,0.04388882,0.10239814,0.016154027,0.09496976,0.11381337,-0.08464356,0.09161947,-0.083825044,-0.07429995,-0.10506783,0.036797747
614,0.03045362,-0.040809825,0.15265402,-0.19399165,-0.018903932,-0.09216566,-0.10099726,0.049865022,-0.08640777,0.07744874,0.076293014,0.07765044,0.107227124,0.07580773,0.2344727,-0.061604083,0.12755892,-0.0026768683,-0.009287048,0.06324045,-0.15642871,0.07637101,-0.014482573,0.056437906,-0.10928415,-0.07554718,-0.04684358,0.21473268,-0.05986483,-0.068764456,0.07318904,0.042933192,0.025188927,-0.055323128,-0.008730827,-0.3025268,0.005875793,0.023465002,-0.19761269,-0.012496433,0.107944205,-0.11202288,0.08515853,0.014316988,0.03319868,-0.024366913,0.28743893,0.04773451,-0.15239576,-0.065956965,0.041985366,0.081491336,0.0045055235,-0.04742832,0.04915782,-0.102989726,0.1435952,0.08195483,-0.10379821,-0.00025680955,0.03794268,-0.13423696,-0.106756344,0.06761054,0.0536623,-0.11685408,-0.055861928,-0.010171906,0.16720533,-0.014572439,-0.096267805,0.05567623,-0.17384246,0.14426853,0.06157115,0.036297936,0.09321545,-0.076235846,0.11702759,-0.03419513,-0.028619751,-0.05306432,-0.021949492,-0.12287964,-0.08596823,-0.06818924,0.15871379,0.1120944,0.14022537,-0.009645956,-0.05795046,0.11529269,-0.1437287,0.057702594,-0.108725645,0.11353902
692,0.11873114,0.21256004,0.09608137,0.06828464,-0.12702847,0.00952541,-0.010351946,0.050576255,-0.05808,0.034665972,-0.08984536,0.035055395,0.067951486,-0.064583465,0.04880574,-0.031352937,0.07443687,0.06926652,-0.035535637,0.07685973,0.006390791,0.059784595,0.22188129,0.08143918,-0.0646491,-0.052786123,-0.40146112,-0.035923455,-0.05384196,-0.091156356,0.07620732,0.040954378,0.12357033,0.089505844,0.10910207,-0.10880029,0.006556884,0.12839437,-0.19205327,0.24620205,0.08291217,-0.04888896,0.041730832,0.12580237,0.025833543,-0.068802305,0.08975489,0.1374452,0.10744949,-0.063904285,-0.029900992,0.0604108,0.1048266,0.0014502065,0.13792235,0.05220149,0.01462911,-0.0059012533,-0.017689046,-0.041769847,-0.23672421,-0.04224295,-0.16546446,-0.16707173,0.007629718,-0.09566625,-0.098139524,-0.2401986,0.054338448,0.11965907,-0.10441655,0.0012515074,0.16843988,-0.013582275,0.021403853,0.006853678,0.11992916,-0.07829859,0.062482566,-0.11626552,-0.11110844,0.08645773,-0.044983763,-0.06013114,-0.025365865,-0.034493133,0.04624939,0.0055779284,0.03466904,0.048015032,-0.023800693,0.027577441,0.11273297,-0.056667894,-0.0048348815,0.079280026
39,-0.008196746,0.0762726,0.07874464,-0.0064091245,-0.013194385,-0.10065678,-0.18123531,0.07698576,-0.13051786,0.15095752,0.21029025,-0.0530218,0.031870894,0.026045905,0.27181315,-0.07754377,0.11345383,-0.045203958,-0.15544508,-0.01457368,-0.14549853,0.07516901,-0.0486556,0.1107175,-0.13247803,-0.070237696,-0.14995243,0.2097522,0.00053294416,-0.045195386,0.036166262,-0.035548188,-0.09339324,0.18590158,-0.124859035,-0.0056604687,0.05303772,0.10349948,-0.190946,0.10319386,0.05497209,-0.079919174,0.06482067,0.119727984,-0.055686284,-0.078268126,0.07838303,-0.12058638,-0.07608948,-0.03462214,0.07476385,0.06554782,0.10607423,-0.036426947,-0.18546054,0.18190056,0.010078849,0.12682451,-0.13913737,0.11316697,-0.07539878,-0.06517256,-0.14610776,-0.06383979,0.047298387,-0.07843458,-0.05869337,0.052417174,0.11087835,-0.067422055,-0.033362802,0.08507706,-0.12027527,0.14127031,0.01188975,-0.01370676,0.13350704,-0.04870964,-0.13255125,-0.028534112,-0.15938537,0.04311532,0.03303533,0.023260059,-0.11269791,0.044067767,0.11429247,0.11120653,0.08101873,0.08808712,-0.050799843,-0.020714631,0.00752503,-0.14265123,-0.1313494,0.030453166
361,0.047550265,0.03182914,-0.003979649,-0.046154816,-0.146922,-0.0769638,-0.035278033,0.04507602,-0.11778042,0.052370086,0.12292486,-0.030204242,0.11787573,-0.032008715,0.13551168,-0.030710146,0.10128968,0.03302373,-0.17494957,0.014739836,-0.0640386,0.13290979,0.042531177,0.16379136,-0.1094219,0.038075548,-0.342292,0.1581087,0.09556706,-0.07301855,0.057826124,-0.018577246,0.11089221,0.1231833,0.032041553,-0.15391555,0.12573001,0.0855073,-0.31135827,0.18417762,0.09505971,-0.06218009,0.08442382,-0.040740434,0.11571091,-0.093761906,0.12463656,0.105911,-0.05682179,-0.021171039,-0.01629954,0.09437503,0.09823143,-0.006912523,-0.036521308,-0.0109369075,0.03608974,0.15603428,-0.07578527,-0.11558818,-0.18823843,-0.102520026,-0.18462789,-0.15107198,-0.010975993,-0.046680912,-0.05183263,-0.1972308,0.10816276,0.0037630957,-0.01869801,0.051939238,-0.032642942,0.017418152,0.033168994,0.03635143,0.14072016,-0.041473825,0.10354796,-0.13369852,-0.020983087,0.04950484,0.012614181,0.08108055,-0.08538281,-0.03414147,0.09712764,0.10921504,0.06984291,0.032578893,-0.0011417314,-0.10206465,-0.0015892163,-0.023186373,-0.09139858,0.07044178
437,0.039595056,-0.07008746,-0.029507328,-0.0018373418,0.057849657,-0.0667064,-0.1239828,0.13102794,-0.16078793,0.11111363,-0.03794625,0.04888782,-0.08585662,0.12591319,0.26699463,-0.09663785,0.1147283,-0.24310018,-0.0852318,0.1142094,-0.17544547,0.17173706,-0.023095423,0.068478495,-0.08648624,0.11837849,-0.028182028,0.07931419,-0.09703673,-0.24181122,0.14544956,0.13280515,0.054929454,0.20320787,0.021909082,0.059877817,0.011780892,0.11716139,-0.019139452,0.030711606,0.048044205,-0.10553438,0.059895594,0.0404771,-0.0821417,-0.064546466,-0.08755838,-0.0065784133,-0.087407716,-0.022318752,0.20478182,0.05887107,0.034997284,-0.09100661,-0.053371027,-0.023912234,-0.012559159,-0.17859738,0.08684204,0.04621512,0.07252705,-0.083452925,-0.089733064,-0.006601823,0.11899479,-0.078426644,-0.05980759,0.038826216,0.10264059,-0.22440171,-0.06843167,0.10754833,0.0027753867,0.18269877,0.092921786,0.12052015,0.104707524,-0.052144833,-0.047076523,-0.020242052,-0.11832583,0.020073049,-0.07440132,0.057345368,-0.19748195,-0.01526059,0.078580044,0.054984923,0.10840599,-0.06025266,-0.08862866,-0.03217981,-0.032821123,-0.046047147,-0.092171565,0.026912397
740,-0.10651212,0.046638418,-0.3901184,0.026804011,0.037863005,0.015622803,0.018813416,0.015657065,-0.05860554,-0.025098894,0.0980666,-0.014480389,0.15174133,-0.16714084,-0.019314412,-0.062296297,0.0106293885,-0.19317997,-0.08847389,0.020690896,0.016543617,0.014356971,-0.063216336,0.03306338,-0.01024495,0.013671872,0.10612743,-0.09768383,-0.09242652,-0.08950024,0.1435566,0.07664512,-0.017593129,0.12688404,-0.03812371,0.039766762,-0.12586808,0.14972349,-0.071108304,-0.06550802,0.039327923,-0.049527895,0.08388973,-0.14584456,0.0273121,-0.008534245,-0.07407187,0.0316354,-0.023980271,0.20216109,0.14171529,0.021811368,-0.03768667,-0.095885575,-0.10559733,0.16697378,-0.021748764,0.27409953,0.28689364,0.0034984266,-0.07914051,-0.035854876,-0.054666523,0.05419996,0.054391034,-0.013209579,-0.05234427,0.014296715,0.044597227,-0.067600384,-0.11685002,0.026494106,0.34699073,0.080229685,0.021725219,0.10126222,0.036749933,-0.048775986,0.02456536,-0.019576136,-0.10725333,-0.009331532,-0.056990296,-0.014726283,-0.029862987,-6.7710454e-05,0.010614283,0.18915607,0.02640758,-0.02181047,-0.04752916,0.09247167,0.12589113,-0.086427405,0.018032676,0.018550526
