,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
TCGA-69-7978-01,-0.2546837,-0.21999696,-0.10072363,0.014922338,-0.066585355,-0.0064347764,-0.018585663,0.06001239,0.009113116,-0.14209151,-0.14494257,-0.034035336,-0.18027848,0.09683763,0.073029,-0.12232509,-0.21311182,-0.08358742,0.06373299,0.048387595,0.003709004,0.13936026,-0.07844898,-0.0847714,0.07715158,0.1551445,0.007159396,0.18512207,0.116989374,-0.013378606,0.002327977,0.19379734,-0.12727313,-0.34638506,0.18954186,0.0063710655,-0.04731571,-0.019575916,-0.032401614,-0.11277611,-0.0784319,-0.1761649,-0.00081159966,0.05464642,0.03146501,-0.09695821,-0.28590077,0.12091933,0.056643996,-0.0158932,0.29112983,-0.037134983,-0.023223436,0.09547734,0.0151433665,-0.014821823,0.14321591,-0.18519971,-0.09067046,0.15705137,0.060388062,0.061767958,0.107625514,0.118636586
TCGA-78-7160-01,-0.016909376,-0.14272828,0.0066192537,0.21065411,-0.07166696,0.027135266,0.17570062,0.029548125,0.03160607,0.05195964,0.030160218,0.1158721,0.07895475,0.08838264,-0.03267188,-0.07593425,0.06530011,-0.20106693,0.051149163,-0.06343621,-0.22578925,-0.2021062,-0.073238686,0.16302325,0.06411867,0.099465765,0.2250234,0.10953691,0.14186345,-0.21812934,0.044578962,0.05590603,0.404698,0.085171774,0.010135217,-0.015090659,-0.032453097,-0.017767712,-0.11371264,-0.11467921,-0.1323346,0.05495924,-0.12831146,-0.11359597,-0.028222408,-0.09934047,0.06308869,0.06360602,-0.07818729,0.10932427,0.053974465,-0.087406516,-0.03046836,0.015367803,0.15325111,0.28940156,0.07293864,-0.23451908,0.0840984,0.17150195,0.12939693,0.0041096327,0.10045487,-0.07583216
TCGA-44-7660-01,-0.099643216,0.24058647,-0.059750058,-0.004504298,-0.14700902,-0.12069512,0.07711747,0.06831109,0.14678179,-0.058794156,0.079713285,-0.040229402,0.007363086,0.026691874,-0.17731082,-0.07522231,-0.11880931,-0.17599736,-0.06311473,0.089950964,-0.06262542,0.20333399,-0.14628606,0.17437616,0.13276182,0.10976419,-0.078654855,0.030268721,0.047839735,-0.27103153,-0.007300883,0.12347307,0.06224367,-0.192898,0.086620234,0.15201351,-0.206113,-0.20215027,-0.11491663,-0.009335016,0.12280801,-0.18768159,-0.10104383,-0.20965068,-0.08154782,-0.0700762,0.023218563,0.07565559,-0.019319832,-0.09884126,0.13029094,-0.17249261,-0.102166325,0.18794495,0.11553766,0.0015058492,0.080314055,0.023457928,0.07908526,0.09175117,0.03939096,-0.12929589,0.163989,0.23549762
TCGA-NJ-A4YI-01,0.10967823,0.08159379,0.07554893,0.02814777,-0.1997348,-0.08255656,0.06256585,-0.14912413,-0.24039488,-0.09644393,-0.01233752,-0.012423856,0.20265017,0.08151326,-0.13098402,-0.03773478,0.21926445,-0.19879945,-0.27424994,0.091771744,-0.12485698,0.2802029,0.098332025,-0.13694753,-0.0552514,-0.0116610015,-0.3479305,0.06959508,0.024467884,-0.22180246,-0.009641374,0.008058201,0.089811675,-0.00020285764,0.04665431,0.044262856,-0.11201812,-0.15763094,-0.14672348,-0.052504446,0.07286677,-0.08444761,-0.04343487,-0.100033656,-0.11115953,-0.048554,0.072690666,0.0829503,-0.10081916,-0.083128855,0.011596984,-0.15222451,0.08599119,-0.036547486,0.030860877,0.07363323,-0.00582186,0.21371143,-0.058683418,-0.04645607,0.06441146,0.12298052,0.08221535,0.19374892
TCGA-49-6742-01,-0.082017496,-0.07918393,-0.19589046,-0.01504711,-0.0053550135,0.11601516,0.11619425,0.1263317,-0.020019671,0.15488793,-0.18021116,0.013426162,0.0010416342,0.12734444,0.11116599,-0.1698461,0.10372841,0.019032545,0.05902686,0.13489985,-0.20036814,0.019913469,0.053855024,0.11728559,-0.085594855,0.1022793,0.013665221,0.22199774,0.110889964,-0.05042993,0.056930523,0.052082106,0.2840749,-0.22069617,0.19115485,-0.08856135,0.0892763,0.04489089,-0.05842027,0.16565716,0.14741291,0.06022097,-0.09689079,-0.040255085,-0.01798215,-0.13612032,0.012525475,0.24683823,0.23233756,0.07722527,0.16526783,-0.12653184,0.017052528,-0.024494002,0.13327125,0.26307362,0.09678429,0.13243,0.045526605,0.10212657,0.19856557,0.081924796,0.059976324,0.041518725
TCGA-17-Z057-01,0.07940993,0.034513537,-0.1928878,-0.07911999,0.14897275,0.080203705,-0.050065886,0.06680248,-0.009791074,-0.08344526,-0.21724889,-0.001985542,0.17180502,0.010245381,-0.096019045,-0.010672631,0.05890411,-0.11847595,0.18044494,0.0055571,-0.15678708,-0.3093552,-0.019103102,0.06585074,-0.06994941,0.031952597,0.20494582,0.08908986,0.14665352,0.03983005,-0.13655189,-0.06885529,-0.041622605,0.08048013,0.042023923,-0.18357511,0.15070978,-0.104669034,-0.05566941,0.13508685,0.2102377,0.38048655,-0.17206566,-0.019669127,-0.05265571,0.03030807,0.13809945,0.044558715,0.19551258,-0.071708426,0.00812384,0.104491584,0.01843192,0.095085725,-0.031419426,0.016246425,-0.03808352,0.13327917,0.09552449,-0.022627354,0.07707699,0.24116999,-0.016798683,-0.20539404
TCGA-44-7659-01,0.015748145,-0.10365455,0.14932509,0.08957895,-0.12298829,-0.038230564,0.06674982,-0.1302322,-0.23424858,0.07881083,0.03280595,-0.02209311,-0.0061926674,0.08640069,0.06431688,-0.08197205,0.15647975,0.09454884,-0.03158776,0.17463188,-0.098723195,0.18297228,0.10706872,-0.09812373,0.11217141,0.09131072,-0.23094413,0.15688421,0.0055914554,-0.11933315,0.023514237,0.14401086,0.11936585,-0.12722057,0.21500023,0.10027581,0.021109069,-0.119072184,0.040710643,0.04606929,-0.058758225,-0.2802896,-0.007217901,-0.22168632,-0.14385298,-0.086276956,-0.09158628,0.1365616,-0.021244736,-0.06870019,0.2167638,-0.1388906,0.12578323,-0.15459646,0.03545359,-0.07594565,0.0266585,0.16896486,-0.07981859,-0.016538253,0.054435853,0.11424981,0.1201405,0.316155
TCGA-50-5946-01,-0.17073044,-0.043439634,-0.20073241,0.16595633,-0.066752516,0.08766469,0.069057696,0.09167953,0.15898167,-0.13438226,-0.11671126,0.03264214,-0.014062206,0.07357109,0.13503785,-0.07140702,-0.08945424,-0.06784835,0.20821679,-0.021384645,-0.15130529,-0.12053482,-0.11766776,0.27488878,0.034818776,0.11663351,0.09399719,0.18918507,0.16409905,-0.104197174,0.03550505,0.17180954,0.2807143,-0.10271975,0.099850446,0.014267853,-0.016898423,-0.011491974,-0.056690317,-0.0050783833,-0.005325745,-0.055151697,-0.06861819,-0.030921029,0.015810294,-0.079666495,-0.26840815,0.004313062,-0.031712983,0.019170253,0.28759363,-0.028528413,-0.0040213047,-0.0034285483,0.009161515,0.25784373,0.11123097,-0.13519625,0.04738793,0.15658188,0.097381845,0.25222453,0.05444309,0.045242947
TCGA-80-5607-01,-0.03503604,-0.21306717,0.048926707,0.08019011,0.1162819,-0.063929476,0.13293028,0.00033756616,-0.2788272,-0.040073026,-0.09872299,0.023930239,-0.1129315,0.1617273,0.013877038,-0.09451182,0.10648228,-0.08139646,0.20584118,0.061088897,0.07578317,0.045633968,-0.008498545,-0.1498917,-0.0029852616,0.03548383,0.120439984,0.047238715,0.036967702,0.11000744,0.16183485,0.043792766,0.13199374,-0.038292743,0.040363975,-0.22303446,-0.17024384,-0.06840409,-0.12723812,-0.118193276,-0.046596833,-0.25819418,-0.057288375,-0.027268877,0.013180548,-0.12486566,0.019523645,0.19580956,0.10144325,0.13699745,0.02634379,-0.05681028,-0.039218444,0.08317716,0.2941566,-0.15315779,0.18017487,-0.24316609,-0.10302302,0.12433208,0.189358,0.020811921,0.10123483,-0.20123799
TCGA-69-7974-01,-0.06940912,-0.00238274,-0.18323493,0.14022829,-0.010527242,0.00030635056,0.14421214,0.12620127,0.07933265,-0.00093010534,-0.16694093,0.095669925,0.07822531,0.025539303,-0.110630766,-0.13843556,-0.022731615,-0.106517285,0.1365299,0.065757185,-0.24914572,0.1306117,-0.019340022,0.16860026,-0.08139263,0.040417433,0.097876504,0.12030479,0.1252334,-0.017825307,0.024221512,-0.019787446,0.4987866,-0.15111955,0.12760404,-0.06378888,-0.092989616,-0.033735596,0.13405998,0.12374365,0.038146835,0.08159334,-0.15638342,-0.14510916,-0.11928961,-0.06939638,0.078749835,0.10447793,0.12850043,-0.13519824,0.0462954,-0.21423462,0.12540232,0.067187086,0.15022135,0.2055334,0.030882861,-0.006863714,-0.030270409,0.096425444,0.065745115,-0.12444098,0.061761443,-0.06330072
