,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95,dim_96,dim_97,dim_98,dim_99,dim_100,dim_101,dim_102,dim_103,dim_104,dim_105,dim_106,dim_107,dim_108,dim_109,dim_110,dim_111,dim_112,dim_113,dim_114,dim_115,dim_116,dim_117,dim_118,dim_119,dim_120,dim_121,dim_122,dim_123,dim_124,dim_125,dim_126,dim_127
194,0.0440342,0.26556095,-0.03330029,-0.05463956,0.012597052,-0.04506679,0.07492135,0.0067710807,-0.07237433,0.111216344,0.21912783,-0.07162073,0.092550464,-0.050064664,0.14422417,-0.08167551,0.029584091,-0.06777687,0.14784843,0.01934618,-0.023266373,-0.017048497,-0.019457137,0.10855322,-0.113018066,-0.057620842,-0.0160473,-0.05120259,0.005790166,0.050342284,-0.015331004,-0.046092775,-0.023134805,0.027756665,-0.09518349,-0.081380785,-0.050449096,-0.037343174,0.023113966,0.16389844,0.079500474,0.22093683,-0.10347554,0.05707538,0.013583949,0.15514866,-0.04917648,-0.053183515,0.024389198,0.07339567,-0.059098855,-0.18442674,-0.14865921,0.117038,0.21878608,0.02952965,-0.06637804,-0.020639047,-0.089478575,-0.083054066,-0.083642736,-0.16669019,-0.08568816,0.16603187,0.0707396,-0.090367876,-0.056689143,0.07902968,-0.06238971,0.05311654,0.04706713,0.018974274,0.027054194,0.010258907,0.033748273,-0.019580115,0.05261761,0.07243425,-0.0489852,0.07770471,0.058500078,-0.00903147,-0.0063849487,0.15494373,0.12145487,0.00613989,0.07253846,0.03915491,0.077235386,0.16033821,-0.05257088,0.018880067,-0.10191766,0.03710964,-0.05424493,-0.014059269,-0.06630937,-0.039019514,0.028437456,-0.17830208,0.0015838759,0.004808607,0.024968179,0.1105032,0.0463903,0.058207307,-0.025916997,0.059604406,-0.018513188,0.071364105,-0.03249486,-0.08648878,-0.024222592,0.011685133,-0.10139459,0.07524856,0.14923798,-0.16207168,-0.021576392,-0.0119908275,-0.11098895,-0.11143508,0.12121988,0.11058302,0.11659159,0.0025171982,-0.13704766,0.052782945
575,0.038711388,-0.07871863,-0.10001935,-0.04098286,-0.09555493,-0.06327697,-0.0558997,0.035039853,-0.08646404,-0.028621169,0.07536342,-0.08547172,0.026742775,-0.10018302,0.16610634,-0.035701368,0.096305385,-0.052344188,-0.17199719,-0.14126737,0.002254252,-0.13859314,-0.026281022,-0.2944972,0.06688034,0.029868977,0.073556416,-0.03930215,0.07452457,0.04887249,-0.020526659,-0.057450686,-0.06240306,0.010364534,0.0073446375,-0.10380428,-0.06400627,-0.06604251,-0.19919237,-0.07537961,0.08996037,-0.10489038,0.04738054,-0.016936973,-0.018040331,-0.19422953,-0.02881541,0.22108774,0.014637611,0.10246695,-0.054943357,0.14291237,0.019420553,0.06703076,-0.010884926,0.067640185,-0.057434537,0.03786262,-0.042548835,-0.10155501,-0.073307075,-0.03576516,-0.008355649,-0.052850336,0.06962832,0.03809163,0.00077701756,-0.20734857,-0.07703478,0.063824415,0.06822039,0.098378845,0.02415394,0.06541353,0.03941928,-0.11053684,0.030197078,0.061003175,-0.11114756,-0.07902821,0.07647782,0.0704135,0.06619417,-0.16221362,-0.101783715,-0.070366,0.041065898,0.04435342,-0.05883779,-0.08660158,-0.13889766,0.016012067,-0.03641893,-0.010118818,0.1301618,-0.053252514,0.05484197,-0.005138343,-0.12515098,0.0295842,0.061145253,0.0876068,0.014143001,0.05153007,-0.15831225,-0.08470295,-0.15881136,0.1017275,0.14823428,-0.061088756,-0.103158616,-0.050128564,-0.08936641,-0.0039251284,0.014983961,0.038334507,0.080722205,0.091199994,0.06133764,-0.07334753,0.04593726,-0.02963361,-0.05099341,-0.060395896,0.046038188,0.06142322,-0.19099148,0.09200909
631,0.006078823,-0.13728869,-0.1214774,0.030217225,-0.12353331,-0.08034289,0.15418282,0.1338462,-0.05162491,-0.056174718,0.0697327,-0.07942623,0.005499845,-0.058555666,0.14766446,-0.17774181,0.10908595,-0.08675349,-0.13713595,-0.036176804,-0.08569814,-0.102708206,-0.09833369,-0.012448386,0.105628654,-0.0024580678,0.084329166,-0.10020124,0.060139637,0.060267933,-0.054185618,-0.093846545,0.025416102,0.042793855,0.13619225,-0.022705741,-0.100312404,-0.10397698,-0.16083506,0.006839044,0.027191637,-0.0048213387,-0.15967017,0.05192934,-0.034297943,-0.1418244,-0.077584624,0.0887896,0.019242585,0.10578094,0.16675425,0.19401129,0.009351543,0.14401084,0.008557398,-0.0054906993,0.05596826,0.045062173,-0.010438709,-0.053226482,-0.042087868,-0.15871964,-0.054701805,-0.074536614,0.07190854,-0.05232075,-0.0042520217,0.12881568,-0.11216215,0.15426594,0.092276484,0.027617997,0.002190783,0.12745391,0.06694618,-0.060342204,0.00040104214,-0.05071409,-0.023938248,0.026849728,0.109644346,0.02080843,-0.07114549,0.037992828,-0.1101929,-0.05425755,0.13147046,0.07925631,0.15200812,0.11991095,0.012757666,0.013251294,-0.044699073,0.05855289,0.052889775,0.022390343,-0.03795101,-0.14559333,-0.13327907,-0.02194892,0.06901892,0.07198627,0.038438167,0.09681923,-0.14075504,-0.03867662,-0.1696608,0.11702677,0.03093385,-0.03943664,-0.087274976,-0.07397957,-0.06365467,-0.12980668,0.03902683,-0.11747052,0.039684422,-0.021063458,0.108930126,-0.044679865,-0.06669265,-0.028742248,-0.042182483,0.06344372,0.11403649,-0.09688519,-0.026030162,0.09849564
170,0.03817255,-0.13621667,0.08348302,-0.035518106,-0.011513344,-0.08639694,0.0041922154,-0.07041335,-0.088929445,-0.0059899013,-0.08720438,-0.1197152,0.15124536,-0.00954008,0.18761383,-0.09645425,0.08032695,-0.096283466,-0.09004128,0.026412355,-0.032004956,-0.04911368,-0.066017225,-0.1376102,0.08462174,-0.04505588,0.114646435,-0.09673687,-0.040513486,0.09830021,-0.022740921,-0.14485121,-0.015608109,0.034227215,0.032838237,-0.11927104,-0.11553817,-0.121916614,-0.17587893,-0.11666217,-0.19273804,-0.0053062364,-0.020142792,0.09296819,-0.03236741,0.0041027223,-0.10928561,0.12845418,0.055354305,0.09702829,0.08712455,0.14658858,0.0041706874,0.14237987,-0.08586223,0.021452216,-0.0028361974,0.10550589,-0.043844946,-0.010266411,-0.06118365,-0.092421584,-0.0187813,-0.033498567,0.09893407,0.10260972,0.021258488,0.052360583,-0.14471956,0.099281095,0.08733692,0.097205445,0.12546735,0.0937938,0.11108756,-0.15879226,-0.09435041,-0.01925835,-0.0050230403,-0.06159622,0.11695611,-0.026680622,-0.070772246,-0.12453427,-0.04178382,-0.12163141,0.065797724,0.06652897,-0.072655566,0.016937356,0.063922845,-0.06122561,-0.039243057,0.08732729,0.115293,-0.09759871,-0.05324211,0.013073021,0.18475842,0.010787781,0.10540565,0.047892727,0.06818453,0.1059667,-0.08365211,0.01675754,-0.09809175,-0.01715887,0.07822009,-0.10647964,-0.115182824,-0.065266326,-0.06746537,-0.14432141,-0.027639508,0.10355764,0.033183303,-0.01802964,0.09550487,-0.08403406,0.06372779,-0.10231304,-0.08402179,0.03462296,0.13450103,-0.062470987,-0.06270496,0.10096646
551,-0.04883106,0.09599667,0.09939012,-0.057997707,0.0056600715,-0.034134492,0.11747606,0.00031582863,-0.08618669,-0.011700887,-0.10473606,-0.13324946,0.08403398,0.022418194,0.08127879,-0.1514306,0.034737457,-0.11553366,0.07767351,-0.016477434,-0.060836747,0.0054859747,-0.07160719,0.14353186,-0.073495544,-0.08874907,0.038150903,-0.09498297,-0.19969721,0.13281931,-0.043289375,-0.123128206,-0.0062847715,-0.21990408,0.116589025,-0.06876815,-0.10132956,-0.09319123,0.102192625,-0.060650934,-0.080522075,0.18708783,-0.03209222,-0.013426433,-0.080918126,0.054937884,-0.09617458,0.12916397,0.06575015,0.06665718,0.08358879,-0.07164477,-0.0023179285,0.10237383,0.063941814,-0.21295741,0.079408936,0.04276639,-0.0181046,-0.07346518,-0.051378768,-0.0969226,0.009680466,-0.059170417,0.056385484,-0.08713493,-0.0857773,0.10991833,-0.13652825,0.069146566,0.09201997,0.05579248,0.071986705,0.057325136,0.107354455,-0.01759585,0.071913734,-0.20059143,-0.024376111,-0.067474276,0.108034104,-0.13799222,0.03585523,0.032553457,0.11574291,-0.094251424,0.054977924,0.047989316,-0.0019204189,0.045145016,0.1142551,0.08835611,-0.11170915,0.04359527,0.045235347,-0.07967774,0.068216965,0.032606963,0.07690912,-0.08215969,0.067561045,-0.0048871636,0.0693799,0.09085617,-0.026307762,-0.09239845,0.061388418,-0.12500326,0.017546328,-0.024345681,-0.13451779,-0.07963826,-0.076639056,-0.04838657,-0.073291644,0.07089553,0.046680354,-0.1685314,0.1158262,-0.04181461,-0.0940576,-0.06885352,0.011907888,0.11235533,0.07119377,-0.09569078,0.010373755,0.1113249
547,0.042359445,-0.12517639,-0.07984594,0.04823754,-0.02818145,-0.06724788,0.008180067,0.106731124,-0.06730856,-0.035520278,-0.1492038,-0.10188774,-0.045643147,-0.018704955,0.21009834,-0.16539335,0.062419005,-0.073339656,0.037080694,0.022637334,-0.04848555,-0.049879335,-0.06987799,0.01686419,0.07799246,-0.120852105,0.07813669,-0.07446437,-0.0597985,0.14570802,-0.09253444,-0.103518456,-0.0057727383,-0.02451259,0.009652861,-0.15634443,-0.13636062,0.016354082,-0.044183858,0.02076883,-0.08320848,0.042813044,-0.016194858,0.068634816,-0.08053107,-0.08459886,-0.11585913,-0.003944907,0.17694828,0.096368484,0.07495913,-0.017161645,-0.25158486,0.09790777,0.066355415,0.028488493,0.14808047,0.027776428,0.008092521,-0.019370947,-0.045180015,-0.0084785605,0.03246959,0.04887357,0.08709995,-0.116883196,0.025545113,0.17481449,-0.10784448,0.10904027,0.10756223,0.043355126,-0.025182145,0.16517143,0.056254487,-0.11730618,-0.08562986,0.09180163,-0.061600074,-0.05032234,0.11451975,-0.026650464,-0.13158807,-0.10579353,0.14851743,-0.06395901,0.05872925,0.0813605,0.009455934,-0.03253409,0.1854492,0.03466469,-0.115748346,0.11519674,-0.05649396,-0.1232009,0.053032544,-0.01831975,-0.010919506,0.01775106,0.07526923,0.013488006,0.037664447,0.049684767,-0.08474999,-0.14374056,-0.13524921,-0.09260944,0.12022185,-0.0648087,-0.08531336,-0.043586843,-0.076885775,-0.040769573,-0.10473272,-0.10343177,-0.050292972,0.015779316,0.10506303,-0.03130743,0.029240726,-0.08859776,-0.09281764,0.1282258,0.07384521,-0.059606798,0.048343543,0.06987965
636,-0.00167796,-0.19312839,0.0901777,-0.1048838,-0.032605734,-0.06069339,0.11159243,0.06473731,-0.0534658,-0.052682187,0.1572908,-0.06273067,0.029759986,-0.06557916,0.231627,-0.17416355,0.051079005,-0.062214226,-0.008394248,-0.16441832,-0.08115533,-0.10324879,-0.04077904,0.07973331,0.029762767,0.026508944,0.029148433,-0.06534774,-0.018116508,0.06778414,-0.04886357,-0.09765767,-0.0078208065,-0.11613097,0.12441968,-0.09818494,-0.07779946,-0.23405237,-0.018090267,0.056491546,0.049317747,-0.098205395,-0.12517609,0.07318218,0.07152938,-0.037803862,-0.054873694,0.044224713,0.05343757,0.09125877,0.08508187,0.0063190875,0.10800516,0.15062153,0.00040600786,-0.1656559,0.099576846,0.060737,-0.052148655,-0.04363367,-0.08570443,-0.14980635,-0.04804859,0.037227467,0.073421955,0.0780496,-0.01864521,0.06781457,-0.09399099,0.12097898,0.06367338,0.03956465,-0.01741181,0.10689823,0.08739518,0.022131512,-0.13360615,0.022573145,-0.074560165,-0.014010015,0.09068088,-0.10726626,-0.0634884,0.020525217,0.10000793,-0.07601671,0.09662307,0.11945492,-0.013428537,-0.048059773,0.021701563,-0.085083544,0.053077195,0.03838572,-0.06136455,-0.02077805,-0.053492337,0.117034376,-0.044326693,0.014095643,0.04619372,0.043634396,0.059046548,0.09679925,-0.10589216,-0.080101624,-0.13010746,0.1440442,0.06379238,-0.023268543,-0.05685857,-0.06143406,-0.061169285,0.0343114,0.014399862,-0.14234644,0.14334655,0.12127774,0.08923949,-0.06369522,0.02617378,-0.060845397,-0.06434194,0.040701903,0.10925603,-0.07115668,-0.2396477,0.07155462
596,0.026168527,-0.122759685,-0.009871123,-0.075998835,-0.09977865,-0.08427458,-0.017476408,0.16469336,-0.05486185,-0.009615797,0.105639204,-0.061204817,0.017786643,-0.12654805,0.36813134,-0.16641231,0.08132633,-0.07047965,-0.113362655,-0.128162,-0.08993105,-0.13636169,-0.048386734,-0.06683056,0.063361704,-0.039491292,0.03870435,-0.077479035,-0.040045075,0.05657994,-0.08464562,-0.071352914,-0.0016511239,0.0498944,-0.041092742,-0.05700181,-0.08749463,-0.15352906,-0.008429423,0.036687672,-0.02948614,-0.11841417,-0.14075507,0.10709742,0.052887622,-0.09497038,-0.048653126,0.015964191,0.053152356,0.1262331,0.056932587,-0.004545452,0.062212035,0.11775515,-0.013597373,-0.071280435,0.078428514,0.013424311,-0.06840137,-0.07845828,-0.10809414,-0.002121282,-0.06442786,0.14636135,0.053175554,0.08602601,0.11387092,-0.019722784,-0.093726575,0.14859173,0.06680737,0.01865674,-0.04621769,0.14878944,0.06302703,-0.1521796,-0.06556395,0.021096615,-0.039802995,-0.03416916,0.08424175,0.07271058,-0.21996194,-0.048351314,0.119381346,-0.054097425,0.037721433,0.089834675,0.054361764,0.027090125,0.016917957,-0.065870844,0.022943,0.06901293,0.021227075,0.011494192,-0.14567934,0.062415045,-0.06232574,-0.046546448,0.07128481,0.07169953,0.11354431,0.11018713,-0.08840628,-0.09987535,-0.094698675,0.020881135,0.11743912,-0.014038484,-0.05624859,-0.042732008,-0.06263505,-0.12248262,-0.019884797,-0.050231982,0.10177612,0.15719189,0.060116347,-0.039373312,0.011209911,-0.07681661,-0.03314371,-0.017080449,0.09185033,-0.051512875,-0.09414732,0.08685815
755,0.05944255,-0.111527435,0.0718753,-0.08927923,0.13232432,-0.066461995,0.087884754,0.039477043,-0.050656665,-0.0075828373,-0.076126054,-0.11596885,0.09558968,-0.067820564,0.0424491,-0.05588754,0.07535996,-0.09540542,0.15895548,0.14143215,0.1089868,0.05604975,-0.07371516,0.032704115,0.13939698,-0.1309226,0.10607757,-0.12774374,-0.134111,0.0936436,-0.02696703,-0.12289785,0.05184971,-0.10433015,-0.1184153,-0.0030439626,-0.08292669,-0.012568141,0.012732504,-0.095589496,-0.08216899,0.10708091,-0.054673534,0.11427104,-0.19305639,0.060773373,-0.11839972,0.07600626,0.083965085,0.079478964,0.098860644,-0.042420126,-0.11744263,0.16561589,0.08314791,-0.1116299,-0.06682386,0.089078516,-0.005554769,-0.058905892,-0.014088024,-0.08271592,0.061094888,0.08914184,0.058663942,-0.074481145,-0.0049688774,0.05589909,-0.12249085,0.12094672,0.11900061,0.11087596,0.05975647,0.009469197,0.09183423,-0.046029307,-0.0042130677,0.10216322,-0.018486392,0.066248834,0.0837163,-0.026074402,-0.06392545,-0.087965116,0.16101597,-0.12964617,0.13966282,0.08245281,-0.113847956,0.10519247,0.06385598,0.10955899,-0.07891711,0.09647315,0.008710359,-0.11393008,0.12184132,0.015733715,0.05541972,0.014848953,0.11631415,-0.0016119217,0.070636295,0.040250424,0.016731862,-0.028055865,-0.035184693,-0.024099533,0.09141186,-0.05693031,-0.0923686,-0.1117546,-0.048627127,-0.101546675,-0.07477932,0.05725047,0.062175225,-0.08156134,0.038311973,-0.06192895,-0.03316546,-0.09526448,0.059789084,0.11932356,0.12486224,-0.110489175,0.13254009,0.11002435
150,-0.1863811,-0.22568887,0.054754566,0.0508715,0.09075016,-0.051036138,0.055908795,-0.10942435,-0.077358484,-0.01851036,0.062364545,-0.0755238,-0.106234446,0.049689658,-0.11109725,-0.08756376,0.04529107,-0.049007375,-0.09093682,0.0039426186,0.040926043,-0.017671632,-0.04134935,0.11787631,-0.06816991,0.04557237,0.063742764,-0.07237257,0.13611819,0.02825306,0.00018183108,-0.11504199,0.10168302,-0.06453218,0.2345314,-0.08367756,-0.06374221,-0.09073635,-0.12779145,0.01002699,-0.1554268,0.1280045,-0.021609217,0.04946523,-0.12738487,-0.03890755,-0.06971182,0.104085706,-0.019585647,-0.0034694453,0.013845278,-0.039061088,-0.057779323,0.08580816,-0.110903196,0.08016438,0.0045617116,0.10462475,-0.034355193,0.039941378,-0.022102598,-0.124563955,-0.021025531,-0.019878224,0.09068614,-0.09169468,-0.33482128,0.18039085,-0.09416599,0.09430833,0.057864662,0.10225631,-0.03042395,-0.010413381,0.058869112,0.046543606,0.009104223,-0.07894086,-0.08465254,0.19233409,0.08876188,0.008730953,-0.033180114,0.12247815,0.0032762913,-0.08376055,0.099636376,0.021565704,0.09854052,0.070177115,0.12043702,0.07409159,0.030042123,0.012050564,-0.0756758,0.018257655,0.050200887,-0.013405649,0.093896106,-0.028247833,0.010449488,0.100667596,0.014475145,0.062005106,0.025166424,0.04490209,-0.09562222,0.08395564,0.049501374,-0.0042988583,-0.064042725,-0.05528103,-0.087233365,0.062776126,-0.029662455,-0.19078073,-0.026711926,-0.13922566,0.02449977,-0.043143135,0.039513677,-0.056760825,0.02803647,0.07482898,0.1034326,-0.14252922,-0.08448104,0.031068029
