,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15
725,-0.15190281,0.14387001,0.25313407,-0.32575327,0.33889645,0.13640891,0.13028856,-0.16539247,-0.10272006,-0.4882085,0.25098178,-0.27740914,-0.19044147,0.38897318,-0.018104779,0.177495
181,-0.17323323,0.13572049,0.25663683,-0.31946516,0.32993382,0.12698378,0.12234662,-0.189193,-0.10462759,-0.4917164,0.22909135,-0.26598382,-0.18457723,0.38240045,-0.02264153,0.22612403
88,-0.19649096,0.11935857,0.2734026,-0.3177437,0.3317625,0.12748586,0.11527259,-0.2229425,-0.107975654,-0.48136157,0.19482462,-0.24093917,-0.18252127,0.3650115,-0.038885783,0.27329305
287,-0.19537151,0.1125443,0.29638353,-0.32556558,0.3448664,0.14157653,0.12425996,-0.23136419,-0.11869888,-0.45511243,0.19477631,-0.2283962,-0.1992472,0.36411184,-0.053015064,0.2469292
326,-0.140361,0.11197983,0.31160054,-0.3328843,0.3903239,0.18029986,0.17457673,-0.18221767,-0.14046578,-0.40651357,0.25315163,-0.2405721,-0.21113,0.3843404,-0.065170676,0.08846486
109,-0.15639362,0.1559927,0.2371001,-0.3329692,0.31407294,0.12806045,0.123272024,-0.16268292,-0.098282486,-0.503306,0.24621662,-0.27926385,-0.19046128,0.39030874,-0.012074601,0.19253552
636,-0.20356792,0.09050428,0.31018487,-0.30848664,0.35676354,0.1367694,0.11796189,-0.260211,-0.1252136,-0.4339955,0.17943136,-0.20361514,-0.1902498,0.36607566,-0.07362661,0.27940488
676,-0.089489155,0.15438189,0.2193171,-0.33621222,0.33639833,0.14922991,0.15103474,-0.080597654,-0.09693623,-0.48772874,0.3026079,-0.30904788,-0.19517843,0.41190347,0.00049998745,0.012682974
241,-0.07156627,0.14692986,0.21747537,-0.334051,0.3438104,0.1536835,0.15925543,-0.06370313,-0.09966238,-0.47867846,0.31300142,-0.30837286,-0.19742295,0.41289335,0.007857027,-0.038882583
743,-0.07150047,0.1505287,0.22885649,-0.33221656,0.3542807,0.16141301,0.16374056,-0.071081996,-0.10517473,-0.46325618,0.31762454,-0.30593142,-0.19780806,0.40777963,-0.0016004256,-0.022157276
134,-0.16315551,0.13681188,0.27677128,-0.33634356,0.34657577,0.15494195,0.14129034,-0.18665186,-0.11638686,-0.46202183,0.23472278,-0.26024643,-0.19974835,0.3780337,-0.04206123,0.17776056
210,-0.08794792,0.16134888,0.21481022,-0.3336373,0.33532727,0.14259733,0.14482796,-0.08044345,-0.090961054,-0.49136585,0.30676562,-0.3108783,-0.19318242,0.41185918,0.005263598,0.03331585
588,-0.19557224,0.1374597,0.23846543,-0.31340605,0.2993936,0.10496407,0.098181024,-0.20212466,-0.09472592,-0.5135908,0.201667,-0.26241463,-0.17611703,0.37171316,-0.008163786,0.29169387
689,-0.14793308,0.13903752,0.27222964,-0.3410924,0.34800836,0.1564124,0.14915581,-0.17298387,-0.11883344,-0.46196932,0.25139448,-0.2608072,-0.20562725,0.38608524,-0.034343317,0.13894324
749,-0.1670048,0.14354795,0.25789738,-0.33047715,0.32964796,0.13787915,0.12885949,-0.18364005,-0.10678147,-0.4872498,0.23198833,-0.26780072,-0.19163208,0.37862936,-0.024701636,0.2067043
440,-0.24768846,0.09606883,0.27320036,-0.291761,0.29217476,0.09478866,0.08372949,-0.27943072,-0.109669186,-0.46778625,0.13695775,-0.20023735,-0.17099506,0.3405669,-0.045260645,0.39145586
8,-0.15382165,0.107166484,0.3074059,-0.33595034,0.37469456,0.16993222,0.1656889,-0.19056004,-0.14445472,-0.41968286,0.24557088,-0.23764935,-0.22014686,0.38552082,-0.051677875,0.10444949
77,-0.15007512,0.1587174,0.24420153,-0.33712444,0.32752594,0.14238453,0.13233544,-0.15982541,-0.09801162,-0.49431494,0.24787812,-0.28192174,-0.18964505,0.38232836,-0.018881915,0.17613018
608,-0.21265145,0.13785037,0.24130856,-0.31532684,0.28479478,0.10151327,0.08924036,-0.22254844,-0.09206369,-0.50905246,0.17997068,-0.24725552,-0.1766003,0.35826063,-0.016696833,0.3290276
308,-0.036814045,0.09975921,0.18899423,-0.32630926,0.3294779,0.15911728,0.17294613,-0.010080477,-0.093465745,-0.48895946,0.29402044,-0.30852568,-0.18657331,0.40563753,0.036223955,-0.22911452
489,-0.24905685,0.10350032,0.24319133,-0.29028624,0.2687744,0.07644522,0.07092174,-0.26203176,-0.0971367,-0.49362585,0.1420754,-0.21457261,-0.16279791,0.3461796,-0.024429372,0.40719408
501,-0.23668262,0.1281261,0.24103612,-0.30444708,0.26129368,0.08386763,0.0731369,-0.24858715,-0.09202212,-0.5036914,0.15246531,-0.22482394,-0.17282566,0.3500225,-0.022995997,0.38137648
759,-0.21967308,0.07605544,0.31676704,-0.29388994,0.3571652,0.12702456,0.12106155,-0.2791518,-0.13201827,-0.4266852,0.16313231,-0.18795225,-0.18173029,0.35655552,-0.0732583,0.30985633
488,-0.14222723,0.1300072,0.27318513,-0.32580805,0.36324656,0.14903544,0.13827,-0.17124064,-0.10986324,-0.46929336,0.25091705,-0.26630506,-0.19636546,0.38886476,-0.031563852,0.15010476
13,-0.32323846,0.040261272,0.23958932,-0.23380806,0.19610955,0.026232697,0.015464957,-0.34509957,-0.09490063,-0.42986953,0.018873991,-0.11982688,-0.13161752,0.2813868,-0.051888462,0.5618219
730,-0.059692018,0.09355022,0.20868814,-0.3308581,0.33547214,0.1567063,0.17545658,-0.041233324,-0.108107194,-0.4953571,0.28065932,-0.29772624,-0.19077697,0.411187,0.030550264,-0.1849419
149,-0.27759477,0.064146,0.25790575,-0.27373612,0.26556662,0.06749987,0.063162,-0.2942645,-0.1045266,-0.48207185,0.095436364,-0.18642493,-0.15356185,0.3345551,-0.039305445,0.43299195
695,-0.1878483,0.12925273,0.26574767,-0.31691408,0.32683104,0.12439354,0.11577701,-0.20978445,-0.1067618,-0.48464015,0.20921217,-0.2505571,-0.18367942,0.37580553,-0.035023496,0.26120302
451,-0.05810318,0.10820326,0.19954464,-0.33486417,0.3306316,0.15796174,0.16958903,-0.03585072,-0.09810877,-0.50021225,0.2868502,-0.30731702,-0.19047192,0.40771946,0.030131742,-0.16929917
678,-0.17065912,0.15027559,0.23498133,-0.3287672,0.30842403,0.12011841,0.11447595,-0.17444456,-0.09478685,-0.50839645,0.234217,-0.27438527,-0.1852359,0.38571268,-0.012143215,0.22598384
462,-0.17579326,0.12027501,0.280144,-0.31841004,0.34786198,0.13710037,0.1301353,-0.20536444,-0.1150526,-0.47024772,0.22243136,-0.24871665,-0.19057806,0.382895,-0.042217877,0.21315287
754,-0.11045001,0.12920496,0.23754396,-0.34605187,0.33971757,0.15269187,0.15451644,-0.116933174,-0.10678995,-0.5003789,0.27012128,-0.2833504,-0.20288709,0.40285122,0.0017435992,0.0128417015
355,-0.20685647,0.12101526,0.2470206,-0.31222293,0.30040905,0.10072292,0.10635852,-0.21336553,-0.10551367,-0.50755113,0.20153037,-0.2484864,-0.1810835,0.3762425,-0.011745032,0.28503817
164,-0.105962746,0.10244539,0.21913302,-0.3377374,0.3317211,0.14725152,0.15155476,-0.0890333,-0.09959493,-0.52927786,0.25642455,-0.29962713,-0.18960649,0.4099418,0.020261206,-0.05979799
59,-0.17101572,0.14872396,0.23548682,-0.3252647,0.30740646,0.11512091,0.11125705,-0.17519738,-0.097477555,-0.508599,0.23432398,-0.27371156,-0.18877855,0.3865329,-0.004584054,0.23128611
511,-0.14539258,0.16004701,0.22316547,-0.33147916,0.30996826,0.11964174,0.11714929,-0.14349237,-0.08713718,-0.51645416,0.25627488,-0.28954738,-0.18769552,0.3990685,-0.001164731,0.17474873
512,-0.3085759,0.046496153,0.2192504,-0.24616818,0.20327684,0.024896886,0.027066698,-0.31721717,-0.0840535,-0.5051024,0.04427687,-0.15668142,-0.1258438,0.30184874,-0.016975349,0.50468636
665,-0.13623881,0.1631261,0.23334655,-0.33449972,0.32448703,0.1361628,0.13139187,-0.13950878,-0.0948866,-0.49831462,0.2643546,-0.29195714,-0.19050813,0.39448994,-0.010167186,0.15319006
194,-0.2803153,0.082265355,0.25924027,-0.2777656,0.24759467,0.06783352,0.05144298,-0.3066516,-0.10204881,-0.46636322,0.089478105,-0.17026061,-0.163587,0.316907,-0.04218524,0.46242455
584,-0.12200364,0.13305067,0.2723973,-0.32804224,0.37395212,0.1599005,0.15048891,-0.15157309,-0.11306758,-0.4588718,0.268589,-0.2726738,-0.19841379,0.39180386,-0.030876838,0.10440569
71,-0.21070513,0.13047439,0.25659516,-0.31696352,0.29947633,0.10998669,0.09900011,-0.2269167,-0.1023794,-0.4945344,0.18468381,-0.24176764,-0.18461536,0.36094466,-0.023448907,0.31093124
484,-0.2463795,0.064539135,0.3125325,-0.27950466,0.3362749,0.112426914,0.09825519,-0.30432597,-0.12499641,-0.4305983,0.124337286,-0.17318653,-0.17147547,0.3279804,-0.069877155,0.37814462
587,-0.012848236,0.077742316,0.16529311,-0.3161801,0.31166068,0.15869273,0.17728351,0.0263098,-0.08679602,-0.4811304,0.28294298,-0.30509347,-0.17613077,0.39472264,0.049511213,-0.3326017
201,-0.17781352,0.13357028,0.26634964,-0.33169416,0.32909217,0.13721257,0.12745865,-0.19762589,-0.1116068,-0.48588872,0.21764372,-0.2567711,-0.19485073,0.37422416,-0.026520548,0.2158461
227,-0.07708896,0.1384093,0.221623,-0.3298376,0.35050106,0.15516323,0.16090886,-0.06984261,-0.09907242,-0.48372534,0.30460078,-0.3085356,-0.19107792,0.41193774,0.004500625,-0.035905693
197,-0.21033312,0.08898539,0.2971276,-0.28634143,0.34342074,0.11282673,0.11642621,-0.26294667,-0.122128904,-0.4438504,0.18178004,-0.20367149,-0.17032225,0.3798242,-0.07772636,0.31375068
189,-0.17708309,0.1478684,0.23566392,-0.32566974,0.30259696,0.113397956,0.10895901,-0.18177728,-0.09740439,-0.50922227,0.2291381,-0.26860043,-0.1880437,0.38520148,-0.008330506,0.24204093
207,-0.10672811,0.11419985,0.30799678,-0.32265028,0.40985775,0.1821735,0.17167805,-0.16292953,-0.1315705,-0.3986305,0.27501974,-0.24703676,-0.20588543,0.39450434,-0.06738908,0.06299592
443,-0.14923492,0.10738158,0.3267136,-0.33731887,0.3996355,0.19380914,0.17102322,-0.19811636,-0.1397893,-0.3888349,0.23221041,-0.23366861,-0.21175177,0.36759853,-0.08527098,0.11579279
31,-0.15483855,0.14092964,0.24953572,-0.3300943,0.32893926,0.13171075,0.13146038,-0.16543375,-0.11004384,-0.4924211,0.25051603,-0.2727717,-0.19719271,0.39349037,-0.009827704,0.17078519
256,-0.11941319,0.1358313,0.24564366,-0.3329749,0.34723395,0.14664413,0.1517872,-0.12611829,-0.1151082,-0.48166665,0.28113833,-0.28579354,-0.20133398,0.40420473,-0.004125293,0.07178336
436,-0.12902147,0.12627557,0.27893198,-0.32791632,0.37314597,0.15927549,0.15140328,-0.16079317,-0.11818733,-0.45558307,0.26366228,-0.26489678,-0.20229182,0.39273867,-0.033869218,0.10567306
135,-0.11575924,0.15319103,0.22914784,-0.33134204,0.33432975,0.1365908,0.13827658,-0.114907704,-0.0997182,-0.49567893,0.2850352,-0.2970548,-0.19394517,0.4071636,0.0002312582,0.097741954
510,-0.2467568,0.11351431,0.24249771,-0.30033395,0.25333682,0.071764484,0.069919996,-0.26370412,-0.10044498,-0.5030111,0.14723378,-0.2062224,-0.17899644,0.35173118,-0.013202056,0.38757956
516,-0.13653226,0.13910885,0.24916722,-0.33121586,0.34297556,0.14484093,0.14575274,-0.14320111,-0.10979911,-0.48883715,0.2627589,-0.2844174,-0.19174981,0.39771897,-0.014568736,0.11723535
7,-0.22350243,0.12602112,0.23916228,-0.30895984,0.27312225,0.08654512,0.08276924,-0.23414566,-0.09916355,-0.5102617,0.17546935,-0.23342258,-0.18081154,0.3627423,-0.0076517286,0.3434245
277,-0.16441433,0.14644346,0.23948509,-0.32398185,0.31929442,0.12070699,0.11689271,-0.16833328,-0.0985785,-0.50473386,0.23957781,-0.27764508,-0.18642314,0.3890919,-0.006461669,0.21340029
552,-0.03280685,0.0974432,0.19095457,-0.3262013,0.32927105,0.16124949,0.17633753,-0.008380007,-0.09727104,-0.48070028,0.2962743,-0.3038116,-0.18861073,0.40606615,0.033159174,-0.24247497
422,-0.2018912,0.09968209,0.3013993,-0.32194272,0.34464967,0.14006968,0.13498028,-0.238736,-0.13670117,-0.44413966,0.20153236,-0.21958977,-0.20457439,0.36994505,-0.05021659,0.23491132
475,-0.16503042,0.13981842,0.26339442,-0.33219275,0.33216685,0.13794899,0.13734479,-0.18138264,-0.11666724,-0.4765047,0.24155967,-0.2612614,-0.1999253,0.3878676,-0.024924101,0.18452635
188,-0.21820939,0.13692318,0.22303225,-0.31169686,0.26339674,0.083577394,0.0768214,-0.21840449,-0.08349145,-0.5307504,0.1754305,-0.24787475,-0.17108679,0.36559317,-0.004178711,0.33606878
160,-0.1085077,0.14742471,0.23953937,-0.3321154,0.3502554,0.15264182,0.15260258,-0.11179477,-0.10594191,-0.4820279,0.28654853,-0.29813173,-0.1932276,0.40141678,-0.006476467,0.06298289
364,-0.045357633,0.1456676,0.22313915,-0.32889497,0.35942385,0.16659123,0.1727043,-0.04536597,-0.10492933,-0.4442326,0.3348626,-0.30443886,-0.2006805,0.41047496,0.0007076131,-0.08947631
325,-0.05542429,0.14766963,0.21979883,-0.32941332,0.3537401,0.16154033,0.16682987,-0.05104608,-0.10068686,-0.4590699,0.32708114,-0.30974033,-0.19724053,0.41151744,0.0026349898,-0.067603916
390,-0.12906265,0.13451362,0.27518162,-0.3364486,0.36665088,0.1637975,0.16874544,-0.14609537,-0.12703593,-0.43976754,0.2692747,-0.2678169,-0.20315158,0.40183666,-0.04180341,0.08358083
495,-0.06310868,0.13429166,0.24656597,-0.32807836,0.37374407,0.17142107,0.18381651,-0.068548605,-0.1180967,-0.43026745,0.32051378,-0.29121715,-0.20346853,0.41015822,-0.0130699165,-0.07471399
398,-0.14303596,0.13635753,0.27197045,-0.3331046,0.35579783,0.15476851,0.14536917,-0.16921063,-0.11591851,-0.46505028,0.25299537,-0.2660758,-0.20059344,0.38693458,-0.03324961,0.14190622
542,-0.20554765,0.13793121,0.2323903,-0.31399053,0.28162184,0.09289366,0.0886608,-0.2098884,-0.093736954,-0.5163792,0.19712272,-0.2526068,-0.1810873,0.37270173,-0.0035213127,0.31058428
456,-0.0794016,0.14877759,0.23880677,-0.33307162,0.35971826,0.16306826,0.16527152,-0.08453273,-0.107772544,-0.45860848,0.31053203,-0.2995022,-0.19917224,0.4065351,-0.010932216,-0.0042573223
638,-0.10216305,0.15132456,0.22852449,-0.3328021,0.34299207,0.14886376,0.15003006,-0.099786624,-0.1008436,-0.49005774,0.29078785,-0.304517,-0.19136383,0.4056631,-0.0010816912,0.05113141
706,-0.12909594,0.1528278,0.25385752,-0.3354585,0.35109547,0.15677632,0.15414573,-0.14316675,-0.10855124,-0.47352347,0.2667602,-0.28349176,-0.1904645,0.3909864,-0.026036054,0.116344266
89,-0.2403564,0.04777493,0.33697,-0.27448374,0.36216483,0.12555602,0.10407867,-0.31790695,-0.13236482,-0.4020382,0.11683977,-0.1549987,-0.1739503,0.32273728,-0.09096039,0.36429134
