,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31
246,0.2178356,-0.2086569,-0.12873545,0.02184741,-0.086253315,0.09686958,-0.18428694,-0.10887369,-0.17938326,0.27459866,0.18282959,0.35928494,0.2236828,0.19405183,0.0034845944,-0.0043321364,-0.17962086,-0.107468545,-0.19367553,-0.13525887,0.050499573,-0.09334774,-0.09400197,0.08625192,0.019298546,-0.29972062,-0.14304355,0.20122448,-0.19040091,-0.006282417,-0.38678747,0.085398056
318,0.17658901,-0.17644607,-0.10592014,-0.0145066595,-0.039029736,0.062165853,-0.1663418,-0.059130095,-0.16605695,0.24504198,0.20557761,0.36121675,0.19144934,0.19889808,-0.01899012,0.019856641,-0.15285076,-0.15876426,-0.19572946,-0.17939267,0.02456854,-0.061923727,-0.05265362,0.08544605,0.01341737,-0.31978384,-0.12086215,0.19395103,-0.21420321,0.038454514,-0.4480507,0.12657407
625,0.1787508,-0.1861598,-0.10455035,-0.01700427,-0.048546344,0.06553525,-0.1695418,-0.0671861,-0.16644467,0.25707576,0.20994414,0.36477017,0.1979048,0.19779277,0.0009831527,0.030064382,-0.15409447,-0.15299556,-0.1941435,-0.16959463,0.029855866,-0.07892254,-0.053426307,0.08779556,0.023568615,-0.30900514,-0.13283731,0.20149714,-0.20177814,0.031231485,-0.43734244,0.11666105
454,0.18060718,-0.18239385,-0.11527575,-0.0074051125,-0.03951722,0.07174912,-0.16184999,-0.054523557,-0.16124211,0.24493933,0.18198223,0.37281683,0.19281894,0.19024715,-0.053268466,-0.004518174,-0.15915057,-0.16640347,-0.19170615,-0.17286174,0.016603645,-0.058248427,-0.056930844,0.074966714,-0.017696677,-0.3332437,-0.11881582,0.18392102,-0.22621816,0.027821634,-0.4338479,0.13745813
497,0.1987894,-0.20099033,-0.12013591,0.0067460807,-0.06617334,0.08218994,-0.17482263,-0.07941629,-0.17099936,0.2662692,0.18224277,0.37142384,0.20964397,0.1978225,-0.016343921,0.0056888186,-0.1723219,-0.1366199,-0.19599746,-0.15203208,0.037282214,-0.08191224,-0.07584176,0.079736695,0.010115251,-0.31143463,-0.13530485,0.19600847,-0.20622051,0.0062588183,-0.40509075,0.11103343
127,0.18332838,-0.19056183,-0.11308672,-0.009544722,-0.045504853,0.06909043,-0.16699293,-0.061070014,-0.16767684,0.25499836,0.19818428,0.3676119,0.19774596,0.19921997,-0.019102706,0.018072179,-0.15834086,-0.1517919,-0.19534227,-0.16844949,0.031991854,-0.07445491,-0.059642743,0.085100435,0.0058014323,-0.3136405,-0.13067082,0.19566637,-0.20784663,0.02386538,-0.43189055,0.12498728
712,0.18639424,-0.19302182,-0.11411511,-0.006110989,-0.051854443,0.073802896,-0.16897549,-0.067517616,-0.16424316,0.2590146,0.19117846,0.37251708,0.20256513,0.19497828,-0.021878665,0.010868245,-0.16258249,-0.15282668,-0.19310312,-0.16333072,0.027146881,-0.077805646,-0.061184492,0.08061234,0.0055778404,-0.31691444,-0.13205561,0.19491024,-0.21056724,0.019627385,-0.42269722,0.12077174
52,0.19301127,-0.19821826,-0.116657995,0.003925425,-0.06111064,0.075999804,-0.17306407,-0.07180516,-0.16642694,0.2603804,0.17749779,0.3713778,0.20471048,0.19738364,-0.028176013,0.0019797008,-0.17041704,-0.14688776,-0.19648357,-0.15904309,0.032342196,-0.07662065,-0.072892874,0.07562286,0.0034183515,-0.31909,-0.13227583,0.19463351,-0.21245873,0.011254503,-0.41163826,0.11932584
448,0.17937207,-0.18215051,-0.10805553,-0.011427328,-0.045407247,0.06640684,-0.16643937,-0.05875671,-0.16343081,0.24829832,0.19093007,0.37009588,0.19410409,0.1943955,-0.03203273,0.010323094,-0.15772685,-0.16344531,-0.19529319,-0.1742504,0.020889375,-0.06310279,-0.054460526,0.07653601,0.0030038627,-0.3248439,-0.122134276,0.191127,-0.21789901,0.032064077,-0.43711045,0.13015127
577,0.17390093,-0.17834023,-0.103251785,-0.018934699,-0.03933985,0.06065747,-0.16652502,-0.058587458,-0.16467904,0.24771146,0.20842007,0.3629399,0.19228475,0.1974405,-0.01363707,0.025467567,-0.1509149,-0.16080177,-0.19453965,-0.17840898,0.023479665,-0.067449115,-0.048836693,0.086103186,0.01648051,-0.31643555,-0.12458522,0.19678046,-0.21002854,0.038862657,-0.44814324,0.12569588
