,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31
246,0.14288376,-0.16674592,0.018891025,0.07855963,-0.22375846,-0.2029613,-0.1898491,0.44842538,-0.3513554,-0.011736431,-0.08021028,-0.2915834,-0.15471214,0.011165924,0.1252022,-0.075155936,-0.094834216,-0.17062974,-0.032920286,-0.15633805,0.090394005,-0.256581,-0.03299019,-0.1068912,-0.2512457,0.17111266,0.01291936,0.17022796,0.10758599,0.16700086,-0.17074974,0.126944
318,-0.015140618,-0.089211084,-0.15540434,0.17248096,0.2797826,-0.23444097,0.06253615,-0.28623906,0.21437986,0.12058229,-0.097465344,0.33447048,-0.21350673,-0.10904846,-0.23101087,0.002838644,0.17083621,0.01375462,0.037252992,-0.26108938,0.04955357,0.077892944,-0.21115814,-0.23949453,-0.15277016,0.1202934,-0.13207193,0.22491881,-0.2578088,-0.09723557,0.18607233,0.018062102
625,0.06869473,-0.27726284,-0.14811528,0.22706378,-0.0940066,-0.20852068,-0.1253973,0.15435286,-0.10034521,0.20789392,-0.13009866,0.046101823,-0.30570826,-0.104779854,-0.0055911727,-0.0036630984,0.11019956,-0.14485882,-0.013580619,-0.24398401,0.040841464,-0.04666894,-0.25950348,-0.28800976,-0.2120619,0.32431364,-0.20687637,0.33009723,-0.07878777,0.025618466,-0.0006515669,0.14306492
454,-0.07283643,-0.0829746,-0.17528726,0.20864731,0.076203,0.034175456,-0.019520767,-0.14595175,0.23527631,0.11935073,-0.17449722,0.26512715,-0.20837474,-0.19750832,-0.2400375,-0.018414943,0.17973262,0.05188879,0.106051244,-0.19198403,0.061157778,0.1623056,-0.2721274,-0.23336774,-0.12343275,0.12602697,-0.19063322,0.24056706,-0.3803132,-0.16922727,0.18167509,-0.029206652
497,-0.029331028,-0.16521819,-0.18907933,0.3119688,-0.12351695,0.074667126,-0.19041821,0.11729465,0.099009216,0.04623455,-0.25637054,0.038618065,-0.19037418,-0.19310528,-0.01411343,-0.13984416,0.043782495,0.10848034,0.18458788,-0.16362056,0.040741697,0.17152572,-0.3380735,-0.21066414,-0.18586344,0.23632315,-0.22526471,0.2818607,-0.30182225,-0.0912578,0.0569366,-0.089105956
127,0.122838534,-0.20597176,-0.097949035,0.09339136,0.116086945,-0.50407267,0.18976654,-0.019149426,0.029278362,0.19385521,0.08334044,0.2807791,-0.2137843,0.014394373,-0.073088564,0.14475942,0.088285774,-0.21565296,-0.19537027,-0.17139743,0.039381023,-0.24540155,-0.13487095,-0.18181215,-0.16175179,0.2267877,-0.028067803,0.20790987,0.07573365,0.096275434,0.09116574,0.2097788
712,0.017714707,-0.19908252,-0.13161787,0.27371782,-0.18704638,0.0184009,-0.20037739,0.21839297,-0.041722987,0.061615776,-0.2298167,-0.034212608,-0.25663227,-0.22201851,-0.06174781,-0.13230358,0.08000937,0.01329165,0.12761514,-0.25649685,0.09953157,0.13709207,-0.25976837,-0.25335708,-0.2581963,0.20895007,-0.1532869,0.29060104,-0.26561496,-0.08262398,0.05580319,-0.02924455
52,-0.027767496,-0.25112745,-0.13478921,0.2924912,-0.21565245,0.0059200325,-0.25258553,0.3023991,-0.065993644,0.054684598,-0.2527722,-0.08104443,-0.21336211,-0.16866569,0.056004453,-0.088030264,-0.0023933777,0.05854713,0.14754,-0.14677034,0.0018275505,0.13671175,-0.29254118,-0.20657992,-0.22028182,0.27041966,-0.20668565,0.27837774,-0.16993576,-0.028042102,-0.051229153,0.012214994
448,-0.09097741,-0.3103649,-0.20675682,0.34319752,-0.11288875,-0.04559642,-0.17660041,0.12243961,0.06348164,0.08889083,-0.20115466,0.0442702,-0.15326603,-0.16569424,0.1036861,0.0017869854,0.0022839392,0.057084776,0.15058419,0.020191342,-0.09043382,0.068167016,-0.39359438,-0.16767058,-0.06024367,0.37567562,-0.28419054,0.30320182,-0.1312757,-0.009222566,-0.024781924,-0.01470787
577,-0.008384044,-0.18997651,-0.11602375,0.13464218,0.2805738,-0.5239265,0.1719216,-0.1548333,0.14482552,0.15270653,0.027168756,0.39824298,-0.18858635,-0.04147692,-0.099649034,0.15121496,0.058792304,-0.07075609,-0.08667856,-0.13514948,-0.04201376,-0.09887229,-0.18887933,-0.16036195,-0.13139257,0.20608842,-0.067584544,0.17779855,0.00841045,0.029761972,0.13125388,0.17467932
