,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31
246,0.33485672,0.00023051389,0.04777292,0.014363685,-0.07481372,0.17230386,-0.14796355,0.0019003834,0.17563634,-0.21665864,-0.010569764,-0.07735816,-0.2926782,0.051381804,0.44079864,0.04361087,0.008043051,-0.032759693,-0.184531,0.12605117,0.24358775,0.3364273,-0.101688124,0.40078703,0.019009681,-0.022846876,-0.007106513,0.016988525,-0.011456913,-0.22827455,-0.08842314,-0.06292484
318,-0.29928556,-0.07578695,0.1471855,-0.06854964,-0.12373409,-0.009329467,0.1755242,-0.22024328,0.11971329,0.13446787,-0.22846921,-0.08873543,-0.14300194,0.08750489,0.063052714,-0.1949133,-0.09483334,0.26785377,0.20695703,0.12964371,-0.23660049,-0.23529622,0.3109433,-0.238968,0.122751385,0.19466852,0.20895362,0.18141365,0.14527193,0.124986835,0.22008969,0.02890692
625,-0.075783536,-0.19360699,0.21561038,-0.14593862,-0.022198925,0.12809378,0.16748075,-0.27472448,0.123580515,0.112003386,-0.24454299,-0.07611696,0.0901929,-0.019575525,0.02103383,-0.117105715,0.1430476,0.33877087,0.102648206,0.04647375,0.034512468,-0.12552464,0.4052986,-0.19086753,0.1114971,0.28572357,0.19558205,0.18532097,0.24524309,-0.045491297,0.2408396,-0.0049227015
454,-0.25435352,-0.13880152,0.15797104,-0.14400414,-0.18091783,-0.041800436,0.13415584,-0.2947221,0.07821016,-0.042434394,-0.17225802,-0.12900801,0.057109933,-0.044576123,-0.12507229,-0.22653766,-0.1627143,0.24333154,0.13336417,0.14375111,-0.07373987,-0.0017544326,0.37510097,-0.22759399,0.118751116,0.20425135,0.17373247,0.17877491,0.09506619,0.1699106,0.33732203,-0.113271765
497,0.061045792,0.0063125617,0.09033636,0.060564265,-0.33155683,-0.4911879,-0.050748445,-0.15079716,0.018647911,-0.14236704,0.008979142,-0.07262585,-0.23309058,-0.28124437,0.20558298,-0.26533294,-0.11653607,0.07634168,-0.13866188,0.35865638,0.18507744,-0.02376453,0.063927144,0.23330589,0.17931569,0.024889193,0.104199,0.056308422,-0.054155063,-0.11761749,0.10783885,-0.004787808
127,0.012376788,-0.24985199,0.11042889,-0.27723417,-0.064765185,0.19657655,0.14303067,-0.16995089,0.21390107,0.081230655,-0.24985255,-0.15495957,0.14330955,-0.05374778,0.10891843,-0.10328772,0.14184633,0.25591412,0.11130884,0.03971017,-0.18128914,0.24093185,0.29596198,-0.11182876,0.121456616,0.29092878,0.22641589,0.20917068,0.19319218,0.08309456,0.12807445,-0.1606545
712,0.049256936,-0.24604689,0.17847721,-0.10087128,-0.16369599,-0.0025990382,0.09814196,-0.3150832,0.020778056,0.07296438,-0.25860947,-0.07328051,-0.019270543,-0.11984916,0.18041135,-0.2046737,0.13833065,0.2940101,-0.09523025,0.13479765,0.0047111814,0.22392182,0.42032418,-0.04693685,0.16692764,0.29437488,0.13724068,0.18351522,0.1464514,0.0009129749,0.20400183,0.012608676
52,0.15202232,-0.17356357,0.09576341,-0.046276327,-0.15290533,0.046738207,0.118026085,-0.30149534,-0.00974279,0.024781752,-0.27609694,-0.06129165,-0.16102786,-0.15399602,0.22640967,-0.16388929,2.035776e-05,0.3253466,-0.23413157,0.048213314,-0.11314234,0.18068013,0.4199503,-0.031820428,0.15558787,0.25746587,0.15230025,0.15900598,0.15111794,-0.090222776,0.18095532,0.08995291
448,-0.00557542,-0.01687216,-0.08121548,-0.12684068,0.16662584,-0.2059652,0.11634657,-0.25483048,0.018135525,-0.13370772,-0.08755997,-0.10682368,-0.060057595,0.03898129,-0.06375066,-0.13069133,-0.41710114,0.2701082,-0.3582861,0.044955395,0.16703624,-0.025055598,0.31978965,-0.09843483,-0.16278842,0.14650927,0.19187453,0.10450386,0.17586337,-0.17559013,0.29637226,0.04098264
577,-0.26695544,0.09792342,0.08309698,-0.13417792,0.21249476,-0.19964895,-0.052205443,-0.06498181,0.14346512,-0.09828862,-0.04526854,-0.3941639,-0.31632254,-0.04995602,-0.22468394,-0.07689116,-0.31590563,0.052703828,0.23416585,0.27713543,0.0029223727,-0.12593164,0.0045538107,-0.15814972,-0.02749526,-0.01448974,0.17370783,0.18140651,0.021737931,0.15497763,0.13266149,-0.272796
101,-0.0011195141,-0.16649732,0.28237066,-0.11900626,-0.24237368,-0.050476804,0.16580465,-0.3215234,0.09423324,-0.033362437,-0.17321035,-0.048934724,0.09168399,-0.070433766,0.04929235,-0.28279242,0.048225705,0.27641296,0.039149325,0.16032706,0.13432269,-0.012220577,0.35519978,-0.10585009,0.12589033,0.25269976,0.16989306,0.18352407,0.14124599,0.029778458,0.34502512,-0.06635209
415,0.038847253,-0.115939416,0.07324076,-0.16204083,-0.26487952,0.046894874,0.13551071,-0.26923972,0.09153024,0.16980234,-0.24237351,-0.0077091875,0.15014133,-0.0220639,0.20514584,-0.12387218,0.1532971,0.31405288,-0.18562372,0.08965112,0.00045152346,-0.05244932,0.31309608,0.12355369,-0.02737586,0.33219346,0.21258464,0.14695092,0.29308826,-0.1750919,0.18788317,0.05766642
130,-0.30599955,-0.10971945,0.15694465,-0.12831557,-0.21948211,0.03967608,0.09738138,-0.2645854,0.117746085,-0.005823078,-0.1710827,-0.17567858,-0.09818813,0.027803725,0.031161945,-0.23381464,-0.19767825,0.23390418,0.20097528,0.1869128,-0.059244815,0.03493153,0.34491858,-0.2140753,0.13438872,0.1676048,0.17926437,0.19621377,0.10539563,0.15254924,0.2936983,-0.08855276
28,-0.25485066,0.08450387,0.1658101,-0.06806843,-0.5391098,-0.015063477,-0.0035460792,-0.08584952,0.12893708,-0.08369785,-0.09440939,-0.26089728,0.08027072,-0.0003457316,0.102205634,-0.34741604,-0.039558094,0.15047891,-0.0016784399,0.24743758,0.07322944,-0.15373844,0.08986552,0.06888692,-0.12204016,0.13770238,0.29014987,0.21737514,0.16075033,-0.113838404,0.11845526,0.11812923
322,0.17525862,-0.16063352,0.024782415,-0.095611155,0.13238852,-0.08940671,0.121493965,-0.2680616,0.014536942,-0.06161378,-0.2272399,-0.1155914,-0.11654549,-0.15753056,0.07594667,-0.1204563,-0.1507914,0.3228737,-0.41242665,0.012686801,-0.037949756,0.16401455,0.40226206,-0.05631121,0.011298752,0.24277288,0.18352473,0.14241253,0.19404298,-0.10966604,0.1910543,0.06422961
414,-0.024726091,-0.11709032,0.21229237,-0.033890385,-0.31165382,-0.20222795,0.13876714,-0.36677966,-0.013453965,-0.06551675,-0.15420796,0.026304506,-0.09584907,0.008402227,0.07342181,-0.34695914,-0.07093564,0.21682805,-0.037687957,0.2369342,0.10986822,0.0015530995,0.32549345,-0.10280887,0.15920877,0.20987932,0.113172404,0.13585947,0.0036861254,0.05922234,0.37588844,-0.003228012
181,-0.089566864,-0.2043156,0.02346748,-0.24431063,-0.27375153,0.33710194,0.046656914,-0.083572485,0.27213824,0.040014304,-0.20584406,-0.23670018,0.19643429,-0.046140954,0.20696647,-0.04090057,0.22090144,0.23021615,0.06043103,0.04801606,-0.06847756,0.17721444,0.24331649,0.06000055,-0.063706435,0.2506459,0.2491036,0.17501582,0.22864322,-0.08596188,0.062368065,-0.056565534
115,0.14339757,-0.22249699,0.19160487,-0.18159007,-0.14946994,0.23548192,0.17208211,-0.25949362,0.13837686,0.046777174,-0.21297368,-0.08764923,0.1689697,-0.13491479,0.096892744,-0.05778182,0.15570126,0.30363733,0.05398282,-0.040691074,0.0489374,0.1466436,0.35498685,-0.06552342,0.16142787,0.28242642,0.15228336,0.15841812,0.22430252,-0.09882478,0.2261693,-0.105305284
