,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31
246,-0.26703703,-0.14639884,0.1177942,0.10518273,0.120922,0.103324756,-0.1396466,0.07103251,0.13427532,0.017880283,0.13929997,-0.03257758,-0.11511139,-0.047621533,0.11064113,-0.028788796,-0.5211785,0.039476592,-0.23683456,-0.06958081,-0.021578629,-0.03351379,-0.32220876,0.13283814,0.11736295,0.28569552,0.07353456,0.1323404,-0.32523233,-0.23101728,-0.15612088,0.07787099
318,-0.25470966,-0.13600992,0.10593061,0.08468957,0.0983682,0.11732387,-0.12800382,0.07179337,0.11202284,0.03796876,0.13312824,-0.027843662,-0.10173506,-0.031911604,0.124722674,-0.020064326,-0.5444999,0.017198117,-0.2676517,-0.0757861,-0.072831385,-0.01800886,-0.3091403,0.11113566,0.15865344,0.2715262,0.093951665,0.14212959,-0.30194655,-0.22398455,-0.16305804,0.09937848
625,-0.2504273,-0.14391711,0.11231935,0.08623775,0.10341999,0.10448557,-0.12447544,0.07833758,0.1073256,0.031635296,0.13520618,-0.03325506,-0.10640326,-0.03826528,0.11694748,-0.019952426,-0.5366273,0.02609403,-0.26683852,-0.084415585,-0.07302087,-0.027387384,-0.31427705,0.11043926,0.14889023,0.2757626,0.09404971,0.13765657,-0.3104252,-0.2311936,-0.16147672,0.09266132
454,-0.25387773,-0.13956156,0.09309442,0.058549553,0.084250696,0.12141709,-0.07978889,0.06704085,0.0604446,0.041765027,0.14072412,-0.021377454,-0.08400394,-0.02858551,0.13557573,-0.002316196,-0.5585189,0.01103808,-0.28544578,-0.08204083,-0.09311946,-0.022386542,-0.31543973,0.07934543,0.1692418,0.25961784,0.106749915,0.15061271,-0.29664245,-0.222529,-0.15536945,0.11104034
497,-0.26791847,-0.15060548,0.10732475,0.0827142,0.110133186,0.10865614,-0.10083224,0.064883225,0.0847565,0.026744006,0.14854386,-0.02193767,-0.099946335,-0.041378,0.12536383,-0.015544825,-0.5354265,0.032878682,-0.2526525,-0.0729173,-0.039009787,-0.0368556,-0.33139586,0.10676186,0.1252293,0.27411315,0.08528931,0.14094596,-0.32405603,-0.23224391,-0.15453817,0.094626725
127,-0.25348875,-0.14958455,0.108869694,0.078617126,0.10237918,0.10044113,-0.10216816,0.07937513,0.08615943,0.027112175,0.14073749,-0.03290246,-0.101604484,-0.042223256,0.113648295,-0.0098727085,-0.5410612,0.032581683,-0.26878804,-0.088158585,-0.06917692,-0.031579237,-0.32150397,0.09936739,0.14475442,0.27549165,0.0987673,0.13724938,-0.31365302,-0.23353413,-0.15518895,0.09255819
712,-0.26342958,-0.14435522,0.10312319,0.07329392,0.09778091,0.11797001,-0.091013074,0.065227754,0.07313698,0.036128405,0.14380401,-0.020012978,-0.092789784,-0.030984934,0.13289914,-0.012458276,-0.54584706,0.02042703,-0.26791036,-0.07545622,-0.06591849,-0.02923924,-0.3239851,0.09711675,0.14859703,0.26757628,0.09381991,0.14779483,-0.31152207,-0.22802155,-0.15182877,0.10379142
52,-0.2547974,-0.14053282,0.10504274,0.08150245,0.09961891,0.114456765,-0.111488916,0.07218537,0.096830726,0.03521099,0.1380605,-0.027561901,-0.10055863,-0.030733485,0.12501185,-0.016196532,-0.5445826,0.01822236,-0.26863998,-0.08002568,-0.071631275,-0.0292713,-0.3154992,0.10437461,0.15351807,0.27037737,0.09616595,0.14536084,-0.30724722,-0.22822005,-0.15640788,0.09854326
448,-0.2523388,-0.14361303,0.09531723,0.061756916,0.084546044,0.11379949,-0.08013404,0.07153522,0.05878173,0.038715694,0.13909213,-0.024633773,-0.08340318,-0.031645186,0.12919739,-0.0059846207,-0.5546886,0.018747844,-0.28509623,-0.08278255,-0.089619175,-0.022493038,-0.31831282,0.082512535,0.1631772,0.26598155,0.11057627,0.14794068,-0.30247924,-0.22417195,-0.15551528,0.10639646
577,-0.25245807,-0.14076373,0.09542335,0.063524395,0.082342595,0.11795034,-0.081989326,0.07086218,0.062112592,0.040259793,0.13740425,-0.02415762,-0.0832291,-0.029274836,0.13023908,-0.006991126,-0.5562222,0.0150743695,-0.28623202,-0.08218556,-0.09289554,-0.021218192,-0.31456077,0.08370844,0.16933444,0.2644717,0.109848626,0.14960049,-0.29966685,-0.22292137,-0.15372843,0.10776727
