,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
TCGA-69-7978-01,0.23981625,-0.15531819,-0.24215744,-0.073661275,-0.08650808,-0.029640086,-0.029350558,0.12222912,-0.023220614,0.027188135,-0.1291944,-0.23151775,-0.22038907,0.07786024,-0.046852592,0.0758288,0.17380457,0.019509876,-0.22194818,0.21191844,-0.18056798,0.035478685,-0.083036534,-0.0972725,-0.117559396,0.05132294,0.14768448,-0.035121497,-0.15614875,0.08772407,0.25589725,0.1576354,0.069471024,0.07593986,0.07572218,0.21769837,0.017217088,0.0730703,0.151366,0.01740985,-0.06387291,-0.03034881,-0.16733964,0.09586402,-0.08957723,0.17851074,0.11540583,-0.09553536,-0.100795045,0.11527636,0.056809697,-0.22013743,-0.00654333,-0.013905365,-0.037240747,-0.03730896,0.07091363,0.028526925,-0.023454685,0.04601886,-0.12054188,0.01604022,-0.15123811,0.19410431
TCGA-78-7160-01,-0.09379093,-0.001522219,0.004305741,0.07519702,-0.076786004,0.00032835756,0.20891687,-0.048250064,0.15531345,-0.09810262,0.20035057,-0.10035956,0.023428608,-0.019491099,-0.17814912,0.056616537,0.046161048,0.119708195,0.09643227,-0.25861737,0.03455551,0.11204024,-0.02653196,-0.13581271,0.34593236,-0.14300068,0.014092852,0.10595705,0.17411833,0.17975487,-0.054820053,0.1405092,-0.028095765,0.04854854,-0.08497463,0.019985434,0.22285025,-0.23100142,0.15955353,-0.033479117,0.0077708964,-0.02167577,0.04905966,-0.1595135,0.043343727,0.064239725,-0.15915368,-0.08157508,0.1659448,-0.17350207,0.14178243,0.1261138,0.1355247,-0.12680013,0.062268816,-0.15335616,-0.08507125,0.11728009,0.094541065,-0.06423584,-0.0042725885,-0.07051064,-0.22185177,0.029572558
TCGA-44-7660-01,-0.021675004,-0.10858444,0.15206453,-0.06801765,-0.067321755,0.08136805,0.09412308,0.019535435,-0.115695894,0.15852104,-0.035856716,0.22710015,0.06558349,-0.20886394,0.15599602,0.16618206,-0.13357747,-0.056569293,-0.0064893053,0.056681413,0.15219243,-0.31391588,0.037434977,-0.06915597,-0.015071543,0.04187005,-0.025555644,0.030912235,-0.16599865,-0.18258499,-0.065249145,-0.03118558,0.0761788,-0.13360107,0.057760615,-0.14275627,-0.009477875,-0.024832118,-0.3535117,-0.16153447,0.053341515,0.032870375,0.017950445,0.012396307,0.06075505,-0.27594438,-0.10161171,0.25950977,0.0044855946,0.12242006,-0.21106604,-0.13506661,-0.12329771,-0.015814705,-0.12743951,0.09445312,-0.014648763,0.046657935,-0.03175724,0.07849129,-0.009256398,-0.057023864,0.15428409,0.101406425
TCGA-NJ-A4YI-01,0.08514589,-0.021517117,-0.02243123,-0.097595535,-0.007448707,-0.1704918,0.121813506,-0.16140218,-0.22827241,0.012232005,0.4170319,0.03275689,0.11006847,0.09352148,-0.045473605,0.05806426,-0.114873126,-0.060181256,-0.18701945,-0.032293797,-0.10072041,-0.115972154,0.036434736,-0.22017166,0.11396439,-0.11026536,0.01724625,0.08310961,0.0014119495,-0.1481603,0.3737234,-0.047068138,0.10056804,0.026961965,-0.0005518551,-0.08816314,0.020364737,0.15471675,0.028130544,-0.066788554,0.143708,-0.1261328,0.041531794,-0.066115975,-0.02111707,0.15088531,-0.17380643,0.07617712,-0.05824953,0.10712349,0.13216294,0.07596698,-0.19017889,-0.010240873,0.08562609,-0.074973516,0.044991873,-0.015366947,-0.08120798,-0.17255561,-0.14307752,0.10951589,0.16029395,0.045335107
TCGA-49-6742-01,0.30036765,0.002331137,-0.22665733,-0.14378937,0.12169562,0.066275716,-0.3183911,-0.10413447,0.04172554,0.059012,0.26101634,-0.0860631,-0.0020009566,-0.02760549,0.02513034,0.09587078,0.04000228,0.09936775,0.032291435,-0.060632385,-0.01142901,0.13400602,-0.10825964,-0.1529211,-0.03588758,-0.16401416,0.015507504,0.031906407,-0.10987705,0.09408895,0.039815955,-0.17118627,0.0070250505,-0.3180485,0.2385571,-0.13811228,-0.18662727,0.05952723,-0.34063148,0.17720771,-0.0052215983,-0.05965291,-0.041084543,-0.074775435,-0.050385393,-0.12291052,-0.04648196,-0.009944407,0.08730017,0.08383479,-0.107630506,0.028295513,-0.050960016,0.039066277,-0.03961426,-0.022733815,0.109372586,-0.04118883,0.002877934,-0.0033462187,0.021584313,0.098558724,-0.08933483,0.07389729
TCGA-17-Z057-01,0.007710107,0.16380513,0.0029271978,-0.007873553,0.06833773,0.21152715,-0.14650328,-0.18444836,0.00017722115,-0.04068945,0.06113288,0.061752643,0.1088267,-0.29907757,0.35041052,0.14293733,0.1019188,-0.11670567,0.0698653,0.12577938,0.009071441,-0.023827184,0.02395136,-0.24045752,0.012906365,-0.20593137,-0.021093452,-0.0825959,0.0687155,0.09197377,0.03899629,-0.21136838,-0.008724587,-0.06848066,-0.0016917461,-0.06731547,-0.05532445,0.09113133,-0.082186714,-0.11690237,-0.22545555,-0.10304582,0.039205372,-0.011898684,-0.043025102,0.011344899,0.085754804,-0.08083921,0.10150747,0.210966,-0.060634565,0.18959345,-0.23696564,0.18330522,0.16598442,-0.005575193,-0.05857638,0.033799365,0.001034545,0.21618503,0.08033248,-0.09343746,-0.0023408371,-0.055687364
TCGA-44-7659-01,-0.011955961,0.05969273,-0.03506413,-0.12806204,0.27874956,-0.0055698534,-0.15412754,-0.12961172,0.08734059,0.057838768,0.038896833,0.0069135097,-0.02817656,0.19257626,-0.07701907,0.25363627,0.13459806,0.028775256,0.14580198,-0.34152654,0.11460759,0.26922095,-0.20551708,0.034382418,-0.17212646,-0.14080684,0.026420474,0.045840465,-0.124681994,0.03821838,0.01800404,-0.07105743,-0.15392675,-0.15902628,0.17565559,-0.11351111,-0.10003906,-0.010368031,-0.09937157,0.26544815,0.03764756,0.13911979,-0.102143854,-0.05993113,0.113205135,0.012326187,-0.1390407,-0.10481806,0.066242985,-0.03021998,0.028564855,-0.08797628,-0.043781307,-0.015788851,0.019431088,-0.19512022,0.0502984,-0.078651406,0.079231784,0.05978236,0.17994381,-0.014022754,-0.021233404,0.108921364
TCGA-50-5946-01,-0.14688927,-0.06670887,-0.00365441,-0.21927667,-0.09731883,-0.007860069,-0.16048236,0.12123429,-0.083082564,-0.12585384,-0.23024547,0.08349121,-0.11862094,0.14452215,-0.034326997,0.033741515,0.11712677,-0.009926247,0.11471472,0.050415047,-0.022346245,0.013243007,-0.122063346,0.14325823,-0.095588826,0.18950179,0.2658524,-0.30961224,0.14124668,0.14021377,-0.15936275,-0.005050269,0.053190723,0.1639886,0.046138432,0.04905373,0.3416996,0.055723753,0.011597315,0.010536987,-0.09372214,0.24240695,-0.043494657,-0.03434246,-0.023206057,-0.035951093,0.112745345,-0.18943311,-0.022157153,-0.14181414,0.14383015,-0.021717621,0.005203196,0.1506712,-0.13967775,-0.104809925,-0.049034365,0.15817122,-0.0103198895,-0.040883962,0.0787285,0.035434034,0.03657418,0.07261573
TCGA-80-5607-01,0.016375491,-0.18285815,-0.15799916,0.15044805,0.041851778,0.056327213,-0.17533459,0.036316425,0.2076986,0.051471766,-0.24906512,-0.114525236,-0.122323155,0.10098254,-0.060032643,0.074230224,0.19285461,0.157423,0.10119233,-0.1131182,0.120943934,0.2032624,-0.055189457,0.15531845,-0.006972569,0.05235932,-0.0979699,0.19917907,0.164044,0.038530044,-0.043874964,0.21262825,-0.06802027,-0.08420745,0.0133706555,-0.01335688,-0.226736,-0.12104288,-0.16559538,0.20160821,-0.09949756,0.10454423,0.01243593,-0.045034572,-0.043849584,-0.09981958,0.1659283,0.24872209,0.18705305,-0.027642408,0.016027974,-0.10334661,0.14121394,0.0097337635,0.005918071,0.11239519,0.013642108,-0.089964,0.03166667,0.102060445,-0.013158389,-0.19203182,-0.15338409,0.024874866
TCGA-69-7974-01,-0.021951044,0.10271529,0.21990927,-0.0912507,-0.14019689,0.16691566,0.15958811,0.11286982,0.020460153,-0.00659569,-0.0102828555,-0.053339392,-0.004092845,0.23515688,0.22398801,-0.010236237,0.10652882,-0.12912342,0.099207915,-0.07796641,-0.14662737,0.0077836504,0.030513458,0.05649604,-0.033830065,0.03673391,-0.19993776,0.008279711,0.17553112,-0.0692987,-0.06585966,-0.12736371,-0.06702452,-0.10988482,0.059320346,0.20682222,0.11266196,-0.1958421,0.2555184,-0.1488872,-0.105455816,0.11992512,-0.1290179,0.28744918,-0.010890564,-0.005005224,-0.007248631,-0.114250645,-0.023463031,-0.0027167655,-0.14048372,-0.112555556,-0.18832205,0.023868995,-0.009136905,0.12102479,0.167143,0.17367099,0.0033345672,0.22457124,-0.068330966,0.16567603,0.034462005,-0.06521327
