,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
TCGA-69-7978-01,-0.11759247,-0.101490766,-0.11855868,-0.22361171,-0.12000406,-0.1383559,-0.2855568,0.16377413,0.017663574,0.012812707,0.000109244655,-0.26282135,-0.04136653,-0.14548928,0.044876944,0.030767398,-0.08703044,0.142021,-0.04425548,-0.08331775,0.054591887,0.0021407714,0.19254975,-0.16581547,-0.12696654,-0.056242667,0.069975,-0.120936,0.13936935,-0.1712256,-0.23283821,0.05562694,0.04562186,0.14865257,-0.063405715,0.14596042,-0.16293514,0.0009026898,-0.1268996,0.026819948,-0.10160823,-0.0075572343,-0.09445107,0.072367735,0.06478933,-0.12834476,-0.15112069,0.12137983,0.11825935,-0.087007456,0.004534659,-0.11006828,-0.068380915,0.072940335,-0.14497463,-0.19531253,-0.048379924,0.27540264,-0.08440895,0.1765097,0.14945865,-0.0010372578,-0.00068783504,-0.09025117
TCGA-78-7160-01,0.044794936,0.16648176,-0.21890254,-0.05873001,0.28131095,-0.014797323,0.2952394,0.0028475807,0.028318737,0.03185791,0.066390015,-0.045184117,0.07719349,-0.12786877,0.072012715,0.08791144,-0.054498628,-0.04323372,-0.20631193,0.024548087,-0.0026261385,0.057974212,0.2191256,0.23051731,0.21100667,0.0372462,0.14871691,-0.13850404,0.17520571,-0.021009602,0.026036715,0.013681675,0.14760025,0.08620257,-0.0004509664,-0.13651125,0.085325174,0.12483319,0.05448726,0.034355883,-0.082637995,0.084100395,-0.22538118,-0.11459248,-0.07555093,0.03126586,0.009359619,0.10613668,0.013445917,-0.27413476,0.059860643,-0.1072504,-0.14686675,-0.029572899,-0.17474727,-0.039106116,0.19930536,0.16222191,0.013803541,-0.036715057,-0.12680891,0.08011934,-0.082579404,0.15681621
TCGA-44-7660-01,-0.21030398,-0.16042261,0.10047077,0.06231261,-0.186164,-0.051412527,0.06802607,-0.15941086,-0.03657744,0.02999476,-0.29207566,0.1927227,-0.1307092,-0.11445536,-0.00091797457,-0.1301167,-0.061181225,0.24786206,-0.009726151,-0.13358088,0.031950474,0.1565325,-0.06234018,-0.021757279,-0.10214177,0.12976879,0.10670868,0.26531145,-0.07038179,-0.005446958,-0.19560452,0.026746009,0.010453245,0.11212025,-0.11930111,0.044063162,0.08590915,0.075753115,0.014240572,0.10271422,-0.16308552,-0.14868103,-0.043284245,0.09488721,-0.0062133223,-0.04986706,-0.11086693,-0.003684633,-0.019033376,0.03171979,-0.0086695,-0.18577403,0.024760643,0.2428436,0.11339565,-0.02477054,-0.03287916,-0.285611,-0.16704135,0.13785087,0.071796045,0.05698472,0.1862247,-0.045974456
TCGA-NJ-A4YI-01,-0.11285333,0.053645894,0.2542852,-0.21878086,-0.004117316,-0.06274995,-0.041165482,-0.12062015,-0.06894841,-0.049073923,-0.03883092,-0.0036774673,-0.16764213,-0.026599603,-0.10317435,0.016583644,-0.13364652,0.16013497,0.1070196,-0.15986677,0.00015680448,0.04735602,0.056654725,-0.28688964,-0.06393845,-0.13231534,-0.069010824,-0.048819315,0.109563716,-0.10317211,-0.14611341,-0.030627728,-0.09790524,0.1166588,0.08834587,-0.04190996,0.19321306,-0.017830532,-0.0827103,0.04876784,-0.061838526,-0.09470854,-0.22071694,0.3402436,0.11044062,0.11823463,-0.06990067,0.051249772,0.23129159,0.15993406,0.20994544,-0.024957446,0.06571979,0.03621448,0.04908083,-0.17212549,-0.11546493,-0.013854763,0.028583458,-0.028517837,0.0307721,-0.072455764,0.24612635,-0.16533786
TCGA-49-6742-01,-0.28942353,0.0051725223,0.05650416,-0.21132277,-0.29830906,-0.17551796,0.15842304,-0.10563056,0.07055246,0.027661279,0.039244685,0.05078119,0.14103878,0.06994973,0.03244859,-0.13619636,0.069099456,0.017015647,-0.0104338685,0.052992254,-0.12383905,0.26909208,0.027634438,-0.32168844,0.20774874,0.1392895,-0.10394011,0.06672688,-0.015743997,-0.1294234,0.06418175,0.20925117,0.19418027,-0.038027786,0.019675823,-0.039271507,0.014088553,-0.24418198,-0.12063754,0.16697499,0.0043079997,0.12746796,-0.122262634,0.06585246,-0.031383462,0.045323294,-0.01108432,-0.11402647,0.075703464,0.018565865,0.01652802,0.23181011,0.027091233,0.0016132778,-0.045313634,0.018633528,-0.07443181,0.052312244,-0.045728832,-0.050680585,-0.1855061,0.09015024,0.03600272,0.017713355
TCGA-17-Z057-01,-0.0057203565,0.029310798,0.20939127,-0.2021066,-0.09906699,-0.14139044,0.115181886,0.13064685,0.0016785436,-0.069450006,0.021099096,0.17361556,0.07433743,-0.08264364,-0.13184035,-0.15454751,0.033906173,0.2311797,0.11161737,0.08258511,0.03806759,0.24194665,-0.12231795,-0.007913387,0.08249764,-0.0351701,-0.08071726,0.1478448,-0.1861098,-0.20720482,0.12156925,0.0537054,0.224734,0.06429119,0.027052537,0.07395616,0.11151846,-0.12262557,-0.046204053,0.080654174,0.0147424545,-0.046485115,-4.0029077e-05,0.13799807,0.06491508,0.03820169,-0.08690054,-0.19118112,0.124410786,0.17980124,0.11494499,-0.10149435,0.063636966,0.11045904,0.277173,0.059596736,0.25613466,-0.045816246,-0.067032024,-0.19490641,-0.15105437,-0.09073587,0.08550332,-0.0077255773
TCGA-44-7659-01,-0.17695382,-0.09785531,-0.18213099,-0.10320921,-0.33743125,-0.24751258,0.101418234,-0.048123356,0.019145992,0.19551049,0.014139347,-0.06837575,0.02598535,0.009951312,0.018695531,-0.23466194,0.054744557,-0.14687012,0.057975937,0.12921917,-0.13387221,0.17386267,0.04387159,-0.08390045,0.24582167,0.293108,0.055748302,0.09323739,-0.0796507,-0.07196948,0.15086983,0.16603467,0.21144629,-0.03310424,0.011377539,-0.04129819,-0.013056651,-0.059973527,-0.111735135,0.024836188,-0.03704303,0.18927777,-0.17686638,-0.09285843,-0.09288691,-0.018687272,0.008689491,-0.015972001,0.003930722,0.059857298,-0.1448574,0.07553887,-0.023401685,0.0069204103,0.11884714,0.09367808,0.009160277,0.022771848,-0.13207273,0.018104179,-0.21275802,0.0057841283,0.16045345,0.109775886
TCGA-50-5946-01,-0.02025503,0.20722061,-0.11833043,0.1249932,0.18182471,-0.07008602,0.067323655,-0.06668466,-0.007755533,-0.13756208,-0.038065232,0.2822922,0.028549159,0.14567365,-0.00020533208,0.105138,-0.05170178,-0.08871022,0.02450978,0.10616099,0.057432193,-0.3106193,-0.09410895,0.19195592,-0.09636739,0.14118513,0.28477865,0.13250399,-0.10267297,-0.17783415,-0.2214079,0.059304357,-0.123736724,-0.08453699,-0.23828515,-0.012409661,0.07341447,0.10550388,0.010330892,-0.020453619,0.17928001,0.090528145,-0.07784015,-0.009070211,-0.12296837,-0.03724114,-0.021714082,-0.11668981,-0.119183734,0.006344194,0.04011233,0.11116075,0.14546725,0.16433138,0.026263913,-0.06482054,-0.11710762,-0.123376735,0.06290042,0.22646348,0.108989775,0.06562524,-0.028091183,-0.021176042
TCGA-80-5607-01,0.120689,-0.15330361,-0.04497571,0.14107674,-0.11833772,-0.15688664,0.10277109,0.015983026,0.05853087,0.107183866,0.10978533,-0.1444208,0.008980202,-0.012948901,0.034923974,-0.24173737,0.039230112,0.08080033,-0.06536053,0.13196912,0.014083239,0.03994461,0.055931546,0.14261936,0.03744464,0.15558444,-0.07684002,-0.27762884,-0.15504004,-0.012616292,-0.008454194,-0.042536344,0.10481998,-0.24252823,-0.07331816,0.023302699,0.07327957,0.05285966,-0.08165559,-0.19283485,0.008089837,-0.033784743,0.1780474,-0.25027892,-0.23365101,0.103381425,-0.0028481598,-0.13099022,-0.017244311,0.22459185,-0.13681582,0.108922124,-0.23139568,-0.11466989,0.052025657,-0.067173965,-0.04732338,-0.07506329,-0.25618604,0.016121432,-0.21326473,-0.06406556,-0.08760582,-0.034052867
TCGA-69-7974-01,-0.027528012,-0.048998512,-0.32784125,-0.025680447,0.0764053,-0.04186066,-0.093613304,-0.002570668,0.17039381,-0.14607675,0.06710089,-0.18740372,-0.14590417,0.014482641,0.21969984,-0.011009011,-0.11950958,-0.027171034,0.12287922,0.04849539,0.08912839,-0.074799754,-0.17102014,0.057895336,-0.050590526,-0.20154184,-0.093074314,-0.059071064,-0.023838993,-0.027314901,-0.048277162,0.061477013,0.02668224,0.26756376,-0.018123657,0.022441197,-0.06693154,0.11618171,-0.07643741,0.043080274,0.16386135,0.05037121,0.07874066,0.10816151,0.17034593,-0.0036435192,0.011983491,0.119963415,0.109426804,-0.16872463,-0.012023791,-0.010234422,0.09673141,0.1881901,-0.015951583,-0.024501357,-0.026531683,-0.22499424,-0.091735214,0.24625723,0.37212917,0.113118514,0.15000969,0.030794209
