,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31
194,0.027752155,0.048919983,0.26028895,0.15471515,0.019647107,-0.089608885,0.49019742,-0.10626223,-0.14091446,-0.3104867,-0.2548311,0.043518074,-0.1915139,0.16336046,0.18305269,0.03456427,-0.11803191,0.035139885,-0.09588932,-0.07002474,-0.12475019,-0.09287022,0.104890645,-0.084711,0.08431122,-0.17826623,-0.21223935,0.31737798,0.0150277335,0.13719787,0.29489532,0.04105833
575,0.035296932,-0.006086211,0.27723977,-0.055540908,0.21042259,0.05814335,0.32133663,-0.27167216,0.072553396,0.12201836,-0.05946241,0.028847057,-0.27713376,0.19000204,0.22219561,0.06402304,0.11354445,-0.16723041,-0.20677881,0.26261073,-0.20291182,-0.24286965,-0.14762552,-0.14001782,-0.040097296,0.043472018,-0.34261647,-0.09977299,-0.077245265,-0.1500303,0.052077092,0.21677485
631,-0.022071922,-0.08719328,0.31894356,0.015650077,0.1438593,0.048694663,0.5201086,-0.09701161,-0.036155354,0.023591546,-0.2194149,0.16831745,-0.2816744,0.027410675,0.30597943,0.13181126,-0.005824702,-0.08456899,-0.120689385,0.073306814,-0.19360098,-0.1352734,0.11311012,-0.15455525,0.06532197,-0.0024130177,-0.288014,-0.010458109,-0.025062818,0.009619094,0.31137264,0.113699004
170,0.22024488,0.023153603,0.17001168,-0.09813805,0.17380424,0.062752865,0.10072311,-0.2574012,0.09045993,0.20606679,0.11586194,0.10547869,-0.18581171,0.204254,0.15285222,-0.0033244877,0.14057352,-0.1904181,-0.13274118,0.37046063,-0.12071352,-0.2465925,-0.3320667,-0.025371168,-0.082016796,0.07369832,-0.3011388,-0.19447924,-0.11201073,-0.13122277,-0.11675185,0.2140636
551,0.023665803,0.2546284,0.17923379,0.2554654,-0.06516631,0.19247606,0.38998246,-0.044193584,-0.26501182,-0.23250234,-0.30814254,0.10733558,-0.04437699,0.12806799,0.07113839,-0.040399954,-0.124892354,0.027369212,0.024954384,-0.09816925,-0.009929499,0.0009125239,0.2146623,0.021698065,0.1259275,-0.32120478,-0.07995665,0.2582122,0.042543445,0.28525838,0.19370729,2.919805e-05
547,-0.030275796,0.18664831,0.2805194,0.014742518,0.10092472,-0.00020688008,0.39086607,-0.302661,0.12007696,0.024468003,-0.1190182,-0.120483525,-0.24869482,0.28735662,0.12775949,0.014934472,0.06628427,-0.006749202,-0.23607513,0.076949544,-0.18191823,-0.23977004,-0.13936423,-0.12617055,-0.096497275,-0.05100769,-0.36102778,0.032951303,-0.17174108,-0.1541966,0.07901544,0.17672506
636,-0.11282558,0.05830894,0.25384676,0.20046544,0.07345032,0.35431507,0.38023517,0.013212633,-0.24836254,-0.02838705,-0.38206518,0.07299648,-0.18773478,-0.05621667,0.16650282,0.024497997,-0.11117567,-0.14167316,-0.07575496,0.017881952,-0.09142824,-0.044174954,0.33079928,-0.06982719,0.19384001,-0.20370571,-0.019233787,0.09966051,0.14947107,0.17286906,0.12959771,-0.039253928
596,0.0023085892,0.042901218,0.34147143,-0.0018468018,0.12924923,-0.033191282,0.51642257,-0.14794278,-0.007847684,0.01232953,-0.19774489,0.06270242,-0.3225169,0.104650594,0.27554995,0.085206285,-0.005033476,-0.06382056,-0.18144526,0.07906455,-0.19851384,-0.17557642,0.011640691,-0.16120893,0.029259898,0.00053932075,-0.31554326,0.038027864,-0.050593466,-0.03373505,0.27241686,0.11977933
755,0.06250594,0.08970405,0.21302447,0.0451677,0.1349957,0.00017467761,0.20187606,-0.33284247,0.14975853,0.09894794,-0.018708382,-0.034483254,-0.17432678,0.35842806,0.09779081,0.052762676,0.19003282,-0.016425457,-0.2234461,0.12445895,-0.19750905,-0.23333149,-0.24184196,-0.11164612,-0.11327954,-0.07036287,-0.3810922,-0.08025491,-0.2188288,-0.108730726,-0.05417281,0.2599906
150,-0.05498102,-0.07100346,0.22327994,0.1949811,0.029699067,0.14943317,0.5034899,-0.076821506,-0.14906281,-0.22942577,-0.31259212,0.19193423,-0.118071094,0.058558945,0.17958564,0.08347163,-0.09870387,0.018655175,-0.009134703,-0.055141192,-0.103289574,-0.03705586,0.26746556,-0.07019986,0.118557885,-0.20189573,-0.19199492,0.23310792,0.034319304,0.14738964,0.28934374,0.0329909
