,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31
194,-0.21989042,-0.06728352,-0.05813858,0.24247617,0.13891715,-0.015449719,0.36771536,0.05184958,0.24088705,-0.013305554,-0.035991274,0.35741457,-0.21466658,0.0570796,0.195179,-0.019008523,-0.42736614,0.21084127,0.03007447,-0.024227941,-0.033844598,0.003748732,0.0601486,0.2112568,0.048740488,-0.01748264,0.05611702,-0.014898079,-0.013309109,0.25081462,-0.2705978,-0.17919768
575,0.10550094,0.07281918,-0.2508801,0.18460415,0.2886293,-0.06732054,0.15363672,0.1553646,0.23728351,0.16785248,0.015483335,0.23236738,-0.0025923073,0.1475622,0.097511075,0.16929054,-0.040161528,0.12535915,-0.052331805,0.17907503,0.17502509,0.28590617,-0.27631202,0.2107725,0.16881514,-0.06706758,0.20736466,0.24357234,-0.17823263,0.26416793,-0.068601765,0.1594964
631,0.03860095,0.004021586,-0.2679703,0.3596794,0.27651232,0.047503848,0.23751651,0.11360012,0.2632625,0.08091052,0.0079560485,0.2737134,-0.038014602,0.12468355,0.13372925,0.15993801,-0.06771776,0.14756614,-0.08004404,0.15954642,0.14993876,0.25793517,-0.1627795,0.28134975,0.15308553,-0.050266754,0.2142385,0.1983177,-0.120771,0.16748889,-0.122688174,0.12735686
170,0.050222106,-0.044384174,-0.25125426,0.022316484,0.30989403,-0.023352206,-0.10529729,0.16777676,0.34961283,0.1121509,0.06595702,0.044981446,-0.06955925,0.13336419,-0.0057672667,0.24222378,0.050701864,0.16223484,-0.19906572,0.20123456,0.13533807,0.32881066,-0.20986934,0.031336486,0.070173725,-0.0860318,0.27296373,0.30327052,-0.1819041,-0.22914395,-0.12016331,0.11932107
551,-0.15844397,-0.07628089,-0.18318246,0.28212172,0.28494713,0.01026109,0.18873316,0.07761779,0.43477717,-0.03695996,-0.030653547,0.28609562,-0.14992696,0.05963593,0.115541145,0.07274991,-0.31383607,0.1839813,-0.094934426,0.08087462,0.035069615,0.16117841,-0.106123954,0.34524363,0.08717395,-0.031126214,0.1789157,0.14242792,-0.034322392,-0.019359984,-0.2152164,-0.028708424
547,0.026149761,-0.07304077,-0.26520628,0.46311378,0.19717239,0.15303452,0.293877,0.09236525,0.13851233,0.07702838,0.08423303,0.31203875,-0.049053796,0.14043094,0.18447559,0.15847711,0.046497654,0.11219775,-0.07150208,0.15963233,0.16972815,0.18739916,-0.015252472,0.28409287,0.16599399,-0.08594989,0.20470947,0.13662821,-0.09508558,0.09360255,-0.14604937,0.12753251
636,-0.1970078,0.12367381,-0.041586243,0.106878184,0.10152919,-0.21179315,0.306667,0.03960745,0.041545864,0.033271644,-0.04491588,0.47310767,-0.13404498,0.10746031,0.15251155,-0.07266964,-0.29064322,0.12585936,0.053720385,0.04286375,0.06398593,0.03009997,-0.338905,0.2515991,0.042476024,0.056014918,0.051463977,0.11307639,-0.116157345,0.4070893,-0.08382078,0.020288292
596,-0.056096103,0.0326658,-0.20741712,0.4014249,0.104640275,-0.008355439,0.3947502,0.083956495,0.004721298,0.07070299,-0.079291515,0.24421073,-0.032243926,0.14023349,0.09568729,0.038918726,-0.12831563,0.05725998,-0.015937647,0.123248324,0.095516056,0.16472358,-0.11127616,0.12013386,0.053767618,0.07959044,0.17635818,0.17951047,-0.14750703,0.5615547,-0.031045655,0.08078605
755,0.034778155,-0.20615761,-0.27769056,0.15994109,0.22803581,0.04065593,0.002677425,0.19483228,0.17556542,0.154543,0.20262659,0.030656664,-0.096916854,0.21867116,0.014322148,0.26045617,0.14299303,0.1083656,-0.17010869,0.238405,0.19630714,0.25484905,0.07292464,-0.03068728,0.07874086,-0.19064654,0.3031785,0.25869262,-0.20132108,-0.14531283,-0.20286725,0.09013897
150,0.039408073,-0.0014367837,-0.09228499,-0.2223479,0.2303239,-0.28693846,0.032872528,0.19241376,0.20534883,0.25680208,0.15044585,0.30181444,-0.2343607,0.1700864,0.12873429,0.17953221,-0.03272259,0.27921134,-0.1011925,0.15456201,0.17275721,0.12596191,-0.18538037,-0.081893936,0.1162426,-0.17214593,0.12783611,0.17353025,-0.24807289,0.062560424,-0.23937707,0.0142630935
137,0.070721775,-0.07031365,-0.20701084,-0.113730125,0.3071665,-0.11876093,-0.12470105,0.16617328,0.2982217,0.17106654,0.11698991,0.07079309,-0.13034315,0.13178791,0.020779653,0.23438461,0.10565231,0.18988623,-0.20213303,0.2155405,0.14036168,0.25908726,-0.1730387,-0.0661055,0.11099665,-0.13269146,0.25550494,0.25046372,-0.21881746,-0.25512362,-0.16124512,0.058631077
685,0.125946,-0.18213175,-0.21483108,-0.06258198,0.16839151,0.016830837,-0.25675517,0.16252813,0.13844822,0.12709358,0.22347187,-0.09769215,-0.027904542,0.15824805,-0.07337888,0.23787454,0.25868246,0.047223527,-0.1752048,0.21640648,0.19145788,0.20895283,0.0745514,-0.11756661,0.050481748,-0.20752728,0.23390119,0.23472376,-0.15050428,-0.381015,-0.12262469,0.11256555
202,0.18944605,-0.06662205,-0.17941651,-0.1983872,0.23492172,-0.18583533,-0.2501355,0.17336941,0.20295215,0.18669534,0.17470711,0.009752934,-0.059867684,0.13686742,-0.04664879,0.2249773,0.21952364,0.12532197,-0.16857664,0.21769425,0.20862532,0.21298122,-0.12936111,-0.12372767,0.09262105,-0.16624978,0.19511093,0.26916644,-0.20712154,-0.22162165,-0.09663373,0.12362261
143,0.0556991,0.13600408,-0.102922454,-0.085952505,0.21131216,-0.24980009,0.16480058,0.14131217,0.14553154,0.20416644,0.05314874,0.34756446,-0.11031969,0.14017323,0.16360906,0.10731303,-0.15194252,0.21915658,0.0008226744,0.12709679,0.17226148,0.1451999,-0.35546818,0.13832687,0.13872221,-0.08804642,0.073927894,0.14490148,-0.18312332,0.3977502,-0.112155,0.0913826
421,0.07191615,-0.1846173,-0.1542387,-0.1866184,0.10995304,-0.09757347,-0.17014371,0.23664625,0.13659579,0.24303399,0.25210607,0.1278286,-0.13989323,0.21069276,0.023821093,0.19960639,0.15326135,0.13450544,-0.13796474,0.20538285,0.21352182,0.1167006,0.13516293,-0.17431484,0.07780904,-0.28778473,0.18762253,0.20595759,-0.22461462,-0.25334373,-0.1986211,0.04829202
