,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31
194,0.081468634,-0.07462046,-0.31397158,-0.15907255,0.06697312,0.01073892,0.0047700466,-0.027773168,-0.18438776,-0.061523594,-0.43106213,-0.0160839,-0.032723702,0.12575431,0.32497317,0.09357403,0.13841885,-0.14671633,0.027795592,-0.21436737,0.02826222,-0.10621062,-0.040527117,-0.033354808,-0.47524568,-0.083914444,0.12872702,0.07371992,0.1847829,-0.23904221,0.23387273,-0.016676564
575,0.17252763,0.05511139,-0.1427461,0.026636291,-0.25862515,0.13242447,0.17926647,0.14220311,0.30874792,0.23661336,-0.03857579,-0.13693492,0.22951335,0.07225905,0.0028199358,-0.16698214,-0.2532758,0.25052193,0.024910374,-0.12238235,-0.2954663,-0.06648971,0.25616685,0.21904057,-0.13006572,0.18146744,0.18190779,0.21541974,0.12722796,-0.11764942,-0.08050356,0.19572526
631,0.20211928,0.054736026,-0.26108423,0.14160378,-0.1662493,0.075619385,0.21493228,-0.037648115,0.14509179,0.053315047,-0.260057,-0.14247152,0.27391765,0.03331573,0.0307337,0.11001121,-0.08136975,0.0408804,-0.0004828148,-0.3425296,-0.2755789,-0.0630895,0.2959871,0.1329505,-0.31914154,0.10601074,0.16938424,0.20333649,0.09885205,-0.23359849,0.064730376,0.153204
170,0.17531379,0.067730896,-0.20182154,-0.051496573,-0.24861641,0.1235253,0.1943549,0.12847114,0.279506,0.23163205,-0.12121337,-0.12775324,0.14120193,0.14846665,0.09184037,-0.1438498,-0.22728579,0.26998413,0.121775486,-0.0893072,-0.2506491,-0.060813624,0.26204085,0.18830007,-0.21395676,0.15031253,0.20919637,0.1856297,0.15252769,-0.17457484,-0.047385644,0.18832941
551,0.19116056,0.10475365,-0.19373241,-0.28447917,-0.15328223,0.10795909,0.209,0.11645113,0.13861814,0.12455373,-0.119580716,-0.19710647,0.060971916,0.080145985,0.23055243,-0.067442015,-0.1447898,0.19006282,0.027362397,-0.1322046,-0.2731513,-0.07036498,0.29673234,0.21165459,-0.22512072,0.15044966,0.21762243,0.21292974,0.16854168,-0.20391472,-0.1641301,0.18773286
547,0.11050028,-0.08648997,-0.3091735,-0.10368648,-0.17730641,0.048093583,0.10971789,0.002530663,0.29407185,0.103681415,-0.19574194,-0.0908257,-0.0005022474,-0.018602144,0.030627185,0.17505255,-0.072488956,0.16265619,-0.06577866,-0.310215,-0.2608388,0.04212908,0.32237163,0.14302258,-0.34491348,0.10346749,0.14798583,0.13880047,0.09225057,-0.1828141,-0.1320646,0.30948994
636,0.13230461,-0.0065757255,-0.34662414,0.07383262,-0.083795816,0.055754893,0.13354695,-0.04962998,-0.06694042,0.035152745,-0.33890802,-0.081407905,0.010994487,0.19738293,0.35638043,0.03207245,0.039527833,0.033678073,0.11201951,-0.17057905,-0.07776299,-0.06256369,0.18459295,0.017807122,-0.44733757,-0.019582903,0.18291439,0.08830965,0.20837198,-0.29109284,0.25473103,0.09283115
596,0.14438744,-0.035843585,-0.29848453,-0.14720966,-0.13875563,0.07043516,0.103694215,0.043126334,0.15866697,0.039336465,-0.349765,-0.036617145,0.31503877,0.13587345,0.06920594,0.0022877797,-0.08744264,0.09444367,0.034971602,-0.33896735,-0.18549684,-0.063985646,0.23028247,0.068481095,-0.36037108,0.07580136,0.19089009,0.20611964,0.085307136,-0.26238397,0.059327375,0.18515418
755,0.20003122,0.13130966,-0.1839367,-0.20339206,-0.16099547,0.11626197,0.24503571,0.06821983,0.19769062,0.07746042,-0.09522717,-0.2113471,0.17437367,-0.018154772,0.058388785,0.038322914,-0.106133394,0.16003196,-0.013988555,-0.21245576,-0.32771146,-0.039200664,0.32205433,0.22640918,-0.20279633,0.16687576,0.20189628,0.2186866,0.11654014,-0.19117327,-0.17934097,0.20738631
150,0.11207067,-0.07252478,-0.29269165,-0.37707034,-0.078887664,0.06331455,0.009429937,0.12348374,0.07611936,0.06835843,-0.32760793,-0.057790704,-0.06403433,0.2085967,0.33566853,-0.050631654,-0.014717841,0.13958168,0.05527373,-0.15718804,-0.119780116,-0.08854204,0.13176107,0.05068124,-0.40342093,0.03463373,0.20492432,0.1741501,0.15982375,-0.23699433,-0.071153745,0.17931712
137,0.20232403,0.09913259,-0.109810024,-0.06652496,-0.23429887,0.13021715,0.22044373,0.18403442,0.24005775,0.23756033,-0.00059235014,-0.17573294,0.17296858,0.07205522,0.062260237,-0.18824027,-0.22994305,0.24217351,0.007903753,-0.06542849,-0.29410952,-0.07504522,0.24580039,0.2511603,-0.120743036,0.18364328,0.19226621,0.22448525,0.15836953,-0.11421334,-0.13906908,0.18559441
685,0.15965176,0.084780246,-0.08377005,-0.057418533,-0.25572735,0.13342571,0.17697081,0.19043228,0.30957803,0.2764176,0.041296974,-0.13218044,0.13953876,0.111156605,0.046435688,-0.23308194,-0.27242848,0.31189108,0.0750234,0.026868438,-0.26519313,-0.054334596,0.21254694,0.22615807,-0.062078506,0.18436328,0.1843762,0.18092415,0.13155955,-0.08470448,-0.14097239,0.17355104
202,0.176189,0.030694716,-0.07792837,0.16607097,-0.23605515,0.13357572,0.17388539,0.21071449,0.17159931,0.32954088,0.12458102,-0.14363763,0.1626362,0.10350657,0.17564802,-0.35860234,-0.22264948,0.2325555,-0.013780764,0.09703743,-0.21994802,-0.12222278,0.10840669,0.24657999,-0.06128111,0.16259018,0.17357533,0.16923414,0.25928798,-0.04976192,-0.008305236,0.08653655
143,0.24870558,0.16294545,-0.18715586,0.16179878,-0.13526693,0.11327735,0.30688578,-0.03313037,0.0063164537,0.07987299,-0.11016157,-0.27386227,0.09653789,-0.019467473,0.23919944,0.07175255,-0.03806831,0.053990383,-0.030497616,-0.18405998,-0.29138705,-0.07476536,0.3275165,0.20853178,-0.27859184,0.12025388,0.20795557,0.19120404,0.21627046,-0.20952654,0.022042101,0.122079596
421,0.13440116,0.10593658,-0.18610346,-0.19980411,-0.17463723,0.09603905,0.1819151,0.13963595,0.20813267,0.20602573,0.024523491,-0.1775314,-0.07974006,0.14126323,0.2694678,-0.15956779,-0.17609909,0.297799,0.09274138,0.061756834,-0.24419332,-0.020663574,0.25832045,0.21727645,-0.15281177,0.16900136,0.20911922,0.121603414,0.23692982,-0.15156558,-0.1644289,0.19720481
270,0.2292103,0.0034660834,-0.26266894,-0.018179826,-0.18414126,0.053324472,0.20239395,0.048112806,0.100972384,0.17278892,-0.27576682,-0.099359535,0.122397415,0.2116951,0.24679497,-0.061232537,-0.14458767,0.17392856,0.06387892,-0.14621891,-0.17670289,-0.047439307,0.28622553,0.10714056,-0.3805115,0.08638982,0.1977466,0.16502284,0.15891537,-0.24939393,0.03922212,0.19130386
699,0.18432951,-0.08457155,-0.20105544,8.2400176e-05,-0.2476876,0.05906398,0.15682419,0.14630361,0.09857393,0.32178032,-0.082631655,-0.06063887,0.09723178,0.23138334,0.3338389,-0.2855277,-0.19409935,0.23569275,0.017023152,0.042915236,-0.12872347,-0.05950669,0.17780426,0.15501899,-0.27009055,0.067262486,0.1859685,0.14666258,0.25503358,-0.16634482,0.060576018,0.16375835
713,0.24027775,0.09453058,-0.22721413,0.09106821,-0.19586453,0.090867944,0.27786,0.020390641,0.066794574,0.18887931,-0.17396085,-0.21475886,0.081681736,0.057007626,0.21627708,-0.021737797,-0.16351318,0.08783981,0.01082375,-0.19111219,-0.27338225,-0.08082249,0.30796546,0.2016197,-0.2946972,0.11842493,0.18193334,0.20160334,0.21274875,-0.20786315,0.050060418,0.1484308
720,0.17794353,0.08399266,-0.23285054,-0.16495402,-0.12747408,0.0962541,0.18713334,0.07307738,0.13694601,0.16279744,-0.057755504,-0.26114863,-0.15645663,-0.034042757,0.31817135,0.034515105,-0.10437438,0.12918037,-0.037694886,-0.11031268,-0.31183115,-0.06178997,0.25250384,0.25719962,-0.2711748,0.13599677,0.19308251,0.17904067,0.22305965,-0.16539845,-0.17104244,0.17103234
209,0.164622,-0.026278239,-0.23938431,-0.22430827,-0.07637206,0.07806118,0.1624962,0.04652147,0.05937493,0.099270076,-0.074689746,-0.23233399,-0.1478534,-0.15282957,0.19749422,0.12455536,0.0050251405,0.029663851,-0.26346135,-0.2582284,-0.3031358,-0.01986558,0.23222946,0.23517218,-0.29172164,0.12146454,0.12550604,0.18736033,0.21938327,-0.1300182,-0.21256018,0.22797742
