,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31
194,0.10813896,-0.01319383,0.2436342,-0.03457898,-0.3445393,-0.07435549,0.17534739,-0.07506399,0.03290067,-0.018372098,-0.16214031,-0.23695576,0.09442179,0.047282215,0.24152827,0.18454273,0.034211114,-0.032248076,-0.24376787,0.19651169,-0.10276221,0.046387427,-0.014488741,-0.4163181,-0.20977312,0.10732329,0.0156217925,-0.14751832,-0.11041594,-0.18890452,-0.06652205,0.40402678
575,0.15304206,-0.26516527,-0.06839649,-0.12738985,0.05228778,-0.18190722,-0.21984427,0.21875922,-0.07754917,-0.23916787,0.012487651,0.054206956,-0.11960182,0.17806555,-0.24605896,0.08553388,-0.26797673,-0.15596792,0.016476408,0.113707274,0.32900432,0.06896726,-0.10084203,0.08035446,-0.16482642,0.2941622,-0.15919791,0.22634123,0.02336455,0.25058976,-0.27860862,-0.054437503
631,0.17831896,0.019769128,0.32797843,0.0029774238,-0.1819273,-0.1010313,0.1301086,0.014868608,-0.10118787,0.060270693,-0.09431295,-0.19048077,0.0058207936,0.09219754,-0.18124108,0.11301276,-0.28465912,-0.20913282,-0.1119717,-0.3333512,0.067854345,-0.42520753,-0.026483519,-0.16032964,-0.20468731,0.08111967,-0.0060494645,0.16728106,-0.14931534,0.23222043,-0.19401309,-0.18967022
170,-0.16239248,-0.37665543,0.080718994,-0.101409785,0.047453213,-0.1923403,-0.091904074,0.31433153,-0.10876429,-0.2637186,-0.16342607,0.19662608,-0.120127395,0.063696325,-0.014753218,-0.000639825,-0.26330993,-0.07244726,-0.017544163,0.33476794,0.19488382,-0.13925499,-0.13042867,-0.021083808,-0.085487835,0.19707228,0.12573537,0.27246994,0.035121962,0.14569417,-0.2872827,0.0060900124
551,-0.11357238,-0.27526715,0.00401395,-0.05808387,-0.04577543,-0.10843519,0.031643674,0.26089007,0.10401444,-0.2532432,0.02574095,0.07792637,0.12588397,0.11001979,0.009236604,0.1640056,-0.23716103,-0.072762884,-0.17820202,-0.017098669,0.17321317,0.15483223,0.0022089423,-0.3445584,-0.10799619,0.06803196,0.16019455,0.017148642,-0.255831,-0.34121844,0.17824435,0.40769202
547,0.029439505,-0.4478623,-0.052728124,-0.093076214,-0.051410723,0.015920319,-0.015012642,0.25063875,0.034461614,-0.035234753,0.1954245,0.22545144,-0.021329368,0.017924143,0.065046325,0.115985334,-0.32425076,-0.06467402,-0.07574269,0.2684859,0.14808264,-0.12965612,0.014090489,0.015466493,-0.15425883,0.3295819,0.141116,0.24167368,0.16611587,0.09771086,-0.364779,0.06320002
636,0.2496637,-0.3503751,-0.084918104,-0.07478329,-0.08716708,0.109142356,-0.07659174,0.09793666,-0.018749813,0.09061249,0.20071244,0.13706344,-0.0014272464,0.028892035,-0.20274442,0.15880519,-0.44093487,-0.10410078,-0.10957317,-0.2966591,0.14041062,-0.18113577,-0.077113025,-0.18839915,-0.12518182,0.23282814,0.022158459,-0.02865436,-0.29211235,-0.1914059,-0.07469249,0.18537146
596,0.30203116,-0.29359636,-0.08121134,-0.13886856,-0.06320862,0.031256754,-0.11764182,0.12958236,-0.074639685,-0.08364544,0.32153893,0.2912968,-0.075053744,0.11675641,-0.08770752,0.1027388,-0.35127628,-0.15818301,-0.02465162,0.04242336,0.06687269,-0.22432584,-0.19303702,0.053846516,-0.17964481,0.35582104,0.0016108912,0.20750841,-0.14541201,0.09750968,-0.2107041,2.8540015e-05
755,-0.012946167,-0.30909348,-0.218958,-0.08506304,-0.026038582,-0.062716894,0.067673326,0.12865178,-0.10788799,-0.16201735,0.121292375,0.2847607,-0.101292595,0.034725226,0.055615,0.17751333,-0.19103654,0.0021657846,-0.111178495,0.57147396,0.24957673,0.08841743,-0.016355835,-0.0066703474,-0.10324799,0.23549101,-0.12121656,0.16965654,0.08921117,-0.0017489913,-0.23388918,0.15966558
150,-0.18001097,-0.23711617,0.17659928,-0.12367212,-0.045692578,-0.24807334,-0.09739408,0.13074939,0.1508629,-0.07151299,0.15807217,0.052709434,-0.020877024,0.13951889,0.15678215,0.10184195,-0.15697755,0.04960178,-0.30518144,-0.13551041,0.20709549,-0.31453824,-0.23157656,-0.2877337,-0.25678012,0.10752211,-0.052553013,0.038534988,-0.2324117,-0.14578451,-0.03272967,0.29876813
137,-0.27928832,-0.26370975,0.25956008,-0.09555746,-0.10258783,-0.21745619,0.024403652,0.16975044,-0.20781498,-0.21294479,-0.2299778,0.13309747,-0.028953107,0.010387219,0.17611213,0.09088442,-0.14892106,0.05675848,-0.1896223,0.38614175,0.25687617,-0.15485303,-0.060015235,-0.045726836,-0.17415935,0.13630587,0.09408226,0.22663888,-0.047361717,0.08719428,-0.22611706,0.11467535
685,-0.13516809,-0.32450694,-0.33022755,-0.14537905,0.009813353,-0.04685396,0.006811196,0.28411695,-0.14273313,-0.32561705,-0.08650534,0.16355988,-0.08712914,0.1277924,-0.015694704,0.076237194,-0.17711876,0.019506358,0.004449486,0.41011652,0.22200985,0.051342685,-0.10816102,0.05951683,-0.18708107,0.24311306,-0.029791908,0.20616817,0.043715235,0.06160244,-0.24523307,-0.045719013
202,-0.2980864,-0.18059424,0.15889823,0.024320496,0.10808523,-0.43057153,0.0041544596,0.21012726,-0.122182935,-0.25397354,-0.18902192,0.15194824,-0.20494685,0.07880534,0.15717728,-0.024670618,-0.07988668,-0.029266555,-0.1525368,0.34678024,0.10020871,-0.21075067,-0.2829891,-0.104378246,-0.06657858,0.050388966,-0.10046019,0.13951507,-0.089459985,0.17724706,-0.16401646,-0.024944087
143,-0.027258705,-0.13986342,-0.06733939,-0.12677336,-0.18725887,0.19028693,-0.22979058,0.24259003,-0.012060811,-0.34883565,-0.049023706,-0.12538382,-0.0051992256,0.11380871,-0.22586559,-0.045735165,-0.2567923,-0.29535663,0.06994366,0.04635826,0.13358031,0.108135656,-0.008482915,-0.067218706,-0.14942117,0.28056318,0.37617195,0.24840827,0.08029583,0.08196192,0.106796764,0.21667093
421,0.0022918982,0.05790275,-0.05227567,-0.012120852,-0.043705367,-0.110659674,0.17840686,0.11164225,0.018113308,-0.12286565,-0.2205357,-0.5745965,0.05702297,0.19806187,0.14144632,0.0518077,-0.034669247,0.11482028,-0.056898925,0.002672491,-0.05715148,0.022922896,-0.12882473,-0.5700047,-0.23771681,0.039355975,0.078970864,0.08680422,-0.057893965,0.06866469,-0.11468878,0.14123872
270,-0.26092196,-0.28635237,0.3954896,0.054550897,-0.11035573,-0.03967919,0.16348039,0.23504432,-0.016257074,-0.13523722,-0.25078854,0.13871317,-0.008619419,-0.018025415,0.21942158,0.11660739,-0.23949672,-0.096171506,-0.21372506,0.15146951,-0.021552764,-0.339785,-0.007012922,-0.010957156,-0.10115478,0.12951334,0.25612524,0.17331272,-0.1324441,0.17799097,-0.063337155,-0.06916566
699,-0.25009018,-0.13434692,0.07219991,0.06301321,-0.23846267,0.05262774,0.40533677,0.13086125,-0.071481526,-0.13194937,-0.33767304,-0.029128706,-0.11542672,0.08154721,0.27308303,0.15458593,-0.17995593,0.073604174,-0.24499215,0.1799701,0.114548996,-0.26195213,0.021185946,-0.2628055,-0.20057774,0.061821558,-0.10275513,0.18053232,-0.03352166,0.17322958,-0.11609394,0.0068899035
713,0.17323399,0.055997662,-0.25156292,0.06074702,-0.21360397,0.21080087,0.4981911,0.027104886,-0.07611489,0.07961426,-0.17210305,-0.23752166,-0.027517587,0.12075651,-0.07947718,0.1167933,-0.25632876,-0.17758141,0.017272517,-0.20053068,-0.067874104,-0.19997443,-0.03080108,-0.32530764,-0.1669378,0.06159594,-0.10589532,0.07292388,0.015184146,0.13897617,-0.19436407,-0.18106826
720,-0.09304657,-0.057699196,-0.12327211,-0.15933162,-0.07214789,0.061719798,0.032691132,0.037540544,0.32746038,-0.09513369,0.11257309,0.0572103,0.0113240415,0.08910762,0.17815462,0.2603456,-0.090202995,0.048190184,-0.054435354,0.19385195,0.07335994,0.29970512,0.005439718,-0.4754679,-0.23942545,0.19347234,0.07645272,0.010716353,-0.16361071,-0.20811845,-0.038580883,0.38927266
209,-0.17148946,-0.2838384,-0.07797601,-0.14241967,-0.025782902,0.06149681,-0.10793795,0.32584634,0.27406323,-0.29930356,0.11093438,-0.010715018,-0.021398088,0.11437101,0.027919099,-0.02693992,-0.12389265,-0.20565797,0.058978986,0.2027833,-0.06474581,0.021096338,-0.10539676,-0.094119675,-0.0311427,0.22674583,0.36863178,0.2091879,0.19074188,-0.06860667,0.106007665,0.37151626
487,-0.0026024212,-0.2392335,-0.31904978,-0.12742524,-0.10084131,-0.14473939,0.17832339,0.22210333,-0.26106852,-0.059941515,-0.07308847,0.051080503,0.0025064675,0.16366245,0.020604562,0.096274726,-0.08590135,-0.09623144,-0.16302566,0.29888615,0.2168247,-0.11699825,-0.3173046,-0.056612525,-0.07280605,0.15704004,-0.16113202,-0.053200822,-0.0838284,-0.12036403,0.013370965,0.46766326
7,0.2951566,-0.3209188,0.15685144,-0.060794096,-0.16329916,0.264092,-0.13837789,0.13316645,0.043128315,0.04045611,0.11376458,0.15755244,-0.055356517,0.01662295,-0.06628408,0.023040295,-0.43705076,-0.30802226,0.0069590965,-0.11765956,-0.03456053,-0.11812414,-0.045846347,0.07669166,-0.14843488,0.36246756,0.13630688,0.10132518,0.033408873,0.16804357,-0.23714826,-0.08946981
132,0.25649685,0.038885478,0.08822834,-0.17375703,-0.17183958,0.067132905,-0.040342752,-0.015507427,-0.095505536,0.09624062,-0.057946,-0.08952556,0.0061448934,0.121614404,-0.39318112,0.11611134,-0.2679171,-0.26944327,0.006213524,-0.43218943,0.17352103,-0.18741177,-0.049888503,-0.105693705,-0.06594676,0.10144079,-0.11600887,-0.050588228,-0.33621165,-0.10573685,0.13269989,0.2521469
546,0.0051656873,-0.34926346,-0.039486002,-0.27115414,-0.116984986,0.035957396,0.17800798,0.19755203,-0.27156478,-0.27698603,0.036732975,-0.08370478,0.10891431,0.098245576,-0.09472062,0.23600568,-0.30024612,-0.15036073,-0.08193705,0.21006107,0.12122903,-0.08472742,0.05842599,0.11084564,-0.21604112,0.2570777,0.18216354,0.22576244,0.023703042,-0.04951831,-0.26019913,-0.058305115
703,-0.24251433,-0.40736958,-0.15066028,-0.13874857,0.013364503,-0.028955525,0.07750842,0.321228,-0.041886482,-0.21908492,-0.0350551,-0.007537798,-0.05932103,0.097641125,0.054926865,0.18385585,-0.28069127,0.06749195,-0.09843583,0.2659234,0.18771917,-0.07318718,0.13128896,-0.064082764,-0.24849132,0.26125723,0.0038026215,0.19453757,0.14776169,0.041310504,-0.3190547,-0.0572674
160,-0.34987035,-0.15031198,0.18241453,0.009576626,-0.22913893,0.15202089,0.32410735,0.14884321,-0.043573905,-0.17183656,-0.3432855,-0.03644604,-0.081224896,0.05198076,0.29000852,0.16056484,-0.21520829,0.041620683,-0.18329002,0.0861121,-0.0100370385,-0.2252857,0.100053,-0.21531096,-0.2668103,0.14019574,-0.008226167,0.14721157,-0.033345487,0.16924278,-0.071575224,-0.07272841
208,0.24871075,-0.34603256,-0.110325366,-0.0049037184,-0.065376714,0.1613632,-0.07805171,0.14308928,0.15969516,0.15966812,0.14744313,0.20863903,-0.106689215,-0.00075546245,-0.11406045,-0.02400456,-0.38025752,-0.19753692,-0.0019099368,-0.09854343,-0.010517444,-0.37396392,-0.03973175,-0.041473314,-0.084669046,0.2984547,0.079908304,0.07291427,-0.053341746,0.18461508,-0.32258877,-0.15022524
434,0.23454614,0.12285682,-0.07551959,0.113783464,0.00081013754,-0.24342945,0.14043614,0.024856703,0.07357999,0.122748435,0.08129507,-0.24126178,0.12141177,0.15223376,-0.25909507,0.081558876,-0.16975415,-0.28431192,-0.14794858,-0.37510192,0.019001024,-0.40180668,-0.09111133,-0.32216778,-0.11898951,-0.0676857,-0.02024731,-0.1449314,-0.18764377,-0.08001887,0.07107268,-0.041084103
605,0.005560665,-0.3248691,0.3297083,-0.0252821,-0.2685035,-0.06357907,0.038290877,0.08335401,0.017140266,0.055018373,0.012659593,0.31197584,-0.08420977,-0.06824591,0.18218714,0.016314758,-0.27414697,0.008207278,-0.19087946,0.15236314,0.06897828,-0.41999468,-0.062227238,-0.05566299,-0.18014845,0.22335422,-0.008274347,0.2007263,-0.010283258,0.07488402,-0.3162768,0.055432457
190,-0.0136905825,-0.26101932,-0.18272284,-0.21866032,-0.08589502,0.055863537,0.0067955875,0.1480578,-0.31686786,-0.24461608,0.12078253,0.04192847,0.044120803,0.08989205,-0.12045747,0.14984068,-0.23370002,-0.040721197,-0.112559676,0.1856278,0.30560833,-0.1719457,0.054854695,0.11644758,-0.22415464,0.26687908,0.1834314,0.31760764,0.012154977,0.14858189,-0.25716853,-0.08458014
55,-0.39971936,-0.109357186,-0.061079845,0.0469535,-0.13446249,0.097995505,0.37153295,0.23291707,0.014678846,-0.17445737,-0.4370659,-0.10442967,-0.18240727,0.11724075,0.28166348,0.018213578,-0.12622018,0.046657823,-0.053819183,-0.0017506611,-0.012724339,-0.1620088,-0.19725719,-0.1961533,-0.18332474,0.052675925,-0.1321823,0.12637857,0.04505783,0.21502437,0.013901648,-0.0020447588
167,0.2435107,-0.3894465,-0.015399971,-0.1213889,-0.1597825,0.054739643,-0.011471994,0.09531508,0.04609197,0.07243026,0.22121105,0.2227314,-0.07319316,-0.0007319605,-0.00911953,0.078538194,-0.37034395,-0.13794278,-0.06550612,0.14281395,0.09926569,-0.24100146,-0.044079736,-0.036616366,-0.15933417,0.34983736,0.012916622,0.17067678,0.09401844,0.0636097,-0.41546416,0.064332135
