Sample ID,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15
TCGA-62-A46Y-01,7.2758517,7.5809875,6.0177884,6.1074595,4.191049,8.996976,7.5659323,3.1905315,4.783961,1.0653322,4.8362947,4.7651587,3.6166797,6.4352884,5.4637957,6.047591
TCGA-55-8615-01,6.345423,7.3656025,6.6496906,5.096738,4.1076317,9.053438,7.0134354,3.171298,4.518017,0.85775965,5.2507396,4.7330484,3.760295,7.3309455,6.138608,6.6619067
TCGA-MP-A4TE-01,5.6525884,7.1313252,6.586306,4.802549,4.280404,9.175526,6.6251273,3.1426837,4.596513,0.9812122,5.4624224,4.6271005,3.7751946,7.789303,6.6066685,6.8651814
TCGA-64-1677-01,4.107428,6.4273562,6.063811,4.287143,4.7406497,9.415251,5.761891,3.104253,4.5022435,1.294397,5.913771,4.2645497,3.393302,8.70608,7.233416,7.4261446
TCGA-75-7030-01,7.233933,7.323252,6.1719465,6.004371,3.9476871,8.9017315,7.3257365,3.570559,4.7139783,1.3050066,4.950491,4.8342853,3.5571923,6.4951415,5.357088,6.244651
TCGA-69-7764-01,6.7368913,7.481441,6.530089,5.292259,4.063593,9.004977,7.287983,3.1912336,4.5239944,0.83575594,5.079059,4.7518435,3.7362242,7.0583725,5.904821,6.4264164
TCGA-50-6673-01,6.7899933,7.3699093,6.348426,5.59111,4.140589,8.770048,7.2014995,3.405793,4.605051,0.7691017,5.0753717,4.7527323,3.685407,6.6861763,5.6927166,6.152144
TCGA-97-A4M5-01,5.2578783,7.05129,6.6292424,4.8009567,4.4872193,9.310734,6.4360495,3.048547,4.5583153,0.97006285,5.651944,4.6116624,3.7237403,8.143757,6.806965,6.9964814
TCGA-44-3918-01,2.8696659,4.9959946,5.04879,5.30218,4.6407013,8.180318,4.94262,3.5941613,5.115312,2.878679,5.96983,4.377734,2.8150373,7.20391,7.0082154,7.4309087
TCGA-17-Z043-01,4.2770095,6.681714,6.310127,4.4278584,4.6966186,9.448677,5.9975605,2.9852037,4.5106907,1.1107363,5.8524833,4.3777733,3.529341,8.713203,7.27275,7.29251
TCGA-73-4666-01,2.9538753,5.6930165,5.7644095,5.1342745,4.918387,8.880378,5.085517,2.9785514,4.67579,2.1092408,6.2551007,4.661074,3.2967381,8.147602,7.2872186,7.4548626
TCGA-44-A4SS-01,2.3166575,5.3207145,5.48324,5.227486,5.040092,8.762653,4.628171,3.0368545,4.8846693,2.4891233,6.4301095,4.6076417,3.0421376,7.935889,7.447461,7.6393948
TCGA-49-AARQ-01,2.5529745,4.9694686,5.036682,5.1647787,4.860394,8.319398,4.7749376,3.6091745,4.828651,2.7623012,5.830658,4.2588177,2.7640312,7.7758284,7.133954,7.455045
TCGA-97-A4LX-01,5.091159,6.8632536,6.5549626,4.6550503,4.4982123,9.339157,6.301714,3.0103528,4.544112,0.9947772,5.720842,4.607434,3.6518743,8.32662,6.9131894,7.0659904
TCGA-67-3771-01,2.8454635,4.919668,4.8714333,5.111189,4.6197696,8.07061,4.922394,3.7577722,5.12385,2.988901,5.720403,4.143357,2.769728,7.379212,6.968033,7.3025885
TCGA-50-5066-01,3.3246863,5.889191,6.088397,4.954792,4.821266,9.211783,5.5623636,2.9874022,4.5281277,1.7229869,5.953291,4.475386,3.4167805,8.793927,7.558553,7.3233194
TCGA-73-4662-01,3.8868413,6.5262313,6.2100687,4.3922777,4.7742124,9.542749,5.79136,2.9334815,4.4686766,1.2854164,6.002943,4.3903956,3.492123,8.819302,7.3903437,7.325668
TCGA-95-8494-01,6.5593014,7.306597,6.6304984,5.133919,4.1475654,9.022398,7.1414456,3.2665915,4.566588,0.7547384,5.196725,4.757901,3.6625965,7.1631503,6.033748,6.4849124
TCGA-91-6849-01,6.1037536,7.1851764,6.421081,5.2136555,4.1808286,9.102842,6.8310513,3.2724702,4.6155186,1.0955023,5.308243,4.716184,3.6723533,7.384226,6.16519,6.652023
TCGA-97-7941-01,6.742902,7.182257,6.356095,5.590897,4.049962,8.975409,7.1072445,3.4176953,4.59557,1.2027093,5.2331414,4.840578,3.4885137,6.974595,5.665385,6.3905673
TCGA-86-8073-01,3.0299382,4.7898116,4.952902,5.2633166,4.492639,7.9667263,5.0606303,3.7332537,5.119259,2.989817,5.701657,4.3558726,2.8181717,7.112802,7.024524,7.353783
TCGA-78-7167-01,6.3101487,7.41124,6.5177875,5.094352,4.120289,9.044137,6.987835,3.1722684,4.6654377,0.91221386,5.2105026,4.77147,3.8194513,7.2856283,6.1893263,6.640588
TCGA-62-A470-01,6.3980308,7.340766,6.5721784,5.036451,4.0970063,8.96181,6.9767685,3.2177281,4.602276,0.89374083,5.228852,4.743533,3.7654278,7.261788,6.121341,6.638998
TCGA-05-5428-01,2.8470085,5.672458,5.861197,5.255758,5.002398,9.011322,4.9599276,2.9076567,4.7555,2.1712568,6.2736416,4.6934695,3.186113,8.164263,7.359519,7.4444366
TCGA-97-8552-01,7.2949357,7.708396,6.003799,5.8593335,3.9165971,9.164282,7.534636,3.3245625,4.6419334,1.1459517,5.0534716,4.950269,3.6300786,6.28414,5.466787,5.7865157
TCGA-17-Z003-01,3.4443715,6.3723354,6.0113425,4.626102,4.84018,9.507456,5.6684437,2.936606,4.483919,1.5267841,6.0112143,4.429665,3.4335742,8.836724,7.30457,7.3127403
TCGA-44-7667-01,2.3201172,5.2152987,5.3946085,5.177092,4.9570785,8.666685,4.6957803,3.1160328,4.803942,2.5066664,6.3257318,4.6175423,3.024819,7.9948144,7.4842496,7.5770097
TCGA-97-8179-01,4.989893,6.9796033,6.6293197,4.6994176,4.475425,9.3025,6.313189,2.9478803,4.565795,0.9624557,5.742725,4.624593,3.7465422,8.240639,6.8414927,7.099823
TCGA-49-4501-01,7.204429,7.717692,6.1547475,5.7713037,4.1252055,8.988573,7.6044383,3.1729054,4.567761,0.8682974,4.872601,4.8224435,3.6918058,6.639386,5.5585556,6.153663
TCGA-MP-A4T7-01,5.7884874,7.139907,6.6485233,4.905772,4.267612,9.128865,6.674822,3.1055772,4.5901275,0.9187018,5.47844,4.706725,3.7577543,7.7159553,6.4583116,6.8534575
TCGA-55-A491-01,3.0927281,5.8610263,5.811869,4.846798,4.8857293,9.062049,5.168504,2.9639466,4.6243787,1.9409448,6.2664285,4.5688305,3.2800233,8.336431,7.41093,7.4161944
TCGA-55-1592-01,2.5887363,5.3351,5.533276,5.196528,5.0239596,8.8192,4.689207,3.023108,4.9013543,2.5338855,6.2194557,4.5695887,2.8864672,7.970558,7.427964,7.5094857
TCGA-86-7713-01,5.082894,6.944009,6.6018815,4.703053,4.5021696,9.316465,6.319315,3.0034204,4.5672526,0.9686836,5.738962,4.605925,3.7097003,8.244503,6.867074,7.082082
TCGA-93-7347-01,6.3307867,7.360676,6.4648857,5.250907,4.192138,9.151332,7.037324,3.215898,4.7986026,0.96468747,5.279047,4.840341,3.8041742,7.252054,6.071443,6.5762496
TCGA-69-7761-01,7.307929,7.4589267,6.166028,6.208392,3.980861,9.024697,7.4549527,3.4200227,4.5882444,1.147072,4.82896,4.7474895,3.5666704,6.423382,5.4672513,6.019947
TCGA-97-7546-01,3.84971,6.370624,6.145859,4.765142,4.7542105,9.457506,5.804086,2.9504101,4.4924645,1.4892945,5.980439,4.5090213,3.4735518,8.655173,7.2947087,7.2826157
TCGA-17-Z017-01,3.910967,6.4892545,6.1534247,4.4380145,4.776403,9.463998,5.7865467,2.9906647,4.491642,1.3040537,5.962965,4.320247,3.446259,8.805743,7.36593,7.3092494
TCGA-73-4677-01,3.516152,6.1771564,6.201156,4.7064104,4.8269215,9.367889,5.6797466,2.9212387,4.4723945,1.4852763,5.9874606,4.4651647,3.482034,8.955901,7.5023413,7.2590375
TCGA-55-7911-01,3.7876656,6.368785,6.154349,4.512524,4.7420955,9.431135,5.750178,3.0390067,4.540854,1.3602452,5.8153176,4.360429,3.332282,8.847853,7.514701,7.3065085
TCGA-86-8054-01,3.9808478,6.552861,6.322395,4.34783,4.8587093,9.543162,5.7410955,2.8630183,4.5356317,1.2426132,5.94328,4.411264,3.4153502,8.88567,7.40709,7.327656
TCGA-05-4250-01,3.0791168,5.3958783,5.366316,4.9058537,4.7906375,8.604289,5.1827917,3.4623687,4.7778196,2.3543503,5.738877,4.238539,2.9541059,8.111952,7.1724296,7.2931213
TCGA-55-7914-01,4.6384816,6.81356,6.5220532,4.596543,4.6364646,9.404606,6.126823,2.9442246,4.5661798,1.0480655,5.8495936,4.5132027,3.6663167,8.489628,7.0625505,7.2513266
TCGA-MP-A4TF-01,2.6129298,5.380707,5.637985,5.271618,4.867597,8.794729,4.949512,2.927379,4.824783,2.38557,6.17339,4.736914,3.0541236,8.116018,7.4954658,7.417074
TCGA-55-8614-01,3.848922,6.504841,6.135954,4.179871,4.7883205,9.546063,5.736573,2.9509387,4.491928,1.2538991,6.0535316,4.257087,3.424884,8.784557,7.5379786,7.4262514
TCGA-62-A46O-01,2.727587,4.99281,4.966535,5.213614,4.777545,8.189513,4.844985,3.8374314,4.9705467,2.9287386,5.824937,4.1106405,2.7706556,7.5338364,7.001213,7.3494453
TCGA-55-7907-01,2.8615687,4.8283753,4.8723464,5.0696073,4.574547,8.031277,4.9630804,3.7119615,5.108412,2.9705532,5.6352816,4.193662,2.7641816,7.4235888,7.0422645,7.289566
TCGA-MP-A4T4-01,3.0548632,5.653138,5.881881,4.9938455,4.856241,9.022295,5.39743,3.049046,4.6677475,1.9743257,5.874572,4.4184995,3.21686,8.722978,7.5737505,7.3444123
TCGA-97-7937-01,2.3256872,5.298612,5.511168,5.250016,5.021041,8.823762,4.65891,3.0131326,4.8930473,2.5400069,6.4007835,4.6272764,2.9761958,8.011508,7.545737,7.5755343
TCGA-83-5908-01,3.655856,6.4645042,6.14149,4.401427,4.8545647,9.406546,5.7674646,2.893285,4.5925474,1.4579142,6.05769,4.3467255,3.4564803,8.85205,7.357487,7.301989
TCGA-NJ-A4YQ-01,2.8701546,4.703966,4.888068,5.188025,4.574523,7.947292,4.984651,3.785234,5.040685,2.97645,5.617236,4.2716503,2.776825,7.330759,7.0459714,7.3635693
TCGA-93-A4JO-01,7.35567,7.794086,6.245692,5.6808605,3.9755392,9.054748,7.5274835,3.3260384,4.6036916,0.98129165,4.852233,4.7874637,3.7021987,6.4173326,5.642592,6.0480967
TCGA-55-6984-01,7.2430024,7.6092696,5.97097,6.114201,4.2526183,9.036936,7.574133,3.1220324,4.8433433,1.0518126,4.8317575,4.7579784,3.6403553,6.4422884,5.503353,6.030953
TCGA-97-8547-01,7.409635,7.749482,6.368971,5.5780587,3.923088,8.964509,7.522568,3.2868962,4.486344,0.95927095,5.04047,4.8482347,3.701828,6.6026845,5.7739525,6.201472
TCGA-44-A4SU-01,5.431524,7.012666,6.5620975,4.856808,4.4200716,9.301552,6.475261,2.9613945,4.561013,0.9329792,5.583379,4.639055,3.7387335,8.026848,6.6389127,7.0180974
TCGA-69-7763-01,7.1448393,7.6668243,6.5198145,5.4793625,4.065508,8.943891,7.4558206,3.1870856,4.544593,0.726114,4.9664335,4.792133,3.759398,6.692721,5.749052,6.214696
TCGA-50-6595-01,6.4271126,7.3709235,6.631962,5.13757,4.1055884,8.982207,7.060358,3.1518943,4.555532,0.80705065,5.214412,4.7635174,3.771062,7.1742926,6.111741,6.556917
TCGA-50-5941-01,2.9198222,5.83556,5.683759,4.90351,4.967144,9.045214,5.1580563,2.8953352,4.717015,1.9480733,6.3323803,4.5618005,3.28568,8.232,7.401129,7.605175
TCGA-86-A4P7-01,7.1939163,7.214972,6.3395376,5.611131,3.8852477,8.852037,7.30367,3.6864367,4.839723,1.1968119,4.944045,4.8421693,3.5271282,6.589984,5.594366,6.433475
TCGA-MP-A4T9-01,7.4271665,7.4777884,6.095573,6.130847,3.988383,8.882949,7.482662,3.5003371,4.7327604,1.1925728,4.834341,4.787069,3.5797415,6.3171263,5.287328,6.1312075
TCGA-50-5044-01,6.459314,7.1451025,6.1829767,5.681016,4.1639647,9.102487,7.0313973,3.29485,4.583878,1.320612,5.277842,4.7951016,3.4588633,7.1102786,5.796373,6.3918223
TCGA-78-8662-01,2.6613963,4.9219103,4.9507823,5.3284793,4.794845,8.153621,4.773394,3.8452988,4.9669447,2.9828472,5.9836173,4.1609683,2.8082333,7.340488,6.9863505,7.4560685
TCGA-MP-A4TA-01,3.2288835,5.7840714,5.983359,4.9170623,4.8315954,9.133692,5.5041494,3.0557394,4.5822144,1.8136774,5.864457,4.372561,3.320164,8.814791,7.584313,7.34271
TCGA-38-A44F-01,7.0483484,7.397974,6.0103626,6.0448256,3.9847708,9.045309,7.3504295,3.5013897,4.6985054,1.3265972,4.9361596,4.772387,3.5541184,6.5103803,5.457894,6.154101
TCGA-97-8174-01,4.979315,6.887492,6.548225,4.631805,4.572816,9.383413,6.25748,2.951647,4.57877,0.97896516,5.7738695,4.5404186,3.702483,8.345463,6.9718947,7.176328
TCGA-55-7913-01,2.61964,5.675873,5.662811,4.846264,4.910825,8.916376,5.0256004,2.9096222,4.767538,2.025934,6.38548,4.611782,3.2673383,8.305713,7.547338,7.533971
TCGA-44-7670-01,2.7257743,4.863501,4.928064,5.3869195,4.6807714,8.069606,4.847266,3.8055873,5.0580416,2.9885943,6.045641,4.256996,2.792873,7.1113033,6.942796,7.4781547
TCGA-17-Z060-01,3.5577881,6.423291,6.2215323,4.466257,4.800096,9.51346,5.7526817,2.921804,4.5013175,1.4036407,6.02915,4.4974914,3.4953954,8.959198,7.4129715,7.314312
TCGA-49-AAR3-01,5.6602707,7.1540422,6.551366,4.875469,4.3026004,9.244262,6.6376495,3.0210216,4.556613,0.9677749,5.475377,4.6492333,3.724817,7.8152804,6.57039,6.8923993
TCGA-55-7903-01,5.192558,7.0113316,6.6231027,4.7593546,4.4752717,9.3091,6.4268937,3.0423748,4.5636635,0.9867327,5.655052,4.615967,3.7136757,8.197433,6.8376207,7.003239
TCGA-86-8074-01,7.2702494,7.6389694,6.4269223,5.302225,3.9795232,9.025089,7.4246945,3.187301,4.530182,0.8677714,4.977177,4.8500686,3.7435386,6.8050785,5.5850477,6.328076
TCGA-86-A4P8-01,7.0991864,7.082132,6.282716,5.6532664,3.8934903,8.838202,7.2309575,3.7880177,4.9261694,1.2811393,4.9595757,4.855705,3.4608593,6.574797,5.5941787,6.471229
TCGA-50-5942-01,7.308629,7.58166,6.3798857,5.6707397,4.0384555,8.910198,7.4860697,3.2360456,4.532789,0.99239767,5.037499,4.8471518,3.6431363,6.7268095,5.6096544,6.2952895
TCGA-75-6205-01,7.2626333,7.6835,6.5074825,5.3966436,3.825593,9.142582,7.5089707,3.3338048,4.5914617,0.8575073,4.8871694,4.823498,3.7583406,6.6509295,5.698777,6.283917
TCGA-MP-A4TJ-01,7.01462,7.217662,6.4726253,5.409602,3.9147654,8.860373,7.2492495,3.6421099,4.820652,1.0394944,4.9825754,4.8409004,3.5923572,6.7317286,5.7133374,6.518756
TCGA-69-7978-01,2.6484425,4.678092,5.2027664,5.2659616,4.6958766,8.221273,4.920937,3.3278694,5.019571,2.855884,5.7914696,4.585318,2.7426066,7.7134223,7.4629145,7.444513
TCGA-55-7570-01,3.6399815,6.0661497,5.912613,4.8987947,4.687048,8.871869,5.460043,3.0077455,4.7752514,1.728474,6.04527,4.6296625,3.390119,8.067791,7.1203814,7.391833
TCGA-MP-A4TD-01,6.9941034,7.5559587,6.2770166,5.733093,4.167387,8.785302,7.3545322,3.2561262,4.6664457,0.72409016,4.8931913,4.7223163,3.81606,6.5524178,5.5837755,6.0429053
TCGA-95-A4VK-01,3.8741558,6.2287536,6.31607,4.7785177,4.782527,9.202158,5.7390304,2.9126847,4.4667478,1.4526838,5.866896,4.673386,3.394144,8.824422,7.3212533,6.9930196
TCGA-44-2657-01,3.1215074,5.7215085,5.9614124,5.17975,4.8330317,9.009203,5.355504,2.9590225,4.5847588,1.9171239,6.1493883,4.6522245,3.4203784,8.45429,7.500267,7.4304943
TCGA-49-6744-01,3.5305467,6.3981915,6.1462355,4.4650917,4.7120347,9.491059,5.767943,3.0045092,4.5844355,1.4092766,5.9193254,4.5101595,3.4460344,8.826094,7.3960514,7.4518523
TCGA-78-7158-01,3.4483888,6.290108,5.9284987,4.642495,4.7492447,9.366173,5.6417046,2.996974,4.6636705,1.6045873,5.798737,4.550638,3.3273194,8.6403,7.1597705,7.39673
TCGA-05-4432-01,2.7466888,5.192195,5.294926,5.0678186,4.757812,8.5043955,4.991589,3.3831599,4.907078,2.6173873,5.885402,4.3511257,2.9065957,8.000361,7.3376813,7.3256736
TCGA-49-4505-01,4.2976723,6.5996566,6.3423696,4.4438515,4.8113656,9.439887,5.850093,2.8801882,4.4926114,1.0462937,5.8192773,4.333601,3.4632273,8.69566,7.335694,7.343007
TCGA-73-4670-01,3.0254416,5.858923,5.796731,5.026112,4.9530325,9.131866,5.223844,2.9235497,4.697988,2.0169544,6.192395,4.5494933,3.1838553,8.31316,7.4146967,7.5109935
TCGA-05-4410-01,2.756532,4.6651177,4.925304,5.2111344,4.5979123,7.9876094,4.8766894,3.654518,5.069146,3.0380416,5.718326,4.357544,2.775469,7.3507223,7.1599827,7.3871784
TCGA-55-6978-01,7.0124526,7.5591803,6.0059047,5.9607906,4.0801525,9.19105,7.331096,3.3774836,4.9278774,1.3637627,5.0989923,4.9292607,3.7209156,6.6583986,5.579679,6.2560253
TCGA-17-Z061-01,4.922012,6.877903,6.5209775,4.613118,4.571336,9.369071,6.241343,2.9658747,4.6086965,1.0177989,5.793378,4.5335355,3.7085862,8.336416,6.9815984,7.205356
TCGA-44-7661-01,3.6255305,6.240079,6.095287,4.875554,4.850482,9.364761,5.7566123,2.9692557,4.5645223,1.6320744,5.774846,4.612934,3.2658463,8.810208,7.2043066,7.0979567
TCGA-55-7726-01,6.2232656,7.306937,6.6028337,5.066523,4.1680126,9.118416,6.9778404,3.1096957,4.5872407,0.89090747,5.308379,4.738165,3.7277277,7.3907495,6.2338247,6.6739745
TCGA-62-A46P-01,3.9218702,6.4133058,6.2331314,4.8191843,4.737406,9.337469,5.9329796,3.0045831,4.5582,1.4289842,5.645024,4.6072807,3.339098,8.828806,7.139152,7.000669
TCGA-71-6725-01,7.345157,7.6201653,6.2761636,5.80062,3.9804525,8.971062,7.52116,3.319581,4.553756,1.0693326,4.9443226,4.844551,3.652222,6.556484,5.5379353,6.1557803
TCGA-55-8096-01,5.468675,7.0876465,6.713037,4.85453,4.3725686,9.235404,6.5594826,3.0383587,4.5721498,0.93143,5.5897126,4.7370863,3.75007,7.9855695,6.6273327,6.9077764
TCGA-86-A4JF-01,2.9519248,4.703353,4.9540024,5.3003674,4.4916773,7.942313,5.026892,3.6780427,5.1132336,3.0061686,5.730917,4.4358954,2.8058672,7.0967097,7.084244,7.3964915
TCGA-55-6543-01,7.295461,7.5988107,6.0567503,6.115926,3.9635339,9.056621,7.5986853,3.3873854,4.6045427,1.2374287,4.9045877,4.7831397,3.579983,6.4387674,5.494324,6.141049
TCGA-55-7227-01,4.9451857,6.8411126,6.549254,4.719185,4.5294156,9.3193865,6.2185707,2.9605174,4.5910316,1.0587518,5.7760262,4.663007,3.6589906,8.273806,6.8572216,7.0552936
TCGA-MP-A4T2-01,7.0746975,7.637474,6.4743056,5.4570947,4.062228,8.953998,7.421975,3.214365,4.5891747,0.7293529,4.9584846,4.7796774,3.7635677,6.771761,5.7205515,6.2651052
TCGA-05-4398-01,2.5130062,5.0305405,5.131773,5.1277328,4.861024,8.38141,4.7642975,3.4633842,4.7503185,2.6219518,5.9178195,4.3885207,2.8738775,7.841083,7.203086,7.51089
