Sample ID,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
TCGA-55-7227-01,13.630678,9.328612,5.5413384,6.4477215,6.651921,4.0786543,4.8726177,3.0168111,3.9938047,4.8028464,7.7077875,4.8555045,5.5857916,5.2335696,4.803988,4.7906656,4.0061636,5.0618033,2.7317894,4.0670056,4.502542,5.9273605,3.2326796,5.987928,3.4623468,3.9927077,4.1888905,4.653312,6.412205,4.0742574,4.019667,6.9247284,5.6430335,5.6952066,7.153183,4.6708727,4.610806,5.0205374,2.574057,6.9483914,6.03662,4.895357,5.45358,7.248233,4.779281,5.72475,3.7995384,4.345176,5.963571,5.0109687,5.520617,5.479612,5.2334085,4.0776157,4.473626,4.619613,4.4301114,5.2080736,5.3715973,5.018066,5.548418,5.141926,5.8493094,4.104047
TCGA-49-6761-01,13.242476,8.450045,6.106205,6.5005784,6.5586247,4.403299,4.715145,3.0217965,3.9868991,4.752281,7.1438017,4.745011,4.966607,5.125861,5.0958533,4.250773,3.5914023,4.7624097,2.8998287,4.0126843,4.7326784,5.902653,3.0808334,5.573761,3.7077417,3.9842937,4.434784,4.9642153,6.06636,4.2885957,4.607105,6.452905,5.6972656,5.536158,6.781976,4.7829657,4.317145,5.2868114,2.9323187,6.493391,5.8631005,4.7492433,5.1522717,7.3354545,4.4155107,5.4815125,3.6350377,4.0978003,5.699632,4.9622684,5.124962,5.6550207,4.49265,4.7152867,4.514079,4.462081,4.203885,5.396438,5.4838095,5.3827925,5.488512,4.8264046,5.817632,4.194996
TCGA-17-Z055-01,-10.472641,4.252745,2.8414032,4.973968,6.045706,4.7689443,0.13905224,4.616437,5.451142,5.6016746,4.5632124,7.6489215,3.4827719,6.030583,8.01972,4.703545,4.083969,5.4567847,5.0760384,3.328828,1.5316058,2.6287494,5.2327228,4.8402357,10.890126,3.209147,3.1833503,5.643432,8.252896,4.920519,4.0237694,5.7583117,5.523839,6.1755543,-1.2203441,5.719635,4.3288383,5.9413805,5.1595855,6.762047,5.6521516,4.1773014,8.059788,3.7369711,5.2466464,3.5748518,6.7374434,0.85148656,4.565468,4.1349344,6.6016226,5.157376,5.9016356,4.234292,7.5118833,3.823394,7.779336,3.6880515,6.7143607,3.0224257,3.354631,4.6162777,4.8155737,7.241393
TCGA-17-Z027-01,-10.478893,4.3251996,2.8542476,5.0134068,6.076815,4.758719,0.16711575,4.6491165,5.4776754,5.618059,4.5617146,7.6418185,3.481906,6.036199,8.0016985,4.728586,4.0347667,5.45421,5.036904,3.2606084,1.4993167,2.5657108,5.1599245,4.827451,10.906699,3.1881323,3.18134,5.640916,8.265948,4.928237,3.9962006,5.7784176,5.5070834,6.12661,-1.2094054,5.724599,4.2960525,5.8831954,5.193819,6.716432,5.6340857,4.1456394,8.034056,3.7204187,5.260624,3.635047,6.7495704,0.83724284,4.5525537,4.1378746,6.5649323,5.157505,5.9702024,4.245423,7.5133686,3.7796814,7.809007,3.7033222,6.661616,2.9936264,3.389918,4.614949,4.82332,7.2299523
TCGA-97-7547-01,13.423202,8.458583,6.225861,6.8000827,6.577601,4.4208503,4.592865,2.8650908,3.9663734,4.872472,7.301013,4.7213335,4.7785096,5.170352,5.0778866,4.194988,3.4094992,4.855585,2.693437,3.929052,4.5889587,5.939474,2.9457722,5.475166,3.7561886,3.9285328,4.32326,5.013696,6.3568387,4.2263293,4.3391066,6.436638,5.772928,5.493175,6.8129907,4.9319506,4.351731,5.165924,2.9607713,6.7361174,6.0388746,4.5587935,5.289752,7.293643,4.440337,5.255073,3.4904594,4.0762606,5.8135867,5.0613775,4.7608247,5.8404384,4.604869,4.689704,4.178224,4.416201,3.8403609,5.3143935,5.585728,5.4260254,5.351822,4.5274806,5.777742,4.1724653
TCGA-64-5774-01,13.055905,8.530186,5.7368665,6.229734,6.379227,4.431525,4.900224,3.3427656,4.0761604,4.9658165,7.104845,4.8635674,5.243491,5.115907,5.2194195,4.6977377,4.0252004,4.8322153,3.2439125,4.382771,4.9503837,5.7612486,3.3983307,5.7164516,3.775325,4.181635,4.7869396,4.87586,5.566582,4.251297,4.886238,6.390341,5.2148566,5.361978,6.7279143,4.7260227,4.5625243,5.0232797,3.1113167,6.1938224,5.7026887,4.8584332,5.020217,7.3621287,4.5552554,5.3264885,3.9648461,4.065073,5.6545963,4.7782288,5.388906,5.574004,4.614823,4.556266,4.791105,4.903966,4.480011,5.128431,5.287533,5.254173,5.604809,4.8934956,5.6483846,4.4730124
TCGA-86-7955-01,13.541538,9.23235,5.369118,6.454258,6.4470396,3.9146962,5.109118,3.2916265,4.0876074,4.819322,7.3019586,4.8197975,5.85614,5.3220654,4.6963553,4.8136706,4.044273,4.9318156,3.0153224,4.274158,4.788945,5.8152504,3.4453259,5.9781013,3.6530259,4.1735063,4.323213,4.4489436,5.907805,4.026814,4.377751,6.7761683,5.528666,5.6876354,7.199768,4.8515368,4.859665,5.0352902,2.712902,6.8751035,5.9997754,4.927837,5.525288,7.0151334,4.972445,5.642287,3.9119487,4.437305,5.7451167,4.920273,5.696844,5.3542476,5.2162404,4.2538896,4.8090672,4.8582253,4.741801,5.1627173,5.386559,4.875532,5.6149616,5.0771646,5.7993755,4.3001943
TCGA-50-8460-01,13.7560835,8.821044,6.100658,6.9605374,6.806208,4.1490192,4.616794,2.7155306,3.819886,4.5447874,7.4481,4.676203,4.967543,5.15999,4.9067316,4.1671267,3.4807973,5.004871,2.2963088,3.5753093,4.2894344,6.053386,2.898155,5.6868863,3.5835047,3.799561,4.045983,4.8900113,6.676403,4.1054034,3.9936109,6.862321,6.09263,5.689168,7.0315595,4.744489,4.208982,5.252097,2.6340442,7.151857,6.1671667,4.776782,5.477753,7.2877154,4.5729795,5.7402987,3.429487,4.303353,5.998183,5.125243,4.9988427,5.722316,4.960486,4.429388,4.1403728,4.056413,3.9958942,5.4394517,5.555618,5.2961955,5.333509,4.8484845,5.9710865,3.9316542
TCGA-17-Z048-01,-10.463699,4.350211,2.814449,4.9570146,6.0624433,4.7927904,0.13510801,4.604239,5.446489,5.6071835,4.5443654,7.64237,3.4615166,6.035344,8.037023,4.7050815,4.056694,5.464204,5.059516,3.3479817,1.5244396,2.5230613,5.2011976,4.859845,10.9400835,3.160031,3.1510415,5.6774297,8.221419,4.929258,4.0405903,5.7898912,5.498332,6.170281,-1.2340183,5.7178426,4.3128004,5.879236,5.155075,6.767748,5.617272,4.1799436,8.061414,3.7199147,5.2693205,3.6029496,6.764538,0.83151525,4.5797358,4.1762557,6.6081066,5.1719875,6.0166025,4.281316,7.5306573,3.8314378,7.767351,3.7416527,6.6568546,2.9519806,3.3876069,4.6358414,4.838977,7.2169805
TCGA-50-8459-01,13.894939,8.890372,6.2153597,6.8839192,6.8922043,4.089855,4.5904617,2.6730642,3.8906674,4.4727445,7.491562,4.693009,4.860287,5.1710916,4.8594594,4.0864363,3.4654212,4.935517,2.2735698,3.4669018,4.258897,6.0791187,2.843098,5.729791,3.489582,3.7751808,3.9541337,4.896509,6.791137,4.119478,4.0432525,6.9226184,6.1377654,5.7199383,7.0547476,4.670622,4.103874,5.3570223,2.5285254,7.0595193,6.189588,4.7711334,5.4458265,7.307374,4.506143,5.871404,3.3092618,4.244733,6.0571437,5.1452775,4.995371,5.64991,4.803101,4.4307384,4.132694,3.960492,3.9077523,5.509161,5.6226435,5.3453336,5.3976026,4.95854,6.040811,3.8632576
TCGA-55-8508-01,13.667337,9.098007,5.6872616,6.633517,6.669822,3.8999124,4.9184866,3.1452432,3.972204,4.6608796,7.156459,4.7201786,5.3792114,5.267522,4.802381,4.514279,3.8616958,4.9492626,2.7177958,4.0110984,4.6356707,5.831016,3.3272965,5.848179,3.7031443,4.1286707,4.2219925,4.653823,6.15961,4.007065,4.2629514,6.7353745,5.6634264,5.6356516,7.2182593,4.772551,4.5757027,5.1174245,2.7450745,6.981874,6.038151,4.948666,5.4914947,7.076916,4.76937,5.679537,3.711809,4.3997445,5.888599,4.9077587,5.4247684,5.5124087,5.074395,4.298933,4.5278306,4.6150317,4.42474,5.19919,5.463939,5.0424623,5.5520425,4.9673963,5.8444057,4.2384977
TCGA-55-8614-01,13.642248,9.263136,5.512767,6.53469,6.5259476,3.9230661,5.007562,3.109588,4.0381,4.7713156,7.4567494,4.800905,5.7555575,5.312728,4.667104,4.700982,3.9174414,4.949435,2.8633068,4.11464,4.6504984,5.873905,3.3131344,5.9566984,3.560464,4.061603,4.166349,4.495417,6.168695,4.04378,4.221693,6.8584695,5.703039,5.779025,7.205907,4.8227735,4.744315,5.111041,2.6061425,6.9615016,6.053859,4.885658,5.5573354,7.0754113,4.925926,5.722779,3.8105402,4.4475303,5.8012056,5.01632,5.590524,5.3846135,5.1888924,4.2586985,4.6468396,4.6557755,4.602315,5.2764726,5.426567,4.934158,5.557645,5.0885224,5.8570795,4.1623635
TCGA-50-5072-01,12.989427,8.508259,5.764937,6.1663194,6.406686,4.414683,4.8800836,3.3528109,4.0647354,4.9223485,6.9617724,4.8015146,5.236138,5.0853,5.2315216,4.581314,3.9817615,4.7177963,3.3551338,4.473766,5.0709157,5.7058787,3.399249,5.639126,3.8505957,4.2515993,4.793654,4.912535,5.3856363,4.3062716,5.0240088,6.259464,5.20748,5.4013605,6.723408,4.7324047,4.5706043,5.1260448,3.1546984,6.077376,5.624496,4.924398,4.9672966,7.3479743,4.475305,5.3182044,3.9577777,4.062695,5.557012,4.7043552,5.4459996,5.5755143,4.4671063,4.6507626,4.9008994,4.952473,4.5436573,5.1926255,5.328001,5.258428,5.678276,4.871515,5.627743,4.5149193
TCGA-97-7553-01,13.345209,8.553844,6.1854362,6.721877,6.6699076,4.4434233,4.621621,2.8744795,3.914621,4.7835827,7.3894744,4.7659492,4.768111,5.1569567,5.0821424,4.3147864,3.5752544,4.975864,2.5820186,3.8448071,4.474109,5.9438996,3.0184424,5.5948553,3.6392791,3.8831441,4.296284,5.014413,6.485702,4.1746054,4.225287,6.6172523,5.760816,5.4974794,6.8562665,4.7552743,4.2548785,5.1297665,2.8684745,6.7672877,6.0321136,4.6753035,5.2801776,7.3722825,4.451025,5.4200716,3.5647197,4.14605,5.931977,5.074669,4.879663,5.7867317,4.7222166,4.5169196,4.15356,4.3693304,3.893681,5.3019967,5.475843,5.396535,5.334612,4.7300863,5.8055058,4.1069384
TCGA-38-4632-01,12.846923,8.493548,5.6276436,6.1358814,6.2725797,4.4434547,5.01208,3.4801528,4.1357074,5.082669,7.0084147,4.875817,5.4832973,5.140252,5.1589756,4.7552433,4.0272036,4.78279,3.399668,4.544694,5.0744934,5.752799,3.444655,5.7309046,3.85776,4.244407,4.8560467,4.7863507,5.436588,4.2913814,4.970232,6.3228345,5.1854367,5.3386908,6.736823,4.8267837,4.696642,5.0287333,3.1617596,6.218171,5.685952,4.85737,5.0530095,7.2700725,4.581946,5.3028307,4.0274277,4.0797095,5.511418,4.7463136,5.49841,5.540554,4.6863475,4.609345,4.9641104,5.056252,4.6996593,5.1060877,5.2906976,5.1755567,5.6436925,4.9048185,5.628402,4.5303626
TCGA-55-7815-01,13.555892,9.356112,5.4878306,6.395989,6.6072917,4.0996037,4.898755,3.0478923,4.00308,4.8732166,7.725619,4.8668823,5.656994,5.247692,4.794141,4.8559523,4.0411096,5.061321,2.8135786,4.160399,4.5497065,5.893947,3.2821805,5.9876432,3.468193,4.0192733,4.202603,4.6303606,6.361878,4.078503,4.0243697,6.8892,5.5890026,5.706856,7.158059,4.6897655,4.6805387,4.996432,2.5936365,6.9180903,6.006439,4.8945065,5.4552555,7.239454,4.8097267,5.6702714,3.8633254,4.3700185,5.92341,5.006486,5.5628934,5.466382,5.2546,4.071207,4.498505,4.710157,4.485481,5.190094,5.3432145,4.9855633,5.556389,5.131347,5.8142743,4.1348963
TCGA-97-A4M0-01,13.523449,9.087807,5.6687613,6.8233275,6.685336,4.01767,4.949655,3.1109061,3.951196,4.525785,7.1637006,4.7081604,5.4233513,5.3125963,4.6996,4.5232034,3.8643053,4.943335,2.6979604,4.0685506,4.683657,5.8129954,3.286216,5.831836,3.7440336,4.138795,4.2263517,4.6436076,6.1126294,3.9255512,4.2960615,6.7786756,5.692919,5.655406,7.240844,4.831771,4.676196,5.0736985,2.710866,6.9913297,6.1783094,4.9483204,5.6151123,6.9659863,4.836512,5.600181,3.7001162,4.4099116,5.9234896,4.9370494,5.3654556,5.526346,5.0767922,4.26112,4.5598617,4.6575704,4.315467,5.219433,5.527113,4.959969,5.489418,4.928646,5.7837934,4.2425475
TCGA-NJ-A55A-01,13.489286,8.555873,6.2221756,6.7681465,6.703933,4.4389763,4.546515,2.7720633,3.921605,4.777729,7.474767,4.746881,4.7588964,5.1145635,5.08719,4.1900353,3.4608295,4.93078,2.502959,3.731139,4.416903,6.0413556,2.8625612,5.571758,3.6205394,3.8135831,4.256257,5.036295,6.5556517,4.2382326,4.190802,6.6435447,5.891731,5.5175366,6.818232,4.7808595,4.183728,5.2028093,2.8132203,6.819331,6.062489,4.6241713,5.2696,7.4059815,4.3957157,5.487421,3.4417315,4.079582,5.933968,5.101746,4.8233213,5.817848,4.7009892,4.5662956,4.132197,4.210573,3.8412697,5.368222,5.556619,5.453231,5.346089,4.719614,5.8785596,4.02437
TCGA-NJ-A4YG-01,13.379913,8.505311,6.1753983,6.770489,6.5651317,4.4574404,4.595882,2.8679805,3.980165,4.945368,7.3878174,4.751541,4.809369,5.159697,5.091195,4.2687297,3.4586947,4.890828,2.6883037,3.9486291,4.5758195,5.950034,2.9484272,5.5098505,3.7391462,3.9199317,4.355174,4.9997125,6.3898106,4.235688,4.2927456,6.466158,5.7355323,5.4659576,6.803496,4.9217224,4.369246,5.114921,2.9594533,6.737879,6.0410542,4.549563,5.2777314,7.3237624,4.451774,5.2452426,3.5181851,4.0593905,5.8300447,5.0661635,4.769543,5.849752,4.674522,4.637918,4.1583977,4.4400024,3.837816,5.2758765,5.567608,5.417252,5.352391,4.5468,5.7634063,4.174053
TCGA-62-A472-01,12.850701,8.135076,6.0188947,6.1246657,6.2108827,4.680367,4.8006773,3.2277637,4.11477,5.254788,7.1886535,4.8909554,5.1108184,5.108003,5.273831,4.497609,3.6778119,4.7570715,3.2928703,4.305868,4.918071,5.8538837,3.2281077,5.5232134,3.7261598,3.9906597,4.7390466,4.942233,5.7622843,4.4493394,4.8312144,6.2362967,5.4155507,5.359443,6.5406346,4.8723598,4.430057,5.164476,3.1851163,6.172443,5.6458893,4.569677,4.9385386,7.465503,4.411569,5.1641183,3.8711708,3.995585,5.464713,4.9867983,5.1260815,5.672524,4.418788,4.9061117,4.6534896,4.7388725,4.431107,5.2837644,5.3196816,5.4674563,5.4638705,4.7248483,5.688194,4.336424
TCGA-MP-A4T4-01,12.782813,8.21253,5.9652944,6.1214995,6.202965,4.7433376,4.797892,3.223978,4.1626225,5.308851,7.303378,4.930574,5.1552515,5.0986385,5.257022,4.5688787,3.694531,4.7727213,3.2737887,4.3496795,4.905272,5.9022026,3.1635237,5.5626554,3.7170422,3.9749787,4.763367,4.924262,5.850815,4.481126,4.7481155,6.2623982,5.4052353,5.323746,6.5293007,4.9058404,4.482648,5.113263,3.161452,6.219511,5.693981,4.521785,4.951834,7.462201,4.3976216,5.1404176,3.8524084,3.934253,5.474512,4.999688,5.119862,5.694044,4.508463,4.841812,4.6396103,4.7852488,4.3995914,5.2402086,5.3471007,5.447999,5.482431,4.7292814,5.6852713,4.320584
TCGA-17-Z020-01,-10.483584,4.370629,2.8328822,4.978658,6.0601544,4.788688,0.18172231,4.6210017,5.429052,5.6264586,4.563726,7.612778,3.4667633,6.0410595,8.02167,4.7198815,4.01645,5.453995,5.029669,3.3450608,1.5188117,2.597216,5.242701,4.829009,10.859083,3.1683311,3.2159724,5.604349,8.281064,4.9308624,4.0179534,5.7990417,5.538321,6.13878,-1.261649,5.685529,4.3095975,5.926754,5.1691403,6.7334585,5.6072497,4.130694,8.036361,3.7232065,5.27311,3.6615157,6.817157,0.784501,4.531902,4.1385965,6.583337,5.160578,5.9399242,4.237099,7.499077,3.7854223,7.7760196,3.685474,6.6571746,2.9718418,3.3859353,4.6188307,4.795568,7.269679
TCGA-55-6986-01,13.415192,8.514519,6.285478,6.758807,6.717272,4.448462,4.547012,2.7795334,3.9016237,4.7600265,7.406451,4.731509,4.6852803,5.1222677,5.0932894,4.166054,3.4580166,4.9233065,2.5168023,3.7446666,4.440596,5.993311,2.9055636,5.5450873,3.6348412,3.8335257,4.247128,5.057544,6.5522013,4.227088,4.21485,6.6089053,5.8737144,5.5269656,6.8280153,4.7597675,4.163909,5.220947,2.8399343,6.777114,6.038722,4.6518664,5.2591023,7.4070272,4.3787527,5.4726257,3.4627187,4.1090493,5.9218087,5.095568,4.8131804,5.8172607,4.6420712,4.5907483,4.1085544,4.2285004,3.8248127,5.3836102,5.541003,5.46069,5.336119,4.7149405,5.854893,4.041863
TCGA-50-6673-01,13.106685,8.523241,5.8381376,6.3297043,6.3815002,4.363244,4.8868904,3.2162375,4.066537,4.9414234,7.143579,4.8133388,5.3753843,5.167925,5.048754,4.501659,3.749639,4.782803,3.1166387,4.217369,4.8521566,5.87059,3.225879,5.6945662,3.7256064,4.06665,4.56964,4.8024282,5.858904,4.289505,4.7187963,6.453067,5.544307,5.5056467,6.8006196,4.84934,4.5206375,5.180514,2.9750054,6.4685655,5.8258915,4.7597365,5.168879,7.273299,4.5438313,5.471232,3.8062718,4.117417,5.593614,4.921521,5.3318543,5.563038,4.6498246,4.671631,4.751919,4.678675,4.5039043,5.2956486,5.4101167,5.260862,5.54048,4.9126434,5.7712984,4.2990093
TCGA-17-Z028-01,-10.466799,4.2816257,2.8396153,5.013091,6.0703406,4.749923,0.15624836,4.6515784,5.4784327,5.607463,4.5689306,7.6654096,3.4853342,6.037711,7.993337,4.697977,4.060784,5.4145265,5.063882,3.2529976,1.5002153,2.601994,5.177053,4.841759,10.919384,3.203919,3.1559072,5.674038,8.261446,4.9138894,3.9841454,5.783915,5.4848166,6.1440625,-1.2005141,5.7471404,4.3111305,5.8951087,5.1949797,6.7324862,5.667081,4.157694,8.046815,3.7235436,5.2505903,3.6072924,6.725205,0.8667788,4.5635514,4.150457,6.5826035,5.1642694,5.9420776,4.2694073,7.5295916,3.7780275,7.7779913,3.7152865,6.656713,3.003795,3.3871055,4.6386733,4.8122826,7.208336
TCGA-97-8172-01,13.761181,8.894968,6.0520215,6.8529973,6.8143053,4.091285,4.680517,2.809492,3.9116712,4.5133185,7.365113,4.6868863,5.0331163,5.192905,4.8459044,4.1771994,3.5410302,4.9134827,2.4110448,3.6473808,4.405604,6.0213532,2.9450579,5.728629,3.5941465,3.8817282,4.0709405,4.837843,6.554764,4.098792,4.1345234,6.8334637,6.014842,5.6845284,7.077835,4.7471447,4.2624955,5.286009,2.6153145,7.0412016,6.16263,4.803023,5.467956,7.2165637,4.573465,5.7796817,3.4122589,4.263104,5.989912,5.070592,5.0923843,5.6371636,4.8772273,4.427772,4.2694983,4.1571403,4.0440264,5.420052,5.609435,5.2586236,5.431483,4.923545,5.973738,3.9824948
