Sample ID,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
TCGA-49-6761-01,11.869631,6.43988,3.0372381,2.9225183,6.2366014,4.68122,4.2532835,6.487695,4.7645845,4.8794427,6.635153,6.9392033,5.348068,6.5638685,4.057643,4.9916716,4.37054,6.2902613,5.3264484,4.3171353,2.8256638,6.520513,3.9263787,5.3533673,4.0077524,2.3485854,5.3562303,3.493725,6.941345,4.514216,4.6805167,5.7835145,6.2890344,5.948109,3.3336585,6.896917,6.796771,5.9153357,4.1906137,6.1226363,5.0242,4.1795793,5.276534,3.5971744,4.6587176,5.7072525,4.1510935,4.9704924,4.4408164,4.745926,6.975513,5.828292,6.142817,5.088052,4.2789245,4.4194994,4.4194207,4.918569,6.1160207,4.6093597,4.8737135,4.9472256,6.8763304,5.15715
TCGA-17-Z055-01,-7.681933,3.1194785,2.7897758,2.9741833,9.88279,6.0689006,4.302979,1.2619163,3.572906,4.6869497,5.0456443,4.918425,6.786447,1.6680217,6.648808,7.2752237,4.623662,8.579632,3.6051373,2.9892323,5.659523,4.5324707,4.7510786,8.975481,6.0775013,6.6495824,7.619773,9.556542,3.3822143,5.260413,2.9614944,3.1785333,1.6532378,6.9456477,8.085043,3.2543042,8.028556,4.933788,4.9607477,2.9322872,4.9863944,6.52556,4.8294625,9.3935175,5.3358736,1.7121228,5.6558576,7.388791,4.3398824,6.4264855,5.2136283,4.893894,6.6887965,2.90418,6.802403,3.4645374,2.0164049,2.971195,6.5561256,7.5405607,3.8465917,3.0886688,6.559297,5.831103
TCGA-17-Z027-01,-7.602049,3.042263,2.7953608,2.9293935,9.833202,6.027176,4.3672514,1.238793,3.6001503,4.7091064,5.098246,4.8807917,6.8275547,1.7200658,6.6465077,7.302683,4.597796,8.573661,3.564593,3.009291,5.633904,4.5150933,4.7791643,9.010057,6.049716,6.6598964,7.6153917,9.547652,3.3980486,5.2704024,2.914316,3.2078805,1.6580138,6.9581137,8.113668,3.2386308,8.0062895,4.9454184,4.992284,2.9369884,4.9996514,6.5206046,4.810927,9.410182,5.320855,1.67933,5.6574163,7.422271,4.3847203,6.492384,5.204645,4.8832726,6.7068157,2.9345138,6.8277807,3.4647694,2.0464468,3.0013895,6.5370307,7.4685645,3.8986864,3.0542588,6.5556116,5.8013263
TCGA-97-7547-01,11.952454,6.4566584,3.0434153,2.7467191,6.4665794,4.6994233,4.190637,6.586082,4.410303,4.769318,6.714764,6.992904,5.2064667,6.773707,3.9686987,4.97297,4.157209,5.9299097,5.446891,4.1452827,2.5667274,6.418571,3.9767737,5.450729,3.861588,2.1496918,5.8698444,3.3441744,7.3052197,4.429758,4.568844,6.1075764,6.290345,5.9909115,3.1792405,7.102008,6.8126016,5.951622,4.077399,6.157289,4.962767,4.024866,5.203157,3.5098917,4.7962904,5.6431007,4.1446743,5.0879693,4.455392,4.7220397,6.9883947,5.6892033,5.9991126,5.1285324,4.150737,4.483201,4.4184318,5.0859866,6.162291,4.438223,4.7490983,4.8308783,6.8248243,5.0927067
TCGA-64-5774-01,11.838077,6.554146,3.446274,3.2538002,6.0803523,4.65999,4.5163593,6.4072328,5.05931,4.6030226,6.387155,6.6326766,5.3447785,6.1595683,4.1318326,4.8833365,4.495316,5.7895064,5.3201494,4.6620073,2.9764373,6.394955,3.9698553,5.125102,4.4161334,2.7285748,5.0551715,3.6309896,6.539851,4.726002,4.755833,5.612502,6.158828,5.6457095,3.6554623,6.544827,6.800017,5.8522615,4.251355,6.2502823,5.089472,4.1964574,5.528408,3.7466004,4.832521,5.7214055,4.3360624,4.8558354,4.2188296,4.958968,6.7886696,5.960025,6.2157383,5.0298257,4.5681396,4.4253182,4.443039,4.8676715,5.960364,4.554992,4.978344,4.702461,6.6997313,4.9198003
TCGA-86-7955-01,12.248793,6.508677,3.1895342,3.08395,6.2098217,4.5623636,4.0857778,6.560212,5.795195,4.732948,6.9805727,6.774755,5.554948,6.191335,3.850109,5.2404923,4.5530643,5.779202,5.8404255,4.9578257,2.7509255,6.8907323,3.805764,5.145518,4.4529862,2.5301955,5.276779,3.0889828,6.4785357,4.6932573,4.654179,5.4350753,6.643863,5.528358,3.4429538,6.529526,6.7480607,6.081822,4.1983113,6.199557,5.438917,4.265936,5.1997805,3.6375687,4.3302355,6.159334,4.2489676,5.0819507,3.8156679,4.8101997,6.4566855,6.2883368,6.6034255,4.635378,4.5762453,4.484892,4.939521,4.526866,6.0437093,4.3252196,5.2316303,4.3562446,7.189595,4.7359943
TCGA-50-8460-01,12.146436,6.358411,2.699382,2.5795937,6.511925,4.5551596,3.9764442,6.729809,4.7121134,5.041054,7.0693135,7.2393336,5.341691,7.0302863,3.7704568,5.2150636,4.3964043,6.1173444,5.6968827,4.1366997,2.343919,6.860435,3.733939,5.5667796,3.6068463,1.837538,6.059935,2.8340592,7.476238,4.3641224,4.5591598,6.266238,6.678348,6.0669293,2.9877775,7.344392,6.674405,6.1832504,4.011307,6.0727386,5.0576096,4.1015525,4.9473677,3.3489351,4.5195255,5.8950334,4.108845,5.315971,4.2833595,4.5107703,6.8355594,6.0326104,6.3335075,4.9410915,4.148937,4.4635563,4.719756,4.8148694,6.2780075,4.3218594,4.945199,4.763068,7.149242,5.04671
TCGA-17-Z048-01,-7.6327567,3.1091518,2.794995,2.9376972,9.843834,6.098804,4.3199563,1.2183154,3.5712526,4.702277,5.097837,4.916843,6.8360167,1.6691867,6.595694,7.321468,4.6001215,8.600819,3.5933027,3.0472271,5.600592,4.498615,4.8137054,8.981267,6.0736303,6.668454,7.598741,9.57259,3.38273,5.257798,2.9279895,3.1753826,1.6374633,6.944723,8.1303,3.253464,8.007286,4.9562902,5.0080733,2.9576292,4.954784,6.51762,4.772967,9.362511,5.3373876,1.6844633,5.7052073,7.403659,4.3764815,6.450428,5.190874,4.869371,6.7264132,2.947052,6.827053,3.4504552,2.052541,2.996453,6.5141463,7.4890566,3.879949,3.0940442,6.57241,5.8044777
TCGA-50-8459-01,12.051975,6.3054705,2.5819824,2.552238,6.5002823,4.5399485,3.9010284,6.7074285,4.692761,5.1450095,7.211497,7.2768936,5.4002476,7.056314,3.8802328,5.218222,4.376525,6.389049,5.638672,4.0519724,2.3735673,6.932906,3.6396196,5.656952,3.5294821,1.7692064,6.0302124,2.7283664,7.5168715,4.350213,4.567168,6.2285457,6.7177587,6.145221,2.9461346,7.3871837,6.6767826,6.2155175,4.01791,5.9937444,4.993763,4.159184,4.934293,3.309759,4.4161496,5.863989,4.084705,5.321585,4.4522257,4.4536333,6.893359,5.951399,6.3520637,5.031618,4.1300583,4.4384604,4.6954737,4.835093,6.274445,4.4224806,4.967329,4.936745,7.2713537,5.170637
TCGA-55-8508-01,12.243178,6.502285,3.039936,2.9247708,6.321399,4.5748477,4.031109,6.5895977,5.420828,4.8650374,7.0900383,6.933219,5.4501057,6.442291,3.7796588,5.2425203,4.4901695,5.964934,5.802356,4.640609,2.6270142,6.981789,3.7976675,5.271177,4.1602664,2.3148348,5.503794,2.9447896,6.7903585,4.5836205,4.6116533,5.6598287,6.6632895,5.6929154,3.2540653,6.820682,6.7734013,6.155674,4.1506805,6.1796913,5.3622437,4.2677364,5.1144013,3.5263023,4.3637223,6.080155,4.191156,5.1436877,4.0422854,4.740159,6.5844946,6.254026,6.5547996,4.7053576,4.4360056,4.475497,4.8852935,4.5873938,6.1374145,4.3244085,5.1238427,4.53248,7.2716436,4.8775663
TCGA-55-8614-01,12.254516,6.4502845,3.0158265,2.9380956,6.2982,4.5519223,3.90271,6.590342,5.650634,4.7586026,7.1709223,6.8964405,5.549198,6.386254,3.8731337,5.227622,4.4404902,5.90077,5.849215,4.893438,2.6366146,6.9479604,3.7406676,5.289879,4.324342,2.3094392,5.520304,2.9222655,6.7296734,4.6295624,4.6203647,5.5513215,6.741638,5.6253304,3.3263774,6.6484222,6.7491474,6.1227384,4.1262116,6.1520514,5.3529816,4.221225,5.142711,3.525233,4.280738,6.1069503,4.213379,5.1499605,3.8586123,4.706387,6.5282345,6.1691036,6.5611734,4.7131176,4.4728193,4.4717374,4.905161,4.598364,6.105918,4.3488736,5.213647,4.4519796,7.2937155,4.817593
TCGA-50-5072-01,11.827731,6.550744,3.4791176,3.3252134,6.0029583,4.683383,4.614869,6.402189,5.0875754,4.668297,6.292206,6.607167,5.387234,6.0511665,4.116344,4.901057,4.5860505,5.9262533,5.2521324,4.6692533,3.1643689,6.39953,3.9982626,5.061766,4.4829073,2.8551233,4.7893233,3.81834,6.3456187,4.753333,4.8196597,5.508612,6.0964704,5.6619363,3.7065508,6.470715,6.782882,5.816875,4.315014,6.2437515,5.1330185,4.23783,5.538608,3.808147,4.8184943,5.7404423,4.3350744,4.7961655,4.2488837,4.985293,6.815394,6.0399375,6.2062135,4.980371,4.575073,4.401155,4.4271984,4.799575,5.9286265,4.6099997,4.986976,4.770061,6.6428623,4.9638224
TCGA-97-7553-01,11.93316,6.533937,2.8987467,2.7133617,6.465853,4.6875124,4.040378,6.574788,4.772999,4.7801094,6.843631,7.0364985,5.1490426,6.780616,4.0205626,5.0106597,4.1536403,5.991748,5.5553474,4.146748,2.427266,6.5706635,3.9365869,5.2921066,3.7142897,2.0705707,5.8697176,3.118652,7.356482,4.4458456,4.548704,5.926365,6.387452,5.9422626,3.0998633,7.1554933,6.865476,6.095329,4.111114,6.181107,4.976517,4.2035403,5.186554,3.4067042,4.7045,5.68446,4.134448,5.1088147,4.5110927,4.790174,6.918175,5.7451267,6.1412907,5.112989,4.223481,4.4595776,4.5181003,5.0943103,6.18334,4.37878,4.8209004,4.692172,7.024376,5.1092753
TCGA-38-4632-01,11.85859,6.4794483,3.4753287,3.395949,5.8795943,4.6316433,4.3946986,6.2978115,5.1806827,4.5755887,6.4596405,6.649178,5.405637,5.994465,4.095126,4.9462724,4.498524,5.929502,5.3097577,4.8704743,3.059863,6.385565,4.068392,5.091792,4.6581073,2.8964121,4.831841,3.7730021,6.3290772,4.7504363,4.7583833,5.3188753,6.161513,5.5531664,3.8223689,6.320171,6.780504,5.70245,4.254903,6.1865163,5.0833983,4.1674747,5.5203853,3.8228638,4.6665397,5.7889247,4.262473,4.827637,4.100646,4.9432206,6.803529,5.9550986,6.214088,4.896219,4.554669,4.447873,4.376142,4.791178,5.997706,4.622469,5.0659375,4.6429267,6.8047466,4.883778
TCGA-55-7815-01,12.062793,6.5085926,2.9246752,2.9306135,6.2970333,4.5239472,3.8303144,6.613742,5.9287686,4.6793933,7.1441364,6.8866935,5.468394,6.4031777,4.1181593,5.1503386,4.393033,5.7772226,5.8902235,4.8712626,2.5072024,6.9252405,3.6200774,5.1754503,4.0892706,2.1951659,5.638139,2.7771542,6.9081554,4.6781745,4.6304746,5.534085,6.747754,5.595949,3.3058543,6.7051415,6.7699547,6.262453,4.1282673,6.148915,5.186671,4.3612547,5.2260714,3.384179,4.37327,6.0096426,4.2836137,5.184255,4.0768967,4.799629,6.481735,6.0887384,6.5996556,4.846692,4.570056,4.4094763,4.9151664,4.7875566,6.0430884,4.286354,5.2730355,4.3553157,7.326881,4.8492813
TCGA-97-A4M0-01,12.198393,6.554488,2.9683084,2.8767917,6.3543763,4.605324,4.0949993,6.5368366,5.200763,4.8823814,7.137455,6.9912357,5.3387346,6.491436,3.7808626,5.247239,4.507389,6.024461,5.796532,4.470426,2.4946501,6.9615073,3.9146378,5.1889,4.1039724,2.3111727,5.4966693,2.8955579,6.8746276,4.5323906,4.590955,5.638256,6.639391,5.7252464,3.2186437,6.9338784,6.81292,6.1317835,4.1745334,6.2388296,5.2996764,4.301841,5.0896735,3.5439782,4.3668613,6.0988235,4.1408567,5.1195188,4.1161456,4.7722683,6.64982,6.2335,6.54497,4.7055554,4.425938,4.492425,4.8212285,4.6007433,6.2097335,4.2571406,5.0505023,4.4577966,7.320949,4.8714848
TCGA-NJ-A55A-01,11.929211,6.423265,2.8315418,2.6558263,6.4704747,4.6445947,4.0708327,6.6260495,4.588669,4.887762,6.820329,7.1032796,5.2424603,6.91088,4.005767,5.029182,4.2322636,6.081598,5.5018797,4.111042,2.443564,6.566438,3.843615,5.4681106,3.6596897,1.975507,5.941052,3.1096373,7.434356,4.4007187,4.570815,6.1316323,6.4363475,6.0562024,3.0877466,7.2257175,6.7736273,6.0683675,4.0639005,6.1083417,4.9275355,4.1108027,5.1304164,3.4091387,4.6993427,5.684362,4.1294317,5.1638637,4.4968414,4.650524,6.9605274,5.744831,6.1280823,5.153403,4.1625686,4.4491024,4.501612,5.0548415,6.2009315,4.433601,4.8263907,4.8438063,6.9560733,5.1365404
TCGA-NJ-A4YG-01,11.928836,6.473302,3.0348408,2.7626665,6.4458,4.6810646,4.183938,6.6074915,4.5147176,4.751227,6.6996484,6.9892406,5.1974854,6.7637444,4.0008793,4.9624615,4.1881185,5.860141,5.4720306,4.1864014,2.5621917,6.4456024,3.9458525,5.3969584,3.8366795,2.1365721,5.8647146,3.3111346,7.304389,4.4614363,4.590768,6.095914,6.3112116,5.9642634,3.1943374,7.1004677,6.798503,5.9986777,4.0828767,6.1640105,4.9435053,4.0622983,5.225425,3.4698524,4.822367,5.6381793,4.181351,5.103265,4.4345717,4.7466197,6.942935,5.7342153,6.0360074,5.1254764,4.1984615,4.458454,4.451783,5.096079,6.1396713,4.411519,4.796406,4.78536,6.821686,5.077033
TCGA-62-A472-01,11.718213,6.4350653,3.3122282,3.152208,6.0523143,4.705407,4.328459,6.3627467,5.046781,4.6342645,6.232495,6.698354,5.390639,6.332441,4.2615905,4.827517,4.2803907,6.167041,5.1206746,4.582783,2.9590738,6.151202,3.9654882,5.2744994,4.232605,2.5892055,5.1610823,3.894967,6.744242,4.6184,4.699117,5.546516,6.058245,5.8132577,3.5913455,6.5676374,6.8301663,5.7258363,4.217515,6.120256,4.978551,4.1051497,5.5137763,3.7504106,4.81408,5.5390167,4.2104235,4.816101,4.3932385,4.8578105,7.0128927,5.58571,6.0072203,5.2739487,4.368455,4.4329877,4.2348547,5.0739865,5.9924703,4.801749,4.859836,4.9258604,6.6239295,5.123052
TCGA-MP-A4T4-01,11.73761,6.42517,3.3127484,3.128679,6.0829372,4.7082076,4.2522016,6.341832,5.0386477,4.5479293,6.318961,6.6989055,5.380889,6.332555,4.270261,4.822232,4.1995306,6.014945,5.1866097,4.660371,2.8373697,6.0902243,4.0119286,5.2782636,4.2792907,2.5732565,5.275363,3.816249,6.816744,4.602133,4.6623282,5.517898,6.078928,5.7699575,3.6040368,6.5280824,6.843598,5.6755886,4.1845193,6.1208496,4.963381,4.0438685,5.5064087,3.7550824,4.7822046,5.559652,4.1860504,4.82292,4.3516364,4.854699,6.9961734,5.494267,5.977469,5.256022,4.352112,4.4550033,4.224806,5.1200213,6.0115824,4.7451844,4.855575,4.8004503,6.6618924,5.063283
TCGA-17-Z020-01,-7.5741158,3.0264351,2.8253243,2.9413345,9.817068,6.038441,4.318395,1.2180792,3.536974,4.6965294,5.108177,4.915594,6.8539,1.7295723,6.616759,7.3196077,4.6631403,8.5825205,3.570252,3.058345,5.611375,4.5146246,4.8096957,9.031963,6.062035,6.6453223,7.6004725,9.54603,3.368486,5.314257,2.9133937,3.1914108,1.6505191,6.932892,8.13382,3.240451,7.9910693,4.968954,5.0011516,2.9518454,5.0220656,6.519647,4.8032756,9.350133,5.316923,1.7107631,5.6753116,7.447218,4.382258,6.468683,5.2304053,4.85938,6.7236695,2.9548147,6.7966003,3.4576948,2.0256522,2.9708195,6.5308385,7.4698744,3.9266777,3.0882723,6.5428147,5.7917123
TCGA-55-6986-01,11.923904,6.443032,2.8412397,2.663377,6.4706974,4.660743,4.0689554,6.6269197,4.609959,4.8843427,6.806461,7.0963945,5.2195907,6.893447,4.0044646,5.026254,4.206328,6.104596,5.4921045,4.0807214,2.4630308,6.5609937,3.8627508,5.429734,3.6358397,1.9865606,5.918622,3.1527426,7.429996,4.4030685,4.5701895,6.088436,6.4059305,6.054738,3.0742,7.229593,6.792881,6.0767107,4.0777287,6.111528,4.937091,4.1345577,5.136309,3.4030294,4.710749,5.667705,4.1244206,5.1513953,4.5353293,4.681134,6.9706874,5.7398047,6.110407,5.154052,4.15364,4.445552,4.495444,5.075614,6.191271,4.4392695,4.8122277,4.846256,6.9579854,5.158926
TCGA-50-6673-01,11.917488,6.422283,3.2653413,3.1289282,6.1004496,4.6349883,4.2360177,6.4391794,5.042653,4.687217,6.6210947,6.8006964,5.4083014,6.3325357,4.059062,4.9609256,4.3759036,6.0382624,5.3544784,4.6762276,2.9391854,6.4822073,3.9306247,5.319701,4.3760834,2.5369937,5.2417097,3.5790534,6.7031116,4.6397414,4.7064133,5.6378417,6.2858233,5.7408023,3.5572658,6.5930862,6.7668657,5.8346963,4.167775,6.1286535,5.057429,4.1133265,5.391546,3.6614509,4.6592445,5.730502,4.2325335,4.9499693,4.1792755,4.7924557,6.862985,5.8741765,6.1613226,4.9988728,4.3890657,4.4362507,4.4261904,4.8678966,6.0478334,4.6218686,4.9976416,4.819611,6.853302,5.0101027
TCGA-17-Z028-01,-7.584727,3.0358896,2.781584,2.9207885,9.797872,6.0116086,4.3778796,1.2379068,3.5926688,4.7051578,5.11689,4.9047213,6.837103,1.7108555,6.6054835,7.305945,4.5821924,8.565082,3.552718,3.010903,5.6211295,4.506775,4.798314,9.000371,6.0625243,6.6722713,7.5987806,9.5523815,3.3818057,5.2714415,2.923316,3.2039142,1.666046,6.9485598,8.123068,3.26098,7.9826345,4.9644594,4.998513,2.923831,5.007463,6.5362477,4.799282,9.398451,5.30918,1.6816256,5.637255,7.45344,4.391168,6.4924264,5.211097,4.8672647,6.70755,2.9487684,6.8342633,3.472629,2.0659463,2.993558,6.5440807,7.452645,3.9078948,3.0725482,6.5675936,5.8018513
TCGA-97-8172-01,12.130409,6.374208,2.7432454,2.6550906,6.466672,4.570096,3.9862041,6.6422625,4.75652,5.040637,7.1961536,7.178948,5.38648,6.8852277,3.8147342,5.211114,4.4082503,6.240666,5.672499,4.2205873,2.4209788,6.9225364,3.75391,5.563587,3.7657182,1.9588834,5.879189,2.7813575,7.3051353,4.3963523,4.5704956,6.0930634,6.6771107,6.0099964,3.0526116,7.2122226,6.724064,6.1408024,4.050685,6.0829816,5.1051693,4.144154,4.991271,3.414402,4.413574,5.938489,4.097164,5.243263,4.296849,4.5355883,6.8313637,6.027748,6.3837905,4.9169602,4.2012954,4.464516,4.708163,4.745093,6.2650876,4.3737235,4.9651556,4.809914,7.258864,5.0572357
