	PCA_1	PCA_2	UMAP_1	UMAP_2	tSNE_1	tSNE_2
TCGA-17-Z000-01	-7.350039244650021	-2.2678801833303397	-1.7992266	17.898376	-41.93796	-10.084915
TCGA-17-Z001-01	-7.273988282066815	-2.1661115821808252	-6.559517	6.9927607	-45.178074	-5.992221
TCGA-17-Z002-01	-7.350144216634738	-2.267856407508467	-2.1423173	17.55535	-43.420383	-11.033262
TCGA-17-Z003-01	-7.27406262552392	-2.166099115738892	-6.6891394	6.820138	-44.040543	-4.282853
TCGA-17-Z004-01	-7.350084853282567	-2.2678695974744354	-1.9727113	17.72539	-43.298904	-10.556293
TCGA-17-Z005-01	-7.350091506189598	-2.267868269296631	-2.0823336	17.616575	-44.193703	-10.468661
TCGA-17-Z007-01	-7.350088495556693	-2.267868558255395	-2.0143392	17.683567	-42.589874	-11.085256
TCGA-17-Z009-01	-7.350089661158506	-2.267868506522655	-1.9517759	17.746273	-43.351654	-9.945907
TCGA-17-Z010-01	-7.27393156168049	-2.166122941074321	-6.407359	7.19243	-43.92126	-5.3184285
TCGA-17-Z011-01	-7.350077766003964	-2.2678714449372595	-1.8809481	17.81718	-41.911537	-11.117313
TCGA-17-Z013-01	-7.35002004584064	-2.2678844348481775	-1.7455441	17.951954	-42.444374	-10.51974
TCGA-17-Z014-01	-7.273915009323912	-2.1661260252181047	-6.4317927	7.2507	-44.500492	-5.067636
TCGA-17-Z015-01	-7.31182089117489	-2.2199499700080136	-12.315367	7.986424	-43.925343	-8.128211
TCGA-17-Z016-01	-7.2740362012707145	-2.1661019811422473	-6.7174354	6.794828	-44.70753	-5.865736
TCGA-17-Z017-01	-7.273856316024979	-2.1661388462914033	-6.3549666	7.305571	-46.055588	-5.7238517
TCGA-17-Z018-01	-7.2740560964415835	-2.1660976484220607	-6.780953	6.723619	-45.657944	-6.0246162
TCGA-17-Z019-01	-7.350080932882304	-2.2678706615578315	-1.9136548	17.784502	-42.16504	-11.589292
TCGA-17-Z020-01	-7.350075248978341	-2.2678720162749637	-1.9440113	17.754143	-42.855633	-9.74723
TCGA-17-Z021-01	-7.274125136499787	-2.1660838249690246	-6.7426796	6.7569056	-44.45586	-3.899542
TCGA-17-Z022-01	-7.0375811177445815	-2.0191131737538845	-6.504735	7.345436	-47.955154	-5.239934
TCGA-17-Z023-01	-7.2739020486100054	-2.1661325640410625	-6.3794794	7.267539	-43.86287	-4.7879877
TCGA-17-Z025-01	-7.273985498082696	-2.1661121677805575	-6.6108294	6.9875097	-45.028095	-4.852683
TCGA-17-Z026-01	-5.3953687324879	-2.67240792905286	-6.338794	7.110812	-41.03085	-5.402712
TCGA-17-Z027-01	-7.350079203165188	-2.267871221777728	-1.8947268	17.803452	-42.657585	-11.843577
TCGA-17-Z028-01	-7.311497241947932	-2.219362486381654	-12.286896	8.012268	-44.431103	-8.0403
TCGA-17-Z030-01	-7.311869899766974	-2.219759717263248	-12.287099	8.011782	-43.88499	-7.9866514
TCGA-17-Z031-01	-5.474298245347037	-0.0941024017179406	-6.503352	7.3698325	-48.347706	-5.6712036
TCGA-17-Z032-01	-7.350084045565795	-2.2678701943494652	-1.9370359	17.761415	-43.6359	-11.731606
TCGA-17-Z033-01	-7.2738798111051075	-2.1661398971219783	-6.299266	7.1545124	-45.51171	-5.3162932
TCGA-17-Z036-01	-7.350077566766633	-2.2678714715535175	-1.9505877	17.74757	-42.83763	-10.393197
TCGA-17-Z037-01	-7.350036514241055	-2.267880752540387	-1.7845517	17.913115	-42.35772	-9.727452
TCGA-17-Z041-01	-7.350318512322243	-2.2678170229158807	-2.106689	17.590319	-43.16518	-11.895028
TCGA-17-Z042-01	-7.27390883630143	-2.1661277407522483	-6.4711084	7.191795	-46.131737	-5.215636
TCGA-17-Z043-01	-7.273899009303844	-2.1661299662197786	-6.3400793	7.23058	-45.578953	-3.8321085
TCGA-17-Z044-01	-7.350158381334886	-2.2678530638108483	-2.0938869	17.603857	-44.082424	-10.933859
TCGA-17-Z045-01	-7.212878131010449	-2.0376480638034593	-6.57908	7.409955	-47.636776	-4.103754
TCGA-17-Z047-01	-7.350346691789932	-2.26781040049787	-2.119974	17.577444	-43.0058	-11.191759
TCGA-17-Z048-01	-7.350080618683283	-2.2678703904663613	-1.9337946	17.764236	-43.781944	-10.18182
TCGA-17-Z049-01	-7.3115330807034935	-2.21935898966697	-12.281422	8.007847	-44.479748	-8.197244
TCGA-17-Z050-01	-7.273928738930512	-2.1661234817616593	-6.404697	7.2313557	-45.89526	-4.222814
TCGA-17-Z051-01	-7.273923638126861	-2.1661245144188417	-6.3681307	7.1647024	-45.007908	-5.371067
TCGA-17-Z052-01	-7.274042110313712	-2.166100119925815	-6.7594614	6.744129	-44.27033	-5.6845546
TCGA-17-Z053-01	-7.273894999720156	-2.166130722734037	-6.4311113	7.2574153	-44.985313	-3.7122443
TCGA-17-Z054-01	-7.350033349015375	-2.267881735459557	-1.7326437	17.964998	-41.795967	-10.636279
TCGA-17-Z055-01	-7.213215459715321	-2.037515317726589	-6.5678954	7.3494697	-47.6363	-4.1022635
TCGA-17-Z056-01	-7.311877541558511	-2.2197209226085253	-12.287733	8.010947	-43.893	-7.9572783
TCGA-17-Z057-01	-7.273988980282949	-2.1661107714143704	-6.6283197	6.9381146	-45.52261	-4.7383323
TCGA-17-Z058-01	-7.350371843979182	-2.2678052986513553	-2.0775552	17.61999	-44.064728	-11.380708
TCGA-17-Z059-01	-7.274030864193057	-2.1661025174046595	-6.7798553	6.7161937	-44.594948	-4.5227284
TCGA-17-Z060-01	-7.273920142458575	-2.1661258622931574	-6.3991747	7.223335	-46.07032	-4.725383
TCGA-17-Z061-01	-7.274076204938822	-2.1660941305692853	-6.723342	6.7803597	-45.13423	-4.2826605
TCGA-17-Z062-01	-7.311883449835876	-2.2197151001328024	-12.305955	7.992394	-44.38966	-8.3240595
TCGA-35-3615-01	2.9903112152593363	-0.666484114924747	16.250502	-1.4045662	8.081675	-19.30673
TCGA-35-4122-01	0.04386933141193314	2.4635358968062864	14.009449	4.4826527	16.543041	0.1600313
TCGA-35-4123-01	1.2399396661456348	1.1015762373364724	12.666811	3.0107377	7.7778873	-0.1359499
TCGA-35-5375-01	-2.7890615042385254	3.8256818604865357	9.965534	8.141771	12.461567	25.491974
TCGA-38-4625-01	0.5384624978529298	1.9875279838106337	12.683469	5.402715	15.12679	9.098041
TCGA-38-4626-01	3.433478318875502	-1.5234509111833836	16.168568	-1.9197431	6.0516143	-20.736544
TCGA-38-4627-01	2.5184251637580606	-0.36867653890650864	12.922574	0.6004995	1.0496597	-9.860932
TCGA-38-4628-01	-3.797388522308941	3.878052035715261	9.468851	8.494432	11.561688	27.696447
TCGA-38-4631-01	-0.19057483710645315	2.6790686765447536	12.90899	6.084918	18.168829	12.088014
TCGA-38-4632-01	-2.172785387469194	3.7111280584171302	10.43892	7.802286	13.654471	23.008179
TCGA-38-6178-01	-0.2218338790598809	2.4261100374515707	11.629106	5.855062	14.092205	13.6838665
TCGA-38-7271-01	3.5231266844047022	-1.7051947486670094	16.389105	-1.9941385	7.782106	-21.794441
TCGA-38-A44F-01	3.220736370561751	-2.2412755096422057	12.140081	-1.6405656	-7.9458466	-13.582501
TCGA-44-2655-01	2.922652245132739	-1.0172580408887448	12.208706	-0.9917135	-5.217139	-11.888716
TCGA-44-2656-01	0.6522157943530541	1.0423766634119904	12.811094	3.080888	5.279485	2.2026932
TCGA-44-2657-01	2.2289258584390197	-0.4015598945622996	12.730076	0.1615668	-1.4590446	-9.000636
TCGA-44-2659-01	-0.1028066983857682	1.8740924872352103	11.3014	5.4026527	10.647046	12.3763075
TCGA-44-2662-01	-0.936013710492219	2.8160979501796954	10.629611	7.0594125	13.476455	19.84902
TCGA-44-2665-01	1.9863903991015834	-1.4833925893156314	10.738596	-0.0092196455	-7.586465	-3.6957223
TCGA-44-2666-01	2.9484397785049095	-1.9925733893789033	11.199469	-1.3597213	-11.5735855	-9.737424
TCGA-44-2668-01	1.956252486447278	-0.435847264955726	11.285088	0.68753767	-3.1001415	-2.249085
TCGA-44-3396-01	2.718345947590565	-1.3439167280082898	12.083942	-0.8658675	-6.0716305	-10.391117
TCGA-44-3398-01	3.1111706195803683	-1.6206769870095343	12.411935	-1.4441926	-6.8891835	-13.807837
TCGA-44-3917-01	-1.278894070578411	0.8364135162253131	9.210647	4.455213	2.2563257	14.814463
TCGA-44-3918-01	0.22147981668893138	-0.49875858281238794	9.168177	3.3790348	-1.6621209	10.717206
TCGA-44-3919-01	2.1490664648362667	-1.5938677896330422	11.043325	0.058412813	-5.7201133	-4.665062
TCGA-44-4112-01	2.6107946637097807	-1.0578369473658706	11.855969	-0.547705	-5.7934127	-8.250381
TCGA-44-5643-01	1.1210913664759912	0.7738323204488332	11.94201	4.3185606	8.134774	-5.2141924
TCGA-44-5644-01	-1.2425951326041547	-0.03797500808908328	8.950041	2.2879684	-5.584423	12.733924
TCGA-44-5645-01	1.768112084315423	-1.224947961608234	11.072844	0.7405255	-3.6946015	-1.0166873
TCGA-44-6144-01	2.0431702632931894	-1.6128913055606617	11.700494	-1.0713447	-12.0833845	-2.7342908
TCGA-44-6145-01	-0.08554150750219332	-1.595154212679692	8.876867	2.9584887	-4.6888123	9.834066
TCGA-44-6146-01	0.8195922792150239	-4.598114050625397	8.970258	-1.397851	-13.861565	6.2510324
TCGA-44-6148-01	1.2472995579938315	-5.251825331864723	9.067873	-1.4171976	-14.486367	5.9523454
TCGA-44-6774-01	2.8336964459305123	-1.307252142634691	12.248319	-0.9659117	-4.6440697	-10.744823
TCGA-44-6775-01	-0.26486519720937834	2.7162593134940876	13.089663	6.1020746	19.15908	11.615136
TCGA-44-6776-01	2.5473663265908635	-0.9748017365648913	11.571044	-0.4860838	-6.7108855	-7.3160458
TCGA-44-6777-01	0.11705397208201727	-0.6497214403953147	9.011302	3.1080058	-3.2406232	10.589422
TCGA-44-6778-01	0.17579419356483159	2.029633741546604	14.257599	4.4302535	17.499657	-1.7615931
TCGA-44-6779-01	0.7481799714633206	1.6094968414289554	12.01684	4.848853	12.404156	8.12662
TCGA-44-7659-01	3.0523672422128487	-1.9416764156755961	11.810337	-1.6004852	-9.546011	-12.633641
TCGA-44-7660-01	-0.45764167182277327	2.2163847816624425	14.351116	4.3865547	18.645817	-2.2252307
TCGA-44-7661-01	3.2267258329612964	-1.385365636514384	12.405893	-1.4143463	-6.052213	-13.466111
TCGA-44-7662-01	-0.9320289114582752	1.4680241468067403	9.364847	5.4090667	6.3019238	17.73986
TCGA-44-7667-01	-0.7002848907077006	2.62369828046581	10.75175	6.7786293	12.872813	18.3689
TCGA-44-7669-01	0.5781330619431833	1.627788783413154	14.3482	4.3040476	16.90667	-2.2751055
TCGA-44-7670-01	-3.2650502666991303	2.431411537649732	9.271729	8.022253	8.843354	26.094978
TCGA-44-7671-01	2.2245129683558367	0.4425999201161541	15.759888	2.4379377	11.047558	-14.052986
TCGA-44-7672-01	0.16738061300251675	1.1155996615251824	10.74505	3.547057	4.697316	8.165954
TCGA-44-8117-01	-0.1850207006409309	1.0638676376315879	11.169835	2.867782	2.8937442	4.2053604
TCGA-44-8119-01	-1.3644125023528793	1.5640335152910223	9.319507	5.617641	6.2398753	18.79532
TCGA-44-8120-01	1.46970026989501	-0.5266921326969928	11.194883	1.17237	-1.4417821	-1.1785145
TCGA-44-A479-01	1.57109953857696	-1.2836200234230724	11.042825	0.9423797	-3.5304596	-0.51608706
TCGA-44-A47A-01	0.5942457915357842	0.7407264963112876	10.693886	3.4376414	4.096589	7.7202907
TCGA-44-A47B-01	1.2367823150067934	1.176834775832119	12.708873	3.4957764	9.11932	0.37499654
TCGA-44-A47F-01	-1.2848326334690838	2.8157139000607083	10.921884	6.6903	14.409398	16.858418
TCGA-44-A47G-01	3.0170850832180545	-1.4471093872916927	12.25998	-1.1245587	-6.0689325	-12.16252
TCGA-44-A4SS-01	-0.11605314618062358	2.555159882929693	13.124673	6.0582643	18.765535	11.422021
TCGA-44-A4SU-01	1.4487834666225332	-0.7690569250360669	11.096705	1.024303	-2.8351893	-0.36553532
TCGA-49-4486-01	3.4281565656117516	-1.767309036550613	16.32325	-1.9985106	6.7221375	-21.799051
TCGA-49-4487-01	-3.5725639738257073	3.6056012560908375	9.311839	8.523166	10.425997	28.066542
TCGA-49-4488-01	-2.511207715496082	2.624548728669384	9.298806	7.999022	8.670028	25.468767
TCGA-49-4490-01	-3.633475207035539	3.7693015286162708	9.414806	8.5249405	11.228874	27.920927
TCGA-49-4494-01	3.0726529769962414	-0.8474810889309646	14.762157	-0.117696755	3.1720653	-15.601383
TCGA-49-4501-01	0.2590164915309194	2.1002680070695514	11.805502	5.4969215	13.603086	11.553023
TCGA-49-4505-01	0.9411548711966349	1.6889460016317992	12.373315	4.728018	13.430762	7.2832985
TCGA-49-4506-01	0.3891112524401994	-0.2096888083528804	9.232294	3.3515646	-1.0835114	10.349017
TCGA-49-4507-01	-0.6539089131297338	0.31947262057628606	9.363192	4.135988	1.6766539	13.322666
TCGA-49-4510-01	-2.1662273205043348	3.699307036167398	10.389826	7.846109	13.637687	23.42615
TCGA-49-4512-01	-2.947239892478489	3.333812895170042	9.66868	8.153638	10.635849	25.808119
TCGA-49-4514-01	2.2193040293542254	-0.11266256134780418	13.012508	0.8508028	1.6167241	-8.433789
TCGA-49-6742-01	0.676395504799413	-1.2298287600310387	10.136569	-0.041408103	-10.59106	-0.9792994
TCGA-49-6743-01	-2.4853668679921137	2.6225350815794064	9.967576	7.0282016	10.038018	20.380177
TCGA-49-6744-01	2.615680470403811	-0.8722762112158344	11.855279	-0.49307492	-5.77643	-7.859384
TCGA-49-6745-01	1.4945258039174973	-0.8047158567491665	9.854409	0.21864961	-7.9672318	0.75634176
TCGA-49-6761-01	1.5497875285133105	0.9623427183647894	13.740446	1.6801587	7.651981	-7.144161
TCGA-49-6767-01	-0.859234756983022	3.023847184173925	10.6361475	7.470535	15.034872	20.855663
TCGA-49-AAQV-01	2.0231197313548592	0.39370387592287903	13.371979	1.230894	4.1449594	-7.8557763
TCGA-49-AAR0-01	1.076097027773955	1.0030686778321825	11.990267	4.4525924	10.851087	6.488888
TCGA-49-AAR2-01	2.134995506110949	-0.15279490416593133	12.829623	1.0260574	1.9845779	-7.672021
TCGA-49-AAR3-01	1.495224717757773	-0.9478378349056863	9.750815	0.07045103	-9.022758	1.0018854
TCGA-49-AAR4-01	2.283804376619583	0.09642535065411886	13.75669	0.93528587	5.027209	-10.345059
TCGA-49-AAR9-01	2.104585180186935	0.37722749540581957	13.463099	1.1733333	4.4881535	-8.496051
TCGA-49-AARE-01	-1.7675520200697221	3.04010394584748	9.95317	7.47666	11.647989	22.507317
TCGA-49-AARN-01	1.8154922529443094	-1.3936795257067514	10.616481	-0.21817692	-9.396571	-3.5371268
TCGA-49-AARO-01	-1.2800221255744069	2.889492972554215	9.963505	7.5867853	11.524801	23.111086
TCGA-49-AARQ-01	1.2666468772278805	1.3488520829909045	15.536699	2.7145293	13.056811	-11.764156
TCGA-49-AARR-01	3.522019932773442	-2.0439136747862103	16.44684	-2.0208027	7.5036087	-22.283022
TCGA-4B-A93V-01	-3.5987606748625827	3.3903885999807817	9.743039	8.278318	11.028775	26.201694
TCGA-50-5044-01	3.509931869573443	-1.8514565017849551	16.413593	-2.0446856	7.1035576	-21.704258
TCGA-50-5045-01	3.2450903190021023	-1.2562019165315579	16.293535	-1.8923808	7.485119	-20.639662
TCGA-50-5049-01	1.1688639986414935	1.5138578302616623	12.688023	4.2874093	12.807771	4.4704213
TCGA-50-5051-01	0.3968824808243836	2.0874745900830023	12.599422	5.527834	16.316616	9.297311
TCGA-50-5055-01	3.4222102039295543	-1.5925540638931377	16.147495	-1.9288431	5.634746	-20.604532
TCGA-50-5066-01	1.9992323023305287	0.6187822099270465	13.7593975	1.459463	6.8231955	-9.111247
TCGA-50-5068-01	-2.4995578337403104	3.694003089049387	10.037821	7.960796	12.239746	24.791683
TCGA-50-5072-01	-3.5153425559231177	3.388413713459026	9.25258	8.392611	10.149768	27.334764
TCGA-50-5930-01	3.3624322082429132	-1.4275553081272665	16.268393	-1.9558318	6.9251866	-20.852943
TCGA-50-5931-01	1.7437035073279525	0.5563052595793152	12.742498	1.7146312	3.8761451	-4.9518137
TCGA-50-5932-01	2.0306895414301	0.45544971684152386	13.6965	1.2000984	5.543334	-8.887023
TCGA-50-5933-01	-0.205048747872231	2.6590820371258683	12.363532	5.8585615	16.380352	13.470155
TCGA-50-5935-01	-1.1301065235764582	-1.7170928812630093	8.959006	1.7775021	-7.760415	10.938545
TCGA-50-5936-01	0.7901295812666569	-1.5575359395735717	10.182313	-0.073864274	-10.660395	-1.0587596
TCGA-50-5939-01	2.19743120350734	-0.248923061884933	12.941982	0.4029464	-0.34767795	-8.716005
TCGA-50-5941-01	-2.9117369555358925	3.7423202709443695	9.872617	8.172359	11.793939	25.825352
TCGA-50-5942-01	3.025917001174245	-1.0510418027029167	16.057709	-1.5370287	5.383042	-18.913517
TCGA-50-5944-01	1.1934305012772397	0.924127106557239	13.844493	3.732522	12.68828	-1.7577727
TCGA-50-5946-01	-0.058789793766425257	2.2436582111286962	11.66319	5.692204	13.539986	12.629829
TCGA-50-6590-01	0.4334216812147922	2.0283777543619372	12.597396	5.465577	14.896633	9.7968025
TCGA-50-6591-01	-2.4109310578724497	3.214726337875498	9.79352	7.7320147	10.81389	24.313824
TCGA-50-6592-01	2.352292434763291	0.21346631810859143	15.927365	2.2479575	10.990323	-16.007502
TCGA-50-6593-01	-3.608080019920362	3.7776362136561854	9.442799	8.501898	11.112961	27.224678
TCGA-50-6594-01	0.7838523572589927	1.6236819999760848	12.919058	3.7612035	10.55933	1.5093772
TCGA-50-6595-01	2.6136159057869572	-0.42718937822876996	16.592957	-1.1001984	10.220308	-18.830427
TCGA-50-6597-01	1.0005016608951	0.8184736594590444	12.12423	2.8331895	5.15335	0.33539492
TCGA-50-6673-01	0.550576369906031	0.07622212559017781	9.470809	3.452536	-0.24917318	10.163525
TCGA-50-7109-01	0.25967174300038476	1.7969861318093379	11.424638	5.1278	11.703737	10.775875
TCGA-50-8457-01	2.940557971810431	-1.825021315562195	11.279441	-1.1955546	-10.663703	-9.330898
TCGA-50-8459-01	1.2869800572657648	-4.426755015955522	9.096913	-1.3440831	-14.103192	5.9265885
TCGA-50-8460-01	2.5964344277838647	-1.1774417638956285	11.907637	-0.47800088	-5.5913644	-8.940487
TCGA-53-7624-01	-3.2424209552974297	2.3512115492307295	9.25333	8.045461	8.310712	26.922295
TCGA-53-7626-01	1.2081739200742154	-1.255679762202096	9.878545	0.32547888	-7.922509	0.97151643
TCGA-53-7813-01	-0.20779076486166892	0.11885773315738915	9.223903	3.5205135	-0.9154957	11.533937
TCGA-53-A4EZ-01	-1.4014480149670119	-0.050168836235981666	8.931495	2.202253	-6.3518634	12.94329
TCGA-55-1592-01	-1.2788960193582504	3.4045338671279466	10.658918	7.5440874	15.561348	21.417576
TCGA-55-1594-01	-0.14510922220444097	2.6435843530116467	13.119974	5.979729	19.241617	11.022761
TCGA-55-1595-01	-2.5080555312899357	2.571798428569181	9.919644	7.0345793	9.897459	20.346714
TCGA-55-1596-01	-3.1445111658610942	3.7485985947491227	9.754465	8.270639	11.865526	26.308937
TCGA-55-5899-01	0.02465933380808	2.201263467367367	11.677254	5.606804	12.686085	12.291331
TCGA-55-6543-01	0.9618596357578982	-1.6680754306832597	9.431225	1.2225513	-7.340911	6.682728
TCGA-55-6642-01	0.6487143824386988	1.5194353990364529	11.756851	4.7787685	11.436456	8.677945
TCGA-55-6712-01	0.3456057126728961	2.3020094881421014	13.393284	5.514815	18.969261	9.257672
TCGA-55-6968-01	-0.27556261811629457	-0.7712013175696054	8.896829	3.0093098	-4.1267557	10.934216
TCGA-55-6969-01	-1.642911004992445	2.6831141807743157	9.820802	7.241858	9.934012	22.353174
TCGA-55-6970-01	2.240915090042072	0.3400117982744802	15.758736	2.443734	10.668546	-14.317584
TCGA-55-6971-01	0.5869226095221356	1.9328386688974788	14.05523	4.4491234	16.096485	-0.4016665
TCGA-55-6972-01	0.32247838583409444	1.801068612194546	11.518955	5.1622467	11.182187	10.863832
TCGA-55-6975-01	1.844659948036866	0.19069162820968846	12.627593	1.4208071	2.6414866	-5.5806146
TCGA-55-6978-01	2.711258041929884	-0.4196841444584723	14.677775	0.0010200877	3.4406524	-13.505551
TCGA-55-6979-01	1.2284537675603966	1.2861221969280772	12.244583	4.491957	11.933227	6.230119
TCGA-55-6980-01	1.6754160266862408	0.5135179039912496	12.692696	2.822513	6.5523734	-1.6283175
TCGA-55-6981-01	0.21932257132067964	1.9520331659474188	13.806906	3.958203	14.568713	-1.7822123
TCGA-55-6982-01	0.43127113524081123	1.9587378477246968	11.89875	5.1334777	13.116234	9.951877
TCGA-55-6983-01	1.7594312268524523	-3.0257117526025015	10.78221	-0.8741132	-11.759738	-5.85556
TCGA-55-6984-01	2.7194486160780027	-0.25986711329519546	14.454692	0.2702033	2.1891863	-11.904211
TCGA-55-6985-01	1.4912824674966083	1.0123778599645563	13.695552	1.7402837	8.053783	-7.0214
TCGA-55-6986-01	2.9879849960095086	-2.5975481801950675	11.138357	-1.3813764	-11.205771	-8.832997
TCGA-55-6987-01	2.7497874714222252	-0.2867463645994742	14.843003	0.20348552	4.792891	-14.330982
TCGA-55-7227-01	1.28623762249928	-1.2896572020071495	9.510356	-0.091828026	-10.310812	2.7780893
TCGA-55-7281-01	1.1178938974042079	-0.3902153818392619	11.059009	1.264677	-2.2101822	0.21844281
TCGA-55-7283-01	0.6378404289694255	0.4383872604233513	11.173479	1.7793298	0.15445597	2.4384444
TCGA-55-7284-01	1.8865383714691546	-3.0479939935573395	10.888834	-1.0729009	-12.044794	-6.6064515
TCGA-55-7570-01	2.3363699646341347	-0.5221908442010679	12.596524	0.048074394	-2.117601	-9.043406
TCGA-55-7573-01	0.49815502753003477	-0.30139677984752916	10.867742	1.6081372	-1.2138782	3.0744944
TCGA-55-7574-01	2.175942212168062	0.21433870043568695	15.76776	2.4015741	9.864105	-13.726089
TCGA-55-7576-01	0.45222855511803633	1.740926350500541	12.723037	3.8302853	9.49316	2.2524815
TCGA-55-7724-01	-2.145284315010033	-6.091241157465483	8.05049	-1.6060357	-13.963718	10.857581
TCGA-55-7725-01	2.462418999527148	-1.4098065017991284	10.698683	-0.05869413	-7.19331	-2.4461832
TCGA-55-7726-01	-0.17069927607615046	0.8419475510137044	11.079985	2.8041368	2.8470616	4.7528677
TCGA-55-7727-01	1.7591644848040675	-0.30369751603326156	12.616423	0.9551418	0.16569993	-6.3538504
TCGA-55-7728-01	2.3286281477020574	-3.7313572928505603	10.962682	-1.1467863	-12.304465	-7.1935086
TCGA-55-7815-01	0.20740997456577356	2.2384641939217533	13.722306	5.1940327	18.702675	0.055612847
TCGA-55-7816-01	-4.675782708899934	4.1195437438104054	9.823109	8.398841	13.3137245	27.756144
TCGA-55-7903-01	2.569199095018004	-0.9945281324620304	12.087888	-0.33156577	-4.522198	-9.082961
TCGA-55-7907-01	0.22389447547831948	1.9064490165743229	11.749222	5.336324	12.679262	10.899162
TCGA-55-7910-01	-0.14390943959518523	2.6922209288694137	13.030805	6.137209	18.28184	12.133932
TCGA-55-7911-01	1.7293073553041167	-1.2021371133346017	10.949288	0.3459718	-5.108009	-3.177273
TCGA-55-7913-01	0.3745970843351668	0.673986579646502	10.739617	3.3099446	3.6801636	7.99586
TCGA-55-7914-01	2.1929246696949436	-0.5810619319642045	12.27086	-0.015445291	-3.5201905	-8.228382
TCGA-55-7994-01	0.0039291816229189225	0.6518821441089728	10.836123	3.077377	3.1121206	6.6339545
TCGA-55-7995-01	-1.2702440441762526	1.3119141194510633	9.302947	5.3197684	5.635684	17.419804
TCGA-55-8085-01	2.7166974168948235	-1.5022390400957886	12.101211	-1.0598701	-6.5903196	-11.126628
TCGA-55-8087-01	2.9217669471233063	-1.1218160058566946	12.415461	-1.3237102	-5.2727118	-13.497662
TCGA-55-8089-01	1.5014162048983648	-1.0634661855840384	10.181182	0.1527854	-7.968795	-0.7830203
TCGA-55-8090-01	1.7678381831324603	-1.0722056439129752	10.5914955	-0.25497743	-10.139927	-2.9939885
