	PCA_1	PCA_2	UMAP_1	UMAP_2	tSNE_1	tSNE_2
TCGA-17-Z005-01	6.731272304722128	1.360216658603703	-4.2936463	-4.5843425	14.655004	35.891693
TCGA-17-Z007-01	6.7312722216081955	1.360216736018312	-3.8479004	-4.924016	12.763948	36.224773
TCGA-17-Z009-01	6.731272390838732	1.3602168350597916	-4.187058	-4.8498707	14.472242	35.62098
TCGA-17-Z010-01	7.884091414983496	4.039841567596948	-6.0589375	12.664098	20.84116	33.73499
TCGA-17-Z011-01	6.7312722216081955	1.360216736018312	-3.8530416	-4.917728	12.763948	36.224773
TCGA-17-Z013-01	6.7312722216081955	1.360216736018312	-3.8807538	-4.919681	12.763948	36.224773
TCGA-17-Z014-01	7.884090647289128	4.039839023568394	-7.468414	12.941479	20.811373	34.94198
TCGA-17-Z015-01	8.343706569859563	4.949790501666573	-3.1086838	-0.59882206	23.091124	35.07196
TCGA-17-Z016-01	7.884091404104798	4.039841914099532	-6.0271034	12.615232	20.91994	34.149452
TCGA-17-Z017-01	7.884091261725691	4.039840522690638	-7.2440457	12.790011	21.816587	34.33794
TCGA-17-Z018-01	7.884091233715559	4.039840945511982	-7.167857	12.77859	21.274982	35.124836
TCGA-17-Z019-01	6.731271935752111	1.3602167607429372	-3.82376	-4.9583344	13.634315	36.1274
TCGA-17-Z020-01	6.731271354398507	1.3602154946675802	-4.000441	-4.676045	12.787282	37.119884
TCGA-17-Z021-01	7.884090358131213	4.039839565206038	-7.472189	12.95003	20.47323	34.467205
TCGA-17-Z022-01	8.34793706166012	4.968031848992139	-3.1782045	-0.5293421	23.586397	34.379333
TCGA-17-Z023-01	7.884091423014489	4.039841590465406	-6.0791454	12.677483	20.065424	34.885296
TCGA-17-Z025-01	7.884090644334542	4.03983903144059	-7.4479895	12.918212	20.012194	34.20345
TCGA-17-Z026-01	8.349377196717457	4.983802205633457	-3.1730092	-0.5344672	23.076674	33.122555
TCGA-17-Z027-01	6.731272411456481	1.3602167915950387	-4.200572	-4.768315	13.505104	36.836967
TCGA-17-Z028-01	8.343706119261052	4.9497905179872	-3.1362996	-0.5711353	22.442184	32.85679
TCGA-17-Z030-01	8.343706212752691	4.949790547472981	-3.15672	-0.55030316	22.894299	34.337997
TCGA-17-Z031-01	8.351363887315568	4.9854653618704665	-3.1270788	-0.5803462	23.512012	33.709003
TCGA-17-Z032-01	6.731272310437125	1.3602166601252363	-4.33342	-4.5970573	13.828209	36.619774
TCGA-17-Z033-01	7.884091249588437	4.039841539966052	-6.0614595	12.664653	21.880186	34.944344
TCGA-17-Z036-01	6.731271335840662	1.3602153692308587	-3.8867788	-4.7303267	14.2945595	37.141888
TCGA-17-Z037-01	6.731272224406404	1.3602167016394737	-3.8257716	-4.9506984	13.229758	37.24252
TCGA-17-Z041-01	6.731272317678994	1.3602166768769697	-4.2416167	-4.6308374	13.692533	35.575718
TCGA-17-Z042-01	7.884091436996721	4.039842042679555	-6.022455	12.625949	20.202171	33.66609
TCGA-17-Z043-01	7.884091311917755	4.039840535123526	-7.2091527	12.744987	20.903534	35.684467
TCGA-17-Z044-01	6.7312722216081955	1.360216736018312	-3.8872426	-4.9077244	12.763948	36.224773
TCGA-17-Z045-01	5.53828047425144	1.8249253819094726	-4.112369	-4.6454606	13.567339	33.716152
TCGA-17-Z047-01	6.73127226167113	1.3602165818026841	-4.3058968	-4.514808	13.891919	36.06239
TCGA-17-Z048-01	6.731272384275116	1.360216819876243	-4.1200986	-4.8510494	14.561439	36.5269
TCGA-17-Z049-01	8.343705764126677	4.949790472294795	-3.1499991	-0.557457	22.659945	33.4673
TCGA-17-Z050-01	7.884091326632964	4.0398409367529755	-7.2433786	12.80621	21.694956	34.039906
TCGA-17-Z051-01	7.884091249588437	4.039841539966052	-6.053381	12.655828	21.880186	34.944344
TCGA-17-Z052-01	7.884091233105732	4.039840708972859	-7.20629	12.764651	21.200335	34.52315
TCGA-17-Z053-01	7.8840903768277535	4.039839557992258	-7.4200325	12.929307	21.4635	35.769405
TCGA-17-Z054-01	6.731272381466799	1.360216828235866	-4.151045	-4.8783197	14.561439	36.5269
TCGA-17-Z055-01	5.535386399333031	1.8218234575776557	-3.9604924	-4.717017	13.567495	33.716038
TCGA-17-Z056-01	8.343703082653319	4.949878658903924	-3.1060226	-0.6015038	22.851408	33.950344
TCGA-17-Z057-01	7.884090394740382	4.039839833669415	-7.399692	12.939142	21.197622	32.991364
TCGA-17-Z058-01	6.731272304722128	1.360216658603703	-4.3172607	-4.5474157	13.824657	37.31777
TCGA-17-Z059-01	7.884091454651167	4.039840816531165	-7.3020077	12.842936	21.560474	33.72121
TCGA-17-Z060-01	7.884090270905297	4.039839735668976	-7.4171324	12.919169	20.61071	33.214996
TCGA-17-Z061-01	7.88409057102052	4.03984018198017	-7.4073076	12.916263	21.50132	33.308304
TCGA-17-Z062-01	8.343706572940464	4.949790498740571	-3.1442518	-0.5627976	23.091124	35.07196
TCGA-35-3615-01	-3.788010535154334	5.498389880701021	12.554573	-2.2702737	-23.39551	-4.544301
TCGA-35-4122-01	-0.15164030465930434	-1.9067325476677879	15.423117	4.607569	7.6058397	-11.543556
TCGA-35-4123-01	1.7863083398806732	-2.1878041583126957	13.1255665	5.374299	10.905937	-0.058161184
TCGA-35-5375-01	2.1429247445585733	-2.475113792297593	12.705038	6.7731533	16.894543	2.8382928
TCGA-38-4625-01	0.2739133272051385	-2.4343872352797717	14.742158	4.702006	8.680621	-9.249816
TCGA-38-4626-01	-0.5086066313305366	-0.8965649525405973	9.530359	4.3872423	-4.497707	13.549494
TCGA-38-4627-01	-1.539872302672545	1.6589809678699545	11.748977	0.17949632	-11.485571	4.4597006
TCGA-38-4628-01	0.3610553475682857	-2.2502885021951116	14.918384	4.806402	10.345289	-8.945173
TCGA-38-4631-01	3.9639790799532935	-0.7777658703894107	11.91523	5.784289	10.640973	6.912981
TCGA-38-4632-01	-0.6219872806288675	-1.8522255709399364	15.383173	4.444692	6.786252	-11.900823
TCGA-38-6178-01	1.684586551292132	-2.190203772008256	14.280894	2.1430237	0.4771849	-7.3248177
TCGA-38-7271-01	-0.3417258975255871	-0.31444598410886476	9.512303	4.530636	-3.677892	13.6380005
TCGA-38-A44F-01	1.016349131786389	0.08986055491079423	9.612749	4.6350718	-2.8826127	13.763914
TCGA-44-2655-01	-0.8857354657335526	-2.415160731805929	13.257851	2.0014722	-2.8124447	-2.840585
TCGA-44-2656-01	1.9456689035226147	-2.932968374078082	13.30162	8.073081	22.388428	2.6564493
TCGA-44-2657-01	-3.039505250973946	-1.5946824815459646	14.20099	0.88827544	-7.1435122	-9.266198
TCGA-44-2659-01	0.7230497233515044	-2.530633338124873	15.133437	5.61961	12.013264	-12.299223
TCGA-44-2662-01	2.028835428181407	-2.9028645656371155	12.912944	7.591012	19.952227	3.9925747
TCGA-44-2665-01	-0.8564805716899302	0.5458217646402544	12.632019	-0.27379262	-14.111499	-1.2296515
TCGA-44-2666-01	1.8760009636568789	-0.7364468072486092	13.513713	2.3098965	-1.0749559	-3.3956928
TCGA-44-2668-01	-4.368153697103242	1.7720566069369699	13.922413	-1.611282	-19.22746	-8.763742
TCGA-44-3396-01	-5.145225269120916	-0.8532773219453563	14.901747	-0.13078865	-12.535398	-16.345583
TCGA-44-3398-01	0.8986058946441319	-1.8992506217382492	9.810238	4.3082	-4.0515547	11.97377
TCGA-44-3917-01	1.5937419869701561	-2.9529932993763652	13.632115	7.9654436	22.110018	1.6140242
TCGA-44-3918-01	-0.6382958560031131	-2.63008184989846	14.390241	1.7511239	-2.3036377	-8.986956
TCGA-44-3919-01	-0.6752144398384409	-2.7670134758832385	14.372617	1.9615146	-0.5465036	-8.804092
TCGA-44-4112-01	3.4792187804333095	-2.1350135327304463	11.725919	5.3241396	8.382083	6.066079
TCGA-44-5643-01	-1.9481738639393993	-2.2192819058579283	13.869053	1.2172688	-5.567781	-7.132992
TCGA-44-5644-01	1.5345852609772699	-2.640337699008045	13.799627	7.6784034	21.16641	0.101357594
TCGA-44-5645-01	-4.01947230888652	2.0315932758608435	13.503145	-0.94101274	-15.173136	-6.638101
TCGA-44-6144-01	-1.528000043483126	-1.664981076248398	12.584735	0.8636032	-8.670154	-1.0740708
TCGA-44-6145-01	-0.19852895153358413	-2.52527517403556	14.056462	1.9997839	-1.8094171	-7.795066
TCGA-44-6146-01	-0.028540600488194495	-2.695237396699264	13.651297	1.820477	-3.061178	-4.725407
TCGA-44-6148-01	2.141299226672382	2.499293738287961	9.092393	4.7921324	-2.8527582	15.786792
TCGA-44-6774-01	-1.5658711978620814	-1.7209306620692635	11.974408	1.3242346	-7.152799	1.7093716
TCGA-44-6775-01	-0.9052578916789382	4.318373999286363	11.573875	-2.1203427	-25.472145	1.9079098
TCGA-44-6776-01	1.2940157056368764	-1.3326837156097238	11.450289	4.5555925	-1.5749279	6.8491917
TCGA-44-6777-01	2.80235457350398	-2.1971747973642266	12.000012	5.581587	9.460283	5.338884
TCGA-44-6778-01	1.2218211915067263	-2.7503336356893593	13.406982	6.5006485	15.747909	-1.9412553
TCGA-44-6779-01	0.7251203647815194	-2.6569636439102675	14.971241	5.575324	11.441829	-11.582514
TCGA-44-7659-01	3.6437733394149436	-1.2378344492635907	10.0296135	4.637031	-0.5710341	12.615635
TCGA-44-7660-01	3.8302998674262754	0.9510915703094014	11.860204	5.724067	11.275798	7.1685867
TCGA-44-7661-01	-4.067420501876033	0.516718652076116	13.559159	-0.86640537	-14.5785885	-6.983992
TCGA-44-7662-01	1.5907988321058921	-2.850875893539853	13.581412	7.800867	21.395172	1.5408808
TCGA-44-7667-01	1.4186525772607286	-2.883222428835212	13.840698	7.8699384	22.181797	0.22802311
TCGA-44-7669-01	0.6837440064671909	-2.6548811319532395	15.061898	5.540816	11.528087	-10.937149
TCGA-44-7670-01	0.7994814011293052	-1.6432925328711723	15.161696	5.2157116	11.988504	-9.537588
TCGA-44-7671-01	-0.825952130227043	3.732524629032114	11.920664	-1.0195155	-18.571573	-0.2516657
TCGA-44-7672-01	1.9603786215663064	-2.8660019887964543	13.13547	7.725817	20.836382	3.2112162
TCGA-44-8117-01	1.698944055034983	-2.859269382800174	13.607624	7.9607525	21.750303	1.6906438
TCGA-44-8119-01	-0.34509934796601566	-0.2731155380936952	15.236267	4.773945	5.263509	-10.648052
TCGA-44-8120-01	-0.5592998856032356	-1.811890313774987	13.960198	1.9373784	-1.757	-7.160754
TCGA-44-A479-01	-4.059399242907189	3.4652663136228914	13.067709	-2.2505767	-21.93336	-6.841185
TCGA-44-A47A-01	-2.4437013984424047	-2.4181720700572216	15.606561	1.3677372	-1.9545319	-15.288
TCGA-44-A47B-01	-1.6051725918567075	5.214701192522784	11.464602	-1.7033508	-22.337833	0.121074244
TCGA-44-A47F-01	1.7513364914636915	3.957801188185829	11.980838	-0.9055858	-17.886593	0.525582
TCGA-44-A47G-01	-3.9081153177636665	-0.2748486610566658	13.867285	-1.0124694	-14.809928	-8.147126
TCGA-44-A4SS-01	-4.681175367961261	2.791363777618423	12.208191	-3.182912	-27.622648	-6.0155873
TCGA-44-A4SU-01	-4.175766785116537	-1.2789834435379916	15.1812315	0.10932569	-11.533119	-16.00132
TCGA-49-4486-01	3.3930605590604452	0.207737962468304	9.7374935	4.646665	-1.8809462	13.802825
TCGA-49-4487-01	2.1188605457381033	-2.2009780969007906	12.455708	7.2216935	17.238823	4.4320097
TCGA-49-4488-01	2.3571591866907733	-2.308308716623965	12.408374	7.5105977	18.92199	5.550218
TCGA-49-4490-01	-2.1284549206097303	1.3487064218262665	13.967252	0.03210409	-16.870668	-15.950712
TCGA-49-4494-01	0.9834069696209727	1.5057513321547444	11.538742	2.230776	-3.7545989	7.456332
TCGA-49-4501-01	1.4888858273075847	-1.7562147928180174	14.372881	2.1940522	0.3933982	-7.320444
TCGA-49-4505-01	0.6783605422248887	-2.5843317444888196	15.077052	5.640239	11.912355	-12.389156
TCGA-49-4506-01	0.09214136130653612	-2.3588920010495777	15.779425	4.701853	9.013079	-13.124952
TCGA-49-4507-01	-0.4178134274650493	-1.3764277610462428	12.5283	0.88962835	-8.278575	-2.3763092
TCGA-49-4510-01	0.4910068908693732	-2.8197189421734623	14.667377	4.7259445	9.444805	-8.627217
TCGA-49-4512-01	2.420422691738919	-2.419118894990332	12.423756	7.5307684	19.294024	5.647971
TCGA-49-4514-01	-2.2338304559356668	-0.4512565371098305	12.278366	1.2452303	-6.433308	-0.15987146
TCGA-49-6742-01	-1.5828537795626596	-1.1006388997331369	12.510934	0.9860865	-7.7794046	-1.5886593
TCGA-49-6743-01	3.347245241336242	-2.4600145478598563	12.164898	5.8414397	10.606856	4.905392
TCGA-49-6744-01	-3.8823471703770807	3.4910439349652465	12.846523	-2.14468	-21.94579	-5.8129864
TCGA-49-6745-01	-1.892528356935978	0.6856398844411229	12.013119	1.5837064	-6.0942836	4.716169
TCGA-49-6761-01	-4.5968849714614946	-0.48611967987696614	14.277859	-0.91405165	-16.93871	-12.417973
TCGA-49-6767-01	-0.034840724339454995	1.6328787765491815	13.597315	0.18047047	-10.403057	-5.3430204
TCGA-49-AAQV-01	-4.667582164241929	0.3937435372007152	14.292316	-1.2858918	-16.841713	-11.418688
TCGA-49-AAR0-01	-0.09926287196887731	-2.229686677777086	13.699979	1.4996047	-4.9844923	-6.0134773
TCGA-49-AAR2-01	-2.785717299040203	-0.9964621558910857	13.126332	0.1485695	-12.744856	-3.633275
TCGA-49-AAR3-01	-2.1789069565400583	-0.7473996321169463	12.356359	0.86640775	-8.694528	-0.061726265
TCGA-49-AAR4-01	-2.705800930676403	0.386629997034675	12.8238735	0.38696757	-11.008601	-2.2198696
TCGA-49-AAR9-01	-4.230890767524905	1.4559219900841724	13.755338	-1.5977873	-18.45083	-9.782082
TCGA-49-AARE-01	0.7031822983179793	-2.8678246555256344	14.583291	4.7314525	9.408956	-7.9559326
TCGA-49-AARN-01	2.027979046779489	1.1659948418985888	12.224325	-0.27487928	-13.744272	0.27686518
TCGA-49-AARO-01	0.9324746451237307	-0.18752240100347892	13.4056225	5.156892	9.826187	-2.3236892
TCGA-49-AARQ-01	0.12553086251768936	7.845613741517647	11.317796	-2.275275	-26.330996	0.56782776
TCGA-49-AARR-01	3.61614743149953	0.09798073952731078	9.51956	4.732918	-1.8747567	14.450416
TCGA-4B-A93V-01	-0.6263262801148812	-1.0676252064992948	15.260641	4.7328434	5.2703905	-10.67596
TCGA-50-5044-01	2.1242266637033578	-0.04295653125164528	9.751609	4.897271	-1.3011975	13.41563
TCGA-50-5045-01	2.7323337500045315	-1.0540600025403446	9.527939	5.0249887	-0.6409435	14.524212
TCGA-50-5049-01	2.0676470024623748	-1.7358075480526707	12.554022	6.1853228	13.535974	1.6153467
TCGA-50-5051-01	1.9137978493174803	-2.5699850489975593	12.933598	6.717894	17.298225	1.2878578
TCGA-50-5055-01	0.9934995363268404	-0.6458966905648491	9.566133	4.5977364	-3.4719055	14.060753
TCGA-50-5066-01	-3.0029786714353097	0.8128275911295848	13.246908	-0.89561325	-16.519785	-5.113741
TCGA-50-5068-01	-2.9825449086670175	0.7375725019637067	14.253988	-0.021401202	-15.647625	-15.748704
TCGA-50-5072-01	3.540007666411795	-1.1408673795421154	12.258814	7.512182	18.148794	8.191376
TCGA-50-5930-01	2.7883237991193486	0.26359700921453894	9.413692	4.9692807	-0.7313419	15.453765
TCGA-50-5931-01	-4.925232400864025	0.6828768158142967	14.236276	-1.4606266	-17.195488	-10.771986
TCGA-50-5932-01	-2.109351513409828	0.6704644193673207	12.773213	0.03479496	-12.726335	-2.0398355
TCGA-50-5933-01	-1.1842569232261069	0.542603696314732	12.788493	0.018320959	-11.490797	-3.3590484
TCGA-50-5935-01	2.6256989297793125	-2.6280768266363843	12.285956	5.7920175	10.632452	4.627747
TCGA-50-5936-01	-1.416476926764526	-1.162845366672855	12.717193	0.8639357	-7.961324	-1.5255874
TCGA-50-5939-01	0.19389226847692054	-2.315904195431331	13.857034	2.0309079	-2.1116362	-6.2813315
TCGA-50-5941-01	1.9183610636965707	-2.388032981896399	12.553904	7.3137836	17.849842	4.7784476
TCGA-50-5942-01	2.628633991509472	-0.865692492566773	9.556623	4.9854107	-0.78206325	14.620631
TCGA-50-5944-01	-5.2885644977246	1.837324375102275	12.781695	-3.1678314	-25.718046	-9.387612
TCGA-50-5946-01	2.367299387834507	-2.585358075281772	12.873751	8.08647	21.475569	4.4381895
TCGA-50-6590-01	0.06203856428961156	-2.503742994125734	15.830247	4.831887	9.543538	-12.969506
TCGA-50-6591-01	-0.28646253457631693	3.267907070495618	11.999703	-0.9333318	-16.748703	0.020232668
TCGA-50-6592-01	-4.158047830598478	3.5248879128461765	12.078416	-3.0287986	-27.708668	-5.4210024
TCGA-50-6593-01	-1.9355230578900926	0.1502093319140627	14.196004	0.07744038	-15.716781	-16.097528
TCGA-50-6594-01	-2.7298285426393223	-1.6077475066327118	15.482629	1.2221296	-2.7865207	-15.724452
TCGA-50-6595-01	-0.9814642698787253	7.501427544179998	11.402192	-2.304566	-25.045687	0.5446421
TCGA-50-6597-01	-2.556524436915695	-1.3987690319603576	14.432644	0.61270124	-6.760006	-11.511818
TCGA-50-6673-01	0.13902298723394796	-2.3252794934111174	15.632614	4.727554	8.729108	-12.15239
TCGA-50-7109-01	1.7454682399305987	-2.737602667613791	13.71224	7.7480936	20.671417	0.753547
TCGA-50-8457-01	2.5622861424668137	-1.1398142228646055	9.581717	5.001112	-0.6468065	14.408467
TCGA-50-8459-01	0.32682579426997843	-2.322221841996837	13.309717	2.141132	-2.5932834	-3.5834222
TCGA-50-8460-01	-1.193717122052484	-2.271382481069967	12.015468	1.6797153	-4.6220584	4.860739
TCGA-53-7624-01	0.6250517896041862	2.979723258226744	11.919391	-0.9675265	-17.361305	0.31796348
TCGA-53-7626-01	-1.9570786212149984	-1.0921552860805297	12.6480055	0.71074635	-9.412801	-1.0542634
TCGA-53-7813-01	-0.6230115877015396	-2.9205765661961776	14.376508	4.1900554	6.749904	-7.046542
TCGA-53-A4EZ-01	0.7431082926014715	-2.1889508872388026	15.092851	5.3734503	12.343095	-10.683923
TCGA-55-1592-01	1.6911507749596586	-2.6530679037293106	13.149091	7.1453595	18.725893	2.0854797
TCGA-55-1594-01	2.2568204226952635	-2.211878044458144	12.389821	6.84049	16.183638	4.055289
TCGA-55-1595-01	3.4961544146683132	-2.407871737272529	12.215778	5.807071	10.582957	4.93865
TCGA-55-1596-01	0.9435227594701527	-2.1099088674603683	14.976585	5.4264956	12.876094	-10.812541
TCGA-55-5899-01	0.592576281155233	-2.580122382677865	14.988575	5.6024966	11.829536	-11.533094
TCGA-55-6543-01	-3.8061902705248305	4.263032490813505	12.064598	-2.4070442	-23.686419	-2.323476
TCGA-55-6642-01	-0.14908495477947095	-2.362766523119438	15.817539	4.7272267	8.56184	-13.660799
TCGA-55-6712-01	0.7576732559088025	-2.395138439428408	15.146612	5.6806855	12.144339	-11.562366
TCGA-55-6968-01	1.690666794351241	-1.4178518089270546	13.142356	5.346309	11.265048	-0.8580812
TCGA-55-6969-01	2.1455237171638943	-2.435762320569718	12.590097	7.259753	18.216137	3.887169
TCGA-55-6970-01	0.8724820891639592	-0.3061400119999073	13.501749	5.0848675	9.597566	-3.155449
TCGA-55-6971-01	0.2011846540998409	-2.30089852483756	15.608315	4.8739686	9.5327425	-11.761693
TCGA-55-6972-01	0.32319224591725454	0.04206966762819644	12.484887	0.31189284	-11.701813	-0.22504778
TCGA-55-6975-01	-2.850047012613544	-0.0021970997517767295	12.981598	-0.08917937	-12.893074	-2.9797602
TCGA-55-6978-01	2.862973846171354	2.8296078958384236	10.998135	4.551327	0.11954724	8.658536
TCGA-55-6979-01	-1.1210659689461155	-0.7249293287196223	12.4703665	1.281953	-6.337131	-0.9077266
TCGA-55-6980-01	-4.430354187884007	1.3347838726328964	13.700669	-1.2591835	-17.792685	-8.280791
TCGA-55-6981-01	1.4567728340142072	-2.8479298979586	13.773048	7.6816583	21.350225	0.6226205
TCGA-55-6982-01	-3.8533219715841875	-0.13275216253887495	14.772746	-0.5130896	-11.865936	-11.923869
TCGA-55-6983-01	0.8694015405493554	-3.094911836146596	14.159771	4.156413	6.2992887	-4.712463
TCGA-55-6984-01	1.9327268387819179	3.961926876014868	11.9728	-0.8205549	-18.225832	1.5191375
TCGA-55-6985-01	-0.8397172499260325	-0.030239839105975434	12.672121	0.030910071	-12.627994	-1.4320879
TCGA-55-6986-01	-0.903399642372648	-0.5349908718738654	9.70643	4.153812	-5.4397464	12.85237
TCGA-55-6987-01	-5.418786987283578	0.516860961258116	13.916777	-1.0169184	-16.195856	-8.155603
TCGA-55-7227-01	-2.245300082316061	1.1359920307556564	12.86753	-0.31829894	-14.9440365	-2.279292
TCGA-55-7281-01	-2.1773653901816923	-1.672777019869291	15.017218	1.3608297	-2.6914856	-11.421928
TCGA-55-7283-01	-1.9746022192098158	2.4070139950301295	12.544893	-0.4238655	-15.877566	-1.1601366
TCGA-55-7284-01	-1.7176545552697948	5.00867021393242	11.580418	-1.5242021	-21.586838	0.84210116
TCGA-55-7570-01	-2.41111550245849	-3.599916242196145	15.438696	1.0099976	-4.7854543	-14.885462
TCGA-55-7573-01	1.8951882473545738	-3.284094827297164	13.352362	8.272901	24.684755	2.9837306
TCGA-55-7574-01	-1.6117006063452914	4.857519136851569	11.491994	-1.9518015	-23.445581	0.5360052
TCGA-55-7576-01	1.0740271794124066	-3.223908406197466	13.916342	6.903752	15.915329	-5.137538
TCGA-55-7724-01	-2.210346425190083	-3.687255123087848	15.132068	1.0061874	-5.0709777	-13.328014
TCGA-55-7725-01	-3.1664394276247347	-0.15769299204744366	13.072924	-0.5997296	-14.805835	-4.576841
TCGA-55-7726-01	-3.2987545169243293	-1.5946305603776973	14.796899	0.310012	-3.7322242	-16.441082
TCGA-55-7727-01	-3.275856317336996	-2.2078575854593097	14.789065	0.699154	-6.217994	-12.0897255
TCGA-55-7728-01	0.559146597488533	2.073104831873683	9.00976	4.6122675	-4.290766	15.579581
TCGA-55-7815-01	-2.7648394828568574	6.839941200715618	11.48394	-2.659912	-27.32099	-1.2848349
TCGA-55-7816-01	5.579838574392246	1.6244453824285736	-3.969487	-4.9741607	11.4900675	35.275776
TCGA-55-7903-01	-3.693320900514494	-1.8807285749819018	15.611902	-0.21070695	-9.8072195	-18.110779
TCGA-55-7907-01	-2.385795719323181	-2.07575585037774	15.780477	1.5396227	-0.92077976	-15.291179
TCGA-55-7910-01	-4.360130676873851	1.736211687419956	12.548129	-3.4363732	-27.659948	-8.867117
TCGA-55-7911-01	0.9942522639406239	-3.2137668812838402	13.354354	8.482447	1.6134155	-4.833019
TCGA-55-7913-01	0.0642232007362901	-2.564875896492568	15.635024	4.7963967	8.875152	-11.460974
TCGA-55-7914-01	-1.4290505604317774	0.007609237427664424	12.682083	0.07165082	-12.436655	-1.6348999
TCGA-55-7994-01	1.6900159821470433	-3.075328508604011	13.650954	8.098221	23.673561	1.5449599
TCGA-55-7995-01	2.804161535961314	-2.532556277886255	12.526655	8.042625	21.210531	6.1728044
TCGA-55-8085-01	-4.225291856744923	4.056834910085945	12.742832	-2.3002803	-22.697529	-5.6772766
TCGA-55-8087-01	-2.7737462227075524	-0.3632442336238952	12.8342085	-0.40472883	-14.669645	-4.132121
TCGA-55-8089-01	-2.784598323134275	-2.8682619768122026	15.341211	1.2256873	-3.7603176	-14.590379
TCGA-55-8090-01	-1.977148219906852	-0.06142198923328044	12.359293	1.0842425	-7.1753244	-0.6273736
TCGA-55-8091-01	-4.521193036375737	-0.9197698307973046	15.342185	0.10667045	-11.176232	-15.454175
