	PCA_1	PCA_2	UMAP_1	UMAP_2	tSNE_1	tSNE_2
TCGA-05-4425-01	3.2772811003889224	-1.239210358623595	13.37033	-3.5791802	14.536769	4.4878364
TCGA-05-4426-01	1.1215354148400913	5.514152259373262	11.223911	-4.43845	26.203802	-1.0043858
TCGA-05-4427-01	0.10967249380381382	-0.9475221761222362	14.562159	-0.44943583	-0.8487976	-9.083071
TCGA-05-4430-01	3.862952585670016	-1.7519718432759743	15.083164	-4.797878	6.950405	15.066668
TCGA-05-4432-01	4.418168605900143	-4.565530748498498	15.6802	-4.1583037	3.0944476	11.639681
TCGA-05-4433-01	-1.2859052439478635	4.085913162274683	14.29688	0.9808114	-8.519147	-6.168121
TCGA-05-4434-01	-0.052939097134279404	4.692005833093859	10.521507	-4.2137823	30.403566	-2.2934914
TCGA-05-5423-01	2.6434054819615165	0.45002463542901033	13.87738	-4.6718106	15.174093	13.655899
TCGA-05-5425-01	-0.5680459725333259	7.366586830959457	10.646858	-4.2988915	28.302832	-2.7226923
TCGA-05-5428-01	4.679304809795147	-1.7301738973664396	14.904139	-4.630997	7.2397504	12.390028
TCGA-05-5429-01	0.10968759688979317	4.519494818691018	14.01539	1.7748717	26.286484	-0.20244859
TCGA-05-5715-01	2.603835656229795	-0.06688282131439453	13.66032	-4.382285	14.304253	9.77695
TCGA-17-Z000-01	-10.232916584138605	-1.1695609245729106	7.4290586	15.933762	-50.106434	1.1783472
TCGA-17-Z001-01	-10.15684756524916	-1.5103046299476621	-2.7832048	-3.6791565	-45.95973	-3.346456
TCGA-17-Z002-01	-10.22702365346846	-1.1589752188005589	7.5418754	16.045208	-48.88536	2.6439905
TCGA-17-Z003-01	-10.15086375006557	-1.5190478013853579	-2.8564198	-3.7523215	-46.471645	-4.5185137
TCGA-17-Z004-01	-10.224459542569495	-1.1690402781304776	7.4678626	15.971497	-49.49457	1.6193557
TCGA-17-Z005-01	-10.23045463690634	-1.160645154140741	7.4807334	15.984285	-50.15109	1.8232431
TCGA-17-Z007-01	-10.239217659962968	-1.164529058553255	7.3421197	15.845886	-50.91803	1.7427127
TCGA-17-Z009-01	-10.229042915835292	-1.1987874244097199	7.1982503	15.703646	-50.45351	0.4869998
TCGA-17-Z010-01	-10.159025564337474	-1.5114031672513077	-2.660384	-3.5563304	-46.862053	-3.7479873
TCGA-17-Z011-01	-10.226016375756297	-1.2066533277021996	7.2243705	15.729833	-49.36338	0.1945905
TCGA-17-Z013-01	-10.24580591230977	-1.1730284145610792	7.3783503	15.882	-48.99397	1.1608804
TCGA-17-Z014-01	-10.157809007635864	-1.5068773176809358	-2.599477	-3.4956162	-47.606598	-4.9954424
TCGA-17-Z015-01	-10.35565899010118	-1.214274114546307	-9.753272	7.808402	-52.350754	-1.1572887
TCGA-17-Z016-01	-10.14983861045661	-1.519618632130207	-3.0256314	-3.9215133	-47.20898	-2.7389853
TCGA-17-Z017-01	-10.157147722831077	-1.5106431309110722	-2.8713665	-3.767258	-48.714462	-3.022688
TCGA-17-Z018-01	-10.161282238415051	-1.512642802423098	-2.7225664	-3.6185486	-46.175255	-3.961654
TCGA-17-Z019-01	-10.236611058705499	-1.1734929578848619	7.340944	15.844686	-48.273026	0.9489788
TCGA-17-Z020-01	-10.228620662035173	-1.1713036783849906	7.573387	16.077404	-49.59963	0.93577594
TCGA-17-Z021-01	-10.141664016243986	-1.5186246571697255	-3.0496984	-3.9456265	-48.234325	-4.8138113
TCGA-17-Z022-01	-9.676564725325218	-1.4345728758349747	-2.5261319	-3.4235556	-44.864765	-4.865
TCGA-17-Z023-01	-10.159822241109556	-1.5309570480318315	-2.745307	-3.6413026	-46.758537	-2.1703942
TCGA-17-Z025-01	-10.155432223503315	-1.510550687271134	-2.698666	-3.594619	-47.2333	-4.223691
TCGA-17-Z026-01	-9.624256631375976	-1.2403985345578838	-9.753079	7.8082795	-53.303474	0.947721
TCGA-17-Z027-01	-10.226332811862667	-1.166260010657199	7.5556726	16.058962	-48.931553	1.8318658
TCGA-17-Z028-01	-10.362883980960493	-1.2159989795850907	-9.774214	7.829336	-53.17617	-1.1852098
TCGA-17-Z030-01	-10.351280765520492	-1.2132786249753031	-9.759681	7.814806	-52.44739	-0.7126401
TCGA-17-Z031-01	-9.030168544048628	-2.0912970463502125	-2.8132813	-3.7092247	-50.765423	-5.3049607
TCGA-17-Z032-01	-10.231070971075455	-1.1846297458873118	7.3855658	15.889571	-48.787094	0.5096259
TCGA-17-Z033-01	-10.157451185349595	-1.5088445167498923	-2.674346	-3.5702276	-47.78642	-4.1347575
TCGA-17-Z036-01	-10.229721958712732	-1.1617063707304789	7.4607787	15.964495	-50.661522	2.353213
TCGA-17-Z037-01	-10.224463966851697	-1.212848038436446	7.1697054	15.675102	-49.970562	0.10150971
TCGA-17-Z041-01	-10.230819706110282	-1.187359180918852	7.282504	15.788929	-50.788082	1.0759056
TCGA-17-Z042-01	-10.14302724816424	-1.5149146099713733	-3.056827	-3.9526806	-47.844765	-3.014101
TCGA-17-Z043-01	-10.15735688889726	-1.5145020430037643	-2.6873667	-3.583242	-46.732483	-3.148582
TCGA-17-Z044-01	-10.225474458124474	-1.1600177641118885	7.6113696	16.11469	-49.466297	2.8991346
TCGA-17-Z045-01	-10.152775433743845	-1.2179819828238772	-2.6911135	-3.5869973	-51.283943	-4.3837404
TCGA-17-Z047-01	-10.22314604584761	-1.162907369460182	7.6530395	16.156342	-48.35562	2.2627125
TCGA-17-Z048-01	-10.225448855303364	-1.1590026878286195	7.6196795	16.123049	-50.14701	2.7628744
TCGA-17-Z049-01	-10.365154892473397	-1.1903326717747178	-9.76077	7.8159	-53.23364	-0.7281263
TCGA-17-Z050-01	-10.14315445294394	-1.518587513233267	-2.9680858	-3.863934	-48.591175	-4.2754636
TCGA-17-Z051-01	-10.15249226395758	-1.519730336267061	-3.0043077	-3.900138	-46.182167	-2.6704419
TCGA-17-Z052-01	-10.154382865494457	-1.5098095397303546	-2.841109	-3.7369432	-48.26519	-2.5173573
TCGA-17-Z053-01	-10.155145579827476	-1.5144983371028025	-2.6023753	-3.498177	-46.949562	-4.9618793
TCGA-17-Z054-01	-10.238291697638545	-1.1621829457532575	7.407214	15.910965	-48.16464	1.5881974
TCGA-17-Z055-01	-10.197158573082568	-1.281993598497918	-2.6425881	-3.5384567	-51.288593	-4.3691916
TCGA-17-Z056-01	-10.359205071409962	-1.206374877386181	-9.779105	7.834222	-52.741196	-1.3991324
TCGA-17-Z057-01	-10.158613820617783	-1.5131940392702548	-2.8641493	-3.7599802	-47.582386	-2.192144
TCGA-17-Z058-01	-10.227925724040562	-1.1611907831033073	7.4940853	15.997735	-49.610935	2.1845052
TCGA-17-Z059-01	-10.154688004101628	-1.5065795878969792	-2.6575255	-3.5533838	-48.079514	-3.6110454
TCGA-17-Z060-01	-10.150756003965217	-1.5102745320237942	-2.850799	-3.7465453	-47.41662	-3.4629726
TCGA-17-Z061-01	-10.147119426861673	-1.5181279616279664	-2.980519	-3.876311	-48.81536	-3.664914
TCGA-17-Z062-01	-10.353681483023536	-1.210807864235095	-9.738583	7.793689	-52.807083	-0.4808553
TCGA-35-3615-01	1.200654254685184	7.538159181324466	10.839101	-4.072198	29.748026	-6.1985583
TCGA-35-4122-01	5.074471677198839	-4.351459571311068	16.200428	-3.592024	-0.06982097	9.211402
TCGA-35-4123-01	0.708702744403661	-3.9411064459251905	15.709253	-1.8183237	-12.146704	3.2620587
TCGA-35-5375-01	1.1992333267488189	-1.661429452285102	13.711112	-4.510547	14.046252	11.855606
TCGA-38-4625-01	-0.9922864843970022	-0.6146059979541317	12.545743	1.2215346	-16.34447	-5.32049
TCGA-38-4626-01	-1.1434033230518785	7.5748340954017435	10.449275	-4.0768943	29.96603	-3.2536736
TCGA-38-4627-01	4.4396859230485965	0.16451915943323359	13.786977	-4.193014	12.463979	9.05766
TCGA-38-4628-01	-2.772904075057753	-2.440727272345482	12.247407	1.071571	-16.981277	-3.9235234
TCGA-38-4631-01	1.237257324322506	-3.6776271510010408	15.866666	-4.16972	3.0687325	8.689116
TCGA-38-4632-01	4.283007500128505	-2.754680652699528	15.543256	-4.0548196	3.5377343	6.6210485
TCGA-38-6178-01	2.106304152829447	-1.6595447550146338	13.7023115	-2.4474883	9.365682	-0.8991234
TCGA-38-7271-01	-0.5902524740423829	6.256647631584633	10.413686	-4.1833563	30.442648	-3.4922931
TCGA-38-A44F-01	1.7474899353761442	3.962345951858914	11.127126	-3.5437374	29.429808	0.391817
TCGA-44-2655-01	2.5945822623507606	2.559143037370798	12.773582	-3.7240906	17.131868	3.303634
TCGA-44-2656-01	3.6716598205411795	-2.6770128431312754	16.157852	-2.772707	-4.217537	7.205962
TCGA-44-2657-01	-3.931999739748452	1.6758803576885002	13.715747	0.9454268	-7.4410477	-13.65486
TCGA-44-2659-01	1.0440800615487718	-1.6437176782601843	12.879456	-0.9781424	2.2521105	-14.056753
TCGA-44-2662-01	0.7402421101898643	-3.247841814069213	15.978718	-1.9378905	-10.285348	4.3856063
TCGA-44-2665-01	-0.15848105433868437	0.04274869505083036	15.123776	-1.816773	-12.117885	8.821337
TCGA-44-2666-01	2.804045376802909	3.1054720308295285	11.007013	-3.1490564	28.26428	2.0475497
TCGA-44-2668-01	0.8747509176039572	3.715823987688206	11.99422	-2.1738696	19.103851	-7.003115
TCGA-44-3396-01	1.7642729226583953	1.77559628889103	12.663965	-1.765896	15.49473	-6.975003
TCGA-44-3398-01	2.5116326700372937	4.782369274573545	10.932211	-3.3155284	22.289885	-7.7595186
TCGA-44-3917-01	-2.306557989541366	-3.5357955737525257	15.910123	-1.7636169	-11.441468	3.4110816
TCGA-44-3918-01	-3.97070421935276	1.9679490503924488	13.670498	0.736714	-7.469314	-12.26678
TCGA-44-3919-01	2.1276353111398416	3.3398722047230223	11.76227	-3.6861198	22.483139	-2.374035
TCGA-44-4112-01	4.218359952402797	1.5845862114470715	12.791071	-3.7815619	16.836464	1.987791
TCGA-44-5643-01	-0.6307680747424107	-0.5153089438104114	14.029377	-0.25753188	-2.2704825	-7.9055543
TCGA-44-5644-01	-1.9748018532996294	-3.737839185267159	15.583897	-0.8625592	-6.4356523	-0.72341293
TCGA-44-5645-01	5.250301219935326	1.9614317714304954	12.66314	-2.75319	14.04303	0.33336034
TCGA-44-6144-01	-1.3254605439396712	2.1870467630692594	12.292129	-3.5410182	22.094624	3.1004653
TCGA-44-6145-01	0.975978722483227	-0.7301800880739292	13.164102	-1.2247978	5.2695994	-6.591116
TCGA-44-6146-01	1.5862082494106702	2.8430824004264608	12.270084	-3.9109619	22.28693	4.802931
TCGA-44-6148-01	2.1824896563876472	3.4250358929900018	10.556592	-3.191922	24.804998	-9.679903
TCGA-44-6774-01	2.979935706200782	1.8278623521376802	12.415265	-3.8826303	20.35837	4.2776165
TCGA-44-6775-01	3.0621159708917176	-4.9406710642578995	16.60282	-2.890282	-2.0034146	7.8531117
TCGA-44-6776-01	4.552731615253234	0.07925142420503467	13.611066	-4.1455054	12.159317	8.547989
TCGA-44-6777-01	2.1442627904133746	2.2641994588909027	14.193492	-1.487633	6.569746	-10.833915
TCGA-44-6778-01	-0.5544733339964797	-2.3168297880956628	13.045482	1.6058042	-16.815681	-8.754475
TCGA-44-6779-01	2.6429983248903937	-1.8196331559162142	13.810898	-4.0609856	15.006933	8.353271
TCGA-44-7659-01	-0.3140041952990443	6.916377252981085	10.889928	-3.417027	23.64255	-6.1392574
TCGA-44-7660-01	-0.6733166078663779	-3.232936363808691	15.5392	-0.82766503	-5.9651866	-1.4117582
TCGA-44-7661-01	3.273572136432225	0.8205019160391648	12.838823	-1.7723584	11.9864	-3.6302712
TCGA-44-7662-01	0.5141934650765129	-2.700346861345035	11.992909	-1.7134483	-8.125407	17.185938
TCGA-44-7667-01	-1.969911105323253	-1.7094374264404926	12.101781	0.6582572	-16.010664	0.27901572
TCGA-44-7669-01	-4.777143725597409	1.9420402058632693	12.481317	0.78354454	-14.870291	-3.6159794
TCGA-44-7670-01	-3.6653736763271745	-0.5872022728330609	11.957387	0.9303755	-20.086674	-0.19672088
TCGA-44-7671-01	3.871087732148164	-2.2100822818254287	13.7328825	-2.5672464	10.097815	-1.7467551
TCGA-44-7672-01	-4.802143548680527	1.666716226286033	13.699464	0.46856564	-11.55241	-10.962134
TCGA-44-8117-01	2.125449307467754	-4.560746716996283	16.334606	-2.49848	-3.7593145	6.6170363
TCGA-44-8119-01	0.8374045025090492	-4.720530504079617	15.7826	-2.4754906	-5.4713655	10.53169
TCGA-44-8120-01	2.1342269912103555	-0.6509711967451136	13.546733	-2.3958201	9.70898	-3.0240204
TCGA-44-A479-01	3.0938612631709312	0.8230475891327361	12.870127	-1.7579837	11.39112	14.407432
TCGA-44-A47A-01	0.6355741768232261	0.20309803154618086	13.622446	-0.5886057	0.4887338	-10.704735
TCGA-44-A47B-01	2.1058509476306173	-1.6727384344317155	15.437652	-1.5544039	-8.390567	6.5199943
TCGA-44-A47F-01	-5.397513915993601	1.1133557914633259	13.037002	0.5064942	-10.672153	-9.592929
TCGA-44-A47G-01	-1.600819188069888	4.787581209783946	14.45733	0.52467066	-7.27444	-7.8307753
TCGA-44-A4SS-01	-2.242090318336531	1.0046285297238546	14.561997	0.11659869	-3.370704	-11.678296
TCGA-44-A4SU-01	3.148129917285083	1.644071542336796	12.185658	-2.3071623	14.185447	-2.267276
TCGA-49-4486-01	1.4329527736870906	7.36414752100847	10.556852	-4.532422	31.564667	-5.4451876
TCGA-49-4487-01	-5.215489429567022	-1.8870190143091232	12.092044	1.1801714	-19.419683	-2.5753999
TCGA-49-4488-01	1.0192600121158633	-4.768371720491604	16.458374	-2.573936	-4.7198224	5.124008
TCGA-49-4490-01	-2.628915029047983	0.916202604913611	12.207852	1.0042882	-16.094599	-3.1680057
TCGA-49-4494-01	3.3120506101576246	4.414654283613644	10.535476	-4.475989	32.310555	-4.311848
TCGA-49-4501-01	-5.687410815135246	-1.4101020126886326	12.565075	1.5661077	-20.53457	-5.9106283
TCGA-49-4505-01	3.6132040069556037	-1.074042724315802	14.227802	-3.3827217	7.962107	2.0605063
TCGA-49-4506-01	4.350847765329936	-1.9686241880631352	14.530479	-3.5072317	7.9340935	6.205553
TCGA-49-4507-01	1.0925686857064372	-4.305365431239428	15.500348	-3.363729	-1.7213906	13.391499
TCGA-49-4510-01	4.075503471555798	-4.752632537315576	15.829239	-3.9185472	1.9642762	11.2200775
TCGA-49-4512-01	-4.220296567678354	-1.7466415872465306	12.62764	1.5597934	-18.446161	-6.617293
TCGA-49-4514-01	5.1495386257183595	1.8497978733884755	13.042015	-3.9299767	16.701159	5.1095634
TCGA-49-6742-01	3.608146687159984	0.8043021368158413	13.15989	-3.8111725	15.983678	7.029091
TCGA-49-6743-01	-0.25039445550683503	0.7325160835650532	15.273233	-2.3361497	-9.070439	12.263662
TCGA-49-6744-01	3.701576307352373	2.172703748094001	13.091823	-3.9335887	16.704584	3.769625
TCGA-49-6745-01	0.6615193232677568	0.3451277597450443	14.399828	-1.5922701	5.4784207	-2.2171428
TCGA-49-6761-01	4.211747797552014	-2.6922422410087057	14.219412	-4.1657505	11.165002	9.960646
TCGA-49-6767-01	1.7692864364454643	-2.5608845121603134	13.77094	-3.985224	14.440553	7.796067
TCGA-49-AAQV-01	-3.6348966912238576	2.731870343792298	13.859122	1.1546454	-7.6019177	-14.669047
TCGA-49-AAR0-01	0.3836673315517711	-0.39514587661036527	13.285296	1.5892183	-15.850673	-10.191918
TCGA-49-AAR2-01	4.4529226752127204	-1.4971412560248103	14.53374	-3.793685	8.680612	6.118742
TCGA-49-AAR3-01	3.2771090981262363	-0.04128087018278259	13.615328	-4.106014	14.137581	9.3506775
TCGA-49-AAR4-01	-1.8776351746020654	2.7195208960101396	14.152597	1.8496546	-6.8167796	-17.076612
TCGA-49-AAR9-01	4.537082578121207	-2.023832104835031	14.735057	-4.3741665	6.676068	11.817611
TCGA-49-AARE-01	0.2540215336842307	-0.9629956055462008	14.854538	-0.06763677	-4.645682	-3.3865652
TCGA-49-AARN-01	1.3153936000076687	0.40614067264139253	14.311797	-1.8847973	6.5370417	-1.6921232
TCGA-49-AARO-01	0.942470117008762	-3.037536087744725	15.301791	-2.5810318	-7.0863886	11.533074
TCGA-49-AARQ-01	4.498830817897139	-4.000161585213597	16.21367	-3.7697268	1.4158607	8.810244
TCGA-49-AARR-01	-1.3274444921889124	8.26173251389745	10.30081	-3.9970016	29.204735	-4.673341
TCGA-4B-A93V-01	-4.164442765858976	-0.9002577797558751	14.248651	0.4365657	-5.774859	-8.641646
TCGA-50-5044-01	-0.9987472592299682	8.569220813250201	10.368172	-4.048673	29.171608	-4.400416
TCGA-50-5045-01	-1.1011003314984285	8.24237473041368	10.460719	-4.110886	28.770485	-3.8198183
TCGA-50-5049-01	3.262791445682251	-3.3507512665066095	14.422408	-2.80371	2.8453498	2.0857368
TCGA-50-5051-01	3.451017708444113	-1.2603113012709342	14.454323	-4.166381	9.245362	10.001652
TCGA-50-5055-01	2.304963558495471	6.5446363204538125	10.694023	-4.1452756	27.469973	-4.728717
TCGA-50-5066-01	1.9654940511664192	-1.0958307879482516	14.106024	-3.2424896	10.894778	7.254226
TCGA-50-5068-01	-4.985942279941494	-2.8625721069464216	12.274037	1.513894	-19.176023	-4.4770465
TCGA-50-5072-01	-2.5562280484954583	-3.388546911105553	12.282844	1.5760221	-13.444034	0.8967928
TCGA-50-5930-01	1.9222362174783194	6.282077401901107	11.050785	-4.347925	27.644226	-1.2135617
TCGA-50-5931-01	0.8205868651488021	-2.513861517875572	14.659561	-2.9891202	-13.258314	4.18757
TCGA-50-5932-01	3.8741251610446312	0.294429617374246	13.065475	-4.2343087	18.512758	7.073772
TCGA-50-5933-01	0.19175800933230114	-2.7924238748508823	12.927856	1.4528588	-16.239447	-7.5338035
TCGA-50-5935-01	-4.025387645929503	0.6602524070003299	14.2808275	1.8548207	-4.998229	-15.809013
TCGA-50-5936-01	1.0395444439304709	1.4818517465983014	13.646885	-3.759967	12.399645	5.154414
TCGA-50-5939-01	1.8384130297585215	3.198244327735184	12.093131	-4.000026	24.027296	2.8118715
TCGA-50-5941-01	-3.6977113023948114	-0.5469243688885244	11.919654	1.2840605	-18.07745	-0.8070977
TCGA-50-5942-01	2.0811312608674815	6.395551027581317	11.139778	-4.301506	25.876703	-2.9451137
TCGA-50-5944-01	4.908075976621836	-2.331398384501751	15.243596	-4.0438414	3.6636267	12.7689705
TCGA-50-5946-01	1.0242140729211784	-2.124858362175512	13.777007	-3.8251505	13.377961	7.2164125
TCGA-50-6590-01	3.677087876862882	-1.3523066674043753	13.962004	-4.024352	15.371479	7.697524
TCGA-50-6591-01	-0.1555641264213569	-3.295414506108398	14.763176	-2.8212147	-14.688338	2.800047
TCGA-50-6592-01	4.6494173394873695	-2.4594691522657652	14.9939	-4.665057	7.471688	13.543219
TCGA-50-6593-01	-4.55289535560537	-1.021432215520216	12.249731	1.3181332	-17.677765	-4.536803
TCGA-50-6594-01	4.979985214560536	-3.458914801805404	14.888885	-4.1715474	6.1889267	10.032432
TCGA-50-6595-01	3.3082955089198087	0.4921967461156128	15.155122	-4.7771025	6.8686757	16.107252
TCGA-50-6597-01	1.3139369798574119	0.5937899410377112	13.222658	1.6784415	-17.445887	-10.956409
TCGA-50-6673-01	-0.7147198395805819	4.183873262331708	14.339768	1.0375988	-9.969905	-5.891919
TCGA-50-7109-01	-0.3812513211387069	-3.103895534530744	14.576242	-0.023491718	-4.3725343	-4.5421705
TCGA-50-8457-01	0.9671462356669889	4.307736482738127	10.343996	-3.516531	27.329102	-9.297189
TCGA-50-8459-01	0.02678317884201398	3.2229853268758735	12.2353945	-3.8575509	22.548512	4.570058
TCGA-50-8460-01	4.4102208085018475	1.712217807794249	12.599291	-3.2072523	18.089277	0.10457491
TCGA-53-7624-01	1.0837540812709052	-4.446851153928699	15.928767	-2.761188	-6.404265	7.362217
TCGA-53-7626-01	3.0170911857329905	-1.5186042027039865	14.13579	-3.1791866	7.12397	2.166997
TCGA-53-7813-01	0.17204740023924395	0.008617403440586206	13.357733	1.5426278	-15.718239	-11.213446
TCGA-53-A4EZ-01	0.998761082783153	-2.5161147671383355	15.980639	-2.0264416	-7.027897	6.6616035
TCGA-55-1592-01	-5.352541388136779	-0.7084744405307292	12.297824	1.4158489	-18.72623	-4.14891
TCGA-55-1594-01	-0.136265884077433	-3.5999844414772273	12.526734	0.7061366	-16.277603	2.307742
TCGA-55-1595-01	-0.6930642708606771	-0.9508134828361435	15.623011	-2.4301822	-10.206049	12.573629
TCGA-55-1596-01	-2.729439104345929	-1.0152711874501048	12.386096	1.0207992	-16.204514	-4.188701
TCGA-55-5899-01	0.3492018611539662	-2.5125025811331763	14.494489	-3.1464162	-14.851024	3.517593
TCGA-55-6543-01	1.142756157849549	1.9427525528307958	14.361037	1.6323708	-5.939761	-18.223013
TCGA-55-6642-01	-1.4767115123915993	-0.5006844107594377	13.595881	1.3160721	-9.753674	-14.316819
TCGA-55-6712-01	-3.3119579272458513	-0.3370399696732063	12.299764	1.0555079	-16.748163	-3.5102162
TCGA-55-6968-01	1.6759501843073705	-2.739991090201939	14.569437	-2.8280861	2.720087	2.5328097
TCGA-55-6969-01	-1.2563368136188797	-1.8545879851521565	13.159103	1.6828861	-16.952908	-9.243213
TCGA-55-6970-01	5.808849303713223	-0.05171069886912099	14.330209	-1.4932075	4.088698	-2.8894343
TCGA-55-6971-01	2.0692792538423275	-4.6687555850291735	16.31194	-3.7158303	0.86280245	6.394554
TCGA-55-6972-01	1.3219385671715498	-2.6540012116830716	15.418397	-2.6755865	-8.6697235	9.265935
TCGA-55-6975-01	1.7172195048942362	-0.963083866818008	14.435306	-3.621316	7.0415506	3.9886181
TCGA-55-6978-01	1.247706907149643	5.3416672717868945	10.903479	-3.7820876	29.739574	-0.08520603
TCGA-55-6979-01	2.794370685549152	-1.4450431210350432	13.573016	-3.861995	13.192816	6.2829037
TCGA-55-6980-01	2.7931387244777945	0.4047793578186942	14.0050125	-3.7173455	10.163448	3.8228943
TCGA-55-6981-01	-4.271037894620297	-0.8206427148878985	12.212917	1.1680537	-18.024693	-2.838736
TCGA-55-6982-01	2.709458673945618	-1.9805006235531233	14.293863	-2.875124	4.6691275	2.5665045
TCGA-55-6983-01	2.0732463579311813	2.8776903163705305	11.768673	-3.6856368	21.590385	-0.1065547
TCGA-55-6984-01	-0.669502088826652	7.148346367647169	11.083622	-4.4386315	26.526978	-1.7285291
TCGA-55-6985-01	1.540722387533197	-0.1531484290419038	13.637717	-3.8991978	13.232334	5.6088524
TCGA-55-6986-01	1.327879541288184	6.130768525357526	10.450235	-4.517277	32.17664	-6.253154
TCGA-55-6987-01	4.779096829608931	0.3492571974485435	12.756503	-4.338817	19.890306	5.848311
TCGA-55-7227-01	-4.072082883173898	0.765270432458361	12.727277	0.7308555	-14.706229	-4.770918
TCGA-55-7281-01	4.305800273669899	-0.09374008728531184	13.669433	-4.4227915	12.07215	11.072831
TCGA-55-7283-01	5.326779090688563	-0.2226035870736794	12.810135	-2.470843	13.196767	0.34298983
TCGA-55-7284-01	-1.8768097036551346	3.5187262042795875	14.457513	0.51491094	-4.588874	-11.055104
TCGA-55-7570-01	1.2659068774975193	0.6859252215707183	12.686976	-2.9828982	17.674374	-2.936736
TCGA-55-7573-01	2.154290786063032	0.8611630126483988	12.231168	-2.3376057	14.101962	-3.532665
TCGA-55-7574-01	3.874918482447126	-0.9515936404812432	14.773909	-0.98478436	2.093018	-5.861082
TCGA-55-7576-01	2.17321651123926	-1.8637003364570777	13.272254	-1.275073	4.8756323	-6.149293
TCGA-55-7724-01	1.8627674539874244	0.18287732878533133	12.59761	-2.0860596	14.248079	-4.976077
TCGA-55-7725-01	1.1989124614048692	5.179638301902228	10.693975	-3.4195497	24.390224	-6.9619904
TCGA-55-7726-01	-1.5014810551234388	-2.849372646073053	15.61675	-0.9002867	-6.249336	-0.998081
TCGA-55-7727-01	1.401304738525027	1.0494879030421445	12.564837	-3.426961	17.927698	-2.5694504
TCGA-55-7728-01	1.4109825808793781	5.742140504859142	10.412497	-3.3603826	26.083704	-8.219196
TCGA-55-7815-01	3.5582281806892198	-3.7131001042025185	16.614983	-3.0485191	-2.1349924	8.523626
TCGA-55-7816-01	-6.659541015219015	0.4589785488506369	11.932287	1.0038594	-20.270985	-0.025346216
TCGA-55-7903-01	-2.6563358358511375	4.654507973328888	12.683626	0.29329756	-13.158113	-3.6307666
TCGA-55-7907-01	1.628316205752648	-0.6769395842522683	14.577681	-0.6861104	2.2561834	-8.055426
TCGA-55-7910-01	5.533368704566605	-1.7989067164468022	13.162303	-2.9037333	13.040107	1.4898887
TCGA-55-7911-01	2.2968602099051876	-1.757348871685573	13.494515	-1.8540857	8.887371	-5.015256
TCGA-55-7913-01	1.4945618366876245	-2.3203214434650197	14.858488	-0.7915413	0.68699306	-6.2003784
TCGA-55-7914-01	3.9543785947974577	-0.11058212757147737	12.696476	-3.2852926	17.029707	-0.11813078
TCGA-55-7994-01	0.44774148368659383	-0.6495590487595178	15.351214	-1.7396847	-10.236434	7.6713862
TCGA-55-7995-01	0.6638076655199835	-3.256100646205654	15.932535	-2.516178	-8.842045	15.24956
TCGA-55-8085-01	1.3166832350208382	5.3630082160868975	11.181111	-3.137507	21.018164	-7.159901
TCGA-55-8087-01	0.5472311095987392	4.445304684770162	10.575884	-3.7787108	24.954632	-5.156192
