	PCA_1	PCA_2	UMAP_1	UMAP_2	tSNE_1	tSNE_2
TCGA-17-Z018-01	7.072993098758298	-1.6874847888982552	-3.2827928	7.3541007	40.739708	3.5953662
TCGA-17-Z019-01	7.361900252872023	-0.9827008328827294	-11.918749	9.967768	43.606094	-0.38893658
TCGA-17-Z020-01	7.367196347858692	-0.9579777992703714	-11.990067	10.038679	44.468327	-0.24343055
TCGA-17-Z021-01	7.076469544466708	-1.6815794588405484	-3.6466722	7.651627	40.370243	3.4213357
TCGA-17-Z022-01	3.1227550097872667	-2.201095501403252	-1.544469	7.907243	36.515495	-2.321336
TCGA-17-Z023-01	7.075075374673443	-1.6832630161922364	-3.5743256	7.6228037	41.16676	2.8910692
TCGA-17-Z025-01	7.074609239011696	-1.683934610760113	-3.460685	7.563025	39.828186	2.8263733
TCGA-17-Z026-01	5.805901980571168	-3.3717392971712985	-3.1748438	7.393156	38.57646	4.409381
TCGA-17-Z027-01	7.298202619206549	-1.106091726631738	-11.268359	9.317284	42.82267	-0.0031579963
TCGA-17-Z028-01	6.045978406446237	-0.4230906006580656	-1.6754751	7.8666835	38.092976	-1.460053
TCGA-17-Z030-01	6.177646886141589	-0.1475618291112445	-1.6883247	7.8778024	38.597107	-1.1583314
TCGA-17-Z031-01	4.837465214626914	-1.81133728463199	-3.4292352	7.2866263	38.553745	4.536653
TCGA-17-Z032-01	7.295219923036698	-1.1053736044319724	-11.217965	9.266891	42.798634	-0.9131582
TCGA-17-Z033-01	7.074863734823352	-1.6807647155896432	-3.5526664	7.589706	40.79978	2.8574107
TCGA-17-Z036-01	7.294124824669813	-1.106966141315562	-11.182334	9.231234	42.280464	-1.1374313
TCGA-17-Z037-01	7.291978305882389	-1.1114831159447291	-11.205892	9.254788	42.548286	-0.29542118
TCGA-17-Z041-01	7.295070242329463	-1.1040910394611223	-11.245985	9.294916	42.274265	-0.65121466
TCGA-17-Z042-01	7.074828116062594	-1.6742741368180198	-3.586994	7.663446	40.59302	1.4403715
TCGA-17-Z043-01	7.071242939722574	-1.6852912150076251	-3.2740512	7.3793974	40.925922	2.2279496
TCGA-17-Z044-01	7.361999043683544	-0.9826961833977198	-11.894489	9.943513	43.365353	-1.0925919
TCGA-17-Z045-01	6.70605029254737	-1.2703689789226713	-3.0335693	7.476913	37.780445	1.136976
TCGA-17-Z047-01	7.362115649883063	-0.9822105342893173	-11.85114	9.900123	43.69375	0.30629358
TCGA-17-Z048-01	7.318077884953168	-1.0584388868227947	-11.467027	9.516176	43.240486	0.17202897
TCGA-17-Z049-01	6.217501368097112	-0.4147421212670866	-1.6835849	7.869635	38.14781	-0.98485905
TCGA-17-Z050-01	7.07489206350726	-1.6829269386224466	-3.6821518	7.6817174	41.584682	3.3498573
TCGA-17-Z051-01	7.075752142920145	-1.6791268193721014	-3.6869946	7.70915	41.47056	2.4732409
TCGA-17-Z052-01	7.075519951348394	-1.682403877139833	-3.654629	7.637605	41.897213	3.0203996
TCGA-17-Z053-01	7.0738734808054335	-1.6840909424520252	-3.408875	7.4873667	41.192234	3.6250362
TCGA-17-Z054-01	7.368020890428009	-0.9452596046499466	-12.045852	10.094493	44.338852	-1.3424947
TCGA-17-Z055-01	6.712989187559122	-1.326807851691625	-3.0184793	7.503654	37.77933	1.1435158
TCGA-17-Z056-01	6.1879495440389025	-0.16762193396317118	-1.7109834	7.848788	38.63927	-1.3214083
TCGA-17-Z057-01	7.071368756069563	-1.6876636387241972	-3.2479033	7.326638	39.73503	2.4579844
TCGA-17-Z058-01	7.3667879925927515	-0.9540006927544051	-12.054697	10.103286	43.949722	-1.6281571
TCGA-17-Z059-01	7.075047961563435	-1.672864008219061	-3.7241619	7.805507	41.693604	2.0109181
TCGA-17-Z060-01	7.072559190203569	-1.6880076822499543	-3.3069715	7.401649	40.092724	3.153505
TCGA-17-Z061-01	7.0721197245555585	-1.6842514585274	-3.3056917	7.371886	40.173145	1.6011435
TCGA-17-Z062-01	6.118116042874622	-0.278996699950194	-1.6680943	7.878131	38.40166	-1.4946854
TCGA-35-3615-01	-0.9235280922335003	2.3527838072452774	10.809116	0.06302389	-6.4656863	17.930202
TCGA-35-4122-01	0.05368778970185164	1.767665414599229	11.643582	-0.17484528	-1.9424866	22.282167
TCGA-35-4123-01	-0.627873276233558	1.636349814365017	11.0700865	0.5485946	-2.8804548	20.325466
TCGA-35-5375-01	0.17813562775868116	1.3132978381740035	11.147873	1.7072419	0.06030662	19.60257
TCGA-38-4625-01	0.3007419594239935	2.241009301792754	12.297594	3.8734632	-11.868035	4.6002154
TCGA-38-4626-01	-1.3671046576015455	2.2434391379689056	14.328563	3.2190638	-16.08634	12.9284725
TCGA-38-4627-01	-1.6831593843778818	0.7557222229733617	10.106701	0.40150625	-2.897836	13.160915
TCGA-38-4628-01	-0.2501718549614212	1.8543848277296089	13.019808	2.9060547	-11.968224	11.24676
TCGA-38-4631-01	-0.7304112580681225	2.080677003290925	12.773841	3.195703	-11.939145	8.105921
TCGA-38-4632-01	0.003909752132552127	1.9460793036720332	12.83838	3.8717449	-13.707122	5.7542124
TCGA-38-6178-01	-1.0878545393688372	-1.5448245727743868	4.8712373	8.076084	11.849231	-16.478045
TCGA-38-7271-01	-1.2053838623402902	2.548260167772392	14.383132	3.265216	-16.97025	12.460433
TCGA-38-A44F-01	-2.1277920416887652	-0.8966753787239048	7.324304	10.552319	-5.9101033	-20.94099
TCGA-44-2655-01	-2.223941742584629	-0.568162192707348	6.6995416	10.636857	-3.2092955	-20.750977
TCGA-44-2656-01	-1.3530766691993619	-0.6983632870658143	5.579486	9.666886	9.462437	-20.692211
TCGA-44-2657-01	-1.503200704111463	-1.4652755967942113	7.014342	9.628623	-3.6401336	-16.742548
TCGA-44-2659-01	-0.9066439923618922	-1.5669945168961046	6.378045	7.5910587	5.9502783	-10.094012
TCGA-44-2662-01	-1.2298182450659396	-1.2741993623526207	4.8190365	9.737852	6.449349	-23.800648
TCGA-44-2665-01	-1.7686167375117305	-1.5996952612239306	5.576836	11.33137	2.251557	-27.233534
TCGA-44-2666-01	-1.6108359166886719	-0.22486869769238285	7.379496	10.175342	-8.202972	-18.548079
TCGA-44-2668-01	-1.9371218506615047	-0.772355646142909	6.313955	10.466931	-1.6200799	-20.871954
TCGA-44-3396-01	-2.0775530467003733	-1.0657351288291874	6.396158	11.212388	-1.9893068	-23.977285
TCGA-44-3398-01	-1.7905279990374994	-1.9539594062287617	7.0146255	11.980892	-6.050045	-25.864956
TCGA-44-3917-01	2.403082899662386	-2.3495378341362456	9.6884165	3.9560785	2.4272885	-0.12277452
TCGA-44-3918-01	-0.5650659369889238	-1.5040595141503397	6.9960723	7.109171	4.730441	-8.4084
TCGA-44-3919-01	-2.013784175473391	-0.9237154297483624	6.8079777	10.558474	-3.3808239	-20.545944
TCGA-44-4112-01	-1.9083634202753472	-1.8853994378977448	5.6709795	11.494997	1.5715545	-27.227612
TCGA-44-5643-01	-1.176145680074114	-1.0795612325448327	6.960535	9.547658	-7.8494577	-14.415929
TCGA-44-5644-01	-0.7382139009182085	-2.311358198572097	5.362285	7.6429253	8.667043	-13.796564
TCGA-44-5645-01	-1.9290802971496028	-1.7245512339681344	5.555974	11.29248	1.8382059	-26.940008
TCGA-44-6144-01	-1.6817530953222852	-1.0849409249600823	7.4040637	9.42545	-2.4782188	-17.458984
TCGA-44-6145-01	-0.8413812013162918	-1.8210206258241906	7.0058093	7.666358	2.2183285	-10.556546
TCGA-44-6146-01	-1.9410306190104054	-0.7766860024238176	7.3334355	10.401082	-5.5132565	-19.973593
TCGA-44-6148-01	-1.6904642073740308	-1.5028943785370696	7.128371	11.804044	-6.484657	-24.251144
TCGA-44-6774-01	-1.997201370060538	-0.7404207513361964	7.1437006	10.40422	-4.6792502	-19.65097
TCGA-44-6775-01	-1.111704740851821	-1.216087397639644	5.2346783	9.994126	9.746164	-24.707266
TCGA-44-6776-01	-1.5976006132600211	1.2247902602265552	10.06495	0.45285228	-2.1525934	14.400257
TCGA-44-6777-01	-1.3279199252095062	0.7887531683685393	11.679595	2.6417801	-5.9994226	9.536856
TCGA-44-6778-01	0.4961029864223109	1.9180729572813018	11.75389	-0.19309784	-1.8848027	22.790426
TCGA-44-6779-01	-0.989392306563332	1.3900055775760398	11.975175	2.9595022	-7.8287506	8.266687
TCGA-44-7659-01	-1.929334931078505	-2.696870219057864	5.9503465	11.983827	-1.6135672	-27.508354
TCGA-44-7660-01	-0.0981118982641323	-0.8251925521174814	6.465489	8.374736	0.72193974	-3.6538212
TCGA-44-7661-01	-2.2177256286946667	-1.0507323174885432	6.488771	10.713189	-1.2727808	-22.049128
TCGA-44-7662-01	-1.040742936071535	-2.498632081795161	5.0842204	7.886161	9.144334	-15.842299
TCGA-44-7667-01	-1.0770898646153622	-1.0967583961627816	4.8326287	9.655904	6.280869	-23.516596
TCGA-44-7669-01	-1.3375356906781204	-0.1964793301788929	5.3347774	10.04574	9.944277	-23.6508
TCGA-44-7670-01	-0.40173318121744156	-2.4731664690976904	6.2144094	9.110855	2.9454963	-18.55245
TCGA-44-7671-01	-1.7427107497956873	-0.4281273088300532	5.4418716	9.559067	10.497389	-21.778486
TCGA-44-7672-01	-1.3085648580987268	-2.783733341709429	5.084747	8.061167	10.08921	-17.060698
TCGA-44-8117-01	-0.9690354378025378	-2.6181346413664284	5.0240016	7.899436	10.252599	-15.733676
TCGA-44-8119-01	-0.3131459032446462	-2.703465372233166	4.9491363	7.7812347	11.424694	-13.556984
TCGA-44-8120-01	-1.5278148873165924	-2.1794765048270275	5.893053	8.117519	5.489262	-16.15671
TCGA-44-A479-01	-1.9902874806774995	-1.0456090350188643	5.971648	10.712605	0.007119292	-22.44323
TCGA-44-A47A-01	-0.7678349963404856	-1.6125782415477112	6.507605	8.332592	1.1751175	-12.42315
TCGA-44-A47B-01	-1.2922527748646293	-1.5212082228752293	5.3660264	9.061633	4.399788	-22.211958
TCGA-44-A47F-01	0.05279082276451651	-2.3641649177451693	4.9265833	8.442794	11.06292	-10.660342
TCGA-44-A47G-01	-2.27576292697864	-1.6386176089073752	6.2468944	11.540728	-1.9609369	-25.629751
TCGA-44-A4SS-01	-1.1922770493147972	-2.4910337352540983	5.7270164	8.801507	4.159546	-20.424116
TCGA-44-A4SU-01	-1.8336322009268902	-1.7080504119052025	6.1010814	10.460201	1.1003665	-22.307165
TCGA-49-4486-01	-1.2242334057442577	2.7529055733039973	14.567916	3.31091	-18.454794	11.407741
TCGA-49-4487-01	0.37299011166940094	2.32057931553676	12.375473	1.9240209	-8.7516985	13.2452755
TCGA-49-4488-01	-0.822094684435909	1.052532216975983	11.548851	1.0657388	-5.640758	21.050547
TCGA-49-4490-01	0.2584314553642311	1.1902177573306703	13.077092	2.8969316	-11.492054	10.306325
TCGA-49-4494-01	-0.8418916625138767	3.0848384154264226	14.672151	3.0503583	-19.708914	11.994129
TCGA-49-4501-01	-0.7974688594769879	0.9984240105315059	12.226139	3.4079468	-9.954585	6.5640993
TCGA-49-4505-01	0.0427607065641571	2.3788081500135654	13.032212	3.7891195	-14.456918	6.073889
TCGA-49-4506-01	0.3265351270027749	1.6553947454668816	12.557262	4.2279077	-13.151017	2.3743708
TCGA-49-4507-01	0.4655778473567474	2.2621010929408456	12.770887	4.194783	-14.511852	3.586086
TCGA-49-4510-01	-0.20880825901932787	2.7144409993209457	13.023577	3.1576812	-12.755048	8.137545
TCGA-49-4512-01	-0.25106731331212045	1.5905435698226493	12.616384	3.0841916	-10.773364	8.213628
TCGA-49-4514-01	-0.5935341625876593	1.2750595298858145	9.937956	1.6118233	2.7271695	13.601215
TCGA-49-6742-01	-1.2728796853745956	0.02120664315598304	10.978964	3.0113223	-3.5902615	6.7325845
TCGA-49-6743-01	1.0746267338077915	0.12877587616524358	9.952456	3.7163928	0.40327868	1.419589
TCGA-49-6744-01	-1.5338806516923402	0.5637465632896018	10.020148	0.40204963	-2.3835618	13.03476
TCGA-49-6745-01	-1.2860622994323372	2.04751904947915	12.170448	2.1622338	-11.378862	15.463799
TCGA-49-6761-01	-1.0698913706559103	0.9632677040467468	11.109405	0.8479763	-3.6456428	18.401524
TCGA-49-6767-01	-0.8887314052826739	0.8892399530321888	11.426771	0.89368415	-5.2747416	21.486404
TCGA-49-AAQV-01	-1.3363775650416536	1.5828877053460817	13.327857	3.272393	-14.604807	9.430624
TCGA-49-AAR0-01	-0.11230276957696453	0.4060410724827119	10.287138	3.0813155	-1.3777573	4.6123323
TCGA-49-AAR2-01	-0.051535626206958084	1.7173378209481434	9.859329	1.616076	3.839064	14.303454
TCGA-49-AAR3-01	-0.6065814992620968	1.4444988820607494	11.873941	3.9081116	-9.315524	2.069822
TCGA-49-AAR4-01	-0.19955152634069784	1.1751985562220362	12.089152	4.1852345	-10.44049	0.8792746
TCGA-49-AAR9-01	-0.6316848932834271	2.445213192756998	13.578498	3.387537	-15.55558	9.862783
TCGA-49-AARE-01	-0.9199774141183165	1.8422076682376107	12.538746	2.9919188	-10.229577	8.917781
TCGA-49-AARN-01	-1.0156412042986447	1.3007662992936113	10.129599	1.7111826	2.075674	12.933352
TCGA-49-AARO-01	1.4213142621312074	4.030402215774439	12.671787	1.6333311	-13.526188	16.65042
TCGA-49-AARQ-01	-0.10113931855647385	2.640443798186755	12.686658	1.1164056	-10.457306	20.109087
TCGA-49-AARR-01	-1.2086082216299496	2.078806888505376	9.66986	0.91550165	0.7362669	14.383791
TCGA-4B-A93V-01	0.08626625444008536	-1.2500275946841815	6.8575387	9.11751	-7.604728	-11.606162
TCGA-50-5044-01	-0.8054815157725524	2.8385389190466137	14.718855	3.1104567	-20.243504	12.717271
TCGA-50-5045-01	-0.6716008109589294	3.013178475181358	14.586729	3.1776974	-19.059767	12.411851
TCGA-50-5049-01	-0.14781917411382783	2.5986394938391086	12.578946	3.7504804	-11.539976	3.7798846
TCGA-50-5051-01	-0.5418320712512666	2.3434152838690117	12.860882	3.4289935	-12.37422	7.5355334
TCGA-50-5055-01	-0.6406502666067825	3.2092005502061056	14.373164	3.359436	-17.648993	11.328135
TCGA-50-5066-01	-0.5068009467710214	2.3060216477158106	10.154056	0.82445866	0.33458152	16.585794
TCGA-50-5068-01	0.07034271572400527	2.6340355329799423	12.526258	2.0506852	-9.803143	12.627166
TCGA-50-5072-01	-0.33384888580623645	1.8895570361251943	12.67113	3.6492507	-11.657374	6.31133
TCGA-50-5930-01	-0.39129836726720124	3.125976874554261	14.672066	3.1275961	-20.518045	10.14631
TCGA-50-5931-01	-0.955908876096232	1.7661183140131735	10.546518	0.7832183	-4.1541047	14.307654
TCGA-50-5932-01	-0.8130782783513149	2.47722027528895	13.75594	3.4386923	-16.368301	9.702384
TCGA-50-5933-01	-0.72013113598989	1.6291002656559743	11.86548	2.5252903	-7.1316943	9.546111
TCGA-50-5935-01	-0.36185813831113406	2.3319889897247306	12.124518	1.8267243	-7.392984	12.524049
TCGA-50-5936-01	-0.4781075964941053	1.5181584881053833	11.583931	3.6677027	-8.87985	2.3880234
TCGA-50-5939-01	-0.32429262993276764	1.515542119888086	9.89433	1.7864352	3.7069879	13.27309
TCGA-50-5941-01	0.2704062777764339	1.9568257724429485	12.271733	1.1533164	-7.4673867	21.482231
TCGA-50-5942-01	-1.1609504810258688	2.5980926395898147	14.395017	3.3155453	-17.81215	11.072456
TCGA-50-5944-01	-0.16872700882516015	2.180556451862787	11.112262	0.4090957	-1.3495748	19.274446
TCGA-50-5946-01	-0.07568136520658193	1.234972689319019	11.095701	3.3412483	-5.5836363	5.057392
TCGA-50-6590-01	-0.8502665056316949	1.1605714033602725	11.248273	0.93514687	-3.8346617	19.280146
TCGA-50-6591-01	-0.6352511359019034	1.1878494528848633	11.715543	2.7736664	-6.8472023	8.332022
TCGA-50-6592-01	-0.5821074963263391	3.011645813378412	12.782146	1.5242792	-10.748582	17.681576
TCGA-50-6593-01	0.11912581094334625	1.5016891854389487	13.078953	3.0577328	-11.859885	9.548957
TCGA-50-6594-01	0.7150089954595508	2.039514850280861	12.636867	4.2796116	-14.416132	2.8572345
TCGA-50-6595-01	-0.10131566370013327	3.456329181567063	14.500773	2.74975	-19.307137	13.878697
TCGA-50-6597-01	-0.9289461648441926	0.6298530608840435	10.444475	1.8436259	-0.56475645	10.719243
TCGA-50-6673-01	-0.46342418159030224	0.8747957912409557	10.931345	3.1005335	-3.566556	5.6001406
TCGA-50-7109-01	-0.37775933230738734	1.7059617466187849	11.591703	3.159089	-6.801787	6.556611
TCGA-50-8457-01	-2.298834022186201	-1.6674245974880186	6.5003242	11.671563	-3.1672828	-25.75112
TCGA-50-8459-01	-1.8064246921012113	-0.2665719144732688	7.3998218	10.456577	-6.2380257	-20.29579
TCGA-50-8460-01	-2.016050328370073	-0.7469630786289452	7.1446986	10.391147	-4.9573445	-19.367908
TCGA-53-7624-01	2.967466581320578	4.014769028691808	12.843612	4.041802	-16.303894	4.6467357
TCGA-53-7626-01	0.8208926120114426	0.9039708383374203	12.722593	4.334547	-15.437318	2.0572877
TCGA-53-7813-01	-1.062623902284411	-0.018940213803266697	10.818635	2.2292845	-1.1659938	8.914149
TCGA-53-A4EZ-01	-0.6923667939722583	-1.317417641670409	6.9005017	9.5271435	-8.558034	-14.296316
TCGA-55-1592-01	0.13206100222662942	2.8419646363328335	12.420615	1.7280818	-9.782628	12.92918
TCGA-55-1594-01	3.6482524043363744	1.3754297217415292	9.885887	3.994495	2.7318957	2.180858
TCGA-55-1595-01	1.7726197364776062	-1.163841310471866	9.690593	3.9158094	1.8825622	0.10040861
TCGA-55-1596-01	0.5210723316161661	2.1743959506537975	11.755127	-0.22935772	-2.6522477	23.266804
TCGA-55-5899-01	-0.9459686063127629	-0.09872165211780208	10.762658	2.0432985	-0.3396257	9.40637
TCGA-55-6543-01	-1.055558410379895	0.6475275794404611	10.609197	0.3066376	-5.318568	16.089666
TCGA-55-6642-01	-0.4106332657536377	0.36296548780931936	10.360657	2.3993893	-0.28978333	7.117203
TCGA-55-6712-01	0.13550969444235955	2.946508147163612	12.420597	0.9458087	-8.30192	22.093891
TCGA-55-6968-01	-0.27988794494908614	2.3036626010903576	12.266663	3.736422	-11.355824	3.3869746
TCGA-55-6969-01	-0.08409340365710612	-0.022535884984600303	10.919619	2.096333	2.6234732	7.492911
TCGA-55-6970-01	2.0571913825698185	4.249958150016092	13.964174	2.5997996	-17.12498	5.189658
TCGA-55-6971-01	0.6047546779073286	1.6153744654935764	11.914213	0.08626796	0.6311905	21.502598
TCGA-55-6972-01	0.04928429591765852	0.8454070278596226	10.629798	2.1020699	1.1600337	8.0494995
TCGA-55-6975-01	-0.9454804934593314	1.2631547115131785	11.120637	3.2712998	-4.3146524	6.14051
TCGA-55-6978-01	-1.3998871292048378	2.266797113361461	14.461917	3.4717462	-18.287504	10.593355
TCGA-55-6979-01	-0.7956855369707054	1.3021245609843322	12.109518	3.7962155	-10.051381	3.9345958
TCGA-55-6980-01	-1.0192747328601657	1.382819142653378	11.086516	0.77978486	-3.1849701	19.246975
TCGA-55-6981-01	-0.02806875763089136	2.730742671822318	12.313759	1.0515761	-8.196349	21.90536
TCGA-55-6982-01	-1.0796749144503657	1.0845983892140798	12.295429	3.1812177	-9.208968	7.88925
TCGA-55-6983-01	0.40543475825856473	2.6519986308903127	9.798489	1.3439853	4.286315	15.673337
TCGA-55-6984-01	-1.2280066818900794	2.4886205016247778	14.229312	3.119706	-16.473127	11.880805
TCGA-55-6985-01	-1.118611937838706	0.5570829562715469	10.788439	1.2635279	-1.132851	11.793899
TCGA-55-6986-01	-1.3252276105769174	1.7002332790445274	9.678431	0.88136894	0.4182641	14.409101
TCGA-55-6987-01	-0.5245256706410093	2.451812579897846	10.74292	0.06159153	-6.0735164	17.271637
TCGA-55-7227-01	-0.03065458044221508	-1.9980836189970712	7.231555	7.1354938	3.6745462	-6.8650365
TCGA-55-7281-01	-1.7177160298185912	-1.3921938453879137	5.6929293	9.830292	8.1957855	-20.926418
TCGA-55-7283-01	-1.7599204278398615	-1.07400504935437	6.0815196	9.851569	8.307055	-21.361128
TCGA-55-7284-01	1.5416501054996383	3.2457474738292404	13.757665	1.9378545	-17.360464	17.720009
TCGA-55-7570-01	-1.4623204093528377	-2.6492710750748056	7.616593	8.505934	0.4661674	-15.415922
TCGA-55-7573-01	-1.5236294932831567	-2.527045410170643	5.3201513	8.90658	6.0340786	-19.237122
TCGA-55-7574-01	-1.0404672406641386	0.10999313306832038	7.3760757	9.896039	-9.310659	-16.977442
TCGA-55-7576-01	-1.364942470036957	-2.2517164988602096	5.190922	8.758371	7.1895437	-18.466816
TCGA-55-7724-01	-1.4290911077073296	-3.0411398086153896	7.660681	8.554327	0.2712693	-15.344276
TCGA-55-7725-01	-1.8801872574654983	-3.0422066975123117	5.8760357	12.012295	-1.1868579	-28.350761
TCGA-55-7726-01	-1.3820150091442789	-3.0575073877991152	5.238771	8.780213	6.5593705	-18.55874
TCGA-55-7727-01	-1.579819630958621	-1.9991626189689315	5.8811684	8.211537	5.3660398	-16.532354
TCGA-55-7728-01	-1.9437617461770804	-2.4319150458778225	6.8813567	12.039831	-5.369064	-26.696966
TCGA-55-7815-01	2.4334074533595222	1.4347198022450098	12.25252	-0.11791385	-0.8536803	26.61337
TCGA-55-7816-01	2.1681453069758954	-1.1025202053562029	4.8775144	9.107321	12.496952	-10.708042
TCGA-55-7903-01	-1.643299055040455	-3.1471101742904892	5.9350824	12.071103	-1.7829998	-28.598623
TCGA-55-7907-01	-1.1641871828346202	-1.4859459618190651	6.328462	8.164882	5.455386	-13.492713
TCGA-55-7910-01	-1.2005519087993626	-0.6593873039898246	5.2644963	10.055591	10.025894	-24.321098
TCGA-55-7911-01	-1.8019413558839505	-1.7532531867715795	5.9633713	9.820648	7.5390944	-20.748177
TCGA-55-7913-01	-1.4466177435319023	-1.6485067560523157	5.838446	9.610086	8.395494	-20.454134
TCGA-55-7914-01	-1.7449541145429293	-1.9544730462702133	6.4933863	9.865819	-4.8975782	-15.883857
TCGA-55-7994-01	-1.2003582623770448	-1.7145960355045098	6.550906	7.82338	4.247967	-13.535148
TCGA-55-7995-01	0.14983329885258237	-1.2754379695691322	9.349373	4.180658	0.90494853	-1.9717677
TCGA-55-8085-01	-2.005683270780352	-2.0627230430577406	6.186913	11.367297	-1.1341041	-24.793512
TCGA-55-8087-01	-2.002234028214075	-2.6330119044288653	5.8801656	11.926415	-0.8674733	-27.457157
TCGA-55-8089-01	-1.5251140098640141	-2.2017222983114846	7.5885925	8.709882	-0.65049404	-16.030956
TCGA-55-8090-01	-1.3740679600919812	-0.8412841417713282	7.0862007	9.604118	-7.6201663	-15.141748
