	PCA_1	PCA_2	UMAP_1	UMAP_2	tSNE_1	tSNE_2
TCGA-38-4631-01	-3.3653674686933583	-1.1464779607785842	6.853055	4.4607096	-12.144254	-0.9613744
TCGA-38-4632-01	-0.7579797002157602	-2.414908729949129	6.638988	3.3374062	-5.507912	6.6286774
TCGA-38-6178-01	-2.2222186196649742	-1.8700748633116968	6.379118	3.6282043	-7.1477466	4.6168447
TCGA-38-7271-01	-0.8291114752060182	3.720772190631992	8.502008	5.811291	-22.605404	10.65724
TCGA-38-A44F-01	-3.8383717184061474	1.1841106300213464	9.425569	3.5422153	1.4436893	-2.4072168
TCGA-44-2655-01	-3.1785655202335503	0.34228832742158904	10.543588	3.69657	1.0523925	-14.849079
TCGA-44-2656-01	-3.7479333165302697	-2.062126356471287	9.431503	2.970387	-2.4183438	-7.1117606
TCGA-44-2657-01	0.37984869828142653	3.80982491216557	11.42096	5.2659698	-11.6911	-12.66411
TCGA-44-2659-01	2.5209849809813756	-3.190359636764859	8.012748	2.0533862	3.6538448	14.369038
TCGA-44-2662-01	3.4908744647502212	-1.422471276709174	9.910709	1.0245655	17.65852	-8.117329
TCGA-44-2665-01	-1.6092702402271688	0.037296402359870265	9.544389	4.5209546	4.823431	-19.308237
TCGA-44-2666-01	1.2029621786601374	2.70673447811428	9.349196	5.7074924	-9.138054	17.224356
TCGA-44-2668-01	-3.0462813959987574	0.871378689547356	9.928292	4.033399	-3.4095662	-10.349712
TCGA-44-3396-01	-3.4131695506022455	-0.39654129313882575	10.363681	3.858375	-0.49731877	-14.076811
TCGA-44-3398-01	-2.182956056874931	-0.32020756592497956	9.853583	3.2714605	3.05398	-2.6849365
TCGA-44-3917-01	2.043594032999059	-1.669544196239021	9.504088	1.8756872	10.807299	4.199203
TCGA-44-3918-01	-3.148493381583468	-0.826942423411001	10.287307	4.0053177	-0.4749628	-12.62801
TCGA-44-3919-01	-2.604587135206537	2.8997486564580037	10.633055	4.19133	-2.3505063	-16.004341
TCGA-44-4112-01	-1.8916245446200088	-0.08890670210308527	9.5916815	3.4464011	2.5221012	-2.553286
TCGA-44-5643-01	1.0721861531143695	-2.8865150717313544	9.637235	2.0600352	9.546005	0.9191781
TCGA-44-5644-01	0.13279315101694583	-5.943844866985195	8.77792	1.2779642	11.460974	9.355708
TCGA-44-5645-01	-3.7987282519329773	2.045258997938715	10.818048	4.112124	-3.1579518	-14.643919
TCGA-44-6144-01	-1.155017716973551	1.8292794968182298	10.453872	2.730999	7.792673	-8.587444
TCGA-44-6145-01	0.5311942850481698	-2.206310425002561	10.830171	1.307788	16.073326	-2.3629017
TCGA-44-6146-01	-1.444371830066768	3.2698737684634054	9.97538	5.3053265	-11.193397	18.3548
TCGA-44-6148-01	2.0090164455484083	-0.17465041871153267	9.547393	5.4112225	3.9852786	7.060051
TCGA-44-6774-01	-1.5580871675144499	4.01245535459464	10.627683	4.983328	0.59663266	-18.123878
TCGA-44-6775-01	0.9997518655610979	0.23835451563914836	10.49847	3.0323517	9.528705	-11.047012
TCGA-44-6776-01	-3.8832232349474167	-1.3641099193046209	9.410136	3.9899812	-1.0330529	-1.488522
TCGA-44-6777-01	2.050827272206589	-1.2501165815359783	7.972695	2.205859	3.1435409	14.306225
TCGA-44-6778-01	1.232249045182711	-5.355867158222363	7.925854	1.6782656	9.998019	11.817697
TCGA-44-6779-01	0.4738521695659414	-1.2390841242097583	7.169284	3.9211981	-12.257544	4.7489185
TCGA-44-7659-01	-5.551719082030029	0.9947764150857092	11.150172	3.563744	-7.502318	-22.54443
TCGA-44-7660-01	1.428656212887671	-2.435882665209434	10.298267	1.3620677	12.46045	-1.7491468
TCGA-44-7661-01	-2.2996186708675634	3.1730610047392878	10.604994	4.14008	-0.5871761	-15.663166
TCGA-44-7662-01	-2.8701542265280633	-2.5895525657631833	11.097759	2.234917	2.2928002	-8.6079445
TCGA-44-7667-01	3.2269935239039973	-6.189629427434852	8.127505	1.4568319	9.564797	10.079164
TCGA-44-7669-01	-0.38033231900508174	-1.720203177480929	9.578916	1.6155505	6.0458374	-3.1206918
TCGA-44-7670-01	3.4453186972437275	-1.8915422107547148	10.282075	1.5219113	12.6161785	-3.7325494
TCGA-44-7671-01	-1.4532263283220683	-1.6891980726686922	9.830291	3.7508729	2.977395	1.5476377
TCGA-44-7672-01	-1.3696098994038044	-1.1971969546297692	10.084256	1.142207	14.864498	-7.416059
TCGA-44-8117-01	-0.6027505749189179	-1.4093083938416862	9.812288	1.0229071	16.688616	-8.1158905
TCGA-44-8119-01	0.9997282116811809	-4.230637334558161	10.2086315	1.5738196	15.644282	-0.96118116
TCGA-44-8120-01	-3.68151451428635	2.202583114523499	11.5662565	3.5739207	-4.876702	-18.257418
TCGA-44-A479-01	1.7300475089337894	-1.5184281813877731	10.115419	1.19159	15.397551	-8.068873
TCGA-44-A47A-01	-0.546260336950006	-3.3528650843691605	10.342503	2.0007918	10.459211	-13.011666
TCGA-44-A47B-01	-2.1613001068688433	-2.598702060941409	11.069832	2.0103045	4.6677985	-6.6914964
TCGA-44-A47F-01	1.7900364383431686	-3.8060392188518906	9.62334	1.5480214	12.513136	1.8141319
TCGA-44-A47G-01	-3.8224324614660197	-0.26854071128998636	11.637871	3.8660498	12.4824295	-10.42399
TCGA-44-A4SS-01	-1.500804112976623	-4.0313138810671	10.786513	2.1440086	4.65572	-4.603884
TCGA-44-A4SU-01	-3.5142770955321336	1.2410754593363724	10.493265	4.0272193	-0.061470665	-15.145486
TCGA-49-4486-01	1.078560437926933	4.08292166352104	8.521283	5.9110427	-18.076761	10.30943
TCGA-49-4487-01	3.310898894108811	-2.6895046665918247	7.238364	2.888856	-3.0939913	13.704721
TCGA-49-4488-01	2.265259749783364	-1.0540540713346929	6.818167	3.5458493	-9.954649	6.1805124
TCGA-49-4490-01	0.8538412376454293	0.7408713281627097	6.429769	3.91038	-7.573232	2.1806319
TCGA-49-4494-01	1.202190673300638	2.685853846713491	8.440512	5.8940654	-20.567865	11.982297
TCGA-49-4501-01	0.30794122017380215	-0.6403498065969278	7.302909	4.132977	-13.437341	3.712418
TCGA-49-4505-01	-0.05601815806783349	-1.4892304301906234	6.479952	3.5964587	-8.150727	4.256548
TCGA-49-4506-01	-1.417696236600559	-3.0468765467555308	7.802259	2.92726	-0.40209618	8.103895
TCGA-49-4507-01	-0.29359694469761033	-3.583573789790905	7.8042026	3.494035	-4.733372	12.361846
TCGA-49-4510-01	2.759527249099765	-3.207320917103157	6.794997	3.1279345	-4.3387823	8.9208355
TCGA-49-4512-01	-1.3858355254442905	-1.3505694616074675	6.5026755	3.9750156	-8.307556	2.1752682
TCGA-49-4514-01	-2.34417145452447	4.222422993071632	7.253807	4.9274693	-16.15331	-2.8572037
TCGA-49-6742-01	-0.4363391452867745	1.081001218485789	7.4349623	4.139362	-13.985448	5.3275337
TCGA-49-6743-01	-0.20738504201747338	-2.336032952193347	8.683821	2.6816466	6.158889	2.032941
TCGA-49-6744-01	-3.8713331239449933	3.2144665644748374	7.4954295	4.4579573	-14.922358	-6.125239
TCGA-49-6745-01	1.434619397953718	4.185599567485921	8.614408	6.163528	-16.843517	15.668252
TCGA-49-6761-01	-2.811527246599317	-1.7199594102836	8.451096	3.7819915	-11.550175	-6.3409805
TCGA-49-6767-01	1.901057494584112	-2.529075086659874	6.8174233	2.4499927	11.606173	14.207144
TCGA-49-AAQV-01	-4.834941361618346	-0.5579756958770667	8.807998	3.278436	-7.333042	-3.5984256
TCGA-49-AAR0-01	-1.7957181510300426	1.2163000645146185	7.1780977	4.4643636	-13.859849	2.9992144
TCGA-49-AAR2-01	-1.7791363297725813	1.0215696423366374	7.0643945	5.2367415	-19.953274	0.7964415
TCGA-49-AAR3-01	-3.3310146946944084	1.0364971901435893	7.054571	4.960263	-15.24137	0.4191776
TCGA-49-AAR4-01	-1.6977734301813763	1.3544489678153517	8.187729	5.5036364	-13.945305	10.096566
TCGA-49-AAR9-01	0.8284050731491415	2.3962603407057554	8.366585	4.7956433	-9.8116865	9.25733
TCGA-49-AARE-01	-0.546059258654938	-0.42061065409470344	8.038377	5.0067596	-6.168834	12.726514
TCGA-49-AARN-01	0.5246084985755624	4.5981407391024565	8.209298	5.597638	-16.257706	9.564298
TCGA-49-AARO-01	0.6227339423383387	0.508026261764636	8.122379	4.9112144	-6.059827	12.916511
TCGA-49-AARQ-01	2.4138905711521756	0.5850519862436023	6.531413	3.312791	-5.204048	9.110371
TCGA-49-AARR-01	-3.656144920627272	5.981619889572442	6.9219975	5.135506	-17.210997	-1.9840114
TCGA-4B-A93V-01	1.0554139940077356	-0.8372521145238626	9.825517	5.2739196	2.4343312	5.1184893
TCGA-50-5044-01	0.7148673194112195	4.315821108630823	8.705413	5.9059844	-16.51565	11.675013
TCGA-50-5045-01	-1.8252956660902455	2.6094570389027143	8.392496	5.8743315	-22.46	10.591056
TCGA-50-5049-01	-2.1008978255700317	-5.272669881664639	7.9557676	2.923071	-0.3192158	7.160506
TCGA-50-5051-01	2.5654938650754224	-5.006220542454742	7.7020674	2.3326347	3.6796553	12.551763
TCGA-50-5055-01	0.7912842241897659	4.110399841426606	11.3241205	5.3591785	-13.117575	-19.70357
TCGA-50-5066-01	-4.235442024513862	-2.303631881933297	9.506426	3.197958	1.3098927	-5.203561
TCGA-50-5068-01	-2.188758018937335	-0.1417388900654284	6.7568316	4.30836	-11.398401	0.37509346
TCGA-50-5072-01	0.9923136072152977	-0.7763774041262423	7.8752117	4.404097	-1.8672495	10.023349
TCGA-50-5930-01	3.3846397670384514	5.147665795012305	8.831647	6.216454	-20.321026	13.051288
TCGA-50-5931-01	-3.310548721040569	0.6853757850596442	6.7701974	4.700405	-12.810906	-1.2079928
TCGA-50-5932-01	-2.9292614208653793	1.1713258306193968	7.930391	4.851072	-12.268544	7.982338
TCGA-50-5933-01	-0.06676886495720005	-2.50959348988632	8.357783	4.1322036	-9.008883	13.29469
TCGA-50-5935-01	0.6601756745997103	0.8921245884921543	8.242387	4.957859	-7.647023	10.481513
TCGA-50-5936-01	-1.2942726198597287	1.080495267893313	7.58143	5.3451624	-17.639418	1.4586401
TCGA-50-5939-01	-3.084372266009302	-0.6604782207244296	7.04443	3.9559839	-11.789916	3.2420511
TCGA-50-5941-01	-0.2863874057301025	-1.8814456151320373	9.27933	5.256879	-5.242008	18.02724
TCGA-50-5942-01	-1.193050827441041	1.8208062153684816	7.80308	5.989905	-21.4484	7.9732976
TCGA-50-5944-01	-2.399977342704592	-1.8140001247203688	8.957589	3.0045602	-5.564943	-4.946371
TCGA-50-5946-01	-2.2204576635853135	-2.550519256256578	6.992324	3.9508488	-11.638377	2.0954938
TCGA-50-6590-01	-2.098080028644688	-4.667858249521423	8.624579	2.978801	-3.3945153	-2.183791
TCGA-50-6591-01	4.240710000197119	-2.505174110246553	7.765551	1.9404942	5.8368297	14.670347
TCGA-50-6592-01	1.6899079175520069	-1.509023081313038	7.9776244	4.071001	-4.817691	13.294987
TCGA-50-6593-01	0.9825843007039149	-0.8885407188393312	6.3227177	3.6341388	-7.9151225	5.8161654
TCGA-50-6594-01	-1.6586861424587267	-2.4889609670207737	6.665667	4.161502	-10.948173	1.0224725
TCGA-50-6595-01	2.33862846120302	-0.9366328886862519	8.407184	6.2649574	-16.754705	13.347672
TCGA-50-6597-01	-2.081786164140678	1.4204158800537654	6.6721854	4.846371	-18.33523	-4.079108
TCGA-50-6673-01	-0.5975560677946685	-1.4072556220660692	9.064745	2.4390204	6.639484	1.2933066
TCGA-50-7109-01	-3.3310039870587413	-3.3255881281607267	8.348818	3.6290247	-1.8594071	1.8687806
TCGA-50-8457-01	-4.477156749510514	3.646868459783744	11.614695	4.000105	-6.6692376	-16.334291
TCGA-50-8459-01	-1.6958193729469515	6.882143115137434	11.059997	5.6092734	-14.001236	-13.655101
TCGA-50-8460-01	-0.7273879641398784	5.554326977392637	11.424321	5.147834	-11.53821	-13.882781
TCGA-53-7624-01	1.6894107845069481	-3.2181938139160318	9.576232	5.370631	2.7360141	7.9019713
TCGA-53-7626-01	1.3026643344245545	-1.1168867882874263	7.92446	5.6102815	-3.176921	15.731005
TCGA-53-7813-01	0.5792292509212909	-3.017470656537439	7.4860845	3.1582572	-0.5942413	13.255195
TCGA-53-A4EZ-01	2.4441992369919796	-0.9374966725751556	9.644888	5.512555	3.3228135	6.8001604
TCGA-55-1592-01	-0.628419129230281	-1.2995495920188693	7.7674284	4.6413393	-8.911805	7.8565674
TCGA-55-1594-01	1.3969935303527585	-5.892791727103341	7.98667	1.4138892	11.007214	10.194458
TCGA-55-1595-01	5.099125876851178	-3.42827072102939	7.6811433	1.7975712	6.6774836	14.650933
TCGA-55-1596-01	3.5138994351457176	-3.1138719970115396	7.1583724	1.9014193	9.751194	15.023968
TCGA-55-5899-01	-4.974514267143103	-0.5941021803098118	8.162013	3.5898046	-8.155919	-3.1353993
TCGA-55-6543-01	0.3945422609183685	4.760489104634883	8.905909	6.314715	-17.29262	16.569439
TCGA-55-6642-01	-2.7137701064197497	-2.3799233273478237	8.521396	3.2986639	-5.1036034	-0.6388387
TCGA-55-6712-01	3.1642811444255843	-4.200422520251827	7.5098414	1.586975	9.462617	13.910752
TCGA-55-6968-01	1.12346194563284	-2.0746350946672063	8.00245	2.811017	1.6594465	12.275775
TCGA-55-6969-01	0.012185906111814164	-3.133437740396099	7.378887	3.2838707	-0.17437887	11.039407
TCGA-55-6970-01	1.774261498909162	1.1752745122202202	8.124623	6.0562253	-15.696623	13.373131
TCGA-55-6971-01	-0.6109844480276116	-4.485774059931213	8.779748	1.6270632	13.3972435	10.39347
TCGA-55-6972-01	-4.301457528504419	-4.57028772498109	8.39134	2.945144	-3.4029984	-1.0357043
TCGA-55-6975-01	-1.6705061589873096	1.9108271962614394	7.0477757	5.336361	-19.28231	0.19052438
TCGA-55-6978-01	-0.9972805760870858	3.366598212479863	8.656226	4.997191	-11.841268	10.715488
TCGA-55-6979-01	-2.2504199240625744	0.39966536685904097	7.005822	4.4650173	-13.584038	2.2512062
TCGA-55-6980-01	-2.90693252436748	1.9907836706665467	8.591395	3.9872675	-12.312456	-6.567336
TCGA-55-6981-01	4.3995277076758	-1.8962062677276912	7.2104087	1.6094879	9.893827	15.494459
TCGA-55-6982-01	-0.445335605637912	4.439480004855029	7.0175896	5.311149	-17.22281	-1.0340122
TCGA-55-6983-01	-2.0724805249875877	0.2963192760603249	8.957963	4.826524	-8.93147	-7.956469
TCGA-55-6984-01	-1.3465906316315615	2.1016365521633773	7.631883	5.784697	-20.853405	8.013699
TCGA-55-6985-01	-3.4413590343130873	-3.5209817373711045	8.518877	2.947509	-4.379119	-2.672499
TCGA-55-6986-01	-3.525700899732709	6.042438601234919	11.804883	4.3887415	-9.220046	-17.043188
TCGA-55-6987-01	-4.120158277846714	-1.7111208049727797	9.303777	3.2587996	0.92349714	-3.6203678
TCGA-55-7227-01	1.5260300821383015	2.030502668530121	10.280479	5.514465	4.750304	4.1442122
TCGA-55-7281-01	-2.1403952989766992	-0.024991303664851902	10.611469	3.1275232	9.348423	-12.3157
TCGA-55-7283-01	0.9885137546743855	1.8609769841491843	10.118884	4.7337947	2.2947302	-20.004574
TCGA-55-7284-01	3.1146973961872186	4.082894061873652	9.32734	6.3967843	-18.512789	17.5595
TCGA-55-7570-01	-4.757536007484699	1.2533454651774298	11.332782	3.4413214	-1.0537752	-10.9247055
TCGA-55-7573-01	-0.3449764031446479	-1.0624777074826963	10.380882	1.5808163	12.650245	-6.6259747
TCGA-55-7574-01	2.2847500384251935	0.5973680249793241	9.73163	5.7837567	1.9861747	6.1667995
TCGA-55-7576-01	-3.287564523988516	-2.7986740743909957	10.798541	2.4841504	3.4674363	-9.8915415
TCGA-55-7724-01	-1.5281948738991642	0.9024965655953257	11.512236	3.0546236	13.413501	-11.955656
TCGA-55-7725-01	-4.410698675062006	2.4730234994586464	12.064962	3.6224303	-7.5611124	-21.653843
TCGA-55-7726-01	2.0507098981377188	-3.305456391845287	10.45873	1.175259	14.425929	-4.6634583
TCGA-55-7727-01	-1.7623503635303208	1.0558712757539381	10.448061	4.1694837	0.72175145	-13.598934
TCGA-55-7728-01	-5.26586358018585	4.742866918492767	11.491655	4.3305287	-11.257505	-16.4604
TCGA-55-7815-01	4.3124682577336175	-2.692996713945524	7.548754	1.1800076	5.706724	17.867462
TCGA-55-7816-01	2.2787640248533303	1.7057745834964915	10.239574	5.4728475	5.423512	4.1986256
TCGA-55-7903-01	-1.9174794094980327	3.8193848451804313	12.079162	3.6275814	-6.9030733	-20.049751
TCGA-55-7907-01	1.0199784253193438	0.22256567400981925	10.210292	2.5288956	9.379995	-8.538684
TCGA-55-7910-01	1.4006294661856271	-4.350924375703679	9.1967	1.5496933	13.111281	2.0642436
TCGA-55-7911-01	-4.336092291101032	-1.7123036346489007	10.888066	2.3582401	3.1736968	-6.04415
TCGA-55-7913-01	0.07335674031470872	-2.1611452299211917	10.090551	2.7227108	8.262092	-0.98418653
TCGA-55-7914-01	-1.5821419829879066	2.7724020309685127	10.65536	4.9475665	0.6246743	-19.129032
TCGA-55-7994-01	-4.823841583215319	-2.416886058382931	9.54629	2.8617625	-1.1670097	-7.384006
TCGA-55-7995-01	1.8869932038619945	-4.021828384825619	10.765038	1.2506797	15.723217	-1.4214783
TCGA-55-8085-01	-1.9533756001430267	-2.861176554251383	10.841967	1.5465978	7.099264	-4.7219214
TCGA-55-8087-01	-4.062678313766557	3.820596704032489	11.979958	3.8486779	-7.225627	-18.586723
TCGA-55-8089-01	-2.675590675706054	0.28568116162182294	10.474579	2.5180418	7.478716	-7.9414787
TCGA-55-8090-01	0.7188661310176495	4.35665936657123	10.245077	5.90637	-22.415304	16.208517
TCGA-55-8091-01	-2.1741659007836067	-2.76938494855778	10.746758	1.6963637	6.864361	-5.9327226
TCGA-55-8092-01	0.46219623406469007	-2.9835732479383785	8.914421	1.5901697	12.990906	4.1967983
