,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
TCGA-MP-A4SY-01,0.1786029,0.019501684,-0.112114675,-0.13213247,0.020977486,0.11544703,0.061252348,-0.08712303,0.01984091,0.11999892,0.1429215,-0.13666561,0.016427143,0.12638713,0.095925905,0.12807995,-0.02623237,0.022611983,-0.16421488,0.07696117,0.06661643,-0.1029592,0.02178997,0.013770654,0.07849498,-0.021043893,-0.03456521,-0.17103548,-0.14683619,-0.073154934,0.13023227,0.10998337,0.2395764,-0.00957495,-0.22532748,0.07477979,0.30540085,0.094056435,0.22521417,-0.10802218,0.025484558,-0.15612994,0.19238128,0.04445348,0.23422036,0.083296664,-0.032465614,-0.0065935696,0.043108955,-0.03736333,0.14873931,-0.13445012,-0.12710245,0.18250798,-0.11595356,0.0782549,-0.20571512,0.03333931,-0.2008892,0.16783181,0.117278166,-0.0062013613,0.14791986,-0.09294574
TCGA-17-Z015-01,-0.10871637,-0.023724532,0.16781989,0.21156557,-0.029001858,-0.17757268,-0.07337432,0.073810965,-0.046588007,-0.12663624,-0.08960941,0.13037603,-0.090609275,-0.01280606,-0.06665149,-0.13122612,0.15941784,-0.2606128,0.15101935,-0.0515138,-0.08772215,-0.18836716,0.035476375,0.08835396,-0.13793862,-0.013781802,0.07724793,0.12707554,0.0752044,0.1298429,-0.21186411,-0.026287036,-0.016997395,0.08544064,0.20392215,-0.13503696,-0.28710324,-0.06839489,-0.10303604,0.12170179,-0.09889822,0.10045699,-0.099789634,0.14970398,-0.16203964,-0.03201807,0.04307318,0.101693496,-0.08382558,0.045649525,-0.17329815,0.11602622,0.061108883,-0.107154615,0.057325255,-0.19048382,0.08700399,-0.0016137006,-0.20146996,-0.17638972,-0.1618176,0.07896503,-0.15672933,-0.04942208
TCGA-44-7662-01,-0.119493105,-0.15148538,-0.005288652,-0.047131684,-0.08826018,0.072020456,0.18921578,-0.15344885,-0.019350588,-0.01649077,0.18190192,-0.15311787,-0.12132439,0.15151998,0.12670645,0.038941234,0.009486125,-0.10333207,0.09100966,0.04661962,0.16726111,0.04675365,-0.038552947,-0.14192426,-0.2578528,-0.0543526,0.033496156,-0.07851574,-0.12805228,-0.13338222,-0.1891928,0.01014705,0.14481398,0.11719009,0.21298774,-0.094987385,-0.35206366,0.15572661,0.16314578,-0.017433228,-0.031233765,-0.18222673,-0.035657145,0.023342803,0.11500861,-0.06276948,0.13202634,0.071248285,-0.12145701,0.14036132,0.040529266,-0.13277389,-0.21449699,0.10994806,-0.14407566,-0.11357953,0.041873857,0.12378667,0.0044011413,0.07889513,-0.13486382,0.06742973,-0.15211008,0.037203293
TCGA-91-6840-01,-0.117504396,0.044289768,0.119772166,0.07302544,0.0044548106,0.11823751,0.004044707,-0.1285482,0.06811243,-0.05215956,0.120906815,-0.13887027,0.0046064574,0.1684249,0.14247346,0.038979467,-0.0129565755,-0.15416795,0.040237468,0.067050524,0.15482496,-0.102572575,0.04820794,0.012583972,-0.097460106,0.022580568,0.09480499,-0.023952957,-0.158939,-0.1848995,-0.22482106,0.030658055,0.13838696,-0.06456913,0.13109784,-0.12107867,-0.36888126,0.071049966,0.18141213,-0.12712516,0.055520374,-0.20107578,-0.06802979,0.20123278,0.05288917,-0.11883814,0.15638573,-0.0074012363,-0.026845006,0.08202432,0.026453169,-0.12917536,-0.25944468,0.06397819,-0.09482905,-0.20062065,0.14243813,0.057735696,-0.09201855,0.0963315,-0.14957722,-0.15529335,-0.18885115,-0.024139307
TCGA-44-2665-01,0.03131439,0.0045580193,-0.012019852,-0.009780985,0.15160674,0.08820846,-0.08515892,-0.017446768,0.20515251,0.058418233,0.05399776,-0.11200601,0.047279432,0.022071,0.143198,0.07321144,0.06753313,-0.08594262,-0.08079213,0.035769757,0.046405807,-0.110353485,-0.20600297,-0.0015121803,0.05066931,0.0021653706,-0.10374566,-0.31245995,-0.083358936,-0.1356772,-0.10459803,0.12978333,0.15315764,-0.06975783,-0.027983423,-0.20834392,0.053498592,0.15197825,0.18207976,-0.18380044,0.1318072,-0.15319304,0.21220842,0.07782672,0.1814983,0.28400475,0.010403385,0.13515685,-0.01697622,0.0713388,0.10987309,-0.11441302,-0.12611651,0.062982894,-0.07311599,-0.15249057,-0.18997641,0.05771789,-0.13948727,0.07324125,0.29054764,0.10315398,-0.009414629,-0.050371088
TCGA-95-7039-01,-0.023430834,-0.004258137,0.091276,0.087775685,0.11072537,0.058645055,-0.06187801,-0.056977388,0.18351899,-0.016152762,0.06517018,-0.10566153,-0.013241379,0.07086256,0.12967645,0.033836715,0.078470126,-0.21600847,-0.014670786,0.035078876,0.07656822,-0.13282058,-0.1636931,0.048704524,-0.010462301,-0.027276853,-0.103115216,-0.2683875,-0.1008662,-0.079873025,-0.1379379,0.08977915,0.18182427,-0.017718546,0.062290385,-0.26157594,-0.04461071,0.18474339,0.21551636,-0.14262623,0.08600591,-0.16397856,0.14257155,0.15311319,0.17092873,0.2291253,0.0029301976,0.15332122,-0.052218545,0.06579541,0.05014847,-0.09115505,-0.16538325,0.037551045,-0.08579794,-0.20987849,-0.16501199,0.0731982,-0.16184062,0.07736548,0.26526105,0.06559466,-0.08597113,-0.13142498
TCGA-78-7147-01,0.086812384,-0.020949949,-0.020415273,-0.03076653,-0.027835531,0.0951105,0.1390168,-0.11409145,-0.063134156,0.060098276,0.13297105,-0.13645095,-0.04951841,0.14795262,0.037585374,0.097490326,-0.11386335,0.08800937,-0.1734585,0.10223185,0.08792364,-0.09862157,0.070842855,0.1526148,0.0640674,-0.11183861,-0.07505376,-0.10250501,-0.15610379,0.010964369,0.07489799,0.06093363,0.25644085,0.09549628,-0.2562721,0.21554513,0.31997705,0.11901254,0.23485826,-0.06667898,0.03096655,-0.16427606,0.103423685,0.07677685,0.25022164,-0.014794304,-0.072837606,0.005183256,0.011748965,-0.082034044,0.10304969,-0.098363854,-0.15858282,0.17302787,-0.12802434,0.07718096,-0.059211034,0.06634585,-0.1861169,0.16466051,0.05590379,-0.0029667702,0.07703755,-0.19122173
TCGA-05-4427-01,-0.071000695,-0.03567141,0.027337328,0.057048623,0.03438201,0.09004994,0.12528712,0.026470207,0.07214705,-0.04394994,0.079986095,-0.017258463,-0.06437831,0.09637359,0.04878292,0.06367871,-0.07432998,0.20577306,-0.13646281,0.11259525,-0.032356065,-0.09322676,0.016294802,0.2803985,0.10119862,-0.19247979,-0.033623066,-0.20792222,-0.113493755,0.04731237,0.04672899,0.04285025,0.23593445,0.12915106,-0.28256395,0.19525953,0.33660787,0.05920548,0.24197386,-0.07690193,0.117015995,-0.09449631,0.10420673,0.055926032,0.11005739,0.0010129503,-0.13649176,0.16010898,-0.10001136,-0.013894097,0.03493068,-0.04651031,-0.070479006,0.09332751,-0.121643774,0.03020689,-0.014657459,0.0977529,-0.13540527,0.089924835,0.15172939,0.11416575,-0.05420311,-0.26264754
TCGA-17-Z047-01,-0.109891295,-0.02676304,0.16267522,0.20955087,-0.030120188,-0.17913096,-0.07266369,0.07543088,-0.047993563,-0.12572916,-0.089185655,0.13277201,-0.090613455,-0.013750857,-0.06883944,-0.131031,0.16104613,-0.25361788,0.14932965,-0.050021086,-0.09176853,-0.18886472,0.033145387,0.088523,-0.13910912,-0.018115623,0.07788904,0.12664174,0.07537759,0.12780192,-0.21533488,-0.026623651,-0.016671738,0.08991511,0.20294376,-0.13171665,-0.28642803,-0.07006827,-0.104270145,0.12383765,-0.097894914,0.103655055,-0.09885773,0.14770892,-0.16399847,-0.033272203,0.038211614,0.10378376,-0.085120566,0.046591517,-0.1731923,0.11588703,0.062117495,-0.107810214,0.056620564,-0.19018775,0.09312629,0.0013550617,-0.19952568,-0.17594135,-0.16657402,0.084542796,-0.15271997,-0.04832861
TCGA-86-8671-01,0.04661049,0.1002678,-0.14456332,-0.16363114,0.12015124,0.2423957,-0.017329881,-0.06521334,0.21405569,0.028527241,0.08628444,-0.10994057,0.17785539,0.058421064,0.19331805,0.060049396,-0.033053525,0.0140549615,-0.05297369,0.032801315,0.06023002,0.09799585,-0.04650046,-0.09699335,0.03145489,0.20022,0.1091082,-0.15326288,-0.123466276,-0.24652955,0.08704879,0.05971609,-0.05108188,-0.24518411,-0.086411595,-0.051001385,-0.05512978,-0.046600506,0.044864237,-0.22742966,0.15394494,-0.13973828,0.03441886,-0.096603654,0.01296566,0.02757586,0.30319208,-0.038306348,0.037833776,0.12010229,0.12923405,-0.15913303,-0.079227544,0.16158156,0.003545558,-0.020731233,-0.08039431,-0.03354269,0.15074603,0.07409679,0.06355853,-0.20563935,-0.14127104,0.23228432
