,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
TCGA-MP-A4SY-01,-0.22805661,-0.013913076,-0.00408811,0.07368029,0.077323936,-0.23438108,-0.046127316,0.1927351,0.16920139,-0.025215127,0.22232875,0.19483075,0.059762925,0.034572173,-0.11929131,-0.020657396,0.07670076,-0.20487104,0.08598331,0.05039219,-0.06539286,0.13082889,-0.1265879,-0.05630338,-0.2077347,-0.073595405,-0.05008699,0.059217848,0.008361555,-0.15257484,0.19483228,0.12112072,-0.035799783,0.06876839,0.16406399,0.0866181,0.020968406,0.1549007,-0.13894992,-0.05581515,-0.14453654,-0.0026801066,0.019582234,0.09553585,-0.19762798,0.023868805,0.017899388,-0.009404465,0.0047650128,-0.05117805,-0.24435666,0.1604954,-0.15955056,-0.24370815,-0.107288085,0.01703828,-0.024847558,0.15690225,0.14658199,-0.12138674,0.1084828,0.12988599,-0.009944584,-0.21085282
TCGA-17-Z015-01,0.008110326,-0.030635195,-0.21388681,-0.13746302,-0.3366593,0.017576667,0.16843271,-0.0067407074,-0.03210971,-0.049777,0.031171434,0.035837173,0.08332014,-0.05205832,0.0069134207,0.08712094,-0.1676417,-0.020727998,-0.3314906,-0.19494414,0.17779313,-0.17065719,0.08916336,0.14437324,0.044156168,0.16403279,0.19933411,-0.17539248,0.08777651,0.07397141,0.027291749,-0.1927818,-0.019775307,-0.023492312,0.040837456,-0.11336157,0.1798987,0.09052359,-0.1147106,0.15704428,0.04213764,0.065812066,-0.021005614,0.083192766,0.026867751,0.22840512,0.07670215,0.08750866,0.00026454593,-0.041124728,-0.04099783,-0.0024305775,0.09497664,0.04975921,0.082392275,-0.14905243,0.24949393,0.03634225,-0.057230167,-0.111309916,0.106696196,-0.17174454,-0.11919155,0.030036045
TCGA-44-7662-01,-0.22456749,-0.05794287,-0.06886659,0.05902802,0.015884364,-0.23673648,-0.002225524,0.19031593,0.13524109,-0.05208459,0.22691701,0.20998013,0.10983321,0.036009017,-0.13871354,-0.014322945,0.027826637,-0.22473936,-0.0022394455,0.008003389,0.023112891,0.10410848,-0.067223236,-0.019342383,-0.18466836,-0.0062840176,0.07034283,0.042831354,0.07440268,-0.13525806,0.18920174,0.014040786,-0.0003097241,-0.010886213,0.14257437,0.034073483,0.061613783,0.20973192,-0.21595144,-0.031066565,-0.12097135,0.05918793,-0.024362635,0.16489658,-0.19800726,0.13158734,0.05980797,0.01918018,-0.004611627,-0.0011988443,-0.25864884,0.13748248,-0.0797724,-0.23731977,-0.018038422,-0.046934977,0.09059051,0.17677936,0.120199606,-0.17333704,0.15312994,-0.012503561,-0.044413526,-0.20918904
TCGA-91-6840-01,-0.22915883,-0.053381573,-0.04013581,0.07015136,0.08810814,-0.237695,-0.025629275,0.19505382,0.14176023,-0.060053743,0.22735243,0.20484291,0.09379398,0.03756944,-0.13321522,-0.044304457,0.03661914,-0.21386729,0.037988875,0.010508706,0.02279368,0.11915901,-0.07649246,-0.0317211,-0.1961807,-0.011283203,0.03361986,0.060849503,0.057068784,-0.14116828,0.18345827,0.02945704,0.015249879,-0.01652905,0.13456559,0.047173906,0.041313194,0.20173839,-0.20427848,-0.056527346,-0.12777184,0.049455635,-0.02499298,0.1632443,-0.20191492,0.10398209,0.043638535,-0.013991342,-0.030694282,-0.0061946474,-0.26201725,0.14407949,-0.088829376,-0.23089987,-0.039186228,-0.048973296,0.06766022,0.17769928,0.133759,-0.16867463,0.13904402,0.018027265,-0.045594327,-0.22099863
TCGA-44-2665-01,-0.21647547,0.005964653,-0.03132753,0.05395245,-0.05577615,-0.224846,-0.018064272,0.18253015,0.17442389,0.0095968405,0.21620218,0.19356465,0.062896386,0.028368453,-0.11528648,0.04635688,0.08232472,-0.2131686,0.039200284,0.06307583,-0.117354,0.10942041,-0.14112979,-0.048449542,-0.19493748,-0.09994328,-0.038565643,0.02371691,0.0070096166,-0.14666322,0.20459381,0.15000746,-0.09491017,0.13142465,0.19460168,0.08789352,0.041861318,0.1334682,-0.1164801,-0.01188165,-0.14181791,-0.01855694,0.048586715,0.054742817,-0.18434624,0.018541208,0.026292905,0.048789743,0.06954631,-0.07218137,-0.2260843,0.15653166,-0.18318985,-0.2566378,-0.11457514,0.059976697,-0.042221237,0.14075461,0.12795357,-0.09861969,0.11149038,0.14693028,0.012076871,-0.1823212
TCGA-95-7039-01,-0.23137788,-0.042771414,-0.045042224,0.064618625,0.05293379,-0.23727934,-0.025157003,0.1972265,0.14903,-0.048873473,0.2319488,0.20746449,0.0937539,0.03730935,-0.13328153,-0.031154048,0.033552025,-0.21703446,0.017960206,0.011285694,0.0040070526,0.117996365,-0.09215248,-0.032656435,-0.19713607,-0.029173119,0.029938014,0.05328798,0.053247254,-0.14367804,0.18929629,0.04996977,-0.0009788566,0.0068839067,0.15250798,0.05510061,0.04633694,0.19453053,-0.19600482,-0.048955105,-0.13158052,0.044501346,-0.020181658,0.14963722,-0.20233065,0.09650591,0.044067692,0.003971705,-0.018874515,-0.014003614,-0.2604318,0.14731696,-0.10864443,-0.23997298,-0.046938088,-0.030228253,0.059460387,0.17752255,0.13435692,-0.16025816,0.14018759,0.038034193,-0.0373356,-0.21608165
TCGA-78-7147-01,-0.23101434,-0.042669684,-0.022445993,0.075569175,0.10507666,-0.2395477,-0.03795882,0.19663383,0.15016821,-0.053015385,0.22777666,0.20269103,0.08314593,0.038866166,-0.13103338,-0.045295034,0.050861843,-0.20957701,0.06260081,0.024710298,-0.00048149825,0.12715423,-0.09251811,-0.042269215,-0.20251812,-0.03124154,0.0017733299,0.06780656,0.03996653,-0.14691064,0.1867458,0.058092702,0.007313146,0.0025064435,0.14041537,0.06106795,0.03070487,0.18938358,-0.18554114,-0.06236292,-0.13445325,0.034921434,-0.01532755,0.1463154,-0.204159,0.07639337,0.032975536,-0.020587184,-0.027754847,-0.017716883,-0.25960207,0.15019941,-0.110656984,-0.23537804,-0.060315654,-0.032589976,0.03780329,0.17341995,0.14244592,-0.15613548,0.12946855,0.054769985,-0.03569089,-0.22210607
TCGA-05-4427-01,-0.22911136,-0.044379197,0.00053421606,0.08334507,0.18885703,-0.2271076,-0.05816181,0.19532652,0.14635198,-0.06983618,0.21986943,0.19093458,0.06855006,0.03854766,-0.118672386,-0.08886248,0.044006247,-0.18831472,0.08685498,0.0067203334,0.024376646,0.13463515,-0.08619048,-0.048524562,-0.20567453,-0.016806958,-0.017642982,0.08169342,0.030956406,-0.14353189,0.16912201,0.049032606,0.042748775,-0.025926178,0.118192725,0.063343264,0.012801972,0.18420891,-0.1786275,-0.09182621,-0.13242689,0.03310862,-0.027374437,0.15712346,-0.20164558,0.06294875,0.020362945,-0.061699003,-0.07091042,-0.012281166,-0.25777856,0.15189901,-0.099761955,-0.20822857,-0.06582068,-0.051782135,0.03793376,0.17574434,0.14904454,-0.15761699,0.11588732,0.0604986,-0.04803444,-0.23083329
TCGA-17-Z047-01,0.013255392,-0.030774835,-0.21614136,-0.14125209,-0.34673643,0.018572027,0.1719254,-0.01219086,-0.03402542,-0.04304195,0.025606485,0.034102537,0.08018144,-0.056719106,0.010915737,0.095348015,-0.16281886,-0.025167141,-0.32691345,-0.18746834,0.16539204,-0.17352895,0.09316351,0.14949396,0.04765438,0.16580766,0.19995524,-0.18121804,0.09091681,0.07870811,0.030076003,-0.19045533,-0.032268602,-0.010960523,0.044867188,-0.11562654,0.1851819,0.087853,-0.11142079,0.16245566,0.04409015,0.055380985,-0.010579361,0.0745049,0.032535393,0.2289054,0.08286054,0.08927088,0.011786976,-0.044246856,-0.035009857,9.99915e-05,0.09127552,0.048888445,0.077544905,-0.14268558,0.24361235,0.02879453,-0.062074933,-0.10568191,0.10089651,-0.17279534,-0.11468654,0.035129745
TCGA-86-8671-01,-0.1978125,0.026743142,-0.015462395,0.048915096,-0.07437467,-0.20678489,-0.023967957,0.16516998,0.17487887,0.0317963,0.19623224,0.17426904,0.041827906,0.023433868,-0.10013183,0.06387532,0.097662434,-0.197103,0.055858858,0.08198482,-0.16031496,0.10500876,-0.1561296,-0.055648632,-0.18341488,-0.12630409,-0.07401032,0.016816482,-0.015167952,-0.14075254,0.1970809,0.18839349,-0.12361793,0.17314586,0.19910355,0.10107836,0.031871766,0.09836143,-0.07389842,-0.0046872427,-0.13894325,-0.04517856,0.0723414,0.011413,-0.16562302,-0.020908553,0.014933463,0.055988017,0.092007406,-0.09133424,-0.19762677,0.15153307,-0.20732757,-0.24724828,-0.14093153,0.09496939,-0.08805769,0.11610742,0.121257305,-0.0646326,0.087216265,0.19220471,0.032920927,-0.15981339
