Sample ID,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15
TCGA-L9-A444-01,3.7191525,1.0181583,13.77513,3.8087006,11.553939,11.288009,-1.6733661,2.4579923,0.9169461,6.2856035,5.40266,7.1685925,2.413601,-5.0261145,10.796723,-1.2234474
TCGA-49-6744-01,4.096656,1.0888684,14.430061,2.7902112,12.135826,10.971796,-2.6122744,2.1782763,1.5710646,5.820319,5.1893744,7.861573,2.6403387,-5.2357926,9.172007,-0.86018974
TCGA-MP-A4T6-01,3.7489722,0.65031695,14.358134,3.6302295,11.919322,11.51268,-1.9391636,2.487263,1.1387864,6.1279874,5.0945053,7.6805325,2.6960967,-4.8591795,9.131481,-1.0525471
TCGA-95-7039-01,3.751719,0.96077555,13.957935,3.6170228,11.589608,11.166108,-1.685604,2.559959,1.0332757,6.2786455,5.4088016,7.248403,2.4562588,-4.861311,10.837947,-1.0216647
TCGA-99-AA5R-01,3.7269795,1.6122433,14.680873,2.7443862,12.420588,11.418867,-2.6288176,2.4626172,1.8946947,6.344599,4.4873667,7.9416595,2.0620012,-5.3017426,9.647018,-1.1202759
TCGA-86-8669-01,3.7079546,1.285826,14.039741,3.608544,11.149289,11.157726,-2.1190786,2.4904718,1.1569589,6.4639316,5.438134,7.213141,2.6892269,-5.043927,10.695467,-1.1414497
TCGA-50-8457-01,4.0771112,1.4296201,14.463831,2.897996,12.2969675,11.231031,-2.5353963,2.2494323,1.4265276,5.825496,4.8549194,8.183692,2.2121859,-5.2663193,9.797073,-1.0060499
TCGA-55-6979-01,3.5086994,1.4370904,14.004575,3.1709902,11.884459,11.220119,-1.4754924,2.8956292,0.86282927,5.961419,5.489941,7.5492287,2.7380738,-4.6662054,10.053287,-0.6766847
TCGA-80-5608-01,3.8620286,0.8075433,14.360815,3.1881516,12.213839,11.090514,-1.8466986,2.167435,1.1576158,5.494102,4.910449,7.8522406,2.73428,-4.9415545,9.30122,-0.6724356
TCGA-83-5908-01,3.8537765,1.2058876,14.634131,3.0028899,11.165072,10.8665085,-2.1159947,2.4893887,1.3087913,6.1891336,5.142168,7.6622605,2.547067,-4.8176093,10.177221,-0.80430156
TCGA-50-5066-01,3.4435291,1.9899517,14.245968,2.9136772,12.238885,11.589217,-2.0415962,3.212435,1.2666886,6.3411555,5.2231836,7.7612047,2.6579561,-4.806536,9.734504,-0.78908306
TCGA-73-4659-01,3.5539196,1.4801904,14.154714,3.6225715,11.46705,11.135174,-2.446052,2.4478593,1.3261158,6.0304556,5.0507045,7.4401865,3.3012297,-4.855433,9.963928,-1.0368183
TCGA-17-Z015-01,4.0323367,1.1439285,13.900778,2.6890886,12.025437,10.819942,-2.5295796,2.222037,0.99978685,5.4877763,5.2663975,7.531881,2.9533625,-5.1055946,9.081081,-0.85813916
TCGA-17-Z017-01,3.9641473,1.0055726,14.137327,2.7726195,11.923845,10.8986225,-2.424292,2.161871,1.0210558,5.5073547,5.103754,7.6232247,2.908273,-5.068543,9.075829,-0.7728109
TCGA-17-Z050-01,4.0783844,0.9890055,14.040101,2.6061862,12.064107,10.943821,-2.555576,2.1888585,1.021608,5.547566,5.068297,7.570521,2.9102466,-5.1835566,8.949041,-0.81832176
TCGA-05-4426-01,3.8688812,1.7906498,14.641282,2.7748609,12.214334,11.319471,-2.7486231,3.0481539,1.5654523,6.221487,4.734831,8.142898,2.71394,-4.6830378,9.265151,-0.92924726
TCGA-55-7227-01,3.8563364,1.2329425,14.231141,3.5027328,12.003252,11.2905035,-2.7112873,2.099656,1.469914,5.7886577,4.850084,7.70465,2.748379,-5.2551064,9.251036,-1.3999137
TCGA-69-8253-01,3.906248,1.6838522,14.2917,3.0095694,12.179188,11.252626,-2.4478145,2.3404884,1.0509592,5.4217353,4.802914,8.193118,2.6464453,-5.00682,9.765049,-0.92152816
TCGA-50-5942-01,3.5746276,1.4704688,14.637065,2.7145667,12.452496,11.527171,-2.4805424,2.8487196,1.8912473,6.3581896,4.6609955,7.8298383,2.540361,-4.890312,9.289609,-0.8555683
TCGA-49-4490-01,3.3398643,0.7412261,14.187828,3.977274,11.744555,11.558391,-1.4948183,2.7958648,1.2663238,6.5729523,4.872743,6.975738,2.9100394,-4.7586465,9.823744,-1.1275952
TCGA-55-8513-01,3.6552274,1.8892633,14.711529,2.5950882,12.559038,11.608193,-2.638174,2.635681,1.7448434,6.3237176,4.34866,8.130124,2.0134816,-5.2016234,9.801094,-1.2071571
TCGA-MP-A4T8-01,3.5487647,1.2929107,14.344573,3.6036744,11.876537,11.22849,-2.407413,2.464134,1.5610471,6.0019174,4.7080135,7.515136,3.1449094,-4.8612876,9.329021,-1.1244994
TCGA-86-7711-01,3.4568365,1.8520948,13.773644,3.7530355,11.335411,11.180277,-2.0131626,2.510301,0.864702,5.850623,4.859185,7.238131,2.777363,-4.880334,10.791082,-1.1219705
TCGA-55-6969-01,3.408202,1.0105746,13.912477,3.7905822,11.984345,11.407869,-1.1189095,2.9027107,0.9273651,6.119,5.3773527,7.2787313,2.9155636,-4.630815,9.986799,-0.9199538
TCGA-17-Z043-01,4.1250424,0.95946753,14.054515,2.6500955,12.106194,10.922005,-2.564311,2.2586856,1.1101366,5.573281,5.1720905,7.6258645,3.0241346,-5.082718,9.052143,-0.8265945
TCGA-17-Z048-01,4.0881224,1.1054318,14.104774,2.6793237,12.085477,11.00156,-2.6102612,2.247528,1.0013127,5.577458,4.9399714,7.68795,2.7522116,-5.1708403,9.005383,-0.9210802
TCGA-J2-A4AG-01,4.0824695,1.2955489,14.465209,2.8033645,12.309304,11.168955,-2.622688,2.1857886,1.5151211,5.8508053,4.9100094,8.096442,2.2806313,-5.3006034,9.541438,-1.0138329
TCGA-55-1596-01,3.4753256,0.8462913,14.007637,3.7326334,11.9631815,11.437238,-1.2365906,2.7712932,0.9524175,6.144798,5.3543577,7.3231006,2.8731947,-4.7213235,9.777411,-0.88199747
TCGA-86-7714-01,4.024606,1.5795208,14.6776,2.775643,12.42277,11.355054,-2.6750433,2.4056406,1.5658604,5.955308,4.4602084,8.258894,2.1451318,-5.187977,9.862965,-1.174585
TCGA-44-6774-01,3.8441453,1.3581946,14.449388,2.7170424,12.2475605,11.451713,-2.5101275,2.3686152,1.5840839,6.455617,4.78568,7.7698135,1.994708,-5.4601727,9.781426,-1.2820601
TCGA-55-7910-01,3.7623062,1.3220725,14.043262,3.542858,11.449261,11.326268,-2.1663513,2.5334487,1.2668657,6.489099,5.1162286,7.205221,2.4731672,-5.1947107,10.382736,-1.2208258
TCGA-62-A46S-01,3.5458055,1.5712955,14.22638,3.5098517,12.103161,11.36016,-2.5660284,2.6457467,1.8162285,6.2328444,4.7942452,7.4399023,3.2448266,-4.9968076,9.472984,-1.1959244
TCGA-35-4122-01,3.6828485,0.556246,14.125424,3.5946453,11.846994,11.382567,-1.4960139,2.501687,1.0656304,6.232844,5.392316,7.3169928,2.7074232,-4.9222026,9.886812,-0.7991169
TCGA-86-8279-01,3.627691,1.1030363,13.900394,3.7155862,11.556016,10.895111,-1.5550631,2.5628967,1.0891654,5.7700615,5.239329,7.255776,2.691883,-4.5509925,11.052001,-1.0592225
TCGA-17-Z045-01,4.0391784,0.9323547,13.967132,2.6338053,12.116383,10.916472,-2.355166,2.2689877,0.92192316,5.4717793,5.239888,7.570707,3.0152562,-5.059842,8.984216,-0.7149996
TCGA-55-A4DG-01,3.6202438,1.4633416,13.856122,3.5568426,11.281364,11.186316,-1.7882869,2.6618466,0.9121325,6.355153,5.5508947,7.185583,2.5659964,-5.0105987,10.562667,-1.0491602
TCGA-55-8299-01,3.8113441,1.2902205,14.002909,3.5459182,11.340641,11.152717,-2.0855064,2.420793,1.1290948,6.316892,5.371875,7.309883,2.399446,-5.144976,10.485719,-1.2307093
TCGA-49-4507-01,3.2064614,1.2512783,14.234324,3.4016607,11.829712,11.015706,-1.4414492,2.703094,1.4280784,5.8636065,4.834575,7.173205,3.1300664,-4.547316,10.112023,-0.56300586
TCGA-L4-A4E5-01,3.8940783,0.7239572,14.172203,3.3000782,12.196541,11.025025,-1.5762349,2.7598226,1.2503055,5.9266987,5.4669595,7.5952687,2.7604449,-4.527613,10.186652,-0.65658987
TCGA-44-3398-01,3.7520266,1.5879385,14.662048,2.7574637,12.255993,11.267971,-2.6494315,2.395277,1.9205364,6.3894205,4.473559,7.860713,2.0343237,-5.304174,9.910361,-1.3383063
TCGA-62-A470-01,3.520839,1.4894547,14.204338,3.610938,12.054339,11.314511,-2.4966233,2.6313014,1.7768177,6.210782,4.7221055,7.3690844,3.2703452,-4.945759,9.500073,-1.2082063
TCGA-64-1679-01,3.5624406,0.6297657,14.1432,3.7335367,11.819004,11.454953,-1.4363201,2.575345,1.0267305,6.2294636,5.331761,7.3420715,2.736274,-4.840095,9.667729,-0.90787727
TCGA-62-A46R-01,3.9519763,1.1112678,14.2958975,3.108411,12.451366,11.711702,-1.9212563,3.142823,1.4197932,6.546036,4.9874687,7.681813,2.7489848,-4.8938756,9.438858,-0.8919071
TCGA-38-4627-01,4.1579504,1.1698217,14.426525,2.6751513,12.340716,11.159296,-2.6494675,2.270416,1.4509151,5.82844,5.02569,8.080824,2.4415152,-5.2170515,9.308443,-0.914003
TCGA-05-4418-01,3.7015111,2.1027188,14.643844,2.6933625,12.37222,11.521871,-2.763347,3.247253,1.6070926,6.3149624,4.562878,8.165081,2.7182748,-4.6441793,9.443262,-0.918957
TCGA-62-A46Y-01,3.8141472,1.6979563,14.652228,2.7541182,12.30642,11.460649,-2.6682916,3.105837,1.5555725,6.3259673,4.6557665,8.102655,2.5688608,-4.677231,9.204111,-0.9736963
TCGA-69-7979-01,3.38811,1.6588542,13.822287,3.3561463,11.563141,11.389557,-1.3862395,2.840842,0.6780849,6.210418,5.4811645,7.291286,2.626604,-4.955898,10.516277,-0.7805059
TCGA-44-5645-01,3.876877,1.2934703,14.372339,3.139982,12.039535,11.08604,-2.5814002,2.3511896,1.8439505,6.3113194,4.975745,7.6340485,2.3765576,-5.243229,9.747829,-1.4097183
TCGA-78-7153-01,3.518581,1.8357365,14.2411785,3.246182,12.354584,11.563775,-2.5381103,2.8322713,1.7730516,6.203108,4.8235703,7.6322055,3.1830301,-4.974675,9.501775,-1.0979087
TCGA-17-Z060-01,4.1620884,0.96105456,14.216225,2.7360241,11.877412,10.944969,-2.5636396,2.201418,1.0905309,5.7123537,5.167869,7.687183,2.769419,-5.174776,9.090877,-0.8143294
TCGA-55-A48Z-01,3.8592894,1.293112,14.011245,3.5596805,11.348357,11.122542,-2.1209087,2.3827696,1.1036576,6.259926,5.3366294,7.366117,2.2684848,-5.1495442,10.470155,-1.288205
TCGA-MP-A4TJ-01,3.6099539,0.8068205,14.4596,3.1729736,12.122617,11.046523,-1.7124473,2.223473,1.4138736,5.735383,4.881835,7.5542526,2.7573128,-4.94214,9.367001,-0.5671056
TCGA-55-7570-01,3.909908,1.4225276,14.694859,2.9602206,11.371997,11.027801,-2.3086212,2.4461594,1.4217428,6.2857437,4.8069386,7.751235,2.3048496,-5.0152345,10.174963,-0.860252
TCGA-NJ-A4YI-01,3.7976367,0.8788121,14.306111,3.1313887,11.504331,11.059851,-1.8857539,2.4433646,1.0121903,5.925188,5.536004,7.6495194,2.836825,-4.818754,9.456004,-0.6776015
TCGA-17-Z061-01,3.90857,1.4353375,13.929159,2.8419423,12.121955,11.092411,-2.6193535,2.3608189,1.0486329,5.4694448,5.0885277,7.6625595,3.0602195,-5.0716743,9.282248,-0.89655536
TCGA-91-6828-01,3.730958,1.1222839,13.981857,3.683356,11.247029,11.257305,-1.9990668,2.5520797,1.1623029,6.5869308,5.4462886,7.1111445,2.617994,-5.0579605,10.799777,-1.1654731
TCGA-73-4658-01,3.739733,1.2551183,14.453218,3.071396,12.47661,11.778997,-2.1203759,2.909877,1.457699,6.3702483,4.7479973,7.811242,2.4752378,-4.958608,9.263417,-0.8586626
TCGA-53-7813-01,3.92461,1.1285365,14.220244,3.4479666,12.17273,11.128861,-2.5236666,2.2457159,1.2532166,5.413643,4.9746675,8.014134,3.2241318,-4.811686,9.148426,-1.0053492
TCGA-78-7156-01,3.4242105,2.1349711,14.4511795,2.7898786,12.665309,11.834721,-2.4575603,3.1031735,1.7454982,6.312477,4.529933,7.8722196,2.7772179,-4.9048033,9.663145,-0.9913251
TCGA-95-A4VK-01,4.318995,1.4404087,14.588374,2.7160397,12.071456,11.2095785,-2.6851666,2.3921278,1.2437979,5.8886576,4.8603215,8.269653,2.3057148,-5.206748,9.76686,-0.79424715
TCGA-J2-A4AD-01,3.8837605,1.3647422,14.704177,3.0342097,11.331612,11.038672,-2.3061056,2.363011,1.4190161,6.2340026,4.7558427,7.702418,2.2949884,-5.037355,10.27049,-0.91488296
TCGA-05-4405-01,3.9450045,1.0278782,14.284616,3.188211,12.340125,11.726076,-1.826688,3.1324062,1.3718103,6.625124,4.99705,7.5997543,2.7132175,-4.896119,9.565257,-0.8952928
TCGA-78-7535-01,3.6642313,0.8368098,14.039111,3.4918547,12.372466,11.10956,-1.5023744,2.640423,1.1822869,5.5226226,5.240739,7.6543994,2.8855674,-4.486171,9.901273,-0.8848081
TCGA-55-7727-01,3.695104,1.2762051,14.533398,3.5041163,11.6364155,11.522663,-2.2229025,2.1423552,1.0613765,6.146005,4.673581,7.779437,1.9761441,-5.358444,9.647701,-1.0511152
TCGA-44-6148-01,3.7325604,1.6365184,14.6382475,2.6292965,12.431725,11.426939,-2.6251612,2.3719122,1.787527,6.348639,4.434185,7.951865,1.879515,-5.4068675,9.827789,-1.3056328
TCGA-MP-A4TK-01,3.9497094,0.4254267,14.508855,3.6184683,11.905155,11.190804,-1.9064183,2.6093147,1.4634877,6.344777,5.129628,7.5535855,2.7894669,-4.769416,9.213206,-1.065438
TCGA-49-4505-01,3.932456,0.4069914,14.528735,3.6525326,11.914741,11.187477,-1.8816453,2.6281738,1.4861171,6.356036,5.119253,7.553743,2.7969902,-4.733914,9.222877,-1.0752319
TCGA-55-7283-01,4.147855,0.9780422,14.264305,2.9315767,11.729229,10.969303,-2.4511719,2.1257522,1.0043794,5.6651974,5.1958637,7.766796,2.7149582,-5.179122,9.221993,-0.7944085
TCGA-50-5939-01,3.5579658,1.9573649,14.2210655,2.922916,12.157895,11.398891,-2.1484115,3.0187447,1.2041855,6.189243,5.2438054,7.7831645,2.623715,-4.8996754,9.645644,-0.7732465
TCGA-55-8085-01,3.970049,1.6643817,14.462809,3.3285136,11.9507885,11.46877,-2.8380513,2.3985295,1.5854172,6.3527856,4.3652887,7.7418804,2.3027475,-5.419503,9.688952,-1.1537665
TCGA-86-8672-01,3.743048,1.3556216,14.216535,3.4040704,11.003125,10.968722,-2.1278496,2.4249265,1.1197711,6.298513,5.401837,7.3826547,2.6223853,-4.963259,10.634886,-1.0225707
TCGA-55-7725-01,3.7279494,1.7433326,14.52279,3.2693622,12.2532,11.49724,-2.8273978,2.405966,1.638069,6.1373205,4.2539773,7.889706,2.3575943,-5.2540135,9.534807,-1.2532808
TCGA-49-AAQV-01,3.8059855,1.5275695,14.526064,2.8524199,12.491684,11.386043,-2.5007293,2.3713653,1.3818837,5.620928,4.445754,8.15995,2.43642,-5.0331364,9.597287,-1.1960199
TCGA-69-7973-01,3.9961271,1.2710468,13.9957285,3.2412674,12.115231,11.175157,-1.9229809,2.37007,0.90909743,5.4896283,5.2008147,7.9400735,2.5407133,-4.9370008,10.510547,-0.9038046
TCGA-MN-A4N4-01,3.7088761,0.80978125,13.904358,3.6628678,11.761873,11.173566,-1.4684694,2.5929177,0.9960358,6.1612167,5.4249654,7.2289453,2.5333858,-4.7611485,10.794666,-0.94512033
TCGA-17-Z005-01,3.9748347,1.2231178,14.091391,2.850427,12.035905,10.990274,-2.744065,2.2968748,1.2703916,5.733615,4.867678,7.515111,3.0386493,-5.1471868,9.041217,-0.9449581
TCGA-75-7031-01,3.9846976,0.8580613,14.299246,3.4722183,12.402858,11.187747,-2.2147,2.3217373,1.2732611,5.457475,5.025938,8.129027,2.9750984,-4.726652,9.16714,-1.0017384
TCGA-50-7109-01,3.8754697,0.78829044,14.322939,3.341117,12.348108,11.225075,-1.7480961,2.2686179,1.1345918,5.536751,4.879824,7.937075,2.707123,-4.882217,9.372791,-0.7918558
TCGA-38-6178-01,3.5019631,0.765025,14.320094,3.751958,11.573855,11.27377,-1.7598567,2.204948,1.2459155,5.9389453,4.776229,7.2862535,2.8092527,-4.923379,9.94707,-0.8847706
TCGA-17-Z001-01,3.9892309,0.9642821,14.176185,2.7808287,11.84795,10.8791685,-2.464086,2.110506,1.0215206,5.4990363,5.0495157,7.6000543,2.9473524,-5.082146,9.075957,-0.7377248
TCGA-86-8073-01,3.5221822,1.8484406,13.928989,3.3840106,11.359179,11.20609,-1.6737598,2.698286,0.66810954,6.0333204,5.181781,7.425711,2.4734178,-4.892049,11.08485,-0.78741735
TCGA-44-A4SS-01,3.8126836,1.215166,13.952165,3.576831,11.326612,11.044104,-2.0213745,2.3820038,1.0776311,6.216836,5.5515184,7.3304353,2.3900933,-5.0659623,10.35699,-1.2389324
TCGA-55-6978-01,3.6205685,1.812806,14.671441,2.6043777,12.608429,11.613087,-2.5904334,2.774338,1.7077068,6.241808,4.3694224,8.078246,2.2305677,-5.0410185,9.587289,-1.0547578
TCGA-49-6743-01,3.7362003,0.68937457,14.225834,3.3545432,11.685141,11.264437,-1.904266,2.3559334,0.97460747,5.8938823,5.3161097,7.5404253,2.9352508,-4.8845205,9.273672,-0.76029414
TCGA-64-5775-01,3.9740424,1.3223218,14.11087,2.87813,11.956817,10.892948,-2.4726732,2.2897458,1.0681256,5.502526,5.4979773,7.9195156,2.8248737,-4.9447446,9.149289,-0.8839278
TCGA-MP-A4TA-01,3.42831,1.0678326,14.456771,3.2063951,11.925668,11.093791,-1.7215055,2.3186042,1.4529325,5.8656735,4.7766824,7.41164,2.7907536,-4.9326663,9.633846,-0.5110317
TCGA-49-AAR0-01,3.4551241,1.6192415,14.310867,3.1175132,11.751881,11.021218,-2.1008596,2.5362606,1.3098778,5.7461047,4.8980904,7.5770516,3.1271465,-4.7485924,9.784599,-0.61581194
TCGA-99-8028-01,3.759071,1.287086,14.60933,2.8486423,12.240992,11.0268755,-2.424546,2.1783829,1.8827854,5.9927506,4.9298964,7.8154006,2.3856492,-5.2577477,9.355834,-0.88316363
TCGA-55-6971-01,3.9089801,1.0638535,14.272821,3.4284985,11.9044285,11.086338,-2.4765527,2.177364,1.1872307,5.505558,5.0034223,7.8995614,3.1994126,-4.8691845,9.183683,-0.9217142
TCGA-62-A46V-01,3.842119,1.3235252,14.356332,3.0834491,12.508858,11.780237,-2.041012,3.2071588,1.5435942,6.5948644,4.886364,7.7335033,2.7206533,-4.8899465,9.439643,-0.92126477
TCGA-93-A4JO-01,3.784392,1.6239206,14.323492,3.5018876,11.976096,11.531583,-2.5038562,2.387989,1.2983205,6.2458696,4.374746,7.6816626,2.0516603,-5.356775,10.237777,-1.2146478
TCGA-50-5045-01,3.5898874,1.4441115,14.61667,2.9458559,12.212844,11.615024,-2.570052,2.9551215,1.7697054,6.620242,4.633742,7.6987424,2.5089092,-4.889181,9.275129,-1.0780215
TCGA-MP-A5C7-01,3.7322712,1.4254682,14.390703,3.0469017,12.525916,11.733304,-2.2012322,3.1235616,1.6698583,6.496359,4.827322,7.7459097,2.7860136,-4.8808627,9.340447,-0.9549306
TCGA-05-5423-01,3.7882013,1.6948838,14.35602,2.951542,12.410932,11.498807,-2.3891318,2.743389,1.1415365,5.733542,4.9457436,8.198027,2.6423128,-4.869932,9.2268095,-0.81171274
TCGA-35-4123-01,4.0078206,0.7342306,14.262871,3.1894968,12.272865,11.042492,-1.8071841,2.778071,1.3604383,6.0149446,5.435369,7.6855674,2.781955,-4.590384,9.971509,-0.6505859
TCGA-44-6779-01,3.921053,1.0755717,14.331423,3.1945634,12.03377,11.010706,-2.6450489,2.3824637,1.6482978,6.026211,4.839669,7.5179796,3.0483842,-5.06435,9.030725,-1.0564746
TCGA-MP-A4TF-01,3.4555936,0.7399728,14.031636,3.722647,11.736173,11.402365,-1.2922955,2.6168056,0.9796261,6.247048,5.396965,7.1836433,2.7841616,-4.8435173,9.91662,-0.8413259
TCGA-73-4670-01,3.7035267,0.7675122,13.937486,3.5815694,11.8949995,11.029028,-1.3637338,2.6499214,1.0242369,5.873107,5.40273,7.315219,2.7155821,-4.5430784,10.736769,-0.8000272
TCGA-55-8092-01,3.4896252,1.6118711,13.841218,3.4620037,11.584769,11.4662695,-1.5212153,2.6213808,0.72869724,6.1816854,5.3661695,7.3790317,2.5357974,-5.1583104,10.585389,-0.90277237
TCGA-55-7816-01,3.6587002,1.7822104,13.873583,3.451952,11.377848,11.075182,-1.7477363,2.5127397,0.5444437,5.8231616,5.212147,7.5697956,2.404577,-4.9175096,10.6022415,-1.0105608
TCGA-05-4244-01,3.7623415,0.9672004,14.3533535,3.3173585,12.066803,11.218722,-2.2640865,2.4199874,1.2968775,5.7004967,5.1077075,7.8110933,3.0463471,-4.7837043,8.919403,-0.9531905
