Sample ID,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15
TCGA-62-8395-01,5.681402,3.5412388,3.0556202,7.805757,5.287681,0.56599796,14.216024,5.713133,-0.60137707,5.625556,11.37985,6.4567013,-3.8562787,5.272156,8.176765,3.5684888
TCGA-L9-A443-01,4.6698794,3.541071,3.9630067,8.340895,5.6582246,-0.98077065,14.719051,5.3167534,-0.82129663,4.897596,11.299837,5.6161294,-3.7512715,5.610446,8.489597,3.9976878
TCGA-78-7155-01,4.826169,3.581434,3.8744106,8.225649,5.52618,-0.58240926,14.29956,5.046488,-0.73404306,5.2398777,10.856857,5.7698116,-3.330446,5.097519,8.260382,4.2302194
TCGA-75-6205-01,5.2320457,3.7967904,4.0789022,8.806418,5.5476084,0.028073812,14.473766,5.2988772,-1.4882927,5.0432205,11.487702,5.8549185,-3.5198941,5.972908,8.224447,4.342752
TCGA-62-A46P-01,5.599764,3.674204,3.2883425,7.9596863,5.2581043,0.5204582,14.171115,5.6870804,-0.7248894,5.656569,11.34684,6.400242,-3.8517735,5.2428355,8.276304,3.65988
TCGA-17-Z047-01,5.7468543,3.8257294,3.772876,8.690721,4.979247,0.5093208,14.355873,5.0559254,-1.4630843,5.201166,12.034954,6.201874,-3.676207,6.0694265,8.588317,3.7454913
TCGA-MP-A4TE-01,6.0536985,3.32478,3.3983397,8.41898,5.2623644,0.52703416,14.370644,5.843627,-1.2382174,5.127123,11.5416765,6.2617226,-3.9654121,5.783644,8.421175,3.6549978
TCGA-78-8640-01,5.0992627,3.5292811,3.978425,8.53132,5.473608,-0.21859483,14.393383,5.2402663,-1.3800664,5.1436734,10.906091,5.7271824,-3.3682733,5.499318,8.2820215,4.3240113
TCGA-50-5051-01,5.275803,3.422123,3.5725746,7.8399844,5.240143,-0.022626232,14.440287,5.281053,-1.2712697,4.6731186,10.999428,5.3871346,-3.1706984,5.307801,8.142374,3.9831262
TCGA-97-7938-01,5.645322,4.192177,3.374895,8.315063,5.1662827,0.24318774,14.745864,5.4071617,-0.24857093,5.7749333,12.195409,5.8754854,-3.8458712,5.890133,8.470176,3.6619039
TCGA-50-8460-01,5.67239,4.119314,3.6516197,8.438061,5.1932616,0.39493147,14.553136,5.3891387,-0.5771578,5.7366924,12.155435,6.0391483,-3.9181864,5.941291,8.5197525,3.7446294
TCGA-86-7953-01,5.101326,3.7192953,3.7529373,8.312156,5.849302,-0.9390469,14.748562,5.338359,-0.94203717,4.9392223,11.554555,5.225889,-3.3806891,5.642476,8.313675,4.1221223
TCGA-05-4398-01,5.3279123,3.373095,4.495333,8.186939,5.4006863,0.39447385,14.262467,5.4185023,-1.1238576,4.8749375,11.352181,6.1451335,-3.6358032,5.860687,8.431213,4.0413027
TCGA-75-6214-01,4.917788,3.5750558,4.133231,8.259191,5.636025,-0.31936413,14.33663,5.034138,-1.0689225,5.0314264,10.90189,5.5607142,-2.9782486,5.3524284,8.03981,4.510954
TCGA-95-A4VP-01,5.441461,3.5732067,3.4661012,8.238123,5.083694,-0.0508151,14.365925,5.627464,-1.1760352,4.4854317,11.821931,5.708024,-3.6810071,5.571209,8.030739,3.5146832
TCGA-62-8397-01,5.756833,3.7850223,4.024072,8.762588,4.979795,0.6971575,14.451742,5.3239484,-1.4791236,5.2061343,11.67082,6.2087064,-3.7430065,6.111588,8.623021,3.8416731
TCGA-64-1680-01,5.623172,3.643259,3.4836404,8.264821,4.9599667,0.8008492,14.253839,5.911605,-1.2939008,5.135711,11.335359,6.231332,-3.7534137,5.5325975,8.0098505,3.620409
TCGA-97-A4M6-01,5.5899587,4.351708,3.4770625,8.8471365,4.8866744,0.27101254,14.428701,5.3278527,-0.8957098,5.3970275,11.923323,5.798913,-3.6539652,5.6709085,8.247922,3.735349
TCGA-L9-A444-01,4.6761417,3.5743666,3.9657779,8.392192,5.7122145,-1.0183195,14.712723,5.319407,-0.8514624,4.9108205,11.189369,5.5401945,-3.693432,5.5538154,8.468873,4.097521
TCGA-49-6744-01,5.5816145,3.9585931,3.7865384,8.4674,5.248596,0.65126127,14.492875,5.1341023,-1.6834853,4.8780594,11.935048,6.1853895,-3.8313417,6.1953077,8.61342,3.8975396
TCGA-MP-A4T6-01,5.5659056,3.4180043,4.012744,8.433489,5.2108912,0.20008622,14.726687,5.6909227,-1.1991394,4.9305973,10.897808,6.0248775,-3.5741527,5.789763,8.821212,3.8579924
TCGA-95-7039-01,4.8146377,3.6131124,4.027135,8.24665,5.939005,-0.9075057,14.699032,5.2295046,-0.6550984,5.0732465,11.300493,5.5607495,-3.4063125,5.5526314,8.302694,4.2167597
TCGA-99-AA5R-01,5.760735,4.0652447,3.0679166,8.131749,5.220294,0.7150785,14.910621,5.3986144,-0.90285105,5.5426426,12.187808,6.08354,-4.0164986,6.201198,8.425461,3.6806536
TCGA-86-8669-01,5.0761023,3.6852684,3.7209752,8.09415,6.0181828,-1.0792325,14.668154,5.503271,-0.5237605,4.9133034,11.491563,5.4750338,-3.487494,5.3536687,8.28125,3.8575943
TCGA-50-8457-01,5.487931,4.3248677,3.550692,8.611274,5.09879,0.3736186,14.642234,5.318087,-0.8012274,5.6301208,12.115191,6.0429606,-3.9704957,5.9838924,8.44286,3.7372148
TCGA-55-6979-01,5.2379575,3.7892115,3.604416,8.3429785,5.550692,-0.25853857,14.161691,5.115864,-0.99737984,5.3719373,11.001844,5.933077,-3.4017682,5.0680575,8.304137,4.141808
TCGA-80-5608-01,5.725112,4.0696898,4.0224266,8.807431,4.9947314,0.5694289,14.569079,5.116915,-1.430789,5.2102523,11.322842,5.8412485,-3.4848797,5.8645267,8.660443,3.967038
TCGA-83-5908-01,5.809337,4.074547,3.859302,8.524398,5.995629,-0.37372792,14.642357,5.336393,-0.85948825,4.9763613,11.687885,5.481233,-3.2290206,5.6374745,8.505274,4.0424967
TCGA-50-5066-01,5.436266,3.651544,3.29637,7.8347993,5.480334,0.23659413,14.195101,5.5845704,-0.57013035,5.649499,11.244514,6.3455224,-3.8160672,5.135352,8.290256,3.7628276
TCGA-73-4659-01,5.3984885,3.6334398,3.5530634,8.242598,5.334625,-0.31329647,14.39401,5.717165,-0.99954414,4.505937,11.599899,5.601813,-3.5279353,5.3888755,7.9970117,3.6001146
TCGA-17-Z015-01,5.5054626,3.5419512,3.9334416,8.658038,5.06638,0.23847458,14.086378,4.806268,-1.8184268,4.8797636,12.0077915,6.1937385,-3.582335,5.9953895,8.521575,3.9090776
TCGA-17-Z017-01,5.712605,3.6185534,3.9851391,8.676853,5.1549945,0.22368813,14.205482,4.8623376,-1.750586,4.7727737,11.908297,6.0853434,-3.442794,5.974757,8.649099,3.8553991
TCGA-17-Z050-01,5.611798,3.5159633,4.0008025,8.678982,5.0076194,0.33454615,14.151384,4.85684,-1.8222288,4.8802443,12.046616,6.2131495,-3.532509,6.103057,8.520756,3.7629378
TCGA-05-4426-01,5.9987893,3.6251662,3.3657658,8.18047,5.2359037,0.7986319,14.153218,5.7111096,-1.0999719,5.4204144,11.9183,6.418049,-3.9530718,5.70105,8.250408,3.5632076
TCGA-55-7227-01,5.5033474,3.7407937,3.627844,8.737809,4.920944,0.13878176,14.756641,5.6306615,-1.2717602,4.590558,11.744733,5.8747377,-3.943677,6.1795125,8.575282,3.6113205
TCGA-69-8253-01,5.407023,4.1869936,3.5131886,8.884004,4.7513666,0.25885388,14.39552,5.365552,-1.0436538,5.297013,11.84449,6.005097,-3.8095505,5.7173343,8.2504835,3.6441844
TCGA-50-5942-01,5.8566985,3.6061296,3.1564922,7.889955,5.1362696,0.92958,14.560076,5.550712,-1.153693,5.4217668,11.668125,6.2366033,-3.7984428,5.84747,8.292029,3.6639438
TCGA-49-4490-01,5.256025,3.059907,3.8964617,8.028467,5.2498507,-0.16821758,14.967384,5.643168,-1.0266199,4.8065314,10.8553295,5.6056924,-3.3381603,5.8147554,8.511453,3.8987434
TCGA-55-8513-01,5.8092847,4.0411515,2.859965,8.106436,5.135103,0.78822005,14.847466,5.4568787,-0.62439275,5.7719707,12.063012,6.326385,-4.068654,6.023947,8.417413,3.5028415
TCGA-MP-A4T8-01,5.6347423,3.459642,3.5558195,8.217571,5.0359774,0.361478,14.550345,5.7781644,-1.3527398,4.4654016,11.527682,5.815161,-3.7146845,5.8339643,8.283789,3.6324275
TCGA-86-7711-01,4.87974,3.6852005,3.4700499,8.294009,5.252572,-0.8570813,14.368157,5.065999,-0.6233613,4.7456355,11.714595,5.541102,-3.653416,5.2594576,8.143246,3.8200805
TCGA-55-6969-01,4.9511957,3.4129817,4.0180798,8.461979,5.221628,-0.21418203,14.360531,5.218143,-0.9843752,5.151001,10.58815,5.756746,-3.2213662,5.2870073,8.175835,4.283851
TCGA-17-Z043-01,5.667396,3.6155646,4.005939,8.687934,5.083646,0.4152589,14.200942,4.866679,-1.8172557,4.927064,11.922221,6.171693,-3.4753408,6.0640078,8.545316,3.8780465
TCGA-17-Z048-01,5.6791735,3.6257627,3.8047616,8.627527,5.014345,0.36417916,14.206999,4.931933,-1.6257608,5.018683,12.124903,6.240038,-3.6394627,6.0531883,8.573155,3.724656
TCGA-J2-A4AG-01,5.5642505,4.261723,3.6063278,8.605628,5.1557574,0.53880733,14.6568365,5.2773123,-1.2081163,5.392992,12.169431,6.1393895,-4.0331964,6.159011,8.547395,3.7327833
TCGA-55-1596-01,5.0438457,3.3766563,4.0466504,8.449782,5.194811,-0.15742774,14.455929,5.2655015,-1.0256336,5.106535,10.557239,5.7987437,-3.2790246,5.370739,8.355171,4.2092185
TCGA-86-7714-01,5.7386985,4.2398777,3.3425536,8.541874,5.1452937,0.5703997,14.804565,5.4590774,-0.5800391,5.7673664,12.297027,6.13522,-3.989077,6.207604,8.39438,3.6476982
TCGA-44-6774-01,5.595757,3.8822799,3.4446301,8.215368,5.4562054,0.35858852,14.93911,5.313357,-0.9779735,5.528591,12.127941,6.199683,-4.050184,6.2861547,8.630599,3.6473904
TCGA-55-7910-01,5.1390667,3.5846481,3.7158718,8.1212845,5.7964106,-0.7504098,14.745922,5.405578,-0.7943228,4.997348,11.733442,5.6559114,-3.7806768,5.7403235,8.558596,3.793609
TCGA-62-A46S-01,5.343322,3.33778,3.480966,7.8287673,5.0325184,0.40685612,14.543449,5.775169,-1.1989305,4.6061845,11.710939,5.8689737,-3.7996898,5.8458614,8.0137825,3.5569973
TCGA-35-4122-01,5.101929,3.509229,4.1606975,8.213232,5.601033,-0.2911801,14.700748,5.2890506,-0.93352675,5.096608,10.760736,5.8446417,-3.3901494,5.5389953,8.730922,4.1384516
TCGA-86-8279-01,4.763813,3.775849,3.9738762,8.507265,5.563823,-0.81864333,14.601867,5.031368,-0.8090401,4.950311,11.403289,5.303168,-3.2195096,5.5627112,8.011592,4.37811
TCGA-17-Z045-01,5.5228395,3.4895148,4.002744,8.595318,5.1165185,0.31337574,14.076527,4.794806,-1.8505502,4.8599586,11.893532,6.217777,-3.5034626,5.9859443,8.535137,3.9772253
TCGA-55-A4DG-01,4.89315,3.6892886,3.6362605,8.11648,5.8469987,-0.9979918,14.501233,5.223048,-0.66327304,5.127489,11.213909,5.664698,-3.587817,5.1946635,8.474435,3.9978654
TCGA-55-8299-01,5.074512,3.7221835,3.743256,8.254139,5.8963976,-0.9137942,14.728947,5.3948436,-0.801217,4.975343,11.634601,5.6147375,-3.7362084,5.636374,8.548327,3.8697884
TCGA-49-4507-01,5.322222,3.537696,3.5275674,7.8641,5.2438765,0.026680633,14.4143715,5.1996837,-1.2670666,4.7386065,11.006466,5.394365,-3.1418104,5.2582617,8.16341,3.9949756
TCGA-L4-A4E5-01,5.079709,3.6979978,4.2539067,8.323389,5.6919284,0.061235175,14.322814,5.073475,-1.1275102,5.2277246,11.106748,5.8584003,-3.106076,5.5568733,8.116739,4.4802275
TCGA-44-3398-01,5.747352,4.00855,3.1552398,8.230477,5.3375645,0.5258138,14.956747,5.428305,-0.9235476,5.5082855,12.394363,5.9584517,-4.0378995,6.331545,8.3639,3.7237139
TCGA-62-A470-01,5.2898993,3.2804818,3.537248,7.8460093,5.0221014,0.31055892,14.566652,5.734059,-1.1874766,4.531363,11.601566,5.772566,-3.693484,5.818646,8.003308,3.627416
TCGA-64-1679-01,5.196196,3.3589265,4.070653,8.325168,5.3413296,-0.15648864,14.683647,5.4582224,-1.0365205,4.9810953,10.592648,5.847504,-3.3839202,5.535327,8.6709175,4.089593
TCGA-62-A46R-01,5.4606924,3.3679826,4.0921183,7.9251714,5.2873445,0.64464456,14.437634,5.496416,-1.0628698,5.4862733,11.391104,6.388873,-3.8078718,5.85022,8.504848,3.7434173
TCGA-38-4627-01,5.6644754,4.1307483,3.6643817,8.621034,5.135665,0.6251858,14.565305,5.2398863,-1.3766491,5.3280864,12.14707,6.2476463,-4.0020638,6.178632,8.610426,3.7025685
TCGA-05-4418-01,6.0001698,3.5528142,3.1142662,8.023686,5.167564,0.84825957,14.121464,5.6977224,-0.928844,5.51445,11.958303,6.5123954,-3.9754238,5.6031723,8.164661,3.4163265
TCGA-62-A46Y-01,6.0710316,3.497682,3.352422,8.214589,5.1953316,0.85811085,14.303732,5.702729,-1.0419036,5.5104756,11.749434,6.4908223,-3.9748435,5.8034024,8.415299,3.5612595
TCGA-69-7979-01,4.923065,3.7050848,3.555371,8.195488,5.4493504,-0.6620162,14.309224,5.0887804,-0.69404674,5.3305044,10.797674,5.855011,-3.5502594,4.9231105,8.508114,4.014946
TCGA-44-5645-01,5.447947,3.7193305,3.6327326,8.276867,5.4978075,0.20076512,14.787282,5.4656463,-1.3529788,5.1702304,12.124341,5.9734793,-4.0405498,6.2747116,8.448796,3.8075063
TCGA-78-7153-01,5.341056,3.4072318,3.3716147,7.7085547,5.0525465,0.5788402,14.443664,5.744551,-1.0266937,4.9575777,11.663609,6.118669,-3.840988,5.7065907,7.9849424,3.5034928
TCGA-17-Z060-01,5.747164,3.6528044,4.0026383,8.584172,5.2603774,0.3197605,14.258162,4.8938956,-1.6955731,4.846965,12.041591,6.1677766,-3.5296297,6.09643,8.711396,3.835163
TCGA-55-A48Z-01,5.0451016,3.7585988,3.7179646,8.373263,5.841599,-0.9284846,14.70256,5.3347297,-0.9019439,5.0090737,11.683812,5.641327,-3.803276,5.672703,8.607919,3.914357
TCGA-MP-A4TJ-01,5.712602,3.9958653,3.8192167,8.336192,5.145814,0.62815,14.716642,5.036207,-1.3596044,5.041401,11.189687,5.687509,-3.3094203,5.8205676,8.651888,4.0366592
TCGA-55-7570-01,5.815217,4.0677094,3.5505087,8.247641,5.8104386,-0.23660135,14.774885,5.2924986,-0.60875326,5.2087436,11.990666,5.5443363,-3.4118352,5.812843,8.598269,3.8467934
TCGA-NJ-A4YI-01,5.8161216,3.824218,3.9211788,8.488862,5.7763224,-0.057902146,14.400021,5.3836064,-1.289063,4.9586997,11.243566,5.813664,-3.2976966,5.4993143,8.655194,4.0526037
TCGA-17-Z061-01,5.4404254,3.622532,3.7605963,8.609671,4.8924766,0.17516977,14.104117,5.045308,-1.596608,4.808551,11.940339,6.047672,-3.5505354,5.784135,8.2733555,3.6849241
TCGA-91-6828-01,4.902294,3.575295,3.8818324,8.077631,5.999731,-1.0725634,14.772464,5.451321,-0.52720493,5.022553,11.359104,5.511366,-3.4956305,5.47877,8.353446,3.9844725
TCGA-73-4658-01,5.8051486,3.549098,3.6391728,7.9851074,5.184595,0.8158995,14.643348,5.5739145,-0.9930029,5.5893497,11.387426,6.265085,-3.7719715,5.8583183,8.640315,3.726549
TCGA-53-7813-01,5.670552,3.7881062,3.9578674,8.882646,4.8513064,0.4573461,14.293677,5.7150407,-1.6929122,4.665621,11.660243,5.8823905,-3.6943152,5.8178425,8.188877,3.62602
TCGA-78-7156-01,5.631319,3.5744376,2.8901281,7.6065497,5.2078404,0.6910979,14.311617,5.5073376,-0.5451837,5.6531944,11.774074,6.525436,-3.857745,5.504658,8.144703,3.372024
TCGA-95-A4VK-01,5.7109895,4.2281847,3.670135,8.5232315,5.283018,0.42112166,14.537058,5.300192,-0.6256821,5.7521224,12.368584,6.1090364,-3.9045703,6.065546,8.514393,3.7379036
TCGA-J2-A4AD-01,5.7330527,4.1554275,3.5757349,8.347954,5.7308564,-0.28483957,14.854839,5.2230797,-0.59935915,5.1145115,11.925476,5.507952,-3.3618696,5.844008,8.635311,3.8643103
TCGA-05-4405-01,5.412463,3.3558583,4.1504374,7.883437,5.3957286,0.47636396,14.531081,5.498296,-0.98653805,5.495462,11.33419,6.2942677,-3.7790592,5.828084,8.5714655,3.747984
TCGA-78-7535-01,5.2522144,3.6619976,4.055376,8.610411,5.207864,0.23768757,14.284181,5.2804856,-1.5122452,5.0216947,11.109154,5.7912254,-3.2242548,5.595823,8.052024,4.2134066
TCGA-55-7727-01,5.595848,4.0250225,3.3511624,8.371124,5.203452,-0.115863174,15.05785,5.3825617,-0.6202563,5.083639,11.601346,5.845164,-3.8065119,5.848743,9.077785,3.6014223
TCGA-44-6148-01,5.726435,4.127837,3.0497458,8.292041,5.2021313,0.60036874,15.003841,5.323536,-0.83022636,5.65485,12.281233,6.1735663,-4.0884056,6.2895794,8.514967,3.602177
TCGA-MP-A4TK-01,5.6540356,3.3147533,4.2592225,8.219347,5.539085,0.3190527,14.783328,5.7275934,-1.1125933,4.804392,11.03549,5.8581624,-3.4191551,6.067349,8.690362,4.146646
TCGA-49-4505-01,5.6151423,3.3177025,4.233874,8.19328,5.527242,0.32423088,14.810155,5.7188754,-1.1128598,4.751971,10.983807,5.7985787,-3.3564336,6.0602865,8.629393,4.195859
TCGA-55-7283-01,5.6975365,3.9186327,4.0327725,8.786674,5.3131886,0.22102566,14.326843,5.008338,-1.6584908,4.7820234,11.902094,6.0941706,-3.670757,6.005812,8.817532,3.8601053
TCGA-50-5939-01,5.459391,3.7261598,3.271483,7.8686237,5.483168,0.2828697,14.210018,5.552338,-0.6214356,5.562575,11.407746,6.361679,-3.8857245,5.239396,8.303606,3.7636125
TCGA-55-8085-01,5.689855,3.7323754,3.3387678,8.189202,4.998231,0.32083598,14.790671,5.5227766,-0.72959507,5.0623593,12.403517,5.7477703,-4.080879,6.2272663,8.491353,3.6187947
TCGA-86-8672-01,5.3309703,3.9091938,3.7217638,8.286678,6.1002307,-1.0114771,14.618728,5.4178734,-0.6020591,4.892991,11.617281,5.4164486,-3.3859658,5.3599563,8.337302,3.9125464
TCGA-55-7725-01,5.704982,3.8082898,3.1556215,8.281192,4.840884,0.5225177,14.780001,5.638328,-0.8798876,5.082727,12.1427145,5.949153,-4.0472984,6.1100464,8.379016,3.4596798
TCGA-49-AAQV-01,5.725309,4.0282025,3.394379,8.814919,4.8116345,0.61616,14.638087,5.484456,-0.93123466,5.4101315,11.822524,6.2390842,-3.8406525,6.058464,8.41921,3.5962691
TCGA-69-7973-01,4.9311557,4.2388926,3.7985392,8.8622465,4.966314,-0.25158593,14.575662,5.168136,-0.73109335,5.4675794,11.588212,5.7313185,-3.684967,5.650592,8.204663,3.957776
TCGA-MN-A4N4-01,4.7315993,3.5443578,4.165977,8.28836,5.8119836,-0.77698636,14.651749,5.149288,-0.7761533,5.0592775,11.061259,5.583833,-3.3172848,5.5266967,8.296117,4.328056
TCGA-17-Z005-01,5.6225834,3.4422576,3.7623775,8.437897,4.944999,0.39630544,14.266537,5.1117826,-1.6897547,4.6742396,12.099997,6.0781603,-3.6444044,6.1016984,8.394875,3.686578
TCGA-75-7031-01,5.6993427,3.8408537,4.158482,8.966255,4.9298987,0.61553895,14.499183,5.6778436,-1.5839806,4.9955063,11.3764105,5.9284697,-3.671261,5.9674797,8.363844,3.8328915
TCGA-50-7109-01,5.625818,3.952414,4.153691,8.849529,4.97725,0.5433907,14.611843,5.2778935,-1.3623573,5.276228,11.182352,5.8897014,-3.5783274,5.898617,8.614027,3.97591
TCGA-38-6178-01,5.365681,3.735016,3.7600856,8.375866,5.2037396,-0.15382086,14.928045,5.4363203,-1.2107972,4.5700994,11.2119,5.5117245,-3.3376825,5.8250318,8.636944,3.8616183
TCGA-17-Z001-01,5.7475057,3.654775,3.9549608,8.691522,5.097672,0.2900535,14.16687,4.870157,-1.6606041,4.8115463,11.995528,6.169297,-3.4715796,5.9781795,8.645711,3.7830024
TCGA-86-8073-01,4.910654,4.0026584,3.5042245,8.301883,5.608971,-0.9183371,14.333399,4.957001,-0.3788503,5.332592,11.366378,5.6089954,-3.4115367,4.9854674,8.225542,4.0597286
TCGA-44-A4SS-01,5.1107187,3.7156966,3.772161,8.357511,5.890561,-0.89970875,14.583557,5.3277645,-1.0599043,4.8628225,11.664893,5.6226873,-3.7372406,5.606683,8.573567,3.9215245
TCGA-55-6978-01,5.878166,3.7915373,2.9590552,7.97991,5.113209,0.9151717,14.6778,5.516557,-0.7633535,5.7437496,11.87292,6.402854,-3.9631495,5.915516,8.37469,3.5216937
TCGA-49-6743-01,5.585591,3.5715475,4.0681057,8.587232,5.371029,-0.021596797,14.535959,5.413451,-1.407632,4.7910933,11.01597,5.9679823,-3.3849287,5.6660705,8.82881,3.943047
TCGA-64-5775-01,5.5159707,3.834536,3.762987,8.762646,5.311223,0.14143325,14.026136,5.101835,-1.7569233,4.9111977,11.93607,6.2517962,-3.9115667,5.7316747,8.531787,3.8691287
TCGA-MP-A4TA-01,5.670679,3.9739428,3.5091565,8.051746,5.2572694,0.44612488,14.738736,5.0758843,-1.214026,4.9833574,11.224425,5.5647993,-3.2775965,5.633776,8.562871,3.9725413
TCGA-49-AAR0-01,5.6027856,3.9260383,3.329964,8.211523,5.269608,0.17114043,14.147185,5.226266,-1.1874218,4.9982557,11.515055,5.778328,-3.3918617,5.2061825,8.150587,3.7954633
TCGA-99-8028-01,5.621859,4.171035,3.354384,8.222816,5.3175244,0.71069473,14.828565,5.2060375,-1.3926376,5.1304927,11.868603,5.9781227,-3.861307,6.143808,8.547594,3.915063
TCGA-55-6971-01,5.6817403,3.767639,3.9448905,8.812635,4.9146814,0.33966228,14.345549,5.7164855,-1.6276275,4.559391,11.623397,5.823277,-3.6621828,5.7843933,8.268094,3.607993
TCGA-62-A46V-01,5.5390553,3.3816004,3.7972949,7.773509,5.2659254,0.7388214,14.472738,5.653822,-0.92305344,5.571212,11.427797,6.406898,-3.8840795,5.7761707,8.416341,3.6436408
TCGA-93-A4JO-01,5.4492297,3.873153,3.244173,8.191883,5.050607,-0.076200426,14.890837,5.482044,-0.33153746,5.367239,12.194773,5.772973,-3.9370313,5.9704165,8.461784,3.5196435
TCGA-50-5045-01,5.9302425,3.3224967,3.3011196,7.87956,5.334911,0.670336,14.677283,5.7681317,-0.9802395,5.354006,11.652554,6.232081,-3.935341,5.9568815,8.461952,3.5953
TCGA-MP-A5C7-01,5.559115,3.3879263,3.6015174,7.7457175,5.166677,0.807926,14.472317,5.689363,-0.9599681,5.464417,11.423408,6.3749895,-3.8589046,5.7447214,8.310125,3.6040652
TCGA-05-5423-01,5.6744556,3.910004,3.5124774,8.434021,4.9124312,0.68160397,14.145756,5.6167006,-1.0904932,5.508548,11.500874,6.3031106,-3.7586286,5.422722,8.360401,3.6627638
TCGA-35-4123-01,5.1454906,3.6815987,4.223844,8.220185,5.6472607,0.21426249,14.253481,5.0778084,-1.102933,5.2121243,11.268726,6.032837,-3.2520785,5.6129074,8.218819,4.3637586
TCGA-44-6779-01,5.651743,3.4795978,3.6993313,8.293602,5.0016193,0.5395059,14.428031,5.414155,-1.6158085,4.5330877,11.940227,5.9638095,-3.7416227,6.1259217,8.354984,3.714579
TCGA-MP-A4TF-01,5.0480027,3.3627663,4.003976,8.209796,5.3816533,-0.3389672,14.615014,5.3068013,-0.9912972,4.9613376,10.5565605,5.735052,-3.3173754,5.370008,8.581286,4.1252575
TCGA-73-4670-01,4.7759233,3.5748155,4.245735,8.341349,5.74905,-0.6007277,14.542483,5.0226994,-0.87491095,5.0766807,11.041331,5.565379,-3.101792,5.5195055,8.150748,4.460545
TCGA-55-8092-01,4.832893,3.8521473,3.5420272,8.173358,5.442113,-0.78781277,14.574628,5.164461,-0.481726,5.365311,10.929951,5.727696,-3.6144218,5.076874,8.565768,3.9131136
TCGA-55-7816-01,4.926372,3.9316125,3.6204839,8.602431,5.478478,-0.92194194,14.275327,4.8805375,-0.6665943,5.087922,11.633495,5.7023954,-3.7441313,5.228519,8.41132,4.037556
TCGA-05-4244-01,5.81802,3.6546245,3.8841348,8.615072,5.1602545,0.56378144,14.359461,5.7241063,-1.5701486,4.765148,11.231471,6.1430087,-3.670747,5.751033,8.5255375,3.7754965
TCGA-64-1681-01,5.365366,3.3220541,4.0723233,8.3617325,5.339952,0.14579993,14.793615,5.5920715,-1.1442139,4.9517064,10.72867,5.790531,-3.2746735,5.8482985,8.5012245,4.2099686
