,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
TCGA-MP-A4SY-01,-0.04909616,-0.15841764,-0.0020782533,-0.1099492,0.040738344,0.23527269,-0.003029323,0.12036754,0.185537,-0.031738255,0.1531046,0.024240656,0.06805271,0.08412547,-0.08341779,-0.008169723,0.06814334,0.1584889,-0.06381155,0.1149631,-0.021438245,-0.0143279955,0.3000974,0.18966463,0.11326099,-0.09795791,0.110459805,0.028962266,0.14428942,-0.028161732,0.17457902,0.06043398,0.18647403,-0.35090423,0.052454665,0.03742972,0.17836794,-0.13035284,0.21988162,-0.20248637,-0.01691035,0.120355494,0.011451036,-0.031749,-0.16126513,0.14980356,0.043678984,-0.03182631,-0.009086561,0.001619759,-0.20096049,0.044984862,0.11175842,0.0018329179,0.00055256917,-0.024047483,0.10690709,0.16873327,-0.24778144,-0.02979253,-0.027245702,-0.112096,0.011101824,0.084081024
TCGA-17-Z015-01,0.18475156,0.17475882,-0.029123638,-0.08504427,0.006213124,-0.31731722,0.022943173,-0.41890636,0.08921035,-0.0670078,0.014402366,0.06987014,0.15140738,0.1815593,-0.058115244,0.073000796,0.12951314,-0.027868308,0.107436314,0.053101704,-0.19617444,-0.09504811,0.07979157,0.008131401,0.17693622,-0.039803263,0.14791322,0.117449984,0.028391646,-0.06308894,0.08623523,0.028263574,-0.025993938,0.06828468,-0.09896836,-0.11107101,-0.12922089,-0.11701439,0.1431532,-0.09720552,-0.11593823,0.13955167,-0.09510746,0.050334036,0.225107,-0.046569902,-0.07769299,-0.019040115,-0.2071464,-0.081115425,-0.13828573,-0.2443154,0.13390996,0.08517425,-0.1812065,-0.035574473,0.039257336,-0.052570328,0.05849868,0.06897571,0.06949265,-0.041203342,0.04452608,-0.028353918
TCGA-44-7662-01,0.16855225,0.1385422,-0.071488485,-0.053814128,0.083847694,-0.09865796,0.13739887,-0.39255562,0.04586944,-0.06912571,-0.21007767,0.048741512,-0.111518085,0.03662677,-0.12582529,-0.041405912,0.20246018,0.053042423,-0.09337408,-0.006799769,0.08417446,0.13021597,0.0710122,-0.049109332,0.26313633,-0.061488602,0.013839721,0.20062636,0.1328415,-0.081792176,0.01769439,0.13037,-0.023972975,-0.049300108,0.048497833,0.026435418,-0.25913298,-0.14449692,0.060641717,0.045322217,0.08786123,0.02331503,0.09156514,0.07074864,0.26191837,0.06277654,0.078304105,0.12434356,0.077850685,0.032256782,0.02556332,-0.22256687,0.18852484,0.26005092,-0.12070453,-0.09586397,-0.038076706,0.037525974,-0.034381848,-0.007934307,-0.11718087,-0.06453593,0.06450813,0.06909397
TCGA-91-6840-01,0.24275553,0.04008281,0.18952851,0.080139324,0.15708803,0.013763941,0.120817296,-0.16560428,0.11131429,-0.05181536,-0.112301454,0.1171319,-0.009138937,0.09471807,-0.06948448,-0.029112963,0.16217116,0.03239157,-0.04608538,0.056487508,-0.07013759,0.12138268,0.07260522,0.058335643,0.24674474,-0.12439082,0.104169235,0.32519108,0.03468951,-0.024928335,0.066414595,0.116405934,-0.024769416,0.031202767,0.1356149,0.05137319,-0.18901138,-0.115262546,0.06534223,-0.09910226,0.06359189,0.13062719,0.0736641,0.14280337,-0.011191568,0.118232355,0.012720977,0.22492804,0.19218373,0.10619039,-0.029428216,-0.1520211,0.08123222,0.28167835,-0.05587356,-0.12969689,0.05900641,0.13336481,0.22046754,0.030065581,-0.14725664,-0.11250558,0.12315314,0.067064025
TCGA-44-2665-01,0.12321108,-0.22936437,0.16906038,0.009011149,0.06452336,0.27330485,0.007088379,-0.011744472,0.13302119,0.088241555,-0.20221518,0.024736304,-0.00805276,0.042057138,-0.022758909,-0.12250923,0.10805132,0.132562,-0.10012619,0.023155618,-0.12735248,0.17513531,0.025891434,0.039362665,-0.13185404,-0.049670093,0.016784746,-0.23066436,0.15824656,-0.02513672,0.07410754,0.00223925,0.19169962,0.109490626,0.11149243,0.08066902,0.35149983,0.01763214,0.03774408,-0.03862574,0.112961374,-0.06708278,0.065301545,-0.18909489,0.09426973,0.0877785,-0.15191986,0.1437986,-0.019125866,0.13206416,-0.014429162,-0.11984901,-0.07716968,-0.30068535,-0.037702166,-0.112563506,0.13939044,0.088242106,0.112914965,0.13434362,-0.049765855,-0.08442849,0.1415027,0.064503
TCGA-95-7039-01,0.26692447,-0.021796424,0.37013292,0.00072074233,0.17144357,0.20404676,0.10538342,0.10759661,0.16017307,-0.013934275,-0.14031272,0.09795809,0.03188548,-0.03363548,-0.051047347,-0.011590029,0.1436808,0.112831585,-0.01498455,0.10305351,0.11248039,0.012976007,0.07492292,0.20928143,-0.042063687,-0.118969105,-0.014049001,0.25330827,-0.013124221,0.02559431,0.008679246,0.13667601,-0.017802779,0.105144314,0.19021481,0.05902845,-0.051795125,-0.07224487,-0.022398606,-0.017574303,0.12214362,-0.018140217,0.08593484,0.032013685,-0.17633204,0.16932917,-0.005977412,0.21098398,0.11011052,0.118826605,0.054733127,-0.04191961,0.040994477,0.21324965,-0.005758255,-0.06833446,-0.06475729,0.04350861,0.2900079,0.21059397,-0.040984835,-0.12024383,0.03223688,0.094481036
TCGA-78-7147-01,0.0061700037,0.11995564,-0.07489828,0.073444515,0.08672949,-0.09378957,0.051662374,-0.049222525,0.1025186,-0.15689687,0.15903899,0.10152386,0.23371786,0.06658453,-0.0146764405,-0.0005052666,-0.16470267,0.040281452,0.017106717,0.033933464,0.07830615,-0.067217745,0.23095007,0.12059449,0.11484145,-0.1324612,0.017677471,0.18541896,0.003134233,-0.016862942,0.09296464,0.17344728,0.030052666,-0.25777873,0.07399892,-0.03250937,-0.22833656,-0.20615594,0.24919422,-0.28397197,0.057824366,0.2212985,0.1448982,-0.06874494,-0.11847837,0.08047168,0.13125731,-0.051592585,-0.061303444,-0.049274854,-0.20016275,0.06242888,0.10115543,0.2580013,-0.02114742,-0.08523184,0.026579497,0.134307,-0.049707714,-0.033473138,-0.04805858,-0.09042366,-0.0772304,0.08269666
TCGA-05-4427-01,-0.10420517,0.29095834,-0.051697142,-0.07052107,-0.09285289,0.15395705,0.20131329,0.0980732,-0.043038573,0.0854201,-0.15759423,0.013426229,0.14625709,0.11917177,0.004490396,-0.051170718,0.03181052,0.0748336,0.077544786,0.024852261,0.23948449,0.0646218,-0.08013512,0.2129426,0.08292039,0.03601678,-0.29258785,-0.106760696,0.1293028,-0.0136083495,0.12438886,0.045348294,-0.12262466,-0.14038639,0.19216171,-0.014528602,-0.13998586,-0.078385316,0.057423986,0.0785713,0.13393308,-0.0064285668,0.12833156,0.06721115,0.16775952,-0.0005517931,0.003854845,-0.08733811,0.20892648,0.11183313,-0.3424374,0.09618527,0.14430107,0.05787969,0.011065874,0.056014832,0.19600031,-0.08803222,0.024971472,-0.0006098472,-0.05202878,0.016892083,0.1817683,0.03240414
TCGA-17-Z047-01,0.11978802,0.18743618,-0.09126229,-0.09337396,-0.019977793,-0.30926412,0.02235645,-0.3976145,0.06472094,-0.061307065,0.01078676,0.0543039,0.16827504,0.20422332,-0.05313777,0.07897505,0.118741795,-0.029298961,0.1234553,0.042496584,-0.19139661,-0.09772209,0.07320618,0.002093036,0.16190408,-0.014056926,0.13603564,0.07519894,0.027472153,-0.062140554,0.11012242,0.0067300214,-0.0058835624,0.037339132,-0.1372278,-0.11258732,-0.09010994,-0.10895161,0.15632987,-0.10275762,-0.13262878,0.12976292,-0.10398671,0.009111795,0.24298722,-0.07507917,-0.10173818,-0.05391719,-0.24251243,-0.11081376,-0.1746309,-0.23319939,0.11877459,0.03212693,-0.17815892,-0.0244015,0.06156587,-0.066849485,0.007988965,0.052251626,0.08794749,-0.017421935,0.042310905,-0.04804794
TCGA-86-8671-01,-0.13710576,-0.0929517,-0.026713695,-0.19635698,0.038002823,-0.05143862,-0.1523091,-0.015967697,0.07283687,-0.13404216,0.03100801,0.007008192,0.11587316,-0.25228855,-0.10861912,-0.047431134,-0.101242475,0.076575436,0.23699948,-0.0060273744,0.09666284,-0.07406528,0.21930504,-0.035549138,-0.061279617,-0.063358545,0.013351037,-0.2702391,0.04168247,-0.06454423,-0.0059726704,0.06737215,0.11637402,0.10203852,-0.11135056,0.044687334,0.16177596,-0.04275613,0.13177752,0.068087325,0.041012365,-0.026727287,-0.029216107,-0.25457665,-0.19181171,0.029339362,-0.089231126,0.0057998584,-0.31290174,0.0335539,0.2405671,0.1305305,-0.060678624,-0.2448384,0.115146175,-0.06717839,-0.010219669,-0.18044342,-0.09784025,0.096714556,0.03348795,-0.078752175,-0.19867761,0.08118576
