,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
TCGA-MP-A4SY-01,-0.16942872,-0.009108141,-0.0067440667,-0.06391857,0.04040296,-0.11125001,-0.029048095,0.037716273,-0.032613784,0.06401224,-0.43956074,-0.0043899817,-0.31047824,-0.17750831,0.12573579,0.30295134,0.048274934,0.14879955,0.07290906,-0.12217697,-0.13058566,0.11587086,-0.22515073,0.057636835,-0.021167697,0.1058448,0.06088169,0.08875033,0.06928617,-0.21397671,0.031397548,-0.10262863,0.021288104,-0.0433282,0.016061923,-0.05726669,0.1971971,-0.014874375,-0.1548974,-0.1233946,0.035856515,-0.15696631,-0.0027273651,0.018675432,0.045393873,-0.23745508,0.00023411446,-0.033246923,0.04396079,0.01662451,0.05745604,0.055599976,0.06811012,-0.04881834,-0.018454673,0.1646958,0.006795078,0.06719248,-0.006968255,0.013968487,-0.003987897,0.19260901,-0.21748792,-0.0057023414
TCGA-17-Z015-01,-0.030568643,0.21345338,-0.10831579,-0.043886688,0.026061332,0.20980799,0.11302651,0.02033256,-0.099963084,0.0009410107,0.1400963,-0.06862564,0.15778641,-0.07318618,0.20881273,-0.10872775,0.20364153,-0.086994946,0.022511685,0.08131006,-0.031361602,0.20030594,0.18687263,0.08083586,-0.09097144,0.12893724,-0.10178897,-0.39721847,-0.05890945,-0.1105103,0.2493708,0.097741805,-0.052424047,-0.02453366,0.1525328,0.045502942,-0.3419056,-0.08649803,0.018985385,0.009039883,0.007832769,0.076457754,0.2529323,0.07527249,-0.07576823,0.014473673,-0.050367262,-0.046405975,0.08498394,0.051699508,-0.013660547,0.06338753,-0.083217524,-0.025756503,-0.049021523,-0.06412311,0.207427,-0.067923404,-0.023892539,-0.09910154,-0.021871468,-0.12688877,-0.013915731,0.0077540115
TCGA-44-7662-01,-0.048116624,-0.018003985,-0.08256407,0.15741494,0.118578866,-0.05439396,0.11841016,-0.10233121,0.062188756,-0.005753691,-0.11606924,0.10264436,-0.0560506,-0.11234895,0.09854378,0.012610049,0.012902595,0.04285107,0.24413547,0.07099255,-0.09199283,0.042740937,-0.092885815,0.16632713,0.05944034,0.14912377,-0.16421583,-0.096198216,0.1544001,-0.23132697,0.094899446,0.29201093,-0.12869638,-0.16356865,0.10369451,0.03319682,-0.19490005,-0.13831729,-0.06241111,-0.092163205,0.11160195,-0.07115359,0.32647786,-0.1027572,0.042277865,-0.23138148,-0.012066079,0.14022318,0.19662236,-0.02694409,-0.046192326,-0.09410894,-0.06470481,-0.06410652,-0.15031229,0.070822425,-0.018848633,-0.123427525,0.082065806,-0.132963,0.10051968,-0.15394577,-0.09138834,-0.14472489
TCGA-91-6840-01,0.1431555,-0.043203767,-0.059374772,0.16468373,0.08561306,-0.08366186,0.032506667,-0.31128272,-0.07329283,0.17803901,-0.06333978,0.083812684,0.02093536,0.047993455,0.2241917,-0.21065286,0.13888286,0.13289669,0.14593253,0.06267803,0.027958244,-0.17246008,0.0065276017,0.038027715,-0.10893497,0.078186795,-0.20049207,0.041740038,-0.036258157,-0.013134551,0.07308284,0.26652518,-0.12170523,-0.11340869,0.15816247,-0.021512395,-0.039116904,0.060797658,0.091149725,-0.023537787,0.07691263,-0.05338701,0.35519415,-0.16640893,0.08672633,-0.05758116,-0.065072306,0.051409174,0.015244005,0.057884205,-0.09968998,-0.06958506,-0.06080059,-0.1037923,-0.20530626,0.07946882,0.16942601,0.14707462,0.11874348,-0.14018168,0.13195474,-0.11123882,0.013944432,-0.11964169
TCGA-44-2665-01,-0.025161458,-0.012567702,0.07015459,0.13327272,0.12468189,-0.14418152,0.052027002,-0.0857156,-0.0028455732,-0.00014600046,-0.35890263,0.12361286,-0.16610557,-0.28391567,0.0903577,0.1315917,-0.051663134,0.17830814,0.15226223,-0.035958014,-0.14942746,0.03081107,-0.2000854,-0.05579229,0.038501132,0.10068212,-0.19299594,0.07036826,0.012662793,-0.1595223,0.07484804,-0.082340494,-0.093121976,-0.08840639,0.070965126,0.004706548,0.043853536,-0.11130016,-0.13073637,-0.15992877,0.081411585,-0.11344744,0.20677307,-0.13712673,-0.01853537,-0.30779782,0.12712121,0.09794709,0.18157282,0.04333791,-0.013524175,-0.080627255,-0.10903922,-0.07294529,-0.12253975,0.181943,-0.044145845,-0.008998765,0.041918106,-0.10128235,0.06329417,0.025299527,-0.15932173,-0.0618991
TCGA-95-7039-01,-0.0032785656,0.037693508,0.1816555,0.18876939,0.02876376,-0.08241596,0.13036743,-0.1716216,0.121504724,0.08921108,-0.25103998,0.16851157,-0.019227931,-0.21128125,0.06766709,0.029857107,-0.012197332,0.06089833,0.23011063,0.050490677,0.01114794,-0.02608813,-0.13998958,-0.15006852,0.032138273,0.03831307,-0.20838001,0.012708303,0.023436159,0.088738635,0.096602924,0.04246567,-0.1694671,-0.09994397,0.12918589,0.068595365,-0.06300446,-0.08532087,0.007837812,-0.11441552,0.055337854,-0.036413312,0.26381996,-0.21597083,0.065782264,-0.16969126,0.18246263,0.22771008,0.08158513,0.08403816,0.03235282,-0.10293669,-0.039922845,-0.066434026,-0.289552,0.13785288,-0.07962293,0.13569541,0.098925404,-0.191759,0.10292827,-0.011746673,-0.022538861,-0.056186818
TCGA-78-7147-01,0.09229381,0.10991357,-0.017953562,0.094588,0.13156345,0.022174418,-0.11858189,-0.054726765,-0.07995978,0.02302607,0.17750867,0.14035499,0.03520707,0.063483536,0.10057631,0.0077693528,-0.0285993,0.051713932,-0.18874383,0.17208154,-0.03309445,-0.007392975,0.018176107,-0.0011615931,-0.22109352,0.028119178,0.1488935,-0.035906084,-0.048831116,0.054829303,0.0197534,-0.16354434,-0.16117302,-0.16837606,0.12791446,0.24997936,-0.09169667,-0.19365966,-0.036226142,-0.01674055,0.13227083,0.029695822,-0.16834095,-0.061446384,-0.08830241,0.31070626,-0.23773873,-0.09168828,-0.2522338,0.19808105,-0.12364356,-0.16621314,-0.03484465,-0.1402479,0.13473201,-0.0036822776,0.15387814,-0.008946972,0.1541877,-0.018897273,0.15544619,-0.05712787,-0.031490393,-0.15575038
TCGA-05-4427-01,0.16492562,0.14038369,0.04123187,0.21251498,0.1299365,-0.016028568,-0.02077075,-0.15344378,-0.015483526,0.052716848,-0.017849682,0.17248908,0.02032025,-0.016699364,0.10252846,0.0031487346,0.045601103,0.09262773,-0.09266555,0.20455068,0.019589428,-0.05802817,-0.019094856,-0.17080033,-0.18353735,0.009800805,-0.057842452,-0.012743798,-0.11765803,0.093730204,0.0064088283,-0.21692793,-0.23446172,-0.1660303,0.17192239,0.24016933,0.03505827,-0.14703281,-0.003028441,-0.08381133,0.12212713,0.0018795395,0.03089485,-0.15672962,-0.06766886,0.23847835,-0.07777496,0.0038997196,-0.1588055,0.22467008,-0.123201385,-0.22049905,-0.07403972,-0.15370287,-0.075444214,0.07330007,0.09838618,0.07429663,0.18818082,-0.09009044,0.19287963,-0.080986954,-0.032611594,-0.16907477
TCGA-17-Z047-01,0.038781013,0.134658,-0.06520685,-0.1123539,0.022776125,0.1815296,0.14573607,0.09268589,-0.076182455,-0.12808655,0.16607188,-0.12234346,0.15291338,-0.12409447,0.043700423,-0.117082216,0.15219177,-0.05194856,-0.048792098,0.0056703766,-0.06864902,0.14127743,0.22133707,0.027242282,-0.01613803,0.10384346,-0.18344153,-0.38466266,-0.10583412,-0.058116313,0.16922379,0.0719268,0.022618087,0.079988584,0.09968439,-0.03712346,-0.26473165,-0.083651565,-0.007229466,0.0058571305,-0.043943882,0.08587176,0.25463864,0.1146977,-0.08968888,-0.05856913,0.05197591,-0.09741425,0.25849605,0.044106506,0.0033553788,0.074788995,-0.18267672,0.024566965,0.00412131,-0.082372025,0.08526976,-0.18752126,-0.10741756,-0.06540804,-0.08041379,-0.20657918,-0.053530414,0.07441848
TCGA-86-8671-01,0.042817324,-0.09492514,0.025254749,-0.011547883,0.15143877,-0.054758616,-0.048742853,0.11885913,-0.012969691,-0.24011514,-0.13328484,0.061532244,-0.061503254,-0.21870828,-0.033719648,0.2248118,-0.029362062,0.09911014,-0.026947053,0.1264379,-0.18545511,0.09267779,-0.15622059,0.06208287,0.040337525,0.0751186,-0.05338265,-0.19057086,0.1485891,-0.06508806,0.012298187,-0.12476573,-0.052054934,-0.091874026,0.058140337,0.1360602,0.0123686455,-0.27422047,-0.23304287,-0.19770792,0.12512007,-0.17541143,-0.06730956,-0.01771385,-0.114208005,-0.060151607,-0.045123186,-0.09299085,0.19146335,0.09022812,-0.12022997,-0.0876251,-0.17709608,-0.03775811,0.13160764,0.065143086,-0.026750391,-0.30230308,-0.004527599,0.03110223,0.03674484,-0.17350541,-0.21637078,-0.05586557
