Sample ID,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
TCGA-44-7670-01,2.7982295,8.161551,5.76227,6.287593,6.283313,5.8099227,3.5730712,4.3434753,6.33506,6.461706,6.8449745,5.453129,6.376599,5.232777,5.973493,7.7362733,6.0573587,4.510033,5.4770346,3.97639,5.6006494,4.633866,6.6230516,5.839145,3.8665342,5.680886,5.993392,5.324872,6.5508556,2.6456547,5.5941153,5.2834353,4.1031365,4.437798,5.782308,4.6007023,6.017637,6.2699623,5.448037,4.7112756,4.4354796,4.323311,5.7866316,5.9624085,7.8481083,4.7277226,6.5278215,3.2721486,5.0430574,4.10847,4.7919044,5.511319,5.013007,5.326941,5.1620827,5.93474,3.3716998,6.3713517,3.0086346,6.0493054,5.64122,5.49667,3.8267677,4.4025216
TCGA-38-6178-01,8.612487,6.163323,4.7031713,4.5417943,4.930927,4.2233753,4.8102846,5.257046,6.181184,5.494132,5.388666,3.9464886,5.626055,5.5693226,5.5365167,6.3538465,5.8140244,4.364134,4.552328,3.9737525,4.169621,5.124447,5.4911504,4.69412,4.655545,5.445825,5.887499,4.6507745,6.319952,3.941585,6.1325607,5.4302626,4.962756,4.177337,4.584809,5.3191867,5.5902305,5.728626,5.0458035,4.3481903,4.474597,3.8916593,6.0336385,6.6869025,7.3182135,3.652456,6.880911,3.8378396,4.6480994,5.151272,5.206336,4.9844007,5.7813745,5.2903156,5.710232,4.941795,4.3857284,4.185485,4.7520375,4.28647,5.140194,5.7433248,4.9977074,3.374099
TCGA-38-4628-01,8.030355,6.489322,4.781969,4.8617635,5.2305336,4.644413,4.6620584,5.1632953,6.26108,5.9113145,5.7388177,4.414247,5.757568,5.4868317,5.682723,6.860465,5.8153944,4.314978,4.68178,3.809069,4.519632,5.263944,5.6995063,4.871296,4.717101,5.4555407,5.8588943,4.84234,6.3292327,3.4804943,6.0498204,5.381795,4.724245,4.4813414,4.8707504,5.256359,5.6033263,5.854351,5.1568494,4.464811,4.1475515,3.8434985,5.929671,6.65276,7.292378,3.7892787,7.012949,3.649214,4.6588106,4.8141418,5.326223,4.939002,5.5265756,5.306635,5.6287766,5.1343193,4.140569,4.855128,4.247796,4.677435,5.3738203,5.488549,4.672897,3.580248
TCGA-MP-A4TC-01,6.268371,7.3723707,4.8892193,5.5824304,5.635462,5.4750133,4.3432198,4.945541,6.2043953,6.5452485,6.3035746,5.1717863,6.0349545,5.423588,5.9851484,7.6526413,5.8367395,4.2859716,4.966837,3.6992655,5.1156216,5.2578216,6.1841755,5.184773,4.687971,5.50158,5.8579984,5.161716,6.3650484,2.7120714,5.9559197,5.239779,4.3481774,4.8676915,5.350223,5.002533,5.684501,6.0507145,5.320782,4.65096,3.7452114,3.9230227,5.7043314,6.547954,7.2639627,4.1407437,7.053306,3.358568,4.781568,4.231883,5.422653,4.8740144,4.9172797,5.379556,5.4596963,5.520921,3.7218893,5.9271083,3.4127991,5.397923,5.7038293,5.090275,3.934056,4.0101466
TCGA-69-8255-01,5.9255137,7.486317,5.006194,5.636517,5.616389,5.5580864,4.3140893,4.8679066,6.154587,6.397691,6.410542,5.1441865,6.092466,5.3900537,6.04032,7.5534487,5.8386364,4.3813047,4.9851146,3.7668746,5.175523,5.183849,6.2157345,5.158799,4.5436554,5.5064273,5.8469734,5.0794783,6.3473315,2.7278428,5.962885,5.178253,4.3586354,4.79577,5.4846625,4.981351,5.73916,6.178667,5.3144736,4.6014915,3.7940264,3.9957006,5.6697407,6.5151844,7.2715864,4.206414,6.912848,3.268614,4.8555207,4.243881,5.4311433,4.8619275,4.923124,5.3657084,5.4534454,5.627768,3.6963568,6.0014606,3.4858122,5.4805517,5.654943,5.102695,3.8926952,4.1655087
TCGA-05-4398-01,3.6307492,8.1488085,5.4346485,6.1491895,5.951807,5.843576,3.8501227,4.578625,6.044333,6.4574165,6.7931223,5.4147425,6.2971277,5.3720074,6.1455507,7.7726474,5.943722,4.479309,5.303964,3.7600749,5.5428376,4.695381,6.5954766,5.6036625,3.8888693,5.705193,5.89101,5.2871656,6.430626,2.4386961,5.683294,5.103689,4.085823,4.7188826,5.7082715,4.6177807,5.8976207,6.375985,5.415984,4.5596194,4.1822534,4.2352653,5.7266955,6.2262077,7.525228,4.6089554,6.526568,3.125321,4.985209,4.1125226,4.9839883,5.2426076,4.8590684,5.3070526,5.2236247,5.880288,3.513283,6.341279,3.0545,6.031115,5.8103275,5.2987695,3.5042784,4.4239173
TCGA-69-7764-01,8.368605,6.2792907,4.6796927,4.6729655,5.036242,4.3866124,4.7782283,5.254469,6.1846995,5.706234,5.4710307,4.140208,5.684079,5.5309687,5.62232,6.5544806,5.814277,4.3225026,4.6004453,3.9077313,4.295037,5.1905227,5.569937,4.7592177,4.729343,5.466559,5.867277,4.7101727,6.3190093,3.7490098,6.1048484,5.4198637,4.882042,4.3026347,4.683798,5.3272676,5.595772,5.752383,5.087221,4.4208655,4.326089,3.8602426,5.9850183,6.6877246,7.299877,3.7134588,6.95211,3.8047435,4.6676955,4.9995203,5.2716556,4.9297094,5.639665,5.2924705,5.667835,4.995029,4.308733,4.4355917,4.534604,4.4304137,5.232327,5.622469,4.880062,3.4026775
TCGA-49-AAR0-01,7.9235306,6.511241,4.7477903,4.9646325,5.255087,4.713543,4.6317697,5.191028,6.2567086,6.0355835,5.7645836,4.487201,5.819164,5.476068,5.7722387,6.968416,5.7944627,4.332454,4.710933,3.798842,4.5700674,5.267698,5.7422523,4.926,4.7445426,5.4651966,5.88413,4.874563,6.3764853,3.402874,6.1395607,5.374361,4.70453,4.535949,4.8565207,5.2162623,5.6270294,5.8296595,5.2032733,4.5377636,4.0738344,3.8687205,5.8842883,6.658282,7.268689,3.8290555,7.063948,3.6199079,4.680732,4.734503,5.359033,4.897248,5.4584045,5.387381,5.650271,5.161355,4.1536875,4.957616,4.14012,4.74946,5.361286,5.38793,4.618631,3.5733023
TCGA-38-4631-01,3.2350264,8.216768,5.534198,6.156666,6.1161065,5.815254,3.76359,4.501605,6.1948247,6.5102105,6.815743,5.4458656,6.3133836,5.3489513,6.046405,7.822315,6.0078745,4.4119883,5.307682,3.7799065,5.5896997,4.717548,6.619386,5.7213025,3.9201982,5.6894355,5.918828,5.4074025,6.418436,2.4936154,5.5689707,5.1928887,4.069628,4.6401963,5.7312617,4.61804,5.9120374,6.292879,5.4644203,4.6165285,4.2518167,4.21758,5.7511945,6.122662,7.639327,4.6669803,6.575635,3.2093124,5.011756,4.1116743,4.9124823,5.355328,4.97543,5.291436,5.12882,5.909822,3.4305594,6.3992944,2.9837852,6.0941014,5.866963,5.409798,3.5591993,4.4546723
TCGA-50-5935-01,8.259556,6.265729,4.7544756,4.7059364,5.0753317,4.5045753,4.7649255,5.194366,6.2124543,5.816969,5.586798,4.237661,5.726534,5.536192,5.7036586,6.6646633,5.761896,4.359012,4.6114254,3.843462,4.3910685,5.2278056,5.5867286,4.8120904,4.657525,5.4606,5.898709,4.7428627,6.3277035,3.652172,6.139468,5.373986,4.792981,4.3948927,4.725011,5.2857895,5.5669374,5.7887726,5.1519375,4.402049,4.274383,3.8398252,5.9186616,6.7269025,7.2520604,3.70608,7.034276,3.655525,4.6379924,4.9573145,5.2840753,4.9072328,5.627639,5.333685,5.7155156,5.027806,4.253584,4.576829,4.3833685,4.5137653,5.2544193,5.548216,4.786724,3.4827445
