Sample ID,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95,dim_96,dim_97,dim_98,dim_99,dim_100,dim_101,dim_102,dim_103,dim_104,dim_105,dim_106,dim_107,dim_108,dim_109,dim_110,dim_111,dim_112,dim_113,dim_114,dim_115,dim_116,dim_117,dim_118,dim_119,dim_120,dim_121,dim_122,dim_123,dim_124,dim_125,dim_126,dim_127
TCGA-75-7031-01,4.6754246,1.8065776,4.2989364,5.731438,5.5167975,3.9078398,4.6306124,4.9137335,5.306824,5.186754,4.4441247,5.478331,5.4981246,5.132116,5.318044,3.4347944,3.4072623,4.7303057,6.636231,5.6151795,6.238855,4.652601,6.3767734,2.1445198,6.996303,4.7528887,4.8696485,4.8180814,5.468895,4.4385347,4.8832355,3.2465222,4.5795364,4.1724205,4.9654927,5.4722958,5.6033397,5.721372,6.540794,6.2706995,4.6958957,6.6008835,5.267799,3.529066,5.9429564,5.4004016,5.3095,5.9341154,5.279986,6.0729914,5.5166345,4.9292035,4.3493147,5.416005,4.737587,2.021993,5.767657,5.549223,6.5779376,4.899157,5.7116165,2.8328435,4.430716,5.2386045,3.7382321,5.8862686,4.3855767,5.3635974,5.5101295,6.4106736,4.7517977,5.198222,6.6528625,5.979555,3.2234135,5.607546,4.0608964,3.6957896,6.058275,4.6598635,4.9203644,4.9427605,6.422932,5.3464985,3.5638618,6.226248,4.9980206,3.3131099,5.368339,4.4522047,5.4783344,5.6085978,6.3492928,5.5315294,2.4464455,5.322875,4.1620545,4.783404,5.2483163,4.9660835,6.1222568,5.506334,4.3928294,4.7299275,5.5200167,4.8716617,5.725151,5.238084,5.362055,5.3492928,4.234223,4.6471367,5.0037766,6.252651,5.8806453,5.2664924,5.1718636,5.513133,4.728533,6.2008257,4.7534833,4.916563,4.9866424,5.2460794,4.608248,5.58325,4.406944,5.368406
TCGA-83-5908-01,4.9567294,1.9723856,4.3251414,5.667935,5.557648,4.011042,4.6522136,4.911085,5.2459536,5.102245,4.355167,5.483331,5.725265,5.2151647,5.2763624,3.480757,3.4388592,4.758933,6.7197704,5.6108527,6.2811346,4.739671,6.0130143,2.118413,7.0429153,4.796169,4.8027716,4.9023395,5.360829,4.3864946,5.058539,3.225896,4.5331388,4.1865563,4.877512,5.51223,5.5165577,5.7680373,6.3980355,6.016599,4.9240565,6.492609,5.190726,3.540448,5.8324237,5.290232,5.031949,6.0036683,5.1793075,5.984364,5.494694,4.940809,4.328909,5.320323,4.7574058,2.0237136,5.7453036,5.492394,6.345389,4.984367,5.7628517,2.7790787,4.448595,5.2465005,3.7469444,5.839002,4.4270597,5.2736635,5.4990826,6.291755,4.6266274,5.249456,6.586326,6.10639,3.2210143,5.6042066,4.098163,3.813797,6.0691724,4.670412,5.014637,4.899332,6.407098,5.329337,3.6412077,6.260957,5.0045843,3.3807704,5.2517385,4.3906617,5.513341,5.624315,6.2649264,5.388675,2.4284651,5.3012934,4.2027574,4.871329,5.279842,4.8759003,6.1457677,5.489173,4.406839,4.766188,5.519833,4.9128923,5.7034416,5.191556,5.2896166,5.4042573,4.242878,4.710862,4.9714336,6.2819624,5.8675456,5.2653184,5.1290684,5.46829,4.6879005,6.193806,4.763657,4.957906,5.027596,5.2227845,4.5673556,5.555737,4.39531,5.308725
TCGA-17-Z013-01,3.560417,2.18564,4.424295,5.71114,5.5004387,3.7720735,5.0704074,4.679206,5.327605,5.2951713,4.890834,5.463159,6.013208,5.314894,5.0723643,3.507428,3.650434,4.65708,6.1482153,5.3240886,5.9278464,4.3530254,6.1736712,2.627775,6.6503005,4.5712624,5.042364,4.7026772,5.6546955,4.7183595,4.502243,3.445832,5.2588058,3.8173203,5.5838146,5.4131103,5.449717,5.78349,6.4950275,6.8972797,4.630757,6.8310156,5.738829,4.023803,5.8377233,5.7092137,6.032662,5.6528125,5.277289,6.210495,5.2605414,5.1900754,4.7384715,5.9252467,4.793851,2.5243614,5.5897675,5.888254,7.1492085,4.995818,5.3456078,3.4423823,3.977859,4.742783,3.6863403,5.731656,4.287501,5.1901627,5.5545335,6.5479894,4.9215765,4.5640774,6.463118,5.8845425,3.01448,5.6679344,3.9739883,3.4134395,5.583848,4.733307,4.491508,5.2636647,6.0588107,5.62234,3.3005087,6.0630045,5.389067,3.363656,5.5669694,4.551736,5.0460362,5.5559187,6.2287645,5.9639277,2.6519742,5.2371807,4.5708876,4.6025295,5.1097755,5.4046836,5.9864726,5.458457,4.237017,4.7316017,5.300658,4.5527077,5.4675903,5.3188763,5.801238,5.2094784,4.800195,4.5571475,5.341352,6.3185296,6.2510853,4.992073,4.9865737,5.6577044,5.0973206,6.21352,4.725737,5.3711696,4.7952175,4.8347936,4.6540823,5.6487265,4.27922,5.6652203
TCGA-67-6217-01,4.655233,1.8677816,4.2631173,5.738172,5.501117,3.8972955,4.6349277,4.912312,5.3322787,5.201044,4.4696803,5.4807773,5.4982104,5.186263,5.311571,3.4117277,3.4369807,4.7179875,6.579852,5.618979,6.228715,4.635564,6.4010286,2.1371305,6.9777656,4.7291503,4.893593,4.794407,5.470204,4.4543743,4.8310018,3.2455175,4.6351156,4.1633697,4.9941506,5.4864097,5.6409254,5.7281895,6.599057,6.305931,4.62185,6.6486654,5.2840414,3.5655603,5.9730754,5.406488,5.364789,5.9163036,5.3006134,6.110068,5.5472355,4.940964,4.3677835,5.4515505,4.736483,2.0307915,5.7714443,5.6115017,6.5568247,4.8551025,5.704881,2.8480377,4.4194145,5.2111683,3.6951182,5.9073663,4.294708,5.3775578,5.52889,6.4399133,4.8073487,5.18409,6.699938,5.9382496,3.2188728,5.6171913,4.082203,3.667035,6.047699,4.6775393,4.931152,4.9457183,6.447563,5.3587584,3.5341346,6.208172,5.0102506,3.2910352,5.418505,4.4523907,5.4683156,5.608547,6.368926,5.532994,2.4547107,5.3373327,4.1351867,4.765812,5.233846,4.9846044,6.115351,5.5520563,4.385866,4.7066736,5.5252185,4.851851,5.7377048,5.2588897,5.369921,5.347434,4.236469,4.6280675,5.021591,6.2491226,5.894154,5.272238,5.1920996,5.52786,4.742516,6.2108583,4.756826,4.8923707,4.986649,5.247074,4.6171145,5.59247,4.415739,5.3828144
TCGA-91-8499-01,5.03794,2.1721578,4.4001007,5.5774517,5.575557,4.1076894,4.7208834,4.878549,5.160267,5.031472,4.29371,5.4716315,5.933963,5.204433,5.2183394,3.541028,3.463864,4.787132,6.776512,5.566808,6.293459,4.799486,5.5933723,2.1579092,7.07985,4.850663,4.7665763,4.986139,5.2734737,4.355373,5.2213154,3.2352786,4.506866,4.177899,4.8625064,5.5337615,5.407209,5.8046813,6.213313,5.815347,5.2364264,6.3484206,5.145271,3.5730937,5.7154074,5.204046,4.7853956,6.0869956,5.077634,5.875453,5.435927,4.9597287,4.294848,5.258663,4.7953935,2.0763419,5.722763,5.403609,6.2284317,5.1601324,5.788046,2.7723997,4.43576,5.2360816,3.7981532,5.769937,4.628041,5.1629376,5.4789777,6.1820474,4.46452,5.230903,6.437128,6.243447,3.2005825,5.6055455,4.105573,3.911213,6.025231,4.673162,5.0105042,4.907718,6.351886,5.338861,3.7053742,6.2895412,5.0500336,3.4742234,5.1381693,4.361604,5.4871035,5.642634,6.166034,5.295552,2.435117,5.2756963,4.2858067,4.948592,5.3086724,4.8077335,6.153702,5.4500847,4.397989,4.8191385,5.501117,4.9172397,5.63843,5.131249,5.2590246,5.4415145,4.3162994,4.7767,4.9582267,6.3235016,5.8728895,5.23717,5.0504994,5.424748,4.6811266,6.1860194,4.7740836,5.060197,5.059903,5.1733217,4.5171957,5.528285,4.3614616,5.2760153
TCGA-55-8205-01,4.6414595,2.2775893,4.270534,5.6990337,5.6102533,4.0628376,4.8682337,4.8225856,5.1394396,5.1137238,4.2246556,5.4675784,5.9620137,5.210479,5.138992,3.7044384,3.3649657,4.678798,6.697025,5.4109216,6.172853,4.779767,5.4978514,2.346373,6.9034886,4.8441277,4.727558,4.9903965,5.360061,4.1201234,5.3578916,3.2311647,4.4730706,4.146285,4.9861245,5.395472,5.2836237,5.782326,6.0048504,5.7182603,5.3216276,6.313537,5.319364,3.7641091,5.6425734,4.7028337,4.7858195,5.913813,5.031022,5.866228,5.302286,5.042877,4.3795624,5.2105846,4.9948936,2.1890144,5.643849,5.4547668,6.1682267,5.5576997,5.621296,3.0460608,4.2784915,5.206168,3.9553068,5.672146,4.8390765,5.206321,5.4348474,6.2912173,4.474887,5.1506634,6.3242936,6.246629,3.135421,5.603412,4.0297303,4.0067954,6.015735,4.5908227,5.023131,4.9216356,6.2745857,5.293832,3.714593,6.304159,5.205269,3.5321715,5.095041,4.42028,5.4806414,5.62234,6.1601167,5.2615585,2.4309256,5.213772,4.4979415,4.9506555,5.301181,4.890133,6.1723633,5.444559,4.430317,4.8945413,5.515688,4.8216915,5.5268664,5.070282,5.3148575,5.3641095,4.4503694,4.763361,4.9937744,6.3089876,5.9441566,5.13617,4.961629,5.454478,4.741857,6.13895,4.7285023,5.2553854,5.0484867,5.0090733,4.5234427,5.402283,4.310452,5.3093505
TCGA-50-8460-01,3.5525894,2.3534,4.29782,5.6344633,5.464447,3.7335563,5.186479,4.686226,5.359956,5.38943,4.77602,5.456523,6.0140758,5.2028546,5.065127,3.6275997,3.5337684,4.5490417,5.9393525,5.1920643,5.8991575,4.3045945,6.245862,2.7161067,6.516654,4.588385,4.9530644,4.7242246,5.654788,4.5864153,4.6049275,3.4071934,5.1763697,3.8882961,5.6124873,5.334815,5.383951,5.757697,6.3137574,6.6704063,4.6836886,6.869112,5.8500795,4.1601434,5.8673983,5.3989005,5.8929906,5.6450725,5.2223763,6.0627174,5.175442,5.216416,4.7786574,5.8558745,5.017628,2.5882816,5.575188,5.8579974,6.965837,5.25174,5.3066297,3.583594,3.9378135,4.9223485,3.7774673,5.7144885,4.6063523,5.250054,5.463355,6.627631,4.8609047,4.562298,6.3874936,5.8234687,3.0065565,5.7474046,3.8537967,3.5284882,5.615481,4.6197095,4.535847,5.229037,6.0949235,5.568666,3.3992121,6.096487,5.435492,3.5029566,5.4777203,4.64699,5.1002793,5.524483,6.2118397,5.9804564,2.6231835,5.1964374,4.669155,4.6156454,5.0936136,5.371489,5.9986563,5.460811,4.2762613,4.842241,5.3469896,4.5393443,5.3719473,5.2317805,5.794416,5.164197,4.91291,4.5701723,5.265904,6.3299875,6.233437,4.940669,4.89304,5.635616,5.0434732,6.1190314,4.7163725,5.497716,4.8693905,4.775888,4.6358323,5.543377,4.225299,5.6431084
TCGA-95-7947-01,4.6241097,2.619587,4.21757,5.7042775,5.610568,4.0690293,5.0572805,4.738884,5.092273,5.0903053,4.1611314,5.3900814,6.0029545,5.035974,5.1059685,3.6497228,3.3559542,4.615087,6.5584817,5.294735,6.192535,4.769969,5.0247073,2.3156042,6.9114566,4.851131,4.7040544,4.9931684,5.392235,4.093558,5.492062,3.2263947,4.4026427,4.1076636,5.2044153,5.384819,5.3279305,5.8730106,5.865347,5.5048018,5.585589,6.1630483,5.1858225,3.880294,5.6022496,4.281848,4.5105467,5.9501476,5.0678043,5.8832893,5.400545,5.0406804,4.2589135,5.126334,5.086985,2.2706692,5.666342,5.489122,6.1001425,5.7968636,5.668382,3.1042247,4.1887403,5.094088,4.016673,5.6207285,4.9009023,5.1330576,5.4602284,6.299916,4.483811,5.089674,6.1807113,6.202858,3.0787313,5.5838504,4.104227,4.118505,5.947473,4.6239967,4.9642963,4.9297037,6.1677547,5.3868036,3.6849933,6.1735005,5.3257704,3.5765557,5.1378775,4.425837,5.4130645,5.6099463,6.160542,5.043081,2.443574,5.2479215,4.581126,4.9312515,5.419293,4.9087543,6.1026535,5.495472,4.3514414,4.8255596,5.510484,4.862442,5.484457,5.1026382,5.3433075,5.4597173,4.560027,4.7480927,5.089704,6.3619146,5.9823275,5.061597,4.930559,5.493078,4.790837,6.2350497,4.7797976,5.347117,5.002148,4.9650774,4.509292,5.371475,4.279776,5.3268733
TCGA-62-A46O-01,4.6162124,2.5647707,4.149357,5.7627125,5.7002015,3.9652746,5.0606475,4.868761,5.168428,5.1062646,4.1018686,5.4155354,5.741601,4.9015822,5.0360956,3.766377,3.3978915,4.540308,6.4643455,5.318118,6.1516385,4.7554374,5.4060264,2.2844267,6.7223277,4.803448,4.6017118,5.025276,5.5347495,4.0065784,5.469332,3.1176572,4.349103,4.0569243,4.9684463,5.3369365,5.280049,5.771258,5.92631,5.6018157,5.252531,6.287585,5.258213,3.9038062,5.6126475,4.446489,4.767363,5.7125406,4.9738054,5.863205,5.313755,5.098128,4.51215,5.079932,5.076498,2.2215428,5.5531564,5.5642586,6.107033,5.7943983,5.576371,3.241309,4.182292,5.118381,4.0981073,5.550377,4.8025537,5.2066393,5.427368,6.289951,4.3730383,5.1315026,6.401987,6.128194,3.1208913,5.563396,4.0631785,4.114084,6.0792947,4.638617,5.140102,4.779181,6.112316,5.3693213,3.7813263,6.198587,5.226858,3.558032,5.05692,4.396473,5.515692,5.504172,6.182901,5.1030407,2.393663,5.110754,4.6257296,4.9464164,5.335842,4.950926,6.176947,5.454597,4.4832306,4.849672,5.5065513,4.9463143,5.532437,5.1613235,5.3700166,5.4747005,4.6207275,4.766104,5.029498,6.3766747,6.110499,5.01187,4.9820232,5.545522,4.6976223,6.0990496,4.726468,5.4618144,4.9969316,4.8863616,4.5734453,5.3453083,4.2692213,5.2751613
TCGA-50-5049-01,4.446674,2.486161,4.159879,5.731631,5.6790156,3.9080021,5.057531,4.8331532,5.248963,5.171946,4.201094,5.4294195,5.8377175,5.00174,5.109779,3.764148,3.3584273,4.544148,6.3371058,5.2994766,6.1375804,4.6865907,5.6515865,2.3337631,6.6666317,4.788744,4.620267,4.96908,5.5249205,4.0383835,5.3362184,3.1751225,4.438743,4.0834374,5.0663815,5.313229,5.290584,5.7761836,5.982716,5.7187996,5.1676807,6.433065,5.3325167,3.9542396,5.651244,4.5836797,4.932834,5.7547736,5.0277967,5.8919845,5.2936826,5.1001687,4.597783,5.1808233,5.051366,2.2635777,5.549512,5.5813246,6.2139444,5.674419,5.562847,3.2807484,4.168356,5.1190605,4.0059085,5.5953255,4.7591,5.2196016,5.4204993,6.38327,4.56017,5.0676894,6.374475,6.0670977,3.1477098,5.578493,4.017722,4.046923,6.051263,4.5798197,5.0868883,4.829765,6.117626,5.3956203,3.7391253,6.203311,5.2130656,3.5521853,5.097074,4.436928,5.4825377,5.5336423,6.202668,5.252821,2.4029565,5.1137075,4.662337,4.876281,5.3242793,5.003163,6.1539335,5.4084153,4.4441876,4.8663692,5.4994273,4.9083314,5.495832,5.1584053,5.4187355,5.409278,4.5839686,4.7260447,5.0363517,6.334522,6.0757656,4.9955564,4.953928,5.555592,4.7387757,6.117012,4.714827,5.4174848,4.975129,4.8747945,4.5810685,5.357363,4.2827873,5.3396225
TCGA-64-5781-01,4.481798,2.6249208,4.0205984,5.790021,5.674225,3.8707712,5.125569,4.8824553,5.178293,5.1776724,4.1371617,5.407113,5.652194,4.732536,4.9964714,3.7567463,3.4069118,4.4541564,6.268059,5.2521896,6.1217566,4.6538568,5.5702243,2.2967858,6.5900273,4.7118783,4.588231,4.986977,5.671161,4.023137,5.3709745,3.0846832,4.3668814,4.04506,5.024803,5.289951,5.350857,5.7675796,5.954479,5.720673,5.102741,6.469651,5.3446155,3.9470782,5.704157,4.541011,4.9699593,5.5785394,5.0541863,5.886493,5.3051715,5.128379,4.631736,5.123048,5.174767,2.2354472,5.551997,5.700659,6.21438,5.77421,5.5257735,3.3161025,4.0917664,5.155686,4.09893,5.5704103,4.752757,5.291969,5.433402,6.33613,4.356956,5.118347,6.517005,5.9543204,3.0848672,5.617488,4.0065403,4.100231,6.0600348,4.6569924,5.0965285,4.763374,6.1193633,5.3433986,3.7683315,6.128749,5.281826,3.5709448,5.1052194,4.4647036,5.548753,5.4102526,6.20915,5.192531,2.384464,5.118787,4.6088314,4.874706,5.3000803,5.0195117,6.1566644,5.511919,4.500786,4.8069572,5.508385,4.9552846,5.5326667,5.2048697,5.435014,5.4597273,4.7462516,4.7121205,5.051052,6.411751,6.1852345,4.9940915,4.9976935,5.5918803,4.7036834,6.040772,4.734205,5.516273,4.97965,4.8673444,4.626489,5.3356724,4.2438045,5.29907
TCGA-78-7220-01,4.75111,2.629428,4.059513,5.730175,5.669315,3.987288,5.078674,4.854861,5.159243,5.086692,4.1244016,5.4177623,5.8747954,4.9270225,5.0444636,3.6905098,3.4437618,4.519758,6.4169283,5.3217783,6.179511,4.7591867,5.3043823,2.2324216,6.783941,4.762381,4.6087728,5.0092607,5.484817,4.07165,5.468541,3.1098342,4.3397903,4.045413,5.0402803,5.392872,5.341537,5.8296404,5.934552,5.5387473,5.3557253,6.284081,5.2153296,3.8896575,5.627525,4.4249077,4.6760774,5.7534456,5.014073,5.907386,5.4067283,5.1058707,4.4409833,5.118148,5.048422,2.2035542,5.6034827,5.636981,6.1329007,5.76715,5.6191626,3.1496582,4.173324,5.0735855,4.00386,5.583858,4.7460318,5.1956043,5.4471927,6.2756157,4.432093,5.124542,6.406189,6.10427,3.079641,5.588531,4.1274405,4.1133504,6.0329685,4.675716,5.092776,4.8091583,6.158657,5.3695364,3.722958,6.142452,5.282554,3.5434399,5.1147647,4.3831673,5.505317,5.510495,6.1816583,5.002599,2.408749,5.179963,4.5665755,4.940114,5.349278,4.9460044,6.1492004,5.5344777,4.4514585,4.797111,5.503431,4.932185,5.5649943,5.180017,5.348202,5.512393,4.623537,4.751326,5.072394,6.3963923,6.1084833,5.0482435,5.0104656,5.546385,4.711654,6.1455865,4.7652364,5.4249754,5.0068927,4.9115005,4.565183,5.3719497,4.2716393,5.278672
TCGA-86-7713-01,4.301996,1.8706805,4.250947,5.785953,5.4961824,3.8418708,4.693532,4.8826513,5.364053,5.243477,4.551466,5.479543,5.506565,5.249038,5.274758,3.4236755,3.4955828,4.684759,6.500638,5.582709,6.146383,4.5711594,6.4896307,2.2407882,6.883696,4.673244,4.946019,4.7416506,5.5335684,4.4849715,4.712996,3.25597,4.779799,4.080262,5.0871425,5.470855,5.623623,5.7114754,6.6592364,6.506114,4.496552,6.7322884,5.4300823,3.6750295,5.9849467,5.54371,5.640408,5.8159833,5.2977095,6.1535177,5.5118194,5.004223,4.46142,5.5685444,4.7408175,2.0941923,5.741192,5.7030706,6.7154794,4.880246,5.6051855,2.9761586,4.3295717,5.1234083,3.6471946,5.8873816,4.231761,5.402528,5.5283947,6.5067916,4.9086676,5.065164,6.738932,5.886301,3.1712568,5.629861,4.0572696,3.5727527,5.960454,4.6773214,4.838081,5.014073,6.41688,5.3958054,3.4660742,6.1884775,5.0776534,3.2584205,5.4938784,4.48439,5.3950815,5.5939875,6.375873,5.6331334,2.498514,5.318051,4.1841884,4.7203994,5.1865134,5.0935144,6.092709,5.589469,4.377371,4.701174,5.4952655,4.76881,5.7051415,5.27951,5.4595547,5.295694,4.3152146,4.597479,5.0847697,6.236228,5.9649525,5.2271056,5.1855125,5.567046,4.8150325,6.209621,4.7374487,4.9667244,4.956245,5.1789947,4.6388907,5.606751,4.3961434,5.443986
TCGA-62-8398-01,3.7043507,2.0804844,4.3241925,5.8132787,5.5011854,3.7342606,5.017485,4.7119265,5.3466167,5.3035474,4.883068,5.4868383,5.9302406,5.33097,5.0771627,3.475907,3.7079144,4.6260834,6.202085,5.367472,5.9075513,4.380322,6.285329,2.617422,6.6832356,4.521513,5.0773697,4.6765413,5.6768785,4.7147455,4.5088916,3.4031162,5.2204676,3.785145,5.574164,5.425058,5.4763145,5.7597795,6.529398,6.9311843,4.4789143,6.826978,5.7528005,4.037535,5.850614,5.6491113,6.1119375,5.597596,5.270426,6.2762365,5.3317037,5.209882,4.660502,5.9497094,4.748659,2.4836214,5.6110377,5.9483414,7.1684537,5.0346093,5.3237367,3.4358215,3.9913018,4.7013097,3.708621,5.7490597,4.1626554,5.26095,5.546917,6.601359,5.017447,4.55512,6.5612216,5.8764696,2.9897254,5.648365,4.0030756,3.3672361,5.5854545,4.744626,4.487127,5.2683597,6.119756,5.588764,3.2325814,6.068745,5.400118,3.2683709,5.6389647,4.543001,5.0431647,5.552338,6.2736177,5.8840647,2.6572907,5.2574253,4.5135655,4.596951,5.0811296,5.430139,6.006757,5.5212026,4.266018,4.6923537,5.3197093,4.519495,5.5179505,5.3309875,5.7907043,5.1938577,4.752196,4.5486245,5.3430724,6.2825522,6.2747393,5.025948,5.055096,5.664117,5.097828,6.2271733,4.70179,5.343674,4.8071046,4.853674,4.6632094,5.6645355,4.307826,5.668938
TCGA-44-A47F-01,3.6427238,2.0293958,4.3406553,5.832709,5.4969373,3.7408128,4.9867496,4.7122602,5.3551188,5.3050194,4.8772454,5.473643,5.8292537,5.289164,5.114296,3.444019,3.667087,4.6445026,6.2183285,5.3918185,5.934481,4.378254,6.2983646,2.5727925,6.7003303,4.5372057,5.0764856,4.6552615,5.6843925,4.701583,4.487537,3.403047,5.2056503,3.8104322,5.548913,5.4275885,5.5234156,5.762441,6.5816417,6.9479427,4.4728913,6.822608,5.7167387,3.984791,5.8873615,5.71526,6.0892463,5.613416,5.315495,6.2912946,5.3664265,5.1706576,4.590788,5.914535,4.743702,2.441015,5.6375704,5.9285655,7.162559,4.9790716,5.3522177,3.3885798,4.0179524,4.7397337,3.6715565,5.778026,4.1519446,5.2825966,5.562876,6.601313,5.0283694,4.6141534,6.586782,5.852129,3.0063186,5.645007,4.00752,3.3657782,5.614153,4.7468987,4.4985147,5.25919,6.139865,5.584412,3.2368577,6.0576773,5.370063,3.2537396,5.65491,4.5459394,5.071479,5.559259,6.301646,5.8802433,2.6493926,5.2796245,4.4668164,4.5864315,5.1076407,5.421072,5.991726,5.537869,4.2568016,4.6737866,5.331246,4.549293,5.545831,5.3454404,5.7755384,5.2014613,4.7131486,4.5323114,5.3434825,6.27415,6.228645,5.0454473,5.076007,5.666227,5.089716,6.2493486,4.715842,5.2901545,4.793407,4.907007,4.6714244,5.6725736,4.316725,5.6600494
TCGA-86-8668-01,3.5494916,2.1887522,4.218334,5.8280587,5.467341,3.7561014,5.0785084,4.7012076,5.34156,5.351346,4.8110275,5.4616065,5.9728165,5.2849174,5.0589423,3.5410457,3.647171,4.583086,6.0710363,5.2890296,5.8950686,4.355184,6.336828,2.665632,6.581205,4.523742,5.0580764,4.6808114,5.6931796,4.5519342,4.5484166,3.3599126,5.1962795,3.847592,5.5679417,5.3855796,5.468303,5.73783,6.4262333,6.816685,4.509963,6.9038544,5.8679504,4.1173306,5.896806,5.469429,6.081466,5.576738,5.2265797,6.1813283,5.2670627,5.219066,4.6669445,5.911784,4.9289002,2.4868095,5.625812,5.90769,6.983405,5.224973,5.321364,3.489043,3.9721298,4.860253,3.7342837,5.766044,4.3704214,5.3159623,5.5076756,6.6434846,4.9932814,4.604385,6.521926,5.809592,2.9885762,5.709166,3.9245558,3.4368963,5.598702,4.6581254,4.4994283,5.2295766,6.1827574,5.5259485,3.3159642,6.1050825,5.4319015,3.3509204,5.596846,4.6166744,5.1174374,5.515933,6.2790327,5.9524093,2.6404085,5.2468224,4.5115876,4.603288,5.091964,5.3794255,6.0013947,5.60675,4.2962646,4.738721,5.37818,4.528159,5.455224,5.268211,5.7600493,5.1616697,4.8294954,4.5480704,5.288485,6.2822795,6.21634,5.0128007,5.0041323,5.6464806,5.0656643,6.1645403,4.695144,5.3848925,4.860353,4.873047,4.6573877,5.5929866,4.2793627,5.639308
TCGA-17-Z003-01,5.021419,2.061087,4.3667455,5.590503,5.5424166,4.0722446,4.6626306,4.8919587,5.2094073,5.071063,4.365266,5.492866,5.911572,5.2768874,5.2672195,3.5019975,3.4608865,4.795427,6.733185,5.5959606,6.296212,4.760336,5.818955,2.144484,7.0706925,4.8152103,4.7915664,4.9396253,5.2759385,4.3917456,5.1135936,3.2494261,4.5616226,4.20503,4.8854804,5.5405774,5.4682064,5.796125,6.3204494,5.910057,5.0810785,6.467308,5.1931067,3.5570874,5.785789,5.3085938,4.920688,6.0832496,5.1363535,5.922891,5.461608,4.947683,4.310166,5.333604,4.7688394,2.0414712,5.7511406,5.4463687,6.285206,5.012446,5.791373,2.738086,4.453334,5.263291,3.714376,5.8354845,4.5222673,5.2230725,5.4866867,6.2341776,4.57324,5.239446,6.5134277,6.179588,3.2188945,5.6274776,4.092471,3.843657,6.0294504,4.662998,4.990327,4.92431,6.418778,5.318437,3.6655598,6.290682,5.0246153,3.434845,5.198691,4.3849277,5.5014277,5.6448393,6.201088,5.3794365,2.4364808,5.306697,4.2171025,4.904577,5.2806263,4.827189,6.146762,5.4780755,4.3941255,4.7996,5.5091753,4.9022703,5.6655154,5.1441884,5.265195,5.4034815,4.2693906,4.7420516,4.945932,6.299332,5.842233,5.2762613,5.0809803,5.430294,4.6859727,6.1845155,4.7724524,4.977132,5.0621653,5.218496,4.5354643,5.554396,4.382489,5.2986803
TCGA-55-6972-01,5.013553,2.0935955,4.4258738,5.5641427,5.5331144,4.1162424,4.660079,4.8746386,5.180518,5.052146,4.3225937,5.490268,5.8965945,5.3030095,5.2743516,3.5329814,3.4284925,4.8219113,6.8637133,5.5893583,6.2897105,4.8078723,5.5377903,2.1803074,7.1218834,4.8760614,4.7920794,4.968626,5.208222,4.3273225,5.2244616,3.2755814,4.514749,4.2146883,4.8932495,5.5401816,5.413623,5.7943907,6.2463465,5.7829075,5.26056,6.3258076,5.1643066,3.5618966,5.731327,5.152076,4.7640734,6.153104,5.094639,5.8870816,5.4563403,4.9388785,4.223297,5.2936616,4.7832994,2.0540342,5.7537847,5.3643765,6.2124667,5.140954,5.7942243,2.7344754,4.4706454,5.249122,3.7622528,5.804962,4.6217523,5.194593,5.4698005,6.2239027,4.5412064,5.228596,6.414891,6.2791514,3.221831,5.608303,4.10586,3.8796816,6.023145,4.6457553,4.9765067,4.9595428,6.4148293,5.324863,3.66816,6.3259053,5.0366087,3.4559765,5.1673594,4.3752084,5.4626145,5.6963224,6.174061,5.3046823,2.4457119,5.304022,4.254837,4.9504757,5.2980156,4.790373,6.158931,5.4503026,4.3827467,4.8421855,5.507876,4.866793,5.6360335,5.0959864,5.2398105,5.39825,4.2462378,4.774263,4.926321,6.2952843,5.817582,5.275574,5.046059,5.404209,4.692989,6.204589,4.771839,4.995031,5.0888805,5.202538,4.497502,5.53278,4.374587,5.292192
