,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31
TCGA-55-6982-01,-0.2755805,0.03673044,-0.21344945,0.07657966,0.25888193,-0.12429286,-0.12331284,0.107140236,-0.087528385,-0.08966027,-0.12950574,-0.0044659995,0.49996087,0.09538184,0.005131226,-0.122561276,-0.26342884,0.18435551,-0.22315924,0.093407005,-0.042706426,-0.08167911,0.20701458,-0.1612201,-0.009663765,0.021104945,-0.11289985,0.042186894,0.19460973,0.18970545,0.32837203,0.13973682
TCGA-78-8662-01,-0.1557314,-0.2148489,0.012944705,-0.22721595,0.18830952,0.17515019,-0.17371969,0.124303214,-0.06967478,0.06192346,-0.058355935,-0.1076276,0.57732517,0.051370967,0.15912472,-0.15847935,-0.14890653,0.0029067239,0.1705923,-0.15398763,0.024033176,-0.050462533,-0.011914512,-0.13963366,-0.12797217,0.07009551,-0.19412045,-0.10910174,0.11522653,0.23306717,0.3238419,0.12190516
TCGA-17-Z042-01,-0.43089664,0.1058244,-0.09726341,-0.1941368,-0.051492307,0.1685896,-0.05881265,0.04439783,0.00075845467,0.21486478,-0.007412621,0.20144126,-0.21959686,0.2507143,-0.10706561,-0.09257354,-0.4332792,0.076242924,-0.1674937,-0.04031179,-0.109796934,-0.30058375,0.031512633,-0.007499936,-0.027924092,0.09985918,-0.2554892,0.21676469,-0.044258676,0.21704243,0.05114073,0.01373046
TCGA-78-7158-01,-0.42266682,-0.013740269,0.11736082,-0.17055842,0.005558005,0.16398701,-0.114721775,0.024825515,0.13669696,-0.06425933,-0.1286556,-0.10224595,0.6351574,0.05468056,0.009269494,-0.11601862,-0.18675792,-0.031997304,0.15779012,0.025379922,0.024943396,0.21794993,0.07060394,-0.101188876,0.008349569,-0.15473476,0.005046598,0.056486506,0.113061234,0.11091634,0.2965741,-0.052483525
TCGA-64-1677-01,-0.1753521,-0.059882116,-0.1757422,0.16575474,0.39943415,-0.1761891,-0.14863788,0.23431759,-0.08585395,-0.20042399,-0.14397018,0.09751201,0.31518105,0.014561505,0.12452636,-0.15864478,-0.05489265,0.22213708,-0.16107014,0.077535756,0.06132685,-0.08343635,0.06606194,-0.34777576,-0.15043963,-0.022709249,-0.1730949,-0.12387627,0.23642951,0.14673923,0.1987635,0.1263863
TCGA-44-7671-01,-0.1243371,-0.015930649,0.13793868,-0.07056629,-0.015956193,0.18235426,-0.22767371,0.21248896,0.17248508,-0.021016361,-0.1724527,0.18935955,-0.31430298,0.2316605,0.035953563,-0.2427972,-0.16555096,0.16660741,0.048808265,-0.34433562,0.21721278,0.013995412,-0.1526917,-0.13420475,-0.20915477,-0.28621185,-0.09875533,0.10128375,0.14640607,0.21643578,-0.050336607,0.19998787
TCGA-95-8039-01,0.38621902,-0.1858268,0.10606908,0.113035046,0.022633325,0.17115913,-0.22865424,0.2669117,0.038608458,0.025360066,-0.12736809,-0.09418585,-0.018150559,0.02120829,0.14914793,-0.17062837,-0.25095615,0.19300734,-0.060098834,-0.27985448,0.18825366,-0.13795608,-0.11253836,0.102591924,-0.2974791,-0.02356303,-0.1602422,-0.09269103,0.17584856,0.21938102,0.013191594,0.3117885
TCGA-73-4666-01,-0.25834432,-0.09533377,0.022633387,-0.25392893,0.094559416,0.21202816,-0.19496702,0.08076192,0.028100735,0.0734464,-0.12142123,-0.102077335,0.59129524,0.12949856,0.061931323,-0.17152776,-0.24271724,0.009156101,0.14644349,-0.13806196,0.024310682,-0.00010147217,0.04923099,-0.10699703,-0.052568298,-0.045568783,-0.09876591,-0.017554965,0.1333637,0.24942158,0.3297495,0.11018833
TCGA-17-Z058-01,-0.3353172,0.08805227,-0.011601032,-0.21933103,-0.18345451,0.17815523,-0.1389996,0.0506191,0.1086006,0.17880814,-0.08569947,0.18046245,-0.2429297,0.27229968,-0.09665916,-0.15813145,-0.46724612,0.06332218,-0.12455194,-0.16097349,-0.01607656,-0.21002862,0.028626945,0.052685212,-0.0008588918,-0.065818824,-0.17437536,0.2717092,0.021095786,0.25401065,0.041191656,0.07844534
TCGA-MP-A4TD-01,-0.5199081,0.061885796,-0.039768398,0.03869424,0.24534525,-0.09269803,-0.107406415,0.15558237,0.10784059,-0.27292448,-0.17436005,0.18062183,0.26602498,0.08024145,0.0410475,-0.17926648,-0.0677736,0.15196897,-0.044027623,0.09091299,0.06769336,0.14083393,0.041072678,-0.36927283,-0.048563093,-0.23421183,-0.079295486,0.05878817,0.19100419,0.103795044,0.20620866,-0.031507537
TCGA-17-Z054-01,-0.33592233,0.08879303,-0.012541803,-0.21871042,-0.18256314,0.17800288,-0.13848892,0.050811656,0.10835678,0.1787223,-0.085789524,0.18097354,-0.24270494,0.27217588,-0.0973436,-0.15775262,-0.46745926,0.06358956,-0.12529716,-0.16001664,-0.016338052,-0.21010265,0.028658675,0.05251079,-0.0012521239,-0.06551665,-0.17450893,0.27221394,0.020883648,0.25377703,0.04104669,0.078339994
TCGA-62-8402-01,-0.33829504,-0.16272028,0.060630582,-0.24462399,0.06011716,0.25885257,-0.13830812,0.09523733,0.05714849,0.056800008,-0.060327783,-0.12556823,0.52400565,0.019637596,0.060755294,-0.17177305,-0.28882188,-0.112015255,0.21034703,-0.053514205,0.0016869082,-0.04593695,0.009618321,-0.116771944,-0.119373746,0.047321893,-0.22981802,-0.16372797,0.079501964,0.22296803,0.22130162,-0.051391914
TCGA-55-7573-01,0.1371671,-0.080689214,0.17338103,0.04865624,-0.14265269,0.2637421,-0.2141973,0.22707379,0.2511359,0.0060311006,-0.14267823,0.04684079,-0.38423225,0.07683511,0.085762665,-0.21282022,-0.2086667,0.092124425,0.032465607,-0.21741377,0.2664948,-0.049661417,-0.17422853,-0.02435091,-0.3076056,-0.18422657,-0.08597491,-0.14206684,0.12239281,0.16159466,-0.22131914,0.10979484
TCGA-62-8395-01,-0.20559195,-0.016889453,-0.036136422,0.08625363,0.21707009,0.004495968,-0.15578617,0.1552679,-0.0153422775,-0.1571998,-0.13813438,-0.07112523,0.68072003,0.015469757,0.10098004,-0.12302118,-0.095622994,0.19472054,-0.08965442,0.11789598,0.012711909,0.14084888,0.094809346,-0.16202931,-0.0633643,-0.06355371,-0.022612011,0.013282285,0.2241207,0.11791826,0.33385572,0.08106119
TCGA-L9-A443-01,0.26625064,-0.20746285,-0.029538328,0.14888395,0.072069325,0.124024235,-0.1765531,0.38470352,0.08248335,0.0071584764,-0.1104791,-0.013464374,-0.21999493,0.0119660385,0.17017734,-0.22842236,-0.15600792,0.14770685,-0.04733607,-0.12623028,0.19801243,-0.17524005,-0.13262199,-0.09888563,-0.36589488,0.02168466,-0.16547103,-0.3026674,0.14897375,0.14692271,-0.14111128,0.1890038
TCGA-78-7155-01,-0.0655565,-0.19261695,-0.107587636,-0.10799019,0.2404584,0.090270795,-0.120205306,0.11942581,-0.13806252,0.06144429,-0.05287803,-0.16515128,0.63358915,-0.021681916,0.124002606,-0.09857218,-0.19693963,0.046310764,0.045384623,-0.022028483,-0.020205898,-0.12161553,0.06494807,-0.104189396,-0.123542406,0.18235743,-0.1840992,-0.15898106,0.1115297,0.21078843,0.32206336,0.13693042
