,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31
TCGA-55-6982-01,0.032957274,0.33655378,-0.16999315,0.036089078,-0.3886574,0.21210498,-0.25383165,-0.18806183,-0.041132137,-0.12284486,-0.23449309,-0.1899419,0.15220381,-0.069723524,0.0999733,0.17194152,-0.052889735,0.12335388,-0.16255742,0.14835478,0.13599692,-0.07240406,-0.06553737,0.2753795,0.12512738,0.010819369,0.17407075,-0.19140385,-0.12840693,0.1580915,0.016523922,0.29898566
TCGA-78-8662-01,0.19737233,0.29886687,-0.1945249,-0.08077594,-0.28050947,0.27827626,-0.068647146,-0.08489414,0.11885775,-0.1791832,-0.20928815,-0.16153167,0.14258981,0.15360136,0.034862705,0.1822073,-0.062964156,0.023617972,-0.36296812,0.02060034,0.21599558,-0.11358075,-0.166653,0.23708503,0.07238767,-0.026167877,0.20016101,-0.16100174,-0.04358773,-0.08864951,-0.11307167,0.30027193
TCGA-17-Z042-01,0.15827419,-0.21106058,0.11997579,0.012584842,0.08966807,-0.036083043,0.12611535,0.37127087,0.07636722,-0.15905792,0.0016045619,0.066636324,0.10673217,0.3280791,0.0077026747,0.026506186,0.029643994,-0.22826731,-0.19697022,-0.2364812,-0.0048999866,-0.32240036,-0.12404467,-0.13523178,-0.058999132,0.09314181,-0.171121,0.10288478,0.24968761,-0.2728136,-0.29529622,-0.1898835
TCGA-78-7158-01,-0.014528294,-0.045716316,-0.16539443,0.21553692,0.019965483,0.08901899,-0.061390974,-0.16163115,-0.28687662,0.29709712,0.39727905,-0.16731146,-0.42143613,-0.041781384,0.22589675,0.21845427,0.22653313,-0.2617826,0.06715901,0.1814156,0.046176758,0.19856599,-0.016858099,0.082088076,0.088251285,-0.09772871,0.052811082,-0.077353,0.08527514,0.0616469,-0.08597546,0.027354501
TCGA-64-1677-01,0.24873306,0.1860093,-0.17321065,-0.0038357524,-0.17328037,0.2689324,0.020187868,-0.022626411,-0.028223343,-0.2083164,-0.010704698,-0.18845867,-0.0100173885,0.22123642,0.10526653,0.19772746,0.1779971,-0.16628213,-0.37632585,0.078476675,0.18088023,-0.15659721,-0.1646609,0.18597154,0.073190205,-0.08223993,0.1416695,-0.15168178,0.2182276,-0.25349453,-0.24720822,0.19223659
TCGA-44-7671-01,-0.049703013,0.35653067,-0.18529646,0.102082334,-0.2973507,0.074862376,-0.11595779,-0.19980907,0.022678437,0.235802,-0.2943149,-0.18381873,0.10534358,0.029416226,0.07898187,0.21213533,0.064401016,0.0027213253,-0.18445444,0.01641092,0.2100525,-0.065100424,-0.049056496,0.3442175,0.08855888,-0.07646375,0.23581517,-0.20501642,-0.06435502,0.10034918,-0.03489308,0.32261387
TCGA-95-8039-01,0.23532157,0.24404849,-0.2694709,-0.11052835,-0.37534362,0.38673678,-0.06618557,-0.07268906,0.08058266,-0.14563714,-0.009316227,-0.23511961,0.03192048,0.09798368,0.10168958,0.13444546,-0.127623,-0.043877397,-0.11459148,0.018734785,0.20824915,0.07505266,-0.22560373,0.19968717,0.09130471,0.114227295,0.25646958,-0.10082268,0.1670969,-0.08821053,-0.020580655,0.27035692
TCGA-73-4666-01,0.025775138,0.22865337,-0.25378385,0.03640847,-0.25638232,0.19311969,-0.16457513,-0.31547266,-0.10838509,-0.085989095,-0.076370284,-0.17109388,-0.1389899,-0.006667411,0.16379628,0.20210075,0.08420272,-0.017536847,-0.28122547,0.26103738,0.121866524,-0.1180234,-0.025530577,0.27131507,0.10170281,-0.19910456,0.11502209,-0.2023152,-0.18047415,0.02827498,-0.14036784,0.30904868
TCGA-17-Z058-01,0.19797565,-0.09601786,0.08394617,0.040871873,0.0071045677,0.017437166,0.074114606,0.32522014,0.0060585076,-0.035094675,0.081145234,-0.06726483,0.046763532,0.3421392,0.10354256,0.09920007,0.10913291,-0.30793652,-0.12645546,-0.2713517,0.030274926,-0.21068011,-0.18484706,-0.06302565,0.018454012,0.048930284,-0.13602501,0.002259786,0.36312485,-0.3850937,-0.3011628,-0.084666535
TCGA-MP-A4TD-01,0.07090259,0.29139814,-0.20430781,-0.050734986,-0.3847106,0.2669053,-0.28428733,-0.18987772,-0.111226365,-0.23898572,-0.12013023,-0.1981392,0.10761769,-0.09390056,0.11031276,0.15506136,-0.05280307,0.119551286,-0.11642099,0.2151196,0.123657756,-0.025994048,-0.1006136,0.26818877,0.117478885,0.029404394,0.13755664,-0.18382025,-0.12619078,0.14831294,0.0011648525,0.26385036
TCGA-17-Z054-01,0.19437262,-0.08380959,0.08541858,0.05528482,-0.004051309,0.01997261,0.06904686,0.31385076,0.0027186621,-0.01536935,0.08217994,-0.075168975,0.042123143,0.34293818,0.113628566,0.10316806,0.10729209,-0.31260437,-0.122429654,-0.2777716,0.031383738,-0.21035103,-0.18720497,-0.056352314,0.026252674,0.042130347,-0.13523547,-0.0028681979,0.3674123,-0.3894378,-0.29687202,-0.07206494
TCGA-62-8402-01,0.004599938,0.29403943,-0.1804764,0.02198822,-0.34657267,0.14705305,-0.21449153,-0.2720279,0.02319023,-0.06526804,-0.26091224,-0.1518673,0.10235037,0.030727189,0.09691323,0.12588137,-0.088963225,0.1459878,-0.20443529,0.1485129,0.16726945,-0.17702073,-0.019607717,0.27667278,0.12711948,-0.025729476,0.18456462,-0.17609143,-0.18588802,0.20569962,-0.05326839,0.30855227
