,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31
TCGA-55-6982-01,0.14533076,0.20019224,0.07063893,0.039942496,-0.080343515,-0.27108866,-0.20063335,-0.18174791,0.047728177,0.19943024,0.14041151,0.10668273,-0.0746495,-0.21989733,0.13077286,0.1903503,0.16836,-0.21982406,-0.30937144,0.18477927,0.13415933,0.18624125,0.22803918,0.039737374,0.33028272,-0.20538875,0.12593399,-0.08734777,-0.17020608,-0.15287516,-0.23582336,-0.055466615
TCGA-78-8662-01,0.15245415,0.15676318,0.13774243,-0.00010976581,0.057051398,-0.27589858,-0.21080853,-0.28009176,0.013720124,0.032765366,0.17227556,0.054596175,-0.035005447,-0.09575753,0.046316035,0.17201568,0.23782972,-0.2975838,-0.31809992,0.14064045,0.09094696,0.17395836,0.29446453,0.08947177,0.3122894,-0.090445,0.0836094,-0.091375545,-0.23469652,-0.13436188,-0.23847675,0.06713488
TCGA-17-Z042-01,-0.04371018,-0.10308355,0.16095832,0.022733781,0.42512128,-0.19249107,-0.023875194,-0.27425972,-0.1279293,-0.21399541,0.19562897,-0.2634217,0.12755144,0.16506407,-0.058883987,-0.08730648,0.2435357,-0.17082112,-0.06370475,-0.032094304,-0.18104495,0.017060077,0.18723546,0.28379622,0.016540997,-0.04865655,-0.0663371,-0.19317569,-0.23389696,0.09428828,-0.0888216,0.29146755
TCGA-78-7158-01,0.17134023,0.19193853,0.0068474845,0.039119307,-0.39762262,0.023909342,-0.19952075,-0.03548726,0.084856115,0.18317899,0.08272817,0.3170072,-0.014964813,-0.22495098,0.16774878,0.22631507,0.060841054,-0.125537,-0.12414241,0.19339372,0.2192376,0.17447463,0.13240641,-0.10676665,0.32334444,-0.061406642,0.053713743,-0.014162513,0.18145864,-0.19768624,-0.13205451,-0.27136615
TCGA-64-1677-01,0.118533775,0.23829888,0.122431695,-0.07169887,-0.083555184,-0.23177631,-0.24332267,-0.23103942,0.11489073,0.14409754,0.13599642,0.10605095,-0.047774512,-0.21717535,0.0783453,0.193505,0.2011545,-0.25245908,-0.2480914,0.16490938,0.18370122,0.17803396,0.22676414,0.027586237,0.33471867,-0.121488236,0.12928456,-0.007103611,-0.18329325,-0.16968569,-0.24823548,-0.029511685
TCGA-44-7671-01,-0.050088517,0.2860412,0.102544256,-0.21251193,-0.12314405,-0.118128486,-0.22447403,-0.01755901,0.31435248,-0.09062548,-0.012848566,0.045640912,-0.06760355,-0.34027234,0.13499814,0.13416018,0.011027998,-0.113367945,0.23070993,0.12479864,0.3024426,0.11354462,0.11345267,0.028016558,0.279074,-0.06052993,0.08410338,0.3018034,-0.04134214,-0.27739203,-0.22934073,-0.05973382
TCGA-95-8039-01,0.0851389,0.22762127,0.043368988,0.031897247,0.02942494,-0.04639855,-0.18738951,0.0532257,0.27216798,0.06489412,0.04554661,0.06513266,-0.12407893,-0.3537638,0.25964412,0.16798826,0.0025734694,-0.11005887,0.109805495,0.17248984,0.2744225,0.2040566,0.15897249,0.18712473,0.3154893,-0.1791612,0.11253356,0.25594524,-0.012085044,-0.30668584,-0.20086607,-0.027829384
TCGA-73-4666-01,0.13575573,0.2597584,0.11916734,-0.10688805,-0.1901193,-0.09809804,-0.25744992,-0.22793058,0.13074504,0.21691744,0.14529626,0.16270253,-0.029847441,-0.21722323,0.057927907,0.20655353,0.2073944,-0.24512433,-0.23877288,0.16788808,0.23318699,0.1638625,0.18835852,-0.0032950782,0.32637385,-0.086068906,0.12056988,0.019966763,-0.098143674,-0.15417995,-0.21058857,-0.083740905
TCGA-17-Z058-01,0.044053078,-0.054750472,0.17340298,0.0808399,0.3579574,-0.17830326,-0.09314184,-0.31081435,-0.13014933,-0.07601486,0.2540322,-0.17883795,0.11377589,0.10171299,-0.0042807837,-0.01681203,0.29273456,-0.22805762,-0.20850354,0.040992457,-0.13410474,0.0860983,0.24944307,0.2940096,0.119085915,-0.0997717,-0.003528691,-0.23236522,-0.21115744,0.059113998,-0.12099431,0.22944681
TCGA-MP-A4TD-01,0.16262849,0.19337521,-0.022509756,0.06884483,-0.37549576,0.019934077,-0.15896638,-0.009788481,0.081615426,0.28072324,0.06781958,0.30900383,-0.020246007,-0.2612781,0.20562357,0.21895419,0.040093165,-0.10560569,-0.14148177,0.20179188,0.20896584,0.16133624,0.094029084,-0.09198111,0.29310495,-0.117761545,0.07114027,-0.017526666,0.16626444,-0.1766397,-0.110168815,-0.28823474
TCGA-17-Z054-01,0.043351028,-0.05438123,0.1720135,0.078555316,0.35777223,-0.1816243,-0.09080759,-0.31048462,-0.13023731,-0.074492946,0.25167948,-0.1800026,0.11201624,0.09980671,-0.0039921487,-0.018975902,0.29201704,-0.22590248,-0.2081057,0.03947324,-0.13494852,0.08614122,0.24674582,0.29410136,0.118600935,-0.104091495,-0.0044950196,-0.2341716,-0.21592182,0.05853934,-0.12255937,0.23155765
TCGA-62-8402-01,0.10324084,0.24735692,0.18385246,-0.14894444,-0.10438529,-0.1432535,-0.28084064,-0.29443756,0.12039575,0.055760793,0.1592749,0.1256816,0.015416975,-0.14099164,-0.0065680034,0.19774733,0.25885046,-0.31474793,-0.22548261,0.13128786,0.20662817,0.14271262,0.25123683,-0.006246858,0.30957976,0.016873553,0.10384482,0.036146224,-0.12966329,-0.14053418,-0.22785974,-0.009370998
TCGA-55-7573-01,0.085799195,0.23299442,0.094700724,-0.048386823,0.07808163,0.11570289,-0.1976458,0.015020153,0.32699558,0.031211,0.026316257,0.06418414,-0.014127747,-0.3063853,0.21249759,0.14927933,0.027239123,-0.13308978,0.21092114,0.1241774,0.32201603,0.15365984,0.14315377,0.18014184,0.24017441,-0.028875316,0.1032878,0.3977498,0.09296166,-0.29519075,-0.11072286,-0.0018950674
TCGA-62-8395-01,0.17139643,0.1949499,-0.0030841387,0.093990214,-0.23923911,-0.06246744,-0.16693561,-0.06899246,0.06817715,0.3606523,0.10253359,0.22342446,-0.07436765,-0.27294415,0.19516225,0.19608109,0.0951099,-0.12543881,-0.27511787,0.20159425,0.17705122,0.19084239,0.1295323,0.00042351798,0.30743414,-0.22556783,0.1267881,-0.06660217,0.015083211,-0.15781729,-0.15974429,-0.1899393
TCGA-L9-A443-01,0.07753587,0.20590393,0.074881375,0.012574086,0.12314258,-0.1106306,-0.19857097,0.02337894,0.23149578,-0.18995135,0.060359612,0.019589426,-0.12514785,-0.2570712,0.20347938,0.16804108,0.012657984,-0.17906252,0.17552239,0.15593784,0.23531279,0.18768346,0.23636162,0.2194698,0.31746745,-0.0741275,0.04368253,0.28747833,-0.06950396,-0.31571802,-0.22824074,0.06280034
TCGA-78-7155-01,0.161058,0.15550289,0.11522452,0.058095686,0.05964135,-0.25422132,-0.1915585,-0.23371463,0.02414416,0.13618413,0.17938793,0.06881977,-0.04466465,-0.14698048,0.09451881,0.16730858,0.22235078,-0.265343,-0.33801138,0.14936338,0.085902825,0.1939545,0.27050355,0.095023006,0.3170917,-0.16766791,0.124607794,-0.102145,-0.21251339,-0.13444182,-0.23100469,0.04825046
TCGA-75-6205-01,0.13142902,0.28415942,0.12297889,-0.18511723,-0.16165505,0.001837902,-0.261979,-0.21806754,0.19604553,0.19362849,0.12815334,0.12472275,-0.045681942,-0.25351018,0.059044994,0.1855664,0.20225392,-0.23323062,-0.119588494,0.14816728,0.2922607,0.16311741,0.16609907,0.058458716,0.3196973,-0.07370952,0.105017126,0.13087733,-0.104293406,-0.1868246,-0.20211713,-0.032682832
TCGA-62-A46P-01,0.1544907,0.24180347,0.01500151,-0.012863625,-0.3292645,0.03808568,-0.19647692,-0.06655305,0.14270233,0.30227333,0.083955556,0.2583083,-0.047336504,-0.2898458,0.17433,0.19959645,0.092502244,-0.12548728,-0.13899341,0.17802677,0.25793877,0.1781732,0.10488019,-0.032214433,0.30888048,-0.1473145,0.09127431,0.03658075,0.07992542,-0.19236487,-0.1542947,-0.20683327
TCGA-17-Z047-01,0.043986883,-0.053693783,0.17233586,0.078923345,0.35730186,-0.18036053,-0.09212351,-0.31117675,-0.12947206,-0.07389847,0.2525257,-0.17950116,0.11212209,0.099426724,-0.0035740742,-0.018085944,0.2925036,-0.22657155,-0.20840749,0.040229913,-0.13372621,0.08673774,0.24793075,0.2945719,0.11936952,-0.10322226,-0.003959465,-0.23290838,-0.21502061,0.05839852,-0.12259625,0.23086141
TCGA-MP-A4TE-01,0.09130194,0.2973428,0.10004116,-0.15513763,-0.18210696,-0.075096875,-0.24459876,-0.1594272,0.22356059,0.22019885,0.09311463,0.13180758,-0.049745012,-0.3111982,0.11334449,0.18202837,0.15469117,-0.18895835,-0.08734044,0.1523811,0.2901712,0.16235809,0.13948384,0.028418731,0.3153422,-0.13286424,0.12041708,0.13033025,-0.09354025,-0.20714569,-0.2191048,-0.07592697
TCGA-78-8640-01,0.15111089,0.17180218,0.07314225,0.11239177,0.04322233,-0.2982712,-0.18230118,-0.15383528,0.041693732,0.14582217,0.14246297,0.07040938,-0.08218546,-0.2131896,0.17535137,0.16659246,0.15321797,-0.21961744,-0.29881966,0.18026052,0.09718878,0.20003772,0.25719908,0.10483741,0.3195235,-0.22622126,0.13341247,-0.07131765,-0.19675651,-0.16966623,-0.24334674,-0.001556718
TCGA-50-5051-01,0.16519672,0.24909806,0.10166177,-0.04858484,-0.11658938,-0.08011651,-0.24675228,-0.1900924,0.1402205,0.24261025,0.1517733,0.1329604,-0.057597402,-0.24304077,0.10451559,0.20712668,0.19196421,-0.23543872,-0.2310292,0.17612077,0.23645644,0.1880883,0.19753112,0.06410608,0.33355796,-0.12904675,0.13003989,0.04520499,-0.111698024,-0.1749357,-0.20523529,-0.0482144
TCGA-97-7938-01,0.1344778,0.13186862,-0.036828365,0.18751219,-0.031052869,0.025120337,-0.13009971,0.17902401,0.16938011,-0.15762757,0.037795667,0.17969637,-0.14893286,-0.2513649,0.2911991,0.18979797,-0.08910745,-0.085063025,0.20299397,0.18555987,0.20388311,0.22257492,0.199764,0.17279153,0.32890502,-0.100155495,-0.012230475,0.19794533,0.15687802,-0.33535105,-0.16964594,-0.09444495
TCGA-50-8460-01,0.1198142,0.23155598,0.018726654,0.08391376,-0.059818603,-0.024743842,-0.18636565,0.049841184,0.23656048,0.22910067,0.05757093,0.13993496,-0.09281723,-0.3635102,0.26975003,0.20322609,0.018311525,-0.110976964,-0.015439096,0.18777896,0.2671774,0.2052682,0.13540357,0.11225154,0.30738774,-0.19400646,0.13903469,0.19499555,0.040625714,-0.2731798,-0.16770323,-0.10284485
TCGA-86-7953-01,0.08388681,0.18846571,0.12585914,-0.07199907,0.10694112,0.22952816,-0.25737676,-0.0029830106,0.3205164,-0.067942835,0.101291806,0.002475354,-0.019492915,-0.1810122,0.09318455,0.1998991,0.07286583,-0.18545876,0.18799803,0.13170579,0.32936043,0.12755866,0.18318039,0.14641078,0.2516228,0.11691092,0.107668646,0.41553995,0.12907867,-0.21952568,-0.07309687,0.055386465
TCGA-05-4398-01,0.1268802,0.21113834,0.10889757,0.00979249,-0.020383213,-0.290407,-0.22615722,-0.2033855,0.08270474,0.10797252,0.14080508,0.08918769,-0.06312581,-0.19778372,0.107758,0.19619001,0.17774616,-0.25261956,-0.27321395,0.17997995,0.14175454,0.18772222,0.2555299,0.05246865,0.33580595,-0.14153416,0.12982723,-0.035894044,-0.20200837,-0.17116897,-0.2516508,-0.020297293
TCGA-75-6214-01,0.17674254,0.17600368,0.11042619,-0.009122434,-0.09617486,-0.18628946,-0.21824554,-0.25916278,0.017604249,0.19470361,0.17786586,0.13356124,-0.026981534,-0.14632188,0.047896057,0.20109095,0.23219714,-0.2694018,-0.35683134,0.17046167,0.12716673,0.17575069,0.2383916,0.015260619,0.331053,-0.11706044,0.118465014,-0.11701418,-0.14323601,-0.118465126,-0.19962038,-0.042044498
TCGA-95-A4VP-01,0.096432656,0.22079453,0.11158165,-0.003635972,0.17062472,-0.11800065,-0.20552468,-0.060330678,0.23876,-0.0007123461,0.09915559,-0.02881267,-0.114279546,-0.2814552,0.19537775,0.14196886,0.09143204,-0.19350463,0.01553555,0.13204542,0.23913184,0.19887419,0.22984774,0.23577899,0.305899,-0.15262516,0.12432475,0.23492129,-0.16526058,-0.27279034,-0.22495894,0.117528774
TCGA-62-8397-01,0.1348674,0.28159776,0.12436464,-0.1853773,-0.17387341,0.008601645,-0.26320207,-0.22651184,0.18713485,0.20343216,0.13037793,0.13453665,-0.043851614,-0.24643137,0.05317612,0.18217374,0.20891856,-0.2325048,-0.13671343,0.14480846,0.2880072,0.16381393,0.16541085,0.05490017,0.31560165,-0.070204474,0.10395563,0.11764414,-0.10378393,-0.17811108,-0.20275283,-0.03629736
TCGA-64-1680-01,0.06623752,0.30399218,0.12578318,-0.23301177,-0.29280597,0.058046777,-0.26877642,-0.16936547,0.22976463,0.12420602,0.07488326,0.1984392,0.0013103589,-0.24941498,0.039998244,0.18828425,0.15241331,-0.20663239,-0.025917629,0.13597545,0.31915987,0.12136832,0.1235236,-0.05707303,0.29092562,0.026463058,0.08969009,0.18875289,0.019749584,-0.18916616,-0.17043707,-0.1271271
TCGA-97-A4M6-01,0.20339817,0.07224728,-0.03170989,0.37917718,0.09977666,-0.15809642,-0.111117005,0.12037682,0.020647783,-0.097710356,0.10313729,0.16233248,-0.12536311,-0.16058221,0.30164146,0.21339881,-0.037827205,-0.15378648,-0.09246668,0.23028122,0.07159098,0.23306462,0.29169318,0.16524577,0.34702826,-0.16351548,0.03140951,0.020413276,0.08626236,-0.2770509,-0.15698397,-0.07708126
TCGA-L9-A444-01,0.019861251,0.19919239,0.113182284,-0.036838967,0.16074726,-0.21038392,-0.18584216,-0.016852027,0.20543723,-0.3661018,0.033302862,-0.013773318,-0.071907595,-0.17845194,0.14211555,0.14586398,0.02111887,-0.21224843,0.2155473,0.12026266,0.19571802,0.14157318,0.25936544,0.1626855,0.2799164,0.023451654,-0.006101472,0.29564315,-0.093002655,-0.29524273,-0.23240122,0.100685075
TCGA-49-6744-01,0.19723861,0.18279813,-0.023022389,0.15407717,-0.17608096,-0.018390121,-0.16412504,0.0032955434,0.0949085,0.28520098,0.10214667,0.22650352,-0.10296118,-0.2911197,0.24639133,0.21182519,0.0523178,-0.1210935,-0.18352586,0.22320251,0.19027564,0.21757893,0.15440454,0.065105066,0.3336884,-0.22288573,0.10924132,0.00063535385,0.06084344,-0.2152461,-0.1575919,-0.17818867
TCGA-MP-A4T6-01,0.17920241,0.0857703,0.0663063,0.22125442,0.14041963,-0.34089497,-0.13641362,-0.13596651,-0.05365901,0.018748071,0.16862145,0.061431292,-0.06288362,-0.1241568,0.1816577,0.1529337,0.14827818,-0.24032485,-0.31193727,0.17624219,-0.0016327368,0.1881758,0.3128565,0.13178262,0.30394357,-0.20086177,0.09034827,-0.14843845,-0.1713014,-0.15169391,-0.2194669,0.027384356
TCGA-95-7039-01,0.07258242,0.22755091,0.12244063,-0.07185713,0.15952247,-0.123943,-0.21400857,-0.08000905,0.24804129,-0.08562165,0.09265226,-0.04554187,-0.09869107,-0.2538307,0.1515272,0.15203792,0.09271125,-0.21123938,0.09214369,0.13171521,0.2513877,0.17694463,0.223202,0.21743493,0.30849874,-0.09765011,0.084046945,0.2716418,-0.16485311,-0.28052545,-0.22789836,0.12648632
TCGA-99-AA5R-01,0.19116178,0.026205583,-0.111054264,0.32864115,-0.13675393,0.18939912,-0.061865307,0.2673541,0.08194974,0.0004205112,0.01928123,0.28052816,-0.0925707,-0.18290865,0.29980576,0.18408331,-0.14570092,0.017199883,0.116420016,0.1738072,0.13369812,0.20659176,0.10844577,0.07845767,0.24665643,-0.06947966,-0.013839012,0.08887026,0.36091498,-0.25701198,-0.03989342,-0.2134321
TCGA-86-8669-01,0.10197727,0.19297777,0.11905462,0.026104754,0.21127945,-0.1670112,-0.18663363,-0.09215291,0.17603743,-0.10610476,0.10837498,-0.031527527,-0.112037666,-0.22286357,0.18319438,0.13099153,0.10831455,-0.22438356,0.004240869,0.1286014,0.1907809,0.20628147,0.27597126,0.26757905,0.31373128,-0.13898967,0.07298816,0.18088949,-0.18810815,-0.26724467,-0.25079325,0.15127078
TCGA-50-8457-01,0.19297415,0.13883752,-0.05813051,0.23538683,-0.12337374,-0.0046924017,-0.13197395,0.11064476,0.10599463,0.17254315,0.07613981,0.22161153,-0.13548069,-0.300897,0.2976101,0.20946412,-0.020872436,-0.07316576,-0.06033333,0.22365774,0.17510986,0.2483781,0.16219114,0.112994574,0.34226665,-0.2249217,0.07654588,0.03178962,0.12857482,-0.25607434,-0.16325217,-0.16821688
TCGA-55-6979-01,0.16290025,0.097898,0.038178347,0.19027139,0.024897015,-0.31155828,-0.13457203,-0.13020992,-0.03470037,0.16990907,0.14594606,0.10089706,-0.06264608,-0.1785011,0.18745211,0.1662588,0.14226636,-0.19771795,-0.3700023,0.1816521,0.02505113,0.19150624,0.25933847,0.043301933,0.31683394,-0.25070333,0.14582565,-0.19080888,-0.12754199,-0.13875116,-0.19722827,-0.04850777
TCGA-80-5608-01,0.055317186,0.2922074,0.09653427,-0.13711822,-0.19457525,-0.17149135,-0.26626176,-0.12574443,0.21501394,0.09588835,0.06946887,0.12425374,-0.068392985,-0.30983955,0.1325143,0.19255322,0.10549745,-0.18409494,-0.05457187,0.18100539,0.2686218,0.1532354,0.16913027,-0.0044063027,0.33424643,-0.11135019,0.1224008,0.13003731,-0.09719932,-0.2290816,-0.25220704,-0.10900835
TCGA-83-5908-01,0.20570874,0.05788005,-0.00664573,0.36982432,0.16225006,-0.11137109,-0.111766145,0.13256751,0.01684671,-0.28491315,0.09565803,0.14544874,-0.1311705,-0.092007235,0.27024287,0.18720576,-0.05473712,-0.17760694,-0.0009129678,0.18811682,0.06694187,0.22003919,0.3272123,0.212481,0.3158677,-0.061938282,-0.035779092,0.0940026,0.07616896,-0.29120037,-0.154316,0.005483003
TCGA-50-5066-01,0.157549,0.23984714,0.04378098,0.0024592439,-0.17141914,-0.07035238,-0.21138495,-0.11001984,0.13566753,0.30940032,0.11362648,0.15812643,-0.094425485,-0.30411106,0.1718906,0.18797983,0.12593992,-0.15850411,-0.20999178,0.19254953,0.22555026,0.19760732,0.15191875,0.06313217,0.32722944,-0.21478426,0.13871507,0.022810237,-0.076283656,-0.18971556,-0.20018032,-0.110794455
TCGA-73-4659-01,0.14577067,0.16750142,0.10647908,0.08425808,0.066278115,-0.29581484,-0.2008562,-0.18231846,0.04758688,0.102026284,0.166422,0.057074044,-0.06710043,-0.17822075,0.12901245,0.18097204,0.17861812,-0.25364187,-0.30093372,0.16898856,0.09966386,0.19591258,0.2740013,0.097473964,0.32672828,-0.17370975,0.1327998,-0.058482904,-0.21043892,-0.16224448,-0.24425192,0.031432297
TCGA-17-Z015-01,0.00836764,-0.016257929,0.2096547,-0.014226301,0.343965,-0.1998749,-0.12976667,-0.3458058,-0.082563385,-0.13810614,0.24544916,-0.1930171,0.123183586,0.1068852,-0.054412667,-0.012943752,0.3026168,-0.24942583,-0.1511977,0.034148864,-0.10226247,0.062162556,0.24372302,0.2685654,0.111508295,-0.036403317,-0.003281483,-0.17063326,-0.2458495,0.055958986,-0.14612123,0.2371282
TCGA-17-Z017-01,-0.043584667,-0.10218451,0.16088286,0.021107603,0.4263765,-0.19070819,-0.023828555,-0.2737101,-0.1258946,-0.21349904,0.19470014,-0.26454204,0.12611221,0.16433243,-0.05884621,-0.087591015,0.24323541,-0.17018348,-0.06147189,-0.033082988,-0.17934106,0.017751742,0.1863586,0.28610244,0.016343473,-0.049019482,-0.066937685,-0.19059837,-0.23597796,0.09318131,-0.08918215,0.294024
TCGA-17-Z050-01,-0.04386799,-0.102202326,0.16099842,0.02094173,0.4263103,-0.19054478,-0.023854816,-0.2737736,-0.12581645,-0.2134554,0.19483973,-0.26472378,0.12627544,0.16431785,-0.05905428,-0.08740102,0.24346022,-0.17020226,-0.061019003,-0.033047855,-0.17922412,0.017710134,0.1864201,0.28603843,0.016522707,-0.049193956,-0.06701532,-0.19065747,-0.23568986,0.0931005,-0.08912822,0.2940033
TCGA-05-4426-01,0.18421096,0.19789076,-0.018119097,0.11176521,-0.23792863,-0.002744465,-0.1616609,-0.025342794,0.09422007,0.3513776,0.097284466,0.2390626,-0.08117435,-0.2897796,0.21987009,0.1991152,0.07086555,-0.11024664,-0.21256448,0.20296083,0.19735044,0.20160812,0.12023347,0.021843765,0.3091942,-0.2213635,0.11425293,-0.018995982,0.054784276,-0.18502334,-0.14653061,-0.19590501
TCGA-55-7227-01,-0.07891309,0.27119422,0.090366915,-0.152131,-0.033909757,-0.2878959,-0.19960156,0.0053100223,0.28457874,-0.17432019,-0.025862454,-0.0018052366,-0.07305331,-0.31990227,0.16223681,0.12970899,-0.01295874,-0.11946324,0.23896411,0.11956801,0.24562916,0.10754544,0.14035691,0.03906397,0.2620258,-0.08531655,0.06554889,0.28264433,-0.11148972,-0.28749382,-0.25967008,-0.023490274
TCGA-69-8253-01,0.09149314,0.1931164,0.07954953,-0.073225334,-0.08570561,0.132664,-0.20765442,0.028569764,0.23887473,-0.27065626,0.02320196,0.1752503,-0.0062010074,-0.16456906,0.14123313,0.17582712,-0.0062102727,-0.15939496,0.3061163,0.1396339,0.28176677,0.12699485,0.18298434,0.08548306,0.27123097,0.1424552,-0.040345944,0.33777064,0.19280793,-0.3037417,-0.11561452,-0.08291386
TCGA-50-5942-01,0.17147127,0.13739137,-0.05259748,0.20212537,-0.24631311,-0.048959397,-0.12599787,0.026716577,0.04633629,0.31935683,0.06727354,0.27406526,-0.059668712,-0.26939985,0.25201276,0.2009775,0.022556812,-0.070017226,-0.22739463,0.21740173,0.13317865,0.19683397,0.1228297,-0.03779183,0.29061055,-0.21237895,0.12117739,-0.091829434,0.14309475,-0.16434255,-0.12585382,-0.26693276
TCGA-49-4490-01,0.13290024,0.18241927,0.1677754,-0.06710339,-0.04661365,-0.19406608,-0.2459367,-0.31897455,0.030904109,0.05444114,0.18642017,0.11363628,0.017421272,-0.08412756,-0.0039616306,0.1915689,0.27594385,-0.32477087,-0.32483998,0.14144398,0.12682846,0.14943556,0.28774068,0.007647519,0.30945763,-0.011162348,0.105289586,-0.07871401,-0.14479235,-0.10362818,-0.21300587,-0.0012172301
TCGA-55-8513-01,0.19970411,0.02039671,-0.10098855,0.27461025,-0.20825517,0.23710248,-0.06951686,0.24566275,0.07860273,-0.049464114,0.019535584,0.3085267,-0.052477363,-0.14783822,0.26093784,0.17723146,-0.13139838,0.019794233,0.16818182,0.15588209,0.14059587,0.18829545,0.09890049,0.02563807,0.23079105,0.008348545,-0.047155652,0.08624826,0.4087946,-0.2414475,-0.019798461,-0.23730972
TCGA-MP-A4T8-01,0.14249487,0.25594762,0.07287399,-0.04464984,-0.1594119,-0.114921056,-0.22790572,-0.15627912,0.14128572,0.26604363,0.12463316,0.1407378,-0.077960774,-0.28308487,0.13547516,0.19355884,0.15870291,-0.1945604,-0.21152467,0.18217781,0.22974168,0.18801112,0.16975476,0.05085586,0.3313082,-0.18288542,0.13058852,0.027925558,-0.11460769,-0.18430781,-0.21931149,-0.08385883
TCGA-86-7711-01,-0.061274085,0.27481806,0.08802906,-0.12950055,0.0026633174,-0.19914451,-0.18709631,0.014780816,0.31553173,-0.079889424,-0.013601599,-0.004152738,-0.06792222,-0.34728235,0.18916467,0.13543634,-0.0015890459,-0.116320215,0.22940278,0.11699776,0.27930272,0.12940203,0.12917887,0.080428764,0.26391336,-0.11646743,0.093250625,0.31688955,-0.07262012,-0.29473728,-0.23124939,-0.010710397
TCGA-55-6969-01,0.07369354,0.21219516,0.13895974,-0.016638182,0.08050918,-0.38915035,-0.2073433,-0.20642395,0.10115492,-0.04172566,0.113870405,0.031096062,-0.045868464,-0.17418607,0.08901982,0.16901278,0.17303595,-0.2692366,-0.18604416,0.13611001,0.119281314,0.17648642,0.26813433,0.07804959,0.3155931,-0.1141481,0.08567613,0.010303488,-0.26028782,-0.19207394,-0.28832433,0.06937548
TCGA-17-Z043-01,-0.04319752,-0.10246172,0.16064365,0.021606835,0.42589024,-0.19202758,-0.023758486,-0.27425295,-0.12657002,-0.2135876,0.19429159,-0.2641446,0.12604256,0.16443521,-0.058602653,-0.087509364,0.24307813,-0.17020094,-0.06289475,-0.032500356,-0.17963699,0.017847871,0.18686442,0.2852343,0.016737735,-0.049096532,-0.06659485,-0.19173081,-0.23606038,0.09346064,-0.089240074,0.29309607
