,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31
TCGA-55-6982-01,0.088883944,-0.051601637,-0.37384582,0.02974714,-0.21906707,-0.18863499,-0.22694741,0.17625935,-0.12206193,-0.022656899,0.08340308,0.48169023,-0.06938009,-0.24100013,0.04594018,-0.15964039,-0.042032473,-0.12106765,-0.20368282,-0.04758328,-0.1018947,-0.10150566,0.26858166,0.09232781,-0.20565917,-0.12996237,-0.032540888,0.114935964,-0.1096357,0.10995217,-0.16968791,-0.22334062
TCGA-78-8662-01,0.06276518,-0.16571216,-0.1484556,0.018623756,-0.08232217,-0.19019239,-0.25592926,0.1524608,0.030130275,0.23076414,-0.019737855,0.22935556,-0.20140797,-0.23338391,0.013179962,-0.2243602,-0.38882586,0.04085506,0.05876168,-0.109630145,-0.22386806,-0.05554851,0.27527273,-0.48471254,0.0038121475,-0.030759783,-0.053816635,0.06895947,-0.0070265206,0.11458038,-0.070465125,-0.053067695
TCGA-17-Z042-01,0.030282209,-0.09083165,-0.33707088,0.06225008,-0.29525614,-0.060323775,-0.30217737,0.16938941,0.04576636,0.21568623,0.053926595,0.3473316,-0.19402182,-0.1945385,-0.09694322,-0.14456773,-0.041793317,-0.04836275,-0.2319005,-0.07846796,0.043792207,0.077280745,0.30769157,-0.08145181,-0.309107,0.14605099,-0.11127725,-0.040743865,0.10150871,0.1782224,-0.15221581,-0.12326732
TCGA-78-7158-01,0.17174506,-0.020833472,0.06815135,0.13838585,-0.013335576,-0.21268272,-0.11201475,0.23466083,-0.26438427,-0.27011493,0.12442058,-0.108444855,-0.12854505,0.1520471,0.09022008,-0.12031279,0.14502886,-0.19501323,0.06706281,0.1544509,-0.3102473,0.09985825,0.052550323,0.08473421,0.076429084,-0.3358015,0.03750392,0.21454686,-0.38206747,0.28560224,0.06049447,-0.007968579
TCGA-64-1677-01,0.1020512,-0.22476624,-0.10218035,0.042003285,-0.107161365,-0.12792814,-0.19595361,0.14642264,-0.04458405,0.14603256,0.1446722,0.1823875,-0.28032956,-0.24077493,-0.038067035,-0.3547681,-0.12146123,0.22674686,0.11569191,-0.13187493,-0.30425245,-0.039325487,0.17263183,-0.2550416,0.22797912,-0.26280397,0.12646808,0.17779626,0.032433286,0.16057698,-0.102635756,0.07664909
TCGA-44-7671-01,0.16946828,0.07640137,-0.029387688,-0.0054649706,0.083928764,-0.21317975,-0.38058197,0.25627556,-0.046982396,0.15875652,0.19796215,0.16763857,-0.32671553,-0.062220946,-0.11068124,-0.23173895,0.0534146,-0.07530257,-0.12066404,-0.077507965,-0.26014918,-0.05010177,0.07666303,-0.11677211,0.151067,-0.08898715,0.012887876,0.15505649,-0.31922102,0.3453174,-0.188023,-0.0055621266
TCGA-95-8039-01,0.09515369,-0.14594972,0.16042504,0.01696649,0.21735738,-0.14985852,-0.25755394,0.2833409,-0.013480071,0.22771849,0.095095605,0.025251286,-0.28561336,-0.107720375,0.014441456,-0.2525073,-0.13009952,-0.15193954,0.12765948,-0.023381827,-0.3159325,0.15535606,0.13171847,-0.30994552,0.046439312,-0.0035854527,-0.074178234,0.17347386,-0.27753523,0.2884017,-0.060836803,0.112024784
TCGA-73-4666-01,0.040286567,0.07480076,-0.24406736,-0.027405122,-0.15036146,-0.11766175,-0.2928177,0.08834485,-0.06987969,0.09410772,0.08592804,0.48643935,-0.054481633,-0.29761466,0.033157337,-0.15917477,0.01711349,-0.07327785,-0.19629884,-0.16686335,-0.035934463,-0.31861493,0.16373232,0.059981365,-0.019696966,-0.29569653,-0.03695837,0.07976436,-0.1945451,0.16034251,-0.17121126,-0.18182822
TCGA-17-Z058-01,0.07142654,-0.09614592,-0.37540472,0.04080086,-0.3989146,-0.06414095,-0.31443092,0.1142681,0.046859577,0.17595565,0.13099025,0.3503109,-0.20045045,-0.15483667,-0.1613551,-0.2031097,0.027074618,0.08441054,-0.17318322,-0.09014341,0.009197544,-0.07795684,0.28614774,0.020900201,-0.19036852,0.045148246,-0.036748264,-0.020219255,0.14230402,0.20842133,-0.10858134,-0.115933366
TCGA-MP-A4TD-01,0.039013572,0.06840201,-0.13034008,-0.0073912037,-0.1536833,-0.17730445,-0.2433056,0.09286898,-0.13432585,-0.20065404,0.18948689,-0.03251931,-0.08307741,0.012209003,-0.009798526,-0.20457111,0.2812566,-0.0012809358,-0.0151789645,-0.016468164,-0.27631903,-0.02080215,0.078726664,0.1260813,0.08900014,-0.60161734,0.13523075,0.11897154,-0.18516041,0.24747029,0.0011723515,-0.18246253
