Sample ID,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
TCGA-97-8552-01,11.628645,10.399546,4.3636584,4.981224,7.267152,5.969243,4.9375334,6.7120814,5.7704034,2.8814898,4.4030423,5.347666,7.5721407,4.854252,6.650496,4.774566,3.834185,4.6711373,6.225677,5.7303557,7.0919247,4.7508054,4.1408186,6.272027,5.8982444,5.464636,5.5140033,5.757872,6.6834264,4.0165534,5.317604,5.3122544,4.483172,5.137882,6.2469053,4.707147,6.384521,4.4402375,4.2795053,6.342787,4.793517,5.4296246,5.5399256,5.479354,6.471378,3.4165459,4.383784,4.9496694,4.2325654,5.2578406,5.4200583,3.9419863,4.552607,2.825458,4.2637978,6.051296,4.893074,3.5799613,6.2627506,2.5079343,6.7035313,5.9570756,3.970309,3.38328
TCGA-73-4668-01,11.411456,9.5477295,4.5869837,5.4331183,6.7215867,5.446201,5.135103,6.080683,6.17879,3.3669877,4.591059,5.189815,6.982382,5.103654,7.182361,5.1939616,4.0318065,4.3796134,5.5242867,5.303055,6.524627,4.793388,4.496281,6.5312433,5.9910207,5.2485304,5.4653215,5.935236,6.0952616,4.165385,4.9550695,4.987378,4.433516,5.759875,5.570311,4.072613,5.819113,4.7755246,3.814039,6.6397853,5.068367,5.4191885,5.4241214,5.3402367,5.870414,3.4439948,4.643642,5.1823654,4.6214967,5.2013803,5.1157255,4.0539436,4.630007,3.4663866,4.10663,5.382748,5.113681,3.6617253,6.489112,3.1333938,6.3015366,5.94651,4.4422226,3.7649238
TCGA-62-A470-01,11.487015,9.536802,4.599732,5.592315,6.7221923,5.598614,5.236173,5.9246764,6.2024817,3.4577558,4.515903,5.008972,6.999122,5.2175636,7.4455943,5.1531906,4.169083,4.21416,5.286902,5.275665,6.397542,4.7084184,4.5141606,6.467718,5.9155097,5.2662773,5.4370484,5.8941936,6.2553535,4.1874833,4.845616,4.9618926,4.4807425,5.7766457,5.60261,4.1015596,6.03683,4.678233,3.856537,6.634861,4.9998617,5.490734,5.555776,5.4600425,5.9393983,3.4602501,4.6725845,5.135673,4.7065625,5.1876554,5.025544,4.1903605,4.6253047,3.400641,4.234077,5.4003515,5.150618,3.7753115,6.6426444,3.181906,6.2233806,5.955123,4.359913,3.914267
TCGA-97-7546-01,12.014307,10.104039,4.2356315,5.575496,7.328238,6.1819234,5.1435747,6.3636355,6.4422607,2.843439,4.459023,4.8457885,7.429429,5.3104568,7.988003,4.959116,4.059107,4.170896,5.495228,5.3619013,6.7963424,4.602009,4.259771,6.780677,5.831564,5.15702,5.656702,6.0294523,6.680197,3.7227857,4.539483,5.1400514,4.28202,5.8230333,6.1771955,4.4568796,6.552843,4.1369224,3.699126,7.0120916,4.7427106,5.706389,5.9351444,5.8306985,6.705724,2.9216738,4.472818,5.0607095,4.2294493,5.2949643,5.136363,4.148824,4.3372846,2.5987265,4.117836,6.1140966,5.1661057,3.626788,7.1527157,2.3727696,6.573845,6.3334746,3.967329,3.5027928
TCGA-44-3918-01,11.88447,10.280158,4.4395146,5.1798806,7.329246,5.942487,5.007313,6.5669312,6.0155396,2.8725724,4.5736837,5.219436,7.591398,4.9494076,7.176183,4.9324985,3.9475808,4.472631,5.9437947,5.6919827,6.952577,4.728959,4.2924614,6.517316,6.012524,5.2286515,5.6120768,5.939511,6.617741,3.8575532,5.0391498,5.1745496,4.348402,5.436341,6.1524816,4.463094,6.489715,4.5005546,3.9541686,6.5799003,4.929708,5.4525833,5.560966,5.4797254,6.463064,3.05976,4.4234734,4.947414,4.193395,5.257006,5.2801414,3.9551363,4.4428186,2.7169125,4.116484,6.0576453,5.015238,3.5366485,6.6160436,2.4274518,6.5676155,6.0487456,3.9568567,3.3508642
TCGA-97-A4LX-01,11.708583,10.220494,4.2916255,5.2264805,7.212868,6.0142136,4.996336,6.5773044,6.152635,2.9072545,4.368287,5.1231613,7.464216,5.1506467,7.218458,4.911227,3.8688953,4.484993,5.908218,5.4780517,6.8806996,4.711446,4.12684,6.5476785,5.8038216,5.3875036,5.603859,5.8114414,6.6273446,3.949312,4.9951024,5.2048903,4.448729,5.5094385,6.183149,4.602301,6.3838253,4.3125443,4.0102944,6.603721,4.730353,5.5600476,5.699574,5.6217685,6.527342,3.291349,4.528507,5.121207,4.3070464,5.315642,5.3605485,4.0000114,4.512007,2.7634168,4.188532,6.045846,4.971311,3.5594578,6.6320734,2.5199683,6.623804,6.1049495,4.076928,3.53326
TCGA-55-8616-01,11.837278,10.349914,4.4078827,4.9996157,7.2864714,5.8338914,4.944612,6.606507,5.778079,2.80334,4.5800247,5.440649,7.720838,4.769993,6.662083,4.973838,3.7335396,4.7963214,6.1571484,5.8028765,6.970419,4.7632713,4.192299,6.415587,6.0090203,5.4486437,5.693229,5.844988,6.4200735,3.8680727,5.277001,5.236569,4.3106465,5.2021494,6.197065,4.6446476,6.3409653,4.6223416,4.0912294,6.4376583,4.949392,5.2903924,5.3588448,5.385982,6.3541164,3.336987,4.3757725,4.9079404,4.1405277,5.2545996,5.3566294,3.7781827,4.526706,2.8194618,4.044197,5.9750915,4.973923,3.5183916,6.260062,2.4407735,6.6754007,5.946943,3.8723404,3.2156017
TCGA-44-A4SS-01,11.828528,10.175694,4.4392157,5.0821905,7.210035,5.7889943,4.9910173,6.5166507,5.8363457,2.8835635,4.6341558,5.405312,7.537499,4.8021016,6.8960752,4.959808,3.8613226,4.6190557,5.9825296,5.6898913,6.895453,4.7254515,4.26408,6.4010525,5.99542,5.3634114,5.6387253,5.895142,6.4181232,3.9161675,5.198879,5.1958876,4.3408237,5.3403707,6.1599116,4.5359397,6.2949195,4.6199617,4.0174413,6.4915953,4.991363,5.31908,5.390924,5.3483915,6.351487,3.281674,4.2849674,4.8951983,4.1938443,5.2477694,5.2770543,3.8413763,4.485704,2.8953307,4.0679727,5.937479,5.0327806,3.555789,6.353757,2.4588733,6.6390305,5.987309,3.9599965,3.2965388
TCGA-44-5643-01,12.014381,10.404818,4.3866715,5.3668675,7.4437165,6.329504,5.1157722,6.4842186,5.9902277,2.9043941,4.4358854,4.887333,7.6239076,5.0979834,7.447786,4.7357016,4.128359,4.2303567,5.7430754,5.7234254,6.9409103,4.5980983,4.290476,6.357393,5.9200964,5.182628,5.492674,5.9230847,7.037493,3.8753178,4.861255,5.2400713,4.407942,5.357517,6.2851954,4.5785127,6.881374,4.2524357,4.0958333,6.5969124,4.7674127,5.6267557,5.8649497,5.775115,6.668306,2.9592605,4.4077005,4.8437824,4.219942,5.2308702,5.159931,4.2526755,4.3842998,2.4979508,4.3738666,6.215386,5.045845,3.7022033,6.868049,2.4092214,6.564917,6.118881,3.7348523,3.473488
TCGA-44-3919-01,12.085725,10.322669,4.358747,5.3058324,7.457953,6.123811,5.059548,6.5101533,6.083516,2.7639744,4.5938797,5.100743,7.6451244,4.9915805,7.490267,4.8923464,4.0105586,4.356438,5.782847,5.6778345,6.9404755,4.6465096,4.292998,6.569675,5.9853883,5.176163,5.6584787,6.016522,6.723066,3.7216024,4.8576207,5.1966276,4.2644076,5.5015798,6.276551,4.5304804,6.661485,4.34957,3.8765395,6.7462974,4.886993,5.521323,5.7004337,5.6220055,6.655873,2.8894482,4.3167973,4.868574,4.1010375,5.2565,5.1905937,4.019886,4.3385563,2.540803,4.1098323,6.1873293,5.09701,3.578669,6.84257,2.258848,6.62316,6.17752,3.8058372,3.2895367
TCGA-NJ-A4YG-01,11.932999,9.791603,4.2272797,5.713007,7.097778,6.1535745,5.23037,6.2643814,6.397891,3.0250604,4.4626756,4.7523317,7.138513,5.4124947,8.037991,4.8357773,4.068891,4.0223107,5.3664026,5.1853676,6.7300043,4.4892445,4.2801375,6.6058464,5.771168,5.094887,5.4318805,6.0477743,6.6610174,3.974868,4.3849125,5.1539574,4.393905,5.965471,6.0429387,4.2626,6.3383474,4.093551,3.6205058,7.103041,4.7507043,5.798932,6.033903,5.868141,6.5736465,3.0654671,4.36199,5.0922046,4.3284245,5.3079777,5.0445085,4.2736845,4.301919,2.8201518,4.229957,5.9907746,5.2382855,3.7065814,7.1968994,2.599964,6.6229663,6.4080887,4.0828757,3.5713823
TCGA-44-2655-01,12.056949,10.15613,4.2798195,5.521937,7.374329,6.1792917,5.136778,6.4028125,6.3252797,2.8355334,4.5043416,4.9029326,7.4857244,5.2214737,7.850978,4.901574,4.05429,4.1968837,5.5892267,5.466764,6.881804,4.6079283,4.288992,6.700315,5.890935,5.124817,5.6109643,6.044532,6.725828,3.7398648,4.6058283,5.1670036,4.2878084,5.737789,6.18216,4.426058,6.592439,4.1866193,3.7356763,6.9555783,4.811047,5.669974,5.8921328,5.7819834,6.693222,2.9002519,4.39954,4.991455,4.1892905,5.2688684,5.146926,4.1399393,4.305148,2.5767605,4.1377163,6.1359544,5.1447215,3.6222165,7.101966,2.3656294,6.606201,6.315117,3.9149015,3.4146848
TCGA-17-Z025-01,-7.3858542,4.0338564,4.1342335,5.8419456,7.328627,6.517489,2.9113193,3.8866158,6.515832,4.758907,2.2819479,3.7446847,4.054303,5.2115707,4.623344,4.562715,3.6774433,2.339198,4.9914083,9.4736185,5.323781,4.772021,6.759852,4.81284,3.6811829,3.4441485,6.9921184,2.9355772,5.177804,8.21922,5.8303285,5.072695,1.183423,3.6020288,1.5708554,9.148555,3.4803932,3.9383953,3.9903784,6.281661,5.191572,4.1903925,1.5542662,6.778402,3.8918145,4.1560664,6.685635,4.4825773,3.9584515,5.934369,5.587095,3.5860493,7.6782494,6.9686275,6.223494,7.9480243,4.6156163,5.3099923,3.127765,9.424953,-1.8763709,5.4890585,6.2888007,9.646124
TCGA-55-7727-01,12.089754,10.483675,4.3275924,5.205373,7.4936557,6.186127,5.0145144,6.5772657,5.9674883,2.7289526,4.51215,5.139869,7.7840867,4.9653435,7.189332,4.8747745,3.902865,4.505451,5.9527664,5.7687774,6.9897537,4.669782,4.187758,6.48799,5.9319897,5.320775,5.69786,5.904882,6.776244,3.7462072,5.01503,5.2428126,4.301603,5.3291755,6.34946,4.692764,6.7531466,4.3607445,4.0340085,6.5825777,4.840353,5.4693303,5.6563087,5.632464,6.6613293,3.0177593,4.352467,4.8701005,4.105382,5.263192,5.2908387,3.9826765,4.3894353,2.4667475,4.1496177,6.228688,5.0150657,3.5743957,6.6950707,2.2606485,6.6793303,6.118317,3.7163332,3.2790058
TCGA-05-4403-01,12.003524,9.875717,4.2631536,5.754275,7.13785,6.2084656,5.2513494,6.1228757,6.4817204,3.013725,4.423283,4.6320634,7.2509913,5.4473677,8.245163,5.00278,4.158401,4.0222626,5.115185,5.2268786,6.52279,4.5016513,4.3004026,6.723244,5.7675114,5.153226,5.6105046,6.012378,6.6623683,3.8312788,4.3711987,5.083709,4.311828,5.9112816,6.0906854,4.3973627,6.528191,4.1286845,3.6676633,7.066896,4.6646852,5.7656636,6.0153174,5.936807,6.581153,3.009189,4.5667357,5.081365,4.3472357,5.308427,4.9511957,4.288595,4.400957,2.7377381,4.1990004,5.9730644,5.271997,3.7398205,7.227149,2.5110571,6.433022,6.2929907,3.959571,3.6919363
TCGA-17-Z030-01,-7.3856754,4.1025233,4.22785,5.8397036,7.2958903,6.529492,2.8634808,3.8717556,6.533195,4.7188616,2.3457437,3.6894531,4.049042,5.266843,4.6573296,4.563913,3.6596818,2.401074,4.9732833,9.494509,5.354609,4.8232245,6.7163963,4.794363,3.6713448,3.451796,6.980817,2.9939513,5.217514,8.293129,5.8087974,5.072983,1.1472384,3.630395,1.5996246,9.15402,3.442634,3.987031,4.001849,6.1951094,5.2126184,4.1791916,1.4905895,6.7585196,3.8789694,4.099011,6.708004,4.4518147,3.957733,5.9489646,5.6481805,3.5549712,7.672367,6.9734054,6.181199,7.935387,4.571856,5.2728844,3.1531312,9.508408,-1.8624592,5.5162697,6.3252354,9.651585
TCGA-91-A4BC-01,11.789408,10.434681,4.407952,4.9357643,7.309798,5.876084,4.9045844,6.7318883,5.799109,2.8013237,4.5394197,5.4207096,7.7350473,4.809013,6.6201506,4.9400196,3.7394874,4.767463,6.2548656,5.805078,6.996124,4.773177,4.152723,6.401428,5.985245,5.4359694,5.676803,5.8120613,6.517157,3.9074914,5.320963,5.239084,4.3695726,5.19009,6.2365746,4.663365,6.404331,4.5979795,4.136924,6.362152,4.9004517,5.3227158,5.386377,5.3829613,6.3844438,3.2868536,4.4294715,4.9511557,4.1553607,5.285377,5.413681,3.7931566,4.54528,2.7556317,4.087695,6.0633106,4.9271717,3.483016,6.2515,2.4104102,6.66569,5.9252486,3.9128494,3.2709086
TCGA-L9-A444-01,11.758729,10.378169,4.4448423,4.939808,7.2748833,5.8492913,4.93433,6.7032228,5.757025,2.8816733,4.549589,5.4426894,7.6459384,4.7998753,6.5950074,4.887177,3.8275516,4.6720924,6.256418,5.7785516,7.006643,4.7685266,4.181505,6.3096848,5.947536,5.427558,5.6109414,5.7940903,6.5632277,3.9796438,5.3792214,5.236919,4.444002,5.20282,6.205699,4.6164036,6.4166327,4.614097,4.1806,6.2846484,4.967087,5.3043265,5.38214,5.3247004,6.3900895,3.3406513,4.3080745,4.9139385,4.2319922,5.249663,5.416295,3.838561,4.5000157,2.7879755,4.157596,6.032489,4.910593,3.530713,6.251734,2.4665108,6.686086,5.9448743,3.9539187,3.3276165
TCGA-50-5044-01,12.122429,9.917253,4.278175,5.8172107,7.212487,6.220988,5.306786,6.001555,6.4952826,3.0074127,4.412301,4.61431,7.296873,5.405459,8.326626,5.027707,4.246531,3.9834754,5.0942335,5.289026,6.6316533,4.550296,4.370934,6.7837906,5.786263,5.1385,5.6371446,6.0416794,6.6986604,3.725453,4.3842936,5.0808463,4.2737103,5.875769,6.0640616,4.3707366,6.6255546,4.1284842,3.6906242,7.09039,4.751957,5.73347,6.0196896,5.9483566,6.641509,2.9794497,4.5282764,5.012304,4.350959,5.2204084,4.942899,4.3272443,4.348482,2.6923425,4.20164,5.9403114,5.260404,3.7911472,7.3127794,2.495948,6.43291,6.328555,3.8917353,3.6614428
TCGA-91-7771-01,11.793362,10.443119,4.40379,4.97482,7.323252,5.93807,4.92885,6.7676477,5.857432,2.834825,4.5039124,5.3338923,7.673454,4.8765464,6.733126,4.884264,3.8162587,4.640512,6.2456064,5.7698154,7.0384145,4.759899,4.163276,6.4048643,5.959709,5.3677745,5.614352,5.8227544,6.635558,3.938736,5.27075,5.2435794,4.4243464,5.245661,6.218908,4.596414,6.4707203,4.5351005,4.124509,6.3770695,4.882017,5.388084,5.479126,5.4187865,6.4328704,3.2177792,4.4313955,4.9638624,4.180562,5.2805104,5.4111223,3.8726933,4.5069447,2.7063422,4.151494,6.1129136,4.9197993,3.4982498,6.3547597,2.4039316,6.6601086,5.969571,3.944919,3.3210719
TCGA-78-7161-01,11.871607,9.606528,4.231839,5.6299477,6.8702254,5.921676,5.2762823,6.040286,6.2799034,3.1265163,4.4378095,4.8901677,6.897592,5.2524858,7.89047,4.962498,4.136689,4.071493,5.288295,5.097862,6.6746964,4.5432215,4.288138,6.5529995,5.683373,5.263123,5.49836,5.9663715,6.43792,4.0248566,4.632094,5.1489525,4.426846,5.8554506,5.9716964,4.30109,6.1222024,4.2406297,3.751143,6.9782,4.81832,5.626813,5.845518,5.6967406,6.4372406,3.3411272,4.25969,5.050106,4.419455,5.228831,5.0084248,4.2040477,4.393951,3.1101673,4.2073536,5.751235,5.249335,3.7937407,6.912506,2.6486366,6.612464,6.305647,4.1463923,3.651233
TCGA-69-7980-01,11.743632,10.327463,4.4359217,4.953503,7.308489,5.8702936,4.897432,6.7373395,5.907596,2.8073857,4.5776563,5.394072,7.5474763,4.8257804,7.0310416,4.879809,3.9261596,4.5607963,6.0812373,5.689984,7.00986,4.7507052,4.2226415,6.4266996,5.9906216,5.294164,5.6245317,5.876483,6.618009,3.9066677,5.233269,5.2106113,4.4007096,5.310393,6.328231,4.6219845,6.401312,4.516147,4.0930004,6.438342,4.865593,5.403482,5.461913,5.356313,6.5256896,3.1202013,4.3436375,4.9411483,4.146239,5.3069167,5.3557863,3.8548086,4.5138917,2.7668757,4.120021,6.1412835,4.962531,3.474933,6.38542,2.2896135,6.6067553,5.9509263,4.0242333,3.3440902
TCGA-80-5607-01,11.97988,9.84387,4.273063,5.730159,7.1537905,6.0891495,5.2343245,6.148581,6.504728,3.0084877,4.450471,4.755217,7.24326,5.3967056,8.127504,4.997864,4.1132274,4.0725565,5.310268,5.2338643,6.7174053,4.583153,4.3344307,6.7885575,5.816339,5.113253,5.5703726,6.049695,6.582946,3.8189995,4.4230328,5.092135,4.315278,5.951341,5.994439,4.2703953,6.3936534,4.1622868,3.6140032,7.1023693,4.791447,5.7405634,5.967116,5.8505445,6.568504,3.0446439,4.502904,5.1062493,4.345767,5.264322,5.055773,4.2304106,4.341821,2.7934172,4.1471,5.919458,5.2146688,3.6926477,7.233828,2.5844657,6.508584,6.3566647,4.0626054,3.596552
TCGA-55-8096-01,11.837196,10.29266,4.4609575,5.029503,7.2710323,5.77498,4.945687,6.4967437,5.7921653,2.8402524,4.591192,5.4547524,7.7113338,4.759806,6.7267895,5.0193424,3.753412,4.816274,6.092048,5.8149457,6.9848895,4.8042626,4.2463813,6.4384794,6.048436,5.4355803,5.7002835,5.848811,6.397202,3.8545065,5.281015,5.2013884,4.2953296,5.204245,6.1597233,4.616922,6.3305516,4.675523,4.093526,6.435169,4.995888,5.2648854,5.3142476,5.358543,6.319541,3.3434224,4.4084296,4.913902,4.173678,5.2328057,5.355562,3.7780418,4.5487814,2.8650951,4.028171,5.8996954,4.96056,3.518114,6.27458,2.5079947,6.616809,5.912172,3.8927593,3.2319572
TCGA-NJ-A4YP-01,12.136464,10.231176,4.247486,5.5718284,7.389385,6.3944488,5.1914935,6.368198,6.2224474,2.8702357,4.3989477,4.7258015,7.4840407,5.2749176,7.913368,4.7715383,4.120497,4.103714,5.4879103,5.512497,6.8727646,4.527339,4.248921,6.5402136,5.8134356,5.1473007,5.528717,5.986009,6.982686,3.812167,4.573126,5.228641,4.3577976,5.61067,6.277674,4.524093,6.809044,4.073693,3.8834984,6.8972335,4.704258,5.7349453,6.0268,5.932162,6.770247,2.930883,4.3797307,4.9247355,4.2032175,5.258003,5.0788217,4.297489,4.3048725,2.4830716,4.3117566,6.209287,5.146429,3.7226546,7.1430697,2.3390536,6.622984,6.306258,3.758643,3.4785452
TCGA-78-7149-01,11.977245,9.656552,4.2037363,5.74089,6.9710298,6.06195,5.305999,6.039789,6.3642955,3.0859768,4.4330673,4.7638254,6.9732027,5.3462934,8.092263,4.916094,4.15878,3.9841652,5.229867,5.1070704,6.7021804,4.5018973,4.3021383,6.607099,5.6939077,5.1800194,5.4774375,6.022791,6.5553617,3.9658575,4.4671993,5.151381,4.395208,5.9325495,5.9979405,4.272278,6.252326,4.133372,3.6730404,7.0964966,4.7917085,5.7186084,5.9772243,5.821335,6.535726,3.2151978,4.2707014,5.043881,4.382592,5.2372,4.9787188,4.281137,4.322774,2.970533,4.2271214,5.8438854,5.2766457,3.8001182,7.11425,2.6070337,6.623309,6.3959274,4.080123,3.6250615
