,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95
246,-0.0067296186,0.03415744,0.11566709,-0.10586868,-0.08509283,0.09192622,-0.049250532,0.042166743,0.06816247,-0.17681442,0.014440654,0.10035977,-0.14331892,0.045906197,0.13006517,-0.011251667,0.04356797,0.00574246,-0.2619971,-0.21848261,0.027889375,0.018633386,0.0020012297,-0.029450502,0.035042185,-0.07876055,0.2428846,0.10364804,-0.0064556454,0.108195074,-0.013822345,0.104499005,0.037332393,0.07093262,-0.03388153,-0.08536441,0.3276067,0.1258509,-0.0056674783,0.10426917,0.07128637,-0.026300464,0.2163667,-0.016814684,-0.030960666,0.061781865,0.16461694,0.12935302,0.07955691,0.14496444,-0.14674054,-0.033750355,0.20674175,0.08414795,0.036323126,0.04962127,-0.04145688,0.059700344,0.12237828,-0.018345058,-0.06538286,0.044120952,-0.026245091,0.068345755,-0.0047983467,-0.013862776,0.017587252,-0.12576112,-0.06961086,-0.09651723,-0.05948185,-0.037229374,0.09250573,0.010402582,-0.019551719,-0.027907515,-0.051994093,-0.07554474,-0.0926228,0.14153083,0.030718902,0.05279664,0.21182632,-0.035800133,-0.03943653,-0.035516154,-0.17238697,-0.0103912745,0.25980657,0.094208956,0.023882372,-0.022859396,-0.032844745,0.061815634,0.077022664,0.09376633
318,0.013596916,0.112713516,-0.33356276,0.0027340783,0.0020582445,-0.09509716,-0.10894818,0.034544405,-0.16586578,-0.13309288,0.13223416,0.07660253,-0.08202776,-0.049116302,-0.039264992,0.09456608,0.0666769,0.05485722,-0.06622195,-0.018294534,0.090752795,-0.105957285,-0.087087974,-0.21505013,-0.034203973,-0.13974793,0.12375222,-0.03781346,-0.09410296,0.18555516,0.0026626717,0.042482093,-0.051828824,-0.060945906,-0.052651145,0.055061217,0.36359313,-0.04310884,0.09097119,0.012587553,-0.089929126,-0.10773624,0.11470533,0.040981706,0.078923084,-0.031200211,0.02003004,0.124171086,0.10980053,0.04237715,0.01402751,0.07884676,0.07476299,0.076422065,0.04537555,-0.01986324,-0.02662307,0.064673044,0.047699846,0.057928756,0.22476636,0.060351282,-0.043266196,-0.044630125,-0.008128615,0.020984463,-0.032223303,-0.037389908,0.1401707,-0.03943465,-0.016406715,-0.038629904,-0.10351021,-0.07265223,0.027096642,0.010512255,-0.13620858,-0.09283721,0.030740876,0.15139659,-0.07424386,0.042648774,-0.101837985,0.062331244,-0.04664246,0.09325084,0.18421026,0.212975,-0.081166625,0.18322809,-0.03363281,0.13135338,0.039577935,0.0125844,-0.12784751,-0.02045376
625,0.16036314,0.03092923,-0.21247517,-0.059435494,0.0852158,0.16154417,-0.0834645,0.02057124,-0.053159207,-0.0056177564,0.0061742836,0.04968177,-0.118207365,-0.025943816,-0.12497151,-0.11653564,0.06307113,-0.045077298,-0.1338692,0.045162883,0.104549065,-0.07686557,-0.15304759,0.035379216,0.003308959,-0.132828,-0.06566045,-0.016296506,0.18288903,0.0874271,0.1794487,0.10382557,-0.042720344,0.27838176,-0.057675924,0.03883866,0.1331783,0.04414045,0.06958872,0.038250603,0.09572468,0.15644811,-0.018502021,-0.06916898,0.0064137694,0.08179527,-0.06482941,0.15295051,0.0584346,0.095734,0.13068545,0.06593513,-0.16147412,0.057872657,0.040142957,0.07202596,-0.087087885,0.04544098,0.033584923,0.0871429,0.12274765,0.10549372,0.098271824,0.119881146,-0.0496314,0.11508327,0.060596026,-0.007554105,0.08023847,-0.058004953,-0.11735855,-0.04680131,-0.0010040535,-0.056993917,0.0951249,0.036604673,-0.07084044,-0.034537874,-0.10341753,-0.13115975,-0.12137056,-0.00080656866,-0.164842,0.13288748,-0.06400473,-0.002911268,0.25686273,0.021570299,0.01242632,0.15202133,0.07863375,-0.19161199,0.07091797,0.104936786,-0.17891046,0.039534084
454,-0.12722886,0.029342977,-0.12512407,-0.019500948,0.10589481,0.06605364,-0.0692279,0.055488158,0.06091295,-0.09239976,-0.0077090464,0.1346467,-0.11291595,-0.0031906157,-0.09525903,-0.061160382,-0.027898796,-0.053884726,-0.03918688,0.028705081,0.11546321,-0.05135543,-0.123335354,0.13186418,0.11886211,-0.08490637,-0.18365495,-0.19390702,0.11390513,0.068524085,-0.0488837,0.050309543,-0.08919458,-0.055910457,-0.014590013,0.0029851939,-0.031186895,-0.028912622,0.12623666,0.011771026,0.036888402,-0.11900819,0.03956053,0.0437015,-0.12425542,-0.07890338,-0.016193828,0.17291646,0.04351872,0.06720231,0.1674426,0.20024538,0.2608828,0.065620154,0.027747551,0.019288002,-0.11003682,0.015787398,-0.24746846,0.0924252,0.038754202,0.2262201,0.14951813,-0.01204834,-0.081318386,0.05840578,-0.02841482,-0.2647353,0.12121712,-0.050329138,0.14982907,0.1975094,0.13763048,-0.094385035,0.081627235,-0.031441126,-0.121665336,-0.041055355,-0.02215263,0.062361095,-0.10107648,0.17740446,0.024167608,0.090907104,-0.08564259,0.045043692,0.09687161,-0.044048116,-0.0625618,-0.07022318,0.055384822,0.037596248,-0.008022588,-0.020208959,-0.0035428589,0.10581018
497,-0.10620293,0.12275631,0.25938326,-0.042923536,0.10609608,0.099815935,-0.04641441,0.044121817,0.031911686,-0.048015263,0.14562026,0.07229762,-0.022142857,-0.076578096,-0.034822438,-0.107134335,0.13149787,-0.11764127,-0.062417712,0.04698164,0.0554834,-0.062428977,-0.07897253,0.032564294,-0.044417787,0.0074846204,-0.112937815,-0.1247316,0.17255245,0.030346124,0.04897822,0.042909287,-0.051510833,0.23955196,-0.11993325,-0.014171059,0.12533143,0.10371501,0.081010856,0.113528274,0.06839996,0.18512213,0.15343188,0.043943055,-0.032555576,0.015221072,0.10826976,-0.0003488048,0.011774679,0.02082368,-0.19456251,-0.048387904,0.09511801,0.08425002,0.052802134,0.10656086,-0.14926137,0.041585688,-0.312064,0.11474998,-0.062254123,-0.14096026,0.11917914,-0.090253934,-0.08020772,0.060966272,0.20057246,-0.0017740283,0.089118175,0.10005643,0.27043453,-0.07596647,-0.0009778693,-0.04621924,0.064103335,-0.09158432,-0.07295992,-0.052418817,-0.0034616378,-0.055790182,-0.055255003,0.12057588,0.042652782,0.088851206,-0.127348,0.015722591,-0.027438609,-0.06418326,0.109041244,-0.030291867,0.14908296,-0.07597591,-0.028993472,-0.017110996,0.016870186,-0.00015431727
127,-0.0136724375,0.033451986,-0.27462262,0.0028317373,-0.077442504,0.025993071,-0.077473335,0.044485223,-0.18198995,-0.15577316,0.013649102,0.035609286,-0.17068574,0.07764592,-0.042094376,0.05200393,0.19150078,0.04740676,-0.19606574,0.03900222,0.066805646,-0.11821941,-0.12408069,0.021039965,0.0043943916,-0.17190559,-0.06386116,-0.13204405,0.027464114,0.096548475,-0.011213144,0.0750007,0.025319573,-0.051340193,0.029028516,0.037922546,0.33545637,-0.021331297,0.075920604,-0.120757036,0.045433808,-0.07277912,0.036820713,0.10587131,0.04811344,-0.01682562,-0.091280356,0.21556607,0.10267796,0.13226795,0.15109879,0.10653781,-0.06345357,0.064091794,0.05483234,0.009423833,-0.0586204,0.075028904,0.06735562,0.074672505,0.031433,0.2263395,-0.14095074,0.031507522,-0.03190624,0.058449816,-0.06981074,0.03085164,0.07414983,0.035307374,-0.12744538,-0.19623071,-0.14890869,-0.07941678,0.049234703,-0.07739351,-0.09531506,-0.077414505,-0.066800244,0.11349918,-0.09313611,-0.08829659,-0.10211768,0.10487886,-0.048102684,0.04974663,0.08047397,0.13754544,-0.022220036,0.1004081,0.08863208,-0.022744508,0.008120808,-0.009199142,-0.11798218,0.077295884
712,-0.14653584,0.14378722,0.17867835,-0.026494632,-0.036459573,0.21965538,-0.04449793,0.10692656,0.0726749,-5.4862372e-05,0.079301305,0.042569965,-0.10671887,-0.060908496,-0.03366759,-0.10852723,-0.071023285,-0.07044411,-0.036015354,-0.102015436,0.04050773,-0.053257216,0.04055973,0.10763027,0.27651745,-0.11251631,0.1361418,-0.0054939687,0.24734193,0.06819638,0.110222265,0.027829446,-0.089271635,0.10800933,-0.12099477,0.008671069,-0.00088231725,0.12283921,0.054451853,0.21684487,-0.0057129385,0.19520573,0.0127069615,-0.10173001,0.1208656,0.016523827,0.123019494,0.024131415,0.03969733,0.01755771,-0.14557722,0.17184487,0.054075405,0.058263876,0.04076323,0.13131315,-0.19465414,0.0139263,-0.06666604,0.09343766,-0.13893503,0.09899191,0.049245305,0.11053711,-0.10534938,0.018171914,0.028097656,0.014218636,0.06498769,-0.073070265,-0.0070180786,-0.07343897,-0.11123383,-0.09933004,-0.039437275,0.05980361,-0.065921284,-0.007935187,-0.03534544,-0.12248415,-0.08278866,-0.061962467,0.16000162,0.09906473,-0.034719158,0.12572673,0.13145895,0.086437464,0.049076635,-0.004633349,0.15698934,-0.1692731,0.107094705,0.10351912,-0.047177874,-0.0020746214
52,-0.32466614,0.07098985,0.20632467,-0.024349986,0.117877826,0.17153369,-0.06709596,0.07356837,-0.017046044,-0.03488999,0.07669594,-0.020135038,0.013349137,-0.07698915,-0.037318923,0.023218881,-0.0025021941,0.07435797,-0.022998627,-0.07253738,0.07815473,-0.07965487,0.053122547,-0.100269586,0.21120322,-0.066040635,0.21288487,-0.008933839,0.062031955,0.20314163,0.029658904,-0.02180238,-0.052098583,0.039096642,-0.014708086,0.0006773707,0.13891993,0.028897168,0.014601141,0.43815732,-0.06613375,-0.011754151,0.06486126,0.058395416,-0.0010134948,-0.013318198,0.16044585,0.041939877,0.077081606,-0.07700434,0.1422979,0.07763687,0.02465023,-0.00225101,0.07192616,0.004518234,-0.12127236,0.044047996,0.031940673,0.046731282,-0.021372506,-0.04090567,0.07873014,-0.036542673,-0.06588467,-0.0076002227,-0.25218418,-0.24170166,0.055639274,-0.03414309,0.0076144314,0.02784873,-0.0083348295,-0.03146929,0.011540681,0.06638711,-0.029709356,-0.017673736,-0.06971895,0.10128343,-0.055224065,0.059160132,0.09470003,0.0640742,-0.0024427096,0.029926065,-0.23867895,0.01746731,0.051458664,-0.020518884,0.16193467,-0.028389554,0.07273525,0.047764197,0.02661014,-0.012836648
448,0.070988595,0.080539785,0.22416699,-0.0038682995,0.0681709,0.11787332,0.020034432,0.05089689,-0.031649128,-0.020917071,0.21452242,0.033542886,0.13352229,-0.021821253,0.019061068,-0.025243714,0.023327103,0.04493165,-0.043114115,0.034042362,-0.013459109,0.13191578,0.016827077,-0.12723964,0.12352929,-0.22194551,0.018250154,0.044836592,0.031740297,-0.021372382,0.06663126,0.012645026,-0.16754943,-0.037596274,-0.14968714,-0.0044627558,0.012487455,0.061820265,0.04102484,0.1661226,-0.01349524,-0.18764116,0.122816406,0.005335854,-0.12040602,-0.009161211,0.10919561,0.17293993,-0.0014161101,-0.04002197,-0.012615946,0.07911228,0.12841171,0.053166837,-0.07299792,0.06176203,-0.040556323,0.02455113,0.0759438,-0.005871628,0.04261392,0.03185994,-0.024441924,0.09628142,-0.009130413,0.028387686,-0.16553712,-0.13581796,0.020520652,0.022206075,0.26408094,0.105170615,-0.053716015,-0.035373826,0.026229238,0.03889195,-0.066097334,-0.017743206,0.13916913,0.14308397,-0.07769665,0.13523808,0.18169217,0.033163264,-0.051784724,0.15637329,-0.16851613,-0.3639895,-0.02820711,-0.07348582,-0.0196475,-0.0025652125,0.024904478,-0.04354887,0.11407018,0.1975265
577,0.074128635,0.08186684,-0.12624528,0.04847236,0.04249809,-0.07770784,-0.05108899,0.039046165,-0.24941102,-0.1432668,0.14844511,0.18313599,-0.006796351,-0.048510417,-0.04056561,0.11442604,0.081706256,0.035731036,-0.09130636,-0.09658147,0.04828212,-0.01678773,-0.13919869,-0.26862615,-0.045748144,-0.09846109,0.12009476,-0.0479159,-0.018336302,0.078129135,0.015328394,0.12830558,-0.04939932,-0.033482715,-0.090656154,0.04365057,0.2571402,-0.035103213,0.11678099,-0.012700119,-0.019470014,-0.060738083,0.0805063,0.06325719,-0.030676773,0.009535903,0.041501164,0.14576222,0.09413658,0.057175614,-0.17640062,0.02490751,0.16267824,0.09044422,0.017728884,0.038514975,-0.00772558,0.0705342,0.12905566,0.0319422,0.19648618,0.14037026,0.059969164,-0.01106515,0.0505316,0.050979275,-0.14532797,-0.04450981,0.15606925,-0.045587845,-0.025618866,0.12308367,0.046698656,-0.0671527,0.07039404,0.0706614,-0.16498844,-0.07548369,0.09436089,0.033311073,-0.08306469,0.105136976,-0.0049800174,0.030257765,-0.089499675,0.08475247,-0.004903306,-0.053643152,-0.089120716,0.21670882,-0.11539876,0.20928544,0.107235774,-0.0048539606,-0.15780959,0.12936977
