,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95
246,-0.19223976,-0.01292222,0.0063047903,-0.02913189,-0.06968401,0.039068762,-0.082265444,0.06536228,0.013407373,0.03325391,0.08711885,0.057504345,-0.021257404,-0.09721823,-0.018902633,-0.110562816,0.028463984,0.12549897,0.09322212,-0.034651544,-0.10129079,-0.05023648,0.09409055,-0.08410882,0.14904971,0.053343914,0.09949117,-0.105118066,-0.056196027,0.013338808,-0.039938584,-0.036738716,0.06646767,0.09484533,0.11051288,-0.2671469,0.22334827,-0.115199044,-0.118844315,-4.068866e-05,0.068478614,-0.021985017,-0.19615963,0.08956331,0.061120987,0.0953172,0.056453623,-0.107914984,-0.03308854,0.24739446,-0.058906946,0.046095856,0.11492338,-0.102521874,0.0034419408,-0.07024509,-0.04239688,0.10264345,-0.08567375,-0.02882708,-0.052406736,-0.09105094,-0.16082653,-0.19043933,0.20895097,0.08697241,0.039816312,-0.14761144,0.042635873,0.04682982,-0.049155433,-0.008585095,0.08741428,-0.22512552,-0.015954131,-0.21316743,0.049781263,0.137489,0.21095006,-0.2115006,0.0502145,-0.069786765,0.0023747867,-0.02769347,-0.09649015,0.0659038,0.020516016,0.09516557,-0.07945012,0.07665818,0.069439076,0.07741645,-0.021469833,0.055023633,0.03201112,-0.06381045
318,-0.0075439834,-0.122751795,0.032160033,0.04940231,-0.076637685,-0.09784948,-0.11633032,-0.057166226,-0.08856292,0.10010112,0.09853771,0.11727439,-0.041004684,-0.06315063,0.04088272,-0.06247664,-0.09106336,0.040979978,-0.046111137,-0.05991964,-0.050188888,0.16227122,-0.059790242,0.09493855,0.11397039,0.020969395,0.08363735,-0.06709918,-0.068707354,0.01147451,0.1100495,0.111149445,-0.06678744,-0.11671471,0.024182623,0.028627321,-0.07494414,0.05782776,0.038841344,-0.075180426,0.08981995,0.17530628,0.2659195,0.07293349,0.13675246,0.013677388,-0.08861072,0.3872143,-0.010784037,-0.22073242,-0.12574328,0.052486375,0.04993129,0.013782595,0.110317394,-0.10738167,-0.06647102,-0.0001888654,-0.018576402,-0.09911061,-0.19020392,-0.092116,-0.003695267,-0.034172453,0.01943637,0.07440977,0.058645338,-0.10747405,0.09703128,0.0063826707,-0.06161951,0.041174054,-0.07432004,0.15438387,-0.052559346,0.12232797,0.040379062,-0.10411905,-0.19450384,0.21398793,-0.028086746,-0.06540458,-0.016426109,0.018481484,-0.16364694,0.038122248,-0.034584474,0.091428876,0.01053071,0.08440091,0.07253103,0.08597492,0.034036595,0.06808451,-0.14623132,0.18523288
625,-0.13385484,0.015979888,0.10216702,0.044415716,-0.12166605,0.08679258,-0.17162278,0.099235445,-0.08963649,0.05637194,0.13470428,0.12153502,-0.025697073,-0.11427373,0.05350047,-0.08267689,-0.08245226,0.08262737,-0.05325209,-0.037867785,-0.08701166,0.11208602,-0.07305759,0.10001622,0.18528853,0.08507741,0.06036422,-0.10118392,-0.032276884,0.006129945,0.07717186,0.019125625,0.016390787,0.031038098,0.08648307,-0.10634407,-0.16096058,0.0033364296,0.041838642,-0.052288994,0.09870558,0.030387033,0.11380513,0.19317123,0.14421213,-0.009965759,-0.05657197,0.096359566,-0.067244254,0.031223293,-0.14738548,0.0030762884,0.100894,-0.07360054,0.14951725,-0.10648564,-0.05653076,0.045650825,0.064213865,-0.06296646,-0.29912052,-0.06509506,-0.13893086,0.17244619,0.08808507,0.04935525,0.030397888,-0.15355082,0.13263108,0.02792092,-0.059299402,0.18252942,-0.12729158,0.014158907,-0.085655496,-0.1434421,0.12548138,-0.01379142,-0.2228458,-0.047387455,0.014729102,0.073617,-0.051398184,0.015129043,-0.14369851,-0.006716702,0.05895422,0.18849204,-0.036385655,0.11767831,0.11935753,0.09993964,0.077413164,0.10377423,-0.10059458,-0.10040676
454,-0.019985132,-0.025102627,0.15847862,0.13203147,-0.10692978,0.0025547645,-0.041001055,0.095111325,-0.08743788,0.04370327,-0.048698682,0.1133199,-0.0012598541,-0.123137,-0.22378962,-0.08191879,-0.09084591,0.1969089,-0.0027919565,-0.07236502,-0.10143775,0.015566697,0.014499486,-0.15944856,-0.009096701,0.084200025,-0.060173467,-0.117812864,-0.07578268,0.13201441,0.07121737,-0.035300095,0.14883187,-0.19318837,0.079220034,-0.08482864,0.098635636,0.06573586,0.012408746,0.030337326,0.07294601,-0.027114984,-0.0251543,0.06713629,-0.033346698,0.08153679,-0.12329071,0.11018591,0.034787793,-0.044781312,-0.10225223,0.109135434,0.12760253,-0.23519881,0.16955775,-0.10902029,-0.044969443,0.019068869,-0.00893536,-0.09079949,0.052890718,-0.08347692,-0.053162847,-0.32149014,0.10036882,0.063706264,0.114498556,0.0302134,0.06729781,-0.14490455,-0.1275724,0.112039946,0.16929823,0.082698174,-0.072772644,0.15412481,0.12882783,0.015863365,-0.051059008,0.09002169,0.15517932,-0.06057204,-0.07084214,0.008880989,-0.098167896,-0.15539984,-0.018105332,0.02928211,-0.010253052,0.07115743,0.08335133,0.105473235,-0.12531994,0.09837341,-0.067479335,-0.021769492
497,-0.12872806,0.11485953,0.08036014,0.03265409,-0.088790186,0.040534552,0.16109096,0.2546656,-0.038715463,0.030072613,0.023450555,0.058626592,0.029041972,-0.072990455,0.008518798,-0.055611875,0.06690259,0.11449291,-0.016309496,0.024630077,-0.1345513,-0.041532718,0.04896423,-0.041167244,-0.16765743,0.11417347,-0.055746667,-0.11261959,-0.03402042,0.056342095,0.026797466,-0.06039402,0.054163706,-0.07593616,0.04361463,-0.058849316,0.100030944,0.03538256,0.0014258078,-0.007913244,0.052859273,0.0067894994,-0.21131301,0.049989384,0.058737393,0.069225125,-0.059838925,-0.1379868,-0.0017612848,-0.032155327,-0.10136266,0.09995442,0.091429606,-0.19680095,-0.015600739,-0.055435516,-0.11054248,-0.09007555,0.16261934,-0.038219057,0.04069068,-0.058813505,-0.206626,0.005120908,0.041031804,-0.012262739,0.06259506,-0.21711756,0.11179656,-0.23596291,-0.09958064,0.26421002,-0.11407927,-0.0502502,-0.06153899,0.03539921,0.0893365,0.026825385,-0.10884163,-0.250499,-0.11747609,-0.15844683,-0.08432439,-0.05182594,-0.13048784,0.047014672,-0.12531665,0.097919695,-0.07908993,0.099180244,0.0583128,0.05090842,0.20270835,0.023683539,-0.053862564,-0.008837485
127,-0.06099959,-0.011911762,0.06935112,0.024897031,-0.06720228,-0.12304911,-0.22155716,-0.10894825,-0.02653824,0.01581945,-0.055346742,0.049020182,-0.2356384,-0.026545925,-0.0066061504,-0.048833918,-0.30812833,0.04220805,-0.08690228,-0.022578798,-0.04806769,0.02550183,0.06355328,0.18692288,0.13844194,0.067995355,-0.036456857,-0.04628026,-0.018168287,-0.02518849,0.07427416,0.08605609,-0.077830285,0.10466825,0.067916885,0.040375303,0.020399554,0.003136296,0.12674813,-0.050574962,0.05678992,0.09373805,0.044070717,0.07917757,0.26262236,-0.0066495067,-0.07813907,0.055986296,-0.114632666,0.047721572,-0.044783965,-0.22512278,0.045504082,0.14573258,0.051352326,-0.055678193,-0.0182301,-0.001376375,0.046095897,-0.00096550677,-0.32023627,-0.051720966,-0.06505637,0.041409038,0.05524523,0.016072834,0.04367775,-0.07935738,0.09732113,-0.20738354,-0.011564269,0.14997335,-0.056612626,-0.002719111,-0.10148564,-0.012832235,0.17232634,0.016735412,0.005480825,0.10183674,0.07087667,-0.08144095,-0.013208164,0.00954726,-0.15581937,-0.13997981,-0.046056677,0.05779735,0.09410586,0.06135853,0.093892545,0.054106075,0.011778914,0.07181038,-0.252648,0.10075665
712,-0.1334467,-0.114582755,0.095838815,0.0664106,-0.09766539,0.09987321,0.12954745,0.13876368,-0.07621557,0.12626041,0.19077149,0.115910135,0.0028580446,-0.12518668,-0.022922818,-0.11114271,-0.0034263553,0.033246804,-0.06983168,-0.09969786,-0.10724076,0.032322407,0.033157952,0.00089962996,-0.094725765,0.12406087,-0.0661934,-0.123189576,-0.08048397,0.08526515,0.10936544,-0.11605614,0.06823403,-0.030392274,0.11735764,-0.16428654,0.003135732,0.014040682,-0.025781702,-0.0645694,0.12666786,0.07566587,-0.18664274,-0.018579863,0.08790094,-0.057898916,0.01339935,-0.1567708,-0.09509506,0.0492828,-0.13710314,-0.004743503,0.12444066,-0.091414176,-0.10237094,-0.10799828,-0.09502678,-0.09168554,0.048841547,-0.069024704,-0.03721057,-0.08325728,-0.18029095,0.2345857,0.018394824,0.08693458,0.07578704,-0.19038612,0.05545944,-0.010992837,-0.12138046,0.04936094,-0.020322617,0.020620719,-0.100964285,0.033963762,0.056193173,-0.06117187,-0.047929194,-0.33481345,0.0148275215,0.101794556,-0.10996305,0.03307544,-0.061503865,-0.0027013856,0.018676229,0.17170574,0.013235076,0.15447587,0.11856135,0.10093805,0.103831634,0.07286337,0.063794196,-0.12902911
52,-0.089218125,-0.04827792,-0.12636685,0.060540885,-0.07823539,0.08623089,0.034890812,0.09294699,-0.14918058,0.071612224,-0.15220785,0.096865125,-0.0017084174,-0.118616775,-0.045661587,-0.12159307,-0.06799193,0.09090007,-0.11297939,-0.08460534,-0.06784382,0.09873736,-0.076219894,-0.08932031,-0.07785892,0.07835383,0.10779402,-0.115609735,-0.092743024,0.09435125,0.086151004,-0.099696524,0.034487657,0.27012256,0.10772848,-0.050416294,-0.11712424,0.039420333,-0.021554325,-0.108200766,0.06649341,-0.03476207,-0.09904783,0.12531812,0.109365,-0.04359817,-0.019122861,-0.14108461,-0.09454931,0.08308933,-0.12206826,-0.012436447,0.10957474,-0.1485274,0.07266967,-0.12732373,-0.0778398,-0.13126488,-0.08593309,-0.1104149,0.008194609,-0.13893236,-0.15073618,0.14086658,0.00033978213,0.11877397,0.09628701,-0.1092389,0.07007295,0.04592174,-0.10987496,-0.009334024,0.02208155,-0.20881571,-0.08626429,0.028440371,0.061677575,-0.123543605,0.12134149,-0.20799723,0.11979327,0.098869726,-0.08333273,0.08471805,-0.088062,0.05009065,0.00028995468,0.14848019,-0.096598595,0.13652478,0.10062774,0.07829417,0.07114602,0.05584274,0.10127339,-0.18275653
448,-0.044116005,-0.078759536,-0.15149598,0.05749293,-0.09622765,-0.06548825,-0.098913595,-0.101667084,-0.1042876,0.049082223,-0.18472497,0.094819844,0.008643016,-0.071720935,-0.048608672,-0.16123602,-0.020943187,0.04602458,0.031766377,-0.07033313,-0.027338052,-0.030677695,0.16472568,-0.13345921,0.009247272,0.050657522,0.118255734,-0.089711934,-0.15519235,0.10464585,0.056876004,0.08621344,-0.09584125,0.02560221,0.105367444,0.09514369,-0.041158147,0.05314123,0.23158535,-0.08713036,-0.017561879,-0.044685416,0.101576045,-0.12878598,0.01734065,-0.01807736,0.08668967,0.05971392,-0.16384618,-0.041527003,-0.03375459,0.051256128,0.09877118,-0.2378682,-0.013676202,-0.13060866,-0.08035093,-0.10310144,0.1286132,0.14707331,-0.077032566,-0.12762462,-0.06772474,0.00030246805,-0.028238904,0.12865247,0.10280265,-0.07986041,0.14265354,-0.23481095,-0.11881622,-0.053000405,0.12163561,-0.0080536865,-0.08074461,0.12359763,-0.00827357,-0.12840869,0.06687643,-0.08209223,0.05104258,-0.0029512702,-0.05523325,0.011721369,-0.044671685,-0.2415611,0.037041306,-0.012183388,-0.28269234,0.10826809,0.080249496,0.09799341,0.071695045,-0.03533662,0.07193006,0.061060768
577,-0.014505015,-0.10756345,0.12714618,0.08403298,-0.06866516,-0.15831634,0.059769418,-0.06020281,-0.05426911,0.026319683,-0.2047747,0.08289488,-0.13224535,-0.07823466,0.06764467,-0.0772838,-0.26305464,0.13678846,0.089638054,-0.03262267,-0.041941732,0.007193317,0.13997409,-0.010136343,0.16077912,0.015933605,-0.151118,-0.056592114,-0.06649159,0.0020529658,0.009174751,0.15805097,-0.14202826,-0.064524315,0.03961634,-0.05035034,-0.07122615,0.089076005,0.10560225,-0.05067246,0.013219615,0.055166136,0.14785856,0.07709367,0.19015315,-0.073038295,0.017505972,0.26451722,-0.08856902,-0.041007314,-0.03325513,-0.051291928,0.06140212,-0.114249215,0.15637328,-0.10777321,-0.028878435,0.07679821,0.12040831,0.14654788,-0.09978853,-0.09438554,0.002268188,0.07123857,-0.110727735,0.054196373,0.058279432,-0.104246534,0.14367911,-0.09406157,-0.07439611,0.02302382,-0.016854448,0.013417365,-0.10916922,0.091556415,0.07898914,-0.04710672,0.056445573,0.059749003,0.13073044,-0.08846619,0.01032768,-0.0062483866,-0.12821724,-0.26322058,-0.035262723,0.0049961056,-0.03910908,0.07234873,0.10164672,0.11213944,0.12391312,0.043389868,-0.16500837,0.15269078
