,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95
246,0.1858947,0.03828364,-0.053512264,-0.017307714,-0.15807573,-0.0005836145,0.11980183,-0.0021561212,-0.011577406,-0.023540996,0.0785184,0.14253755,-0.03347017,-0.08393693,-0.02711814,0.058691837,0.04320823,-0.20881519,0.018162893,-0.24815102,-0.016412696,-0.22050512,-0.027417466,0.038482144,0.041489143,0.17561537,-0.09853695,0.05379284,0.04148753,-0.035042446,0.019438166,0.025989791,0.07711041,-0.07734612,0.06839189,0.14715716,0.00047880376,-0.030804906,-0.027844906,0.05576167,0.06839594,-0.074649416,0.010953967,0.04069333,0.0059045022,0.10481858,-0.14036989,0.03642743,-0.15153693,-0.02368018,-0.038626216,-0.044455484,0.0024681415,0.27528366,-0.062817805,0.006496114,0.01161019,-0.020553516,-0.13416524,-0.0014764438,-0.181602,0.06449788,-0.10632745,0.046337694,-0.05777074,-0.008961072,0.00041912115,0.066783175,-0.037409168,0.04954289,0.07150375,-0.05605959,0.046213392,-0.033352114,-0.07241566,0.030988298,0.14649849,0.07244919,-0.10885631,0.122939475,0.15011887,-0.1830627,0.00511017,0.25185096,0.01400587,-0.14893933,-0.2070948,-0.1993862,-0.068185575,0.24717543,0.004323927,-0.15426616,-0.04210032,0.076623306,-0.073025666,0.03178711
318,-0.09028075,0.025598936,0.13567542,-0.089055754,0.08744324,-0.1342244,0.0910419,0.071536325,-0.08568409,-0.107646935,-0.0066237734,0.15691741,-0.0028347622,0.079118624,-0.07489739,0.085553914,-0.0030219757,0.051628556,0.012107754,0.015779207,0.056896217,0.012337614,0.1075511,0.09527311,0.048591882,-0.012805702,-0.13774432,0.12888053,0.09619495,0.11124039,0.09844866,0.08290808,0.076984115,0.104862794,0.006193402,0.1494815,0.06217407,-0.05359678,-0.049774207,-0.011088032,-0.00036424334,-0.014323051,0.056899123,0.059271917,-0.018265639,-0.091314934,0.15216401,-0.0012400057,-0.15877625,0.024171878,-0.07639574,-0.04700274,-0.1402578,-0.15389659,0.1495528,-0.0008352376,0.1081492,0.07275479,-0.030218348,-0.10743548,0.06701988,-0.08786858,-0.1379816,0.053661756,0.005122341,-0.1005628,-0.103813924,-0.14089312,-0.065455526,0.05139706,-0.02409408,-0.08600257,-0.118416496,-0.046171766,-0.11984879,-0.1378282,0.00953412,0.08624931,0.20469156,0.23406655,-0.015179689,0.04635681,-0.12711312,-0.14897089,-0.24200712,0.20020448,-0.041647505,0.08640486,-0.13028689,-0.26084918,-0.19824621,-0.07739096,0.06308327,-0.12228435,-0.04239354,0.0014731358
625,-0.051459543,-0.17404407,0.15440232,-0.1429839,0.02729904,0.047189478,0.0791606,0.1269857,-0.09241813,-0.14220814,-0.13593641,0.022751918,-0.010128888,0.061530795,-0.119184375,0.2015447,0.039731268,0.007492567,0.11825795,-0.13518515,0.12614702,-0.031624913,-0.0774448,0.13872777,-0.036917504,-0.0075119976,0.01700171,0.15187865,0.092089705,0.13889757,0.12563498,0.10612687,0.07324583,0.054319467,0.104617916,0.10833066,0.06407849,-0.07075838,-0.15051872,-0.076790206,0.03656411,-0.06517486,0.1005681,0.07378154,-0.1398813,-0.0026283409,0.07020631,-0.043569867,-0.117528655,0.06657399,-0.12924108,-0.0989574,0.14312512,0.010113881,0.0045900857,0.02059605,-0.0011345865,-0.062484212,-0.048735674,-0.060306877,0.08181051,-0.046838425,-0.09146391,0.05154782,0.12355496,-0.11166778,-0.10351321,-0.06671515,0.01726395,0.098526776,0.11149349,-0.15310682,-0.13368845,-0.1530542,-0.12516049,0.05860785,0.15296449,0.08094039,0.021843683,-0.024071796,-0.10517452,-0.06582848,-0.03757351,-0.017650452,-0.10968705,-0.12195199,0.17024368,-0.10752355,-0.040512197,0.04093321,-0.22691691,-0.08293254,-0.21093008,-0.1845229,0.0052793645,0.13594864
454,0.04014398,0.04600635,0.1323184,-0.12306365,0.09546152,0.0029632398,0.014904355,0.11535303,-0.1212571,-0.07363273,-0.065905355,0.049714804,-0.04221605,-0.080725625,-0.10011831,-0.07479833,-0.27198544,0.03722086,-0.120104335,0.20851412,0.111315034,-0.2156576,-0.16040067,0.11457964,0.05188127,0.09456976,-0.058819883,0.11638504,0.052954078,0.11243764,0.10098926,0.07637495,0.02481118,0.07296513,-0.08189093,-0.13617218,0.018522028,-0.12193192,-0.09160954,-0.10939971,-0.16540991,-0.20465487,0.08643826,0.056783468,-0.08889234,-0.08399244,-0.05056928,-0.07739522,0.09231868,0.09300087,-0.12761034,-0.06103148,-0.12192985,-0.06580125,-0.1903578,-0.033458717,-0.001597706,-0.0011003965,-0.03909804,-0.13617055,0.007753859,0.061594736,-0.09425138,0.027808711,0.1659427,-0.13856152,0.11780558,-0.037419654,-0.047074888,0.08033277,0.14666727,-0.086799815,-0.03699837,-0.05453067,-0.033468883,-0.05173756,0.0598632,0.059160754,0.005333983,0.13565412,-0.07982596,0.09124289,-0.03916366,-0.25379002,-0.110272504,-0.13020661,-0.14009126,-0.07486462,0.045676038,0.005818245,0.051303893,0.039348736,-0.09811482,-0.104223296,-0.016153118,0.0776636
497,0.13568576,-0.03334865,-0.13899697,0.011000615,-0.087737486,-0.10469745,0.07824121,0.058350395,-0.0055167205,-0.11358305,-0.16842431,-0.04718253,-0.037233897,-0.13926668,-0.09528915,-0.108973145,-0.095398664,0.0071123005,0.113098115,-0.12007544,0.06720661,0.1290665,-0.09944493,0.09905391,-0.06371303,0.092331916,-0.23647344,0.08521419,0.06986906,0.0694718,0.10453361,0.05635088,0.10800815,-0.017255291,-0.16234617,-0.1077152,0.0596471,-0.059631143,-0.09522977,-0.030439496,-0.048431125,-0.015174396,0.06462514,0.10890307,-0.20787373,0.1442713,-0.012258658,-0.09043693,-0.13814764,0.115700535,-0.09599982,-0.17917484,0.09082346,0.1988745,-0.07909494,0.094033614,-0.07069197,-0.043948893,-0.14491637,-0.06685449,-0.044106655,0.16434845,-0.10289859,0.050164834,0.18675265,-0.098327,0.16327089,-0.053886637,-0.009499081,0.09105349,0.008599719,-0.021591512,-0.0336736,-0.14050435,-0.06090217,0.15388823,0.16901265,0.13114804,0.08743714,-0.07350544,0.026145501,-0.055556607,-0.03217601,-0.0639614,0.012032761,-0.15680324,0.04247481,-0.17784657,-0.039091017,0.045006163,-0.035634387,-0.012206546,-0.0090330485,0.09373979,-0.13335933,0.11328927
127,-0.020052548,0.02299571,0.14534476,-0.09341515,0.11364106,-0.061435174,0.07275724,0.082856394,-0.11053298,-0.0962416,0.024925927,0.2600682,-0.03743365,0.043236703,-0.017721817,0.08212201,-0.09327972,-0.20078924,0.18031214,-0.17027588,0.04787985,0.0053949417,0.1098039,0.10872765,0.16231354,-0.044359062,-0.020564565,0.07614501,0.064039566,0.08414227,0.06319647,0.10928211,0.04738257,0.11044458,0.06805012,0.19517353,0.0870096,-0.094892755,-0.071604595,-0.013675668,0.012508891,-0.018422969,0.07558984,0.065930314,0.0058036796,-0.0470182,0.16578591,-0.007095672,-0.27431238,0.038888317,-0.03928576,-0.043081522,-0.049465638,-0.085134044,0.09511787,-0.056719054,-0.017063836,0.09803831,-0.0372834,-0.0836046,0.08062014,-0.18402164,-0.08136329,-0.18944539,-0.023544006,-0.07232378,-0.1228743,-0.033444684,-0.14401425,0.06445912,0.006922035,-0.12200474,-0.10040216,-0.029516399,-0.101795286,-0.20780624,-0.014959655,0.0063797818,-0.0707235,0.17794894,0.011134921,0.10677885,-0.019846946,0.04495478,-0.22343706,0.023026343,0.0051290756,0.031925943,-0.07081093,-0.19319591,-0.074157454,-0.16852312,0.0032499959,-0.09709779,-0.0696437,0.0060025584
712,0.10380221,-0.17762542,0.078016005,-0.122682944,-0.026524521,-0.11293882,0.018001195,0.1218588,-0.11406398,-0.11499646,-0.0903004,0.06773729,-0.028566921,-0.048853684,-0.062221967,0.050282177,-0.071405925,0.13334443,0.043014646,-0.21189623,0.120367475,-0.0952309,-0.2104248,0.0657145,-0.018538311,0.034976367,-0.08989893,0.057103634,0.042111747,0.08938459,0.08160743,0.101097345,0.11078646,0.05502115,-0.08985159,-0.0860572,0.04606816,-0.11570193,-0.1120775,-0.14984259,0.060973246,-0.018316327,0.09562768,0.08217585,0.12108691,-0.06214888,0.071160376,-0.17041343,-0.049948417,0.13417424,-0.09129808,-0.13459337,0.09945696,0.021415157,-0.1816791,0.14908476,-0.10694814,-0.096311025,-0.10052387,-0.10749403,-0.07912465,0.07353828,-0.023882119,-0.032308824,0.17476779,-0.079061925,0.15953918,-0.033058584,-0.12789728,0.09363897,0.059907056,-0.039012752,-0.049518377,-0.14085627,-0.036364656,0.09266522,0.23801292,0.069079,-0.07726075,-0.044267237,-0.03544226,0.010051626,0.007774083,-0.06379626,-0.023442263,-0.15165292,-0.094888836,-0.12851405,0.018856166,0.006387374,0.022761744,0.08509002,-0.17650019,-0.031590793,-0.23014946,0.11382644
52,0.07426232,-0.106891535,-0.019930683,-0.10563984,-0.02616236,0.06339514,0.070783876,0.065141745,-0.06368135,-0.112408474,-0.08373153,0.062028777,-0.020227704,-0.14393616,-0.053583976,0.120205365,-0.06373511,0.09024884,0.119545296,-0.03968235,0.11865767,-0.035450824,-0.20607056,0.089051835,0.13263707,0.076148465,-0.23679243,0.09785003,0.04817329,0.047825385,0.046356667,0.0782159,0.061283804,0.038374398,-0.10258777,-0.14874193,0.11078491,-0.16661283,-0.1178883,-0.1940515,0.078902856,0.046095606,0.0690816,0.07606677,-0.10764058,0.03188765,0.07148495,-0.14153638,-0.029279003,0.13593678,-0.053162474,-0.16591379,0.010814113,0.099519715,-0.13544644,-0.00077158463,-0.21517718,0.040552277,-0.16056152,-0.12278822,-0.085920416,-0.045019504,-0.11498215,-0.03640222,0.21265028,-0.090685666,0.049247384,0.021034557,-0.09307345,0.085506104,0.058387578,-0.04695902,-0.008021956,-0.11415475,0.0009302915,0.035427753,0.25679314,0.08665446,0.075883694,0.012873502,-0.09615766,-0.09768881,-0.033576667,-0.09018469,0.16603711,-0.024336534,-0.17700543,-0.107953906,-0.07773743,-0.0425789,-0.08737881,-0.063577175,0.065691166,-0.05561528,-0.08156622,0.120339625
448,0.026709199,-0.29088876,-0.004808978,-0.032750007,-0.09362115,0.21836439,0.13568427,-0.00834604,0.01532326,-0.080331326,0.034982633,0.012781644,-0.1609421,-0.1845095,0.00434775,0.096996956,0.08403995,-0.14352556,0.16731653,-0.02659787,-0.035008017,-0.09213425,0.07612483,0.065857455,0.011017772,0.07579847,-0.12679787,0.10322394,0.062479615,0.03262895,0.07676469,0.048812777,0.10372026,0.017184958,-0.05929379,-0.1416906,0.05209865,-0.021061882,-0.06906116,0.15371181,0.19912055,-0.0271424,-0.009669012,0.064395,-0.029710328,0.14737543,-0.15499628,0.026763113,0.14461334,-0.09795183,-0.08414845,-0.057781514,-0.1676786,-0.036707003,0.15053591,0.022307552,-0.020912891,0.008872556,-0.025240352,-0.094767585,-0.15359116,0.08161271,-0.10145226,0.0022536502,0.010127789,-0.06642895,0.1884305,0.07739342,0.03516006,0.021656267,-0.07331339,-0.007705209,-0.02308468,-0.03330602,-0.053582653,0.16625579,-0.061152108,0.07381364,0.07201672,-0.08273954,0.12005813,-0.23216419,0.021405853,-0.059868235,0.20495798,0.10586625,-0.120642304,-0.010492288,-0.10899706,-0.12117359,-0.19068557,-0.113662444,0.023141252,0.004660042,0.11651171,-0.0024780766
577,-0.038387418,-0.04522416,0.064895496,-0.038790822,0.10797519,0.13176642,0.025330102,0.12029369,-0.050303936,-0.10145378,-0.0016234692,0.0027496072,-0.1299246,-0.047539122,-0.14791535,-0.2617514,-0.06968423,-0.123467125,0.09846968,0.13537829,0.042667095,0.12306195,-0.022461282,0.12265072,0.066393405,0.009606959,0.024538537,0.13966766,0.06704101,0.15066217,0.1737786,0.106760986,0.07448987,0.109185144,-0.06910658,-0.2314851,0.05614129,-0.051285986,-0.071675144,0.19376017,-0.008975834,-0.15549964,0.08398367,0.07820871,-0.083135806,-0.083224244,0.03949314,-0.019416315,0.0916439,-0.050949123,-0.15972656,-0.03366565,-0.08365219,-0.11517879,-0.100565754,0.1221524,0.111116275,0.0061558923,0.08791517,-0.12006757,0.021879371,-0.0040787277,0.06741625,0.030031145,0.12567472,-0.18508857,0.058576155,-0.10050103,-0.09465824,0.045975637,-0.023458784,-0.05935488,-0.19622637,-0.048446115,-0.08064147,-0.048142824,-0.13045225,0.04710819,0.063171685,0.11550253,0.15922095,0.22264421,-0.047341924,-0.20303091,-0.018964699,0.0123436,0.02742593,0.04655849,0.017053831,-0.1081497,0.0640924,-0.029893083,-0.13064857,-0.07963599,0.1487593,-0.0014223261
101,0.041073482,-0.06500425,0.08262049,-0.100348815,-0.0314488,0.07002247,0.038968444,0.090874426,-0.100954816,-0.15628728,-0.039971534,-0.00048762924,0.014739113,-0.059998278,-0.106047526,0.018516269,-0.049541116,0.06066582,0.016166313,0.002784894,0.1941931,-0.008184663,-0.17462602,0.09918267,0.006252377,0.014185,-0.13405271,0.109073274,0.087852396,0.06694512,0.105789445,0.10673627,0.11540399,0.032724418,-0.06632332,0.015258052,0.08515339,-0.11711497,-0.15644017,-0.24826889,0.030880064,0.0136870025,0.13701333,0.08015893,-0.06200131,0.016597545,0.05508005,-0.25575003,-0.17452547,0.14373352,-0.08180072,-0.10602367,0.06274374,0.002812492,-0.08537404,0.08386161,0.15092926,-0.0824683,-0.12363349,-0.09732164,0.0791059,-0.15459996,-0.031112432,0.06481452,0.17474957,-0.14295761,-0.029994799,-0.013781597,-0.058772523,0.10333981,0.16706252,-0.08260294,-0.030470006,-0.17349458,-0.04036606,0.107296035,0.27449527,0.072615124,-0.06419028,-0.007428245,-0.07560618,-0.18055531,-0.030009538,-0.124212846,0.12142376,-0.074727476,0.042905033,-0.025591657,-0.05574486,-0.080105975,-0.09131556,0.03817421,-0.11869336,-0.034489088,-0.07709663,0.102988504
