,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95
246,-0.007897071,0.023279909,0.09127856,0.06846455,-0.009532225,-0.13188525,0.10621156,0.012676217,-0.32106724,-0.044426743,-0.03134658,0.04092453,-0.016442128,-0.063297294,0.029140366,0.004215101,0.11718273,0.15015502,-0.2275316,-0.24932182,0.09896208,-0.010113517,-0.1689654,0.042253274,0.094313644,-0.18748483,0.076245695,0.0038464773,-0.053205177,-0.12584783,-0.068279706,0.025182819,-0.1282632,-0.0020077792,0.08234665,-0.24172688,-0.06459841,-0.013143749,0.0398271,-0.005737725,-0.25884408,0.084529534,0.09853834,0.07765982,-0.074464776,-0.0015575046,0.02364417,0.12405534,0.034729358,0.05679595,-0.03562787,-0.06198687,-0.0930866,0.13924177,-0.013473777,-0.12338043,0.1005432,0.043586854,-0.006335895,0.04029899,0.12411826,0.042105213,-0.11778274,-0.04956567,-0.24181454,0.10301135,-0.1861194,0.058256976,0.086258754,0.10656106,-0.11081814,-0.07857819,-0.003574835,0.01111219,0.009903399,0.1075532,-0.016171006,-0.02010173,-0.054037265,0.023666536,0.016271707,0.026095923,0.020607587,-0.008719957,0.21617173,-0.022794994,-0.10490656,-0.018032108,0.08733274,0.11816793,0.046231437,-0.04676561,0.12034136,-0.098937675,-0.1006619,-0.021213712
318,-0.089674085,0.10940877,-0.09435961,0.08331748,-0.11370653,0.04549314,0.06710283,-0.06905685,-0.047496278,-0.09014793,-0.045615695,0.028452331,0.046260685,-0.10698271,0.042920228,-0.030418875,0.060277257,0.0427628,0.02241916,0.1368587,-0.13268164,0.103927106,0.07634455,0.1098775,0.012360212,-0.07492922,0.11618952,0.05138468,0.0037312196,0.16382055,-0.08230932,0.11499383,-0.08277004,0.0864436,0.04709373,-0.15408812,-0.07497058,-0.029234786,0.037574496,-0.06763017,-0.11249858,-0.009328207,0.18132742,0.12443471,-0.0063452446,-0.00029474573,-0.09613559,0.09314431,0.17160982,0.12578858,-0.14121595,-0.043203354,-0.10201649,-0.17502065,-0.08139445,0.15433055,-0.025672728,0.13641897,0.07714523,0.10085415,-0.1483287,0.092210956,0.03455796,-0.04116756,0.26060387,-0.125073,0.062490463,-0.0714683,0.04296505,0.07606985,-0.13369007,0.018031014,-0.025389018,-0.10152606,0.020201707,-0.02301699,0.06312192,-0.1264029,-0.13729733,0.1465507,-0.07907485,-0.05018659,-0.06560165,0.013547342,0.11529679,0.006621443,-0.2368154,0.116390705,0.17544147,0.12545444,-0.14412938,0.09744643,0.20298801,-0.12850027,-0.05994438,-0.0801629
625,0.023465734,0.12253044,0.02332009,0.122909844,-0.090503305,0.057799723,0.13162732,-0.019882713,-0.21515347,-0.038432345,-0.04848523,0.10389438,0.05407655,-0.09005666,0.07848036,-0.06411773,0.16068904,0.0215478,0.006544013,0.14337696,0.0064073172,0.13183008,0.14538385,0.028401785,0.021770664,0.019782059,0.09795078,0.056599487,0.057317678,-0.41357222,-0.12332868,0.10912254,-0.07198655,0.0833764,-0.0036444957,-0.08478469,-0.04074214,-0.088913016,0.15580128,-0.10624325,-0.002431321,-0.1308081,0.108869284,0.113005415,-0.010440838,-0.15359351,-0.08291443,0.13070293,0.09998935,0.13690442,0.12701865,-0.06925317,0.09133085,-0.20717674,-0.10948114,-0.053264834,0.21736316,0.12562037,0.096470356,0.09377865,0.0009561216,0.08759389,-0.044631664,-0.047840383,0.10548714,-0.054986686,0.036959875,0.029821718,0.09605541,0.19158486,-0.06915359,0.044483945,-0.032519344,0.045066334,-0.054081872,-0.020050135,0.023578914,-0.10768839,-0.089808606,0.11013748,-0.039636962,0.047213554,-0.052666776,-0.081113696,-0.020027041,-0.008832246,0.055489607,-0.005623433,-0.049466986,0.0516826,0.12088446,0.10385068,-0.06783439,-0.13863881,-0.10587187,-0.05572464
454,0.111844026,0.11435666,-0.1267523,0.095433824,-0.11130473,-0.048038814,0.11877173,-0.082088925,-0.04905456,-0.039239015,-0.08842868,0.060807582,0.07227278,0.14747576,0.022773208,-0.049371097,0.14065786,0.026581751,0.027716951,0.0040441,0.03894082,0.03518499,0.058980368,0.06436856,-0.065313816,0.14058104,0.15383078,0.10561093,-0.00845839,-0.034040276,-0.12832223,0.0750543,-0.1570876,0.14607593,0.12065317,-0.02805514,0.042925797,-0.10688778,-0.0727128,0.025876017,-0.1885669,-0.11349286,-0.060086064,0.12339167,-0.07461915,-0.15945464,-0.13587162,0.1475644,0.13302517,0.17227967,0.0832207,-0.11804355,0.15073271,0.06110412,-0.043247104,-0.081127495,-0.18051518,0.15850277,0.1407911,0.06902252,0.006053082,0.13899888,-0.054438755,-0.118703865,-0.035357915,0.08651165,-0.18017726,-0.07314051,0.0014024237,-0.1024062,-0.086023614,0.033382833,-0.1059419,-0.1303276,-0.12068717,0.048302237,0.02411193,-0.12358778,-0.11664554,0.10817619,-0.06676337,-0.09276156,-0.059530646,-0.23261529,0.11190106,-0.06990494,-0.10795405,0.09018339,0.05313739,0.07543329,-0.01214491,0.07070241,-0.031582817,-0.13667221,-0.08505459,-0.11504945
497,-0.026959071,0.064712994,-0.009079011,0.034659356,-0.030968308,0.053319056,0.13417868,-0.059423152,0.072171174,-0.007627222,-0.10430808,0.02751713,0.03198416,0.10963861,-0.08709974,-0.033364344,0.2225612,0.106598385,-0.10880573,0.0017420608,0.3675945,-0.06785165,0.14222126,0.08843022,0.008856289,-0.037283234,0.08605166,0.00892582,-0.015521623,-0.44352388,-0.11118232,0.06175819,-0.108032465,0.07429413,0.056336578,-0.097475104,0.20866658,-0.08999792,0.10177234,0.018542305,-0.13259241,-0.033380825,-0.023800451,0.087722056,0.09888761,-0.10879235,-0.030498162,0.09909772,0.04235602,0.08907326,0.045578904,-0.035721686,0.042002957,0.15227035,-0.03339436,0.01804894,-0.03622187,0.07086775,0.061466143,0.03461098,0.021188714,0.09392723,-0.059601396,-0.06167792,0.13141659,0.1113994,-0.13493681,0.052366145,0.07745457,-0.04317507,-0.061028335,0.028854882,-0.0033409758,-0.045766853,-0.042548034,-0.011382044,-0.029405894,-0.0964817,-0.09869319,0.05092544,-0.00012459027,-0.004153901,-0.02387094,0.011594441,0.1259089,-0.002280505,0.2768854,0.002203156,0.1384746,0.048247226,0.054776337,0.023004612,0.087933786,-0.11977021,-0.13533033,-0.00066854095
127,-0.070135,0.055497102,0.042968277,0.055231273,-0.033869483,-0.0049582548,0.05072033,-0.09995008,-0.122062236,-0.04606035,-0.10176491,-0.018464264,0.012864828,-0.1329724,0.03134016,0.006101181,0.07698728,0.070717886,-0.03728532,-0.20179981,-0.05530399,0.12977329,-0.08246371,0.09212615,0.15204306,-0.053201977,0.052728895,0.031286594,0.024708945,0.08472904,-0.068580955,0.06388636,-0.090253025,0.021164833,0.2972734,-0.17012055,-0.1282479,-0.06255473,0.024864329,-0.10323022,-0.17756902,0.07624424,0.15041149,0.12451628,0.17362091,-0.0136690065,-0.021236656,0.1435984,0.08576937,0.09013608,-0.20692006,-0.1091338,-0.08672718,-0.066667646,-0.095150895,0.121730074,0.1339774,0.052207403,0.018967832,0.07942331,0.08793286,0.0699678,-0.0655094,-0.0519542,-0.26894134,-0.103028245,0.075217,-0.21886449,0.1075248,-0.0034912184,-0.06415278,-0.048389196,-0.10123403,-0.020843165,0.033159472,0.13027887,0.021826249,-0.060159888,-0.056962643,0.07123196,-0.02197216,0.01840123,-0.076222144,0.01612811,-0.02597685,0.0030458868,-0.17999099,-0.006322289,0.0628018,0.16506036,-0.15448855,-0.20413408,0.048964474,-0.11191559,-0.08525509,0.014839146
712,0.045216784,0.06524229,0.03578107,0.021428049,-0.018182823,0.08652017,0.15234822,-0.067636,-0.1728317,0.0031339196,-0.020255135,0.014649003,0.04372276,0.05845421,-0.0022492404,-0.03646966,0.18372345,0.12512164,-0.12739883,-0.017342813,0.12170202,-0.014188631,-0.027281275,0.07969242,-0.017075475,0.0652978,0.08895162,-0.0048451866,0.039063394,-0.4502955,-0.10572173,0.050209824,-0.100269236,0.094822235,0.09025549,-0.14266084,0.13914765,-0.13317059,0.06026509,0.05384229,-0.20836298,0.035017367,-0.054203156,0.10407533,-0.0014670525,-0.12381871,-0.0547657,0.12740621,0.09657133,0.120356195,0.10450474,-0.05230685,0.07536419,0.053672515,-0.057942443,-0.15334573,0.10916478,0.103323855,0.046333425,0.0604564,0.1526361,0.08640063,0.042889327,-0.062163185,-0.07035266,-0.00617939,-0.0020422013,-0.07644698,0.08028664,0.06359572,-0.0372607,-0.024620447,-0.01781651,-0.08778752,-0.08410798,0.18472637,-0.04180731,-0.09933613,-0.099159785,0.08087935,-0.059333608,-0.07247988,-0.08660017,-0.028876787,0.009275171,0.050163504,0.24277726,-0.011762143,0.08279225,-0.030179204,0.05609811,0.18091817,0.103036456,-0.17100887,-0.1145007,-0.053045485
52,0.0029774175,0.11221593,0.018882448,0.04491777,-0.08399328,0.18679276,0.13238437,-0.08133188,0.12970833,-0.03223535,-0.028915657,0.03811802,0.09782674,0.025730954,-0.020489682,-0.08102497,0.19253677,-0.008230998,-0.008620258,0.096376166,0.08417814,0.0016578962,0.059273466,0.018423254,0.022450337,0.18237473,0.120982334,0.00089647283,-0.0028175574,-0.3455694,-0.13183695,0.08903743,-0.09813636,0.13898088,0.03914962,0.05466112,0.10008508,-0.13579263,0.0608065,-0.02771323,0.07441557,-0.033709846,-0.10705241,0.12372589,0.038324077,-0.14670974,-0.1268373,0.122352466,0.13132507,0.15604107,0.026178759,-0.054096147,0.1662675,-0.0114948815,-0.0967072,-0.058887646,-0.10071263,0.13748547,0.11216246,0.09856851,0.10545703,0.122493796,0.037643235,-0.061773546,0.09216964,-0.062892996,0.12706916,-0.11897896,0.026683059,-0.04308054,-0.0067729177,-0.083813794,-0.051125042,0.010026885,-0.048702314,0.105676435,0.051462945,-0.12989113,-0.13348742,0.11294589,-0.058393504,-0.01145134,-0.09211154,-0.029960845,-0.13518089,0.04130472,0.3008453,-0.015848266,0.11629772,0.0064182337,0.03764326,0.12782265,0.05850803,-0.1436188,-0.09942463,-0.030704953
448,0.027538989,0.12854937,-0.02116562,0.11630755,-0.1160697,0.022600925,0.050873216,-0.066280074,0.145743,-0.05725488,-0.056769237,0.124767415,0.14384198,0.03773501,-0.027010398,-0.081166476,0.13904043,-0.034793884,0.2101453,0.08184762,0.1005824,0.14094585,0.13145135,0.090189256,-0.047909956,0.17645127,0.13827881,0.09523382,-0.05129482,-0.055816732,-0.12792219,0.07769289,-0.08209594,0.14668976,0.14716722,0.03264971,-0.07175499,-0.07168263,0.095712215,-0.0954121,0.057495713,-0.08918611,-0.0027508803,0.11993101,0.170508,-0.12581116,-0.16225068,0.10621133,0.09999052,0.12732741,-0.06815126,-0.07668674,0.124432586,-0.087001674,-0.06574145,0.1352869,-0.113245316,0.11818832,0.14244409,0.076316714,-0.045153163,0.12637834,0.096119024,-0.05588579,0.18184482,0.030585632,0.16464972,-0.19396459,-0.03411941,-0.07278711,-0.104177885,-0.018874649,-0.14678976,0.015806599,-0.01624959,-0.05326517,0.09190142,-0.12296187,-0.07986292,0.12582721,-0.029246833,0.040891647,-0.04243387,-0.17509165,-0.13815545,0.02331087,0.058976434,0.04252015,0.18351981,0.004481772,-0.020762496,-0.028035935,-0.08555991,-0.097825326,-0.076037765,0.022663254
577,0.06187686,0.113823764,-0.059618015,0.08772952,-0.15078536,-0.07280157,0.0732186,-0.026350074,0.12453633,-0.07939876,-0.02168597,0.08389152,0.104137175,-0.11821186,0.001900767,-0.08074589,0.06785972,-0.03520803,0.25785315,0.056120634,-0.12019499,0.008917471,0.07896185,-0.025650848,-0.03410851,0.044649128,0.13241567,-0.05769663,-0.115738645,0.18762013,-0.10741805,0.10976621,-0.13049488,0.13434735,0.063271515,-0.01673858,-0.11854425,0.0188948,0.016616458,-0.07627241,0.042116128,0.018211579,-0.10249132,0.12399739,0.013109711,0.06048095,-0.20469896,0.09100331,0.14855492,0.11848081,-0.09190911,-0.07015047,-0.07360899,-0.22558513,-0.05367727,-0.028975876,-0.19630076,0.15414925,0.12601784,0.09112564,-0.050172776,0.124954164,0.15345712,-0.04010585,0.06631096,-0.08254629,0.08602735,-0.14345488,-0.026776979,-0.06092275,-0.039139673,-0.011258841,-0.00093065115,-0.011682148,0.060587462,-0.104349755,0.10815559,-0.11965705,-0.11605941,0.13307767,-0.047186762,-0.012105357,-0.056557883,-0.098129466,-0.0158964,0.06640225,-0.1444856,0.10963874,0.23034577,0.05800437,-0.16954823,0.13801037,0.0017164112,-0.12271577,-0.07855497,0.0871161
