,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63,dim_64,dim_65,dim_66,dim_67,dim_68,dim_69,dim_70,dim_71,dim_72,dim_73,dim_74,dim_75,dim_76,dim_77,dim_78,dim_79,dim_80,dim_81,dim_82,dim_83,dim_84,dim_85,dim_86,dim_87,dim_88,dim_89,dim_90,dim_91,dim_92,dim_93,dim_94,dim_95
101,0.06449154,0.11645139,0.016734812,-0.11702575,-0.069986865,-0.03456976,-0.025007322,0.062208455,0.085790135,-0.015419177,0.06786087,-0.010026082,-0.1103457,-0.16491257,-0.022605058,-0.10605831,-0.17589411,-0.17722808,-0.11333909,0.11295444,-0.11735635,-0.06441682,-0.18739413,0.2956051,0.0074318326,-0.009676516,-0.06849054,-0.11538601,-0.045062013,-0.12461746,0.0025472275,0.07942419,-0.06921225,-0.108295515,-0.046862643,-0.098724015,-0.018134577,-0.04656865,0.07023706,-0.11469819,0.09675148,-0.026026387,0.08756035,-0.01773433,0.14795609,0.08450377,0.08410013,-0.051492255,0.06064365,0.0121791,-0.110914186,0.1299782,-0.054847084,-0.121273085,0.08056787,-0.1043345,0.0007931489,-0.06697276,0.06831411,-0.06663853,0.05678769,-0.13620764,0.12123954,-0.15631013,0.09647164,0.046115346,0.04749013,0.12235014,0.13633384,0.114617296,-0.19453828,-0.03954997,-0.10226346,0.14089382,-0.03762625,0.049599443,0.0521251,-0.090092525,-0.025333626,0.042902015,0.049311053,-0.07077841,0.11042564,-0.15657592,0.006205003,-0.12863234,-0.1400192,0.010813576,-0.21918961,0.14049199,0.10358206,0.03910487,-0.12028393,-0.017248003,-0.12564605,-0.19260046
415,0.040034708,0.15388714,0.019609844,-0.09963937,-0.008886322,-0.022548465,-0.010426871,0.028858997,0.031001937,-0.0033671937,-0.089692555,0.036113087,-0.07504673,0.09291038,0.06472974,-0.052030798,-0.10043795,-0.031506967,-0.091493905,-0.00064850954,-0.09489267,-0.041773956,-0.06883854,0.22343175,0.13597913,0.13558136,-0.033300273,0.11215531,-0.034913685,-0.10621613,-0.019170132,0.060197864,0.038729556,-0.083106704,0.0989727,-0.06731976,0.108773015,-0.046053927,0.017736401,-0.12949666,0.14294796,-0.049939122,0.033898436,-0.10999692,0.23985505,0.040872235,-0.036965013,0.008590383,-0.036545414,0.01991982,-0.040480874,-0.0025045357,0.054055505,-0.0033770737,0.20055574,-0.021073395,-0.024446968,-0.0451632,0.06192114,-0.12168435,0.04808585,-0.121201806,0.042152192,-0.016306037,0.10643248,0.1467885,-0.07430354,0.06956399,0.05877277,0.14563867,-0.07476593,0.0040497254,-0.007866996,0.21670519,0.019524252,0.051248837,0.16475303,-0.13039237,-0.012970182,-0.024668394,0.030457214,-0.034911558,0.0035083063,-0.2090488,0.018370522,-0.053131983,-0.15503842,0.028402388,-0.28608552,0.19270992,0.08243097,0.20737866,-0.029297171,0.014555727,-0.092699744,-0.34758872
130,-0.043579575,0.042655714,0.10523824,-0.0934415,-0.030460706,-0.010131428,0.09532797,0.05182587,0.050999973,0.009461518,0.02862918,-0.051171612,-0.08003648,-0.15144022,-0.019913888,-0.12441847,-0.12503982,-0.06743376,-0.085275255,0.11086907,-0.10013783,-0.056992542,-0.074812844,0.10515301,-0.029973216,-0.11498618,0.073143005,-0.11240558,-0.032130726,-0.13545108,-0.00945723,0.03342751,-0.047128346,0.17776096,-0.26386347,-0.101088494,0.029453902,0.08883854,0.1201813,-0.08302259,-0.0943125,0.06275774,0.10077429,-0.07247874,-0.0797056,0.050623707,0.22818999,0.03384138,-0.031115158,0.1066292,-0.09788131,0.11698233,-0.022642309,-0.19665101,-0.07180955,-0.11105037,-0.047157165,-0.10060862,0.11225958,-6.787551e-05,0.029786494,-0.1014794,0.16281417,-0.12127545,0.029262869,-0.035732847,0.21982457,-0.05479939,0.0735687,-0.08947987,-0.061289746,0.13725396,-0.032271758,0.0317631,-0.05440215,0.03176187,-0.050990734,-0.038381737,-0.041569244,0.092293784,0.035173275,-0.050779723,0.1807728,-0.08197033,0.0046046837,-0.13592078,-0.13383438,-0.0906143,0.086374745,-0.091764234,0.07866599,0.06921234,-0.3050698,-0.13039576,-0.031138442,0.22507013
28,0.015130201,0.10309249,0.1430726,-0.12912963,-0.12379046,-0.005184938,0.089499235,0.11909213,0.051283758,-0.01263337,-0.07865938,0.01919001,-0.1285068,-0.1917015,0.08088162,-0.050443638,0.024015991,0.07242648,-0.057010222,0.01707486,-0.13413386,-0.14703195,-0.008867641,0.13549611,-0.04933089,0.111136295,0.15807202,0.056923814,-0.12426534,-0.11650523,0.11138509,0.06928794,-0.12002165,-0.08430912,-0.20634821,-0.12365741,-0.0049822545,0.08610192,0.14055729,-0.22160123,-0.07333251,-0.10447886,0.1149475,-0.016343964,-0.12492011,-0.008609534,0.20593473,-0.060291633,0.015738705,0.06866998,-0.071193375,0.15089113,0.07343706,-0.054685716,0.097895555,-0.09222314,-0.08490512,-0.13561074,0.14149444,0.11810031,0.077269405,-0.020414483,0.0798107,-0.087766044,0.018568167,0.103513405,-0.02915198,-0.06316185,0.045963015,0.02138471,-0.06319487,0.08400321,-0.07010919,0.024642127,-0.13513744,0.021330899,0.08617702,-0.1312873,-0.21402109,0.16107984,0.10268681,-0.07376958,0.17675014,-0.03652546,0.099595696,0.050287385,-0.07953951,-0.012023231,-0.108087,0.0088102035,0.020279374,0.18387519,0.012383156,-0.124668635,0.04218772,-0.1360865
322,-0.032291945,0.111728005,0.111069836,-0.0974162,-0.09857535,-0.05770878,-0.13564205,0.17172559,0.088218816,-0.018766217,-0.028304955,0.05839925,-0.043035135,-0.008150971,-0.003871183,0.09017781,0.009363141,-0.08864016,-0.04934068,0.021877687,-0.13366629,-0.117818564,0.04327792,0.069245555,-0.18636803,-0.081720665,-0.14510502,0.037409585,-0.1346894,-0.093311265,0.08229942,0.031787254,-0.078175165,-0.14064904,-0.15424952,-0.102119595,-0.076580875,0.087989405,0.020696022,-0.22846387,-0.031693246,0.016651789,0.23590578,-0.054358013,-0.012865303,0.14469792,0.1509586,-0.095598236,-0.11603568,0.037905194,-0.046571855,0.15113342,0.016509341,-0.0801302,-0.03260856,-0.07595532,-0.03741006,-0.09593943,0.109328024,-0.01126461,0.083815366,0.011179443,0.060772404,-0.109836645,0.10410827,0.031576667,0.0015290724,-0.14798261,0.042746004,0.19538309,-0.027755188,-0.09614601,0.018033274,0.22407283,-0.13508266,0.028012183,-0.0440958,-0.03351429,-0.051634498,0.0821987,0.10306882,-0.13908753,0.10200006,-0.15419944,0.111652076,-0.05170666,0.019184245,-0.04491218,-0.15652077,-0.13423613,-0.010292974,0.07433168,-0.10983095,-0.14566101,0.25663456,-0.02147729
414,0.003104016,0.101151794,0.03383325,-0.09722344,-0.07660949,-0.0853821,0.12397036,0.06136737,0.05013572,0.09045763,0.07650122,-0.15856767,-0.11614945,-0.24920505,0.16462134,-0.10048324,-0.068941094,-0.016857214,-0.10508313,0.09488032,-0.09798822,-0.032176293,-0.075365305,0.23106126,0.091931,-0.07725017,0.0068676667,-0.19693589,-0.034048405,-0.14025636,-0.029548367,0.10482046,-0.12330955,-0.15503807,-0.106535785,-0.08196447,-0.114953436,0.05904089,0.13226056,-0.029101564,-0.0051814644,0.044713125,0.12441213,0.006738722,-0.013037471,0.07988689,0.080448866,-0.15530227,0.011694181,0.03874065,-0.10273859,0.082183495,-0.029135244,-0.16882572,0.097984254,-0.071901046,-0.0020903335,-0.08511032,0.10391006,0.015833275,0.020036744,-0.05865145,0.110161066,-0.2095336,0.06876421,-0.11578854,0.10229522,0.09771895,0.11064986,0.02573769,-0.045629125,-0.0005840305,-0.037118983,0.118874885,-0.05767571,0.073506266,0.028072014,-0.12047452,0.069426805,0.10802055,0.060169995,-0.020926546,0.06209805,-0.046289284,0.01553512,-0.1328181,-0.10000931,0.033464864,-0.21144113,0.082940325,0.08021096,0.03400762,-0.10143605,-0.034872606,-0.10009425,-0.3073083
181,0.014638515,0.124847956,0.13462831,-0.15341084,-0.010421044,0.07175573,0.12462937,0.02350605,0.06657932,-0.03967273,-0.003968891,-0.05242512,-0.12168936,-0.12696591,0.2390979,-0.18229511,-0.07075608,-0.16390309,-0.12783669,0.013339416,-0.14665084,-0.11679035,-0.15150799,0.10412317,0.05140969,0.14260079,0.1014784,0.038865127,-0.062173318,-0.108749166,0.080168545,0.065545395,-0.039264977,0.2016988,-0.09441917,-0.13024357,0.13953592,-0.05535915,0.13939017,-0.07747106,-0.10578517,0.03934244,0.04925581,0.006221799,0.1556397,0.04601256,0.11362602,-0.0025445255,-0.031958252,0.04948881,-0.11383474,0.0958325,-0.071151696,-0.018079238,0.14227173,-0.09455513,-0.06587257,-0.115378805,0.14203228,-0.115838155,0.012771583,-0.10003661,0.04296813,-0.12983552,0.06694301,-0.0104434,0.0111306785,0.0880494,0.13482393,0.1073742,-0.115830146,0.19569203,0.027965793,0.14501886,-0.02010918,0.024042254,0.044484302,-0.050333496,-0.048787035,0.049835324,0.065646745,-0.016103549,0.12972793,-0.14575477,0.050092217,-0.12237894,-0.07049311,0.018383414,0.085084446,0.13929364,0.053868033,0.20023566,0.033611387,-0.10846586,0.080789976,0.14553119
115,-0.007934362,0.11801041,0.10956494,-0.14857258,-0.03609819,-0.0005402537,-0.07801898,0.06619002,0.09552528,-0.25410837,0.010610371,-0.0122242905,-0.124715544,0.0025598733,0.09223687,-0.107747816,-0.25483805,-0.12359915,-0.11998998,0.12494557,-0.15102355,-0.10678286,-0.10454794,0.09684459,-0.083100624,0.025724187,-0.13212879,-0.02249021,-0.116483614,-0.123280734,0.09098178,0.055046458,0.012361664,-0.0034797424,-0.1686104,-0.13639289,-0.110103115,-0.032596212,0.084022924,-0.04054907,0.022475917,-0.056662377,0.12318311,0.037389334,0.15246147,0.09905903,0.18588725,-0.047317345,0.07031283,0.04611084,-0.10755035,0.14556548,-0.04539516,-0.11944312,0.04183399,-0.09407504,-0.018436836,-0.07149745,0.10732192,-0.10804809,0.04902078,-0.122063845,0.08183829,-0.12254711,0.079767145,0.055203483,0.0063529266,0.089416996,0.16002576,0.12315399,-0.19299473,-0.034810267,-0.037603885,0.16630918,-0.08217959,-0.004198037,0.025279477,-0.0036579878,-0.070350274,0.017982582,0.04538328,-0.064708635,0.15439288,-0.11505123,0.03945741,-0.103820264,-0.08169723,0.08693661,-0.11238456,0.11205548,0.09025953,0.0957979,-0.062424418,-0.08436731,0.12864779,-0.16768265
277,0.014565896,0.080437675,0.12103518,-0.16263628,-0.034650415,0.07563445,0.07090637,0.05573746,0.10399133,-0.068575926,0.067148164,-0.016652457,-0.15063912,0.025607204,0.10951133,-0.07724844,-0.16006014,-0.07737344,-0.12980655,-0.019542048,-0.13169113,-0.12551382,-0.14428942,0.07208255,0.05100254,0.03894256,-0.026226245,-0.13699041,-0.11328467,-0.11736919,0.10447148,0.07345784,-0.08932169,0.17150068,-0.18535034,-0.13560672,0.079085924,0.02528338,0.1396061,-0.1011129,-0.05319093,-0.128681,0.019390542,0.0323984,0.038961913,0.05128867,0.21758348,0.08350151,0.15529297,0.07993989,-0.09598386,0.15075459,0.008813966,-0.118880495,0.0250437,-0.1380243,-0.06879437,-0.08736097,0.15500942,-0.05618775,0.024933241,-0.12319227,0.13096282,-0.14133102,0.01240616,0.041597966,0.0460492,0.14850731,0.14999478,0.13937296,-0.24568136,0.018509226,-0.08902185,0.0117646335,-0.08526868,0.05475581,0.034567926,0.020890824,-0.13679723,0.08527098,0.065410055,-0.03987127,0.22032996,-0.050934143,0.06663728,-0.10968544,-0.07267611,0.027588693,0.065686874,0.037175853,0.07110681,0.087130636,-0.119792275,-0.120312475,0.04309025,-0.055693887
737,0.13644342,0.1445939,0.018251982,-0.13008085,-0.053254046,0.006864034,-0.013602685,0.08562574,0.085196175,0.10777694,-0.00053628784,-0.0026725575,-0.03796807,0.024607088,0.05774077,0.040678993,0.0132768955,-0.06871192,-0.11499805,0.11662899,-0.12027662,-0.0256231,0.083348185,0.016476005,0.13450658,-0.0865435,-0.17586428,-0.12969327,-0.061133165,-0.12234162,0.013218655,0.120770104,-0.14797272,-0.12081183,-0.010079875,-0.07841463,0.1058669,0.11446357,-0.038235288,-0.08350082,-0.012117267,0.068957455,0.11144709,-0.060709387,0.084630646,0.15991049,-0.0011863651,0.08754722,0.020961992,0.046132423,-0.0134797925,0.072083525,-0.020621123,-0.011673417,0.042386115,-0.07167365,-0.056566093,-0.08070904,0.08771266,0.04623333,0.029388195,-0.13161628,0.11179987,-0.064738795,0.10489595,-0.028994828,-0.044597343,0.033924814,0.07649199,0.11751265,-0.11408589,-0.13029,-0.041848835,0.17007354,-0.020491755,0.109764285,0.08748737,0.05964203,0.18320335,0.05530673,0.024099978,-0.07761531,-0.03562269,-0.079162054,0.048307575,-0.10300137,-0.10255225,-0.12231706,-0.23996046,-0.057215642,0.07027981,-0.045801807,-0.11640864,-0.07584253,-0.08827647,-0.485927
