Sample ID,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
TCGA-17-Z057-01,9.159612,10.584673,6.5976233,11.09653,6.068365,-1.579569,3.216862,4.7033343,8.028133,6.4592814,7.667977,5.576608,7.4536486,8.080184,2.2619958,5.641227,4.8361154,3.8189151,6.6843767,7.746035,10.945221,4.5070405,1.237623,4.896908,3.3951058,3.34147,6.4202266,2.3831632,5.125803,5.382067,5.713546,4.1978283,4.9423647,6.596578,3.1918588,5.1983123,4.036463,5.988605,6.9163775,4.7280207,8.071708,3.0968142,3.6871707,7.1782613,3.8534317,6.701416,4.8571324,6.6422715,1.560947,5.032671,4.5247087,6.4978623,9.414695,3.6179566,6.960593,5.2916555,-1.5088023,4.865974,7.5887947,7.252228,6.0564265,3.5700448,7.0820947,4.8922167
TCGA-55-6970-01,9.087756,11.07844,7.252789,8.707381,5.5630097,-1.3317168,3.7382329,4.727901,8.055615,7.0579658,6.9601197,5.933695,6.8063083,7.9896445,1.7066545,5.135887,4.8823056,3.718255,6.983861,7.251971,9.75657,4.764598,1.181253,3.605611,3.9496987,2.881009,6.7619247,2.284948,5.070907,5.55889,5.6372776,4.0475416,4.936516,6.8420343,2.733737,5.3245096,4.1555285,6.3284,7.669895,4.486521,8.197564,3.2627769,3.5048294,7.799429,3.9494,6.7525883,4.571445,6.4838057,1.9988958,5.166401,4.4570603,6.130955,8.516484,3.3336513,6.5993843,5.288839,-0.48007235,4.2652144,7.593128,7.387631,6.3104386,3.04657,6.9093037,5.154988
TCGA-55-7911-01,9.449779,10.630386,6.774794,8.225904,5.3608913,-0.9466497,4.1815915,5.2147245,7.8968744,6.9720936,6.517768,5.754549,6.6682577,8.284793,2.2477617,5.1158776,4.853636,3.7928004,6.4762845,7.5489907,9.253892,4.9110913,1.2198541,3.338443,4.1613364,3.0932999,6.4806128,2.2224383,4.7792664,5.507444,5.591438,4.108463,4.864947,6.45264,3.0109808,5.1084027,4.3666487,6.2226887,7.466777,4.7010427,7.979454,3.407139,3.7756102,7.403307,4.1687794,6.36421,4.718075,6.8156085,2.5687766,5.530661,4.18787,6.323569,8.150338,3.6704683,6.2887354,5.6342916,-0.27197272,4.715485,7.2012925,7.188051,6.6310973,3.2917821,6.7153664,5.1322713
TCGA-05-4396-01,8.895445,11.262882,7.4944515,8.363665,5.598136,-1.4278274,3.541794,4.742943,8.109487,7.0660706,6.6758423,6.027829,7.0447574,7.902033,1.84556,5.4994674,4.8809686,3.7539036,6.9484973,7.475132,9.889865,4.7314143,1.024628,3.4567244,3.7304537,2.9660647,6.6572614,2.234643,5.244055,5.4182315,5.816105,3.937529,4.9051175,6.6955447,2.6056023,5.3183208,4.251313,6.495454,7.8058047,4.2737613,8.161329,3.27405,3.4540036,7.9098783,3.8919635,6.5592623,4.4856052,6.530478,2.0059142,5.286838,4.3770485,6.453921,8.737278,3.281617,6.5284305,5.261329,-0.49214712,4.3136563,7.545598,7.452628,6.27942,3.0244596,6.9877286,5.2178955
TCGA-75-6214-01,8.84802,11.023967,7.490608,8.751012,5.138712,-1.0583444,3.7422416,4.3959403,8.225928,6.3850713,7.007946,5.9478874,6.5231066,7.8184314,1.5135356,5.2180114,4.8532076,3.18921,6.736485,7.4100695,9.5171585,4.2522864,0.6585359,3.1839826,4.1163654,2.601985,6.7757797,2.2518334,4.8336496,6.335046,4.8000097,3.9218893,4.458794,6.967411,3.10239,5.536838,4.5200567,6.0228677,7.653801,4.2028685,8.251287,3.3992639,3.7867274,7.9391117,3.7662287,7.442053,5.1855893,6.45848,2.1470492,5.195945,4.3362665,5.7877197,8.035367,3.105625,6.4840074,5.221576,-0.26418912,3.8886032,7.32735,7.5801578,6.0147033,2.8834453,6.5995994,5.1520343
TCGA-62-8394-01,8.969061,11.065709,7.318853,8.989876,5.309822,-1.1122463,3.644154,4.5464654,8.259895,6.61893,6.908851,6.139339,6.827974,7.794202,1.6702659,5.2046146,4.9003887,3.34431,6.8445506,7.4919467,9.648814,4.463762,0.8400204,3.4916298,4.0878,2.704081,6.7525954,2.2827497,4.8709273,6.001579,5.128732,3.952531,4.4993386,6.8995967,3.1364121,5.461949,4.444809,6.289944,7.768188,4.2440515,8.234314,3.3359897,3.7295835,7.8569264,3.8567307,7.1841307,4.884985,6.5103045,2.0665927,5.2203536,4.34371,5.9694934,8.503262,3.2293978,6.5430202,5.256315,-0.5862187,4.1246266,7.4355683,7.4243627,6.081047,2.9445684,6.808073,5.149741
TCGA-44-A479-01,9.36777,10.866749,7.052078,8.180909,5.3953133,-1.0220084,4.063996,5.1122084,7.8550496,6.914698,6.699559,5.7884326,6.558384,8.241816,2.1476798,5.096406,4.80873,3.836412,6.6277075,7.473554,9.452672,4.8342214,1.3000841,3.3311787,4.129533,3.0838776,6.5635853,2.29745,4.8927603,5.5754676,5.5963006,4.0834556,4.988276,6.583492,2.8320518,5.181967,4.3291287,6.210486,7.4269786,4.6854243,8.028297,3.3944635,3.7102206,7.4620905,4.111691,6.5610495,4.6317697,6.7820687,2.4551291,5.3779664,4.300015,6.321627,8.218673,3.6497052,6.4006634,5.511491,-0.3055918,4.5251637,7.2529674,7.2172894,6.5453496,3.3000414,6.7253814,5.069305
TCGA-44-7669-01,9.29052,10.438098,6.7985816,8.579645,5.112453,-0.8188869,4.1679115,4.8900332,7.9950304,6.536378,6.8474617,5.610512,6.2481513,8.165956,1.8619387,4.903152,4.8032866,3.3885283,6.4155617,7.345347,8.909596,4.56732,0.9207131,3.1642218,4.3960404,2.8039386,6.6122785,2.242124,4.5668864,6.1408,4.8630567,4.102839,4.645765,6.7230716,3.2424529,5.294723,4.4626813,5.8330874,7.361329,4.584536,8.0779,3.4866612,3.9111307,7.5037847,4.082369,7.0237556,5.241639,6.638391,2.5506918,5.3832107,4.163367,5.768046,7.5805316,3.3847587,6.3160777,5.5136566,-0.01672421,4.308277,7.1581845,7.3212166,6.407964,3.1209292,6.459055,5.101985
TCGA-91-6849-01,8.940947,11.200991,7.480341,8.393311,5.6388545,-1.3589092,3.6434002,4.8930235,7.9406343,7.0116067,6.9059896,5.677303,6.6662745,8.093229,1.8218054,5.3356857,4.7860546,3.8761768,6.79647,7.3017583,9.94459,4.801944,1.1996387,3.4473886,3.8108158,3.0249753,6.651451,2.2398741,5.2136693,5.500066,5.6866746,4.096803,5.0867367,6.6882424,2.5632615,5.288896,4.1664124,6.1861787,7.553198,4.4809685,8.065706,3.3089986,3.5584793,7.7578406,3.9130847,6.6423545,4.5955625,6.48083,2.043398,5.1703467,4.4644837,6.3677373,8.366325,3.3290775,6.5786967,5.348165,-0.3163882,4.2562428,7.5057726,7.380787,6.348052,3.1244948,6.81834,5.1636405
TCGA-78-7161-01,9.153056,10.948842,7.1470327,8.900054,5.310777,-1.2304834,3.865143,4.48557,8.157537,6.855034,7.0568633,6.0018125,6.671104,7.9090343,1.5385962,4.987585,4.927376,3.4116464,7.062704,7.1725874,9.513948,4.494921,0.97354704,3.4704313,4.1014132,2.6819813,6.8568597,2.2927747,4.8815928,5.900767,5.2949753,3.9612763,4.7465744,7.037845,2.8841894,5.4268928,4.19086,6.239198,7.6386704,4.4383144,8.337641,3.310569,3.564002,7.9108253,3.9192088,7.1189,4.801416,6.46736,2.0340207,5.140542,4.403055,5.8271794,8.296708,3.2434807,6.5983973,5.2005568,-0.4520912,4.0705357,7.584748,7.5244856,6.1815586,2.9229753,6.8093967,5.121046
TCGA-17-Z054-01,9.143027,10.613389,6.61958,11.022243,6.097597,-1.5824196,3.2262738,4.6784005,8.061891,6.4590545,7.627045,5.5889425,7.45529,8.082799,2.2503364,5.623204,4.8251066,3.8241267,6.7166743,7.7348647,10.947436,4.507474,1.2471708,4.8407917,3.414299,3.3448944,6.4474163,2.3983676,5.1079226,5.3427176,5.7403364,4.205443,4.965606,6.60638,3.145946,5.2285366,4.046741,5.997996,6.9213176,4.745103,8.096187,3.1135523,3.6745424,7.2196107,3.8849642,6.6898994,4.818869,6.6200786,1.5517888,5.029466,4.490143,6.501757,9.4311905,3.5823069,6.9501286,5.2641354,-1.4983733,4.831829,7.593373,7.2735004,6.119008,3.5616374,7.1180544,4.8974895
TCGA-55-8301-01,9.345531,10.522983,6.635592,8.371128,5.254035,-0.9542751,4.1505632,5.1009974,7.9733195,6.8708487,6.437851,5.721843,6.758773,8.182619,2.2553177,5.135121,4.8321624,3.6192806,6.4954967,7.564325,9.089732,4.7721357,1.007294,3.23807,4.2277164,3.0736637,6.4266086,2.2014308,4.7128744,5.5971937,5.41994,4.1374297,4.7436547,6.484212,3.1155,5.117739,4.367413,6.127785,7.4271774,4.5887146,8.034037,3.5104363,3.8435261,7.447603,4.218483,6.377706,4.928923,6.777265,2.5755756,5.5438843,4.045846,6.255947,8.089676,3.5486805,6.302072,5.5477405,-0.23159723,4.742402,7.204712,7.2429047,6.4841084,3.2310443,6.6658516,5.141351
TCGA-55-8619-01,9.320159,10.865693,7.0336514,7.9860916,5.481989,-1.2580904,3.9669425,5.0204897,7.909293,7.1536407,6.4951982,5.8651814,6.879502,8.197288,2.1676264,5.3049684,4.886988,3.8949773,6.7687073,7.497878,9.492193,4.842267,1.204933,3.342453,3.8704927,3.1333408,6.5376163,2.2311983,5.0518956,5.254661,6.0195627,3.9538677,5.059828,6.5209894,2.6175754,5.140755,4.216548,6.431988,7.517012,4.596121,8.100004,3.3412526,3.4992857,7.633854,4.099044,6.230327,4.4453125,6.7958674,2.3460243,5.4849133,4.23925,6.542376,8.474129,3.6099467,6.39381,5.4342074,-0.35062367,4.622185,7.3733315,7.366947,6.5878406,3.2137275,6.897953,5.158972
TCGA-05-4382-01,9.029501,10.972873,7.0632634,9.195822,5.264543,-1.1869878,3.7451215,4.4499454,8.237918,6.732184,7.0369,6.0750403,6.837416,7.7805257,1.5605354,4.927358,4.877543,3.273894,7.0508304,7.2034764,9.423472,4.452438,0.847871,3.5398512,4.2600913,2.6767104,6.7873154,2.3050935,4.805866,5.9800916,5.070425,4.089002,4.5846715,7.063488,3.1153226,5.4246,4.234909,6.181638,7.6526027,4.334014,8.334175,3.4157975,3.6912425,7.8419566,4.0185757,7.176274,4.9819884,6.4032426,2.0171945,5.1185107,4.267735,5.712102,8.4028845,3.1456285,6.641071,5.153461,-0.5414633,4.141935,7.583466,7.4326315,6.0343494,2.9073212,6.781842,5.1079683
