Sample ID,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
TCGA-17-Z054-01,12.810955,3.3698974,2.4280188,1.2689385,7.943104,4.1391034,9.358444,6.7132154,4.413503,1.4989735,7.0906625,6.697476,6.4045515,11.967499,6.663697,6.068202,6.112714,-0.9011376,6.2299953,7.925757,7.384842,6.4975576,2.3369033,-0.83522,4.613932,10.140302,3.571377,1.3744942,3.9691834,0.6339041,2.2665334,4.4469714,3.4146385,7.649998,5.327405,2.5651636,4.7056255,6.5733995,10.724656,0.69896877,2.8644295,5.4187546,3.4023333,9.10966,7.1780715,4.0973616,7.292585,1.7707672,3.2199469,10.580898,3.1034615,5.545637,3.984021,3.8881528,5.922978,7.991651,4.924853,4.3284297,5.1570964,-0.3064456,4.7993264,4.1080036,4.3176455,3.258357
TCGA-55-8301-01,12.153035,4.7589693,3.1127687,2.2916274,9.009216,4.2512197,8.325697,5.9242697,3.9371703,2.2680979,7.8033166,6.204934,6.3655562,11.719401,6.7437353,6.3730574,6.116591,-0.016222538,5.5680494,7.588929,6.271934,5.6633096,2.3274126,-0.2519847,5.2663083,9.960919,2.7512763,1.6681448,4.2890816,1.2193469,2.664633,4.558462,3.8091002,7.7865825,4.698427,2.7708335,4.1683836,5.7924495,9.877107,0.77120376,3.189206,4.9032264,2.6497016,8.830708,6.8391466,4.192592,6.7461123,1.4610775,2.672508,10.199104,1.847178,5.11714,5.742264,4.26471,5.5142164,8.074578,6.397252,4.33652,5.793776,-0.4041454,4.170453,4.5973654,4.8418617,3.004291
TCGA-55-8619-01,12.349817,4.8987083,3.0569334,1.9321963,8.949635,4.1844115,8.665678,5.8162274,3.884867,2.266617,8.054186,6.118447,6.5061884,12.043658,7.043516,6.336317,5.9666405,-0.3197331,5.600578,7.7301235,6.013816,5.4427586,1.9030414,-0.50753635,5.058063,10.064668,2.5208707,1.2956761,4.0782304,0.969462,2.4101691,4.72028,3.9078968,7.888477,4.544865,2.8782134,4.050854,5.6439543,10.066867,0.46186733,3.2087233,4.889319,2.3915749,9.058717,6.955126,4.1733847,6.967584,1.5705867,2.6854622,10.428456,1.4845166,4.8570347,5.956784,4.2110753,5.6801324,8.177014,6.5855246,4.0079093,5.906001,-0.552389,3.9364195,4.6522098,5.2357154,2.6335223
TCGA-05-4382-01,12.236191,4.013369,2.89286,1.9712559,8.638561,4.271018,9.510206,6.349855,4.024752,2.8624935,7.735506,5.79474,6.1358004,11.290848,6.614067,5.841287,5.9596663,-0.08531345,6.375524,7.623883,6.2099285,5.45679,2.6360106,-0.53012305,4.896832,9.3908825,2.4372122,0.9200587,4.0987277,1.2384292,2.6575997,4.5636477,3.8529072,7.7939973,4.6510267,2.7879355,4.5349393,5.7815256,10.047891,1.1889144,3.0991337,5.2579794,2.8097205,8.941284,7.1257863,4.34575,6.7784543,1.8802547,3.2073138,10.191988,1.7739713,4.7284355,5.193513,3.9012015,5.645497,8.159672,6.0781245,4.355276,5.245118,0.027055297,4.283908,4.108948,4.9816813,2.6880844
TCGA-86-7713-01,12.059776,4.842719,2.9674513,2.582917,8.714187,4.1978335,8.693526,5.9622526,4.150263,2.506439,7.561935,6.150112,6.1519666,11.243731,6.4708467,6.2574887,6.190052,0.25415054,5.868252,7.334015,6.3349233,5.5430255,2.6809995,-0.008073073,5.446548,9.654753,2.9936345,1.7562423,4.549259,1.5947998,3.0161648,4.483321,3.9199395,7.598538,4.8312716,2.7781377,4.3676534,5.9557,9.559552,1.2568523,3.2830951,4.811761,3.1178184,8.571012,6.932998,4.1486335,6.384091,1.4188361,2.8022144,9.857154,2.133845,5.128828,5.6929674,4.2928452,5.3592367,7.8298035,6.250154,4.64087,5.541509,-0.17670378,4.322561,4.4113364,4.610107,3.2102704
TCGA-44-2659-01,12.090491,4.412279,3.0018837,2.403733,8.843354,4.331404,8.940434,6.1377497,3.9554477,2.4442966,7.5564356,6.1470504,6.2013774,11.262205,6.43404,6.1544423,6.1414742,0.060830865,5.8589454,7.4666348,6.4747124,5.6823654,2.7779183,-0.26291078,5.251791,9.707353,2.9290776,1.7464101,4.3879657,1.3902287,2.7564406,4.5201235,3.7678678,7.6844716,4.752799,2.7074702,4.4718704,5.9264235,9.848016,1.0703452,3.1579735,4.97608,3.00274,8.669112,6.865931,4.3048344,6.665462,1.4775903,2.8615732,10.060013,2.0669417,5.1454544,5.337442,4.1492853,5.514658,7.959231,6.0635824,4.532911,5.5482664,-0.21893416,4.355751,4.415883,4.6416845,3.1163683
TCGA-55-8096-01,11.956585,4.21412,2.93582,2.3771656,8.874398,4.2894044,8.68024,6.1296296,3.993562,2.516324,7.5959578,6.1140866,6.073109,11.111652,6.2507915,6.2314315,6.2444196,0.5192566,5.913299,7.3957458,6.450358,5.6904597,2.9807937,-0.04041849,5.386992,9.469594,2.828897,1.5495863,4.2978926,1.4827394,2.9438825,4.457466,3.7430997,7.7582955,4.8394637,2.6420226,4.442937,5.9695883,9.764742,1.3461705,3.1723206,5.0490017,3.0673866,8.602671,6.8936834,4.348011,6.4500637,1.4863526,2.8961952,9.991326,2.1573849,5.2114735,5.356774,4.2181063,5.371251,7.954284,6.1421013,4.678572,5.4965124,0.030570162,4.526149,4.3328457,4.5482965,3.2494261
TCGA-91-8497-01,12.334268,4.970972,2.8847835,2.0738628,8.882344,4.191743,8.530725,5.7633424,3.934292,2.0805604,8.01804,6.235036,6.37192,11.906117,6.921754,6.5030036,6.109649,-0.035380796,5.592466,7.6110187,6.026511,5.374417,2.0022142,-0.2713869,5.234575,10.0491,2.654452,1.4768851,4.067185,0.97178423,2.5696127,4.680003,3.9261248,7.9488616,4.640381,2.8582363,3.9859407,5.7602825,10.035558,0.6147936,3.2393532,4.8531466,2.6261697,8.931751,6.954864,4.206869,6.840427,1.5454206,2.5930521,10.447236,1.7528945,5.0567627,6.061325,4.378231,5.5491233,8.058671,6.626166,4.11142,5.8818526,-0.4440195,4.0638967,4.6756024,5.123499,2.8039706
TCGA-05-4395-01,12.214823,3.9790618,2.829135,2.019746,8.591616,4.320474,9.631449,6.3166213,4.0170994,2.857053,7.6888523,5.82131,6.0833983,11.259545,6.547566,5.8504066,5.9959407,-0.042501688,6.389436,7.560184,6.250793,5.4079003,2.7092202,-0.48423234,4.9921336,9.38281,2.534303,0.9771142,4.1345787,1.2683487,2.6758444,4.558656,3.8698716,7.7939086,4.639574,2.7596765,4.5600986,5.83639,10.016435,1.2082292,3.121253,5.208311,2.8551838,8.850963,7.0813613,4.3963346,6.765179,1.8015395,3.2215452,10.161004,1.7665699,4.7655597,5.173962,3.9262996,5.596491,8.100027,6.07496,4.379094,5.2947683,0.02189329,4.2803373,4.143175,4.909391,2.714472
TCGA-L4-A4E6-01,12.252122,4.500486,2.6654727,2.1312022,8.481724,4.2263947,9.402909,6.0696025,4.085619,2.4927828,7.752681,5.9862924,6.0910196,11.21452,6.5448,6.126539,6.0993037,0.21002391,6.2183723,7.4159303,6.1392336,5.2302556,2.5496173,-0.23791836,5.20595,9.493097,2.7024806,1.1886336,4.1572204,1.2898235,2.8588495,4.580432,3.990713,7.81176,4.698396,2.8172467,4.361737,5.895728,9.885911,1.2188181,3.2465425,5.0079007,3.2150714,8.760385,7.1323752,4.313479,6.5417285,1.6912159,2.9829645,10.18105,2.024031,4.891138,5.6098976,4.2015076,5.5149536,7.919362,6.2611694,4.432956,5.393017,-0.032356083,4.2911916,4.274577,4.9104166,2.8941786
TCGA-55-8513-01,12.357314,4.887649,3.0542963,1.961396,8.984804,4.2236876,8.73326,5.8187923,3.8372624,2.2930765,8.081632,6.09014,6.535304,12.072749,7.06357,6.292324,5.933896,-0.36392632,5.597574,7.7447534,5.995889,5.4018264,1.8799874,-0.56813574,5.0241456,10.099229,2.4878638,1.3016992,4.072942,0.9302367,2.3549151,4.7367086,3.9408267,7.899997,4.4979954,2.8819935,4.04754,5.6180606,10.090928,0.41641504,3.2060623,4.8893905,2.3645036,9.0821705,6.9338098,4.2053275,7.0159,1.5730934,2.6883652,10.463193,1.4119495,4.7992015,5.9579406,4.1861467,5.6917024,8.197832,6.586793,3.9691093,5.9329085,-0.58136755,3.885774,4.6846313,5.263831,2.568299
TCGA-55-6980-01,12.405211,4.284864,2.8612165,1.8231801,8.694946,4.2463493,9.083398,6.1560163,3.9873328,2.5124211,7.8585424,6.077454,6.267206,11.818649,6.9596653,6.1462097,6.028484,-0.24774815,6.026828,7.747045,6.194656,5.4793754,2.1027095,-0.49086645,5.020447,9.83007,2.5848372,1.0521499,4.0353546,0.96426433,2.464472,4.613138,3.8624275,7.909228,4.65569,2.8311949,4.2817583,5.8037734,10.169855,0.7256936,3.102708,5.0559454,2.5419707,9.010803,7.078659,4.2539034,6.9964747,1.7747484,2.946438,10.400139,1.720718,4.9006953,5.4649973,4.0607996,5.640626,8.150014,6.3080797,4.0845637,5.614227,-0.21660139,4.1266994,4.392582,5.0716357,2.686318
TCGA-62-A46R-01,12.291349,3.9646673,2.8289952,1.9675494,8.654357,4.357498,9.618156,6.318177,3.9441888,2.7955995,7.728317,5.8877726,6.141711,11.443138,6.6837497,5.8799767,5.981054,-0.20862812,6.2834773,7.6402407,6.280736,5.43303,2.531981,-0.5766186,4.952366,9.564552,2.5486958,1.0373647,4.1061926,1.1272435,2.5222127,4.5875883,3.8616705,7.8472986,4.6099863,2.7648377,4.5191536,5.826295,10.123828,0.9936921,3.0787492,5.1838503,2.7160509,8.903913,7.042498,4.415092,6.9501424,1.7979476,3.159959,10.273706,1.7155837,4.783255,5.15718,3.91469,5.6476355,8.126352,6.073291,4.2482333,5.4036818,-0.08504731,4.2118607,4.236652,4.9632926,2.6437345
TCGA-J2-8194-01,12.272134,4.943696,3.1181946,1.933284,8.958126,4.197621,8.5308275,5.8217463,3.926887,2.2915468,8.020899,6.099729,6.4760885,12.021189,7.0106883,6.337603,5.9801445,-0.12499531,5.5552597,7.717951,6.029467,5.4645395,1.931525,-0.4025577,5.1398153,9.954955,2.5515969,1.2675965,4.095051,1.0778216,2.5092928,4.65481,3.895855,7.8602877,4.551942,2.8202484,4.06812,5.6392474,9.947867,0.49281612,3.2122195,4.9175572,2.3826132,8.995306,6.9210734,4.136388,6.8641796,1.477605,2.7478273,10.334178,1.4333892,4.872063,5.9860215,4.207357,5.6813707,8.214751,6.6785226,4.082129,5.9575806,-0.5078711,3.9604511,4.6213045,5.172309,2.7383885
TCGA-55-8087-01,12.2862215,4.9160147,3.0403805,2.1107013,8.990716,4.2061367,8.453902,5.8114176,3.9004276,2.1313918,7.952309,6.235262,6.4649944,11.939828,6.901036,6.4297075,6.0677547,-0.16353762,5.5098557,7.6593065,6.150966,5.552853,2.0670485,-0.36141658,5.18094,10.088091,2.700381,1.5678191,4.1546288,1.0342573,2.5079668,4.663688,3.853066,7.85976,4.640855,2.832292,4.0629783,5.742344,10.008002,0.5512212,3.2124119,4.855143,2.5501559,8.947493,6.889671,4.1756153,6.8759165,1.4833846,2.606148,10.372917,1.7087834,5.045182,5.909071,4.298128,5.5951943,8.098014,6.517092,4.1370215,5.9175425,-0.5223264,4.055927,4.6856422,5.0595284,2.8347495
TCGA-93-A4JO-01,12.291846,4.9301186,2.9256024,2.0176907,8.863119,4.1290636,8.669955,5.8020835,3.9926822,2.114096,7.885125,6.3271866,6.3451138,11.793887,6.786775,6.502716,6.170371,0.119124465,5.6077237,7.5858994,6.141431,5.494068,2.1666272,-0.1552233,5.3055468,9.869504,2.8685622,1.5082036,4.0876536,1.1126486,2.6136336,4.68801,3.817539,7.857948,4.7419577,2.828821,4.1277604,5.8287354,9.956786,0.6996543,3.2449076,4.800019,2.6873062,8.846495,7.008071,4.125839,6.729225,1.4490222,2.6366284,10.325554,1.8004605,5.1956983,5.9567246,4.3622394,5.539861,8.020144,6.615693,4.1717944,5.90994,-0.34779367,4.187054,4.614611,5.0443344,2.977694
TCGA-44-A47G-01,12.3513155,4.9675517,2.8448188,2.0744445,8.86833,4.188114,8.672371,5.769179,3.9141974,2.060647,8.023939,6.24061,6.372919,11.854734,6.8904214,6.484522,6.104148,-0.024341723,5.630457,7.6048346,6.0058045,5.345262,2.0341225,-0.28985977,5.208191,10.017658,2.6637423,1.4803066,4.040914,0.9510876,2.545079,4.7155256,3.9309452,7.9528913,4.6354284,2.8729177,4.0116124,5.7619004,10.06712,0.6278964,3.2439158,4.8464584,2.688004,8.940416,6.988062,4.2208867,6.84251,1.5652037,2.5879118,10.474357,1.7706574,5.048896,6.065166,4.373503,5.558833,8.043779,6.610391,4.093951,5.866773,-0.43019238,4.0750055,4.674597,5.1572757,2.7860415
TCGA-55-1595-01,12.166593,4.0917478,2.8396976,2.1412766,8.617466,4.383175,9.370564,6.263267,3.9976585,2.5180109,7.532061,6.0143814,6.1045775,11.250514,6.432537,6.0200605,6.107249,-0.021676986,6.118217,7.4911585,6.5233793,5.5971923,2.7886765,-0.39460796,5.1577306,9.602501,2.845931,1.4088173,4.271042,1.3203214,2.724427,4.456025,3.7642086,7.7494144,4.7332177,2.6659281,4.5562425,5.981417,9.967989,1.1023772,3.1133919,5.143028,3.0248873,8.694139,6.8969374,4.398223,6.7323895,1.5704259,3.0928154,10.118556,2.0556204,5.011336,5.1019692,4.0459538,5.598353,7.9818816,5.925805,4.5130444,5.4139366,-0.12765601,4.3693666,4.259512,4.655699,2.9729006
TCGA-17-Z020-01,12.781501,3.3509068,2.4844,1.2903739,7.966343,4.1763735,9.296636,6.701066,4.3945756,1.5115439,7.1040707,6.724405,6.3844137,11.961642,6.6650825,6.07724,6.154883,-0.9156794,6.273687,7.951066,7.501139,6.609716,2.3964686,-0.8527357,4.6369214,10.240386,3.6125271,1.4211875,3.9726985,0.6221262,2.2979493,4.4270425,3.3964012,7.6241045,5.3247013,2.5604455,4.734889,6.587231,10.754215,0.65124696,2.8626592,5.4300165,3.3979685,9.108781,7.1553726,4.084541,7.301581,1.8028712,3.20861,10.57534,3.2773318,5.5815234,3.8080418,3.877114,5.9097085,7.9494424,4.8204865,4.3191805,5.1776276,-0.2757396,4.8080883,4.0948663,4.314125,3.2462702
TCGA-75-6205-01,12.111688,4.180859,2.7982893,2.2597585,8.66128,4.3119416,9.660154,6.1084805,3.9133024,2.6448565,7.6798015,6.0286393,6.012502,11.129577,6.34861,6.0831857,6.1176186,0.19266516,6.1619253,7.4039855,6.1975837,5.365601,2.8707352,-0.25846305,5.2853312,9.354502,2.7338006,1.2865227,4.2177353,1.3678683,2.6890604,4.6553392,3.8679929,7.8149476,4.6575,2.723065,4.545115,5.911872,9.913022,1.1808628,3.1984253,4.970539,2.932139,8.644944,7.02629,4.4468946,6.680943,1.5645144,3.0235221,10.081554,1.8252674,4.9791036,5.449384,4.093032,5.4777617,7.937997,6.184645,4.4257092,5.5023913,-0.08935989,4.3353224,4.343494,4.8338313,2.8818831
TCGA-78-7540-01,12.447369,4.475639,2.8529854,1.847756,8.795009,4.2590785,9.218275,6.0382953,3.8683648,2.4597437,8.025743,6.007657,6.3750486,11.902167,7.0204897,6.1200557,5.9327664,-0.38084596,5.981188,7.7617936,6.008181,5.313668,1.989052,-0.6416901,4.9002247,9.9149885,2.4309916,1.0742853,3.9451828,0.8417375,2.3253143,4.742312,3.942252,7.965098,4.5175676,2.8914857,4.1969013,5.6759667,10.255912,0.59012103,3.1406395,5.036022,2.4856267,9.112121,7.0756874,4.3084645,7.0955105,1.8003696,2.8790061,10.541038,1.5070904,4.753587,5.683015,4.0664454,5.705688,8.20202,6.432237,3.9383261,5.690354,-0.35225245,3.9810688,4.4944053,5.290794,2.4645357
TCGA-L9-A8F4-01,11.993037,4.3861246,2.8621538,2.3687475,8.793579,4.2709074,8.851322,6.0534053,4.034703,2.5054953,7.604496,6.171572,6.005898,11.097298,6.26474,6.2916317,6.275426,0.6055091,5.9145126,7.339872,6.367595,5.535807,2.9344957,0.075130805,5.484206,9.4026985,2.93511,1.568917,4.28431,1.5074773,2.9758682,4.5146465,3.7994788,7.7684803,4.823209,2.6602337,4.429223,5.985737,9.709933,1.3334966,3.2144682,4.956714,3.0890558,8.525405,6.9377365,4.330056,6.448276,1.4279772,2.8817873,9.985375,2.0702953,5.2634463,5.4936485,4.2807713,5.3470125,7.902057,6.3074236,4.637236,5.580771,0.044089172,4.507892,4.3636675,4.611051,3.261619
TCGA-75-7025-01,12.281609,4.012431,2.5502536,2.2225947,8.5516615,4.474394,9.937146,6.207668,3.8659596,2.7176778,7.748339,5.946283,6.038863,11.242392,6.5514784,5.94567,6.0581927,0.0066629634,6.307207,7.4476447,6.22187,5.1310754,2.622005,-0.44477788,5.1633244,9.588891,2.6605406,1.1860267,4.1719546,1.1131678,2.617673,4.615827,4.0665607,7.917214,4.555566,2.7688267,4.4516516,5.916978,10.055599,1.1083181,3.1618671,5.0195975,3.0903382,8.743979,7.01146,4.569376,6.849333,1.7172065,3.0452814,10.307768,1.8752707,4.792764,5.307767,4.0701437,5.47809,7.9249268,6.0789175,4.3129244,5.4568872,-0.057198502,4.186284,4.3847294,4.8724604,2.683599
TCGA-55-7815-01,12.054324,4.6702595,3.0080967,2.4519658,8.977519,4.3122296,8.423038,5.939011,3.9587708,2.3503785,7.7145867,6.247595,6.201672,11.45721,6.536591,6.4082537,6.225147,0.35161474,5.6268044,7.433167,6.301563,5.5511,2.5764635,-0.011055371,5.4708414,9.777947,2.8924627,1.7658151,4.328132,1.3574489,2.8461173,4.5281334,3.843989,7.789678,4.7343616,2.7132068,4.213614,5.87861,9.735782,1.017203,3.2216222,4.8590126,2.861844,8.640691,6.8238897,4.2606874,6.5908284,1.3767178,2.6849282,10.107202,1.9320633,5.2553935,5.714245,4.344889,5.364591,7.9797244,6.4608555,4.4888096,5.788221,-0.205724,4.288236,4.582677,4.6835227,3.1838648
TCGA-55-6972-01,12.35317,4.499071,2.684773,1.9549309,8.455414,4.1690793,9.41165,6.0915017,4.0860014,2.5201192,7.8631268,5.9245615,6.1505685,11.37064,6.723798,6.092073,6.024285,0.018967725,6.2912574,7.528958,6.0034733,5.196385,2.3336105,-0.37671337,5.061317,9.534289,2.517826,0.9544704,4.0436993,1.1573831,2.742881,4.627639,4.0060925,7.8619804,4.651172,2.8796253,4.311426,5.8114657,10.012267,1.107199,3.2269626,5.056061,3.0593152,8.923314,7.2263217,4.277985,6.644388,1.8347516,3.01337,10.289245,1.8946176,4.761935,5.6769834,4.1393113,5.595268,8.013507,6.308199,4.28523,5.3548827,-0.061141115,4.204302,4.2412467,5.0866876,2.7204852
TCGA-05-5425-01,12.4500065,4.6137714,2.8544848,1.8207543,8.703294,4.2332044,9.204501,5.999637,3.9377978,2.38237,7.9820547,5.9866843,6.4314704,11.931424,7.029114,6.1173973,5.9251013,-0.41644037,5.957784,7.747322,6.076912,5.3405914,1.9497248,-0.6546538,4.9102974,9.9804325,2.4941497,1.0706348,4.020664,0.8917343,2.387593,4.6678414,3.9667845,7.896387,4.557228,2.8953712,4.18268,5.712392,10.189981,0.5867092,3.1732202,5.018349,2.5818748,9.106199,7.0529103,4.238769,6.9866824,1.7479235,2.8937376,10.480606,1.6162332,4.702345,5.702455,4.0879717,5.724,8.159946,6.3498216,4.0001283,5.666167,-0.41524968,3.9619005,4.479034,5.2260294,2.5089715
