Sample ID,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
TCGA-17-Z054-01,13.707729,-2.0711868,6.2051973,3.1220937,4.367795,8.181639,10.8642025,8.61843,5.282133,5.0953407,5.4762435,4.836491,2.214594,8.035669,6.5656376,3.7350366,5.4542403,4.680495,5.2894044,4.192164,6.7080245,5.5381355,3.119113,4.3834486,6.3817883,5.364732,9.074801,6.359977,2.9611466,5.423943,1.1975441,5.557031,5.997748,8.637739,6.74344,3.2159815,8.453823,4.3391542,7.892934,2.8651726,7.7559166,6.916943,4.7840934,3.7493162,5.5967073,3.3654191,6.055809,5.190314,7.5856233,6.0484776,3.3561497,0.935305,4.061725,8.640774,5.0845304,4.6831093,2.132509,8.317972,4.3391585,3.6973243,4.849021,4.0739293,8.644246,3.9241905
TCGA-55-8301-01,12.684255,-0.23334718,5.9918833,2.8565269,4.387873,6.860733,9.704106,7.5351124,5.3637257,4.8470707,4.836741,5.4100766,3.3380816,8.667929,6.065711,3.0109694,5.7035747,4.6090693,5.9384537,4.8718143,5.166381,5.670183,2.5149493,4.3971066,5.4144325,4.634246,8.008681,5.3582516,4.199838,6.269716,1.7685333,4.6112604,6.457564,7.372715,7.061037,2.7964664,8.633597,4.853242,8.462211,3.8126001,7.4693046,7.1795735,4.614022,4.2328963,6.215382,4.1392817,6.301332,5.6167774,7.793352,5.366364,3.5077677,1.8362316,4.1447716,8.436404,4.17298,4.4398203,3.3519328,7.548583,3.5463793,3.696801,5.3748426,3.9963636,7.536643,3.554327
TCGA-55-8619-01,13.235183,-0.114412054,6.2647066,2.4830563,4.5898094,6.942038,10.291135,7.5248623,5.374974,4.8853607,4.9381113,5.582544,3.1955006,8.929914,5.9584165,2.9457216,5.8690224,4.4944396,5.915117,4.4524236,5.1223288,5.3560877,2.5738275,4.3279605,5.3319955,4.9080534,8.490278,4.9613643,4.3433332,6.189021,1.3487602,4.538911,6.7130213,7.7752047,7.312311,2.715882,8.689182,4.982303,8.681544,3.8196735,7.7721195,7.2679324,4.4756746,4.1528788,6.2510295,4.166047,6.4267664,5.5439286,7.8843455,5.2851,3.289695,1.6066833,4.151502,8.727957,3.6695719,4.3628945,3.1932096,7.677756,3.3902867,3.7181263,5.643477,3.9373004,7.663511,3.3844562
TCGA-05-4382-01,13.402004,-0.7375331,6.0934095,3.1563594,4.392593,7.56543,10.004923,8.121496,5.259806,5.142961,5.287026,5.461996,3.1820834,8.252255,5.5447154,3.6324127,6.3003736,5.0732093,5.8406043,4.918427,5.5122895,5.3936453,2.8880725,4.879472,5.8987646,4.8816786,8.297701,5.308018,3.9840913,5.5780416,1.6296613,5.042083,6.16656,7.7862964,6.9476247,3.1717343,8.361004,4.496076,8.19835,3.5766377,7.546035,6.731758,4.604953,4.3315043,5.8798513,3.960508,6.548077,5.4304724,7.684443,6.1038904,3.2311358,2.255516,4.9540887,8.338212,3.9364634,4.4364185,3.8053799,7.303889,4.1231637,3.9180648,5.097456,4.214298,7.6771884,3.469827
TCGA-86-7713-01,12.547342,-0.78866607,5.8552203,3.317073,4.225382,7.065824,9.355872,7.4888115,5.3098125,4.869206,4.8632607,5.279532,3.539423,8.31637,6.1225753,3.039596,5.7703114,4.8332815,6.0962143,5.1776958,5.195965,6.052026,2.558352,4.733222,5.7351623,4.312006,8.1028805,5.9373164,4.0322485,6.0068464,1.8309578,4.7273626,6.142745,7.194987,6.903761,3.0585437,8.543543,4.6920567,8.170371,3.817326,7.299633,6.774859,4.752518,4.4072695,5.9945426,4.0809464,6.206631,5.707319,7.6413574,5.6847987,3.727536,2.2175357,4.4632406,8.213662,4.5947337,4.5279856,3.531669,7.296883,3.7050853,3.7263854,5.08703,4.1278706,7.422753,3.6796634
TCGA-44-2659-01,12.686723,-0.555515,5.8351793,3.1682749,4.2606463,7.235906,9.560392,7.834389,5.3359323,4.9613132,4.9766126,5.316407,3.269314,8.339063,6.0363336,3.1768515,5.7945786,4.8876004,5.861117,5.1011977,5.407727,5.797063,2.6465774,4.7214546,5.806861,4.5882154,7.98426,5.635752,3.9534285,5.973106,1.8916488,4.9403696,6.112775,7.297106,6.9515457,2.9273899,8.560852,4.635639,8.294556,3.6676228,7.4743156,6.7403665,4.689249,4.2645655,6.074095,4.046053,6.3746805,5.5903797,7.7650375,5.678957,3.5438662,2.0077007,4.4502096,8.2559185,4.5301423,4.454622,3.5327704,7.403383,3.9014025,3.761925,5.035895,4.091537,7.5901155,3.6033573
TCGA-55-8096-01,12.5725975,-0.7727156,5.6048756,3.2146623,4.221434,7.1151285,9.641027,7.677818,5.348396,4.9097443,4.9840345,5.318711,3.4335601,8.3169985,5.942594,3.238935,5.7185903,4.811703,6.0038733,5.701847,5.3259654,5.7376704,2.5733817,4.658599,5.85861,4.440671,7.731278,5.6063037,4.0255737,6.010346,2.1066134,4.8767247,6.0530033,7.233622,6.9318943,2.9986048,8.467947,4.611004,8.116973,3.7003784,7.2825813,6.964967,4.7396717,4.434944,6.1880636,4.094116,6.284336,5.589577,7.6164494,5.678089,3.547127,2.176034,4.4579163,8.03334,4.411393,4.562053,3.6390958,7.2653112,4.184754,3.798619,5.058819,4.1525974,7.4289412,3.6418858
TCGA-91-8497-01,13.081739,-0.2345503,6.1334662,2.5973542,4.520437,6.805016,10.261001,7.436972,5.404615,4.8736286,4.8227825,5.499957,3.277742,8.788577,6.1491733,2.8486335,5.691916,4.4025965,6.0761924,4.787527,5.013535,5.543055,2.4863966,4.2446313,5.4440184,4.6949396,8.371032,5.1531982,4.338343,6.235352,1.401377,4.516376,6.7124705,7.6958075,7.315337,2.7521636,8.747551,4.9029045,8.537233,3.7974186,7.7379804,7.379598,4.5858936,4.195849,6.2882304,4.1824627,6.305204,5.6424203,7.8298206,5.26223,3.4375975,1.6143347,3.9822733,8.481714,3.8005397,4.435057,3.0961308,7.6838884,3.413353,3.7320783,5.497589,3.8949373,7.6357384,3.4638278
TCGA-05-4395-01,13.372269,-0.8279579,6.049495,3.1304545,4.3824196,7.6151185,9.994372,8.103541,5.2605376,5.1321855,5.3055778,5.4544764,3.1498463,8.272265,5.6048965,3.5822525,6.2558846,5.059189,5.825987,4.92962,5.552841,5.406689,2.8874502,4.9391613,5.9571533,4.8765497,8.36372,5.3521676,3.9490473,5.5739784,1.6165045,5.0902214,6.11404,7.777861,6.9647512,3.1248071,8.394558,4.5099688,8.224668,3.562386,7.5788646,6.7115192,4.604774,4.3247547,5.9226656,3.962794,6.5480537,5.42207,7.6921678,6.071253,3.230304,2.199975,4.957365,8.365607,3.9940345,4.4411364,3.7758977,7.326733,4.126591,3.910346,5.091094,4.1682715,7.697712,3.4713247
TCGA-L4-A4E6-01,13.251608,-0.9274157,6.017606,3.0706055,4.3545523,7.364795,9.983737,7.743591,5.3057265,5.0659814,5.0006204,5.3914366,3.2976565,8.311236,5.891992,3.2689445,6.102723,4.866254,6.162502,5.276773,5.2939157,5.6803513,2.7159915,4.613187,5.8784995,4.616034,8.262485,5.6815486,4.060343,5.6715903,1.5506873,4.834753,6.3570848,7.7393756,7.142475,3.1188526,8.481847,4.5206656,8.095452,3.5961823,7.6461573,6.969498,4.735382,4.413164,5.9161787,4.0716662,6.362973,5.6433554,7.6971965,5.860817,3.4529538,2.0661488,4.565265,8.105044,4.0594487,4.440923,3.4336033,7.3278937,3.9550447,3.905901,5.0619097,4.141324,7.625991,3.5446756
TCGA-55-8513-01,13.311957,-0.066954575,6.290745,2.4215565,4.6093717,6.9447184,10.35801,7.520308,5.379574,4.8915157,4.941048,5.611994,3.1785536,8.9733715,5.9447355,2.915016,5.88792,4.482036,5.911178,4.4062433,5.1028624,5.313111,2.5750592,4.3091326,5.3113513,4.9359283,8.533639,4.9030104,4.3722734,6.1886263,1.3062629,4.5237966,6.7565546,7.798037,7.361461,2.6871023,8.700178,5.000119,8.728587,3.8284965,7.828912,7.277001,4.4563823,4.1452017,6.2689533,4.1841044,6.4509997,5.5348587,7.909608,5.2521806,3.2603657,1.5741483,4.1322737,8.761733,3.6034243,4.348051,3.1673284,7.6867704,3.3700323,3.7212377,5.6790977,3.9279873,7.6683993,3.3574665
TCGA-55-6980-01,13.270567,-0.46580502,6.1926827,2.7562814,4.520407,7.282934,10.190648,7.926912,5.315596,5.017302,5.185445,5.4985247,3.0350618,8.602225,5.870903,3.2669694,5.9506054,4.6968746,5.7592187,4.5097547,5.4112263,5.310667,2.7465777,4.6716814,5.6985765,4.980751,8.556967,5.0216117,4.0917406,5.9252076,1.3907251,4.9118342,6.3896236,7.8798084,7.098263,2.839956,8.636435,4.754241,8.531462,3.632304,7.7267094,7.065925,4.5188875,4.114932,6.172556,4.006742,6.4810295,5.430901,7.792598,5.6503286,3.2059205,1.7421869,4.5264835,8.668699,3.8287852,4.4270606,3.4340703,7.6886873,3.7045152,3.7937264,5.36006,3.9347675,7.8065805,3.4316258
TCGA-62-A46R-01,13.427211,-0.6965645,6.1140475,2.9913533,4.4210587,7.5919914,10.08741,8.13122,5.2701707,5.1243963,5.278938,5.478249,3.0528393,8.374658,5.6452093,3.4998167,6.222386,5.0143723,5.7740164,4.746003,5.558117,5.344411,2.880627,4.8596144,5.8910584,4.975819,8.418267,5.2260013,3.9599972,5.6422796,1.5461403,5.0794477,6.190441,7.827782,7.0552635,3.0208886,8.453682,4.5612817,8.3462925,3.5441334,7.69648,6.7850533,4.5690756,4.2487836,5.980676,3.9800036,6.595561,5.4057617,7.7748523,5.9555554,3.1887507,2.045223,4.8498473,8.464452,3.9369998,4.388553,3.7057018,7.4261456,4.0458236,3.8956385,5.1391277,4.109888,7.753876,3.439708
TCGA-J2-8194-01,13.086463,-0.20441811,6.163522,2.546209,4.5869417,6.8808074,10.2388525,7.4257054,5.374503,4.827128,4.9770355,5.5855536,3.286492,8.92222,5.9570312,2.982999,5.796253,4.459443,5.962891,4.588144,5.100992,5.3928657,2.554423,4.432805,5.3947163,4.819528,8.495994,4.9865656,4.343056,6.2398334,1.3943251,4.5184245,6.6319265,7.7151637,7.2327194,2.762407,8.675606,5.026688,8.634994,3.864165,7.620532,7.274948,4.4726753,4.2242312,6.302608,4.1644297,6.4011755,5.5248013,7.8078117,5.3405633,3.3134153,1.7243773,4.249078,8.703211,3.6663802,4.4184794,3.290357,7.6304374,3.3978736,3.7041535,5.695376,3.8988516,7.600176,3.3993256
TCGA-55-8087-01,12.904434,-0.09304885,6.154672,2.6483095,4.4897523,6.840104,9.981283,7.479721,5.3860598,4.8562746,4.813443,5.4703827,3.2883632,8.8257475,6.086757,2.9082196,5.749224,4.504969,5.9220605,4.6489644,5.097729,5.557602,2.5008485,4.2631383,5.299129,4.7483873,8.205611,5.1854157,4.3111095,6.264136,1.5684712,4.5258546,6.6381803,7.556136,7.20269,2.732902,8.6953745,4.926792,8.585062,3.8379664,7.637136,7.2307506,4.563704,4.1493063,6.2223625,4.1604633,6.3088756,5.636418,7.854531,5.2469306,3.4461083,1.6405075,4.013544,8.576988,3.9719803,4.396156,3.145947,7.6487374,3.4087615,3.679829,5.507598,3.9900293,7.605809,3.4872901
TCGA-93-A4JO-01,12.948316,-0.23980825,6.019257,2.7620108,4.481515,6.8043413,10.243406,7.4049873,5.4360304,4.852965,4.85374,5.4665675,3.3925855,8.690878,6.206185,2.8267717,5.5956674,4.407235,6.074274,4.876491,5.016404,5.6910605,2.4583647,4.3701334,5.553523,4.552743,8.3982725,5.278762,4.3027663,6.2041774,1.486772,4.544393,6.578601,7.5595756,7.226176,2.83904,8.7225685,4.915389,8.446796,3.8521037,7.6128263,7.0894327,4.6004443,4.228347,6.2450924,4.1455746,6.2324877,5.6577578,7.7481365,5.3234477,3.549273,1.7135547,4.04094,8.430166,4.030393,4.526793,3.0980237,7.6001673,3.468679,3.6926293,5.4548836,3.9965734,7.5742173,3.4993815
TCGA-44-A47G-01,13.147104,-0.22065978,6.145174,2.6510496,4.505213,6.8547006,10.280711,7.520509,5.4077597,4.9136505,4.8268228,5.4809527,3.2643542,8.709344,6.138955,2.8802884,5.7277474,4.445438,6.0715737,4.8143167,5.0308876,5.5641465,2.5069268,4.2458196,5.491371,4.6863575,8.347542,5.1770153,4.31353,6.1673694,1.3975824,4.550373,6.707613,7.7037973,7.3114676,2.7907155,8.731503,4.8438272,8.492754,3.7663884,7.7669344,7.297214,4.6104245,4.1892366,6.2295046,4.164764,6.3041925,5.655886,7.8274484,5.3223605,3.4510088,1.6294557,4.005234,8.42257,3.8411345,4.4380856,3.0818765,7.6685095,3.4664562,3.749585,5.4245687,3.9394174,7.654603,3.4741476
TCGA-55-1595-01,12.960226,-0.89541274,5.851822,3.136061,4.297802,7.5269756,9.864079,7.9578867,5.2919536,4.9838805,5.126107,5.326573,3.1200335,8.351725,5.926536,3.3109064,5.919605,5.0117,5.842539,5.00211,5.65295,5.6990414,2.788633,4.8227854,5.975011,4.7981586,8.204343,5.7009306,3.7681112,5.795441,1.7956055,5.087379,6.002235,7.5404286,7.0578647,3.0077124,8.467709,4.6138535,8.235362,3.5197604,7.5463786,6.7136755,4.6449766,4.301006,6.019022,3.974589,6.5158563,5.4722466,7.7780385,5.8100576,3.4316332,2.0046003,4.633904,8.315248,4.4844794,4.392832,3.5946798,7.361248,4.1127915,3.8275108,5.01845,4.1005015,7.682429,3.5645926
TCGA-17-Z020-01,13.799217,-2.093101,6.219575,3.0904512,4.3568172,8.194537,10.8477745,8.662002,5.30996,5.1017494,5.454304,4.82012,2.1941102,8.038991,6.5625153,3.7304516,5.457498,4.615858,5.3161364,4.192819,6.730877,5.542557,3.1914966,4.348811,6.3586884,5.3718266,9.110301,6.3579607,2.93809,5.384966,1.2724476,5.540548,6.049659,8.633242,6.8000717,3.242803,8.455733,4.3661275,7.888328,2.847343,7.795107,6.9481354,4.783741,3.7869537,5.562918,3.3486395,6.063575,5.1698294,7.589416,6.065745,3.3318968,0.95046055,3.9931743,8.63795,5.069784,4.7075315,2.1065645,8.30002,4.3676176,3.7086792,4.7741513,4.1142364,8.625958,3.9075027
TCGA-75-6205-01,13.347174,-0.8979037,5.847761,2.98073,4.2436676,7.574958,9.822902,7.970311,5.2827272,5.1085186,5.149896,5.486332,3.1653168,8.376701,5.69393,3.3018801,6.1885633,5.0366044,5.9793243,5.29983,5.449266,5.471788,2.7787852,4.788198,5.896962,4.6834345,8.155024,5.4897127,3.9985657,5.6574674,1.76537,4.9971104,6.1645846,7.498158,7.142644,2.8866425,8.405233,4.4970107,8.252279,3.5927002,7.734609,6.7888026,4.6733956,4.473395,6.04325,4.159211,6.5061936,5.485022,7.7655034,5.79903,3.2854717,2.1222544,4.7862296,8.183453,4.113279,4.4268074,3.7211072,7.2364774,4.1968393,3.9408095,5.024479,4.1513076,7.5365353,3.5002334
TCGA-78-7540-01,13.615901,-0.2671714,6.3653784,2.5721226,4.5785785,7.2473826,10.393864,7.9076815,5.3286667,5.061855,5.0909286,5.5783315,3.0175614,8.705249,5.782954,3.1979892,6.12058,4.6858277,5.8439393,4.4069047,5.2795315,5.2117906,2.7406678,4.4560804,5.5311203,5.0596485,8.570195,4.8784795,4.228626,5.8999534,1.2532129,4.7652335,6.653355,7.997653,7.2939706,2.8116987,8.623134,4.7598286,8.59644,3.6447976,7.9265366,7.177032,4.504563,4.125523,6.1165457,4.089773,6.5348125,5.4780173,7.8875685,5.57003,3.1522744,1.6706637,4.411203,8.657973,3.554112,4.338744,3.3392043,7.681383,3.6110518,3.8352726,5.4379716,3.9821873,7.800794,3.3631747
TCGA-L9-A8F4-01,12.628213,-0.93748033,5.590787,3.1982749,4.208607,7.1460233,9.656336,7.5614953,5.3486266,4.9267697,4.952668,5.3292174,3.4847276,8.305637,6.0302663,3.1355112,5.741381,4.7789283,6.1211977,5.756491,5.2384005,5.819226,2.5602674,4.711598,5.9473414,4.3359118,7.9160943,5.7429404,4.0679502,5.9388247,2.0024793,4.8653636,6.0718675,7.2674007,6.993963,3.0125308,8.522045,4.5809765,8.098279,3.7226393,7.35916,6.954365,4.7768097,4.4882665,6.1842675,4.1324654,6.2528005,5.643877,7.6125507,5.689483,3.5854886,2.1826198,4.4667006,7.976866,4.3664126,4.573739,3.5867255,7.2461343,4.09852,3.822389,5.024932,4.1008096,7.423265,3.633362
TCGA-75-7025-01,13.466459,-1.0047358,6.023224,2.9089868,4.3122616,7.687448,9.923559,8.081155,5.265003,5.2157364,5.1736717,5.462578,2.966149,8.347306,5.784891,3.3240113,6.228746,5.00479,5.9230103,5.1033382,5.5313926,5.3822684,2.8388014,4.7318,5.929361,4.875412,8.319499,5.5124044,3.9559367,5.5423527,1.5732963,5.131843,6.2641983,7.792793,7.1927567,2.8710716,8.502209,4.417307,8.286944,3.458625,7.932611,6.98577,4.662749,4.3048005,6.020575,4.075081,6.5354,5.4832563,7.8344684,5.7971573,3.209634,1.8897668,4.63008,8.282678,4.042032,4.374503,3.5349333,7.414297,4.1496787,3.9769077,4.958245,4.067528,7.766967,3.4616811
TCGA-55-7815-01,12.536608,-0.6074439,5.7699294,3.018943,4.294394,6.970185,9.647532,7.516191,5.3840566,4.9229584,4.8592505,5.3431506,3.3912358,8.440626,6.24446,2.9582777,5.607914,4.5905337,6.02474,5.350243,5.1389475,5.80359,2.497495,4.577482,5.7698607,4.4161906,8.069676,5.605596,4.1686497,6.1059346,1.8270682,4.8076,6.280156,7.3252854,7.0216484,2.8517733,8.721616,4.680461,8.329861,3.7678442,7.497459,7.103103,4.725698,4.272131,6.2644553,4.1283817,6.227312,5.6846356,7.731651,5.477539,3.5905762,1.8858873,4.15725,8.190224,4.314127,4.534544,3.326145,7.5024204,3.7120051,3.744325,5.130057,3.942329,7.5688806,3.5901701
TCGA-55-6972-01,13.489464,-0.7550784,6.1872325,2.9628627,4.4351697,7.3645253,10.12484,7.839268,5.2980514,5.1206474,5.065721,5.468073,3.2398865,8.35759,5.764375,3.3552258,6.2322316,4.838962,6.1113224,5.048259,5.252416,5.496232,2.7548032,4.5870137,5.785549,4.7367907,8.386135,5.3970404,4.1536927,5.6364913,1.4010772,4.800915,6.4892526,7.902162,7.1460776,3.104841,8.483436,4.527399,8.176523,3.607656,7.7255697,7.0125813,4.683384,4.3596034,5.8981285,4.0691614,6.396181,5.6028404,7.7061114,5.9045305,3.3288112,2.0349302,4.6449513,8.225419,3.7824867,4.4320164,3.458912,7.402916,3.8680325,3.9241345,5.1577315,4.1404896,7.677497,3.4842355
TCGA-05-5425-01,13.561078,-0.4114328,6.331072,2.584213,4.58971,7.262034,10.413106,7.7382445,5.3203025,4.9990716,5.108301,5.597038,3.0832326,8.774404,5.8075013,3.14216,6.0978894,4.6894464,5.9225388,4.378757,5.297925,5.293834,2.7319117,4.52171,5.533022,5.024618,8.6809845,5.0693126,4.1930265,5.8983755,1.2087361,4.7141576,6.628395,7.975687,7.32623,2.847022,8.585264,4.855765,8.551276,3.6851308,7.8541384,7.123849,4.4724574,4.2047167,6.0922456,4.0927944,6.533152,5.465481,7.8620152,5.548123,3.1985102,1.729158,4.443736,8.717639,3.6437697,4.3404784,3.309895,7.5969434,3.5794222,3.822139,5.5244365,3.9919252,7.7450905,3.355721
