Sample ID,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
TCGA-17-Z057-01,11.072362,3.0063953,-0.8808108,8.987988,11.630438,2.884623,5.216176,0.43054235,6.054959,0.2964952,2.4743962,4.4163485,2.1932924,7.7513003,0.45971674,5.134731,2.0019307,5.555655,7.3564005,5.93658,9.0131235,8.500862,2.6848733,1.5391467,9.141038,4.347448,2.89494,-0.18379271,4.476311,5.6777644,5.807579,5.22212,6.102195,6.2252693,9.050343,3.5553637,8.140446,10.939481,3.8473473,4.2802315,5.5610447,4.182503,5.2784357,6.0266366,5.7797136,5.1082883,4.3784695,1.9410344,4.6065493,2.7330308,3.8572443,4.1158366,10.478192,5.43114,6.198474,7.269676,4.859339,1.7076235,-0.15342245,3.0970294,5.2360263,4.1479297,2.3719535,4.7154336
TCGA-55-6970-01,11.98644,3.203724,0.23268986,8.786056,10.857713,3.1728537,5.9868264,1.1986588,6.0685463,0.91342545,2.5938523,4.535721,2.2638416,8.180364,1.500528,5.929853,2.365334,5.0714507,7.3583517,5.48787,7.82885,8.465312,3.2534156,1.3942227,9.666488,4.326485,3.4095204,-0.14655674,4.3337684,6.3887863,5.5742764,6.174713,5.702034,6.658058,8.4833975,3.4902918,7.3795776,11.009914,4.344057,4.8611064,5.5235124,4.986791,4.819332,5.199279,5.9492683,5.7426877,4.420961,2.5393312,4.4724374,2.598279,3.1570706,5.069332,10.712887,5.452729,5.708445,6.608775,4.831309,2.0230489,0.2887318,3.8224742,5.1224265,4.009787,2.8665113,4.468591
TCGA-55-7911-01,11.154012,3.3688436,-0.08377573,8.829263,11.153537,3.6269116,6.1379128,1.1639072,5.9154716,0.73575157,2.2616851,4.724835,2.2326448,7.980924,0.84585893,5.719146,2.349902,5.4745975,7.3922553,5.3675647,8.010022,8.062465,3.165506,1.4028195,9.678317,3.8809483,3.2469943,0.22064252,4.0164914,6.389572,5.8920546,5.951814,5.9072447,6.5496492,8.503213,3.8520331,7.535659,11.091578,4.2806764,4.5139947,5.0544724,4.446695,4.944299,5.1168184,6.3046875,5.305445,4.6589127,2.2271817,4.5371895,2.6675076,3.296135,4.6927533,10.615622,5.8517,6.28394,7.10581,5.2010765,2.53862,0.22554271,3.7126067,4.9806156,4.6780996,2.6789644,4.3676324
TCGA-05-4396-01,12.031851,3.3573387,0.1840277,9.087128,10.900625,3.3942811,6.0238667,1.1534323,6.1873107,0.87923163,2.493824,4.354121,1.8812994,8.341619,1.3472735,6.108032,2.3045897,4.9544997,7.492886,5.3819194,7.769217,8.613253,3.326331,1.3749126,10.097748,4.3715153,3.6132262,-0.2743566,4.2917147,6.480626,5.69118,6.4600015,5.6524796,6.8100147,8.291071,3.5109775,7.3060555,11.339489,4.4116244,4.847751,5.5406046,5.150792,4.643906,5.092997,6.0884366,5.860721,4.3931894,2.4591033,4.3680983,2.4443557,3.0361974,4.976104,10.876815,5.5450144,5.8031006,6.8001275,4.7970123,1.964866,0.008681542,3.8569121,5.0387907,4.1697154,2.8275254,4.4227586
TCGA-75-6214-01,11.921997,2.970336,0.42521688,8.87822,10.410855,3.549153,6.3522606,1.8147196,6.1726575,1.326817,2.7471027,5.0820794,2.7428408,8.098889,1.6635954,6.109524,2.7610834,5.1112514,6.839101,5.016629,7.5210967,8.372373,3.0904517,1.6845752,9.4455805,4.2044845,3.5127351,0.022257386,4.2945256,6.376205,5.2340417,5.4789386,5.2158184,6.2424345,8.291615,3.5060878,7.214982,10.972224,4.5760293,4.9259024,5.415081,4.7551246,4.6274276,5.0293274,6.3865323,5.662111,4.3720384,2.7934325,4.5857506,3.168761,3.1313744,5.844948,10.174162,5.510271,5.8485603,6.231227,4.805668,2.5684707,0.7173357,3.8302073,5.3935223,4.4488254,3.1145873,4.5130496
TCGA-62-8394-01,11.96875,2.8454993,0.1929705,9.059009,10.559716,3.4220173,6.0197687,1.5242841,6.2554545,1.2048827,2.5903945,4.8659043,2.4258537,8.097796,1.5887618,6.031485,2.602738,4.9202704,7.099493,5.181666,7.7793202,8.52705,3.1563034,1.5644163,9.624593,4.372123,3.6578445,-0.14382279,4.355459,6.3250837,5.3883963,5.676472,5.335612,6.459504,8.339007,3.4385107,7.3329,11.094158,4.4822955,4.950988,5.5223193,4.9277797,4.7150574,5.2192664,6.1122847,5.7450047,4.2953334,2.549552,4.3511333,2.9599898,3.0554945,5.582609,10.339931,5.521726,5.841658,6.3666215,4.702821,2.2067866,0.36853963,3.7671561,5.282575,4.3693185,2.9970586,4.5913377
TCGA-44-A479-01,11.321547,3.2922316,0.050356135,8.895993,11.156933,3.6174061,6.246115,1.1216218,5.895745,0.7880993,2.241443,4.8134065,2.2231762,8.051691,1.0588241,5.7740316,2.3185122,5.317646,7.416186,5.5151315,7.934069,8.147289,3.1703022,1.3484055,9.708965,4.026539,3.2172382,0.2198715,4.0406528,6.4437466,5.890081,5.9230046,5.942692,6.780013,8.293749,3.7838678,7.52348,11.083487,4.2814584,4.588782,5.1987166,4.6001363,4.9979043,5.169323,6.154471,5.2575645,4.6067305,2.2628436,4.4744368,2.5447278,3.197125,4.9351473,10.634269,5.765533,6.150664,7.0408664,5.1505404,2.4147215,0.27084076,3.7141824,4.864976,4.42033,2.644357,4.356095
TCGA-44-7669-01,11.295931,3.1253786,0.30178204,8.508352,10.804007,3.6203923,6.418732,1.6317734,5.849382,1.0479975,2.4490738,5.229578,2.8777614,7.900993,1.3316188,5.7408624,2.6692307,5.475645,6.9439964,5.20522,7.717768,7.9072523,3.0868347,1.5673832,9.22632,3.8474023,3.191882,0.45804018,4.0333486,6.4128046,5.5679774,5.473447,5.6750097,6.396819,8.453042,3.7843003,7.39398,10.669969,4.4224267,4.634124,5.0576067,4.3307714,5.0186467,5.0801334,6.3161664,5.242639,4.6559157,2.5711277,4.6643124,2.9819088,3.260433,5.42221,10.20795,5.72301,6.131846,6.602884,5.209112,2.842101,0.78512573,3.7527757,5.1558065,4.612553,2.9183433,4.4000196
TCGA-91-6849-01,11.959281,3.4942372,0.32561138,8.75323,10.966375,3.279573,6.2600827,1.1588281,6.025939,0.815126,2.7211707,4.521882,2.201882,8.302093,1.3725677,6.1006413,2.2510903,5.21557,7.5029964,5.6354713,7.731076,8.424139,3.2290335,1.2593422,9.768412,4.2356563,3.2178266,-0.17324686,4.353143,6.491018,5.600245,6.2449236,5.828187,6.6711445,8.344168,3.6166074,7.3885818,11.156286,4.2957115,4.883617,5.5709233,4.7854238,4.6026077,4.9985523,6.207044,5.6750164,4.413017,2.6927605,4.5924306,2.4192967,3.2211986,5.074597,10.761798,5.386017,5.686817,6.6814017,4.8617067,2.0714698,0.23357843,3.9402509,4.9722066,4.0107884,2.8525274,4.3389697
TCGA-78-7161-01,11.989594,3.0122492,0.3971013,8.738756,10.599733,3.2843018,6.0989304,1.5185816,6.1020007,1.1294378,2.5851583,4.8135085,2.5142372,8.14172,1.7364652,5.9293594,2.6247416,5.0051403,7.0828686,5.195595,7.589909,8.381147,3.2619016,1.6030666,9.571461,4.3130355,3.5574315,0.0024201467,4.259868,6.437709,5.3655763,6.05339,5.4903045,6.5765715,8.437015,3.3698597,7.2373586,10.845504,4.5120683,4.943697,5.4236355,5.0486007,4.818229,5.191815,5.955687,5.82753,4.422936,2.6579828,4.4032125,2.8422503,3.031873,5.385025,10.476815,5.461006,5.721687,6.3456397,4.8322854,2.31753,0.5540143,3.819024,5.260538,4.182926,3.011623,4.5089793
