Sample ID,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
TCGA-75-6214-01,4.379575,6.6987753,6.0187693,5.306698,4.582552,6.9135704,4.5702224,4.2360616,4.99884,4.754815,5.9061766,4.381964,4.2434382,4.981013,5.27471,5.1179795,6.0149255,5.8523974,4.494884,5.5228333,4.5715904,5.4842243,4.5206575,7.7999377,5.0848856,3.940151,5.2696433,5.274861,3.3766499,6.030015,5.5451837,4.9117928,4.977426,5.425448,5.358487,4.523386,3.2227216,4.5280538,5.5175495,4.385559,4.718413,2.3308485,5.249291,5.222473,4.21374,5.2488956,4.768037,4.3395643,5.7291536,6.5065207,5.6391,4.234367,5.1458316,5.1137834,3.6403923,3.761948,5.675395,4.3512735,4.187302,6.0169444,5.122568,4.2872477,7.1483755,4.264275
TCGA-75-5122-01,4.5112543,7.062148,7.009774,5.3958,4.5295463,6.936649,5.7347593,4.0173945,4.398323,4.4238667,5.6981573,4.118384,4.898934,3.9840271,5.244414,4.8944,5.444581,5.409601,4.1973815,5.5282226,4.754139,5.96195,3.867359,7.5520244,5.3938055,4.1558166,5.1074977,6.040837,3.8315651,6.230006,5.5791154,4.5643797,5.215686,5.3314233,5.794541,4.423733,2.9551828,4.610142,5.3012877,4.0125437,6.0641017,2.467401,6.042561,5.0175624,4.329245,4.6142488,5.0428743,4.132214,6.619722,6.417995,6.3333445,4.1151247,4.5159264,4.7015724,3.858147,3.2261248,6.050337,4.637538,4.029129,6.0311394,4.867641,4.1709957,7.091625,4.218919
TCGA-55-8090-01,4.552483,6.986079,7.150572,5.535733,4.5872664,7.2433157,5.6671863,4.101325,4.4548197,4.451108,5.702104,4.2788653,5.115755,4.1048512,5.2471323,4.75524,5.506905,5.2848268,4.224584,5.619242,4.6898375,5.9688244,3.6805813,7.616368,5.399407,4.0434685,5.1213536,6.135823,3.7361197,6.2859473,5.5695777,4.5311556,5.197767,5.286315,5.819438,4.3464184,3.0958698,4.7019167,5.119105,4.0455604,6.2071624,2.501715,6.124464,5.012219,4.3555346,4.685967,4.9694853,4.148063,6.8804784,6.3171268,6.293534,4.072728,4.44208,4.7282615,3.902753,3.1189778,6.051656,4.702997,4.158136,5.9774876,4.9117656,4.1718435,7.2100153,4.257367
TCGA-44-5643-01,4.410917,6.9736085,7.250435,5.350943,4.5248017,6.983256,5.9080343,4.0033994,4.283057,4.3573327,5.7074585,4.0071797,4.8492174,3.7602384,5.253553,4.871743,5.3296986,5.3019295,4.051421,5.591009,4.7434893,5.9410806,3.7298894,7.434505,5.4606915,4.319514,5.1033216,6.2058053,3.9926648,6.1856375,5.47744,4.558506,5.2403784,5.2435794,5.9079094,4.4941654,2.9109676,4.646279,5.3076553,4.0703325,6.1931596,2.5857742,6.112416,5.0124407,4.3751283,4.442138,5.0261097,4.095835,6.827399,6.345111,6.414108,4.086776,4.2961106,4.657236,3.8217022,3.0885565,6.0566354,4.671824,3.9693224,5.932643,4.915993,4.16668,7.053357,4.2609015
TCGA-17-Z018-01,4.229252,7.1331654,6.335279,5.51997,4.6959915,6.7853827,5.177634,3.811147,4.665569,4.5855803,5.918217,3.9786947,4.427762,4.3024526,5.312893,4.907941,5.352269,6.0683165,4.5622015,5.3088937,5.0151215,5.869929,4.550386,7.8007393,5.4384747,3.8586314,4.957376,5.558601,3.4296074,5.745193,5.71414,4.507869,5.031669,5.2622066,5.574652,4.1018715,2.8936188,4.34801,5.6371727,4.6444483,5.154295,2.1544235,5.8334074,4.8022647,4.191534,4.648888,5.122501,4.169903,6.3365574,6.6888814,5.964813,3.8873308,4.8321204,4.6391034,3.2224152,4.0247226,5.8129034,3.8314233,3.986736,6.1032343,4.801697,4.7471924,7.3049326,4.4042664
TCGA-55-8506-01,4.1213584,6.481334,6.178429,5.270104,4.594424,6.964945,4.654238,4.4099813,5.145991,4.750635,5.9926543,4.3578334,3.9983878,4.85607,5.3788385,5.2328043,6.1239414,5.622568,4.3218694,5.486388,4.407151,5.5371747,4.197128,7.5197163,5.027429,4.1341023,5.2552323,5.26234,3.862021,5.904571,5.3627687,5.278272,5.0567584,5.506751,5.4774904,4.7581887,3.3394628,4.5536637,5.6000757,4.3264275,4.846222,2.751198,5.084825,5.2448325,4.2460747,5.027707,4.64687,4.5258403,5.8258514,6.4242024,5.6300335,4.4259677,4.9514995,5.1291986,3.8089192,3.4893348,5.6379704,4.477307,3.9960396,5.8229065,5.284321,3.981362,6.8678246,4.4258747
TCGA-73-4670-01,4.294617,6.962359,6.022566,5.461794,4.7026114,6.8173494,4.88358,3.8714237,4.6840487,4.7272143,5.9313035,4.1000814,4.429059,4.7171974,5.161639,4.9194746,5.6085863,6.110312,4.555992,5.3978724,4.9431906,5.7187543,4.6764736,7.962852,5.3545704,3.797629,5.030073,5.5009418,3.2618024,5.9031353,5.6693425,4.6016107,4.982673,5.2689533,5.4684095,4.2082405,2.9530196,4.318475,5.558606,4.5796537,4.9968786,2.1067176,5.6292906,4.916048,4.2947035,4.8703084,5.0486684,4.141607,5.916118,6.654956,5.778354,3.9732747,4.9408507,4.798059,3.344207,4.0574923,5.7590327,3.9967926,4.1197762,6.117426,4.8511353,4.6607823,7.3314266,4.3054075
TCGA-49-6742-01,4.216098,7.1303835,6.360719,5.5028887,4.751747,6.8030586,5.145767,3.767614,4.634283,4.658853,5.9668455,3.9791553,4.3857594,4.322224,5.255757,4.8502617,5.332699,6.0618496,4.5871544,5.297615,5.0637407,5.8667054,4.5766134,7.8380537,5.4404674,3.8471928,4.974398,5.5740805,3.3970747,5.702373,5.726606,4.4860034,5.0194397,5.2166157,5.58746,4.0267353,2.8787994,4.34855,5.6161885,4.7030873,5.0753837,2.0494664,5.886899,4.7928143,4.220874,4.6634917,5.197233,4.1312795,6.3258195,6.705693,5.924684,3.8174243,4.8409405,4.552118,3.1816816,4.0502367,5.7700844,3.77738,3.992762,6.1283,4.800271,4.838953,7.3614526,4.4224305
TCGA-55-6978-01,4.7073407,7.0366273,7.0894814,5.2914114,4.4429703,7.120723,5.612828,4.2439284,4.666962,4.510722,5.547525,4.351214,5.1069818,4.182939,5.2738533,4.96522,5.7550693,4.9775453,4.1832986,5.7196794,4.5353985,6.033123,3.5479963,7.4474716,5.218223,4.043762,5.2191567,5.895751,3.8419523,6.3514037,5.418788,4.626331,5.186963,5.394068,5.758357,4.532683,3.1781135,4.8262534,5.0674615,3.7877514,6.3385277,2.6712234,5.990891,5.2125864,4.2093477,5.0208826,4.8152204,4.202908,6.6835485,6.3594584,6.169458,4.3010154,4.6293807,4.8568215,4.1133695,2.9657946,6.069848,4.90893,4.0667977,6.019336,4.9994473,3.9709814,7.1251974,4.219829
TCGA-97-7938-01,4.4577193,7.149744,6.4820523,5.3409452,4.5691915,6.7754955,5.230069,3.8945026,4.6414876,4.592687,5.74752,4.109599,4.578027,4.3291097,5.2300744,4.962238,5.4907775,5.7989426,4.4570847,5.468881,4.901413,5.8409286,4.3641505,7.772994,5.3370533,3.923393,5.105412,5.664736,3.4634745,5.9664235,5.630425,4.484203,5.03088,5.2858305,5.5720034,4.2136183,2.9063373,4.4904857,5.467205,4.359924,5.3442335,2.135882,5.8551774,4.9920287,4.184979,4.9252977,5.0528245,4.0870304,6.24426,6.647216,5.9675426,3.9797928,4.919934,4.708258,3.523154,3.768359,5.8934236,4.171878,4.056607,6.1925163,4.8440285,4.559801,7.2772784,4.2235756
