Sample ID,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
TCGA-75-6214-01,5.068014,5.4282794,5.7321253,4.3974905,4.5052705,6.2783556,5.172624,4.8437357,5.8033605,4.9393716,7.029043,4.2443666,3.5724204,4.968024,5.737746,6.025487,7.6390886,4.8342657,5.1594687,5.3212385,3.2037835,4.2169027,6.329705,7.5149937,3.3725293,4.4251456,6.09973,4.703373,5.2945867,6.177713,5.0120635,6.9188538,4.4713244,5.058342,6.0235233,3.6874595,5.110365,3.9125738,6.3950953,3.3821733,5.8496456,2.121111,4.3116164,4.8988743,4.216393,5.384352,4.096572,4.182603,6.135928,5.4054,5.736562,4.7679706,6.10943,6.3678308,3.7205703,4.023685,5.052823,5.371669,2.858548,4.9511733,5.333928,3.1958375,6.4026895,3.6842859
TCGA-75-5122-01,6.138433,5.471963,5.362768,4.096212,4.088037,6.0691032,5.013983,4.7592435,6.5281925,5.7197914,7.102113,4.499943,3.7070143,5.3245344,6.152273,6.546417,7.1959357,4.4534335,5.61285,5.4877024,3.1542547,4.6306815,5.705069,7.584742,2.9035208,4.0173764,5.7264743,5.216243,5.139645,6.0289803,5.3614626,6.7984385,3.6629627,5.3193636,4.629273,3.335344,5.2231464,3.8281498,6.646549,3.9999192,6.3406067,1.6236033,4.136662,4.753727,4.284002,5.735266,4.5681667,4.336413,5.691979,5.5894723,6.4228525,3.993526,5.957079,6.198271,4.655876,4.5475106,4.818228,5.2784233,3.5806584,5.19156,5.0066667,3.0972257,5.907006,3.090213
TCGA-55-8090-01,6.1315393,5.5869865,5.2109704,4.0925713,4.044976,6.0590262,5.059987,4.816868,6.5790086,5.7425513,7.231789,4.5152793,3.6812997,5.2990084,6.2956457,6.508885,7.142208,4.5371084,5.653638,5.452803,3.2454426,4.5930605,5.692523,7.5954394,2.8583846,4.0097365,5.859242,5.2800126,5.0728273,5.93459,5.5439634,6.756686,3.6102722,5.3182106,4.2481213,3.5050826,5.1234703,3.8565168,6.5694304,4.0736227,6.471844,1.5696404,4.174116,4.7198477,4.345368,5.622982,4.690514,4.343512,5.4856453,5.643097,6.657795,4.026621,5.8373685,6.112222,4.8324866,4.4989443,4.8041296,5.201106,3.6859207,5.1162944,5.09309,3.1506732,5.85375,3.1719074
TCGA-44-5643-01,6.332195,5.424524,5.4038944,3.984218,3.9001017,5.9996305,4.9784846,4.684882,6.6720552,5.8402643,7.0663104,4.6223736,3.7409825,5.4186354,6.21513,6.6418633,7.143324,4.342605,5.7273545,5.5986953,3.0911052,4.675744,5.6637754,7.606141,2.8206966,3.9649723,5.589236,5.246332,5.143616,6.008265,5.3756013,6.8266435,3.5540926,5.3135686,4.4685006,3.2365456,5.312512,3.8644514,6.738787,4.066895,6.4007764,1.5483224,4.123951,4.6641283,4.2511015,5.8152127,4.6456347,4.3635507,5.681686,5.5719476,6.4605846,3.8564012,5.988974,6.2170806,4.782496,4.6685653,4.808497,5.296629,3.6633315,5.2567105,4.9089127,2.9750953,5.797544,2.940876
TCGA-17-Z018-01,5.781555,5.2922807,5.501562,4.059125,3.8113773,5.947035,5.1066074,4.588964,6.3124466,5.6066546,7.2243567,4.3562994,3.63707,5.2688503,5.866895,6.5391793,7.5058255,4.4348283,5.32216,5.6115737,2.7098382,4.152475,6.280691,7.6431046,2.7831817,4.1081834,5.7147393,4.658701,5.1686745,6.4876776,5.1472974,6.953039,3.7815306,5.1721606,5.7359385,3.3762214,5.2362847,4.0012617,6.836025,3.4513702,6.146176,2.0290742,4.0149446,4.5696216,4.0297956,5.7846923,4.056513,4.455085,6.7990923,4.675657,5.871416,4.27802,6.5987115,6.4956803,4.0314946,4.650614,4.904153,5.4003744,3.0572205,4.9945,5.13036,3.0617902,6.279573,3.1014318
TCGA-55-8506-01,5.2255187,5.6636167,5.6115694,4.4133377,4.6431336,6.311425,5.0021396,5.031542,5.89974,4.9119053,6.9666147,4.2339706,3.610343,4.8599176,5.63174,6.0300555,7.571674,5.058414,5.1065063,5.2227087,3.393814,4.447669,6.106074,7.4134183,3.4974923,4.4961343,6.1074405,4.8491836,5.1885476,6.3371167,5.1892653,6.7885456,4.3536973,5.191314,5.580173,4.001334,5.0228605,3.8410103,6.4201035,3.5182137,5.746407,1.9291518,4.4055653,4.9770584,4.439253,5.27687,4.3692446,4.0877514,6.0067754,5.699224,6.0343904,4.8554235,5.72747,6.1207333,4.2151346,3.8945367,4.964036,5.285411,3.341632,5.033869,5.293871,3.3770845,6.4098043,3.6981432
TCGA-73-4670-01,5.470103,5.2361174,5.618956,4.1349564,4.004552,5.99832,5.1517396,4.657854,6.053273,5.4288764,7.084595,4.338443,3.5860233,5.114729,5.742304,6.401418,7.657725,4.54907,5.228001,5.583798,2.8305612,3.9718647,6.4824114,7.6081395,2.9264045,4.2680454,5.9136844,4.5765095,5.2494082,6.2930694,5.0129175,7.0196524,4.092446,5.051993,6.027459,3.3895936,5.18089,3.996704,6.696838,3.294096,6.0538216,2.1385448,4.11305,4.69838,3.9802194,5.645674,3.9440005,4.378726,6.5240498,4.887368,5.673334,4.474463,6.59098,6.562629,3.7158544,4.462944,4.9798956,5.503475,2.7789435,4.9923654,5.189045,3.102354,6.357707,3.3590262
TCGA-49-6742-01,5.7603683,5.3046064,5.5023203,4.067169,3.8236635,5.95217,5.0880136,4.5972276,6.2922406,5.5952024,7.2061706,4.349896,3.6433117,5.2421403,5.822809,6.5451107,7.5205464,4.4812274,5.2971544,5.60581,2.7148697,4.163181,6.274847,7.6270247,2.8011224,4.133879,5.7349443,4.635484,5.1708746,6.525188,5.134715,6.94527,3.765228,5.176229,5.7727337,3.389417,5.2372603,3.998317,6.8619585,3.4303641,6.106412,2.0263042,4.03628,4.5738993,4.030803,5.77518,4.056149,4.4400344,6.8384233,4.6699343,5.8745127,4.315738,6.600811,6.4829707,4.049912,4.626988,4.9021053,5.400067,3.0771685,4.992481,5.131044,3.077997,6.311501,3.1064148
TCGA-55-6978-01,6.1246386,5.6048656,5.177324,4.2317314,4.1966877,6.138683,4.996928,4.935257,6.4358683,5.6365438,7.136182,4.3320103,3.6893601,5.3332367,6.1998324,6.329309,7.143299,4.5021806,5.6601415,5.259699,3.3461752,4.6867895,5.613119,7.505968,3.036167,4.0672107,5.8956556,5.3097787,5.036071,5.8108315,5.4955764,6.6901584,3.9188752,5.3584294,4.3714046,3.5032427,5.0222344,3.710957,6.383709,4.1052485,6.400338,1.671408,4.1502395,5.0055346,4.4361553,5.5945325,4.6421013,4.3833513,5.0193253,5.809743,6.549546,4.2729144,5.730005,6.2424703,4.7066207,4.4247985,4.746691,5.1406326,3.502898,5.229853,5.0848093,3.2837327,5.950228,3.3402836
TCGA-97-7938-01,5.809496,5.3044057,5.3974643,4.174232,3.9834723,5.9986477,5.1380124,4.694468,6.235667,5.5899453,7.232084,4.287608,3.6163423,5.287393,5.9662232,6.4318757,7.442007,4.3926625,5.3912144,5.4919205,2.8820534,4.165773,6.197732,7.6231027,2.8389993,4.104066,5.848598,4.8231277,5.1425266,6.165866,5.2183657,6.897354,3.9797301,5.1662803,5.4663615,3.3759663,5.1244063,3.9056933,6.561794,3.5973523,6.2718806,2.013017,4.0308084,4.760119,4.103473,5.7003474,4.107559,4.4645176,6.144624,4.9783616,5.9528303,4.344009,6.453746,6.495611,4.014447,4.563293,4.8691897,5.3370986,2.9392085,5.041629,5.178316,3.15523,6.199775,3.28565
