Sample ID,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
TCGA-NJ-A4YP-01,5.8973827,8.297528,5.00776,3.9062767,4.1134725,6.02253,3.7109497,4.914333,4.854794,5.2266326,5.447877,3.6319695,4.5474787,4.888847,4.9217725,5.5625925,6.314476,4.9770913,3.5883608,4.3438377,4.466377,5.9417553,4.8266964,6.843387,5.268629,5.5214276,5.094113,4.5900483,4.526505,5.992235,6.0274363,6.3387294,5.2959065,6.655966,4.594775,5.502147,4.763509,3.845446,5.2613487,2.163327,5.218624,3.3270018,4.117557,4.622154,5.2129927,4.9435115,5.266739,3.914755,5.154663,5.542119,5.118148,5.049066,5.6453714,5.6131153,5.508853,3.3370202,4.857102,5.065737,3.1204476,5.0039096,5.3463016,4.9286427,5.576161,4.192316
TCGA-17-Z016-01,5.5400934,8.382332,4.9131374,3.404113,3.9700723,5.664784,3.6108387,4.6812463,4.638494,5.0926476,5.7059917,3.2730696,4.374591,4.699364,5.1247716,5.3222203,6.0905437,5.1235237,3.6598735,4.039411,4.6124387,5.6232076,5.052365,6.6406965,4.7556505,5.712806,4.993738,4.383964,4.827482,6.179628,6.4000726,6.888197,4.8263006,6.7637453,4.660662,5.3060117,5.034254,3.82932,4.86645,2.0464594,5.227534,3.5591247,3.9943364,4.5297875,5.566101,4.9004025,5.1652985,4.1009426,5.263557,5.061523,5.080796,5.263388,5.864815,5.3851614,5.698661,3.4265847,5.219579,5.072017,3.0023034,5.408516,5.079709,5.003146,5.3794494,4.43205
TCGA-50-5946-01,5.8343196,8.362861,5.100149,3.8610616,4.2119837,6.150705,3.8084226,4.859728,4.829338,5.1756897,5.629542,3.6384046,4.366617,4.82621,4.7772884,5.3533893,6.245005,5.118506,3.7667608,4.28707,4.4670286,5.8323064,4.8716288,7.0071516,5.2080126,5.345532,4.9879055,4.6450977,4.343007,6.1049075,6.08257,6.50723,5.251588,6.389007,4.6707945,5.6143575,4.874298,3.6709719,5.32518,2.3208656,5.202206,3.1712475,4.13281,4.6414466,4.9861875,4.800409,5.159537,4.023395,5.277069,5.5031023,5.177297,5.039307,5.553112,5.418524,5.5803294,3.2121563,4.7652383,5.162694,3.218891,5.122264,5.1534395,4.793821,5.615132,4.25782
TCGA-44-2657-01,5.73646,8.403712,4.9216247,3.5070374,4.067202,5.698527,3.621951,4.772685,4.768345,5.077203,5.604332,3.4076366,4.361925,4.804651,5.052348,5.4265447,6.1448884,5.094017,3.6760244,4.118645,4.570117,5.7266016,5.0324874,6.6774826,4.999033,5.6852355,5.0630693,4.500918,4.789992,6.1650634,6.333476,6.596537,4.9748783,6.7932873,4.658227,5.3928385,4.9364853,3.844182,4.9661126,2.0358083,5.1987276,3.517845,4.039894,4.5919347,5.5383887,4.9639106,5.2088084,4.1407294,5.268368,5.2522516,5.0927095,5.21199,5.799577,5.5226617,5.617563,3.443736,5.0483675,5.0002747,2.9995763,5.2656407,5.214213,4.9605947,5.417654,4.37499
TCGA-55-7281-01,5.8735805,8.316001,4.983368,3.809144,4.122468,5.9587536,3.6757305,4.907704,4.847717,5.1650333,5.4570274,3.566324,4.5210533,4.886803,4.9594665,5.5677066,6.2671523,4.9812098,3.5996208,4.28483,4.4818463,5.932262,4.8988414,6.8026524,5.2234445,5.568782,5.1000834,4.5788894,4.600117,6.025318,6.079516,6.365311,5.243841,6.715994,4.6004567,5.50047,4.8040295,3.850098,5.176053,2.0840695,5.1973166,3.3815095,4.090759,4.629096,5.289324,4.9969463,5.2795,3.988957,5.1854167,5.4640512,5.1191206,5.089788,5.7035856,5.63578,5.540957,3.369555,4.873905,5.0703387,3.1129572,5.025371,5.316938,4.9509935,5.541202,4.2509174
TCGA-93-A4JO-01,6.8334866,7.5208344,4.4861193,4.1086526,4.2463975,5.3735833,3.9687283,3.7817888,4.623561,4.9184146,5.9423566,3.9468071,4.025339,4.531589,5.2397437,5.0917196,6.5453157,5.836562,4.8599744,4.67638,4.147519,5.1298304,4.971317,6.5333815,4.396848,5.3493967,4.913771,4.1510353,4.848701,6.4293394,6.012601,8.210098,4.3596287,5.9762588,4.836715,4.414199,4.8675294,3.7268445,5.7740626,2.9300485,5.23733,2.900585,4.6295104,4.3383784,5.519397,4.27358,5.043939,4.002898,5.052027,4.9530215,4.8637853,5.15555,5.192832,4.8750105,5.0267553,2.98682,5.830265,4.1309505,3.119361,5.5987554,5.2811294,4.2372766,6.049751,4.4707046
TCGA-62-A46P-01,5.926009,8.007338,4.698919,3.5889387,3.9927242,5.3578873,3.7609572,4.2082367,4.6541247,4.947176,5.885143,3.461424,4.017122,4.6706967,5.2962956,5.1434298,6.2306685,5.5329227,4.2063365,4.219111,4.596735,5.317906,5.2372584,6.5109267,4.44886,5.6875176,4.956209,4.2659993,5.0091987,6.3608932,6.4318686,7.5580664,4.4581304,6.5024276,4.751021,4.9414206,5.06394,3.7458127,5.007685,2.3459995,5.212873,3.3997288,4.2846766,4.485399,5.74659,4.7249866,5.079034,4.3757553,5.1344414,4.701493,5.0429006,5.416743,5.64612,5.1361136,5.460227,3.2604728,5.526007,4.657937,2.977827,5.584313,5.0570474,4.6271634,5.6124167,4.430919
TCGA-73-4658-01,5.871144,8.348072,4.7498,3.572011,3.9420094,5.5096955,3.6458652,4.3612723,4.6055984,4.9364367,5.8068857,3.4372256,4.1107454,4.736854,5.1978545,5.172067,6.221892,5.3478217,3.9434373,4.15706,4.6253247,5.4360323,5.23653,6.5401626,4.671164,5.7836914,4.9779835,4.2616353,4.8977294,6.304244,6.3539267,7.1949716,4.6264052,6.693098,4.702743,5.0270977,5.0446296,3.8135939,4.961772,2.2132719,5.226622,3.433545,4.1520495,4.482428,5.738156,4.8345165,5.0559664,4.257901,5.151677,4.8666487,5.102886,5.4085593,5.7712226,5.2411184,5.5567083,3.3438087,5.430538,4.8121767,2.8777723,5.4764385,5.0377736,4.798782,5.5005856,4.378778
TCGA-17-Z025-01,5.636233,8.46894,4.8623643,3.2573779,3.939111,5.434687,3.6021507,4.466045,4.6199865,4.970603,5.8462963,3.2687824,4.079749,4.6756306,5.1560006,5.1363096,6.069981,5.2603016,3.771322,3.999983,4.7383366,5.412282,5.2291093,6.5471106,4.741729,5.7787642,4.934968,4.334297,4.9406204,6.3485913,6.596209,7.1948643,4.651677,6.7120447,4.715292,5.141159,5.139406,3.807054,4.827892,2.1456368,5.2466745,3.5925255,4.0114875,4.4885907,5.774765,4.8847733,5.049187,4.409946,5.28505,4.897102,5.119138,5.379468,5.8688397,5.219121,5.7149754,3.4320061,5.4233108,4.967402,2.8817189,5.5941367,4.9741898,4.93005,5.3589067,4.449673
TCGA-91-A4BD-01,6.5311565,7.3926725,4.5937576,4.0632844,4.1915627,5.5345745,3.9386413,3.9452708,4.671634,5.01059,5.7889256,4.026908,4.09274,4.643407,5.3087583,5.2316756,6.5531816,5.812831,4.886471,4.707698,4.1617575,5.27424,5.02796,6.610521,4.332708,5.3782487,5.0643215,4.195582,4.8319707,6.3393855,6.022641,8.075678,4.4532876,5.9868217,4.7535563,4.63888,4.784423,3.639558,5.6708503,2.9686813,5.1529465,2.888524,4.731687,4.589842,5.3871098,4.3647904,5.216536,3.9218514,4.9426036,4.829469,4.832259,5.188193,5.136782,4.9593124,5.1112537,3.0092049,5.713684,4.229997,3.2183416,5.4444323,5.217893,4.155992,6.2789326,4.3782682
TCGA-75-6211-01,5.907899,8.382086,4.952593,3.6847672,4.080103,5.8396764,3.6825638,4.695157,4.818052,4.8973517,5.628495,3.4268188,4.210709,4.8475366,5.0463796,5.403636,6.217858,5.0966907,3.7441642,4.1788287,4.6534295,5.7424555,5.227641,6.7773137,5.041736,5.6028852,4.9975915,4.5126667,4.72426,6.200608,6.213086,6.766368,5.043787,6.749482,4.664136,5.4382663,4.997571,3.734412,4.9818397,2.023847,5.1689277,3.3919992,4.093761,4.6150513,5.435845,5.0825634,5.1655283,4.327059,5.2302246,5.142733,5.2150755,5.2277565,5.7835965,5.5365376,5.61228,3.3238614,4.9856644,5.0563602,3.073958,5.209652,5.0516768,4.9125457,5.4836893,4.3395786
TCGA-64-5778-01,5.968208,8.317083,5.020704,3.8857253,4.2203097,6.048607,3.7299027,4.899792,4.8601346,5.159066,5.4713497,3.626236,4.4926224,4.8935976,4.9119396,5.587321,6.2777033,5.0395694,3.660557,4.3023086,4.4726744,5.9320107,4.828366,6.918256,5.279549,5.4643497,5.103867,4.658314,4.484878,6.074577,6.0396175,6.3329887,5.277407,6.6115723,4.614599,5.5739017,4.774658,3.738678,5.2603235,2.1123307,5.199547,3.2871547,4.156281,4.6600623,5.1749945,4.952545,5.2672377,3.9384913,5.202731,5.5284433,5.106162,5.045485,5.6145806,5.685794,5.483529,3.3218403,4.7437105,5.012573,3.13335,5.009358,5.325294,4.87926,5.547356,4.243559
TCGA-69-7760-01,6.905692,7.450005,4.453955,4.1282463,4.2243934,5.329917,3.931779,3.6374776,4.588769,4.952572,6.038528,3.9725,3.955793,4.570994,5.1911497,4.9439893,6.5703106,5.9879146,4.883171,4.699649,4.1443043,5.0666656,5.0623803,6.522792,4.3503795,5.4383893,4.937819,4.0549273,4.8018336,6.4045076,6.0406165,8.394278,4.2805095,5.821296,4.8659625,4.350019,4.860488,3.7676055,5.8493357,2.9817653,5.2708373,2.8977578,4.6324296,4.317809,5.5670266,4.191765,4.961723,4.051977,4.97835,4.817161,4.8534455,5.2617536,5.1447725,4.6980224,5.0477147,2.971628,5.9803267,4.0556445,3.0622702,5.637855,5.2291117,4.1435947,6.044415,4.4411764
TCGA-05-4382-01,6.0268793,8.332998,5.176973,3.824841,4.4069653,6.191843,3.886118,4.750216,4.8910527,5.1335344,5.6551847,3.901573,4.12841,4.862911,4.591292,5.1953,6.2381234,5.360496,4.087198,4.3596835,4.3657966,5.786604,5.045975,7.1547656,5.2009816,5.1851044,5.000336,4.6584363,4.190185,6.1857796,6.1405125,6.758777,5.2718587,5.9504414,4.7474465,5.60817,4.891449,3.4657888,5.5378237,2.6314285,5.071977,2.9077742,4.2561774,4.730321,4.8555684,4.552312,5.2033525,4.3736067,5.336938,5.518077,5.164497,5.08216,5.3354826,5.247742,5.523253,3.0577517,4.8601985,5.041292,3.2981274,5.0941358,5.207471,4.4811473,5.8800964,4.2673492
TCGA-44-6777-01,5.741681,8.229874,4.982185,3.651032,4.194277,5.9262986,3.7219126,4.7683496,4.7904744,5.069407,5.646662,3.534082,4.3743386,4.782023,4.9357285,5.353821,6.134629,5.2179437,3.906184,4.171372,4.4112215,5.7434177,5.035605,6.8398924,4.847232,5.487644,5.0233035,4.5224853,4.5838103,6.1504817,6.197142,6.703601,5.0044813,6.50789,4.6779485,5.4591746,4.946488,3.7023704,5.1444225,2.246928,5.130866,3.2804995,4.111093,4.628039,5.2327332,4.7886944,5.221036,4.0640965,5.31476,5.2705455,5.105271,5.139861,5.672308,5.4134083,5.595998,3.2847736,4.9812155,5.060465,3.1806726,5.225896,5.1720004,4.7787127,5.622354,4.3940263
TCGA-50-6593-01,5.6586113,8.528882,5.023438,3.6465495,3.9821243,5.8642406,3.6907105,4.703208,4.6558642,5.242337,5.712937,3.4311914,4.3428135,4.751301,4.9549756,5.262374,6.2189317,5.0877924,3.5065322,4.180462,4.6727176,5.661381,4.847293,6.7984586,5.139738,5.5934544,4.9651284,4.4608865,4.5506625,6.1623397,6.2861333,6.7354927,5.0356007,6.5590444,4.6480184,5.3823123,4.9504194,3.7861245,5.111044,2.2294135,5.316972,3.421387,4.0285053,4.5223017,5.366965,4.8301773,5.074941,3.9981298,5.1946745,5.2791452,5.1398125,5.194606,5.7163367,5.3263702,5.666548,3.3435943,5.141007,5.078559,2.9813814,5.343145,5.077532,4.9633107,5.399613,4.245653
TCGA-73-7499-01,6.900582,7.4251175,4.4461207,4.009711,4.2790637,5.252543,3.9142463,3.6416833,4.592159,4.9175663,6.039451,3.8754125,3.9974732,4.557696,5.219737,4.953,6.5269637,5.9954066,4.889295,4.683333,4.113857,5.074537,5.0898857,6.4832826,4.3016367,5.4318733,4.948148,4.0359244,4.879256,6.4052978,6.0633926,8.466618,4.2451696,5.8056126,4.8542466,4.353304,4.886556,3.7884727,5.758094,2.8849301,5.228377,2.9223416,4.593541,4.3386097,5.6207356,4.206128,5.0125537,4.1522803,5.011174,4.7630005,4.854239,5.257291,5.1875486,4.6728306,5.0965676,2.9832058,6.023344,4.0492873,3.1312692,5.6569457,5.1830015,4.1287723,6.065212,4.490922
TCGA-49-AAQV-01,6.806754,7.42347,4.4456153,3.9751737,4.262142,5.271844,3.9131927,3.6578135,4.6349807,4.8871512,6.042768,3.8944473,3.978629,4.61874,5.2087517,4.9352336,6.4839015,6.02398,4.910877,4.6809554,4.1202984,5.1081266,5.1659136,6.4875097,4.3711753,5.4815707,4.984775,4.0365224,4.8753557,6.3952427,6.075914,8.4591,4.253526,5.776996,4.846383,4.375789,4.896503,3.7594426,5.75448,2.9705894,5.206464,2.9516568,4.560948,4.354655,5.5856285,4.2095246,5.0174665,4.2434497,5.0125117,4.6566415,4.8802643,5.323919,5.199699,4.6716394,5.086594,3.0027268,5.988205,4.0272517,3.1391838,5.6359754,5.228881,4.0992155,6.086896,4.4924645
TCGA-64-1679-01,5.8720794,8.257251,4.992726,3.9030013,4.1135335,6.0076575,3.7111547,4.88996,4.8349066,5.2112656,5.46178,3.622479,4.546102,4.8679886,4.964349,5.567359,6.299086,5.013946,3.63316,4.324864,4.459066,5.9102926,4.8444943,6.8410244,5.175335,5.520068,5.0948043,4.571081,4.552804,6.0147715,6.0329375,6.3922625,5.236659,6.6542673,4.5957117,5.4810314,4.774164,3.8106668,5.2430315,2.1717834,5.21179,3.32079,4.1382885,4.6233377,5.229644,4.9197683,5.2703485,3.883257,5.1541715,5.4962807,5.0938144,5.0620303,5.64434,5.614506,5.492676,3.3320208,4.869452,5.047983,3.1160707,5.034234,5.3402233,4.910568,5.5842166,4.218369
TCGA-17-Z047-01,6.798622,7.304262,4.4768004,4.2914,4.213868,5.4655566,4.003072,3.8020918,4.725175,4.9713926,5.8282537,4.0739036,4.1249137,4.593533,5.3044734,5.231708,6.607213,5.890921,5.0239987,4.7587266,4.0324717,5.216518,4.934112,6.566596,4.2812333,5.3167996,5.006413,4.1907854,4.826062,6.2867494,5.9072957,8.153498,4.3700585,5.9903975,4.797224,4.422552,4.7356753,3.7163296,5.8088627,2.9891636,5.1844645,2.810264,4.783404,4.431538,5.402151,4.232152,5.1166058,3.808657,4.9449196,4.895842,4.809808,5.090076,5.086977,4.9869313,4.9147215,2.9698105,5.7156386,4.0617867,3.1866386,5.444817,5.375502,4.1303606,6.209452,4.372506
TCGA-05-4403-01,6.328889,7.7345667,4.5665393,3.7958019,4.1362395,5.385491,3.8293407,3.9311244,4.633132,4.9172373,5.9140267,3.7758694,3.959355,4.752245,5.317848,5.1005673,6.3925414,5.8048816,4.5837555,4.505081,4.414241,5.267047,5.220588,6.522927,4.4009075,5.645718,5.0660496,4.182175,4.935673,6.430479,6.213381,7.9156947,4.3912354,6.144604,4.7439876,4.724236,4.9307585,3.684037,5.384798,2.7274942,5.196117,3.158658,4.519554,4.5273438,5.638751,4.5628405,5.121113,4.327269,4.9720078,4.5868177,4.963206,5.463208,5.3795424,4.9784293,5.2534747,3.1396172,5.743588,4.268829,3.040536,5.54856,5.120418,4.2841625,5.975388,4.3894258
TCGA-55-1595-01,5.5494123,8.434935,4.9093575,3.2898145,3.9945838,5.5692663,3.570254,4.7001567,4.670493,5.064756,5.7044334,3.247034,4.319801,4.7088137,5.115779,5.3064585,6.059594,5.107039,3.616369,3.9954357,4.6403527,5.617085,5.1141934,6.590311,4.8136935,5.7592897,4.9958596,4.3890505,4.8908916,6.2048354,6.49734,6.854219,4.826218,6.806013,4.6805196,5.3003592,5.0646744,3.8784895,4.819113,1.9975494,5.2181945,3.627888,3.9570663,4.527309,5.661468,4.949678,5.166375,4.2168226,5.3067074,5.0508237,5.0884013,5.287142,5.9034534,5.3801255,5.7468433,3.4676046,5.2509694,5.0918584,2.9758477,5.419129,5.0786796,5.028121,5.3330235,4.468369
TCGA-55-7914-01,6.002064,8.264,4.716218,3.3188653,4.2083845,5.47056,3.6471744,4.2147045,4.561579,4.955243,5.973253,3.4365432,4.09321,4.8428636,5.129426,5.0296707,6.1297927,5.6198254,4.0652833,4.2220607,4.5577974,5.441464,5.2664447,6.582387,4.681725,5.840541,5.1055346,4.253448,4.837005,6.4037714,6.370864,7.47816,4.553824,6.218419,4.7097063,5.1013837,5.043671,3.7311418,5.1292214,2.3886223,5.2230616,3.4523027,4.1320777,4.544165,5.6601653,4.7309628,5.105244,4.578895,5.145613,4.6452856,5.0685935,5.5737343,5.666103,5.008458,5.573234,3.3423598,5.594845,4.5187817,2.990323,5.569844,4.9825616,4.5470304,5.621481,4.490503
TCGA-93-A4JQ-01,6.5271173,7.6892786,4.463159,3.7474005,4.251476,5.3268375,3.8600476,3.7032747,4.5526123,4.834267,6.157103,3.7660863,3.8109026,4.7599072,5.2157397,4.8235326,6.3984394,5.953836,4.5970254,4.5438323,4.407309,5.149917,5.32477,6.44805,4.634787,5.795834,5.0344167,4.046032,4.9206715,6.5381694,6.2028003,8.276368,4.2747593,5.826965,4.8240247,4.639922,5.059351,3.7206352,5.566068,2.9543633,5.2696033,3.2548769,4.4047832,4.4069324,5.7053127,4.4702625,4.991431,4.4749346,5.0539126,4.40314,5.010391,5.6022315,5.3931675,4.630833,5.3484817,3.1159897,6.0481877,3.9860806,3.0365605,5.7519236,4.97716,4.195096,5.9356294,4.557421
TCGA-73-4659-01,5.8683233,8.555436,4.8090873,3.2101297,4.107951,5.430725,3.6171281,4.2986064,4.553325,4.945088,5.9107294,3.4034383,3.982173,4.7815037,5.0876756,5.044451,6.0730934,5.4498777,3.8553336,4.0868974,4.698942,5.4393234,5.302881,6.5925446,4.909244,5.804298,5.0132556,4.301932,4.8474016,6.482719,6.530556,7.41712,4.636063,6.390001,4.712443,5.121004,5.130186,3.6930008,5.0202384,2.317781,5.224711,3.4999566,4.050205,4.512765,5.772852,4.840585,5.082503,4.7307444,5.240693,4.729831,5.1139975,5.569041,5.760029,5.1042967,5.6563005,3.360834,5.580661,4.74392,2.897703,5.567004,4.9916596,4.720584,5.4952755,4.4772344
TCGA-MP-A4TK-01,5.7555323,8.483995,4.942222,3.423279,4.09565,5.6728635,3.6703682,4.7019453,4.7402124,5.0779324,5.6889043,3.3896058,4.27551,4.7741127,4.988179,5.321689,6.123271,5.1525784,3.7019498,4.112063,4.594742,5.6669593,5.0426774,6.709542,5.035197,5.635826,5.021863,4.52093,4.7496896,6.210824,6.393797,6.7092986,4.9514008,6.685542,4.6906433,5.4065104,4.977306,3.8130608,4.9945064,2.0727808,5.214981,3.4975455,4.031916,4.573276,5.5156984,4.904383,5.1606016,4.2690973,5.305424,5.244824,5.112313,5.2163134,5.761923,5.422455,5.6426883,3.4075823,5.0865183,4.9764533,3.0174608,5.338121,5.1569076,4.9150968,5.397579,4.3876033
