Sample ID,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
TCGA-69-7978-01,7.196819,2.4585047,3.8504386,4.092458,4.818312,5.8573184,3.3433,4.5355916,4.7020473,3.9441636,6.1028624,2.6492157,6.329455,3.0464535,5.8676877,6.349022,4.3851366,6.581765,7.317658,6.8848796,4.95678,5.4832826,5.182367,2.318141,6.551013,5.616472,5.3724833,6.6046386,5.6397047,4.0845327,7.4115887,5.024601,3.8201861,6.351877,5.8588753,5.6462846,3.9605083,6.0580916,4.2907987,6.492212,3.9473157,5.661742,3.6983564,5.233393,6.009958,4.529369,3.1732748,5.350694,5.9359465,5.5429244,4.9541526,6.668252,3.396202,6.495818,5.212211,4.410796,6.074993,3.2768898,5.449253,5.806652,4.4541883,5.599201,5.367638,5.0847836
TCGA-78-7160-01,3.7519195,1.5759081,2.6642356,2.4895527,4.3486204,6.304556,4.182787,3.4897175,5.283841,4.5764065,6.2973175,3.238439,5.3208995,2.7937813,5.6935573,6.1124687,4.6052327,7.163217,6.383385,7.0557036,4.0744557,5.796749,4.913225,1.6808887,5.785622,5.366507,3.9360557,6.779295,5.8744445,4.9015102,7.122612,4.000925,4.926608,5.902834,5.6515,5.7513556,3.2240102,6.336186,4.0505276,6.456783,4.40237,5.493566,4.4250407,5.2443824,6.077359,3.9194865,3.7133348,5.663594,5.7113285,6.2990084,5.6550446,7.2701683,3.1672146,7.4211802,5.5876775,4.6990614,5.5617375,4.1133423,5.846867,5.676592,4.594667,4.854659,5.283299,5.2781262
TCGA-44-7660-01,7.10572,2.240018,3.7206314,3.653264,4.282786,6.097244,3.1213617,4.359973,4.9883285,4.2587104,6.3133855,2.6343114,6.4291806,3.1331818,5.704691,6.3604746,4.345004,6.613027,7.175807,6.780859,4.72255,5.6314936,4.9579387,2.0796764,6.484354,5.8477254,4.970155,6.5774364,5.5499463,4.289282,7.2973647,4.782171,3.8763542,6.1433086,6.196832,5.296472,3.8326972,6.2663884,4.095083,6.4497867,4.0095663,5.3679676,3.727439,5.0762296,6.422548,4.1383805,2.9540985,5.278176,6.2228904,5.92963,4.996176,6.9414034,3.0039213,6.6504164,5.2807307,4.64942,6.0484734,3.033938,5.3748546,6.099066,4.4773636,5.7360864,5.450021,5.1397514
TCGA-NJ-A4YI-01,7.3037553,2.3470259,4.0543957,3.926879,4.570238,6.038783,3.1453927,4.4061313,4.915466,4.093899,6.213653,2.5770314,6.418851,3.0624225,5.749415,6.232756,4.3780303,6.494776,7.234526,6.786963,4.862952,5.654286,4.9950595,2.1498418,6.645946,5.835563,5.196686,6.487483,5.509584,4.240317,7.359107,5.000856,3.7473729,6.225539,6.1164083,5.4528933,3.8827534,6.0995364,4.204168,6.551364,3.9466834,5.46814,3.7573416,5.1600294,6.301513,4.3042417,2.9939816,5.310784,6.138576,5.7343993,4.9629087,6.7345114,3.1454327,6.527671,5.3179765,4.6158657,6.1759434,3.0475316,5.3558283,6.0508256,4.504166,5.725742,5.3897066,5.128667
TCGA-49-6742-01,6.796904,2.0223308,3.6264546,3.2926047,3.875435,6.2790313,2.9946513,4.2640314,5.169654,4.4293447,6.4026623,2.6795576,6.3824487,3.1123054,5.6390944,6.3578854,4.294466,6.630474,7.0152497,6.7160225,4.5532203,5.686478,4.845437,1.9649522,6.4330244,5.8219137,4.6238995,6.588648,5.5794783,4.4025674,7.2737756,4.493871,4.0052457,6.062661,6.289357,5.19633,3.648504,6.4192195,3.9980133,6.4555736,4.118863,5.263472,3.7674353,4.9517927,6.6994014,3.9160318,2.8358846,5.235318,6.3662033,6.1618505,5.054455,7.0831747,2.7407568,6.762593,5.3684015,4.621126,6.001193,3.0027301,5.352668,6.198016,4.463267,5.7136755,5.3564715,5.150521
TCGA-17-Z057-01,7.2708316,2.276359,3.972467,3.8532078,4.525238,6.0847135,3.1716607,4.384127,4.922064,4.1152234,6.228186,2.5712633,6.4109316,3.078196,5.746177,6.20545,4.428159,6.5180774,7.2308826,6.817093,4.8029475,5.668465,5.0006113,2.0967171,6.6089745,5.89353,5.159428,6.484932,5.5288525,4.2618756,7.3401966,4.9262238,3.801605,6.192114,6.148599,5.37371,3.899024,6.1449957,4.1505594,6.5516763,3.8964312,5.442373,3.774257,5.176971,6.314285,4.300815,3.0042005,5.2856026,6.162851,5.818773,4.975907,6.773816,3.0943766,6.590147,5.2952256,4.6357784,6.109949,3.0355299,5.3420177,6.078831,4.5083804,5.704939,5.43457,5.1343746
TCGA-44-7659-01,6.410149,2.030602,3.6201327,3.3413234,4.29226,6.3300323,3.4499776,4.0568414,5.2145844,4.298922,6.2748275,2.6397567,6.234182,2.997613,5.631843,6.1198153,4.5577626,6.656912,6.88085,6.843083,4.440875,5.8675694,4.8761435,1.8557918,6.4627295,5.9722424,4.8063927,6.4596043,5.541414,4.584002,7.2479362,4.63357,4.1032195,6.040372,6.270224,5.238275,3.742315,6.2808585,3.8915641,6.6176496,3.869393,5.319934,3.9548798,5.131999,6.4509153,4.0901065,3.0864382,5.374491,6.2609267,6.1578503,5.1342173,6.9162154,2.9333038,6.8216414,5.354654,4.9087934,5.9540467,3.0482862,5.376278,6.155318,4.5983434,5.4799395,5.568955,5.1687984
TCGA-50-5946-01,7.2945848,2.5432804,3.8227715,4.1885076,4.9851613,5.848095,3.314936,4.652854,4.664236,4.018997,6.158109,2.6561937,6.3470883,3.1202939,5.9584637,6.361531,4.4581113,6.6946445,7.3169794,6.9137287,4.949257,5.5357976,5.052498,2.1869137,6.4857516,5.8258114,5.380869,6.56975,5.689983,4.1396585,7.355098,5.1857443,3.80247,6.2195206,5.7751565,5.540779,3.9982433,6.074001,4.252146,6.4917455,3.8492045,5.6791744,3.8090148,5.4232635,5.8963337,4.64301,3.2097263,5.382187,5.9793286,5.5602446,5.0926714,6.739763,3.3939557,6.7329097,5.1442146,4.4952607,5.9986525,3.2799292,5.436328,5.907957,4.3901396,5.642995,5.54761,5.0769057
TCGA-80-5607-01,4.194921,1.6143883,2.8387842,2.4998305,4.178374,6.411407,3.866014,3.6828332,5.4193683,4.517412,6.370573,3.0783494,5.563427,2.877859,5.5554295,6.0764003,4.5352497,7.048282,6.433344,6.941154,4.158967,5.847147,4.887439,1.7366295,5.8590574,5.379773,3.8302238,6.750021,5.8730206,4.974125,7.065273,3.9994714,4.7813845,5.9402933,5.646819,5.6729865,3.2207568,6.432675,3.989701,6.399402,4.303351,5.4256496,4.4159713,5.1460347,6.241023,3.951367,3.4787111,5.5677624,5.936613,6.3160267,5.626759,7.1105313,3.0740244,7.3330483,5.4683714,4.5529304,5.6571655,3.9125965,5.6589093,5.811522,4.5367675,4.951576,5.3674474,5.175335
TCGA-69-7974-01,7.2948427,2.4365368,3.914008,4.0206676,4.6571608,5.91772,3.232682,4.528606,4.7847013,4.0071325,6.1515903,2.63848,6.348653,3.0390804,5.840198,6.3386316,4.365223,6.5643463,7.2851515,6.832064,4.920797,5.51971,5.113432,2.2697396,6.564695,5.632127,5.276075,6.5765676,5.617511,4.129757,7.396087,4.985009,3.797919,6.31578,5.917225,5.614114,3.8962073,6.088638,4.2743063,6.509675,3.9707239,5.6087856,3.7100618,5.1927214,6.1237354,4.4310155,3.0922115,5.3360147,5.9958134,5.6082163,4.9608784,6.7108154,3.2974217,6.5278935,5.2541776,4.4315386,6.106301,3.2205718,5.424441,5.8665075,4.459416,5.642205,5.329619,5.083052
TCGA-55-7227-01,5.818691,1.6815801,3.2000327,2.877404,4.0183716,6.366387,3.454304,3.9482224,5.180909,4.4807673,6.407789,2.8362062,5.985629,2.9375832,5.6758785,6.3770576,4.4187655,6.809824,6.8467703,6.8381014,4.301048,5.6441975,4.9322867,1.8653085,6.1573772,5.59827,4.4451804,6.6386433,5.788467,4.5185537,7.251074,4.1525316,4.398902,5.9640684,6.118857,5.3440776,3.4796212,6.4913244,3.938701,6.4721055,4.215776,5.2803745,3.983666,5.0693893,6.6439605,3.9100523,2.9700162,5.2688737,6.160803,6.3147244,5.218645,7.2885303,2.7799861,7.029389,5.463519,4.529402,5.785222,3.4610512,5.5138116,5.988154,4.517595,5.429456,5.2586956,5.15919
TCGA-49-6761-01,6.885292,2.1572692,3.5917654,3.4985702,4.1239324,6.1865373,3.163073,4.240468,5.0835357,4.3577642,6.3295364,2.6950736,6.383471,3.1453881,5.6551747,6.286243,4.372091,6.6827154,7.085147,6.8151584,4.609628,5.7142215,4.9076886,1.9811499,6.4503856,5.9641094,4.7867465,6.596773,5.526824,4.403078,7.2557645,4.6714835,3.9915557,6.063944,6.3217688,5.18519,3.816944,6.278408,3.989118,6.428729,4.042443,5.2744365,3.7354865,5.0196414,6.488299,4.0486383,3.0162208,5.2968473,6.29959,6.085767,5.0371304,6.98307,2.9155524,6.7185726,5.307003,4.8111334,5.96896,2.9733105,5.399225,6.192193,4.517033,5.651377,5.5532084,5.187369
TCGA-17-Z055-01,7.116166,2.589364,3.7327728,4.1047,4.8981795,5.8635163,3.3395467,4.653701,4.7056046,4.031344,6.161229,2.6851544,6.292953,3.096571,5.924176,6.3850346,4.4426265,6.736822,7.288349,6.8914013,4.9015827,5.5337195,5.0674844,2.1948085,6.416424,5.7247686,5.252227,6.6082754,5.764769,4.1930466,7.338878,5.1306877,3.8470223,6.2362037,5.733042,5.600809,3.937387,6.105341,4.2358294,6.474846,3.873906,5.663733,3.7770622,5.3952675,5.9124093,4.624225,3.223799,5.4214606,5.9561954,5.577833,5.1009555,6.7481437,3.4139285,6.766526,5.1379757,4.518818,5.9800215,3.3461182,5.465801,5.8550534,4.4069557,5.58806,5.5281816,5.0427947
TCGA-17-Z027-01,4.1640844,1.4062612,2.6479278,2.3735387,4.3125167,6.4045596,4.148457,3.558715,5.2544074,4.564538,6.3181844,3.1453981,5.395716,2.7946208,5.670104,6.208344,4.625879,7.116752,6.415962,7.052578,4.057877,5.732315,4.9315376,1.7100345,5.76284,5.3658047,4.084926,6.7578826,5.9370017,4.7986684,7.153264,3.9372394,4.916195,5.908569,5.721355,5.6327434,3.2664232,6.4864535,3.9842186,6.508404,4.316095,5.470288,4.384525,5.2252684,6.2730017,3.9282758,3.4643846,5.4795194,5.742699,6.413559,5.606232,7.3560705,3.0142,7.396733,5.5570984,4.548343,5.4927998,3.9977229,5.7762365,5.6586747,4.609766,4.9498897,5.1894746,5.2247005
TCGA-97-7547-01,5.7314587,1.4574612,3.290691,2.7686675,3.9720144,6.54149,3.4837189,4.03157,5.226772,4.3922887,6.394668,2.7404635,6.0197973,2.91823,5.608937,6.272934,4.4897213,6.7408857,6.895954,6.83521,4.313716,5.637854,5.002579,1.8770169,6.1374474,5.5713286,4.336368,6.5945354,5.8363056,4.565817,7.2473283,4.0014176,4.5211854,6.0002832,6.083076,5.331671,3.5101118,6.598576,3.9046526,6.4984326,4.0580215,5.2454076,4.0761204,5.065906,6.681313,4.013301,2.8655467,5.165077,6.170303,6.370017,5.1666026,7.213966,2.6626203,7.0188937,5.3704433,4.293646,5.701155,3.416822,5.4100513,6.040582,4.531432,5.401233,5.2332506,5.0736346
TCGA-64-5774-01,5.118669,1.4081558,3.0062845,2.5293992,4.0296774,6.5098634,3.7070365,3.8317454,5.272672,4.4310718,6.4016232,2.8836513,5.7518086,2.8079374,5.6281424,6.2720737,4.518864,6.8877,6.680004,6.892987,4.1911383,5.661281,5.0133777,1.809066,5.991593,5.396811,4.2208557,6.6284223,5.956555,4.7044363,7.214009,3.868931,4.6767173,5.934337,5.8580503,5.5135856,3.3075655,6.5355816,3.9483008,6.5076857,4.162612,5.3685017,4.237787,5.1459713,6.5975027,3.949896,3.0629928,5.2707863,6.026608,6.398705,5.4050455,7.2966495,2.7812145,7.178892,5.464454,4.3588157,5.640591,3.7118585,5.5620737,5.852464,4.5526366,5.225421,5.1744475,5.097857
TCGA-86-7955-01,6.782943,1.9349891,3.6321888,3.375421,4.1385326,6.290837,3.1424778,4.2985425,5.008576,4.2909584,6.34972,2.6485784,6.28741,3.0857654,5.715199,6.24939,4.40865,6.6129127,7.1529317,6.8101473,4.5890102,5.6190405,4.989753,1.9771414,6.3741355,5.7994614,4.7149396,6.561718,5.68948,4.339843,7.28876,4.4675674,4.074835,6.098046,6.1432304,5.2417455,3.7370107,6.441125,4.0463557,6.4902725,3.990626,5.3396354,3.831262,5.100516,6.5321174,4.13572,2.9052386,5.180975,6.2451835,6.107913,5.04108,7.004668,2.8208883,6.8259435,5.299261,4.453839,5.9192142,3.1674044,5.3415713,6.107606,4.4466424,5.639443,5.3405604,5.096883
TCGA-50-8460-01,3.7305646,1.7554284,2.646664,2.4497287,4.3472967,6.3810506,4.224399,3.4610772,5.5530887,4.630068,6.296347,3.4033885,5.278368,2.7842433,5.577037,6.0549006,4.568421,7.212341,6.186755,7.004604,4.122488,5.961097,4.7948422,1.652719,5.728388,5.3894496,3.8854108,6.8113375,5.809423,5.093004,6.9707313,4.0104465,5.0052238,5.9384403,5.423021,5.7910132,3.1455503,6.3531604,4.1085267,6.449475,4.510561,5.5610867,4.534827,5.0604405,5.991375,3.8837523,3.7596805,5.7816815,5.787723,6.202907,5.7908874,6.9717593,3.2485003,7.4358187,5.601263,4.718835,5.653344,4.101614,5.840307,5.71983,4.5737295,4.704355,5.3962746,5.2891774
TCGA-17-Z048-01,3.6345868,1.7200787,2.6766129,2.4645567,4.2967863,6.382713,4.2340198,3.4389014,5.49584,4.643094,6.2976384,3.3721569,5.270904,2.730069,5.6240153,6.0862164,4.577621,7.1967754,6.22226,6.986777,4.0736003,5.930401,4.832697,1.6516136,5.770331,5.377341,3.9007392,6.7817073,5.826865,5.0385547,7.016462,3.947467,5.010736,5.9275584,5.4914045,5.780659,3.1497695,6.3353024,4.077429,6.482514,4.4827414,5.5370784,4.527024,5.082797,6.016584,3.8622916,3.7542937,5.774504,5.757666,6.238198,5.7516074,7.0602255,3.2052948,7.43844,5.645273,4.725007,5.620684,4.106187,5.8272777,5.728196,4.5946364,4.731245,5.3247604,5.290203
TCGA-50-8459-01,4.113306,1.4328622,2.6718445,2.3900747,4.2976117,6.400601,4.1102614,3.5432184,5.2808914,4.521211,6.346363,3.1467667,5.410113,2.7831633,5.617898,6.2212253,4.593542,7.08298,6.4591274,7.0316586,4.0678067,5.7357717,4.985085,1.7258604,5.7792935,5.3191295,4.050382,6.7634397,5.967148,4.842314,7.1243076,3.91889,4.9083524,5.9037604,5.727668,5.6483035,3.2519667,6.462811,3.9907162,6.460534,4.340097,5.4349356,4.3463473,5.216045,6.2955127,3.9495218,3.4964628,5.4835467,5.778981,6.381566,5.599203,7.3058696,3.0385602,7.3554754,5.553166,4.559538,5.52692,4.032019,5.758478,5.6621847,4.6052256,4.9525776,5.20674,5.206149
TCGA-55-8508-01,5.640726,1.5883919,3.3037758,2.9133341,4.2245564,6.416131,3.6147056,4.0088887,5.1910467,4.334216,6.342558,2.7362332,6.0435386,2.9443152,5.5810494,6.259238,4.5036726,6.747502,6.8626647,6.86981,4.38775,5.6839175,5.0141554,1.9180976,6.2043486,5.6065607,4.5170627,6.5970135,5.761567,4.583577,7.243433,4.2092357,4.45101,6.0254498,6.0604863,5.3893685,3.577354,6.450507,3.9435968,6.4833746,4.02201,5.3124466,4.1039357,5.123865,6.5209093,4.0783653,3.0022714,5.260383,6.0846257,6.2609153,5.219461,7.1412997,2.843659,6.917121,5.353233,4.4536314,5.740979,3.38483,5.439449,5.9833755,4.567155,5.403116,5.3215556,5.112038
