Sample ID,dim_0,dim_1,dim_2,dim_3,dim_4,dim_5,dim_6,dim_7,dim_8,dim_9,dim_10,dim_11,dim_12,dim_13,dim_14,dim_15,dim_16,dim_17,dim_18,dim_19,dim_20,dim_21,dim_22,dim_23,dim_24,dim_25,dim_26,dim_27,dim_28,dim_29,dim_30,dim_31,dim_32,dim_33,dim_34,dim_35,dim_36,dim_37,dim_38,dim_39,dim_40,dim_41,dim_42,dim_43,dim_44,dim_45,dim_46,dim_47,dim_48,dim_49,dim_50,dim_51,dim_52,dim_53,dim_54,dim_55,dim_56,dim_57,dim_58,dim_59,dim_60,dim_61,dim_62,dim_63
TCGA-69-7978-01,5.337389,2.4093919,3.3420646,5.5147505,6.524964,5.9678397,4.266072,5.6757727,5.8749957,2.1945877,6.164424,4.246615,5.2398043,2.5154529,5.3553514,7.058807,4.909502,6.5624304,6.525194,7.0662875,5.4470053,4.292351,4.825783,1.7585188,6.1620603,5.247568,5.8907247,5.960071,6.2524295,4.3213134,6.5780296,6.017105,5.453289,6.5345125,5.597177,4.5817876,3.3563251,5.8181605,5.8957586,6.3321447,4.4046965,7.1754217,5.4190426,5.577834,4.7361155,5.4601436,5.0740333,5.9495683,4.8906813,4.7565527,5.623431,7.585262,4.788231,6.6638827,4.017881,5.108228,6.1599836,5.0844955,7.0301185,5.6978483,4.8575306,6.1776557,6.28844,3.1542373
TCGA-78-7160-01,3.5289814,3.0720167,2.867566,4.357743,6.443222,5.6813884,4.810361,6.115143,4.544553,3.7161877,6.4721494,4.435197,5.6602864,3.088418,6.484738,5.8917913,3.6735365,6.960444,6.776701,7.227285,5.4478126,5.0751586,3.9702225,1.803083,6.2497916,5.289135,5.1719375,7.3734574,5.1366405,4.7948318,7.5746465,6.111048,4.5423284,6.1820908,4.866642,5.3607874,3.8472283,6.9671907,5.537797,6.4247155,3.8822417,6.0908823,4.982397,5.7806463,5.262007,6.2112145,5.83042,6.604521,5.200062,5.0211253,6.3998528,6.3329706,3.9271364,7.0288424,4.251136,4.990394,6.1045938,3.7202258,6.248111,5.9612823,4.438169,5.5469174,5.7244873,4.005791
TCGA-44-7660-01,4.848676,2.1069536,3.3590271,5.591655,6.78463,6.1187925,4.696358,5.927639,5.7773614,2.0961258,6.1354284,4.7748566,5.178413,2.644333,5.5508347,6.883273,4.545328,6.5486116,6.5992684,7.306338,5.7581096,4.373362,4.4962583,1.7599446,6.299233,5.236711,5.6440306,6.40513,6.080249,4.450007,6.3393073,6.129653,5.5537734,6.2452235,5.529215,4.7554855,3.1553724,6.044233,5.979088,6.2382493,4.2256546,7.009527,5.5881724,5.7928376,4.5233865,5.734071,5.243048,6.105307,4.6659226,4.9781446,5.8801055,7.5647836,4.6951914,6.7912884,4.2025146,5.0510483,6.3165536,4.7844014,6.9971375,5.723755,5.409412,6.102784,6.1815133,3.001481
TCGA-NJ-A4YI-01,5.0666347,2.2485502,3.4763186,5.6145897,6.698042,6.082647,4.6100674,5.862089,5.644942,2.0162272,6.0760903,4.563105,5.1315675,2.5818007,5.4661255,7.0036535,4.7600045,6.551324,6.542719,7.1338196,5.6052914,4.336891,4.659434,1.8452516,6.259784,5.250554,5.7385807,6.2736745,6.040172,4.407953,6.377436,6.1981397,5.58651,6.330139,5.705632,4.618803,3.208872,5.827862,5.963955,6.2301054,4.348692,7.1517777,5.521565,5.727917,4.5272803,5.613668,5.1410336,6.073154,4.7656393,4.891165,5.7772093,7.627509,4.682393,6.718036,4.1570354,5.181882,6.38654,5.029697,6.994788,5.699174,5.1936307,6.2616177,6.3263135,3.1140974
TCGA-49-6742-01,4.425258,2.0443504,3.19929,5.4539866,6.8429613,6.189407,4.825108,6.0839233,5.9132223,2.289023,6.2415214,4.9153204,5.1878486,2.6884472,5.748497,6.701531,4.2211742,6.6025786,6.619802,7.50939,5.918826,4.4317703,4.2388225,1.6701658,6.2947426,5.2339983,5.489034,6.6292996,5.950409,4.5414286,6.3218226,6.050932,5.420706,6.1172037,5.3809295,4.948452,3.1730242,6.350267,5.9860883,6.2334223,4.091592,6.76967,5.6442223,5.8779783,4.498443,5.9167733,5.4289136,6.1300306,4.585596,5.0227685,6.035323,7.447776,4.7544575,6.8234277,4.256211,4.90531,6.2458386,4.374192,6.9781585,5.7661924,5.51964,5.8764205,5.968482,2.9409308
TCGA-17-Z057-01,5.0284486,2.2042272,3.407467,5.5954294,6.7096376,6.0701466,4.6506734,5.848251,5.6402416,2.0494187,6.089023,4.6326747,5.1517386,2.6027787,5.510299,6.933457,4.6805243,6.5589843,6.585722,7.1663284,5.62584,4.345693,4.614234,1.7944074,6.2886086,5.2716985,5.722695,6.327673,6.048875,4.430689,6.385636,6.208119,5.5917745,6.2909665,5.616448,4.685808,3.2184021,5.893838,5.978916,6.2157574,4.295455,7.1105723,5.4961996,5.7273064,4.5322146,5.667319,5.160439,6.0933146,4.7370286,4.959402,5.7930536,7.5776258,4.662657,6.734318,4.155709,5.159103,6.3883324,4.9662185,6.9403687,5.668273,5.248565,6.2395988,6.29677,3.0694907
TCGA-44-7659-01,4.4000044,2.193485,3.1251771,5.3880625,6.7440934,5.9477625,4.946676,5.941319,5.4093294,2.351741,6.165428,4.9750247,5.2639923,2.7576065,5.7463245,6.559695,4.3432117,6.5786977,6.7231164,7.2888703,5.629288,4.594547,4.2863593,1.7137442,6.4986567,5.2364373,5.504296,6.773959,5.8630495,4.5949316,6.568935,6.2199736,5.5291843,6.1320915,5.238398,4.8825893,3.2205107,6.3190813,5.959537,6.2782917,4.009716,6.77721,5.5206685,5.7970915,4.6478157,5.9233117,5.3704276,6.2715116,4.6861076,5.149323,6.0307508,7.2780933,4.3639913,6.978812,4.2011924,5.048388,6.394507,4.51688,6.711148,5.7319593,5.3893576,6.0702643,6.090238,3.144056
TCGA-50-5946-01,5.4191747,2.2603319,3.3212094,5.3901987,6.434679,5.9362764,4.263522,5.501574,5.833064,2.1149664,6.1966615,4.278092,5.2545676,2.4125729,5.446063,7.072124,4.845264,6.55306,6.5802097,7.0162954,5.39422,4.1465592,4.9389014,1.679291,6.173074,5.3707337,5.9965816,5.968907,6.2479734,4.2653365,6.536256,6.1084394,5.4659843,6.475929,5.516891,4.7080407,3.4071019,5.819032,5.90005,6.280479,4.484449,7.2228246,5.286175,5.5802736,4.710198,5.5196524,5.0567427,5.8778863,4.799646,4.8704214,5.478425,7.5365753,4.849813,6.530788,3.9398804,5.1757884,6.2210045,5.1858015,6.912958,5.5301495,4.975128,6.2950196,6.3611283,3.0360856
TCGA-80-5607-01,3.4830766,2.8139377,2.8962548,4.5477386,6.5615993,5.8437076,4.886062,6.1642222,4.786675,3.4419003,6.4357224,4.7373357,5.6230145,3.076136,6.4064846,6.009703,3.7176182,6.893328,6.787657,7.3025985,5.6076355,4.9878283,3.9332287,1.7774925,6.213529,5.341277,5.1920075,7.389307,5.177331,4.772904,7.3954263,6.141814,4.602782,6.1502967,4.95525,5.4195747,3.731629,6.8913546,5.585421,6.365809,3.8884497,6.211566,5.112239,5.8270993,5.125442,6.259302,5.7876363,6.567781,5.116193,5.0054784,6.43687,6.558383,4.1041045,7.023621,4.2950606,4.94856,6.1200323,3.725748,6.3663125,5.8921933,4.829961,5.4946227,5.695923,3.8687515
TCGA-69-7974-01,5.242453,2.3582067,3.4255173,5.588823,6.6280904,6.037801,4.3687525,5.794586,5.8176947,2.1214573,6.1101594,4.3022366,5.1619506,2.5307434,5.3715997,7.06016,4.8850255,6.5630646,6.514215,7.1004777,5.532693,4.3187585,4.74463,1.8003719,6.16771,5.2175026,5.8300633,6.0527377,6.1801257,4.3817663,6.4723105,6.0502872,5.488846,6.465774,5.701092,4.5558267,3.2878914,5.801299,5.9387608,6.2793093,4.4045606,7.1664214,5.4895873,5.6257977,4.629417,5.512519,5.117934,6.000106,4.865125,4.765814,5.699277,7.6372633,4.785838,6.6762433,4.087784,5.150444,6.2365294,5.0424895,7.064513,5.7335925,4.9459815,6.194618,6.2906027,3.1529448
